"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
10157,-6.03019561767576
10156,-6.04719645182289
10155,-6.58869272867836
10154,-6.12851308186847
10153,-5.3786198933919
10152,-5.04290873209633
10151,-2.70740865071612
10150,-5.03848876953123
10149,-5.63625437418618
10148,-4.62527058919269
10147,-4.61364847819008
10146,-7.76123402913409
10145,-5.39419657389321
10144,-5.99118143717446
10143,-4.79663187662758
10142,-5.89469757080076
10141,-4.44137166341144
10140,-6.231548055013
10139,-4.59067382812498
10138,-4.64248250325519
10137,-5.55729777018227
10136,-5.2499577840169
10135,-3.82034912109373
10134,-5.20509185791013
10133,-5.20677286783852
10132,-4.80724945068357
10131,-5.04488220214841
10130,-5.11934000651039
10129,-4.37800191243487
10128,-3.65431315104164
10127,-5.37427622477211
10126,-5.21416066487628
10125,-5.47752482096352
10124,-5.07748769124347
10123,-5.9620422363281
10122,-4.92101135253904
10121,-5.23120981852211
10120,-5.50209147135414
10119,-6.35177205403644
10118,-2.37057596842446
10117,-5.20583190917966
10116,-4.59168345133461
10115,-4.32884826660154
10114,-5.42145640055336
10113,-5.2005676269531
10112,-5.59968414306638
10111,-6.18492228190102
10110,-6.45705515543618
10109,-4.64265543619789
10108,-6.711284383138
10107,-5.85006052652993
10106,-5.6864303588867
10105,-4.85364888509112
10104,-5.02401326497394
10103,-6.67589925130206
10102,-5.94930623372394
10101,-3.83235778808591
10100,-5.60890045166013
10099,-6.23704376220701
10098,-4.68804016113279
10097,-5.05774027506508
10096,-2.93823343912758
10095,-5.01581675211586
10094,-2.98394368489581
10093,-5.16580301920571
10092,-4.39345397949216
10091,-4.56220092773435
10090,-4.97120259602862
10089,-7.69221089680987
10088,-4.41146443684894
10087,-3.49611002604164
10086,-4.23326721191404
10085,-6.92059936523435
10084,-3.66515197753904
10083,-4.9069147745768
10082,-3.07945353190102
10081,-5.92934519449868
10080,-4.36413167317706
10079,-4.85673624674477
10078,-6.87036234537758
10077,-5.67377827962237
10076,-4.87666422526039
10075,-5.93490702311196
10074,-3.74147135416664
10073,-4.41136271158852
10072,-5.7704147338867
10071,-5.31689554850258
10070,-6.22369486490883
10069,-3.07275492350258
10068,-4.92939351399737
10067,-4.22676951090493
10066,-5.55904490152993
10065,-6.2173141479492
10064,-4.84608815511065
10063,-3.92293904622394
10062,-4.52126668294269
10061,-5.11661885579425
10060,-6.79007059733071
10059,-5.58827056884763
10058,-6.64333699544269
10057,-4.41343790690102
10056,-6.83264516194659
10055,-5.25445912679034
10054,-4.24496561686196
10053,-3.82901102701821
10052,-3.23488464355466
10051,-5.95338541666664
10050,-4.35133209228513
10049,-4.78507588704425
10048,-4.65338745117185
10047,-5.6378463745117
10046,-5.76051686604815
10045,-5.19604085286456
10044,-4.71491597493487
10043,-5.71669616699216
10042,-4.64957784016925
10041,-3.38678588867185
10040,-5.07508188883461
10039,-4.02965647379555
10038,-5.21904602050779
10037,-3.91688639322914
10036,-2.34218953450519
10035,-5.74543863932289
10034,-4.46567382812498
10033,-5.51461893717446
10032,-5.57681376139321
10031,-5.22914733886716
10030,-5.26467234293618
10029,-6.36610768636065
10028,-4.7291320800781
10027,-5.35435841878253
10026,-5.43879292805987
10025,-6.62109476725258
10024,-4.75676066080727
10023,-5.34676208496091
10022,-3.57524719238279
10021,-5.58287150065102
10020,-4.76736043294269
10019,-5.34486999511716
10018,-4.93410847981769
10017,-5.41006062825519
10016,-6.92703348795571
10015,-6.03610839843748
10014,-5.21319681803383
10013,-5.91217905680336
10012,-5.89120585123696
10011,-4.43407033284503
10010,-3.98648173014321
10009,-4.58904622395831
10008,-4.06247812906899
10007,-4.08950144449868
10006,-5.25400390624998
10005,-4.5826477050781
10004,-5.59952138264972
10003,-4.68826395670571
10002,-5.10086669921873
10001,-4.37136433919269
10000,-4.39497985839841
9999,-5.02540181477862
9998,-5.23152770996091
9997,-4.71428019205727
9996,-7.82028554280597
9995,-5.46605784098305
9994,-4.87606913248696
9993,-7.26606852213539
9992,-5.31463216145831
9991,-4.702495320638
9990,-3.58583170572914
9989,-5.12902425130206
9988,-3.68955078124998
9987,-4.73174133300779
9986,-5.99919484456378
9985,-3.86497599283852
9984,-7.74118398030597
9983,-4.65162760416664
9982,-3.39499003092446
9981,-3.75424804687498
9980,-6.46825510660805
9979,-5.80065002441404
9978,-4.18571573893227
9977,-6.14780273437498
9976,-4.9371627807617
9975,-2.16202392578123
9974,-5.6308654785156
9973,-5.07374165852862
9972,-5.24038798014321
9971,-5.23790588378904
9970,-5.39228413899737
9969,-5.87873433430987
9968,-4.23613586425779
9967,-3.48597819010414
9966,-4.93934224446612
9965,-4.72923634847003
9964,-6.01571502685545
9963,-6.02692769368487
9962,-7.10693206787107
9961,-7.36340179443357
9960,-5.35405578613279
9959,-6.58711090087888
9958,-3.9199762980143
9957,-6.36908569335935
9956,-5.72445526123045
9955,-5.44491678873696
9954,-4.41276652018227
9953,-6.70731709798175
9952,-5.61367899576821
9951,-6.04460245768227
9950,-6.36549987792966
9949,-4.75245768229164
9948,-4.10025380452472
9947,-3.53016255696612
9946,-4.66942443847654
9945,-4.24099324544269
9944,-5.31502380371091
9943,-5.16846822102862
9942,-4.63884582519529
9941,-5.37727203369138
9940,-6.87173817952472
9939,-4.3472961425781
9938,-6.02323252360024
9937,-5.57742411295571
9936,-4.09981384277341
9935,-5.94662068684894
9934,-4.91955413818357
9933,-5.68667704264321
9932,-5.63843892415362
9931,-5.79567057291664
9930,-4.88916880289711
9929,-6.44819488525388
9928,-4.13003133138019
9927,-3.49470621744789
9926,-5.64230702718097
9925,-5.01827850341795
9924,-4.16860046386716
9923,-4.18386942545571
9922,-4.29561971028644
9921,-4.581157430013
9920,-5.18451538085935
9919,-5.82564900716144
9918,-3.52695312499998
9917,-7.5144587198893
9916,-4.80694173177081
9915,-5.9023498535156
9914,-3.56966247558591
9913,-4.17387491861977
9912,-4.03952636718748
9911,-3.90432840983071
9910,-5.04482625325519
9909,-5.97868957519529
9908,-6.25133107503253
9907,-4.68580474853513
9906,-5.06738382975258
9905,-4.77870788574216
9904,-6.16830800374347
9903,-6.32381540934243
9902,-6.97496134440102
9901,-4.03344573974607
9900,-4.44521687825519
9899,-4.51289978027341
9898,-3.34986470540362
9897,-5.3518127441406
9896,-3.99918212890623
9895,-6.0755193074544
9894,-2.76958312988279
9893,-4.15295003255206
9892,-6.30592193603513
9891,-5.57557017008461
9890,-4.20528259277341
9889,-5.41520284016925
9888,-5.53270060221352
9887,-4.57850748697914
9886,-4.87648366292315
9885,-4.24691619873045
9884,-6.72989501953123
9883,-3.72855733235675
9882,-3.34330342610675
9881,-5.84323221842446
9880,-5.75225423177081
9879,-6.5969299316406
9878,-6.09958496093748
9877,-6.52286122639972
9876,-5.87609965006508
9875,-7.271587117513
9874,-5.79603169759112
9873,-6.16709238688149
9872,-5.21603240966795
9871,-5.93218841552732
9870,-6.44700724283852
9869,-4.87776794433591
9868,-5.74437052408852
9867,-5.31361999511716
9866,-6.71503804524737
9865,-6.16698303222654
9864,-5.78711802164711
9863,-5.86775309244789
9862,-5.0112848917643
9861,-2.51701965332029
9860,-4.58330383300779
9859,-4.62629292805987
9858,-4.92835591634112
9857,-4.62518412272133
9856,-4.88669433593748
9855,-5.15977834065753
9854,-4.62273254394529
9853,-3.32490132649737
9852,-4.61483357747394
9851,-7.49818267822263
9850,-6.7484191894531
9849,-4.99923299153644
9848,-4.77668609619138
9847,-5.02321217854815
9846,-4.24526316324868
9845,-6.11771748860675
9844,-6.0092834472656
9843,-5.11237182617185
9842,-4.08823242187498
9841,-6.57400614420571
9840,-5.61163431803383
9839,-4.99731547037758
9838,-5.27120310465493
9837,-3.04123026529946
9836,-6.41240539550779
9835,-4.80954589843748
9834,-5.67294921874998
9833,-3.26345926920571
9832,-5.86149698893227
9831,-6.3553756713867
9830,-5.36882375081378
9829,-7.1315724690755
9828,-5.68896586100258
9827,-4.12623697916664
9826,-6.05427652994789
9825,-4.36853129069008
9824,-4.76957804361977
9823,-5.41289876302081
9822,-7.15789896647133
9821,-4.98703104654946
9820,-5.35538075764972
9819,-4.32830403645831
9818,-4.95456797281899
9817,-5.28632965087888
9816,-4.97896677652993
9815,-6.38131815592446
9814,-7.07524719238279
9813,-5.92551523844399
9812,-6.44475911458331
9811,-5.78448842366534
9810,-5.76062876383461
9809,-5.58392944335935
9808,-3.26013285319008
9807,-6.9899225870768
9806,-6.77884775797524
9805,-6.86799468994138
9804,-5.488872273763
9803,-4.09479370117185
9802,-4.58795776367185
9801,-6.03655598958331
9800,-5.87156778971352
9799,-5.0983693440755
9798,-5.57008972167966
9797,-5.93868357340493
9796,-5.1851867675781
9795,-6.19585266113279
9794,-5.7806457519531
9793,-4.56696675618487
9792,-2.37625732421873
9791,-2.60124308268227
9790,-5.35203399658201
9789,-5.34034067789711
9788,-4.96418863932289
9787,-5.15299580891925
9786,-4.51822001139321
9785,-4.29918772379555
9784,-4.11257019042966
9783,-4.46679280598956
9782,-7.03389078776039
9781,-5.48855183919269
9780,-5.47259877522784
9779,-4.32230224609373
9778,-5.54495340983071
9777,-3.93131612141925
9776,-4.31172281901039
9775,-3.997417195638
9774,-4.73234914143878
9773,-4.30653991699216
9772,-4.65791931152341
9771,-5.10616658528644
9770,-2.90024414062498
9769,-4.00546874999998
9768,-5.50437266031899
9767,-3.4209045410156
9766,-4.19577636718748
9765,-4.77604014078774
9764,-3.21081644694008
9763,-4.82278544108071
9762,-3.99309895833331
9761,-5.53392893473305
9760,-4.37906494140623
9759,-3.72405598958331
9758,-2.90288391113279
9757,-5.79381917317706
9756,-4.29142862955727
9755,-4.50045369466144
9754,-3.8620412190755
9753,-4.64042256673175
9752,-2.83088785807289
9751,-3.56062418619789
9750,-3.94966735839841
9749,-5.88907470703123
9748,-6.37322845458982
9747,-5.8904098510742
9746,-5.13958587646482
9745,-4.82948913574216
9744,-5.09471740722654
9743,-4.18837331136065
9742,-4.5983464558919
9741,-6.56882578531899
9740,-5.58433634440102
9739,-5.8715143839518
9738,-3.87054036458331
9737,-4.97274373372394
9736,-5.1667770385742
9735,-4.61045939127602
9734,-5.43333791097003
9733,-3.8892883300781
9732,-4.52235768636065
9731,-5.48906555175779
9730,-3.46885528564451
9729,-3.85926920572914
9728,-3.88505655924477
9727,-6.22127888997394
9726,-6.59982147216795
9725,-3.62260538736977
9724,-6.30819803873696
9723,-6.99881591796873
9722,-5.36519470214841
9721,-3.98770243326821
9720,-3.91652018229164
9719,-4.34730631510414
9718,-4.53120015462237
9717,-4.6379455566406
9716,-5.69355875651039
9715,-5.25075632731118
9714,-4.31901143391925
9713,-5.19827880859373
9712,-6.42991739908852
9711,-3.25547637939451
9710,-4.78563283284503
9709,-3.65620269775388
9708,-5.45083974202472
9707,-2.98042399088539
9706,-5.70832163492836
9705,-3.49171549479164
9704,-5.22274627685545
9703,-5.55329233805336
9702,-5.35870463053383
9701,-5.37684224446612
9700,-4.52274169921873
9699,-6.0339162190755
9698,-5.72229868570961
9697,-5.92810160319008
9696,-4.85881144205727
9695,-3.74942626953123
9694,-3.871928914388
9693,-6.46046549479164
9692,-3.77052917480466
9691,-5.32282867431638
9690,-5.34242095947263
9689,-2.84611104329425
9688,-4.15080871582029
9687,-3.87174072265623
9686,-3.29886983235675
9685,-4.93860219319659
9684,-2.35200093587237
9683,-3.76732482910154
9682,-2.14861653645831
9681,-3.23245340983071
9680,-5.18999328613279
9679,-6.3341354370117
9678,-5.04241536458331
9677,-7.06459910074868
9676,-4.93399149576821
9675,-5.41587931315102
9674,-2.99208170572914
9673,-5.141948445638
9672,-5.63508707682289
9671,-4.58939717610675
9670,-5.88813374837237
9669,-5.19296112060545
9668,-4.62305806477862
9667,-5.9534235636393
9666,-4.98371988932289
9665,-5.0468811035156
9664,-7.24545389811196
9663,-6.28000742594399
9662,-5.86994781494138
9661,-4.60799255371091
9660,-5.65094858805336
9659,-6.2701705932617
9658,-6.37921752929685
9657,-6.26737060546873
9656,-5.70541992187498
9655,-7.97316080729164
9654,-6.39334716796873
9653,-6.39619547526039
9652,-5.75481770833331
9651,-6.90958760579425
9650,-3.94771423339841
9649,-3.02550354003904
9648,-4.72059987386065
9647,-6.5560592651367
9646,-6.2995183308919
9645,-4.40493367513019
9644,-4.40418599446612
9643,-5.48918762207029
9642,-3.73770243326821
9641,-6.84793701171873
9640,-5.6978820800781
9639,-6.24327443440753
9638,-4.99301757812498
9637,-4.61108500162758
9636,-6.01182403564451
9635,-6.54092000325519
9634,-4.62792561848956
9633,-5.25536193847654
9632,-5.11601613362628
9631,-5.47689412434894
9630,-6.04289347330727
9629,-5.2058395385742
9628,-4.79749654134112
9627,-5.04597574869789
9626,-5.42751159667966
9625,-4.37365824381508
9624,-5.02296549479164
9623,-5.08936665852862
9622,-5.07920939127602
9621,-5.64974822998045
9620,-5.05587870279946
9619,-7.81392008463539
9618,-4.18795369466144
9617,-5.46911214192706
9616,-7.02797546386716
9615,-4.77480672200519
9614,-5.69087829589841
9613,-2.51829630533852
9612,-4.50656738281248
9611,-4.39775695800779
9610,-6.04719136555987
9609,-5.95663299560545
9608,-4.53092549641925
9607,-4.76268361409503
9606,-6.30175628662107
9605,-5.61769460042315
9604,-6.6226867675781
9603,-5.34922637939451
9602,-3.86245829264321
9601,-4.27831624348956
9600,-4.956645711263
9599,-6.3188283284505
9598,-4.05888468424477
9597,-6.03745371500649
9596,-3.56438293457029
9595,-3.51077880859373
9594,-7.06643778483071
9593,-4.81120402018227
9592,-4.83265279134112
9591,-4.23025868733722
9590,-3.83519083658852
9589,-4.85650227864581
9588,-3.23024088541664
9587,-3.05020243326821
9586,-5.2744939168294
9585,-2.52713623046873
9584,-5.29660390218097
9583,-3.74249369303383
9582,-7.79433034261065
9581,-6.03000233968097
9580,-6.7668034871419
9579,-4.10776367187498
9578,-3.91597086588539
9577,-4.02422688802081
9576,-3.46107584635414
9575,-3.60401509602862
9574,-5.12713724772133
9573,-4.87710164388019
9572,-6.46178538004555
9571,-5.78999430338539
9570,-6.82583211263019
9569,-6.89634552001951
9568,-4.05807088216144
9567,-6.68937276204425
9566,-4.46827036539711
9565,-6.38445638020831
9564,-3.6584533691406
9563,-4.94913838704425
9562,-2.94453531901039
9561,-3.97803853352862
9560,-4.24100341796873
9559,-4.65940958658852
9558,-4.54824930826821
9557,-3.65149027506508
9556,-6.26457570393878
9555,-3.16613871256508
9554,-5.04592997233071
9553,-6.2335749308268
9552,-4.05068562825519
9551,-5.6170232137044
9550,-5.30617370605466
9549,-4.55861511230466
9548,-5.04800008138019
9547,-5.05325673421222
9546,-7.43592936197914
9545,-6.3929021199544
9544,-5.09187418619789
9543,-4.74508260091144
9542,-5.97829793294269
9541,-5.466167195638
9540,-7.72331085205076
9539,-6.36925608317055
9538,-5.83755594889321
9537,-3.78348388671873
9536,-5.97126108805336
9535,-4.87821044921873
9534,-4.36743265787758
9533,-4.98370717366534
9532,-4.08075052897133
9531,-6.63082478841144
9530,-5.12516123453774
9529,-5.72774861653644
9528,-5.39437459309894
9527,-6.4893122355143
9526,-5.7054504394531
9525,-4.6000783284505
9524,-3.7104553222656
9523,-6.25585784912107
9522,-6.05037027994789
9521,-3.65342814127602
9520,-4.73162943522133
9519,-5.22846323649086
9518,-5.45338033040362
9517,-7.26169687906899
9516,-6.31434478759763
9515,-6.38534138997394
9514,-6.44986317952472
9513,-6.71998443603513
9512,-6.38926035563149
9511,-4.98929443359373
9510,-5.68432718912758
9509,-7.08044281005857
9508,-5.26480204264321
9507,-5.37530364990232
9506,-5.21393686930336
9505,-5.06928100585935
9504,-5.37558339436847
9503,-5.73102671305336
9502,-6.75994974772133
9501,-5.88609924316404
9500,-4.67013651529946
9499,-7.22026163736977
9498,-6.18432210286456
9497,-5.37738901774086
9496,-6.89970245361326
9495,-8.26192830403644
9494,-5.25503133138019
9493,-6.78972981770831
9492,-5.03234202067055
9491,-6.02465159098305
9490,-4.96231689453123
9489,-7.04741007486977
9488,-5.32308807373045
9487,-3.58961334228513
9486,-5.00221354166664
9485,-3.12832234700519
9484,-4.5360905965169
9483,-6.48840688069659
9482,-6.15701904296873
9481,-6.23946228027341
9480,-5.49816741943357
9479,-5.85012919108071
9478,-5.91161702473956
9477,-6.08556976318357
9476,-3.23515930175779
9475,-3.66928710937498
9474,-5.95251057942706
9473,-4.29527384440102
9472,-4.78971964518227
9471,-5.34829305013019
9470,-5.57244466145831
9469,-2.65679524739581
9468,-5.67786000569659
9467,-3.85983886718748
9466,-4.79142862955727
9465,-4.39565633138019
9464,-5.98041381835935
9463,-4.59306182861326
9462,-4.20684916178383
9461,-3.70935414632159
9460,-1.76983235677081
9459,-5.23666992187498
9458,-4.02726338704425
9457,-5.90314331054685
9456,-3.16420593261716
9455,-2.617046101888
9454,-2.64686686197914
9453,-5.12848002115883
9452,-4.69998270670571
9451,-4.85596822102862
9450,-3.25704549153644
9449,-4.3903869628906
9448,-3.13322041829425
9447,-2.98327738444008
9446,-4.62558339436847
9445,-5.07380523681638
9444,-7.06254170735675
9443,-5.30306599934894
9442,-4.86851603190102
9441,-4.92607218424477
9440,-4.23925374348956
9439,-4.44681142171222
9438,-2.7402404785156
9437,-6.62796630859373
9436,-4.70932617187498
9435,-4.43572591145831
9434,-6.57973836263019
9433,-7.48127593994138
9432,-3.03708496093748
9431,-5.94003143310545
9430,-5.36671549479164
9429,-3.16742045084633
9428,-4.57145792643227
9427,-4.85202382405597
9426,-5.16386260986326
9425,-5.15294494628904
9424,-4.5518376668294
9423,-4.40140380859373
9422,-4.34344075520831
9421,-4.59908905029295
9420,-4.14165344238279
9419,-5.97680002848305
9418,-6.29906819661456
9417,-2.77808736165362
9416,-4.98098856608071
9415,-5.69139200846352
9414,-4.55322367350258
9413,-3.7134587605794
