"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20828,-32.7464253743489
20827,-32.5244354248047
20826,-32.0945546468099
20825,-33.2051465352376
20824,-32.4301030476888
20823,-31.7796094258626
20822,-34.4852305094401
20821,-32.1244071960449
20820,-32.7540700276693
20819,-32.7815689086914
20818,-32.9307693481445
20817,-33.5749407450358
20816,-30.5387736002604
20815,-32.9041325887044
20814,-32.2766911824544
20813,-32.2404909769694
20812,-33.1197977701823
20811,-33.8495277404785
20810,-31.4762049357096
20809,-31.0476987202962
20808,-33.8485397338867
20807,-33.8244613647461
20806,-34.4922317504883
20805,-33.0703923543294
20804,-33.1177569071452
20803,-33.0696637471517
20802,-33.0132825215657
20801,-32.8867998758952
20800,-30.8805641174316
20799,-33.3479942321777
20798,-33.6112579345703
20797,-34.1639439900716
20796,-32.2661308288574
20795,-31.4638529459635
20794,-33.7344650268554
20793,-32.8423116048177
20792,-33.397745513916
20791,-34.9893541971842
20790,-33.9103556315104
20789,-32.8376271565755
20788,-34.3012184143066
20787,-32.1163874308268
20786,-33.8264068603515
20785,-33.8967981974284
20784,-33.7359362284342
20783,-33.7954658508301
20782,-34.3270985921224
20781,-31.6047182718913
20780,-32.9098559061686
20779,-33.1869389851888
20778,-34.2206850687663
20777,-33.14329884847
20776,-33.6438074747721
20775,-33.8427134195963
20774,-33.36062596639
20773,-32.7122889200846
20772,-32.2970845540364
20771,-33.0809730529785
20770,-32.6145983378092
20769,-33.485823059082
20768,-32.6132403055827
20767,-32.3072545369466
20766,-31.6496795654297
20765,-34.8725837707519
20764,-32.2763465881347
20763,-32.284890238444
20762,-32.7745244344075
20761,-33.0469968159993
20760,-33.368095143636
20759,-32.2238538106282
20758,-31.2688570658366
20757,-32.5760330200195
20756,-34.000399017334
20755,-33.6702344258626
20754,-32.7579076131185
20753,-34.5923688252767
20752,-33.5329841613769
20751,-33.3772084554036
20750,-33.1878761291504
20749,-34.2309707641601
20748,-33.4552050272623
20747,-32.6825075785319
20746,-33.0998252868652
20745,-32.7249397277832
20744,-33.0340967814127
20743,-32.0854629516601
20742,-33.9972468058268
20741,-35.1292238871256
20740,-33.9159632364909
20739,-32.6120628356933
20738,-31.8325968424479
20737,-32.0644223531087
20736,-32.2731333414713
20735,-33.2256657918294
20734,-32.8630953470866
20733,-32.2841692606608
20732,-32.3382502237955
20731,-33.5093915303548
20730,-32.5655120849609
20729,-32.8354082743327
20728,-32.137990061442
20727,-33.7161303202311
20726,-33.4640055338541
20725,-32.9136833190918
20724,-31.2022575378418
20723,-33.9505116780599
20722,-32.4126978556315
20721,-33.008772277832
20720,-32.0979217529297
20719,-32.0860389709472
20718,-34.5054865519205
20717,-33.5335678100586
20716,-31.311210378011
20715,-33.2179537455241
20714,-33.4910212198893
20713,-31.403428141276
20712,-32.6484041849772
20711,-30.882494354248
20710,-33.9659408569336
20709,-34.7643595377604
20708,-34.2963534037272
20707,-32.992586517334
20706,-33.6632217407226
20705,-35.0328315734863
20704,-31.8017041524251
20703,-30.5077842712402
20702,-33.7732172648112
20701,-33.2882789611816
20700,-33.9160573323568
20699,-32.7684972127278
20698,-33.4274403889974
20697,-32.7945248921712
20696,-33.2431650797526
20695,-34.2741327921549
20694,-32.4321922302246
20693,-34.1336133321126
20692,-31.2377164204915
20691,-33.8038569132487
20690,-32.7375549316406
20689,-32.4484835306803
20688,-33.3763031005859
20687,-32.93369140625
20686,-33.9884234110514
20685,-33.6776514689127
20684,-33.6610664367676
20683,-32.5528879801432
20682,-33.8955889383952
20681,-33.3245808919271
20680,-34.7205833435058
20679,-33.7058725992838
20678,-33.485023244222
20677,-32.4175501505534
20676,-33.6119280497233
20675,-33.1771657307943
20674,-32.8698270161946
20673,-33.2497149149577
20672,-34.6231839497884
20671,-33.0967048645019
20670,-33.5974398295084
20669,-33.8923896789551
20668,-32.7806355794271
20667,-33.1248153686523
20666,-34.0493899027506
20665,-34.3380811055501
20664,-32.1045936584472
20663,-32.5691652933756
20662,-31.747230275472
20661,-31.5882807413737
20660,-33.9005264282226
20659,-34.3975649515788
20658,-33.0900202433268
20657,-32.9779228210449
20656,-30.9865707397461
20655,-35.1413635253906
20654,-33.5623382568359
20653,-32.9653648376465
20652,-31.8531504313151
20651,-31.122671508789
20650,-31.9164782206217
20649,-33.9721753438314
20648,-31.8726142883301
20647,-32.9023015340169
20646,-32.484238688151
20645,-34.3354209899902
20644,-34.2746426900228
20643,-33.3350751241048
20642,-32.8641367594401
20641,-31.9643043518066
20640,-33.0655489603678
20639,-32.8752502441406
20638,-32.2483683268229
20637,-33.2551381429036
20636,-33.3811096191406
20635,-34.1160275777181
20634,-33.473849995931
20633,-32.0852582295735
20632,-32.4857416788737
20631,-32.2996022542318
20630,-32.5970456441243
20629,-33.6645708719889
20628,-33.3117838541666
20627,-32.16629002889
20626,-32.8444936116536
20625,-30.9207684834798
20624,-33.6921524047851
20623,-32.5374142964681
20622,-32.5507504781087
20621,-32.2902587890625
20620,-32.2732274373372
20619,-33.8446347554525
20618,-34.9987879435221
20617,-32.8508832295735
20616,-30.817007446289
20615,-32.2565673828125
20614,-33.1237701416015
20613,-34.2113327026367
20612,-34.0749750773112
20611,-33.1614034016927
20610,-34.1122103373209
20609,-33.6202415466308
20608,-33.1274538675944
20607,-32.7087692260742
20606,-34.2762855529785
20605,-34.6809702555338
20604,-35.0020482381185
20603,-34.0606458028157
20602,-33.8951375325521
20601,-32.8725901285807
20600,-34.2245150248209
20599,-32.6225977579752
20598,-31.288058980306
20597,-31.8379386901855
20596,-33.8681625366211
20595,-33.3228502909342
20594,-34.6250480651855
20593,-33.4411834716797
20592,-33.299419148763
20591,-33.5255251566569
20590,-31.7486633300781
20589,-34.5997680664062
20588,-33.3397239685058
20587,-32.0162719726562
20586,-31.6475001017252
20585,-32.2672078450521
20584,-33.6832145690918
20583,-35.1257868448893
20582,-32.8275131225586
20581,-33.099291229248
20580,-31.8179051717122
20579,-34.703476969401
20578,-35.0171048482259
20577,-34.6897033691406
20576,-33.2261591593424
20575,-34.2116607666015
20574,-34.3723294576009
20573,-34.296484375
20572,-32.3122683207194
20571,-32.8414354960123
20570,-33.7397610982259
20569,-31.4476735432942
20568,-32.2859736124674
20567,-33.2274269104004
20566,-33.7462473551432
20565,-33.6349319458008
20564,-33.8912846883138
20563,-32.9524126688639
20562,-32.093862915039
20561,-33.3139798482259
20560,-33.8442952473958
20559,-32.2454653422038
20558,-33.6566731770833
20557,-32.068514251709
20556,-33.3486846923828
20555,-32.4015182495117
20554,-33.9918350219726
20553,-32.942797088623
20552,-32.0954358418782
20551,-34.5015192667643
20550,-32.2054072062174
20549,-32.6725410461426
20548,-33.6385393778483
20547,-33.2139050801595
20546,-32.9467325846354
20545,-32.4683263142903
20544,-31.9888875325521
20543,-32.7057746887207
20542,-34.0500562032064
20541,-33.1135950724284
20540,-34.0650835673014
20539,-32.2009287516276
20538,-32.3701906840006
20537,-34.2451766967773
20536,-33.2428649902344
20535,-32.5801223754883
20534,-32.035004679362
20533,-32.8639561971028
20532,-33.9073204040527
20531,-32.9111821492513
20530,-32.432709757487
20529,-31.5055793762207
20528,-33.2863207499186
20527,-33.6169329325358
20526,-32.9017636617025
20525,-35.1403666178385
20524,-31.8799194335937
20523,-32.2490753173828
20522,-33.2912391662597
20521,-32.4730425516764
20520,-34.9173454284668
20519,-34.183831278483
20518,-32.7545748392741
20517,-34.0467018127441
20516,-33.7695360819498
20515,-34.0093444824219
20514,-32.924112701416
20513,-31.9620409647623
20512,-33.4515022277832
20511,-32.4104395548502
20510,-32.1214686075846
20509,-33.6003682454427
20508,-31.1909367879232
20507,-33.3330711364746
20506,-33.5007474263509
20505,-35.3117279052734
20504,-34.1436752319336
20503,-33.6328656514485
20502,-33.2924700419108
20501,-33.3160334269205
20500,-33.8828503926595
20499,-32.1578379313151
20498,-33.3746271769205
20497,-31.0355743408203
20496,-31.5411488850911
20495,-34.3235331217448
20494,-31.0625188191732
20493,-34.1412033081054
20492,-33.7728993733724
20491,-33.2839200337728
20490,-32.4500424702962
20489,-32.6264887491862
20488,-34.2286628723144
20487,-34.3784469604492
20486,-33.6928632100423
20485,-33.1843856811523
20484,-34.3991340637207
20483,-33.0545066833496
20482,-31.3105758666992
20481,-32.0491406758626
20480,-32.5477711995443
20479,-34.7107096354166
20478,-33.4996131896972
20477,-32.8581158955892
20476,-33.6249005635579
20475,-32.6631352742513
20474,-33.2239250183105
20473,-33.814690653483
20472,-34.1257868448893
20471,-34.200245920817
20470,-32.7094075520833
20469,-33.3232101440429
20468,-32.4760752360026
20467,-33.1588272094726
20466,-33.198173268636
20465,-31.6669601440429
20464,-33.2617134094238
20463,-32.6572962443034
20462,-32.613934580485
20461,-33.5678352355957
20460,-32.1574526468913
20459,-32.9865669250488
20458,-31.8207725524902
20457,-33.1683321634928
20456,-32.7784217834472
20455,-32.9695190429687
20454,-33.9637715657552
20453,-34.312410736084
20452,-31.9367571512858
20451,-32.6405789693196
20450,-33.1273508707682
20449,-32.0708984375
20448,-33.0480954488118
20447,-33.7631502787272
20446,-33.6773704528808
20445,-33.3122657775879
20444,-33.2032697041829
20443,-32.1927449544271
20442,-30.2630485534668
20441,-31.7826713562011
20440,-32.0677029927571
20439,-33.5934089660644
20438,-32.3522539774577
20437,-33.5602465311686
20436,-33.1878799438476
20435,-34.6035929361979
20434,-33.076097869873
20433,-32.4041300455729
20432,-32.7633422851562
20431,-32.8464302062988
20430,-32.3954312642415
20429,-31.9205510457357
20428,-32.7206825256347
20427,-31.1990557352702
20426,-31.7970654805501
20425,-31.4953737894694
20424,-33.9519841512044
20423,-34.3947408040364
20422,-33.1980613708496
20421,-33.3676856994629
20420,-32.5610527038574
20419,-32.7206570943196
20418,-35.3937591552734
20417,-34.2745574951172
20416,-33.4263633728027
20415,-32.5211331685384
20414,-31.4721130371094
20413,-31.0524658203125
20412,-34.2461837768554
20411,-31.6351214090983
20410,-31.9811882019043
20409,-31.4482165018717
20408,-31.9096359252929
20407,-33.6225430806478
20406,-32.7129158020019
20405,-33.9475018819173
20404,-33.1286771138509
20403,-32.3991696675618
20402,-33.2712298075358
20401,-33.457497660319
20400,-33.3836502075195
20399,-32.0825091044108
20398,-33.0919733683268
20397,-33.7848889668782
20396,-32.9000877380371
20395,-32.8377568562825
20394,-33.4320269266764
20393,-33.3968376159668
20392,-32.7436152140299
20391,-33.634743754069
20390,-33.9559883117676
20389,-32.2320337931315
20388,-33.0319592793782
20387,-32.5721928914388
20386,-31.9667991638183
20385,-32.3263483683268
20384,-33.087686920166
20383,-32.4226262410482
20382,-32.4814081827799
20381,-33.2753102620443
20380,-32.8039344787597
20379,-32.1085049947103
20378,-32.6090593973795
20377,-33.7739344278971
20376,-35.2358637491862
20375,-31.0897926330566
20374,-32.3833971659342
20373,-33.5633288065592
20372,-33.0830368041992
20371,-33.2557942708333
20370,-32.6192064921061
20369,-32.3203453063965
20368,-33.5109720865885
20367,-30.7296813964844
20366,-32.8589246114095
20365,-34.6898508707682
20364,-33.818467203776
20363,-31.7213272094726
20362,-34.4144182840983
20361,-32.8675076802571
20360,-30.7237953186035
20359,-33.3654299418131
20358,-31.8435501098633
20357,-31.3650370279948
20356,-32.9449562072754
20355,-33.0664746602376
20354,-32.0695849100748
20353,-31.6645759582519
20352,-33.7921038309733
20351,-31.748326365153
20350,-33.293809000651
20349,-32.5103299458821
20348,-34.0339149475097
20347,-32.224281056722
20346,-32.4527242024739
20345,-33.5927070617676
20344,-32.4158297220866
20343,-33.6325096130371
20342,-32.9481567382812
20341,-31.8530029296875
20340,-31.6356910705566
20339,-33.1533047993978
20338,-33.1359097798665
20337,-32.4357971191406
20336,-32.6800903320312
20335,-33.0381454467773
20334,-32.2469225565592
20333,-32.6842648824056
20332,-32.159215037028
20331,-32.2170445760091
20330,-31.8554837544759
20329,-32.3380213419596
20328,-32.78099416097
20327,-32.7266092936198
20326,-31.5190274556478
20325,-32.709689839681
20324,-32.7582369486491
20323,-32.5216621398926
20322,-34.1750473022461
20321,-33.1915356953939
20320,-32.8022102355957
20319,-33.2703244527181
20318,-33.7739814758301
20317,-33.1472025553385
20316,-33.1410189310709
20315,-33.4695584615071
20314,-33.962131245931
20313,-32.8081255594889
20312,-34.1949155171712
20311,-34.0128171284993
20310,-32.8597460428873
20309,-32.052582804362
20308,-29.8726231892903
20307,-33.9809364318847
20306,-34.2175493876139
20305,-32.9403226216634
20304,-32.1489064534505
20303,-32.7347549438476
20302,-33.8431419372558
20301,-33.1592646280924
20300,-32.979049428304
20299,-32.2114318847656
20298,-31.7301442464192
20297,-33.2543421427409
20296,-31.1328186035156
20295,-33.7961346944173
20294,-34.1920087178548
20293,-33.5651026407877
20292,-33.2414688110351
20291,-33.0609725952148
20290,-33.0721687316894
20289,-34.2709513346354
20288,-33.1216148376465
20287,-33.1286237080892
20286,-32.5439247131347
20285,-32.3412689208984
20284,-30.9007667541504
20283,-33.808696492513
20282,-32.2405176798502
20281,-33.317552947998
20280,-33.7857485453288
20279,-32.1245903015136
20278,-32.1608235677083
20277,-33.2658955891927
20276,-34.2388481140136
20275,-32.10538965861
20274,-32.9227025349935
20273,-34.4667737325032
20272,-33.4259590148926
20271,-34.716037495931
20270,-32.3655342102051
20269,-33.3598197937011
20268,-32.8172401428222
20267,-32.0638730367025
20266,-32.8983851114909
20265,-32.7492355346679
20264,-33.8337196350097
20263,-33.6845395406087
20262,-33.0814893086751
20261,-33.3283396402995
20260,-32.6134755452474
20259,-32.0353556315104
20258,-32.0526133219401
20257,-32.9620371500651
20256,-33.2437232971191
20255,-32.6169876098633
20254,-30.6265218098958
20253,-32.7904813130696
20252,-32.5291987101237
20251,-31.3994672139485
20250,-30.958230082194
20249,-33.9500386555989
20248,-32.909220123291
20247,-33.9761489868164
20246,-32.9764694213867
20245,-33.0177393595377
20244,-33.4073089599609
20243,-34.309865061442
20242,-34.2098411560058
20241,-33.8915440877278
20240,-33.4408312479655
20239,-32.9477396647135
20238,-32.5566975911458
20237,-32.8057744344075
20236,-31.5512819925944
20235,-33.5456184387207
20234,-34.1208786010742
20233,-33.7501561482747
20232,-31.8275601704915
20231,-33.4916455586751
20230,-33.8712867736816
20229,-34.1562866210937
20228,-32.8329592386881
20227,-32.9589090983073
20226,-33.7053881327311
20225,-32.7652839660644
20224,-31.6913983662923
20223,-33.3120012919108
20222,-34.1289810180664
20221,-31.8603207906087
20220,-34.0993497212728
20219,-33.3975039164225
20218,-33.245464070638
20217,-32.5937357584635
20216,-33.7024622599284
20215,-33.477345530192
20214,-34.6597668965657
20213,-34.3670817057291
20212,-33.5963272094726
20211,-34.706396484375
20210,-34.0687863667806
20209,-34.2636334737142
20208,-32.5243845621745
20207,-32.7250363667806
20206,-33.6046445210775
20205,-32.387366994222
20204,-32.3253018697103
20203,-33.5734504699707
20202,-31.9762837727864
20201,-33.4494944254557
20200,-34.0338183085123
20199,-34.1878646850586
20198,-31.4051231384277
20197,-33.3034207661946
20196,-32.9417696634928
20195,-34.312592569987
20194,-31.2049125671386
20193,-31.4360539754232
20192,-33.4626513163248
20191,-33.1567774454752
20190,-32.5396878560384
20189,-33.3870351155599
20188,-33.5921819051107
20187,-32.4311609903971
20186,-33.442293548584
20185,-34.4483690897623
20184,-33.6615966796875
20183,-33.3280751546224
20182,-33.2882115681966
20181,-33.1038319905599
20180,-32.6768898010254
20179,-31.5743024190267
20178,-35.2077634175618
20177,-33.0631952921549
20176,-32.7975003560384
20175,-31.5621932983398
20174,-33.0738624572754
20173,-31.0570345560709
20172,-31.10685450236
20171,-32.4716094970703
20170,-32.7161557515462
20169,-34.2596305847168
20168,-34.5730308532715
20167,-32.8601707458496
20166,-34.2325538635254
20165,-33.2057250976562
20164,-33.3309743245443
20163,-33.5660423278808
20162,-33.4601018269857
20161,-33.2654810587565
20160,-31.4589129130045
20159,-32.7649673461914
20158,-34.1335611979166
20157,-33.5519571940104
20156,-33.9979334513346
20155,-33.9114135742187
20154,-31.3382247924804
20153,-31.8553349812825
20152,-32.0272468566894
20151,-33.5560668945312
20150,-33.3089444478353
20149,-32.6603073120117
20148,-33.356122080485
20147,-32.013213857015
20146,-32.2833223978678
20145,-32.1736473083496
20144,-32.9018653869629
20143,-32.4823491414388
20142,-33.4731124877929
20141,-32.4705922444661
20140,-32.1975158691406
20139,-34.8696083068847
20138,-32.3517542521159
20137,-32.1561391194661
20136,-31.2266156514485
20135,-33.0236661275228
20134,-32.9084686279297
20133,-32.3743499755859
20132,-31.7458213806152
20131,-32.0569379170735
20130,-34.1932217915853
20129,-31.7678601582845
20128,-32.0211280822754
20127,-33.6965469360351
20126,-33.0060129801432
20125,-31.578279876709
20124,-33.6394561767578
20123,-33.2698819478353
20122,-32.8188868204752
20121,-32.4222066243489
20120,-34.169182840983
20119,-33.1079734802246
