"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5795,-14.0962458292643
5794,-13.7674494425455
5793,-13.2705698649088
5792,-16.3334615071614
5791,-16.2317057291666
5790,-14.9619379679362
5789,-14.0389617919922
5788,-13.3099782307942
5787,-15.5293029785156
5786,-14.3844640096028
5785,-11.8535293579101
5784,-15.9596694946289
5783,-15.2151575724284
5782,-13.6241592407226
5781,-17.4246302286784
5780,-16.5063893636067
5779,-15.8882227579752
5778,-14.215190633138
5777,-14.4784200032552
5776,-16.4504150390625
5775,-11.7008499145508
5774,-15.5186599731445
5773,-11.5597951253255
5772,-13.8293950398763
5771,-12.9208587646484
5770,-12.9845616658528
5769,-13.5286265055338
5768,-17.0101353963216
5767,-16.0348444620768
5766,-15.3211349487304
5765,-15.3358622233073
5764,-14.4933303833008
5763,-14.8159367879232
5762,-10.4556081136067
5761,-14.1628606160482
5760,-13.815781656901
5759,-12.8856084187825
5758,-14.0324946085612
5757,-14.0818695068359
5756,-13.6666956583659
5755,-16.0452128092448
5754,-17.6775802612304
5753,-12.8557571411133
5752,-15.0804656982422
5751,-14.7364868164062
5750,-15.992539469401
5749,-17.1126134236653
5748,-14.7300501505534
5747,-16.0683553059896
5746,-12.2875325520833
5745,-15.324077351888
5744,-14.55966796875
5743,-14.0612472534179
5742,-17.9021769205729
5741,-12.5021931966146
5740,-14.0425603230794
5739,-16.5630376180013
5738,-14.3806976318359
5737,-15.6802861531575
5736,-17.5824010213216
5735,-18.7929850260416
5734,-16.0958541870117
5733,-11.7386027018229
5732,-15.6295481363932
5731,-16.9156885782877
5730,-16.1395426432291
5729,-14.734358215332
5728,-14.6694142659505
5727,-14.019260152181
5726,-14.9077006022135
5725,-13.0453399658203
5724,-14.5106821695963
5723,-18.4662104288737
5722,-13.9784149169922
5721,-12.7207397460937
5720,-15.6684199015299
5719,-15.5781921386719
5718,-15.9559819539388
5717,-16.1978210449219
5716,-12.5947784423828
5715,-14.3002965291341
5714,-13.8204305013021
5713,-16.276958211263
5712,-17.3383443196614
5711,-15.0496887207031
5710,-14.0101099650065
5709,-16.2401387532552
5708,-15.4578028361002
5707,-12.8100723266601
5706,-18.2688659667969
5705,-13.5567357381185
5704,-14.0324361165364
5703,-15.1072652180989
5702,-16.3890670776367
5701,-15.0208750406901
5700,-12.8145100911458
5699,-18.8714330037435
5698,-12.2020426432291
5697,-14.7758926391601
5696,-14.7333435058594
5695,-16.7137232462565
5694,-17.036967976888
5693,-17.9317026774088
5692,-13.4798517862955
5691,-11.7726018269857
5690,-14.3062220255534
5689,-16.3973856608073
5688,-19.8730834960937
5687,-17.3528783162435
5686,-15.9681050618489
5685,-18.1500406901041
5684,-13.4380605061849
5683,-12.6818476359049
5682,-17.2569132486979
5681,-16.2561782836914
5680,-16.5099319458008
5679,-14.2749237060547
5678,-13.4507074991862
5677,-12.9303522745768
5676,-15.5113967895508
5675,-15.7106842041015
5674,-15.9012079874674
5673,-16.2443883260091
5672,-15.3592463175455
5671,-15.2884048461914
5670,-12.6496948242187
5669,-17.2275883992513
5668,-17.4728963216146
5667,-11.5619720458984
5666,-13.7063303629557
5665,-16.5217829386393
5664,-14.210806274414
5663,-15.4670496622721
5662,-17.3826431274414
5661,-19.7491872151692
5660,-15.4912246704101
5659,-16.3612630208333
5658,-16.6089564005534
5657,-15.6659606933594
5656,-15.868521118164
5655,-12.7853022257487
5654,-17.6461242675781
5653,-14.664663696289
5652,-12.5950963338216
5651,-17.46947072347
5650,-14.3324086507161
5649,-14.4254872639974
5648,-17.1104670206706
5647,-13.0775894165039
5646,-15.9130716959635
5645,-15.4558827718099
5644,-15.0027628580729
5643,-14.340310160319
5642,-15.8220809936523
5641,-13.9222803751627
5640,-17.3200185139974
5639,-15.0747461954752
5638,-14.6849858601888
5637,-15.5710484822591
5636,-16.0631749471028
5635,-15.5474507649739
5634,-13.8541625976562
5633,-15.9371729532877
5632,-14.5899261474609
5631,-15.5206410725911
5630,-16.0194178263346
5629,-14.1587509155273
5628,-15.9204671223958
5627,-16.5025772094726
5626,-15.1018076578776
5625,-13.3231313069661
5624,-16.212131245931
5623,-17.299787902832
5622,-14.0008987426758
5621,-13.8191919962565
5620,-16.5047388712565
5619,-15.3757944742838
5618,-14.9101801554362
5617,-15.1737375895182
5616,-14.1565638224284
5615,-14.6471440633138
5614,-14.6399139404297
5613,-17.3760258992513
5612,-16.9048573811849
5611,-15.4559310913086
5610,-11.5988855997721
5609,-12.7071695963541
5608,-14.8421869913737
5607,-17.3821039835612
5606,-14.3366404215495
5605,-14.9511271158854
5604,-16.4486679077148
5603,-16.3223429361979
5602,-13.4890833536784
5601,-15.5929728190104
5600,-15.0421585083008
5599,-15.6377904256185
5598,-14.7438669840495
5597,-17.414170328776
5596,-17.9199991861979
5595,-15.3252548217773
5594,-15.5097717285156
5593,-12.8136327107747
5592,-15.7600641886393
5591,-18.3701487223307
5590,-16.4054117838541
5589,-12.5120147705078
5588,-15.1280807495117
5587,-17.3553985595703
5586,-16.709336344401
5585,-16.0307932535807
5584,-14.6317581176758
5583,-13.7028844197591
5582,-14.716037495931
5581,-16.0480204264323
5580,-16.0597442626953
5579,-13.0308339436849
5578,-12.4887908935547
5577,-13.6296676635742
5576,-13.3679209391276
5575,-11.1779159545898
5574,-14.7726603190104
5573,-14.9041249593099
5572,-15.2445485432942
5571,-15.0085662841797
5570,-14.6370223999023
5569,-14.6381490071614
5568,-12.8008967081705
5567,-15.3214197794596
5566,-13.4942001342773
5565,-11.5303431193034
5564,-15.673816426595
5563,-16.9172526041666
5562,-15.6785161336263
5561,-16.7810170491536
5560,-14.4070877075195
5559,-14.0204554239909
5558,-18.6541249593099
5557,-12.0852493286133
5556,-16.3432525634765
5555,-16.0421991984049
5554,-15.2358586629232
5553,-14.4767745971679
5552,-15.7652903238932
5551,-12.6170155843099
5550,-16.3716466267903
5549,-16.2489379882812
5548,-12.2009694417317
5547,-16.0986821492513
5546,-13.9098571777344
5545,-15.4215861002604
5544,-17.3324620564778
5543,-12.2691075642903
5542,-14.5277287801107
5541,-14.8748891194661
5540,-17.2161112467448
5539,-9.94659271240232
5538,-18.1146021525065
5537,-13.1608846028646
5536,-15.1367273966471
5535,-17.032319132487
5534,-17.3234848022461
5533,-17.8562606811523
5532,-17.3747772216797
5531,-12.9154724121094
5530,-15.3544957478841
5529,-16.5824442545573
5528,-15.3177678426107
5527,-14.7947092692057
5526,-15.4358072916666
5525,-14.3325408935547
5524,-17.3873936971028
5523,-14.4498326619466
5522,-15.7728815714518
5521,-13.3606094360351
5520,-14.9411097208659
5519,-15.493391418457
5518,-14.1517725626627
5517,-12.5813456217448
5516,-14.788313293457
5515,-15.364121500651
5514,-17.1364730834961
5513,-14.4711898803711
5512,-16.4612767537435
5511,-12.5969350179036
5510,-15.9945765177409
5509,-14.9572306315104
5508,-15.1485173543294
5507,-16.2387374877929
5506,-13.1966232299804
5505,-17.7893941243489
5504,-17.8277928670247
5503,-12.0479670206705
5502,-15.1893727620442
5501,-15.9511194864909
5500,-12.7389714558919
5499,-15.7475112915039
5498,-15.7985163370768
5497,-11.0642837524414
5496,-12.3250615437825
5495,-17.6219797770182
5494,-16.9525512695312
5493,-14.1507553100586
5492,-15.6511138916015
5491,-15.0913452148437
5490,-16.767561340332
5489,-18.2414484659831
5488,-17.0643040974935
5487,-16.5815846761067
5486,-16.2333918253581
5485,-12.6048212687174
5484,-14.823464457194
5483,-14.1013219197591
5482,-15.339448038737
5481,-15.9054728190104
5480,-13.0409606933594
5479,-17.2938191731771
5478,-14.504497273763
5477,-14.726914469401
5476,-17.2072865804036
5475,-18.8612731933594
5474,-15.4637995402018
5473,-14.3072443644205
5472,-15.7251724243164
5471,-14.4162150065104
5470,-14.7299992879232
5469,-17.0722259521484
5468,-13.7720677693685
5467,-14.2680292765299
5466,-12.0566899617513
5465,-16.905386352539
5464,-13.3989776611328
5463,-15.642914835612
5462,-16.4056864420573
5461,-15.8971923828125
5460,-13.5639455159505
5459,-13.6695159912109
5458,-13.9839284261067
5457,-16.4377451578776
5456,-17.3386494954427
5455,-15.9438334147135
5454,-16.0776885986328
5453,-16.9430170694987
5452,-15.4388463338216
5451,-14.5344960530599
5450,-16.9444310506185
5449,-18.1668126424153
5448,-15.0408309936523
5447,-15.0185785929362
5446,-15.9554428100586
5445,-13.9317509969075
5444,-11.7452657063802
5443,-14.2305689493815
5442,-18.6501475016276
5441,-13.0430791219075
5440,-12.8058481852213
5439,-15.6548116048177
5438,-16.4860290527344
5437,-13.9650482177734
5436,-13.2649724324544
5435,-15.6011260986328
5434,-14.9506184895833
5433,-15.5652043660482
5432,-17.2308410644531
5431,-15.3235407511393
5430,-10.7613586425781
5429,-14.3897918701172
5428,-16.2067245483398
5427,-17.931733194987
5426,-17.9065358479817
5425,-15.8411544799804
5424,-18.765976969401
5423,-12.7556569417317
5422,-14.4524978637695
5421,-14.3019343058268
5420,-13.4503870646159
5419,-17.22044728597
5418,-16.7361129760742
5417,-17.7600565592448
5416,-18.2406778971354
5415,-18.5298497517903
5414,-16.8242909749349
5413,-17.6851842244466
5412,-13.1439092000325
5411,-14.6256724039713
5410,-16.6748769124349
5409,-12.6143859863281
5408,-15.2123931884765
5407,-14.1229232788086
5406,-13.917832438151
5405,-15.524890645345
5404,-11.4250193277995
5403,-13.9450770060221
5402,-16.874619547526
5401,-16.9743713378906
5400,-13.7819630940755
5399,-13.8475428263346
5398,-15.296235148112
5397,-14.415625
5396,-14.3344228108724
5395,-18.7610865275065
5394,-16.1179565429687
5393,-13.598382059733
5392,-14.493505859375
5391,-14.957373046875
5390,-13.4250879923502
5389,-13.5622161865234
5388,-16.8353713989258
5387,-18.4525029500325
5386,-13.9291748046875
5385,-12.4882110595703
5384,-18.1926991780599
5383,-16.8910685221354
5382,-15.3616622924804
5381,-13.4864893595377
5380,-18.3736099243164
5379,-13.9327402750651
5378,-16.8410934448242
5377,-13.1419459025065
5376,-16.9715637207031
5375,-15.5057383219401
5374,-13.9896860758463
5373,-14.5651051839192
5372,-14.2274205525716
5371,-15.4371627807617
5370,-16.4093866984049
5369,-15.675281270345
5368,-15.5028162638346
5367,-13.7756637573242
5366,-14.9232849121094
5365,-15.7704757690429
5364,-14.1166239420573
5363,-17.8675089518229
5362,-14.6812042236328
5361,-13.1679697672526
5360,-16.2938573201497
5359,-17.4083974202474
5358,-13.6929534912109
5357,-14.4780868530273
5356,-17.0805343627929
5355,-15.0027603149414
5354,-17.0751403808594
5353,-16.9448735555013
5352,-16.4762456258138
5351,-16.4304921468099
5350,-19.2314081827799
5349,-12.943940226237
5348,-16.3586613972982
5347,-16.1740809122721
5346,-13.7526662190755
5345,-14.4408223470052
5344,-14.7565495808919
5343,-15.4019404093424
5342,-15.3434153238932
5341,-18.1233606974284
5340,-18.2094406127929
5339,-13.8979782104492
5338,-13.6850774129232
5337,-14.311262512207
5336,-17.3244079589844
5335,-15.3727300008138
5334,-18.661728922526
5333,-15.9095901489258
5332,-17.9485000610351
5331,-17.3016494750976
5330,-13.1710444132487
5329,-16.1858403523763
5328,-14.8972890218099
5327,-14.343972269694
5326,-17.1009531656901
5325,-14.3091669718424
5324,-13.0086730957031
5323,-15.002788289388
5322,-17.7256963094075
5321,-17.4017623901367
5320,-18.2637313842773
5319,-14.6528279622396
5318,-15.8654744466146
5317,-18.1676849365234
5316,-13.7909759521484
5315,-15.8867426554362
5314,-13.1993672688802
5313,-17.8463678995768
5312,-15.9338770548502
5311,-14.6959772745768
5310,-16.6197977701823
5309,-14.7980916341146
5308,-14.3815902709961
5307,-17.5004536946614
5306,-12.7035558064778
5305,-15.6770894368489
5304,-14.3377187093099
5303,-16.6505950927734
5302,-16.1736994425456
5301,-15.6418111165364
5300,-13.956521097819
5299,-18.512314860026
5298,-16.4010477701823
5297,-15.2620630900065
5296,-15.7787333170573
5295,-13.146831258138
5294,-13.8349924723307
5293,-15.672834777832
5292,-15.959321085612
5291,-17.5059900919596
5290,-17.5746241251627
5289,-15.4546722412109
5288,-13.283908589681
5287,-13.9024770100911
5286,-16.4302403767903
5285,-11.6555592854817
5284,-15.0034749348958
5283,-15.1525126139323
5282,-14.5375350952148
5281,-11.3431355794271
5280,-17.8090499877929
5279,-12.7774337768554
5278,-15.2901697794596
5277,-15.6773056030273
5276,-13.6655131022135
5275,-11.8495849609375
5274,-16.2791351318359
5273,-16.0563135782877
5272,-13.6188059488932
5271,-13.6293294270833
5270,-16.1918116251627
5269,-13.414409383138
5268,-14.7070678710937
5267,-13.9606842041015
5266,-14.5401392618815
5265,-15.8320170084635
5264,-12.7812306722005
5263,-14.1229715983073
5262,-15.8303716023763
5261,-17.2383433024088
5260,-14.9656712849935
5259,-16.6484486897786
5258,-16.1746302286784
5257,-14.4907363891601
5256,-16.9943806966146
5255,-18.3985682169596
5254,-13.2637288411458
5253,-15.3984130859375
5252,-12.6193094889323
5251,-16.1660700480143
5250,-15.8251403808594
5249,-15.6136205037435
5248,-16.8232050577799
5247,-15.1004877726237
5246,-14.9267028808594
5245,-14.2465220133463
5244,-12.2352381388346
5243,-15.8893137613932
5242,-16.3453811645508
5241,-12.8428990681966
5240,-14.6715072631836
5239,-14.2899765014648
5238,-14.4459238688151
5237,-14.1295201619466
5236,-14.2183619181315
5235,-12.8676030476888
5234,-19.0294504801432
5233,-13.1545445760091
5232,-13.7822886149088
5231,-14.0551996866862
5230,-14.0846618652344
5229,-16.1136484781901
5228,-12.7922526041666
5227,-12.6970708211263
5226,-16.1148564656575
5225,-15.1271270751953
5224,-17.7638763427734
5223,-14.3577306111653
5222,-11.4951080322265
5221,-12.9735753377278
5220,-14.9439376831054
5219,-19.1827072143554
5218,-13.9055287679036
5217,-13.9858891805013
5216,-14.1327194213867
5215,-13.1374547322591
5214,-18.298806254069
5213,-12.9198287963867
5212,-14.6712376912435
5211,-16.6001647949219
5210,-11.739230855306
5209,-15.5832326253255
5208,-15.2096135457357
5207,-13.9786005655924
5206,-13.647563680013
5205,-14.0021321614583
5204,-16.0596043904622
5203,-17.8099299112956
5202,-17.180522664388
5201,-13.9669403076172
5200,-17.3641494750976
5199,-13.21165822347
5198,-14.388650004069
5197,-14.5891860961914
5196,-16.7586756388346
5195,-17.4619608561198
5194,-17.8690195719401
5193,-14.230088297526
5192,-15.5049397786458
5191,-12.9882441202799
5190,-14.8928944905599
5189,-15.4788319905599
5188,-14.4223795572916
5187,-16.5871058146159
5186,-15.9871912638346
5185,-8.31178894042966
5184,-15.177234395345
5183,-14.5856180826823
5182,-14.9629526774088
5181,-17.4556945800781
5180,-15.5154607137044
5179,-16.5697336832682
5178,-15.9218505859375
5177,-15.7802134195963
5176,-13.9719273885091
5175,-16.7152974446614
5174,-15.1448196411133
5173,-17.4292332967122
5172,-16.5405639648437
5171,-15.3819615681966
5170,-12.6859090169271
5169,-16.5736933390299
5168,-13.6197748819987
5167,-13.9754191080729
5166,-10.5265258789062
5165,-14.214448038737
5164,-17.3717585245768
5163,-15.8409815470377
5162,-16.3619878133138
5161,-14.4475641886393
5160,-14.4717290242513
5159,-15.7116505940755
5158,-13.3419504801432
5157,-13.9758997599284
5156,-13.9376637776692
5155,-13.6688217163086
5154,-14.3190292358398
5153,-14.6051518758138
5152,-13.1405497233073
5151,-15.8744669596354
5150,-15.375845336914
5149,-15.7026758829752
5148,-16.159536743164
5147,-14.4206756591797
5146,-12.6264836629232
5145,-11.9032755533854
5144,-15.4114059448242
5143,-17.3473088582357
5142,-16.0842397054036
5141,-14.5483383178711
5140,-16.9488128662109
5139,-15.3469223022461
5138,-17.4262603759765
5137,-16.707378133138
5136,-12.1250493367513
5135,-14.6563451131185
5134,-13.5157073974609
5133,-17.5889673868815
5132,-15.3588902791341
5131,-14.8099299112955
5130,-14.4017903645833
5129,-14.5056009928385
5128,-16.0550318400065
5127,-16.5712265014648
5126,-17.2492151896159
5125,-15.4933024088541
5124,-15.5145553588867
5123,-14.9039621988932
5122,-15.2732884724935
5121,-17.9173645019531
5120,-10.9427551269531
5119,-14.0096598307291
5118,-15.5032689412435
5117,-13.1893829345703
5116,-14.1060750325521
5115,-13.2801727294922
5114,-15.6258071899414
5113,-18.0648610432942
5112,-14.2563919067383
5111,-13.6054341634114
5110,-13.7480529785156
5109,-17.3042307535807
5108,-13.7625971476237
5107,-16.3224395751953
5106,-15.5251678466797
5105,-13.5987787882487
5104,-16.3149576822916
5103,-13.2527730305989
5102,-16.8930750528971
5101,-16.2096313476562
5100,-17.915749613444
5099,-16.2923238118489
5098,-17.0211853027344
5097,-13.777321879069
5096,-16.1042338053385
5095,-16.7796920776367
5094,-14.7193257649739
5093,-14.7789749145508
5092,-15.6386245727539
5091,-15.7386408487955
5090,-13.1737248738607
5089,-13.2512115478515
5088,-15.2527730305989
5087,-14.4562108357747
5086,-14.3907684326172
5085,-17.292468770345
5084,-13.831884765625
5083,-14.6194493611653
5082,-14.3606959025065
5081,-16.3438858032226
5080,-15.4411911010742
5079,-15.4449040730794
5078,-14.2407974243164
5077,-12.3235356648763
5076,-12.983002726237
5075,-16.9996398925781
5074,-13.0561508178711
5073,-15.4757319132487
5072,-13.880364481608
5071,-14.2617731730143
5070,-14.9080769856771
5069,-14.8061482747396
5068,-15.2397878011067
5067,-12.2816452026367
5066,-13.5096649169922
5065,-17.886941019694
5064,-16.1149149576823
5063,-17.6423858642578
5062,-13.2490269978841
5061,-16.4218378702799
5060,-16.4238978068034
5059,-15.5977844238281
5058,-15.2951085408528
5057,-15.5160583496094
5056,-18.9018717447916
5055,-16.1534408569336
5054,-18.7050104777018
5053,-17.2300704956054
5052,-13.1780176798502
5051,-16.57103322347
5050,-14.6544428507487
5049,-15.1873026529948
5048,-17.3092051188151
5047,-18.6571004231771
5046,-14.8849904378255
5045,-14.8016901652018
5044,-14.4823135375976
5043,-14.1716547648112
5042,-18.5934102376302
5041,-14.086767578125
5040,-15.0746699015299
5039,-15.3634628295898
5038,-16.5256205240885
5037,-11.9735422770182
5036,-15.7385391235351
5035,-14.45824025472
5034,-13.4538991292317
5033,-14.0697489420573
5032,-17.8078114827474
5031,-16.8023081461588
5030,-16.2177795410156
5029,-13.9691579182942
5028,-16.2181076049804
5027,-18.2910853068034
5026,-14.1670440673828
5025,-14.5074396769205
5024,-13.0914520263672
5023,-15.3038543701172
5022,-14.4570729573567
5021,-19.1306009928385
5020,-16.1791112263997
5019,-15.7444519042969
5018,-14.9136286417643
5017,-17.4633494059245
5016,-14.590060933431
5015,-12.2861821492513
5014,-13.1710266113281
5013,-17.6473500569661
5012,-13.2151346842448
5011,-14.364609781901
5010,-14.1713241577148
5009,-15.6896347045898
5008,-14.2242670694987
5007,-11.0526667277018
5006,-16.5239852905273
5005,-15.4841954549153
5004,-16.2384831746419
5003,-15.8900360107422
5002,-16.3797846476237
5001,-13.9287907918294
5000,-14.7770802815755
4999,-18.7551940917969
4998,-14.55882619222
4997,-15.302468363444
4996,-14.7265660603841
4995,-15.3101740519205
4994,-15.7143615722656
4993,-16.3259847005208
4992,-13.4379028320312
4991,-16.4015207926432
4990,-12.6508748372396
4989,-15.6853825887044
4988,-15.1025553385416
4987,-12.6645721435547
4986,-16.4641886393229
4985,-11.9298589070638
4984,-15.1352956136067
4983,-16.3664688110351
4982,-16.8176966349284
4981,-15.5317774454752
4980,-15.3133478800455
4979,-15.5908594767252
4978,-13.615815226237
4977,-14.770002746582
4976,-15.7233057657877
4975,-16.1179718017578
4974,-14.0912434895833
4973,-15.2456446329752
4972,-16.0921081542969
4971,-14.1312393188476
4970,-15.1428181966146
4969,-13.3834950764974
4968,-14.9625457763672
4967,-15.8569549560547
4966,-13.2767954508463
4965,-13.3850921630859
4964,-14.2524678548177
4963,-15.8710617065429
4962,-13.0827850341797
4961,-13.4392862955729
4960,-12.0174875895182
4959,-15.6562942504883
4958,-14.7949203491211
4957,-13.9648498535156
4956,-17.1861353556315
4955,-17.412825012207
4954,-13.1986577351888
4953,-14.7135147094726
4952,-14.2550593058268
4951,-15.3721552530924
4950,-17.7306706746419
4949,-17.1108357747396
4948,-17.7007227579752
4947,-17.1788365681966
4946,-16.1970759073893
4945,-16.5752675374349
4944,-15.0125411987304
4943,-17.7115946451823
4942,-13.6499211629232
4941,-15.1976938883463
4940,-12.9378443400065
4939,-14.9152308146159
4938,-16.4333989461263
4937,-16.1331466674804
4936,-12.8348500569661
4935,-14.4036493937174
4934,-16.8808909098307
4933,-16.196750386556
4932,-15.2416264851888
4931,-14.5072998046875
4930,-19.1785949707031
4929,-16.6137502034505
4928,-14.8567616780599
4927,-14.3510650634765
4926,-13.9224482218424
4925,-16.1196833292643
4924,-15.0018803914388
4923,-17.1560145060221
4922,-11.9643005371094
4921,-13.8770355224609
4920,-13.8921239217122
4919,-14.674663289388
4918,-15.4391565958659
4917,-14.675151570638
4916,-16.4042343139648
4915,-13.3550221761067
4914,-13.3815928141276
4913,-12.9323308308919
4912,-17.4984268188476
4911,-13.5855672200521
4910,-15.9435384114583
4909,-15.3842274983724
4908,-14.8877726236979
4907,-16.2644104003906
4906,-15.3423319498698
4905,-13.2806864420573
4904,-12.5305465698242
4903,-14.7141632080078
4902,-13.2896789550781
4901,-12.294660949707
4900,-17.2381932576497
4899,-14.86728515625
4898,-14.5135533650716
4897,-17.4350011189778
4896,-15.9259780883789
4895,-17.6494379679362
4894,-18.5416727701823
4893,-16.2984018961588
4892,-16.314675394694
4891,-15.7380482991536
4890,-14.565776570638
4889,-15.6701288859049
4888,-15.1398834228515
4887,-16.6293294270833
4886,-16.1704696655273
4885,-17.8440485636393
4884,-18.78929494222
4883,-13.9214665730794
4882,-14.6828674316406
4881,-12.9855178833008
4880,-19.1544886271159
4879,-17.4206756591797
4878,-15.2568267822265
4877,-14.5096903483073
4876,-14.8657491048177
4875,-14.8846903483073
4874,-13.5101430257161
4873,-14.2278172810872
4872,-17.2245722452799
4871,-13.3663670857747
4870,-14.3391098022461
4869,-14.892925008138
4868,-13.1881088256836
4867,-13.2239415486653
4866,-15.4671259562174
4865,-16.2259811401367
4864,-14.5443049112955
4863,-14.2619435628255
4862,-15.0710205078125
4861,-12.2077138264974
4860,-16.9450998942057
4859,-12.0589864095052
4858,-16.9492706298828
4857,-17.4131098429362
4856,-16.6167510986328
4855,-14.7549346923828
4854,-15.6515563964844
4853,-16.4927480061849
4852,-13.1799580891927
4851,-13.6844518025716
4850,-17.7152287801107
4849,-12.7909301757812
4848,-12.8481760660807
4847,-15.1109603881836
4846,-14.1990544637044
4845,-13.1019602457682
4844,-15.9031305948893
4843,-12.2039067586263
4842,-14.3700444539388
4841,-15.3136072794596
4840,-13.6796300252278
4839,-13.2693440755208
4838,-13.4818710327148
4837,-15.8622853597005
4836,-10.7922983805338
4835,-13.1677892049153
4834,-11.5451314290364
4833,-14.6530161539713
4832,-14.3787928263346
4831,-14.7205337524414
4830,-14.6237930297851
4829,-14.0267420450846
4828,-14.4614267985026
4827,-12.4513153076172
4826,-15.3192326863607
4825,-14.5948827107747
4824,-13.4669835408528
4823,-14.3380493164062
4822,-13.75400390625
4821,-14.9638885498047
4820,-11.7827794392903
4819,-15.6757237752278
4818,-14.5202875773112
4817,-14.7822352091471
4816,-18.7700459798177
4815,-15.0780827840169
4814,-12.9248285929362
4813,-16.6827962239583
4812,-13.9467325846354
4811,-14.2145116170247
4810,-18.1817738850911
4809,-14.7602701822916
4808,-16.327853902181
4807,-14.2686930338541
4806,-16.7313496907552
4805,-17.097525024414
4804,-16.2323745727539
4803,-12.9890121459961
4802,-13.5474177042643
4801,-16.9185470581054
4800,-11.8366734822591
4799,-14.6627614339192
4798,-12.7906555175781
4797,-12.7835728963216
4796,-16.0548055013021
4795,-13.5108144124349
4794,-13.1312723795573
4793,-13.9012461344401
4792,-15.3205474853515
4791,-15.6142893473307
4790,-17.4084559122721
4789,-15.1572453816732
4788,-14.4784810384114
4787,-13.992280069987
4786,-16.0688079833984
4785,-16.7628311157226
4784,-11.8963938395182
4783,-15.7636983235677
4782,-15.6355448404948
4781,-15.3330596923828
4780,-13.5589228312174
4779,-15.7703969319661
4778,-15.193207804362
4777,-17.5338399251302
4776,-14.4602798461914
4775,-15.369980875651
4774,-16.4596567789713
4773,-14.2782043457031
