"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9570,0.426833089192731
9569,-0.342260742187477
9568,2.21857096354169
9567,1.6987243652344
9566,1.61298014322919
9565,0.137577311197939
9564,0.0159545898437727
9563,0.812575276692731
9562,1.43575439453127
9561,-0.00290527343747726
9560,1.43006795247398
9559,1.23914998372398
9558,1.10840250651044
9557,0.0330444335937727
9556,1.3121276855469
9555,0.611637369791689
9554,0.989272054036481
9553,0.830662027994814
9552,0.154524739583356
9551,1.21028035481773
9550,1.16899007161461
9549,1.64420979817711
9548,0.762302652994814
9547,0.431258138020856
9546,1.33334757486981
9545,1.49577229817711
9544,-0.254258219401019
9543,1.70091145833336
9542,2.35287882486981
9541,1.34668375651044
9540,0.607405598958356
9539,-0.749263509114561
9538,1.72748209635419
9537,0.282718912760439
9536,1.50396118164065
9535,1.6292663574219
9534,1.56397908528648
9533,2.4426208496094
9532,1.80812988281252
9531,0.404656982421898
9530,0.121321614583356
9529,0.962986246744814
9528,0.853133138020856
9527,-0.161739095052061
9526,-0.392258707682269
9525,1.62098592122398
9524,0.762272135416689
9523,1.1699157714844
9522,0.145237223307314
9521,0.156386311848981
9520,1.49686075846356
9519,1.14078165690106
9518,0.237502034505231
9517,1.15485026041669
9516,1.53842569986981
9515,1.00901692708336
9514,-0.0590983072916439
9513,2.3098083496094
9512,1.44581502278648
9511,1.96254882812502
9510,1.57255452473961
9509,1.16030273437502
9508,1.52320760091148
9507,1.38719075520836
9506,1.57846476236981
9505,0.260135904947939
9504,1.05204671223961
9503,1.70585530598961
9502,1.65042521158856
9501,-0.683498128255186
9500,1.32770182291669
9499,2.14081217447919
9498,0.449487304687523
9497,1.15171712239586
9496,1.70991414388023
9495,1.14402669270836
9494,-0.407202148437477
9493,2.84380493164065
9492,0.0545694986979394
9491,1.52823282877606
9490,1.08059082031252
9489,1.53662516276044
9488,2.10854492187502
9487,1.56626790364586
9486,0.363376871744814
9485,0.748874918619814
9484,-0.451198323567686
9483,0.876947021484398
9482,1.23146972656252
9481,1.82770182291669
9480,2.34027506510419
9479,0.550754801432314
9478,0.0770406087239811
9477,1.51322835286461
9476,1.44354654947919
9475,1.42354736328127
9474,2.65257161458336
9473,1.28408203125002
9472,2.09588012695315
9471,2.01266886393231
9470,0.0460449218750227
9469,1.73069661458336
9468,1.0670104980469
9467,1.01874186197919
9466,0.0767761230468977
9465,0.764723714192731
9464,1.15153401692711
9463,0.0316406250000227
9462,0.967055257161481
9461,0.348647054036481
9460,0.374902343750023
9459,1.47235514322919
9458,2.86185099283856
9457,0.742120361328148
9456,2.40505371093752
9455,-0.594000244140602
9454,0.899997965494814
9453,1.86062011718752
9452,1.03119303385419
9451,0.0818013509114811
9450,-1.27537638346352
9449,1.8957458496094
9448,2.12614339192711
9447,0.887506103515648
9446,1.89447428385419
9445,0.878645833333356
9444,1.81667480468752
9443,1.86006062825523
9442,0.842472330729189
9441,1.23508097330731
9440,0.859918212890648
9439,0.743727620442731
9438,0.500583902994814
9437,1.57716267903648
9436,2.46062622070315
9435,2.6511169433594
9434,1.80573933919273
9433,0.807448323567731
9432,1.04953409830731
9431,1.82928873697919
9430,-0.392279052734352
9429,0.162194824218773
9428,1.31695963541669
9427,0.812463378906273
9426,1.1650329589844
9425,2.12583821614586
9424,-0.113867187499977
9423,1.15701700846356
9422,0.760105387369814
9421,1.48221232096356
9420,0.647892252604189
9419,0.739801025390648
9418,1.49634195963544
9417,1.9938903808594
9416,1.01323852539065
9415,1.62967325846356
9414,1.54563802083336
9413,0.830621337890648
9412,1.57646077473961
9411,1.53385823567711
9410,0.117700195312523
9409,2.81385701497398
9408,1.46175537109377
9407,-0.363612874348936
9406,0.0596048990885644
9405,1.25392049153648
9404,0.476800537109398
9403,2.60498453776044
9402,0.278507486979189
9401,-0.608221435546852
9400,-0.480505371093727
9399,0.170220947265648
9398,0.902062988281273
9397,0.555698649088564
9396,0.990706380208356
9395,1.18247884114586
9394,1.75763346354169
9393,-0.623378499348936
9392,1.33132324218752
9391,1.53904622395836
9390,1.64967244466148
9389,1.46116536458336
9388,0.594628906250023
9387,1.8582702636719
9386,1.60413004557294
9385,2.87111816406252
9384,1.35303141276044
9383,0.451755777994814
9382,1.91562296549481
9381,0.0214172363281477
9380,0.387109375000023
9379,-0.496069335937477
9378,1.73690185546877
9377,2.04264729817711
9376,1.18925374348961
9375,-0.486954752604144
9374,0.765150960286481
9373,0.950351969401064
9372,1.46162312825523
9371,0.648919677734398
9370,-0.227707926432269
9369,1.21055501302086
9368,0.965102132161481
9367,0.278629557291689
9366,1.1833435058594
9365,1.59995930989586
9364,-0.621689860026019
9363,0.867079671223981
9362,1.6402526855469
9361,0.178277587890648
9360,0.630263264973981
9359,1.77375691731773
9358,2.18954874674481
9357,2.04909667968752
9356,2.88326416015627
9355,1.22535603841148
9354,1.84746704101565
9353,1.71783854166669
9352,0.909865315755231
9351,1.28030802408856
9350,-0.170609537760394
9349,0.717340087890648
9348,0.0873148600260644
9347,0.660516357421898
9346,0.965529378255231
9345,2.38251139322919
9344,0.684157307942731
9343,0.0337972005208561
9342,1.54336954752606
9341,0.811242675781273
9340,0.317366536458356
9339,0.625054931640648
9338,0.543959554036481
9337,1.32289021809898
9336,0.801059977213564
9335,2.56389770507815
9334,-0.0862386067708106
9333,-0.184647623697894
9332,0.916446940104189
9331,0.886000569661481
9330,0.430047607421898
9329,1.76196695963544
9328,0.567203776041689
9327,0.999922688802106
9326,1.77048136393231
9325,2.03438720703127
9324,0.573073323567731
9323,1.01249593098961
9322,0.695001220703148
9321,1.76991170247398
9320,0.752638753255231
9319,-1.16865641276039
9318,0.805932617187523
9317,-0.768021647135394
9316,0.724298095703148
9315,0.234084065755231
9314,0.837131754557314
9313,1.76229248046877
9312,0.264388020833356
9311,1.71921183268231
9310,1.84759928385419
9309,0.842207845052106
9308,0.311039225260439
9307,0.979618326822939
9306,0.0409891764323144
9305,2.34223836263023
9304,0.155603027343773
9303,0.469455973307314
9302,1.78376668294273
9301,-0.826157633463519
9300,0.478316243489606
9299,1.51370646158856
9298,1.00183512369794
9297,0.581760660807314
9296,0.279870605468773
9295,1.92166544596356
9294,1.67690429687502
9293,2.35479125976565
9292,0.880497233072939
9291,0.982710774739606
9290,2.73398234049481
9289,1.36983642578127
9288,0.750614420572939
9287,1.67750447591148
9286,0.990625000000023
9285,0.653334554036481
9284,1.6392761230469
9283,0.383905029296898
9282,0.0311726888021061
9281,0.867069498697939
9280,0.569268798828148
9279,0.374414062500023
9278,2.40871582031252
9277,0.986444091796898
9276,0.756239827473981
9275,1.68433024088544
9274,0.491113281250023
9273,1.29915771484377
9272,1.86023356119794
9271,2.14565429687502
9270,0.956526692708356
9269,0.315209960937523
9268,0.00859985351564774
9267,0.244195556640648
9266,1.24112345377606
9265,0.699314371744814
9264,0.932529703776064
9263,0.141941324869814
9262,2.51231282552086
9261,1.1634460449219
9260,0.623020426432314
9259,0.588382975260439
9258,0.733616129557314
9257,1.57635904947919
9256,1.38506469726565
9255,0.389408365885439
9254,0.348494466145856
9253,0.668603515625023
9252,1.12742513020836
9251,0.356825764973981
9250,2.24286295572919
9249,-0.628525797526019
9248,1.57678629557294
9247,-0.234554036458311
9246,1.41690470377606
9245,0.438938395182314
9244,1.18830769856773
9243,1.87937825520836
9242,2.63104654947919
9241,-1.12960408528644
9240,0.814497884114606
9239,0.0709167480468977
9238,0.212548828125023
9237,1.02101033528648
9236,0.400587972005231
9235,2.35097656250002
9234,0.268629964192731
9233,1.04403076171877
9232,1.97953694661461
9231,2.03740844726565
9230,0.0585673014323144
9229,0.787347412109398
9228,0.365228271484398
9227,0.368605550130231
9226,1.36936848958336
9225,0.376245117187523
9224,1.00501912434898
9223,-0.296219889322894
9222,1.8441101074219
9221,1.05533243815106
9220,0.166518147786481
9219,1.70117594401044
9218,0.634179687500023
9217,0.544702148437523
9216,0.860996500651064
9215,-0.304052734374977
9214,1.74374796549481
9213,-0.112605794270811
9212,0.0637451171875227
9211,1.22701416015627
9210,1.2779479980469
9209,-0.472143554687477
9208,0.528253173828148
9207,0.660841878255231
9206,1.35270589192711
9205,2.76447957356773
9204,0.891534423828148
9203,-0.838873291015602
9202,2.26518147786461
9201,1.53519083658856
9200,1.21317952473961
9199,-0.241420491536436
9198,2.01112263997398
9197,2.13262329101565
9196,0.494683837890648
9195,1.94944661458336
9194,0.173415120442731
9193,2.46521402994794
9192,0.595147705078148
9191,2.25894571940106
9190,1.23370768229169
9189,0.907352701822939
9188,0.526808675130231
9187,1.72062581380211
9186,1.96182657877606
9185,-0.217901611328102
9184,1.71387125651044
9183,0.559228515625023
9182,1.87715047200523
9181,2.21779785156252
9180,3.46652628580731
9179,0.176873779296898
9178,1.7054382324219
9177,1.28796793619794
9176,0.980940755208356
9175,1.34277750651044
9174,3.3008972167969
9173,2.97109375000002
9172,0.588087972005231
9171,1.20435994466148
9170,3.05264689127606
9169,-0.365891520182269
9168,1.41425984700523
9167,-0.307480875651019
9166,0.935357666015648
9165,2.53081665039065
9164,0.633182779947939
9163,0.844862874348981
9162,1.42602945963544
9161,2.15854288736981
9160,2.44380086263023
9159,0.184493001302106
9158,2.13861490885419
9157,1.27273966471356
9156,1.74751180013023
9155,2.67067871093752
9154,2.19521484375002
9153,1.53709309895836
9152,1.28309529622398
9151,2.35038655598961
9150,1.01479492187502
9149,1.9426208496094
9148,1.6201110839844
9147,1.98153076171877
9146,2.08447672526044
9145,2.05860799153648
9144,1.93251953125002
9143,1.79700113932294
9142,2.40545043945315
9141,1.31977742513023
9140,2.42570393880211
9139,0.515476481119814
9138,2.42523600260419
9137,0.383721923828148
9136,2.1733337402344
9135,3.50842692057294
9134,1.46782836914065
9133,3.3942810058594
9132,1.97710571289065
9131,1.75967814127606
9130,2.65232747395836
9129,2.09175008138023
9128,1.07974650065106
9127,2.7230163574219
9126,0.379866536458356
9125,1.80986938476565
9124,2.8508239746094
9123,1.06611531575523
9122,2.09426269531252
9121,2.07377522786461
9120,1.62466837565106
9119,1.52475382486981
9118,1.43181762695315
9117,2.22654622395836
9116,2.01849772135419
9115,2.10261433919273
9114,1.59814860026044
9113,2.6755310058594
9112,1.18617146809898
9111,1.65045572916669
9110,0.955295817057314
9109,2.13865559895836
9108,1.34987792968752
9107,1.44150187174481
9106,1.09315388997398
9105,2.3699890136719
9104,2.46408487955731
9103,1.15344645182294
9102,2.16907145182294
9101,1.84504597981773
9100,0.391636149088564
9099,0.887699381510439
9098,1.42187906901044
9097,1.38179931640627
9096,1.83069254557294
9095,1.68135986328127
9094,1.93486938476565
9093,1.01738891601565
9092,2.60092569986981
9091,1.43861287434898
9090,1.51595458984377
9089,1.63937784830731
9088,2.52674763997398
9087,0.212569173177106
9086,1.20021972656252
9085,3.6506286621094
9084,1.49750162760419
9083,1.46299641927086
9082,1.40578613281252
9081,3.21529541015627
9080,0.284397379557314
9079,2.25306599934898
9078,1.15549112955731
9077,1.55503743489586
9076,1.25043131510419
9075,2.35261433919273
9074,1.92815551757815
9073,0.939375813802106
9072,2.49288330078127
9071,2.65558268229169
9070,-0.0342569986978939
9069,0.787215169270856
9068,3.44221394856773
9067,1.01314697265627
9066,2.34214680989586
9065,2.13385416666669
9064,1.36938883463544
9063,0.429315185546898
9062,2.07254435221356
9061,1.33518880208336
9060,1.04179280598961
9059,1.25562947591148
9058,1.77516072591148
9057,2.12484130859377
9056,2.34512736002606
9055,1.08220825195315
9054,1.53741861979169
9053,2.68774820963544
9052,1.32723388671877
9051,2.51910807291669
9050,2.64407755533856
9049,1.46774698893231
9048,0.355289713541689
9047,2.23102213541669
9046,1.80210774739586
9045,1.62971394856773
9044,1.41742350260419
9043,1.73893636067711
9042,1.63519694010419
9041,2.64468790690106
9040,0.928725179036481
9039,3.11000976562502
9038,0.880202229817731
9037,2.22664794921877
9036,2.03840535481773
9035,2.68616129557294
9034,2.44947713216148
9033,1.67068888346356
9032,1.45804239908856
9031,0.580305989583356
9030,1.95525512695315
9029,1.0711608886719
9028,2.67908121744794
9027,3.25643310546877
9026,2.43769734700523
9025,0.908990478515648
9024,0.969181315104189
9023,3.46938476562502
9022,0.712040201822939
9021,1.49069620768231
9020,2.13389485677086
9019,2.13809611002606
9018,1.73826497395836
9017,2.72516276041669
9016,2.25887451171877
9015,0.853967285156273
9014,3.36624552408856
9013,1.83405965169273
9012,2.74861043294273
9011,0.583744303385439
9010,1.4399353027344
9009,1.71492919921877
9008,1.52650349934898
9007,1.90850219726565
9006,2.14880777994794
9005,1.70857137044273
9004,2.50797932942711
9003,2.77812093098961
9002,1.64228719075523
9001,1.12988688151044
9000,1.4017272949219
8999,1.57172037760419
8998,1.27280069986981
8997,0.663334147135439
8996,2.52960611979169
8995,1.14837036132815
8994,0.697117106119814
8993,1.35268554687502
8992,2.09108886718752
8991,2.54192504882815
8990,0.486800130208356
8989,1.20468546549481
8988,4.0445495605469
8987,1.57453816731773
8986,1.15833943684898
8985,1.91753540039065
8984,2.10764973958336
8983,2.40690511067711
8982,2.1346374511719
8981,2.05925903320315
8980,1.79208780924481
8979,0.549900309244814
8978,1.95183715820315
8977,0.293654378255231
8976,1.27921956380211
8975,2.30701090494794
8974,1.7873474121094
8973,2.50058390299481
8972,1.24739990234377
8971,-0.196366373697894
8970,0.650720214843773
8969,1.55927937825523
8968,2.93183797200523
8967,2.02822265625002
8966,2.91379191080731
8965,1.27314656575523
8964,2.04446818033856
8963,2.3096862792969
8962,2.16679280598961
8961,2.31911621093752
8960,1.20915120442711
8959,0.792026774088564
8958,0.290765380859398
8957,0.602573649088564
8956,1.52120361328127
8955,0.974460856119814
8954,2.65752563476565
8953,0.748223876953148
8952,2.54273885091148
8951,1.44425862630211
8950,1.35071207682294
8949,1.36837158203127
8948,1.29895426432294
8947,1.45391235351565
8946,1.16362915039065
8945,1.07496541341148
8944,0.705234781901064
8943,1.65324300130211
8942,1.84593098958336
8941,-0.126420084635394
8940,1.26889444986981
8939,3.48216145833336
8938,2.34482218424481
8937,2.49599609375002
8936,2.05261637369794
8935,1.20057576497398
8934,0.634434000651064
8933,2.00272013346356
8932,0.414900716145856
8931,2.26399129231773
8930,0.701643880208356
8929,2.25038045247398
8928,1.43758544921877
8927,1.43386230468752
8926,0.980676269531273
8925,1.12677408854169
8924,2.67301839192711
8923,1.00051269531252
8922,-0.608374023437477
8921,0.754459635416689
8920,-0.411505126953102
8919,-0.458685302734352
8918,0.856968180338564
8917,1.60199381510419
8916,1.23235473632815
8915,2.38965250651044
8914,1.85047810872398
8913,-0.490606689453102
8912,1.93681233723961
8911,1.84648030598961
8910,2.12681477864586
8909,1.32687784830731
8908,1.97604777018231
8907,0.296207682291689
8906,0.761600748697939
8905,1.19138997395836
8904,3.32867838541669
8903,1.52186482747398
8902,1.61662190755211
8901,1.09157714843752
8900,2.04233194986981
8899,1.74886474609377
8898,2.97788899739586
8897,1.25704345703127
8896,1.40693562825523
8895,1.85614420572919
8894,0.643975830078148
8893,1.34942016601565
8892,3.15865478515627
8891,1.83883056640627
8890,0.758182779947939
8889,2.32043863932294
8888,1.88617350260419
8887,1.93219401041669
8886,1.53672688802086
8885,-0.230352783203102
8884,3.0452819824219
8883,1.72962849934898
8882,3.38606160481773
8881,0.354323323567731
8880,0.807722981770856
8879,1.74408365885419
8878,1.87363077799481
8877,2.65207316080731
8876,1.12078247070315
8875,2.00989176432294
8874,2.22897745768231
8873,1.11943969726565
8872,0.325545247395856
8871,0.749902343750023
8870,1.22941487630211
8869,1.46502075195315
8868,1.91997680664065
8867,0.519514973958356
8866,1.86284790039065
8865,3.58895263671877
8864,1.87508544921877
8863,-0.930426025390602
8862,1.83344930013023
8861,1.00689086914065
8860,2.06171061197919
8859,1.28568929036461
8858,1.22843831380211
8857,1.39207356770836
8856,1.06140543619794
8855,2.07657267252606
8854,1.79276936848961
8853,0.673191324869814
8852,1.13135172526044
8851,2.78348185221356
8850,0.624668375651064
8849,1.3016296386719
8848,1.12310180664065
8847,2.80978800455731
8846,2.42485961914065
8845,1.74131673177086
8844,2.02129516601565
8843,1.15278523763023
8842,0.303074137369814
8841,0.392673746744814
8840,2.30381673177086
8839,0.289147949218773
8838,-0.0451822916666439
8837,1.59708048502606
8836,0.389530436197939
8835,-0.107895914713519
8834,1.73171386718752
8833,0.222304280598981
8832,1.16007893880211
8831,2.74892578125002
8830,1.20803222656252
8829,0.445631917317731
8828,1.57773234049481
8827,1.48447062174481
8826,0.605788167317731
