"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
18889,-16.0306940714518
18888,-11.9593007405599
18887,-12.1101186116536
18886,-14.1806142171224
18885,-13.0403350830078
18884,-12.6608947753906
18883,-17.4804773966471
18882,-11.3944864908854
18881,-12.3974975585937
18880,-11.1881113688151
18879,-12.2038228352864
18878,-12.9958862304687
18877,-12.801133219401
18876,-13.2287226359049
18875,-11.0055196126302
18874,-12.3255930582682
18873,-11.5904805501302
18872,-10.9483144124349
18871,-10.9800984700521
18870,-12.4938186645508
18869,-14.2164647420247
18868,-12.3594116210937
18867,-11.1424825032552
18866,-12.7984781901041
18865,-12.4536753336588
18864,-13.4529123942057
18863,-12.8878133138021
18862,-14.314431254069
18861,-12.734955851237
18860,-11.9760854085286
18859,-11.5115417480469
18858,-15.0243667602539
18857,-14.6304560343424
18856,-13.4632629394531
18855,-14.9662333170573
18854,-11.7672485351562
18853,-10.9206044514974
18852,-14.4556335449219
18851,-12.8181009928385
18850,-17.1600886027018
18849,-14.5910959879557
18848,-13.6755406697591
18847,-14.1412618001302
18846,-11.5883595784505
18845,-9.40372823079425
18844,-13.4702514648437
18843,-13.6710749308268
18842,-14.4078989664713
18841,-13.0955235799153
18840,-12.6542317708333
18839,-12.948355102539
18838,-12.4613454182942
18837,-13.6547760009765
18836,-11.6944997151692
18835,-13.7409271240234
18834,-11.8954477945963
18833,-14.0085637410482
18832,-15.210551961263
18831,-14.3147084554036
18830,-11.8784037272135
18829,-11.9483245849609
18828,-10.824809773763
18827,-12.6461115519205
18826,-13.7667805989583
18825,-10.5852518717448
18824,-14.0098124186198
18823,-13.9235163370768
18822,-11.9578282674153
18821,-12.5215616861979
18820,-12.5867268880208
18819,-11.824575805664
18818,-12.6633285522461
18817,-11.9520477294922
18816,-14.5901067097982
18815,-13.092637125651
18814,-11.9143229166666
18813,-14.8514745076497
18812,-11.6406870524088
18811,-14.8858703613281
18810,-14.7012364705403
18809,-12.30087890625
18808,-14.7682556152344
18807,-13.8441986083984
18806,-14.0319885253906
18805,-13.5296615600586
18804,-15.1081756591797
18803,-10.8042256673177
18802,-14.1444941202799
18801,-11.7172760009765
18800,-11.4437316894531
18799,-13.6111129760742
18798,-11.5304524739583
18797,-11.5750335693359
18796,-12.6430165608724
18795,-12.8078420003255
18794,-11.8639638264974
18793,-9.33493652343748
18792,-9.90624593098956
18791,-12.5453348795573
18790,-10.6326558430989
18789,-13.0394958496094
18788,-11.1239735921224
18787,-11.1256520589192
18786,-12.3884236653646
18785,-12.734482828776
18784,-12.6843983968099
18783,-10.2585459391276
18782,-11.4818430582682
18781,-14.0393839518229
18780,-11.0106211344401
18779,-10.9683797200521
18778,-11.0310679117838
18777,-10.8449818929036
18776,-13.2028208414713
18775,-11.795014444987
18774,-12.6953186035156
18773,-11.6477416992187
18772,-11.3059143066406
18771,-12.4820871988932
18770,-11.8318644205729
18769,-10.6914428710937
18768,-13.0765696207682
18767,-14.9215937296549
18766,-13.3696400960286
18765,-12.4071360270182
18764,-15.0097819010416
18763,-13.7501714070638
18762,-13.2453572591146
18761,-14.2050003051758
18760,-15.5993230183919
18759,-11.3316050211588
18758,-15.3278030395508
18757,-13.2790893554687
18756,-12.0331456502278
18755,-14.2612569173177
18754,-14.2933664957682
18753,-12.784028116862
18752,-12.0338653564453
18751,-13.8303894042969
18750,-13.9028533935547
18749,-15.3037068684896
18748,-12.7056945800781
18747,-13.1244440714518
18746,-13.6692896525065
18745,-11.2388061523437
18744,-11.6790832519531
18743,-14.1815348307291
18742,-14.3685745239258
18741,-13.6867075602213
18740,-11.7401870727539
18739,-15.4746917724609
18738,-12.7165130615234
18737,-13.7142395019531
18736,-12.2499094645182
18735,-17.0682840983073
18734,-17.4127283732096
18733,-11.6953542073567
18732,-9.80394083658852
18731,-11.2442179361979
18730,-13.9444513956705
18729,-10.6671864827474
18728,-12.8334716796875
18727,-14.0719182332357
18726,-13.1841415405273
18725,-12.9840962727864
18724,-13.0034749348958
18723,-10.3717000325521
18722,-13.5297353108724
18721,-14.0250279744466
18720,-13.0856435139974
18719,-11.5476084391276
18718,-11.3922078450521
18717,-12.4904947916666
18716,-12.8255294799804
18715,-11.5486409505208
18714,-14.5714477539062
18713,-12.6552947998047
18712,-13.7274714152018
18711,-14.3413757324219
18710,-11.3015757242838
18709,-13.7056157430013
18708,-11.8499816894531
18707,-15.6786432902018
18706,-14.640976969401
18705,-13.7622461954752
18704,-14.0997451782226
18703,-12.7061828613281
18702,-16.4275472005208
18701,-16.1614771525065
18700,-15.1027359008789
18699,-13.5740214029948
18698,-13.0523895263672
18697,-13.9302327473958
18696,-14.2266398111979
18695,-15.3423828125
18694,-13.7816884358724
18693,-13.0492258707682
18692,-15.644758605957
18691,-16.5316706339518
18690,-11.1167867024739
18689,-12.4843658447265
18688,-14.1676467895508
18687,-11.8434153238932
18686,-14.1157236735026
18685,-13.4140380859375
18684,-13.531716410319
18683,-11.6768452962239
18682,-14.8651692708333
18681,-12.8341405232747
18680,-15.9731048583984
18679,-14.0824442545573
18678,-11.043809000651
18677,-9.92300008138019
18676,-12.1048136393229
18675,-11.8457753499349
18674,-14.8995854695638
18673,-16.1858657836914
18672,-16.1816543579101
18671,-13.016704305013
18670,-11.2918253580729
18669,-12.7350982666015
18668,-12.625112915039
18667,-13.0756820678711
18666,-12.868271891276
18665,-13.6331136067708
18664,-8.7258361816406
18663,-11.7203887939453
18662,-12.4999806722005
18661,-11.8767659505208
18660,-9.10793660481769
18659,-11.8944814046224
18658,-13.240830485026
18657,-12.859223429362
18656,-13.196401977539
18655,-13.6297922770182
18654,-12.8210611979166
18653,-11.31015625
18652,-16.463980102539
18651,-12.4015004475911
18650,-16.5343587239583
18649,-15.9774561564127
18648,-12.6189788818359
18647,-11.7512598673502
18646,-11.4877685546875
18645,-13.3074478149414
18644,-13.3898935953776
18643,-14.4636901855469
18642,-12.6074890136719
18641,-11.7997294108073
18640,-12.860688273112
18639,-15.6677663167317
18638,-15.9798085530599
18637,-13.3701741536458
18636,-14.4848846435547
18635,-13.5768417358398
18634,-13.5787923177083
18633,-15.4731862386067
18632,-12.9088958740234
18631,-12.3359639485677
18630,-14.3772771199544
18629,-12.5346588134765
18628,-14.5076024373372
18627,-14.3411900838216
18626,-14.9581461588541
18625,-12.5437886555989
18624,-13.7877131144205
18623,-12.5240158081054
18622,-11.2755900065104
18621,-11.8536692301432
18620,-14.6309290568034
18619,-11.272065226237
18618,-13.2944346110026
18617,-12.660019938151
18616,-13.2886184692383
18615,-13.7556696573893
18614,-12.3996744791666
18613,-13.4248794555664
18612,-13.4997263590495
18611,-15.3355290730794
18610,-16.9708491007487
18609,-14.5592127482096
18608,-12.1080307006836
18607,-15.0316299438476
18606,-15.0016947428385
18605,-17.809662882487
18604,-17.5970596313476
18603,-12.6994181315104
18602,-20.6736384073893
18601,-13.6889277140299
18600,-14.8913024902344
18599,-14.5837310791015
18598,-13.9957387288411
18597,-13.518403116862
18596,-16.8143651326497
18595,-12.4429509480794
18594,-16.0886927286784
18593,-13.7318150838216
18592,-17.0043752034505
18591,-14.1756805419922
18590,-16.7364842732747
18589,-13.499619547526
18588,-13.4808970133463
18587,-13.8588902791341
18586,-13.4049133300781
18585,-12.9743611653646
18584,-11.1286783854166
18583,-12.7949788411458
18582,-12.1776972452799
18581,-13.7517862955729
18580,-12.822846476237
18579,-12.3221115112304
18578,-12.5601918538411
18577,-13.5064758300781
18576,-10.7862101236979
18575,-10.443212890625
18574,-12.9172220865885
18573,-14.9341313680013
18572,-12.2841247558594
18571,-12.491318766276
18570,-12.4992736816406
18569,-12.3839808146159
18568,-12.3561309814453
18567,-12.8411748250325
18566,-10.7079681396484
18565,-11.6861785888672
18564,-14.503769938151
18563,-11.8435170491536
18562,-13.3631245930989
18561,-11.9869700113932
18560,-12.0514536539713
18559,-11.8541778564453
18558,-14.0035919189453
18557,-12.5404876708984
18556,-15.1738850911458
18555,-11.9744501749674
18554,-13.9240707397461
18553,-14.2104604085286
18552,-11.6681020100911
18551,-11.018906656901
18550,-13.9895182291666
18549,-14.8995142618815
18548,-11.3864349365234
18547,-14.5196670532226
18546,-13.8704360961914
18545,-13.5714630126953
18544,-13.57626953125
18543,-10.4018920898437
18542,-12.0231689453125
18541,-12.7687337239583
18540,-12.1230987548828
18539,-12.1060089111328
18538,-10.0178080240885
18537,-12.2454081217448
18536,-14.4691808064778
18535,-15.1269643147786
18534,-15.0704330444336
18533,-13.3460245768229
18532,-12.3251454671224
18531,-11.8711405436198
18530,-14.8557596842448
18529,-13.3223251342773
18528,-11.4103556315104
18527,-12.6353515625
18526,-14.2994140625
18525,-12.7238271077474
18524,-12.6831726074219
18523,-11.528916422526
18522,-13.833100382487
18521,-13.9302225748698
18520,-11.7626149495442
18519,-13.8715576171875
18518,-13.0819381713867
18517,-11.7928934733073
18516,-12.383393351237
18515,-12.4008036295573
18514,-12.952978515625
18513,-12.2763173421224
18512,-15.8380518595377
18511,-15.9453872680664
18510,-14.4311330159505
18509,-10.6618764241536
18508,-13.4301971435547
18507,-13.1795918782552
18506,-11.5910909016927
18505,-12.1710316975911
18504,-12.1939809163411
18503,-11.8602406819661
18502,-13.7113072713216
18501,-11.6587636311849
18500,-8.72055155436196
18499,-12.3274495442708
18498,-12.3086608886719
18497,-10.8031346638997
18496,-10.3279988606771
18495,-12.1078908284505
18494,-10.4131276448567
18493,-14.2972091674804
18492,-12.2374277750651
18491,-9.53539123535154
18490,-12.5328938802083
18489,-10.6442626953125
18488,-10.2940277099609
18487,-13.9962219238281
18486,-13.1502695719401
18485,-10.0372731526692
18484,-12.5244099934896
18483,-13.1729949951172
18482,-11.9202484130859
18481,-13.5667175292969
18480,-11.8670664469401
18479,-14.8006551106771
18478,-14.0364593505859
18477,-15.5422500610351
18476,-14.2992614746094
18475,-12.940283203125
18474,-13.2837788899739
18473,-11.1320098876953
18472,-12.9181884765625
18471,-12.6939529418945
18470,-14.8874954223633
18469,-13.2109842936198
18468,-14.4089213053385
18467,-9.60307922363279
18466,-16.8026616414388
18465,-10.9309244791666
18464,-14.4869776407877
18463,-14.2415374755859
18462,-16.0294479370117
18461,-17.7504511515299
18460,-12.1290623982747
18459,-15.4485280354817
18458,-13.2037007649739
18457,-13.451020304362
18456,-14.2095677693685
18455,-14.602039082845
18454,-13.4229187011719
18453,-16.7540929158528
18452,-15.4909576416015
18451,-15.1843805948893
18450,-14.4073649088541
18449,-14.3781036376953
18448,-11.193950398763
18447,-11.5850992838541
18446,-16.1100753784179
18445,-11.973008219401
18444,-11.4970611572265
18443,-12.4786336263021
18442,-15.7130060831705
18441,-14.2081563313802
18440,-12.5994654337565
18439,-15.1641245524088
18438,-15.114838663737
18437,-11.517930094401
18436,-16.1548802693685
18435,-13.5863759358724
18434,-12.1347361246745
18433,-13.1201029459635
18432,-11.4801595052083
18431,-13.313958231608
18430,-12.9604044596354
18429,-14.6461751302083
18428,-16.1614924112956
18427,-13.929800415039
18426,-11.8905954996745
18425,-15.3054768880208
18424,-11.5318054199219
18423,-11.0414057413737
18422,-13.5624654134114
18421,-13.4502827962239
18420,-12.35458984375
18419,-10.736186726888
18418,-15.0928380330403
18417,-13.9181020100911
18416,-15.2408075968424
18415,-12.8893747965495
18414,-11.0170145670573
18413,-15.8381942749023
18412,-12.6123463948567
18411,-15.206147257487
18410,-12.320908610026
18409,-11.9013580322265
18408,-11.4460561116536
18407,-16.1822850545247
18406,-10.3173583984375
18405,-11.4145619710286
18404,-14.3288152058919
18403,-12.6965520222982
18402,-14.0128489176432
18401,-15.4759607950846
18400,-12.7345896402995
18399,-17.2317489624023
18398,-10.8059651692708
18397,-12.6766774495442
18396,-15.1337163289388
18395,-11.0990305582682
18394,-12.7072764078776
18393,-20.7246332804362
18392,-11.8829025268554
18391,-11.5136525472005
18390,-8.34590250651039
18389,-11.8348398844401
18388,-10.6609100341797
18387,-14.3183603922526
18386,-12.3283243815104
18385,-14.4501225789388
18384,-13.7929951985677
18383,-14.6326126098633
18382,-10.5436004638672
18381,-8.86098836263019
18380,-12.5803995768229
18379,-11.7923950195312
18378,-9.00917663574216
18377,-10.3734802246094
18376,-12.4177790323893
18375,-10.7815104166666
18374,-11.0480204264323
18373,-14.7506342569987
18372,-12.5657918294271
18371,-11.3096476236979
18370,-10.8566192626953
18369,-12.207627360026
18368,-12.0618347167969
18367,-11.159521484375
18366,-11.6279357910156
18365,-11.1727711995442
18364,-11.5273854573567
18363,-12.3387563069661
18362,-13.0186396280924
18361,-13.2473968505859
18360,-16.0482442220052
18359,-12.5979064941406
18358,-13.0419830322265
18357,-15.5804453531901
18356,-13.4538736979166
18355,-13.3839833577474
18354,-13.2189290364583
18353,-10.314560953776
18352,-13.4252787272135
18351,-9.57246500651039
18350,-15.6744572957357
18349,-12.5753005981445
18348,-12.89915822347
18347,-14.1503484090169
18346,-12.7425598144531
18345,-12.1255045572916
18344,-16.2304850260416
18343,-13.5912282307942
18342,-14.7199183146159
18341,-13.7760732014974
18340,-12.8631093343099
18339,-12.1219085693359
18338,-16.3142735799153
18337,-12.4385437011719
18336,-12.0995951334635
18335,-13.437612915039
18334,-16.1635040283203
18333,-10.5464029947916
18332,-11.5660919189453
18331,-10.2375651041666
18330,-13.4930252075195
18329,-10.5626586914062
18328,-12.8979298909505
18327,-12.2955078125
18326,-10.2092244466146
18325,-13.3088134765625
18324,-12.0615651448567
18323,-12.045278930664
18322,-12.2487599690755
18321,-13.1756093343099
18320,-12.3691518147786
18319,-11.4436197916666
18318,-11.0243591308594
18317,-11.7824208577474
18316,-11.3272308349609
18315,-10.8519602457682
18314,-11.7568979899088
18313,-10.8211883544922
18312,-12.4249481201172
18311,-13.2023986816406
18310,-14.6947031656901
18309,-13.2290379842122
18308,-13.5276143391927
18307,-14.9702362060547
18306,-17.3027481079101
18305,-14.6378590901692
18304,-15.0398417154948
18303,-14.3465815226237
18302,-15.6516250610351
18301,-14.9556869506836
18300,-12.4237681070963
18299,-16.631819152832
18298,-19.2856048583984
18297,-14.0026026407877
18296,-14.22958984375
18295,-12.4056508382161
18294,-14.2802032470703
18293,-13.5381022135416
18292,-14.2260091145833
18291,-13.0989059448242
18290,-14.4884094238281
18289,-12.3867808024088
18288,-12.8677200317383
18287,-12.4421905517578
18286,-12.3803263346354
18285,-12.8815165201823
18284,-12.523540242513
18283,-9.95284627278644
18282,-11.4181274414062
18281,-12.7586120605469
18280,-9.47291158040362
18279,-13.5402384440104
18278,-11.315288289388
18277,-11.7952128092448
18276,-14.9419438680013
18275,-14.2740259806315
18274,-11.9434366861979
18273,-13.0454391479492
18272,-11.6634480794271
18271,-13.3803822835286
18270,-12.3792175292969
18269,-10.7466593424479
18268,-13.863394165039
18267,-10.8834899902344
18266,-13.327749633789
18265,-13.8735158284505
18264,-11.8927062988281
18263,-9.86131388346352
18262,-12.5531168619791
18261,-13.4827992757161
18260,-14.0895701090495
18259,-11.3286244710286
18258,-13.3401194254557
18257,-13.0077575683594
18256,-11.4223897298177
18255,-12.3686431884765
18254,-12.0029103597005
18253,-15.6643712361653
18252,-14.5070200602213
18251,-14.1630894978841
18250,-13.1458801269531
18249,-13.0446075439453
18248,-12.8863077799479
18247,-11.7497721354166
18246,-12.373892211914
18245,-12.4287780761719
18244,-13.9193786621094
18243,-12.8317169189453
18242,-13.6675908406575
18241,-12.5123809814453
18240,-13.6540766398112
18239,-14.1866846720377
18238,-13.716157023112
18237,-12.0821848551432
18236,-19.1083435058594
18235,-14.5032613118489
18234,-15.3533945719401
18233,-14.7895543416341
18232,-18.0739501953125
18231,-15.1781550089518
18230,-14.083364868164
18229,-12.9124842325846
18228,-15.8959615071614
18227,-13.1994206746419
18226,-15.3927775065104
18225,-10.4477345784505
18224,-16.0567815144857
18223,-12.7028717041015
18222,-12.0323445638021
18221,-12.450552368164
18220,-14.0964111328125
18219,-15.8926579793294
18218,-12.8491907755534
18217,-12.5537272135416
18216,-10.5648864746094
18215,-13.0902592976888
18214,-15.4035095214844
18213,-18.5648305257161
18212,-14.1798105875651
18211,-15.2154042561849
18210,-11.5145858764648
18209,-11.6869415283203
18208,-13.2510996500651
18207,-12.5754913330078
18206,-13.6392781575521
18205,-12.1969462076823
18204,-14.5258850097656
18203,-10.9066172281901
18202,-8.00616556803383
18201,-12.6222340901692
18200,-11.2804372151692
18199,-10.4521036783854
18198,-11.1682952880859
18197,-13.6357533772786
18196,-13.2324890136719
18195,-12.4344136555989
18194,-10.3551035563151
18193,-14.3742838541666
18192,-10.6365926106771
18191,-13.1327575683594
18190,-13.7276341756185
18189,-12.3064127604166
18188,-12.585302734375
18187,-13.3460474650065
18186,-15.6408777872721
18185,-12.4839335123698
18184,-15.6847620646159
18183,-12.4011037190755
18182,-9.83014526367185
18181,-12.0324920654297
18180,-13.3710947672526
18179,-11.5202697753906
18178,-13.7337097167969
18177,-15.9565236409505
