"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3934,-10.9624720255534
3933,-13.302727762858
3932,-15.3161936442057
3931,-17.8697341918945
3930,-22.1331771850586
3929,-15.0700592041015
3928,-16.4154418945312
3927,-18.2232625325521
3926,-17.8553527832031
3925,-17.0121368408203
3924,-17.1259140014648
3923,-16.4672251383463
3922,-12.8169387817383
3921,-16.1802403767903
3920,-18.3393870035807
3919,-14.747915649414
3918,-16.6026977539062
3917,-16.6474670410156
3916,-21.8992599487304
3915,-20.8902038574219
3914,-14.1953694661458
3913,-15.4767517089844
3912,-17.7058624267578
3911,-17.5070200602213
3910,-18.5647694905599
3909,-21.5931762695312
3908,-22.4059509277344
3907,-20.4912551879883
3906,-23.4261510213216
3905,-19.0747868855794
3904,-17.0623458862304
3903,-16.7513539632161
3902,-18.2600311279297
3901,-11.8045486450195
3900,-10.660632832845
3899,-11.409656270345
3898,-15.2902435302734
3897,-21.2921203613281
3896,-16.325308227539
3895,-10.7487396240234
3894,-10.148415629069
3893,-13.8426167805989
3892,-16.5037419637044
3891,-17.9220006306966
3890,-15.4813242594401
3889,-13.433083597819
3888,-18.6337443033854
3887,-19.3826863606771
3886,-14.8640502929687
3885,-17.2264465332031
3884,-17.4873209635416
3883,-15.3589309692383
3882,-17.5136067708333
3881,-13.0420008341471
3880,-13.4297495524088
3879,-12.4639953613281
3878,-12.3964370727539
3877,-13.0835276285807
3876,-16.5511637369791
3875,-18.4274480183919
3874,-18.6898941040039
3873,-19.3123001098633
3872,-19.2004811604817
3871,-15.1914632161458
3870,-11.3646504720052
3869,-12.4336074829101
3868,-16.3698944091797
3867,-16.9229619344075
3866,-15.3876988728841
3865,-22.0913045247396
3864,-20.9299758911133
3863,-18.3052556355794
3862,-19.8561208089192
3861,-18.1206878662109
3860,-16.4185394287109
3859,-17.0179911295573
3858,-19.8453989664713
3857,-24.5553700764974
3856,-23.3795557657877
3855,-18.6823791503906
3854,-15.5358871459961
3853,-18.4580164591471
3852,-23.6351481119791
3851,-19.1772115071614
3850,-20.2039449055989
3849,-19.6787068684896
3848,-16.1823715209961
3847,-16.1832768758138
3846,-19.292453511556
3845,-24.4986150105794
3844,-15.9657094319661
3843,-20.8225540161133
3842,-22.3796422322591
3841,-21.2910446166992
3840,-20.6551523844401
3839,-14.2180236816406
3838,-16.9825500488281
3837,-23.1135009765625
3836,-16.8417775472005
3835,-22.2875198364258
3834,-19.0598612467448
3833,-16.7620630900065
3832,-21.2482666015625
3831,-20.3030329386393
3830,-19.0139806111653
3829,-19.2055419921875
3828,-21.5731669108073
3827,-23.1314249674479
3826,-20.7283487955729
3825,-19.2220392862956
3824,-18.2535944620768
3823,-19.0985549926758
3822,-17.2201624552409
3821,-22.3344991048177
3820,-22.4915298461914
3819,-16.990950012207
3818,-15.3276173909505
3817,-17.1726643880208
3816,-21.6416407267252
3815,-18.916721089681
3814,-18.6702000935872
3813,-22.0182810465495
3812,-23.4979894002278
3811,-19.2391698201497
3810,-16.2777440388997
3809,-19.7756739298502
3808,-21.3651667277018
3807,-21.1220789591471
3806,-21.4209833780924
3805,-16.9886688232422
3804,-19.4728200276692
3803,-20.7656489054362
3802,-18.8758733113607
3801,-23.1855148315429
3800,-22.6505162556966
3799,-19.5415354410807
3798,-10.3132944742838
3797,-20.0754964192708
3796,-15.4743052164713
3795,-23.1017491658528
3794,-21.4397567749023
3793,-15.3260915120442
3792,-20.3228490193685
3791,-22.9501352945963
3790,-21.3830220540364
3789,-22.2029022216797
3788,-21.7461125691732
3787,-20.9530548095703
3786,-19.1387034098307
3785,-20.2299763997396
3784,-17.6821782430013
3783,-20.4132776896159
3782,-20.943581644694
3781,-24.7489074707031
3780,-16.8863739013672
3779,-13.8200057983398
3778,-19.4087916056315
3777,-20.8582926432291
3776,-18.6544021606445
3775,-17.9714467366536
3774,-10.2400115966797
3773,-18.432958984375
3772,-15.1083435058594
3771,-16.0972986857096
3770,-15.3669596354166
3769,-15.1534586588541
3768,-17.8756291707357
3767,-17.7869043986002
3766,-15.5386845906575
3765,-18.2844146728515
3764,-17.700910949707
3763,-14.3123229980469
3762,-12.9502649943034
3761,-15.0825739542643
3760,-19.2759892781575
3759,-15.9742111206054
3758,-12.7371353149414
3757,-15.5034291585286
3756,-18.2006388346354
3755,-16.5868133544922
3754,-17.1831497192383
3753,-16.7473739624023
3752,-19.292094930013
3751,-20.4901565551758
3750,-21.2088607788086
3749,-20.83226369222
3748,-19.0457010904948
3747,-11.0094970703125
3746,-17.3420216878255
3745,-12.3098510742187
3744,-18.9379180908203
3743,-18.2454310099284
3742,-15.0584955851237
3741,-19.0438954671224
3740,-17.5285451253255
3739,-20.5053975423177
3738,-20.6035268147786
3737,-21.4267868041992
3736,-17.5520080566406
3735,-19.9993932088216
3734,-19.9013046264648
3733,-21.0499277750651
3732,-21.2785909016927
3731,-13.6315979003906
3730,-12.6197570800781
3729,-18.0220550537109
3728,-17.9133641560872
3727,-15.4670572916666
3726,-14.203098042806
3725,-16.4163167317708
3724,-20.3791488647461
3723,-20.7456497192383
3722,-19.8618606567383
3721,-17.9866622924804
3720,-21.9836486816406
3719,-19.2227183024088
3718,-20.1398249308268
3717,-18.8669469197591
3716,-21.9245412190755
3715,-24.1317886352539
3714,-19.7820826212565
3713,-17.0273752848307
3712,-15.0044845581054
3711,-15.8995930989583
3710,-16.2155848185221
3709,-17.8200210571289
3708,-20.7191757202148
3707,-19.4362701416015
3706,-24.7614196777344
3705,-20.4364176432291
3704,-19.7927154541015
3703,-24.1944641113281
3702,-19.1079010009765
3701,-18.7187561035156
3700,-16.1061411539713
3699,-15.3637603759765
3698,-12.9520757039388
3697,-18.859243774414
3696,-19.0617965698242
3695,-19.7406448364258
3694,-22.0732355753581
3693,-13.3997202555338
3692,-17.5068979899088
3691,-21.6730585734049
3690,-16.3153010050456
3689,-14.658440653483
3688,-15.0897659301758
3687,-17.9871607462565
3686,-18.5100463867187
3685,-15.9368525187174
3684,-15.6825317382812
3683,-15.3582392374674
3682,-18.4647913614909
3681,-17.709455871582
3680,-12.037690226237
3679,-14.1013727823893
3678,-20.3041926066081
3677,-16.5681645711263
3676,-11.2133010864258
3675,-16.1041422526041
3674,-21.4525512695312
3673,-19.7690414428711
3672,-16.9812428792317
3671,-17.5634216308594
3670,-15.2691991170247
3669,-17.8465510050456
3668,-21.9070495605469
3667,-14.3570871988932
3666,-19.7337224324544
3665,-17.5567255655924
3664,-20.0489105224609
3663,-20.1003580729166
3662,-18.3258168538411
3661,-19.6715301513672
3660,-19.3758173624674
3659,-17.7355814615885
3658,-19.2351821899414
3657,-18.5222254435221
3656,-22.8384333292643
3655,-20.7501968383789
3654,-20.3133224487304
3653,-20.1327575683594
3652,-16.2393351236979
3651,-16.525249226888
3650,-20.2173726399739
3649,-21.3767939249674
3648,-20.196890258789
3647,-17.1238438924153
3646,-21.3404042561849
3645,-22.4456949869791
3644,-23.3935506184896
3643,-26.3134674072265
3642,-23.054665629069
3641,-24.6375233968099
3640,-24.0513748168945
3639,-15.6340011596679
3638,-18.5534423828125
3637,-17.5679662068685
3636,-17.0780344645182
3635,-19.6999369303385
3634,-17.9749435424804
3633,-20.5460367838541
3632,-21.5035435994466
3631,-17.2995997111002
3630,-22.5331100463867
3629,-20.9984675089518
3628,-17.8308522542317
3627,-17.0941630045573
3626,-20.4164591471354
3625,-15.1529093424479
3624,-18.9819727579752
3623,-13.9430526733398
3622,-14.827505493164
3621,-14.8556274414062
3620,-19.2826624552409
3619,-19.157563273112
3618,-17.3190597534179
3617,-18.0385447184245
3616,-20.1625961303711
3615,-14.815906270345
3614,-13.7103408813476
3613,-17.4514831542969
3612,-14.3766311645508
3611,-20.3898554484049
3610,-18.8275436401367
3609,-20.4669504801432
3608,-19.4850346883138
3607,-19.8620107014974
3606,-18.6155456542969
3605,-15.8261627197265
3604,-17.5966603597005
3603,-14.1284952799479
3602,-16.7310953776041
3601,-17.5271286010742
3600,-20.329328918457
3599,-17.614246114095
3598,-15.8137980143229
3597,-15.9569966634114
3596,-15.730820719401
3595,-15.8896519978841
3594,-15.5720606486002
3593,-15.8022089640299
3592,-20.4390014648437
3591,-16.5707458496094
3590,-12.7903681437174
3589,-18.5928431193034
3588,-16.548447672526
3587,-16.6445856730143
3586,-15.9227890014648
3585,-18.847504679362
3584,-20.7263575236002
3583,-17.897688293457
3582,-18.8445063273112
3581,-19.7993606567383
3580,-18.0210810343424
3579,-17.3097773234049
3578,-17.8085693359375
3577,-19.1174809773763
3576,-19.5855672200521
3575,-21.3000167846679
3574,-17.9702921549479
3573,-20.96298828125
3572,-19.3004033406575
3571,-16.6085367838541
3570,-18.8871037801107
3569,-21.5046447753906
3568,-18.4037282307942
3567,-15.4661214192708
3566,-16.4781148274739
3565,-16.4291290283203
3564,-15.9351206461588
3563,-17.8204864501953
3562,-12.4198160807291
3561,-19.590200805664
3560,-19.7201624552409
3559,-13.7122126261393
3558,-18.5113484700521
3557,-18.4404154459635
3556,-19.123149617513
3555,-19.083832804362
3554,-13.1012329101562
3553,-17.4066757202148
3552,-17.6764155069987
3551,-15.7894500732422
3550,-16.2632125854492
3549,-20.2944753011067
3548,-17.3410451253255
3547,-17.3793116251627
3546,-19.713850402832
3545,-19.3998982747396
3544,-16.8593734741211
3543,-23.0812896728515
3542,-18.5702067057291
3541,-24.8803263346354
3540,-22.7598505655924
3539,-20.0388931274414
3538,-21.3034423828125
3537,-16.937478129069
3536,-19.4949198404948
3535,-15.8200134277344
3534,-20.5794713338216
3533,-17.4920537312825
3532,-16.0940180460612
3531,-20.4263570149739
3530,-19.2671442667643
3529,-17.5459732055664
3528,-15.9526860555013
3527,-13.7755213419596
3526,-17.8598744710286
3525,-15.374749247233
3524,-15.1956364949544
3523,-16.6388865152995
3522,-10.7019790649414
3521,-21.2077239990234
3520,-20.4721995035807
3519,-9.75138956705727
3518,-13.3401067097982
3517,-16.1826105753581
3516,-16.2544820149739
3515,-18.1727635701497
3514,-17.2982569376627
3513,-18.7338724772135
3512,-16.1561696370442
3511,-14.5693649291992
3510,-16.8394022623698
3509,-20.4453033447265
3508,-18.7656565348307
3507,-16.8536412556966
3506,-20.7212356567383
3505,-19.5736653645833
3504,-18.4187657674153
3503,-20.7318379720052
3502,-19.9812683105469
3501,-22.6577056884765
3500,-17.6361602783203
3499,-22.1973531087239
3498,-20.6130610148112
3497,-21.6521794637044
3496,-17.1608362833659
3495,-8.64986775716144
3494,-12.9021692911784
3493,-14.8821014404297
3492,-15.4602035522461
3491,-15.7009847005208
3490,-15.6273737589518
3489,-19.0666005452474
3488,-19.2677673339844
3487,-18.6941080729166
3486,-19.4577646891276
3485,-22.2739191691081
3484,-21.3958190917969
3483,-18.5835530598958
3482,-18.4199940999349
3481,-18.6427291870117
3480,-18.7893076578776
3479,-18.0266123453776
3478,-17.4881525675456
3477,-17.2043441772461
3476,-17.7548431396484
3475,-20.4807367960612
3474,-21.3706751505534
3473,-19.6009302775065
3472,-20.9830663045247
3471,-20.486545308431
3470,-18.8683710734049
3469,-19.2462448120117
3468,-20.4707346598307
3467,-16.2751449584961
3466,-12.3653244018554
3465,-16.6115478515625
3464,-17.2916549682617
3463,-18.5333694458008
3462,-20.3787851969401
3461,-22.8326909383138
3460,-23.2934046427409
3459,-14.1038955688476
3458,-18.7471908569336
3457,-17.3880091349284
3456,-21.1836380004883
3455,-19.7211364746094
3454,-18.9109888712565
3453,-21.3452896118164
3452,-22.5255391438802
3451,-16.8732538859049
3450,-15.9401204427083
3449,-20.110334777832
3448,-16.7021189371745
3447,-19.480815633138
3446,-13.6316640218099
3445,-18.9938237508138
3444,-21.4033798217773
3443,-21.3309870402018
3442,-20.5055501302083
3441,-17.8108530680338
3440,-16.6144546508789
3439,-21.335666402181
3438,-22.6949040730794
3437,-17.5343358357747
3436,-20.7379542032877
3435,-22.7154169718424
3434,-15.0690419514974
3433,-19.3999847412109
3432,-15.2677724202474
3431,-18.0005121866862
3430,-18.1382609049479
3429,-22.2501612345377
3428,-19.7947474161784
3427,-19.1676010131836
3426,-16.2964742024739
3425,-17.5223958333333
3424,-21.881808980306
3423,-20.6362238566081
3422,-20.8388910929362
3421,-20.1446899414062
3420,-14.4694020589192
3419,-20.0922607421875
3418,-18.7834635416666
3417,-17.1563680013021
3416,-17.0968638102213
3415,-20.7668492635091
3414,-23.2005116780599
3413,-13.9178629557291
3412,-15.814919535319
3411,-18.3928639729817
3410,-14.4113296508789
3409,-18.9714289347331
3408,-18.9467249552409
3407,-15.9036341349284
3406,-19.1751185099284
3405,-16.6863108317057
3404,-16.4401280721028
3403,-20.016574605306
3402,-21.3638137817383
3401,-19.2175201416015
3400,-15.6598978678385
3399,-19.8442571004232
3398,-17.940049235026
3397,-19.4121739705403
3396,-18.1686055501302
3395,-19.9546620686849
3394,-23.3201863606771
3393,-19.6692108154297
3392,-24.2044815063476
3391,-23.8052352905273
3390,-18.2046544392903
3389,-16.8278132120768
3388,-18.5448822021484
3387,-13.0039352416992
3386,-12.4372619628906
3385,-20.4668843587239
3384,-17.5737391153971
3383,-13.5169891357422
3382,-21.977153523763
3381,-17.0376749674479
3380,-23.2368097941081
3379,-23.348501586914
3378,-21.7480072021484
3377,-24.9326894124349
3376,-18.4876770019531
3375,-14.1156651814778
3374,-18.9011088053385
3373,-20.8894638061523
3372,-12.6915598551432
3371,-17.8777094523112
3370,-21.3546381632487
3369,-19.2922042846679
3368,-18.0587829589844
3367,-16.7366165161133
3366,-21.942610168457
3365,-19.0882400512695
3364,-20.6540054321289
3363,-23.4433451334635
3362,-19.6842559814453
3361,-23.8257151285807
3360,-20.1595494588216
3359,-18.9710220336914
3358,-20.9771331787109
3357,-21.0450627644857
3356,-19.8559834798177
3355,-17.2583501180013
3354,-21.2470357259114
3353,-24.3362208048502
3352,-19.8036610921224
3351,-12.6228368123372
3350,-21.282329305013
3349,-17.5381429036458
3348,-18.604345703125
3347,-20.4396245320638
3346,-14.8527104695638
3345,-19.683935546875
3344,-22.6950998942057
3343,-16.6145614624023
3342,-18.3901555379232
3341,-13.03671875
3340,-17.1040278116862
3339,-22.702729288737
3338,-19.571646118164
3337,-18.2649342854817
3336,-20.0554692586263
3335,-15.9259552001953
3334,-16.4919698079427
3333,-20.3797236124674
3332,-20.439680480957
3331,-16.6401885986328
3330,-15.6231292724609
3329,-16.6599716186523
3328,-17.0772232055664
3327,-21.9826237996419
3326,-19.664897664388
3325,-14.6841110229492
3324,-17.7824513753255
3323,-22.4469512939453
3322,-19.6635167439778
3321,-18.4825780232747
3320,-17.5026153564453
3319,-15.9717188517252
3318,-14.8230600992838
3317,-19.284033203125
3316,-18.6788874308268
3315,-16.7103408813476
3314,-20.1881215413411
3313,-19.3788080851237
3312,-18.6463200887044
3311,-19.1185821533203
3310,-20.1544428507487
3309,-16.645127360026
3308,-20.1183507283528
3307,-16.4975087483724
3306,-20.4362396240234
3305,-18.0166737874349
3304,-17.4576756795247
3303,-17.4035146077474
3302,-20.8578628540039
3301,-26.1366104125976
3300,-18.4218912760416
3299,-21.8781926472982
3298,-16.3695892333984
3297,-19.8850743611653
3296,-21.5778793334961
3295,-21.9561345418294
3294,-19.4841344197591
3293,-19.8697748819987
3292,-18.1942097981771
3291,-18.1022552490234
3290,-19.2003997802734
3289,-17.6582855224609
3288,-18.6230453491211
3287,-15.5724624633789
3286,-16.6711079915364
3285,-13.7822275797526
3284,-19.4284627278646
3283,-20.1186711629232
3282,-20.6216059366862
3281,-16.4690383911133
3280,-22.0602300008138
3279,-18.2361078898112
3278,-16.3690373738607
3277,-15.4571111043294
3276,-19.971907043457
3275,-16.5941401163737
3274,-22.2501968383789
3273,-20.9415802001953
3272,-19.0023279825846
3271,-17.6642567952474
3270,-21.4638529459635
3269,-21.126567586263
3268,-21.9432764689127
3267,-18.2342030843099
3266,-19.4564549763997
3265,-21.8267781575521
3264,-19.8522527058919
3263,-16.5715927124023
3262,-20.6518361409505
3261,-14.2775965372721
3260,-12.8349950154622
3259,-16.871430460612
3258,-18.6211812337239
3257,-22.1841364542643
3256,-17.8317677815755
3255,-22.0184692382812
3254,-20.3843037923177
3253,-18.1400156656901
3252,-19.9366566975911
3251,-19.7142852783203
3250,-11.1960764567057
3249,-17.5043523152669
3248,-19.9770696004232
3247,-20.3473266601562
3246,-18.119118754069
3245,-19.0342671712239
3244,-20.5148783365885
3243,-16.3705225626627
3242,-18.1219518025716
3241,-16.2768641153971
3240,-22.5601842244466
3239,-15.3271748860677
3238,-17.4374323527018
3237,-20.5191304524739
3236,-16.6024714152018
3235,-15.5677881876627
3234,-18.3310862223307
3233,-18.5256790161133
3232,-16.9013173421224
3231,-20.7332697550456
3230,-16.629871114095
3229,-13.7197428385416
3228,-19.2585662841797
3227,-22.3427185058594
3226,-24.7470509847005
3225,-18.408918762207
3224,-19.594101969401
3223,-19.2026402791341
3222,-15.4692062377929
3221,-14.681628926595
3220,-16.5589431762695
3219,-15.490461730957
3218,-18.0857325236002
3217,-22.9535405476888
3216,-22.3664815266927
3215,-21.2340504964192
3214,-19.9783360799153
3213,-19.1873153686523
3212,-18.756699625651
3211,-14.7870188395182
3210,-17.3076944986979
3209,-19.0933492024739
3208,-17.6163391113281
3207,-16.069932047526
3206,-20.6522176106771
3205,-15.2096644083659
3204,-16.372183227539
3203,-14.0658274332682
3202,-18.8207661946614
3201,-16.6360585530599
3200,-21.3460067749023
3199,-18.0822382609049
3198,-18.6922668457031
3197,-21.5125081380208
3196,-17.0451899210612
3195,-19.5549352010091
3194,-19.7201141357422
3193,-19.2022054036458
3192,-15.9957514444987
3191,-16.8229431152344
3190,-14.8018096923828
3189,-14.9157292683919
3188,-16.879621887207
3187,-18.1437947591146
3186,-19.2969294230143
3185,-22.952739461263
3184,-22.8812342325846
3183,-26.1010854085286
3182,-22.6340037027995
3181,-23.8147822062174
3180,-18.5867090861002
3179,-16.1908020019531
3178,-18.5667226155599
3177,-19.9964431762695
3176,-19.3406560262044
3175,-24.0216354370117
3174,-22.8494527180989
3173,-24.5210403442383
3172,-22.7968098958333
3171,-23.882182820638
3170,-22.0683069864909
3169,-21.4090967814127
3168,-20.2965581258138
3167,-19.4016021728515
3166,-14.3788665771484
3165,-17.1173614501953
3164,-13.2345565795898
3163,-13.251084391276
3162,-14.6048517862955
3161,-15.9561141967773
3160,-14.3361419677734
3159,-14.9043360392252
3158,-16.2630828857422
3157,-24.8918518066406
3156,-22.5266454060872
3155,-18.0801656087239
3154,-18.5529210408528
3153,-18.8753952026367
3152,-21.0484934488932
3151,-19.7130442301432
3150,-19.5268081665039
3149,-22.3738108317057
3148,-18.6379099527995
3147,-16.693342590332
3146,-17.1453028361002
3145,-19.0800206502278
3144,-19.0952158610026
3143,-23.8879099527995
3142,-18.6699915568034
3141,-17.7158696492513
