"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
15616,-31.6356147766113
15615,-31.8934336344401
15614,-32.3679056803385
15613,-32.5321830749511
15612,-31.5054306030273
15611,-32.1121823628743
15610,-32.4368448893229
15609,-33.1365951538086
15608,-31.8255867004394
15607,-31.8720052083333
15606,-31.8575398763021
15605,-32.3015846252441
15604,-31.9494842529297
15603,-30.9057690938314
15602,-31.1475547790527
15601,-32.5832199096679
15600,-31.6470219930013
15599,-31.4846977233886
15598,-31.8620081583659
15597,-32.3049835205078
15596,-31.7836580912272
15595,-32.1380129496256
15594,-32.3224688212077
15593,-31.7364766438802
15592,-31.9084902445475
15591,-31.6474924723307
15590,-31.7248125712077
15589,-32.3370155334472
15588,-32.4867067972819
15587,-32.2638064066569
15586,-32.9046857198079
15585,-32.5632792154948
15584,-31.9169270833333
15583,-33.5470540364583
15582,-32.5394475301107
15581,-31.8608116149902
15580,-33.3411799112955
15579,-32.7606491088867
15578,-32.1437527974446
15577,-32.144322458903
15576,-32.197679901123
15575,-32.1160250345866
15574,-32.0949869791666
15573,-31.8270057678222
15572,-32.9764032999674
15571,-31.3011484781901
15570,-31.9689264933268
15569,-32.448656463623
15568,-33.566456858317
15567,-32.3793090820312
15566,-32.3413668314616
15565,-32.3538955688476
15564,-32.1404136657715
15563,-32.6788251241048
15562,-32.697067006429
15561,-32.7535601298014
15560,-33.0484807332357
15559,-31.5196327209472
15558,-32.249188486735
15557,-31.9380452473958
15556,-31.5233075459798
15555,-32.7099822998047
15554,-31.3593442281087
15553,-31.4772425333659
15552,-32.1960535685221
15551,-32.448823038737
15550,-31.2089027404785
15549,-32.2040237426758
15548,-32.19509862264
15547,-32.0781895955403
15546,-32.4460192362467
15545,-31.842761739095
15544,-31.8956995646159
15543,-33.2928031921386
15542,-32.4210431416829
15541,-31.8429651896159
15540,-32.3758682250976
15539,-32.9312830607096
15538,-31.9632464090983
15537,-32.5222483317057
15536,-31.9226491292317
15535,-31.3949162801107
15534,-32.9430819193522
15533,-31.7700459798177
15532,-32.3073143005371
15531,-31.5556536356608
15530,-31.82786916097
15529,-31.5863085428873
15528,-30.9762189229329
15527,-32.0622581481933
15526,-32.843426767985
15525,-32.6350018819173
15524,-32.4587552388509
15523,-32.5522102355957
15522,-31.4143775939941
15521,-31.6292747497558
15520,-32.7456331888834
15519,-31.7875350952148
15518,-31.8883702596028
15517,-31.7654683430989
15516,-31.1484626770019
15515,-31.3363797505696
15514,-30.3378954569498
15513,-32.9791625976562
15512,-31.9557187398275
15511,-33.0354751586914
15510,-31.6927080790202
15509,-31.7242734273275
15508,-32.3861793518066
15507,-32.5041692097982
15506,-31.5512921651204
15505,-32.3901542663574
15504,-32.2272565205892
15503,-31.3107729593913
15502,-33.0830927530924
15501,-32.0327107747396
15500,-31.300208791097
15499,-31.4608393351237
15498,-30.4104268391927
15497,-32.2569831848144
15496,-32.591827138265
15495,-32.7916104634603
15494,-31.7763389587402
15493,-31.5626167297363
15492,-31.6505811055501
15491,-30.6976900736491
15490,-31.7357442220052
15489,-32.9539474487304
15488,-32.2744201660156
15487,-31.5350135803222
15486,-31.6774480183919
15485,-31.8407628377278
15484,-31.0269276936849
15483,-30.8961814880371
15482,-31.2376655578613
15481,-31.3952023824056
15480,-31.8258778889974
15479,-33.2912099202474
15478,-31.264517211914
15477,-32.7884315490722
15476,-32.0332473754883
15475,-31.3962552388509
15474,-31.6302513122558
15473,-32.0256256103515
15472,-31.5666628519694
15471,-31.1759526570638
15470,-31.3689102172851
15469,-32.5439145406087
15468,-31.7559595743815
15467,-32.167837524414
15466,-32.0262728373209
15465,-30.932112121582
15464,-33.0632754007975
15463,-31.4992940266927
15462,-32.1657254536946
15461,-31.6392578125
15460,-31.6802441914876
15459,-31.4948918660482
15458,-31.1600173950195
15457,-31.8140345255534
15456,-31.5378351847331
15455,-31.7625221252441
15454,-31.4514958699544
15453,-32.5590474446614
15452,-32.1055028279622
15451,-32.4640576680501
15450,-31.6930094401041
15449,-31.6458801269531
15448,-30.7613421122233
15447,-32.7271764119466
15446,-32.4817184448242
15445,-32.1373313903808
15444,-31.6285448710123
15443,-33.4360972086588
15442,-32.7002001444498
15441,-31.2555577596028
15440,-32.4007820129394
15439,-31.1402203877767
15438,-31.2017463684082
15437,-30.7431053161621
15436,-31.309299214681
15435,-31.9403188069661
15434,-31.2544133504232
15433,-32.303881072998
15432,-31.9578473409017
15431,-31.6710494995117
15430,-31.5662686665853
15429,-32.0737950642903
15428,-33.0009724934896
15427,-31.6409439086914
15426,-30.75626856486
15425,-31.7015645345052
15424,-32.2195381164551
15423,-31.6982076009114
15422,-31.2598391215006
15421,-31.5598307291666
15420,-31.9222180684407
15419,-32.2289960225423
15418,-31.2099797566732
15417,-32.6833455403646
15416,-32.3267400105794
15415,-31.609290822347
15414,-31.9837821960449
15413,-31.2470853169759
15412,-32.7174107869466
15411,-31.0635297139485
15410,-31.7962186177571
15409,-33.2123423258463
15408,-31.1558886210123
15407,-31.6573483784993
15406,-30.9619862874349
15405,-31.4972315470377
15404,-31.6945798238118
15403,-31.0743329366048
15402,-32.1289606730143
15401,-31.6371686299642
15400,-32.1490653991699
15399,-32.1056999206543
15398,-32.257489267985
15397,-32.3951477050781
15396,-30.560966237386
15395,-32.118682607015
15394,-31.9389188130696
15393,-31.5044044494629
15392,-33.4414352416992
15391,-31.7413289388021
15390,-31.2088289896647
15389,-31.1811508178711
15388,-31.2556798299153
15387,-31.1824325561523
15386,-31.1333056131998
15385,-32.15945409139
15384,-31.6701072692871
15383,-32.2826382954915
15382,-31.5164232889811
15381,-31.5067326863607
15380,-32.2810653686523
15379,-32.2336639404297
15378,-32.7221969604492
15377,-31.0879437764485
15376,-31.9590375264485
15375,-33.0005312601725
15374,-32.8666163126627
15373,-32.4667381286621
15372,-31.6099583943685
15371,-32.3437650044759
15370,-31.4389709472656
15369,-32.1340456644694
15368,-31.5519355773926
15367,-32.8741528828939
15366,-32.4885047912597
15365,-31.285009765625
15364,-30.6679278055827
15363,-32.0001497904459
15362,-32.266652170817
15361,-31.2219502766927
15360,-30.7230692545573
15359,-31.5526425679525
15358,-31.9593338012695
15357,-32.1325897216797
15356,-31.7848495483398
15355,-32.4871798197428
15354,-31.9314076741536
15353,-32.2554585774739
15352,-32.5389605204264
15351,-32.6177098592122
15350,-32.6113939921061
15349,-31.650420888265
15348,-32.2247540791829
15347,-30.7943074544271
15346,-32.2252309163411
15345,-30.497287495931
15344,-31.2123512268066
15343,-31.3907353719075
15342,-32.3294993082682
15341,-30.0050796508789
15340,-32.0999155680338
15339,-31.597582244873
15338,-32.5233673095703
15337,-31.6531801859538
15336,-32.9681533813476
15335,-31.2300704956054
15334,-31.8075965881347
15333,-32.5329536437988
15332,-32.5282882690429
15331,-31.9228169759114
15330,-31.7067614237467
15329,-31.9072580973307
15328,-30.6490475972493
15327,-32.5553993225097
15326,-31.9802790323893
15325,-32.3645144144694
15324,-32.5266199747721
15323,-31.3077466328939
15322,-30.8657605489095
15321,-32.3903729756673
15320,-31.1455736796061
15319,-32.0666984558105
15318,-31.6947362263997
15317,-31.3170672098795
15316,-31.1152684529622
15315,-31.5544494628906
15314,-31.2207295735677
15313,-31.9066680908203
15312,-31.927842203776
15311,-30.8764989217122
15310,-32.3047457377116
15309,-31.7083979288737
15308,-31.9999819437663
15307,-31.91873143514
15306,-32.0125602722168
15305,-32.1571868896484
15304,-31.2747316996256
15303,-31.7614514668782
15302,-32.5425755818685
15301,-31.2906758626302
15300,-31.78703028361
15299,-31.8835459391276
15298,-30.8187367757161
15297,-31.5095428466797
15296,-32.2018023173014
15295,-31.9523961385091
15294,-32.0084632873535
15293,-31.810093943278
15292,-31.9902442932129
15291,-30.8864171346028
15290,-32.4610516866048
15289,-31.4079816182454
15288,-31.248159790039
15287,-31.9539372762044
15286,-32.1331479390462
15285,-32.7143653869629
15284,-31.6543398539225
15283,-32.0481628417969
15282,-33.2749860127767
15281,-31.454079691569
15280,-31.7909149169922
15279,-31.76195119222
15278,-30.9479418436686
15277,-31.7988952636719
15276,-32.4572268168131
15275,-31.2136838277181
15274,-30.853140258789
15273,-31.323947652181
15272,-31.5952527364095
15271,-30.9425923665364
15270,-31.6417119344075
15269,-31.1840385437011
15268,-31.7765182495117
15267,-31.2972829182942
15266,-33.1693506876627
15265,-32.5313908894857
15264,-30.9861053466797
15263,-31.5116790771484
15262,-31.4063756306966
15261,-29.9571746826172
15260,-31.3078521728515
15259,-31.7110249837239
15258,-31.8928080240885
15257,-32.2826637268066
15256,-30.7215293884277
15255,-31.3223950703939
15254,-31.2366101582845
15253,-31.9959269205729
15252,-31.7596687316894
15251,-30.8555880228678
15250,-31.3251047770182
15249,-32.0651026407877
15248,-31.0301015218099
15247,-31.3368082682291
15246,-31.7040211995442
15245,-31.146223449707
15244,-32.7354301452636
15243,-32.7023427327474
15242,-31.8653129577636
15241,-31.6107315063476
15240,-32.0426989237467
15239,-32.3844830830892
15238,-32.0503295898437
15237,-32.6791798909505
15236,-30.7684501647949
15235,-32.6741737365722
15234,-31.0215057373047
15233,-31.0393915812174
15232,-31.6924702962239
15231,-30.5766802469889
15230,-31.251744333903
15229,-32.4958290100097
15228,-31.0195894877116
15227,-31.6945276896159
15226,-32.1049624125163
15225,-31.1354278564453
15224,-30.4471738179525
15223,-31.2170051574707
15222,-31.6975425720215
15221,-30.0401786804199
15220,-31.9923639933268
15219,-31.724769337972
15218,-30.8195187886556
15217,-31.8377339680989
15216,-30.6991625467936
15215,-31.4904528299967
15214,-31.2707911173502
15213,-32.2592580159505
15212,-31.0378313700358
15211,-31.7513844807942
15210,-31.9163993835449
15209,-31.0490160624186
15208,-31.8877344767252
15207,-31.2427569071452
15206,-31.277518971761
15205,-30.7804270426432
15204,-32.5482454935709
15203,-31.2366928100586
15202,-31.7806114196777
15201,-31.3099133809407
15200,-31.4243199666341
15199,-31.5139399210612
15198,-31.9094502766927
15197,-31.7317934672038
15196,-32.1258033752441
15195,-32.339395904541
15194,-32.9618273417155
15193,-31.3475161234538
15192,-31.8405148824056
15191,-31.7286031087239
15190,-31.780448659261
15189,-32.2319244384765
15188,-31.4884030659993
15187,-30.8426333109538
15186,-31.4706392923991
15185,-31.3657173156738
15184,-31.6845357259114
15183,-31.3476242065429
15182,-31.5513570149739
15181,-31.4204467773437
15180,-31.434683227539
15179,-32.2987719217936
15178,-30.2422673543294
15177,-30.8670956929525
15176,-30.3998296101888
15175,-30.4312868754069
15174,-31.3607111612956
15173,-32.2659133911133
15172,-31.711471303304
15171,-30.9464363098144
15170,-31.5552696228027
15169,-31.9070571899414
15168,-31.6719014485677
15167,-31.8470024108886
15166,-30.6140719095866
15165,-31.353857421875
15164,-31.0934509277344
15163,-32.1721341451009
15162,-31.8308789571126
15161,-32.0478157043457
15160,-31.4573361714681
15159,-32.5940333048502
15158,-31.3042053222656
15157,-31.1035090128581
15156,-30.7326810201009
15155,-31.6196553548177
15154,-31.3511121114095
15153,-30.7259658813476
15152,-31.2894335428873
15151,-31.4776494344075
15150,-30.9914357503255
15149,-31.4061111450195
15148,-30.5586036682129
15147,-30.9384140014648
15146,-31.0240081787109
15145,-31.6166213989258
15144,-31.3598096211751
15143,-31.1743873596191
15142,-30.3496370951334
15141,-31.0599260965983
15140,-31.4471611022949
15139,-30.4656483968099
15138,-31.2256403605143
15137,-31.1021865844726
15136,-31.9353813171386
15135,-32.1498626708984
15134,-31.0032549540202
15133,-30.7346506754557
15132,-31.4907185872396
15131,-31.1796351114909
15130,-31.545273844401
15129,-31.7646113077799
15128,-30.5740036010742
15127,-32.2328399658203
15126,-30.2211784362793
15125,-32.7724835713704
15124,-32.0552721659342
15123,-30.5748046875
15122,-31.5272608439127
15121,-30.8538714090983
15120,-32.2897844950358
15119,-31.7789380391439
15118,-31.5584129333496
15117,-30.7923187255859
15116,-32.2781547546386
15115,-31.3357897440592
15114,-30.8059397379557
15113,-31.2564987182617
15112,-31.3895807902018
15111,-31.6087796529134
15110,-31.4715497334798
15109,-31.8196637471517
15108,-31.5497891743978
15107,-32.0387710571289
15106,-31.5522216796875
15105,-31.211715443929
15104,-30.3385096232096
15103,-31.0873524983724
15102,-31.4428886413574
15101,-32.3768549601237
15100,-31.5757418314616
15099,-31.4288950602213
15098,-31.1122726440429
15097,-31.0676445007324
15096,-30.5160138448079
15095,-32.2227869669596
15094,-30.5957003275553
15093,-31.5112848917643
15092,-31.1297592163086
15091,-31.6794825236002
15090,-29.9740331013997
15089,-31.0271845499674
15088,-31.202978515625
15087,-32.4789833068847
15086,-31.4239512125651
15085,-32.0696612040202
15084,-31.1649192810058
15083,-31.9432484944661
15082,-31.2649024963379
15081,-32.0316223144531
15080,-32.1150039672851
15079,-31.2442179361979
15078,-31.356122080485
15077,-31.1135874430338
15076,-31.8301579793294
15075,-31.7402264912923
15074,-30.8004809061686
15073,-31.640166982015
15072,-30.6521171569824
15071,-31.6028579711914
15070,-31.5842447916666
15069,-30.8493128458659
15068,-31.5206283569336
15067,-31.1174733479817
15066,-31.3815711975097
15065,-31.2211301167806
15064,-32.8585278828939
15063,-31.6959022521972
15062,-31.9911140441894
15061,-31.8738311767578
15060,-30.5796887715657
15059,-31.7554484049479
15058,-31.3403317769368
15057,-31.366557820638
15056,-31.3032592773437
15055,-31.6626622517903
15054,-32.5700668334961
15053,-31.0110115051269
15052,-30.045144144694
15051,-31.3329821268717
15050,-30.4038681030273
15049,-30.9999094645182
15048,-31.3118283589681
15047,-31.0779479980469
15046,-31.2073425292969
15045,-31.0575368245442
15044,-32.5812133789062
15043,-31.2137588500976
15042,-32.0371370951334
15041,-31.0646207173665
15040,-30.3979693094889
15039,-31.5988703409831
15038,-29.5779925028483
15037,-30.6580579121907
15036,-31.3613138834635
15035,-31.932418568929
15034,-32.2414471944173
15033,-31.7171857198079
15032,-31.5313133239746
15031,-31.1516771952311
15030,-31.5911443074544
15029,-30.8140739440918
15028,-30.9595703125
15027,-30.9884590148926
15026,-31.9925623575846
15025,-31.9095609029134
15024,-30.2993733723958
15023,-31.6600987752278
15022,-30.1612762451172
15021,-32.0871719360351
15020,-31.7134384155273
15019,-31.2807754516601
15018,-30.47048924764
15017,-31.7475074768066
15016,-31.0820119222005
15015,-31.2622296651204
15014,-30.9761082967122
15013,-30.5373748779297
15012,-30.6599703470866
15011,-30.1616539001465
15010,-31.5515363057454
15009,-29.8637514750163
15008,-31.7656387329101
15007,-32.5048596700032
15006,-31.2603719075521
15005,-31.1545305887858
15004,-31.7182690938314
15003,-32.0810061136881
15002,-31.3643160502116
15001,-30.7448321024577
15000,-31.4940437316894
14999,-29.336585744222
14998,-30.1258733113607
14997,-28.7200988769531
14996,-29.1324473063151
14995,-28.9551732381185
14994,-29.470384979248
14993,-29.8397672017415
14992,-29.4940704345703
14991,-28.4191179911295
14990,-29.049424235026
14989,-28.9555203755696
14988,-28.5876131693522
14987,-29.9082677205403
14986,-29.6202440897623
14985,-28.8372901916504
14984,-28.9233154296875
14983,-29.3780616760254
14982,-30.0119448343913
14981,-28.6620429992676
14980,-29.3124183654785
14979,-28.4067634582519
14978,-29.3897499084472
14977,-28.9140902201334
14976,-29.6197545369466
14975,-29.217813873291
14974,-29.6836519877116
14973,-31.1878112792969
14972,-30.0361045837402
14971,-29.9620981852213
14970,-29.0629346211751
14969,-28.8420267740885
14968,-28.7380304972331
14967,-29.591598256429
14966,-29.5490720113118
14965,-29.9008074442545
14964,-30.1738889058431
14963,-29.6600797017415
14962,-29.7339309692383
14961,-29.3284413655599
14960,-30.3594116210937
14959,-30.0260770161946
14958,-29.9174255371094
14957,-29.791108194987
14956,-29.1824516296386
14955,-29.7649559020996
14954,-29.4723190307617
14953,-30.4131619771321
14952,-31.1292124430338
14951,-30.3800732930501
14950,-30.0851514180501
14949,-29.8915771484375
14948,-30.4952962239583
14947,-31.0619707743327
14946,-29.7860003153483
14945,-29.5023063659668
14944,-29.1653465270996
14943,-30.070103708903
14942,-29.5497624715169
14941,-28.6467829386393
14940,-29.519623819987
14939,-29.1413228352864
14938,-28.8548225402832
14937,-30.0461919148763
14936,-28.6780316670735
14935,-28.8620641072591
14934,-29.2379185994466
14933,-30.4566698710123
14932,-30.2643862406413
14931,-30.9769411722819
14930,-30.5666946411133
14929,-29.9438486735026
14928,-30.3450124104817
14927,-28.9983746846517
14926,-28.6560640970866
14925,-30.1256520589192
14924,-29.7042793273926
14923,-29.2622856140136
14922,-29.4818430582682
14921,-29.5730270385742
14920,-30.2359235127767
14919,-28.8117749532064
14918,-30.0165377298991
14917,-28.4200958251953
14916,-29.0944338480631
14915,-29.1691752115885
14914,-29.9675862630208
14913,-29.0175104777018
14912,-29.9437380472819
14911,-29.1018852233886
14910,-29.5230456034342
14909,-29.7678944905599
14908,-30.8440002441406
14907,-29.1563056945801
14906,-29.8349034627278
