"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9114,-0.644425455729144
9113,0.353702799479189
9112,-1.06583251953123
9111,-0.253830973307269
9110,-0.865362548828102
9109,0.317427571614606
9108,-0.898382568359352
9107,-0.178991699218727
9106,-0.425868733723936
9105,0.508589680989606
9104,0.296075439453148
9103,-0.496567789713519
9102,0.0643859863281477
9101,-0.253088378906227
9100,-0.785152180989561
9099,-0.931372070312477
9098,-0.813645426432269
9097,-0.659562174479144
9096,-0.292923990885394
9095,-0.435044352213519
9094,0.444645182291689
9093,-0.883093261718727
9092,0.509688313802106
9091,-1.08295288085935
9090,-0.451930745442686
9089,-0.362717692057269
9088,0.236993408203148
9087,-1.44056803385414
9086,-0.661047363281227
9085,1.2088562011719
9084,0.0279073079427311
9083,-1.01291503906248
9082,-0.544561767578102
9081,0.708072916666689
9080,-1.28433837890623
9079,0.119622802734398
9078,-0.453365071614561
9077,-0.261429850260394
9076,-0.983628336588519
9075,-0.178238932291644
9074,-0.295579020182269
9073,-0.726131184895811
9072,-0.104274495442686
9071,0.185215250651064
9070,-1.46248982747394
9069,-0.862554931640602
9068,0.944797770182314
9067,-0.941178385416644
9066,0.246942138671898
9065,0.699527994791689
9064,-0.725622558593727
9063,-1.08488566080727
9062,-0.332495117187477
9061,-0.526698811848936
9060,-0.586859130859352
9059,-0.625748697916644
9058,-0.409826660156227
9057,0.893375651041689
9056,-0.173376464843727
9055,-0.845058186848936
9054,-0.436407470703102
9053,0.0024454752604394
9052,-1.1392883300781
9051,0.280226643880231
9050,-0.00142008463539393
9049,-0.276617431640602
9048,-1.04901733398435
9047,0.0429524739583561
9046,-0.310380045572894
9045,-0.553991699218727
9044,-0.606136067708311
9043,-0.202124023437477
9042,0.371931966145856
9041,-0.225439453124977
9040,-0.925553385416644
9039,0.902958170572939
9038,-0.868444824218727
9037,0.0895222981771061
9036,0.109419759114606
9035,0.639306640625023
9034,-0.300044759114561
9033,-0.520442708333311
9032,-0.432694498697894
9031,-0.978664143880186
9030,-0.0362508138020606
9029,-0.827154541015602
9028,0.508823649088564
9027,0.969445800781273
9026,0.380426025390648
9025,-1.14059041341144
9024,-0.892126464843727
9023,1.37376302083336
9022,-1.37758992513019
9021,-0.611151123046852
9020,-0.343623860677061
9019,0.153548177083356
9018,0.257775878906273
9017,0.963149007161481
9016,0.0810994466146061
9015,-1.46864420572914
9014,0.281905110677106
9013,-0.0983439127603939
9012,0.690118408203148
9011,-1.27286376953123
9010,-0.253871663411436
9009,0.0538777669271061
9008,-0.797216796874977
9007,-0.542303466796852
9006,0.0240824381510644
9005,-0.688655598958311
9004,0.144342041015648
9003,0.287998453776064
9002,-0.697536214192686
9001,-0.868271891276019
9000,-0.827144368489561
8999,-0.448217773437477
8998,-0.405198160807269
8997,-0.691544596354144
8996,-0.378668212890602
8995,-1.21592814127602
8994,-1.16713053385414
8993,-0.643041992187477
8992,0.485732014973981
8991,0.494144694010439
8990,-1.39214680989581
8989,-0.563564046223936
8988,2.0456481933594
8987,-0.300299072265602
8986,-0.696020507812477
8985,-0.925441487630186
8984,0.0665934244791894
8983,0.400516764322939
8982,-0.120774332682269
8981,0.0482625325521061
8980,-0.0549886067708106
8979,-1.04720662434894
8978,-0.410030110677061
8977,-1.65437418619789
8976,-0.471278889973936
8975,0.0107666015625227
8974,-0.180364990234352
8973,0.301416015625023
8972,-0.548305257161436
8971,-1.77815348307289
8970,-0.710811360677061
8969,-0.463903808593727
8968,0.0756164550781477
8967,0.587528483072939
8966,0.662479654947939
8965,-0.569840494791644
8964,0.0510599772135644
8963,0.192997233072939
8962,0.321781412760439
8961,0.247267659505231
8960,-0.965511067708311
8959,-1.54888509114581
8958,-1.35846557617185
8957,-0.799454752604144
8956,-0.546687825520811
8955,-0.524318440755186
8954,-0.0282653808593523
8953,-1.14121093749998
8952,0.175134277343773
8951,-0.401230875651019
8950,-0.444392903645811
8949,-0.476446533203102
8948,-0.282375081380186
8947,-0.534246826171852
8946,-0.348343912760394
8945,-0.670863850911436
8944,-0.307674153645811
8943,-0.699753824869769
8942,-0.904119873046852
8941,-1.79636230468748
8940,-0.338385009765602
8939,0.920831298828148
8938,0.247094726562523
8937,-0.135483805338519
8936,-0.346024576822894
8935,-1.25155232747394
8934,-1.15980631510414
8933,-0.494909667968727
8932,-1.57725626627602
8931,0.317274983723981
8930,-0.900813802083311
8929,0.279392496744814
8928,-0.639929199218727
8927,-0.244879150390602
8926,-1.05875244140623
8925,-0.567093912760394
8924,0.639093017578148
8923,-1.13908487955727
8922,-1.89725341796873
8921,-0.863724772135394
8920,-1.43285725911456
8919,-1.72557169596352
8918,-0.950954182942686
8917,-0.352128092447894
8916,-0.476588948567686
8915,0.630436197916689
8914,-0.429968261718727
8913,-1.81086832682289
8912,-0.234055582682269
8911,0.0322916666666894
8910,-0.451391601562477
8909,-0.932287597656227
8908,-0.0244201660156023
8907,-1.32945353190102
8906,-0.783728027343727
8905,-0.676875813802061
8904,1.24971923828127
8903,0.0741617838541894
8902,0.285282389322939
8901,-0.851924641927061
8900,-0.302353922526019
8899,0.0631856282552311
8898,0.425236002604189
8897,-0.673183186848936
8896,-0.155452473958311
8895,-0.136022949218727
8894,-1.37383626302081
8893,-0.546708170572894
8892,1.24942423502606
8891,-0.238043212890602
8890,-1.22553100585935
8889,-0.247340901692686
8888,-0.126867675781227
8887,-0.0268513997395606
8886,-0.586676025390602
8885,-2.24333292643227
8884,0.738458251953148
8883,-0.662308756510394
8882,1.19651692708336
8881,-1.95712890624998
8880,-0.321193440755186
8879,-0.0257629394531023
8878,0.0586486816406477
8877,0.328698730468773
8876,-0.995397949218727
8875,0.0262695312500227
8874,0.521854654947939
8873,-0.424881998697894
8872,-1.2075256347656
8871,-1.27549845377602
8870,-0.441269938151019
8869,-0.612666829427061
8868,0.0409077962239811
8867,-1.26824544270831
8866,-0.158687337239561
8865,0.661442057291689
8864,-0.0523946126301856
8863,-2.04973958333331
8862,-0.241695149739561
8861,-1.0258850097656
8860,-0.228155517578102
8859,-0.840765380859352
8858,-0.517218017578102
8857,-0.524379475911436
8856,-0.881221516927061
8855,0.225233968098981
8854,-0.370682779947894
8853,-1.29401245117185
8852,-1.34394938151039
8851,0.978387451171898
8850,-1.10980834960935
8849,-0.996862792968727
8848,-0.785955810546852
8847,0.483595784505231
8846,0.285180664062523
8845,-1.02682088216144
8844,-0.345902506510394
8843,-1.11800740559894
8842,-1.47694498697914
8841,-1.42291870117185
8840,0.346551513671898
8839,-1.31838582356769
8838,-1.96245930989581
8837,-0.482702636718727
8836,-1.3660949707031
8835,-1.74493001302081
8834,-0.648901367187477
8833,-1.1878723144531
8832,-0.651668294270811
8831,0.615096028645856
8830,-0.724686686197894
8829,-1.06834513346352
8828,-0.580053710937477
8827,-0.824825032552061
8826,-1.20417887369789
8825,0.334395345052106
8824,-1.33299357096352
8823,-1.08661499023435
8822,-0.755662027994769
8821,-1.19494222005206
8820,-0.574763997395811
8819,-0.680192057291644
8818,0.155287679036481
8817,-0.547176106770811
8816,-1.1291564941406
8815,-1.11675618489581
8814,-0.134873453776019
8813,-1.03373819986977
8812,-1.52031046549477
8811,0.135319010416689
8810,-0.818324788411436
8809,-0.723232014973936
8808,-0.141292317708311
8807,-1.0091613769531
8806,-0.185247802734352
8805,-0.930548095703102
8804,-0.427679443359352
8803,-1.87639973958331
8802,-0.349961344401019
8801,-0.639796956380186
8800,-1.71706746419269
8799,-0.291977945963519
8798,-1.45140177408852
8797,-0.298966471354144
8796,-0.647589111328102
8795,-0.941768391927061
8794,-0.261938476562477
8793,0.207360839843773
8792,-1.04642333984373
8791,-1.43869628906248
8790,0.505253092447939
8789,-0.187455240885394
8788,1.84446614583336
8787,-1.74617106119789
8786,-0.202591959635394
8785,-0.563401285807269
8784,-1.90828043619789
8783,-0.177282714843727
8782,-0.814693196614561
8781,-0.181077067057269
8780,-1.25676066080727
8779,-0.374405924479144
8778,-1.53918050130206
8777,0.0712931315104394
8776,-0.354315185546852
8775,-1.14096679687498
8774,-1.36868896484373
8773,-1.84579060872394
8772,-0.259517415364561
8771,-0.155757649739561
8770,-0.900213623046852
8769,-1.51992390950519
8768,-0.339270019531227
8767,-0.988612874348936
8766,0.643050130208356
8765,-0.254736328124977
8764,-0.893784586588519
8763,-0.830898030598936
8762,0.375054931640648
8761,-0.679998779296852
8760,-0.757584635416644
8759,-0.478552246093727
8758,-1.73065795898435
8757,0.505690511067731
8756,-1.05772501627602
8755,-1.0317443847656
8754,-1.88492431640623
8753,-2.12254435221352
8752,-0.699204508463519
8751,-0.854416910807269
8750,0.0669698079427311
8749,-0.547898356119769
8748,-1.31985066731769
8747,-0.365260823567686
8746,-0.215338134765602
8745,0.744195556640648
8744,-0.537878417968727
8743,-0.319637044270811
8742,-1.18446451822914
8741,-1.49047444661456
8740,-0.525396728515602
8739,-1.87028605143227
8738,-1.16033528645831
8737,-0.491308593749977
8736,-1.42154541015623
8735,-1.46488037109373
8734,-1.91714070638019
8733,-1.60529174804685
8732,-0.723201497395811
8731,-0.929673258463519
8730,0.151523844401064
8729,-0.368088785807269
8728,-1.02897745768227
8727,-0.0116129557291439
8726,-0.566819254557269
8725,-1.11364339192706
8724,-1.41379394531248
8723,-0.710740152994769
8722,-1.04902750651039
8721,-0.999568684895811
8720,-1.27119547526039
8719,-1.21819661458331
8718,-1.28210042317706
8717,-0.435074869791644
8716,-1.33294270833331
8715,-1.33470255533852
8714,-0.716904703776019
8713,-0.582006835937477
8712,-1.52827555338539
8711,-1.5330871582031
8710,-1.65632731119789
8709,0.287337239583356
8708,-1.24764607747394
8707,-1.67253214518227
8706,-2.68073120117185
8705,-1.61076456705727
8704,-0.888108317057269
8703,-1.02331136067706
8702,-1.39884033203123
8701,-1.79051310221352
8700,-0.946773274739561
8699,-0.558498128255186
8698,-0.106726074218727
8697,-1.2954162597656
8696,-0.325089518229144
8695,0.223392740885439
8694,-0.438930257161436
8693,-0.355607096354144
8692,-1.74428914388019
8691,-1.30063476562498
8690,1.26618855794273
8689,-2.16354980468748
8688,0.305149332682314
8687,-0.601141357421852
8686,1.05967610677086
8685,-0.721482340494769
8684,-0.0646525065103939
8683,0.449416097005231
8682,-1.51011759440102
8681,-0.585363769531227
8680,-0.764267985026019
8679,0.173160807291689
8678,-0.0965942382812273
8677,0.251723225911481
8676,0.527805582682314
8675,-0.162451171874977
8674,0.619012451171898
8673,-0.718562825520811
8672,-0.804001871744769
8671,-2.00255940755206
8670,-0.523881022135394
8669,-0.856136067708311
8668,-2.15651041666664
8667,0.832899983723981
8666,-0.839666748046852
8665,-0.369706217447894
8664,0.991489664713564
8663,-0.549637858072894
8662,-0.175573730468727
8661,-0.372259521484352
8660,0.465753173828148
8659,0.0077250162760644
8658,-0.209041341145811
8657,0.765150960286481
8656,0.567610677083356
8655,-0.166815185546852
8654,-0.272334798177061
8653,-1.71091308593748
8652,0.777917480468773
8651,1.96341349283856
8650,0.235620117187523
8649,-0.989060465494769
8648,-0.251277669270811
8647,-1.2641662597656
8646,-0.575771077473936
8645,1.13641764322919
8644,-0.821396891276019
8643,-1.17602132161456
8642,0.357283528645856
8641,-0.360591634114561
8640,-0.979325358072894
8639,0.587569173177106
8638,-0.451259358723936
8637,-0.687190755208311
8636,0.447412109375023
8635,-0.423376464843727
8634,-0.427811686197894
8633,-0.648067220052061
8632,1.44253946940106
8631,0.825769042968773
8630,-0.974442545572894
8629,0.201969401041689
8628,0.118239339192731
8627,-0.0187235514322689
8626,0.439019775390648
8625,0.213789876302106
8624,-0.464198811848936
8623,-0.793300374348936
8622,0.516727701822939
8621,-1.43615315755206
8620,0.177463785807314
8619,-1.02464396158852
8618,0.299910481770856
8617,-1.53084920247394
8616,-1.00943603515623
8615,-0.378932698567686
8614,0.0287923177083561
8613,-1.39914550781248
8612,-0.265091959635394
8611,-1.5345520019531
8610,-1.63849487304685
8609,-1.35042928059894
8608,-0.723944091796852
8607,-0.761419677734352
8606,-1.39499511718748
8605,-0.881353759765602
8604,-1.85227050781248
8603,0.170546468098981
8602,0.309767659505231
8601,0.546207682291689
8600,-0.875667317708311
8599,0.457289632161481
8598,-0.654811604817686
8597,0.297825113932314
8596,-1.11805826822914
8595,-2.14326578776039
8594,0.0421488444010644
8593,-0.686295572916644
8592,0.844740804036481
8591,-1.25104370117185
8590,-0.183884684244769
8589,0.182570393880231
8588,-1.12350056966144
8587,0.613041178385439
8586,-0.212052408854144
8585,-0.388393147786436
8584,0.107639567057314
8583,-0.783778889973936
8582,-1.06180419921873
8581,0.236525472005231
8580,0.466241455078148
8579,1.14046630859377
8578,-1.31435750325519
8577,-0.453751627604144
8576,-0.134324137369769
8575,0.633864339192731
8574,-0.430273437499977
8573,-0.986120605468727
8572,0.812768554687523
8571,-1.09036865234373
8570,0.838871256510439
8569,-0.472062174479144
8568,-0.0460164388020606
8567,0.102065022786481
8566,0.330143229166689
8565,-0.896388753255186
8564,-0.477301025390602
8563,-0.328202311197894
8562,-1.27921142578123
8561,-1.16854451497394
8560,0.853255208333356
8559,-0.935339355468727
8558,-0.484340413411436
8557,1.39461669921877
8556,0.594455973307314
8555,-1.49557088216144
8554,-0.843196614583311
8553,-1.01887613932289
8552,-0.329250081380186
8551,-0.861090087890602
8550,-0.624711100260394
8549,-0.129583740234352
8548,-0.566086832682269
8547,-1.29934285481769
8546,-0.807847086588519
8545,0.666294352213564
8544,-1.40963338216144
8543,-0.773280843098936
8542,0.460361735026064
8541,-1.0358947753906
8540,0.191105143229189
8539,-0.961859130859352
8538,-0.198919677734352
8537,0.593316650390648
8536,-0.594783528645811
8535,-1.28520304361977
8534,-0.528509521484352
8533,0.601688639322939
8532,-0.641709391276019
8531,-0.456020100911436
8530,0.882826741536481
8529,0.0833679199218977
8528,-0.889624023437477
8527,0.155511474609398
8526,-1.60929972330727
8525,-1.51850992838539
8524,-0.718227132161436
8523,0.0315287272135644
8522,-0.165686035156227
8521,-0.713222249348936
8520,-0.210862223307269
8519,-0.479213460286436
8518,-0.191239420572894
8517,0.312015787760439
8516,0.984358723958356
8515,0.837691243489606
8514,-1.33771362304685
8513,-0.185898844401019
8512,0.0685567220052311
8511,-0.799871826171852
8510,-0.417628987630186
8509,-0.473160807291644
8508,0.0760233561198144
8507,-0.219030761718727
8506,-0.245286051432269
8505,-0.860398356119769
8504,-0.813614908854144
8503,-0.789923095703102
8502,-1.38405965169269
8501,-0.434444173177061
8500,-0.412746175130186
8499,0.670404052734398
8498,1.28815104166669
8497,-0.194606526692686
8496,-0.322658284505186
8495,0.0637451171875227
8494,-1.20709838867185
8493,-1.4749816894531
8492,-0.745387776692686
8491,-0.305527750651019
8490,-0.866522216796852
8489,-1.51522420247394
8488,2.1297546386719
8487,0.790622965494814
8486,-0.898677571614561
8485,0.522434488932314
8484,0.200067138671898
8483,0.334995524088564
8482,-0.299770100911436
8481,0.102380371093773
8480,0.651788330078148
8479,0.118056233723981
8478,1.42355753580731
8477,-0.722357177734352
8476,-0.544877115885394
8475,-0.248256429036436
8474,-0.202235921223936
8473,0.790246582031273
8472,0.638167317708356
8471,0.372857666015648
8470,-0.494614664713519
8469,-1.06632080078123
8468,-0.0835021972656023
8467,0.311527506510439
8466,-1.06515096028644
8465,-0.0834513346353939
8464,-1.28327026367185
8463,-0.0645711263020606
8462,-0.246130371093727
8461,-0.934647623697894
8460,-0.648524983723936
8459,-1.34628906249998
8458,-0.0543782552083106
8457,-1.10433553059894
8456,-1.18520711263019
8455,-0.929479980468727
8454,-0.0963297526041439
8453,-0.118760172526019
8452,-0.511307779947894
8451,-1.86161905924477
8450,1.20405476888023
8449,-0.326147460937477
8448,-0.429968261718727
8447,0.00575154622398107
8446,-0.431412760416644
8445,-1.42880859374998
8444,-0.698014322916644
8443,2.18723958333336
8442,-0.579097493489561
8441,1.33377482096356
8440,-0.0866048177083106
8439,-0.0818745930989356
8438,0.358656819661481
8437,-1.53865152994789
8436,-1.66080322265623
8435,-1.63919677734373
8434,-1.14692789713539
8433,1.73715616861981
8432,0.989475504557314
8431,-1.20527750651039
8430,0.458866373697939
8429,0.779951985677106
8428,-1.02160237630206
8427,-0.549576822916644
8426,-0.498815917968727
8425,-0.409043375651019
8424,-0.0316731770833106
8423,-1.12738647460935
8422,-0.161250813802061
8421,-0.486324055989561
8420,-0.503556315104144
8419,-0.592352294921852
8418,1.10292968750002
8417,-1.23797200520831
8416,0.636631266276064
8415,-1.77251790364581
8414,-0.927628580729144
8413,0.720544433593773
8412,-0.645137532552061
8411,-1.30433756510414
8410,0.979374186197939
8409,0.241215006510439
8408,-0.159969075520811
8407,-1.88722330729164
8406,-0.289282226562477
8405,-0.762304687499977
8404,-1.04616902669269
8403,0.0878946940104394
8402,-1.02613932291664
8401,-0.100815836588519
8400,-0.591101074218727
8399,-0.813024902343727
8398,-1.29261881510414
8397,-0.730454508463519
8396,-0.831884765624977
8395,-0.291133626302061
8394,-1.50877482096352
8393,-0.604823811848936
8392,-0.411800130208311
8391,0.332961018880231
8390,-1.28122558593748
8389,0.484206136067731
8388,-1.46764729817706
8387,0.318526204427106
8386,0.574812825520856
8385,-0.580145263671852
8384,-0.208736165364561
8383,-0.672145589192686
8382,-0.310451253255186
8381,-0.319138590494769
8380,-0.751257324218727
8379,0.211867268880231
8378,0.769799804687523
8377,-0.914607747395811
8376,0.390974934895856
8375,-0.446600341796852
8374,0.700382486979189
8373,1.27141723632815
8372,-0.233597819010394
8371,1.1592956542969
8370,0.00340169270835607
8369,-0.0844584147135189
8368,-1.27587483723956
8367,-1.53167317708331
8366,-0.118159993489561
8365,-0.0893208821614356
8364,0.0516601562500227
8363,-1.42669270833331
8362,0.135573323567731
