"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
15399,-44.6893371582031
15398,-40.5121215820312
15397,-39.8744720458984
15396,-45.1045288085937
15395,-42.3469197591146
15394,-45.1918395996094
15393,-44.0847635904948
15392,-44.4505269368489
15391,-43.566742960612
15390,-39.4901234944661
15389,-44.8790445963541
15388,-40.3332122802734
15387,-45.6797088623047
15386,-41.4504150390625
15385,-41.2952534993489
15384,-45.2844604492187
15383,-41.2798472086588
15382,-43.6259674072265
15381,-41.0379903157552
15380,-41.0444854736328
15379,-40.436148071289
15378,-35.3171396891276
15377,-41.4520884195963
15376,-38.4672353108724
15375,-40.9262247721354
15374,-43.1473856608073
15373,-42.2601379394531
15372,-38.0551564534505
15371,-42.3102935791015
15370,-42.4467020670573
15369,-44.6880401611328
15368,-47.0619466145833
15367,-44.1590789794922
15366,-37.5877695719401
15365,-41.356787109375
15364,-41.5222178141276
15363,-42.4793813069661
15362,-41.0383107503255
15361,-41.2487243652344
15360,-44.1842254638672
15359,-43.2570048014323
15358,-42.0632436116536
15357,-44.5828409830729
15356,-42.4100708007812
15355,-37.1510019938151
15354,-41.7204091389974
15353,-45.3687093098958
15352,-41.3804077148437
15351,-44.9647226969401
15350,-48.2236236572265
15349,-45.6824401855469
15348,-34.445405069987
15347,-42.6996012369791
15346,-41.4800526936849
15345,-40.6950083414713
15344,-36.224467976888
15343,-44.1039286295573
15342,-45.9125122070312
15341,-37.2230590820312
15340,-41.1765299479166
15339,-44.7113505045573
15338,-42.9175272623698
15337,-34.6480672200521
15336,-42.4900777180989
15335,-35.4155029296875
15334,-42.9267486572265
15333,-42.8301300048828
15332,-44.3662119547526
15331,-42.1128295898437
15330,-42.6537536621094
15329,-40.470816040039
15328,-45.0092122395833
15327,-42.0417287190755
15326,-43.5478881835937
15325,-44.6125040690104
15324,-43.707871500651
15323,-42.8337158203125
15322,-42.0673177083333
15321,-44.4053049723307
15320,-41.2721822102864
15319,-41.4553690592448
15318,-43.3705301920573
15317,-45.5218719482422
15316,-48.1134348551432
15315,-34.6564900716146
15314,-46.9982869466146
15313,-41.8557902018229
15312,-40.0580556233724
15311,-47.9208740234375
15310,-41.3165700276693
15309,-43.3281056722005
15308,-43.0055348714193
15307,-38.7285217285156
15306,-38.4479990641276
15305,-45.7013661702474
15304,-45.2197886149088
15303,-45.9800628662109
15302,-41.1112833658854
15301,-44.8012095133463
15300,-37.9694783528646
15299,-37.0008911132812
15298,-43.7934682210286
15297,-43.9263417561849
15296,-35.1658131917318
15295,-41.0803283691406
15294,-40.5894276936849
15293,-39.0993560791015
15292,-39.6464141845703
15291,-36.3926096598307
15290,-42.1740631103515
15289,-41.3029591878255
15288,-43.9831502278646
15287,-38.8593454996745
15286,-37.8171549479166
15285,-42.254248046875
15284,-41.6554982503255
15283,-43.4415954589844
15282,-45.242300415039
15281,-41.9310465494791
15280,-40.3896392822265
15279,-47.5285603841146
15278,-38.4872192382812
15277,-39.5898396809896
15276,-40.3996134440104
15275,-45.0051635742187
15274,-45.3761810302734
15273,-41.9544179280599
15272,-38.2280741373698
15271,-39.8236958821614
15270,-33.7719685872396
15269,-41.5650899251302
15268,-44.6290954589844
15267,-45.9964711507161
15266,-40.3958038330078
15265,-39.1965799967448
15264,-42.9570017496745
15263,-37.8677480061849
15262,-42.1134246826172
15261,-49.0799519856771
15260,-43.841167195638
15259,-47.8226989746094
15258,-40.6977905273437
15257,-43.7173573811849
15256,-41.6270202636719
15255,-40.8716440836588
15254,-47.9950520833333
15253,-42.855825805664
15252,-40.1796274820963
15251,-43.0001536051432
15250,-36.0141916910807
15249,-42.4879109700521
15248,-41.355332438151
15247,-42.6584889729818
15246,-37.7668060302734
15245,-44.1388254801432
15244,-40.8648081461588
15243,-41.216660563151
15242,-47.1831726074219
15241,-42.4676167805989
15240,-40.2241373697916
15239,-42.7116353352864
15238,-40.9829823811849
15237,-39.1491760253906
15236,-43.9542653401693
15235,-43.0766764322916
15234,-48.035009765625
15233,-40.1312774658203
15232,-40.7275197347005
15231,-38.447134399414
15230,-43.738394165039
15229,-43.9849609375
15228,-36.0109263102213
15227,-43.1232462565104
15226,-45.2917083740234
15225,-45.8465942382812
15224,-42.5539510091146
15223,-37.2871561686198
15222,-38.2244069417318
15221,-43.0800231933594
15220,-41.1809753417969
15219,-41.7636423746745
15218,-46.6462768554687
15217,-43.602631632487
15216,-44.1568969726562
15215,-37.573583984375
15214,-40.1059631347656
15213,-43.5871795654297
15212,-42.4616149902344
15211,-42.5091105143229
15210,-39.707378133138
15209,-38.0414896647135
15208,-40.3322357177734
15207,-43.5342315673828
15206,-39.4146993001302
15205,-42.2315175374349
15204,-41.655121866862
15203,-41.0794281005859
15202,-36.1692006429036
15201,-40.4104777018229
15200,-39.4369262695312
15199,-44.947861735026
15198,-43.1472788492838
15197,-43.3299112955729
15196,-37.0527048746745
15195,-42.4688069661458
15194,-41.8687143961588
15193,-43.8969940185547
15192,-48.2096211751302
15191,-40.2546854654948
15190,-45.5686706542969
15189,-44.7060251871745
15188,-42.2662007649739
15187,-41.9656585693359
15186,-42.1582855224609
15185,-48.4696309407552
15184,-46.2396199544271
15183,-44.2361053466797
15182,-42.0935424804687
15181,-36.4446268717448
15180,-43.404892985026
15179,-40.7611450195312
15178,-43.8295043945312
15177,-40.5558837890625
15176,-45.1495727539062
15175,-40.1882130940755
15174,-43.3022115071614
15173,-45.5219075520833
15172,-47.0331939697265
15171,-44.0199340820312
15170,-37.6792104085286
15169,-44.3539794921875
15168,-37.87900390625
15167,-39.5679992675781
15166,-47.0256306966146
15165,-42.0849416097005
15164,-38.7653055826823
15163,-46.0219940185547
15162,-40.3207916259765
15161,-43.1313283284505
15160,-37.8530283610026
15159,-43.667333984375
15158,-39.2621470133463
15157,-41.0927846272786
15156,-47.6254282633463
15155,-42.7054555257161
15154,-42.2406473795573
15153,-48.5238708496094
15152,-44.767930094401
15151,-42.4708312988281
15150,-48.0990152994791
15149,-42.5092071533203
15148,-40.5776479085286
15147,-40.858002726237
15146,-43.8933166503906
15145,-42.5734415690104
15144,-45.3780782063802
15143,-39.4128529866536
15142,-35.8753824869791
15141,-41.6247568766276
15140,-40.0209716796875
15139,-44.8605204264323
15138,-41.4624796549479
15137,-37.7911590576172
15136,-41.5205749511719
15135,-39.4398356119791
15134,-40.8922790527344
15133,-37.2606567382812
15132,-45.0390787760416
15131,-48.6450612386068
15130,-41.7964538574219
15129,-37.025239054362
15128,-42.3292449951172
15127,-43.2926696777344
15126,-51.6205759684245
15125,-49.9736643473307
15124,-39.1662099202474
15123,-45.7746287027995
15122,-41.1017669677734
15121,-36.4733133951823
15120,-39.7171946207682
15119,-47.8246266682943
15118,-41.8295501708984
15117,-48.8845072428385
15116,-40.3989674886068
15115,-40.9585835774739
15114,-46.3446461995443
15113,-39.0175282796224
15112,-44.5968027750651
15111,-40.4580444335937
15110,-47.0376698811849
15109,-39.3943186442057
15108,-40.4745493570963
15107,-44.8535064697265
15106,-37.7501180013021
15105,-41.9537923177083
15104,-39.4392812093099
15103,-42.9092213948568
15102,-41.2173166910807
15101,-45.2514455159505
15100,-46.0205190022786
15099,-41.1293650309245
15098,-43.6759094238281
15097,-43.2807576497396
15096,-46.7099365234375
15095,-36.8585215250651
15094,-38.6997945149739
15093,-39.872417195638
15092,-42.3620107014974
15091,-42.2924357096354
15090,-41.5762949625651
15089,-41.0926015218099
15088,-40.3846852620443
15087,-48.7656463623047
15086,-41.8530232747396
15085,-38.4643768310547
15084,-41.5683756510416
15083,-41.3467163085937
15082,-42.1598368326823
15081,-41.3066670735677
15080,-44.375601196289
15079,-44.0829223632812
15078,-39.3264729817708
15077,-39.084331258138
15076,-43.4302124023437
15075,-44.2392232259114
15074,-45.5457824707031
15073,-40.130473836263
15072,-39.7517150878906
15071,-49.1953694661458
15070,-41.5726684570312
15069,-40.825053914388
15068,-38.8012858072916
15067,-41.9893809000651
15066,-49.1095184326172
15065,-40.3795277913411
15064,-39.2528544108073
15063,-36.5882883707682
15062,-41.9435943603515
15061,-38.7944142659505
15060,-44.2624521891276
15059,-42.1164611816406
15058,-42.1891642252604
15057,-40.1100168863932
15056,-40.6986195882161
15055,-43.7421274820963
15054,-38.0289571126302
15053,-42.7231964111328
15052,-43.7474782307943
15051,-49.6952779134114
15050,-41.6657572428385
15049,-38.1891540527344
15048,-48.167837524414
15047,-40.7730672200521
15046,-42.6067260742187
15045,-42.7439127604166
15044,-42.4001932779948
15043,-43.8247182210286
15042,-38.079926554362
15041,-38.6998301188151
15040,-39.860199991862
15039,-38.2363240559896
15038,-37.9507303873698
15037,-45.0702067057291
15036,-43.3333038330078
15035,-44.5000874837239
15034,-41.6367655436198
15033,-42.3789937337239
15032,-42.0761118570963
15031,-37.3380137125651
15030,-46.1310740152995
15029,-40.653901163737
15028,-38.8696502685547
15027,-43.2556569417318
15026,-44.4227762858073
15025,-40.677847290039
15024,-48.7553721110026
15023,-41.1657063802083
15022,-41.5984456380208
15021,-41.8913635253906
15020,-44.0075541178385
15019,-44.6156728108724
15018,-46.0210835774739
15017,-40.3628092447916
15016,-45.3456532796224
15015,-43.0227060953776
15014,-43.6766520182291
15013,-44.5624603271484
15012,-45.8901835123698
15011,-40.2306172688802
15010,-41.6495524088541
15009,-44.7420766194661
15008,-41.8569549560547
15007,-39.8101918538411
15006,-42.4506032307943
15005,-42.6808685302734
15004,-42.404150390625
15003,-41.2617604573568
15002,-40.8783833821614
15001,-40.8876759847005
15000,-43.4361836751302
14999,-44.7038330078125
14998,-44.1267557779948
14997,-46.8201354980469
14996,-41.2966674804687
14995,-42.1339426676432
14994,-40.9369364420573
14993,-45.073105875651
14992,-43.5166330973307
14991,-40.6925567626953
14990,-44.2877665201823
14989,-40.4576985677083
14988,-48.2363545735677
14987,-45.8290211995443
14986,-39.2417714436849
14985,-42.9329945882161
14984,-44.9347951253255
14983,-45.5147104899088
14982,-42.3327850341797
14981,-48.1191162109375
14980,-44.8644826253255
14979,-46.0037089029948
14978,-52.2756764729818
14977,-40.6918446858724
14976,-39.8695841471354
14975,-41.5263376871745
14974,-41.3921264648437
14973,-50.184189860026
14972,-40.846787516276
14971,-46.2277587890625
14970,-40.1792765299479
14969,-39.5665649414062
14968,-44.639985148112
14967,-39.6274475097656
14966,-38.6570393880208
14965,-45.941015625
14964,-42.4407613118489
14963,-47.9050913492838
14962,-36.9213724772135
14961,-42.3254252115885
14960,-42.6086079915364
14959,-41.4607147216797
14958,-46.2432973225911
14957,-48.2005727132161
14956,-36.9042521158854
14955,-41.5015014648437
14954,-41.8741719563802
14953,-41.3414265950521
14952,-44.8205627441406
14951,-41.8831899007161
14950,-43.3729309082031
14949,-41.1157745361328
14948,-43.1358805338541
14947,-46.9644226074219
14946,-43.7816630045573
14945,-39.4574645996094
14944,-40.6212575276693
14943,-50.4785929361979
14942,-43.2694559733073
14941,-37.8808603922526
14940,-41.2911488850911
14939,-45.7956298828125
14938,-46.6267913818359
14937,-41.0302693684896
14936,-43.9222422281901
14935,-41.9859018961588
14934,-42.3567565917969
14933,-41.6431233723958
14932,-40.1813771565755
14931,-42.2185373942057
14930,-42.3012247721354
14929,-38.825532023112
14928,-41.3333089192708
14927,-43.9825754801432
14926,-38.2801930745443
14925,-41.5529846191406
14924,-40.3183603922526
14923,-48.8982350667318
14922,-44.4683339436849
14921,-42.7844706217448
14920,-39.4271199544271
14919,-41.9606536865234
14918,-36.6427469889323
14917,-43.3521738688151
14916,-40.6498728434245
14915,-41.0341807047526
14914,-39.1714640299479
14913,-43.4617116292318
14912,-40.7709920247396
14911,-39.1935384114583
14910,-47.4618082682291
14909,-39.1087046305338
14908,-47.2660329182943
14907,-37.6572987874349
14906,-36.3337666829427
14905,-45.7978729248047
14904,-42.8233093261719
14903,-44.0229349772135
14902,-47.5829630533854
14901,-48.0532999674479
14900,-42.6950337727864
14899,-46.4750172932943
14898,-37.7252461751302
14897,-47.1582092285156
14896,-42.7547261555989
14895,-39.3429321289062
14894,-40.6606252034505
14893,-40.3946899414062
14892,-42.711533610026
14891,-40.392935180664
14890,-42.043793741862
14889,-45.3216969807943
14888,-40.6435658772786
14887,-42.8838562011719
14886,-41.0116943359375
14885,-46.5368713378906
14884,-42.6335357666015
14883,-42.1136484781901
14882,-42.8577128092448
14881,-42.9595499674479
14880,-44.6301839192708
14879,-40.2150024414062
14878,-44.660996500651
14877,-45.1136637369791
14876,-37.6636108398437
14875,-43.7182220458984
14874,-43.2331960042318
14873,-47.6177480061849
14872,-44.0201883951823
14871,-45.1572937011719
14870,-44.1088216145833
14869,-43.7558349609375
14868,-45.4688069661458
14867,-45.2468627929687
14866,-42.977153523763
14865,-42.7599548339844
14864,-42.2033905029297
14863,-39.2947550455729
14862,-42.190537516276
14861,-43.763520304362
14860,-39.8049072265625
14859,-42.841889444987
14858,-44.0278127034505
14857,-36.8356079101562
14856,-43.7848419189453
14855,-44.4055440266927
14854,-44.9761413574219
14853,-33.9573272705078
14852,-42.6861226399739
14851,-49.4619761149088
14850,-47.3986877441406
14849,-41.9220184326172
14848,-41.0433359781901
14847,-45.2682607014974
14846,-37.3796142578125
14845,-39.6446543375651
14844,-36.6639617919922
14843,-43.9641733805338
14842,-46.3173634847005
14841,-41.6226867675781
14840,-40.5732381184896
14839,-44.7036448160807
14838,-37.4212300618489
14837,-50.5653645833333
14836,-43.9275573730469
14835,-44.9632019042969
14834,-44.2312530517578
14833,-37.7930562337239
14832,-39.974946085612
14831,-43.6633768717448
14830,-43.0187540690104
14829,-45.2994038899739
14828,-43.8046478271484
14827,-43.0555887858073
14826,-43.0590576171875
14825,-42.021821085612
14824,-45.5984710693359
14823,-41.1801462809245
14822,-41.8940490722656
14821,-37.8782307942708
14820,-37.8237416585286
14819,-44.7168233235677
14818,-43.1505645751953
14817,-38.5987965901693
14816,-42.7255157470703
14815,-39.4853373209635
14814,-44.0825103759765
14813,-44.0585795084635
14812,-42.6475941975911
14811,-40.0744842529297
14810,-43.2624521891276
14809,-45.6098388671875
14808,-45.7835042317708
14807,-48.8562377929687
14806,-40.8805094401041
14805,-49.9236714680989
14804,-39.0170501708984
14803,-38.1648111979166
14802,-42.6502136230469
14801,-42.3855143229166
14800,-46.3899088541666
14799,-41.4825398763021
14798,-37.2441314697265
14797,-41.9349375406901
14796,-45.9403391520182
14795,-44.0969858805338
14794,-42.4632985432943
14793,-45.2627319335937
14792,-44.2649546305338
14791,-41.3122772216797
14790,-45.2193003336588
14789,-42.9246887207031
14788,-42.040131632487
14787,-41.0466929117838
14786,-46.9567982991536
14785,-42.4300954182943
14784,-46.676138305664
14783,-46.2239949544271
14782,-41.0722615559896
14781,-38.0261088053385
14780,-42.5038869222005
14779,-41.0783447265625
14778,-42.3076080322265
14777,-40.927338663737
14776,-45.3443359375
14775,-44.3170786539713
14774,-36.474467976888
14773,-45.5480560302734
14772,-37.0055959065755
14771,-37.3558461507161
14770,-41.1087148030599
14769,-39.2658498128255
14768,-40.1332458496094
14767,-47.9400644938151
14766,-45.538676961263
14765,-38.7142395019531
14764,-46.0752471923828
14763,-45.9407460530599
14762,-44.2990122477213
14761,-37.219351196289
14760,-39.7261973063151
14759,-44.7550516764323
14758,-43.4206044514974
14757,-42.0231740315755
14756,-39.2119862874349
14755,-49.2514709472656
14754,-38.7184254964193
14753,-43.1406311035156
14752,-44.2302256266276
14751,-39.8315592447916
14750,-43.1356516520182
14749,-45.47763671875
14748,-40.64853515625
14747,-45.5848754882812
14746,-35.5145222981771
14745,-46.1819722493489
14744,-45.3090932210286
14743,-42.8342244466146
14742,-39.9466512044271
14741,-43.484482828776
14740,-41.7678944905599
14739,-42.5569061279297
14738,-44.2338368733724
14737,-42.6631479899088
14736,-43.9613911946614
14735,-43.0346944173177
14734,-42.3984079996745
14733,-33.4939636230469
14732,-43.9184275309245
14731,-49.046001180013
14730,-40.2852233886719
14729,-39.0427815755208
14728,-42.2855997721354
14727,-48.1118835449219
14726,-46.1981363932291
14725,-43.4977884928385
14724,-38.0317494710286
14723,-50.9272165934245
14722,-45.5160786946614
14721,-43.5729787190755
14720,-38.8286855061849
14719,-42.7943277994791
14718,-40.6855224609375
14717,-40.3348500569661
14716,-43.8268544514974
14715,-42.5566670735677
14714,-42.8741516113281
14713,-37.666128540039
14712,-43.5856943766276
14711,-41.4384826660156
14710,-44.0964111328125
14709,-46.6677256266276
14708,-40.9277760823568
14707,-41.8180603027344
14706,-45.3917399088541
14705,-42.7005727132161
14704,-44.8056701660156
14703,-39.7066101074219
14702,-42.7805643717448
14701,-42.0658426920573
14700,-40.555512491862
14699,-39.2466796875
14698,-44.3661509195963
14697,-39.3381256103515
14696,-44.2568471272786
14695,-38.734223429362
14694,-46.9137888590495
14693,-37.542837524414
14692,-33.18125
14691,-43.0950887044271
14690,-37.2812408447265
14689,-43.4701446533203
