"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9479,-10.7637390136719
9478,-8.52090047200519
9477,-10.2039245605469
9476,-10.4756123860677
9475,-10.1717997233073
9474,-8.19819742838539
9473,-9.75922241210935
9472,-9.26353556315102
9471,-11.2198445638021
9470,-9.73207194010414
9469,-8.93704833984373
9468,-9.85495605468748
9467,-10.6458292643229
9466,-10.0739095052083
9465,-9.7866271972656
9464,-9.98265177408852
9463,-10.3201965332031
9462,-10.1745157877604
9461,-8.9726623535156
9460,-8.59465128580727
9459,-9.37251383463539
9458,-9.49572347005206
9457,-11.0435546875
9456,-9.35174153645831
9455,-10.405137125651
9454,-9.99814453124998
9453,-8.96239827473956
9452,-9.86924845377602
9451,-8.69550170898435
9450,-10.4956624348958
9449,-8.40130208333331
9448,-8.45893961588539
9447,-8.56176350911456
9446,-8.90858561197914
9445,-11.0339721679687
9444,-9.27851969401039
9443,-10.5359558105469
9442,-9.62138468424477
9441,-10.5830546061198
9440,-11.7409118652344
9439,-8.6953186035156
9438,-10.7108825683594
9437,-10.3852701822916
9436,-9.75737101236977
9435,-8.02812296549477
9434,-9.71091308593748
9433,-9.36043904622394
9432,-11.1369689941406
9431,-9.57857869466144
9430,-10.7560282389323
9429,-10.1894185384114
9428,-10.3557189941406
9427,-9.58456013997394
9426,-9.74584554036456
9425,-8.91357014973956
9424,-9.97135009765623
9423,-9.30461222330727
9422,-10.3338582356771
9421,-8.82859903971352
9420,-10.456640625
9419,-11.8283548990885
9418,-11.5697998046875
9417,-11.1590637207031
9416,-10.7352864583333
9415,-9.56463216145831
9414,-10.2736979166666
9413,-8.58066406249998
9412,-10.5722005208333
9411,-9.72121785481769
9410,-9.19069010416664
9409,-9.16401774088539
9408,-10.8437255859375
9407,-11.1281697591146
9406,-11.3708251953125
9405,-9.16331583658852
9404,-10.5133728027344
9403,-8.96218465169269
9402,-6.96563313802081
9401,-7.86010335286456
9400,-9.10304361979164
9399,-9.88556518554685
9398,-9.72935587565102
9397,-9.52279256184894
9396,-11.4720723470052
9395,-9.7711242675781
9394,-10.3842834472656
9393,-10.6440388997396
9392,-10.2277893066406
9391,-9.93232828776039
9390,-9.17662150065102
9389,-9.70448404947914
9388,-8.28393147786456
9387,-9.10295206705727
9386,-11.2029683430989
9385,-10.7291727701823
9384,-10.6111307779948
9383,-11.4266621907552
9382,-9.63731486002602
9381,-10.8359334309896
9380,-8.56882324218748
9379,-8.79662679036456
9378,-8.57107137044269
9377,-9.48201090494789
9376,-10.8697570800781
9375,-10.4272623697916
9374,-10.6367045084635
9373,-9.80943400065102
9372,-10.1678629557291
9371,-9.48088175455727
9370,-8.03736979166664
9369,-9.17113850911456
9368,-7.59472249348956
9367,-7.92292887369789
9366,-10.3184875488281
9365,-9.26731974283852
9364,-10.4314839680989
9363,-9.10772298177081
9362,-10.2580423990885
9361,-9.78671874999998
9360,-9.36805826822914
9359,-9.53553873697914
9358,-11.5505025227864
9357,-10.4521748860677
9356,-8.59052124023435
9355,-9.94688517252602
9354,-11.21201171875
9353,-8.90253295898435
9352,-10.3684651692708
9351,-11.5971232096354
9350,-11.7201599121094
9349,-11.3365641276041
9348,-10.4942179361979
9347,-9.83760172526039
9346,-7.58109130859373
9345,-8.40499471028644
9344,-9.39707031249998
9343,-10.0785583496094
9342,-9.06453043619789
9341,-10.2952026367187
9340,-10.2622741699219
9339,-9.06749064127602
9338,-9.81426595052081
9337,-10.722275797526
9336,-9.31755167643227
9335,-8.40997924804685
9334,-9.04725748697914
9333,-10.6982889811198
9332,-10.3130655924479
9331,-11.1317708333333
9330,-8.70174763997394
9329,-9.86305338541664
9328,-11.7047485351562
9327,-10.0429138183594
9326,-10.9145467122396
9325,-9.30752156575519
9324,-10.8495544433594
9323,-9.41030476888019
9322,-9.70819702148435
9321,-8.77041219075519
9320,-8.98686319986977
9319,-9.56758219401039
9318,-10.5493733723958
9317,-8.70248006184894
9316,-6.93818766276039
9315,-9.67762858072914
9314,-8.88232014973956
9313,-9.94374186197914
9312,-8.19729207356769
9311,-9.24508260091144
9310,-9.33157958984373
9309,-9.51494954427081
9308,-10.0257832845052
9307,-11.8608459472656
9306,-9.76373901367185
9305,-10.8719441731771
9304,-11.5475321451823
9303,-10.0664632161458
9302,-10.0463216145833
9301,-9.87473144531248
9300,-10.7942565917969
9299,-10.2879597981771
9298,-10.3451293945312
9297,-9.12131347656248
9296,-10.6590637207031
9295,-9.91005045572914
9294,-10.0676025390625
9293,-10.2760172526041
9292,-9.86427408854164
9291,-11.4199686686198
9290,-9.35822143554685
9289,-9.47611083984373
9288,-9.97963053385414
9287,-9.8565734863281
9286,-9.8767150878906
9285,-9.44294840494789
9284,-9.97539876302081
9283,-9.56453043619789
9282,-10.4992329915364
9281,-9.65570678710935
9280,-11.5332906087239
9279,-9.04900716145831
9278,-10.8466857910156
9277,-8.65675455729164
9276,-8.17968343098956
9275,-10.7167012532552
9274,-8.75054524739581
9273,-9.90963338216144
9272,-10.7067626953125
9271,-10.1378438313802
9270,-9.52147013346352
9269,-9.43381347656248
9268,-8.04542643229164
9267,-10.4541381835937
9266,-10.6401733398437
9265,-10.1275085449219
9264,-9.83798828124998
9263,-10.4500386555989
9262,-10.6764485677083
9261,-10.9523376464844
9260,-10.6684834798177
9259,-8.75300699869789
9258,-6.63102823893227
9257,-11.0293436686198
9256,-9.74803263346352
9255,-10.5497599283854
9254,-8.84681803385414
9253,-10.8499206542969
9252,-9.86432495117185
9251,-10.3114176432291
9250,-9.35959472656248
9249,-10.543798828125
9248,-11.4162963867187
9247,-8.89698893229164
9246,-10.91171875
9245,-9.62055053710935
9244,-9.81464233398435
9243,-10.8350891113281
9242,-9.76012776692706
9241,-9.22857259114581
9240,-9.64433390299477
9239,-9.89696858723956
9238,-9.42426147460935
9237,-9.2606262207031
9236,-9.78512166341144
9235,-9.47001749674477
9234,-9.42312215169269
9233,-10.7387552897135
9232,-10.6197265625
9231,-8.13970540364581
9230,-10.2103332519531
9229,-8.58324788411456
9228,-11.5150410970052
9227,-8.54782714843748
9226,-9.97447306315102
9225,-9.67037556966144
9224,-9.74651692708331
9223,-10.5336568196614
9222,-9.72734171549477
9221,-9.12607421874998
9220,-8.87703043619789
9219,-8.89122111002602
9218,-8.57456054687498
9217,-8.46660970052081
9216,-10.3188028971354
9215,-8.87217814127602
9214,-10.2087565104166
9213,-11.274033610026
9212,-10.5027221679687
9211,-10.9094706217448
9210,-9.93955078124998
9209,-11.4705362955729
9208,-9.77145996093748
9207,-10.4176595052083
9206,-7.41240030924477
9205,-9.95562337239581
9204,-8.82706298828123
9203,-8.76097208658852
9202,-9.59499715169269
9201,-9.05446980794269
9200,-11.3557596842448
9199,-10.1521158854166
9198,-10.6309875488281
9197,-9.96592814127602
9196,-9.69389444986977
9195,-8.12138468424477
9194,-10.1470601399739
9193,-10.6695922851562
9192,-8.69194132486977
9191,-8.28605753580727
9190,-9.59764200846352
9189,-9.68459676106769
9188,-9.03617960611977
9187,-8.72367960611977
9186,-8.0501770019531
9185,-9.73308919270831
9184,-9.1385559082031
9183,-8.29426676432289
9182,-8.6053527832031
9181,-8.33712361653644
9180,-10.7606872558594
9179,-9.44579671223956
9178,-8.77157185872394
9177,-9.48089192708331
9176,-9.21634521484373
9175,-8.82070515950519
9174,-9.96414794921873
9173,-8.62626749674477
9172,-8.16909383138019
9171,-7.80912882486977
9170,-9.80246582031248
9169,-9.31333007812498
9168,-9.39980672200519
9167,-10.2428955078125
9166,-9.13903401692706
9165,-9.92846272786456
9164,-7.79527384440102
9163,-8.89896240234373
9162,-8.40387573242185
9161,-8.68565470377602
9160,-9.78209025065102
9159,-8.10943196614581
9158,-8.78156127929685
9157,-10.7839213053385
9156,-9.91141357421873
9155,-11.1579650878906
9154,-9.33610636393227
9153,-9.21933593749998
9152,-9.59737752278644
9151,-8.0233215332031
9150,-8.80391031901039
9149,-8.85118204752602
9148,-9.09651285807289
9147,-7.53667805989581
9146,-8.84991048177081
9145,-9.40245157877602
9144,-10.4874430338541
9143,-9.49934488932289
9142,-9.83829345703123
9141,-7.63890177408852
9140,-8.2196105957031
9139,-8.74737141927081
9138,-9.26818440755206
9137,-8.81286214192706
9136,-7.55401204427081
9135,-8.57869059244789
9134,-9.01977132161456
9133,-10.4442708333333
9132,-10.0148274739583
9131,-9.68874715169269
9130,-8.77973022460935
9129,-9.90246175130206
9128,-10.5929524739583
9127,-11.0069844563802
9126,-7.88971557617185
9125,-8.43432210286456
9124,-9.55458170572914
9123,-8.24241739908852
9122,-8.65511678059894
9121,-9.00142008463539
9120,-9.3077453613281
9119,-10.2511250813802
9118,-10.744492594401
9117,-8.65194295247394
9116,-7.63021443684894
9115,-6.7982238769531
9114,-9.51476643880206
9113,-8.55439860026039
9112,-10.0828918457031
9111,-10.6889099121094
9110,-9.55356445312498
9109,-8.06585286458331
9108,-8.10815022786456
9107,-10.1664896647135
9106,-7.95002848307289
9105,-8.97482910156248
9104,-8.82559814453123
9103,-9.23211263020831
9102,-8.72160441080727
9101,-8.09498697916664
9100,-9.85553588867185
9099,-8.63710123697914
9098,-10.2404439290364
9097,-10.3424845377604
9096,-9.80186564127602
9095,-9.95566406249998
9094,-10.5377563476562
9093,-8.84914754231769
9092,-8.0853332519531
9091,-9.05842692057289
9090,-9.96605021158852
9089,-10.9151977539062
9088,-8.02140909830727
9087,-8.37349039713539
9086,-8.93178914388019
9085,-8.87467041015623
9084,-8.94499308268227
9083,-9.75079956054685
9082,-9.38634847005206
9081,-9.66329549153644
9080,-9.4664367675781
9079,-9.21200154622394
9078,-7.50786946614581
9077,-10.4284729003906
9076,-8.93574625651039
9075,-10.9813496907552
9074,-9.26298624674477
9073,-11.7224995930989
9072,-10.4221150716146
9071,-11.6386169433594
9070,-9.44497273763019
9069,-8.98373006184894
9068,-8.16837158203123
9067,-9.51161295572914
9066,-9.14080403645831
9065,-10.3804890950521
9064,-8.93679402669269
9063,-11.3385884602864
9062,-9.99773763020831
9061,-8.29391072591144
9060,-10.0773579915364
9059,-9.67365112304685
9058,-10.2722839355469
9057,-10.1833150227864
9056,-10.1198282877604
9055,-9.44160563151039
9054,-9.01023966471352
9053,-10.5050618489583
9052,-10.6017110188802
9051,-9.61184285481769
9050,-11.7358052571614
9049,-10.6949523925781
9048,-9.90348917643227
9047,-7.1977600097656
9046,-8.3531555175781
9045,-9.78351440429685
9044,-10.446875
9043,-11.6956441243489
9042,-9.18547159830727
9041,-10.0883239746094
9040,-10.701279703776
9039,-10.6003580729166
9038,-9.43947957356769
9037,-9.17290852864581
9036,-7.28862101236977
9035,-8.87398885091144
9034,-7.84211832682289
9033,-9.2323059082031
9032,-10.268418375651
9031,-9.67968343098956
9030,-9.95013020833331
9029,-9.61388753255206
9028,-10.5362202962239
9027,-10.8398600260416
9026,-8.23819580078123
9025,-9.68838094075519
9024,-9.4572814941406
9023,-9.91574707031248
9022,-10.7445434570312
9021,-9.54356486002602
9020,-11.8230855305989
9019,-9.75919189453123
9018,-9.8453430175781
9017,-10.5669108072916
9016,-10.2282674153646
9015,-11.1112325032552
9014,-9.48847045898435
9013,-9.37369384765623
9012,-8.53009643554685
9011,-10.7184000651041
9010,-8.76167399088539
9009,-8.74696451822914
9008,-8.39094645182289
9007,-10.6492472330729
9006,-13.3078877766927
9005,-10.8531962076823
9004,-10.3534098307291
9003,-7.96450398763019
9002,-9.00336303710935
9001,-9.27213134765623
9000,-8.96309000651039
8999,-9.59222005208331
8998,-10.0832478841146
8997,-10.4037740071614
8996,-10.4563761393229
8995,-9.84642130533852
8994,-9.74327189127602
8993,-7.77788899739581
8992,-8.54955647786456
8991,-10.5997680664062
8990,-8.37934977213539
8989,-9.24208170572914
8988,-9.73285522460935
8987,-9.85455932617185
8986,-9.7576965332031
8985,-10.8877421061198
8984,-8.70209350585935
8983,-9.3674377441406
8982,-8.82845662434894
8981,-8.34585164388019
8980,-9.37828165690102
8979,-10.2797302246094
8978,-11.1530212402344
8977,-9.32527262369789
8976,-10.1401529947916
8975,-10.7063456217448
8974,-9.60445760091144
8973,-9.29818318684894
8972,-10.3809773763021
8971,-9.52994384765623
8970,-9.86111043294269
8969,-9.68578694661456
8968,-9.99923299153644
8967,-8.65715128580727
8966,-9.24542846679685
8965,-11.4499979654948
8964,-8.46332397460935
8963,-9.21303914388019
8962,-7.60082600911456
8961,-8.62422281901039
8960,-7.44994710286456
8959,-9.63850504557289
8958,-9.03948567708331
8957,-10.0027425130208
8956,-7.89655151367185
8955,-8.78562011718748
8954,-10.6050170898437
8953,-9.15310262044269
8952,-10.8272155761719
8951,-9.44388427734373
8950,-10.5304829915364
8949,-8.55535481770831
8948,-10.5862080891927
8947,-8.64564615885414
8946,-9.30761311848956
8945,-10.2106180826823
8944,-8.33287150065102
8943,-8.65524902343748
8942,-8.65020345052081
8941,-9.11827189127602
8940,-9.97465616861977
8939,-10.1969055175781
8938,-10.3926249186198
8937,-10.9114644368489
8936,-8.26699422200519
8935,-10.2435262044271
8934,-10.5401265462239
8933,-9.77463378906248
8932,-10.7931477864583
8931,-9.84296264648435
8930,-9.06350301106769
8929,-9.0792297363281
8928,-9.41476033528644
8927,-10.0920776367187
8926,-9.18932698567706
8925,-9.39220784505206
8924,-8.75121663411456
8923,-9.61554565429685
8922,-9.70475870768227
8921,-10.5115214029948
8920,-9.46190999348956
8919,-10.0976725260416
8918,-8.66725260416664
8917,-7.66409912109373
8916,-8.24351603190102
8915,-11.1091471354166
8914,-9.43771972656248
8913,-9.20012003580727
8912,-9.61653238932289
8911,-9.29587402343748
8910,-9.31052246093748
8909,-9.27350463867185
8908,-9.95570475260414
8907,-9.61123250325519
8906,-9.7627014160156
8905,-8.33393961588539
8904,-7.30840657552081
8903,-9.0534729003906
8902,-10.5649780273437
8901,-8.91387532552081
8900,-9.83133544921873
8899,-9.48442179361977
8898,-10.2819681803385
8897,-9.72744344075519
8896,-10.3736124674479
8895,-9.95182902018227
8894,-12.0425272623698
8893,-9.49532674153644
8892,-10.1251485188802
8891,-10.0151224772135
8890,-8.95596923828123
8889,-7.91405843098956
8888,-9.17943929036456
8887,-9.74218343098956
8886,-9.07699178059894
8885,-11.2940734863281
8884,-10.4422973632812
8883,-8.80198771158852
8882,-9.8095764160156
8881,-10.9851033528646
8880,-9.14134318033852
8879,-10.3943237304687
8878,-7.87150675455727
8877,-10.7680013020833
8876,-9.80210978190102
8875,-10.5774800618489
8874,-10.1151692708333
8873,-11.5819051106771
8872,-10.7153788248698
8871,-9.87495524088539
8870,-10.0843465169271
8869,-8.62267659505206
8868,-9.18110758463539
8867,-8.31159057617185
8866,-9.58026733398435
8865,-9.34938151041664
8864,-9.9397033691406
8863,-10.0896464029948
8862,-11.5594746907552
8861,-9.40677490234373
8860,-9.93820800781248
8859,-9.74861246744789
8858,-10.1889811197916
8857,-9.96575520833331
8856,-7.84763183593748
8855,-9.81707356770831
8854,-8.3640197753906
8853,-9.78245646158852
8852,-10.614111328125
8851,-8.91897176106769
8850,-10.7869222005208
8849,-10.1723286946614
8848,-11.3471130371094
8847,-9.84869995117185
8846,-9.97006835937498
8845,-10.5866963704427
8844,-10.3219563802083
8843,-11.1089538574219
8842,-10.0603800455729
8841,-8.00913085937498
8840,-9.11476236979164
8839,-9.27267049153644
8838,-10.5102803548177
8837,-10.0331481933594
8836,-10.8620564778646
8835,-9.86628824869789
8834,-8.97215372721352
8833,-10.9223592122396
8832,-7.21360880533852
8831,-9.87078450520831
8830,-8.90929768880206
8829,-10.3214375813802
8828,-9.65208536783852
8827,-9.60520019531248
8826,-11.7952229817708
8825,-7.85844523111977
8824,-8.82003377278644
8823,-9.36758015950519
8822,-9.56807047526039
8821,-9.7100891113281
8820,-9.62816975911456
8819,-10.4650533040364
8818,-11.0233215332031
8817,-8.74789021809894
8816,-8.90526936848956
8815,-11.6500610351562
8814,-8.66182047526039
8813,-10.9735270182291
8812,-10.6935485839844
8811,-7.91538085937498
8810,-10.2327433268229
8809,-9.89086507161456
8808,-10.07578125
8807,-9.77464396158852
8806,-10.5575419108073
8805,-9.20663045247394
8804,-10.5203002929687
8803,-10.4174153645833
8802,-9.19198201497394
8801,-9.65399780273435
8800,-11.6411193847656
8799,-11.0429545084635
8798,-8.94491170247394
8797,-9.60784505208331
8796,-9.30187581380206
8795,-10.0126810709635
8794,-8.5832580566406
8793,-10.0250203450521
8792,-9.83072509765623
8791,-8.54402262369789
8790,-9.66873779296873
8789,-8.20228678385414
8788,-10.9425415039062
8787,-9.43187052408852
8786,-10.3540608723958
8785,-10.2118286132812
8784,-9.94931640624998
8783,-8.64306233723956
8782,-11.3659729003906
8781,-11.2087565104166
8780,-10.1528279622396
8779,-9.01165364583331
8778,-10.7124694824219
8777,-10.4130411783854
8776,-11.4421549479166
8775,-8.63259480794269
8774,-9.75788981119789
8773,-10.2543294270833
8772,-8.3221496582031
8771,-8.34573974609373
8770,-7.88174031575519
8769,-9.36447753906248
8768,-10.2375345865885
8767,-9.53961791992185
8766,-8.93520711263019
8765,-10.6022399902344
8764,-10.1803446451823
8763,-9.18828938802081
8762,-9.49482828776039
8761,-10.749365234375
8760,-10.0844177246094
8759,-9.28121541341144
8758,-8.59068400065102
8757,-9.4106506347656
8756,-11.5197001139323
8755,-9.75736083984373
8754,-10.7408101399739
8753,-10.5662394205729
8752,-10.9284932454427
8751,-10.1588195800781
8750,-11.3865417480469
8749,-8.54214070638019
8748,-9.42225748697914
8747,-8.52633260091144
8746,-9.78317871093748
8745,-8.99750366210935
8744,-9.73466593424477
8743,-9.1547912597656
8742,-10.0692708333333
8741,-10.6337239583333
8740,-9.39359130859373
8739,-9.80867106119789
8738,-9.08158976236977
8737,-10.6316589355469
8736,-9.63652140299477
8735,-10.7900248209635
8734,-10.1690734863281
8733,-11.2467712402344
8732,-10.1937723795573
8731,-9.29002482096352
8730,-11.3433085123698
8729,-11.5733194986979
8728,-11.6625223795573
8727,-10.7526916503906
8726,-9.56560872395831
8725,-9.56815185546873
8724,-10.1197265625
8723,-9.41476033528644
8722,-9.82383829752602
8721,-9.42156575520831
8720,-10.667333984375
8719,-9.57151896158852
8718,-9.27474568684894
8717,-7.95336507161456
8716,-9.80288289388019
8715,-11.0372375488281
8714,-10.3205322265625
8713,-9.51164347330727
8712,-9.93984578450519
8711,-8.3657287597656
8710,-9.70192057291664
