"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1946,-32.8048512776693
1945,-38.8019622802734
1944,-36.2597208658854
1943,-30.0924641927083
1942,-40.4238393147786
1941,-25.4043436686198
1940,-33.8010874430338
1939,-29.9714416503906
1938,-27.8357808430989
1937,-25.074570719401
1936,-29.4998433430989
1935,-37.061875406901
1934,-32.7681131998698
1933,-42.8468383789062
1932,-37.886582438151
1931,-41.5161804199219
1930,-34.3840749104818
1929,-37.9540211995443
1928,-26.1445729573567
1927,-26.7930969238281
1926,-35.6446695963541
1925,-29.5535949707031
1924,-25.4259552001953
1923,-28.3192301432291
1922,-31.3861857096354
1921,-35.3637349446614
1920,-26.8181874593099
1919,-32.5681620279948
1918,-34.6928822835286
1917,-30.8979909261067
1916,-37.6769012451172
1915,-30.8784393310547
1914,-33.8499409993489
1913,-30.5070505777995
1912,-27.5367492675781
1911,-28.2616282145182
1910,-27.2448282877604
1909,-36.5629587809245
1908,-33.469346110026
1907,-37.5856180826823
1906,-38.1111358642578
1905,-35.5968485514323
1904,-32.2538106282552
1903,-40.0828104654948
1902,-34.9777130126953
1901,-35.0762237548828
1900,-33.468857828776
1899,-23.1674662272135
1898,-26.1911224365234
1897,-28.1535552978515
1896,-26.5356048583984
1895,-35.4805155436198
1894,-29.1385762532552
1893,-29.9481669108073
1892,-29.8651387532552
1891,-30.6330983479817
1890,-31.6063802083333
1889,-28.7713277180989
1888,-29.7218943277995
1887,-23.7694458007812
1886,-25.3928690592448
1885,-29.6136840820312
1884,-27.7601735432942
1883,-27.6510884602864
1882,-27.9920867919922
1881,-28.669526163737
1880,-31.5346232096354
1879,-28.5297556559245
1878,-29.8861145019531
1877,-31.7919169108073
1876,-33.5992390950521
1875,-37.870469156901
1874,-28.0443176269531
1873,-27.0529134114583
1872,-35.7614349365234
1871,-33.2463083902995
1870,-31.8046020507812
1869,-28.2405507405599
1868,-28.944926961263
1867,-25.2277791341146
1866,-35.5325988769531
1865,-32.6980244954427
1864,-36.5878407796224
1863,-30.4440216064453
1862,-29.3541422526041
1861,-30.2097686767578
1860,-32.43515625
1859,-40.7212534586588
1858,-31.6162322998047
1857,-23.5851806640625
1856,-24.3889882405599
1855,-31.684439086914
1854,-34.5941324869791
1853,-26.7734029134114
1852,-26.0938832600911
1851,-31.7283437093099
1850,-30.5478780110677
1849,-30.8325256347656
1848,-34.3255879720052
1847,-31.9049387613932
1846,-30.0241861979166
1845,-23.0528116861979
1844,-34.6144215901693
1843,-26.2368581136067
1842,-23.6624359130859
1841,-32.159292602539
1840,-24.5454060872396
1839,-29.5026713053385
1838,-33.3862823486328
1837,-25.8260660807291
1836,-32.9778198242187
1835,-32.8411468505859
1834,-32.8823557535807
1833,-35.7207092285156
1832,-33.2197123209635
1831,-32.2013153076172
1830,-28.452749633789
1829,-28.187857055664
1828,-31.1079620361328
1827,-29.3928792317708
1826,-35.6779083251953
1825,-33.1186635335286
1824,-38.6474619547526
1823,-33.9372823079427
1822,-39.4637003580729
1821,-41.8155527750651
1820,-30.5830546061198
1819,-28.480581665039
1818,-35.0123860677083
1817,-28.042100016276
1816,-29.0007436116536
1815,-37.1696126302083
1814,-28.6100626627604
1813,-27.7008371988932
1812,-29.9854085286458
1811,-30.8996592203776
1810,-35.1875722249349
1809,-32.0553039550781
1808,-37.5792805989583
1807,-36.4606638590495
1806,-35.9005187988281
1805,-26.3894765218099
1804,-29.7411305745442
1803,-31.9083719889323
1802,-26.0950429280599
1801,-30.6489929199219
1800,-25.2173166910807
1799,-28.2439229329427
1798,-31.5205444335937
1797,-28.3627736409505
1796,-32.6948557535807
1795,-35.5831512451172
1794,-41.6019449869791
1793,-29.3604949951172
1792,-27.6441101074219
1791,-28.8790852864583
1790,-34.1445882161458
1789,-31.9243988037109
1788,-22.7915913899739
1787,-23.2116556803385
1786,-27.980810546875
1785,-31.2690236409505
1784,-30.5214853922526
1783,-29.2251088460286
1782,-29.5666259765625
1781,-30.5101786295573
1780,-29.2539581298828
1779,-26.8105275472005
1778,-25.2241017659505
1777,-36.1451527913411
1776,-33.891938273112
1775,-30.1469787597656
1774,-28.9805969238281
1773,-23.4512542724609
1772,-30.3353637695312
1771,-23.7422393798828
1770,-24.4792643229166
1769,-30.3723459879557
1768,-31.4880076090495
1767,-31.021587117513
1766,-27.6119852701823
1765,-32.7502909342448
1764,-33.2723042805989
1763,-23.8103546142578
1762,-32.0236063639323
1761,-28.1693888346354
1760,-36.0077168782552
1759,-26.4535380045573
1758,-32.8590911865234
1757,-27.7775838216146
1756,-33.2854777018229
1755,-29.1885437011719
1754,-33.8755249023437
1753,-33.0505889892578
1752,-30.3195149739583
1751,-28.8487050374349
1750,-27.3551798502604
1749,-26.5268870035807
1748,-24.3384409586588
1747,-31.7720448811849
1746,-27.0380411783854
1745,-23.1449442545573
1744,-27.4650329589844
1743,-31.7235270182291
1742,-28.0301066080729
1741,-29.593354288737
1740,-31.6727508544922
1739,-31.7722839355469
1738,-29.4379282633463
1737,-31.5092783610026
1736,-35.1870178222656
1735,-34.3877522786458
1734,-28.760834757487
1733,-26.7993682861328
1732,-28.5154429117838
1731,-32.7699239095052
1730,-35.5260528564453
1729,-22.370474243164
1728,-34.3373118082682
1727,-36.0719106038411
1726,-22.2701019287109
1725,-28.6311909993489
1724,-30.753266398112
1723,-30.2530680338541
1722,-35.3461415608724
1721,-28.5498107910156
1720,-28.5148834228515
1719,-24.4726725260416
1718,-28.4158487955729
1717,-26.3611358642578
1716,-25.7390960693359
1715,-27.7775838216146
1714,-31.2358459472656
1713,-25.7384094238281
1712,-26.5439208984375
1711,-32.4802256266276
1710,-36.193960571289
1709,-36.360210164388
1708,-40.3761454264323
1707,-34.7793385823568
1706,-35.9851847330729
1705,-31.9185343424479
1704,-28.1301839192708
1703,-31.1088572184245
1702,-22.0896107991536
1701,-30.4212961832682
1700,-29.1357126871745
1699,-26.2578694661458
1698,-31.5774648030599
1697,-28.9115458170573
1696,-29.076996866862
1695,-35.7615163167318
1694,-28.486919148763
1693,-29.7399454752604
1692,-31.3851328531901
1691,-22.4586903889974
1690,-30.0131134033203
1689,-27.915131632487
1688,-29.5756693522135
1687,-35.8482167561849
1686,-26.3537404378255
1685,-27.380234781901
1684,-30.7846689860026
1683,-24.0139678955078
1682,-35.1404022216797
1681,-28.2021138509114
1680,-28.9181783040364
1679,-35.3645589192708
1678,-30.9267639160156
1677,-31.172226969401
1676,-27.6038828531901
1675,-25.4948638916015
1674,-32.3186503092448
1673,-33.5428578694661
1672,-32.574072265625
1671,-25.4376434326172
1670,-33.6294108072916
1669,-30.011826578776
1668,-29.5478271484375
1667,-28.7736572265625
1666,-28.4701039632161
1665,-31.2594563802083
1664,-26.8357045491536
1663,-24.5669514973958
1662,-27.357026163737
1661,-27.6615152994791
1660,-30.4790761311849
1659,-27.7382975260416
1658,-27.6210845947265
1657,-26.7267720540364
1656,-27.4426991780599
1655,-28.8179331461588
1654,-32.1943064371745
1653,-25.9321044921875
1652,-30.1262013753255
1651,-36.0360829671224
1650,-32.7831075032552
1649,-29.4770670572916
1648,-39.0693471272786
1647,-31.5836191813151
1646,-35.3902648925781
1645,-30.9395711263021
1644,-28.2483683268229
1643,-29.6507781982422
1642,-34.3278310139974
1641,-32.1318267822265
1640,-30.0263580322265
1639,-29.3946187337239
1638,-28.7122406005859
1637,-37.4441335042318
1636,-30.0691436767578
1635,-30.8932301839192
1634,-37.4517832438151
1633,-39.1100982666015
1632,-34.6953338623047
1631,-34.2026682535807
1630,-35.0909077962239
1629,-24.4604807535807
1628,-29.8483489990234
1627,-30.8232025146484
1626,-34.4563608805338
1625,-23.6751820882161
1624,-25.7471577962239
1623,-30.6236226399739
1622,-31.5505737304687
1621,-26.2677571614583
1620,-33.8858907063802
1619,-34.3962056477864
1618,-28.2748982747396
1617,-31.7572438557942
1616,-32.355810546875
1615,-29.6124532063802
1614,-23.1847900390625
1613,-28.7575948079427
1612,-29.8335784912109
1611,-25.7149719238281
1610,-26.4535481770833
1609,-31.0398061116536
1608,-31.5116943359375
1607,-23.5900787353515
1606,-30.5179453531901
1605,-29.8522043863932
1604,-35.4735066731771
1603,-39.13291015625
1602,-37.7804931640625
1601,-26.106558227539
1600,-26.9249430338541
1599,-29.1441813151041
1598,-28.9022583007812
1597,-33.3105428059896
1596,-24.460297648112
1595,-24.3815877278646
1594,-30.693207804362
1593,-36.6808176676432
1592,-30.0178690592448
1591,-33.5421101888021
1590,-27.8310353597005
1589,-28.7878529866536
1588,-36.3637654622396
1587,-32.7006083170573
1586,-29.2181864420573
1585,-24.5139424641927
1584,-29.5574198404948
1583,-20.5944376627604
1582,-23.7846638997396
1581,-32.8858805338541
1580,-31.0717732747396
1579,-29.2102111816406
1578,-26.9291442871094
1577,-22.5927998860677
1576,-32.222758992513
1575,-34.2332112630208
1574,-24.8443562825521
1573,-25.3472554524739
1572,-22.0849110921224
1571,-33.3404296875
1570,-27.0896057128906
1569,-32.259858194987
1568,-24.7010915120442
1567,-27.5402028401692
1566,-25.5351623535156
1565,-32.2016764322916
1564,-31.2154144287109
1563,-31.2337046305338
1562,-36.1781372070312
1561,-35.33017578125
1560,-31.1993011474609
1559,-26.8121704101562
1558,-26.5949564615885
1557,-22.8175821940104
1556,-28.5363830566406
1555,-24.6022450764974
1554,-28.5753743489583
1553,-34.0670989990234
1552,-36.8978586832682
1551,-35.8233907063802
1550,-35.1742818196614
1549,-27.1525533040364
1548,-35.836050415039
1547,-28.1412770589192
1546,-27.0067708333333
1545,-25.5532287597656
1544,-34.0852315266927
1543,-23.7972574869791
1542,-26.9635426839192
1541,-33.9134023030599
1540,-33.5236216227213
1539,-30.4560048421224
1538,-28.8058024088541
1537,-36.2625030517578
1536,-28.0883544921875
1535,-31.9426534016927
1534,-31.9562438964844
1533,-32.9968373616536
1532,-30.4188395182291
1531,-25.7877309163411
1530,-22.7767903645833
1529,-29.4379079182942
1528,-30.690288289388
1527,-25.4866597493489
1526,-25.3057312011719
1525,-24.8501851399739
1524,-28.5306711832682
1523,-35.1271575927734
1522,-37.9240936279297
1521,-35.6148030598958
1520,-35.9834808349609
1519,-28.1028096516927
1518,-34.3315592447916
1517,-33.0107279459635
1516,-37.8747873942057
1515,-22.7562469482422
1514,-36.1959340413411
1513,-29.0867370605469
1512,-32.0712951660156
1511,-30.352880859375
1510,-33.2397369384765
1509,-35.0526845296224
1508,-30.4521545410156
1507,-33.3107259114583
1506,-26.5024169921875
1505,-30.9095672607422
1504,-33.7685658772786
1503,-24.0439259847005
1502,-31.1097371419271
1501,-28.3162038167317
1500,-28.418803914388
1499,-31.8901885986328
1498,-25.7277384440104
1497,-35.4326283772786
1496,-34.4070699055989
1495,-27.5341451009114
1494,-34.0312611897786
1493,-31.0454722086588
1492,-25.037461344401
1491,-33.7371785481771
1490,-29.0520741780599
1489,-26.683218383789
1488,-25.5231587727864
1487,-27.5029001871745
1486,-35.9739440917969
1485,-29.332622273763
1484,-39.081167602539
1483,-30.4079345703125
1482,-39.8970957438151
1481,-29.8849700927734
1480,-31.801865641276
1479,-24.8695790608724
1478,-26.2554534912109
1477,-26.498403930664
1476,-34.9077260335286
1475,-31.9118560791015
1474,-27.5911061604817
1473,-40.7592936197916
1472,-25.5196695963541
1471,-30.711538696289
1470,-39.1596740722656
1469,-36.8865468343099
1468,-41.1264862060547
1467,-40.9773315429687
1466,-32.9666910807291
1465,-31.0330922444661
1464,-29.76669921875
1463,-38.421494547526
1462,-35.9833638509114
1461,-32.0184438069661
1460,-30.3763641357422
1459,-32.2488362630208
1458,-32.3458618164062
1457,-35.0533813476562
1456,-38.2027750651041
1455,-40.5847025553385
1454,-43.1636617024739
1453,-38.6283325195312
1452,-30.8360605875651
1451,-35.4644836425781
1450,-33.1816467285156
1449,-37.7972676595052
1448,-35.4087788899739
1447,-31.1973022460937
1446,-30.3375406901041
1445,-32.5399688720703
1444,-35.4333607991536
1443,-33.6651265462239
1442,-35.0611175537109
1441,-34.3223531087239
1440,-31.943716430664
1439,-39.8890645345052
1438,-29.2301544189453
1437,-29.344834391276
1436,-28.518657430013
1435,-31.038432820638
1434,-28.3327138264974
1433,-27.5248931884765
1432,-27.5310933430989
1431,-36.1973531087239
1430,-33.6326863606771
1429,-34.5379241943359
1428,-33.9326894124349
1427,-34.5005757649739
1426,-34.2455505371094
1425,-35.6896423339844
1424,-26.2173624674479
1423,-28.8705759684245
1422,-30.1849934895833
1421,-27.552109781901
1420,-25.200048828125
1419,-31.7904266357422
1418,-30.9482737223307
1417,-27.7218383789062
1416,-31.4516052246094
1415,-33.8643758138021
1414,-32.9430196126302
1413,-29.7315327962239
1412,-28.6440287272135
1411,-25.9874379475911
1410,-31.4567982991536
1409,-25.1175547281901
1408,-29.3413503011067
1407,-27.7986511230469
1406,-28.522553507487
1405,-23.5295827229817
1404,-27.2664093017578
1403,-28.6273356119791
1402,-33.7986562093099
1401,-29.1311553955078
1400,-29.5807403564453
1399,-32.9684814453125
1398,-26.1217051188151
1397,-27.2336334228515
1396,-22.7251800537109
1395,-33.4642547607422
1394,-39.4117543538411
1393,-24.6609456380208
1392,-30.2074544270833
1391,-23.8206034342448
1390,-27.4979461669922
1389,-28.1991994222005
1388,-35.9742492675781
1387,-31.6255045572916
1386,-29.1140909830729
1385,-32.1224578857422
1384,-29.4633748372396
1383,-31.5214904785156
1382,-33.842153930664
1381,-34.0536610921224
1380,-30.1430725097656
1379,-25.6434488932291
1378,-27.3615173339844
1377,-26.907817586263
1376,-21.9298360188802
1375,-29.3566701253255
1374,-35.2966827392578
1373,-29.3659271240234
1372,-36.5078440348307
1371,-33.3649149576823
1370,-33.6188161214193
1369,-31.4960083007812
1368,-37.855576578776
1367,-36.5480102539062
1366,-40.5149546305338
1365,-30.8366658528646
1364,-33.3335174560547
1363,-25.5703186035156
1362,-33.6666320800781
1361,-35.3291839599609
1360,-23.2946177164713
1359,-27.5690572102864
1358,-29.4664265950521
1357,-38.0127522786458
1356,-36.3553680419922
1355,-35.9483093261719
1354,-38.4679270426432
1353,-38.0145222981771
1352,-30.6090911865234
1351,-32.7956604003906
1350,-35.1783203125
1349,-31.0064046223958
1348,-31.873139444987
1347,-36.5650085449219
1346,-26.8225056966146
1345,-34.410757446289
1344,-34.5843668619791
1343,-35.0794128417969
1342,-39.006455485026
1341,-43.1241668701172
1340,-40.3088999430338
1339,-44.0482696533203
1338,-35.3314626057943
1337,-31.2928120930989
1336,-35.6327016194661
1335,-30.9245920817057
1334,-28.4089518229166
1333,-30.7412526448567
1332,-34.3415435791015
1331,-30.075287882487
1330,-33.866313680013
1329,-35.7740030924479
1328,-33.3912414550781
1327,-38.3486134847005
1326,-28.8632314046224
1325,-34.1846069335937
1324,-34.2245951334635
1323,-23.5656443277995
1322,-33.9169067382812
1321,-27.4623372395833
1320,-23.0322530110677
1319,-33.7895314534505
1318,-27.8263458251953
1317,-30.509619140625
1316,-27.2419952392578
1315,-27.703705851237
1314,-30.6496388753255
1313,-27.5529541015625
1312,-37.2889465332031
1311,-29.1227528889974
1310,-36.056016031901
1309,-35.3979095458984
1308,-37.4285135904948
1307,-41.5428629557291
1306,-36.6431894938151
1305,-37.4767008463541
1304,-30.5683756510416
1303,-28.6265879313151
1302,-31.1110697428385
1301,-25.529389444987
1300,-32.6704722086588
1299,-34.6471466064453
1298,-30.8654083251953
1297,-26.6230936686198
1296,-33.4060373942057
1295,-33.2508758544922
1294,-33.7499755859375
1293,-25.1692464192708
1292,-29.7627370198567
1291,-32.0126912434896
1290,-26.5896769205729
1289,-24.7895721435547
1288,-35.9655924479166
1287,-28.1745157877604
1286,-30.7358917236328
1285,-30.8440714518229
1284,-24.3368387858073
1283,-30.5617991129557
1282,-32.6616882324219
1281,-24.954941813151
1280,-34.2820190429687
1279,-30.4087738037109
1278,-24.0610412597656
1277,-34.8338785807291
1276,-30.5684061686198
1275,-30.1098032633463
1274,-34.3150594075521
1273,-30.3436645507812
1272,-35.4457000732422
1271,-27.4087178548177
1270,-31.0815388997396
1269,-33.2151550292969
1268,-35.9382588704427
1267,-36.6877502441406
1266,-26.6704264322916
1265,-36.4245971679687
1264,-33.5348978678385
1263,-29.0422729492187
1262,-29.9853118896484
1261,-28.9413614908854
1260,-32.5708170572916
1259,-25.4776265462239
1258,-28.6482503255208
1257,-28.9460205078125
1256,-28.3243723551432
1255,-26.946401977539
1254,-28.6071889241536
1253,-29.8963277180989
1252,-37.5298573811849
1251,-23.9887044270833
1250,-26.3513498942057
1249,-31.7670857747396
1248,-33.9291392008463
1247,-27.849457804362
1246,-33.0607157389323
1245,-30.8428609212239
1244,-26.2681437174479
1243,-29.8658508300781
1242,-27.8229380289713
1241,-29.3867604573567
1240,-30.2989156087239
1239,-28.9164896647135
1238,-23.8925079345703
1237,-29.7464152018229
1236,-32.6148335774739
1235,-28.7307444254557
1234,-29.1893524169922
1233,-28.5969757080078
1232,-30.2462117513021
1231,-30.8571024576823
1230,-27.4131072998047
1229,-29.4703328450521
1228,-29.6628885904948
1227,-25.6173055013021
1226,-30.5913146972656
1225,-22.4435536702474
1224,-33.0680552164713
1223,-32.0595764160156
1222,-30.9506184895833
1221,-34.3776458740234
1220,-33.9084940592448
1219,-34.4303293863932
1218,-30.776230875651
1217,-25.5586558024088
1216,-29.526469930013
1215,-25.8461771647135
1214,-22.4478006998698
1213,-32.6609761555989
1212,-27.8449106852213
1211,-26.4105590820312
1210,-27.5738077799479
1209,-26.8938252766927
1208,-30.447378540039
1207,-32.2673756917318
1206,-24.6432912190755
1205,-32.9098622639974
1204,-24.4621592203776
1203,-25.6584991455078
1202,-30.8435373942057
1201,-25.1874959309896
1200,-28.4612691243489
1199,-34.2667755126953
1198,-31.9166219075521
1197,-28.8138895670573
1196,-32.1152557373047
1195,-33.683696492513
1194,-29.0871388753255
1193,-37.528428141276
1192,-32.4918528238932
1191,-31.5133626302083
1190,-36.1778981526693
1189,-28.1368672688802
1188,-36.155386352539
1187,-33.4959269205729
1186,-23.5924947102864
1185,-30.5606852213541
1184,-29.0490631103515
1183,-31.7687998453776
1182,-31.0810557047526
1181,-38.6445373535156
1180,-39.0849009195963
1179,-43.9322469075521
1178,-32.4286254882812
1177,-28.9695190429687
1176,-29.5938832600911
1175,-32.8807739257812
1174,-27.0658986409505
1173,-36.5769917805989
1172,-28.464951578776
1171,-32.3839070638021
1170,-34.8879557291666
1169,-29.5422220865885
1168,-31.8503733317057
1167,-28.3494374593099
1166,-28.0472778320312
1165,-26.9217183430989
1164,-27.8689839680989
1163,-28.4838623046875
1162,-27.5887664794922
1161,-31.5598205566406
1160,-25.904165649414
1159,-31.3872843424479
1158,-33.890737915039
1157,-32.8508412679036
1156,-30.1015635172526
1155,-41.8533589680989
1154,-32.8577229817708
1153,-33.1516123453776
