"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
849,-5.60070648193357
848,-4.80967814127602
847,-5.4539855957031
846,-5.95438995361326
845,-5.93963979085284
844,-5.73479054768878
843,-4.91498413085935
842,-5.70133819580076
841,-6.71371053059894
840,-4.53619740804034
839,-3.87972615559894
838,-5.00903167724607
837,-4.00546874999998
836,-5.99152475992836
835,-4.73074442545571
834,-6.43222147623696
833,-4.21444549560545
832,-5.70531565348305
831,-7.38560841878253
830,-5.49767913818357
829,-5.35878601074216
828,-5.17405802408852
827,-6.67609507242836
826,-3.66945241292315
825,-4.5650212605794
824,-6.32701721191404
823,-3.5741027832031
822,-5.99098815917966
821,-6.74751383463539
820,-5.31300710042315
819,-6.05483601888019
818,-6.04421335856118
817,-5.18556315104164
816,-6.32667388916013
815,-5.27150573730466
814,-7.10797475179034
813,-5.57297108968097
812,-5.24685770670571
811,-5.27733968098956
810,-6.92422587076821
809,-6.53225809733071
808,-5.33049367268878
807,-5.99008026123045
806,-6.21060282389321
805,-4.84277191162107
804,-4.98491261800128
803,-3.32890421549477
802,-6.0500778198242
801,-5.47989501953123
800,-5.59714101155597
799,-6.37886912027993
798,-4.66713307698565
797,-3.27179565429685
796,-5.9913391113281
795,-4.29038340250649
794,-4.50893758138019
793,-5.29014434814451
792,-5.05731811523435
791,-3.44789225260414
790,-6.27086741129555
789,-5.13550160725909
788,-6.02578074137368
787,-4.82843627929685
786,-4.82982737223305
785,-5.51639912923175
784,-4.62618103027341
783,-2.51210123697914
782,-4.95291493733722
781,-5.41714579264321
780,-5.50500844319659
779,-5.26748250325519
778,-5.2386535644531
777,-5.34951883951821
776,-3.60053100585935
775,-6.49028116861977
774,-4.06990152994789
773,-3.54999389648435
772,-3.54999389648435
771,-4.82118326822914
770,-5.02774403889972
769,-5.78486735026039
768,-4.77389628092446
767,-5.56042582194008
766,-5.94602813720701
765,-6.45624898274737
764,-4.582378133138
763,-4.1007141113281
762,-6.40741577148435
761,-5.97087707519529
760,-6.11684265136716
759,-5.75652923583982
758,-3.75651652018227
757,-5.19592641194659
756,-7.60838419596352
755,-5.17753194173175
754,-5.912944539388
753,-4.6720998128255
752,-6.14109903971352
751,-4.81898600260414
750,-5.32678578694659
749,-4.27898763020831
748,-5.90598907470701
747,-4.56515096028644
746,-4.84753519694008
745,-6.48090464274086
744,-3.17370198567706
743,-5.41040395100909
742,-5.11289825439451
741,-4.87925821940102
740,-4.03604736328123
739,-4.24112040201821
738,-4.57374928792315
737,-5.98858998616534
736,-5.91260884602862
735,-5.06676330566404
734,-4.50874938964841
733,-4.06666920979815
732,-3.64987792968748
731,-3.29053853352862
730,-4.29238230387368
729,-4.51076609293618
728,-4.75776265462237
727,-4.55581766764321
726,-5.5304244995117
725,-5.24409077962237
724,-5.61679687499998
723,-4.8531071980794
722,-4.83210856119789
721,-4.37795104980466
720,-5.31190592447914
719,-5.23414967854815
718,-7.78462320963539
717,-3.40462595621743
716,-6.45593109130857
715,-6.79335123697914
714,-5.73317311604815
713,-4.19640197753904
712,-3.7998107910156
711,-5.09839731852211
710,-4.42745310465493
709,-6.21310272216795
708,-5.06028849283852
707,-5.13258717854815
706,-6.00717519124347
705,-7.24516652425128
704,-5.45374654134112
703,-6.03647206624347
702,-4.18512573242185
701,-5.71748199462888
700,-6.60147196451821
699,-4.16375325520831
698,-4.13499552408852
697,-3.71813812255857
696,-4.51091359456378
695,-5.17094014485675
694,-7.99545135498045
693,-6.52487792968748
692,-4.65897216796873
691,-4.59269816080727
690,-5.22876078287758
689,-3.89715677897133
688,-5.21927998860675
687,-4.42917734781899
686,-6.40155131022133
685,-7.28735707600909
684,-5.86422322591144
683,-5.62529093424477
682,-5.98428955078123
681,-5.62620646158852
680,-7.60202382405597
679,-5.18129323323565
678,-5.96561787923175
677,-4.99456634521482
676,-6.45319213867185
675,-4.7555221557617
674,-6.56107940673826
673,-6.97158152262368
672,-5.1881393432617
671,-4.12948964436847
670,-5.68193410237628
669,-5.21353505452472
668,-6.96653086344399
667,-5.58079884847003
666,-5.97925923665362
665,-5.06179911295571
664,-4.38293558756508
663,-4.73183542887368
662,-6.28300323486326
661,-3.81795857747394
660,-5.19468790690102
659,-4.16332092285154
658,-4.67939351399737
657,-5.88413085937498
656,-4.8387512207031
655,-4.09664001464841
654,-3.52148539225258
653,-3.24924316406248
652,-5.82991638183591
651,-6.32397308349607
650,-5.70873870849607
649,-6.15859324137368
648,-6.55192667643227
647,-7.93172556559243
646,-5.04191436767576
645,-4.09779459635414
644,-6.44688262939451
643,-5.65116221110024
642,-7.50132090250649
641,-5.49107462565102
640,-5.2545227050781
639,-5.15419108072914
638,-5.43051249186196
637,-5.97677968343097
636,-4.4254694620768
635,-3.95034891764321
634,-6.52660471598305
633,-4.712505086263
632,-7.02897745768227
631,-5.28256835937498
630,-5.5176325480143
629,-6.41698811848956
628,-4.90007629394529
627,-7.11133168538409
626,-5.91101175944008
625,-4.83665568033852
624,-4.51638895670571
623,-3.44576110839841
622,-5.42411142985024
621,-6.68543599446612
620,-5.36675872802732
619,-4.86055857340493
618,-5.68674316406248
617,-6.1245661417643
616,-5.74004720052081
615,-7.2060607910156
614,-4.05685526529946
613,-6.10389048258461
612,-4.94598744710284
611,-6.24244028727211
610,-4.74620666503904
609,-2.85416768391925
608,-5.7298645019531
607,-6.45551147460935
606,-7.1020568847656
605,-4.69570515950519
604,-4.80703328450519
603,-3.93388468424477
602,-4.57827351888019
601,-4.93030904134112
600,-3.90850423177081
599,-6.9202458699544
598,-7.22763163248696
597,-7.03343302408852
596,-5.94836781819659
595,-6.0844533284505
594,-2.66572163899737
593,-5.745952351888
592,-4.13676554361977
591,-5.07336527506508
590,-4.90033060709633
589,-4.18439839680987
588,-6.1846984863281
587,-4.62556304931638
586,-6.54789072672524
585,-4.79450581868487
584,-8.02346903483071
583,-4.39322509765623
582,-4.76910756429034
581,-4.88115539550779
580,-4.39574534098305
579,-6.91169586181638
578,-3.60073954264321
577,-2.95912780761716
576,-7.07272186279295
575,-5.10413716634112
574,-5.64532826741534
573,-4.49214274088539
572,-4.99764099121091
571,-5.75248565673826
570,-4.72780710856118
569,-4.74037017822263
568,-6.31609700520831
567,-4.94212188720701
566,-6.37486877441404
565,-6.1739562988281
564,-7.21085205078123
563,-7.0303532918294
562,-5.82293548583982
561,-5.02742869059243
560,-4.93098551432289
559,-5.4785217285156
558,-5.82036946614581
557,-6.59003550211586
556,-3.69853566487628
555,-4.62154998779295
554,-6.84045511881508
553,-5.10778147379555
552,-5.66071166992185
551,-5.23996073404946
550,-5.85295206705727
549,-5.7468322753906
548,-4.77450663248696
547,-7.45898030598956
546,-4.58960062662758
545,-4.39789174397784
544,-8.20044047037758
543,-5.37284444173175
542,-5.25222880045571
541,-5.55276590983071
540,-5.89869028727211
539,-6.08868509928383
538,-4.96434377034503
537,-6.83027242024737
536,-5.24353892008461
535,-4.52379709879555
534,-4.27277221679685
533,-4.59990030924477
532,-4.34243113199868
531,-3.43866577148435
530,-4.74566752115883
529,-3.87406514485675
528,-4.01255645751951
527,-5.44971822102862
526,-5.87944641113279
525,-4.48175150553383
524,-4.56165669759112
523,-6.16107788085935
522,-5.88762512207029
521,-3.25752360026039
520,-6.10637512207029
519,-5.42133433024086
518,-5.65155639648435
517,-4.84794464111326
516,-6.13645273844399
515,-6.19838053385414
514,-4.56419728597003
513,-4.56525777180987
512,-5.17691650390623
511,-5.39157206217446
510,-4.89674479166664
509,-2.19485066731769
508,-6.53157145182289
507,-4.8994201660156
506,-4.12283426920571
505,-6.36631113688149
504,-4.15517781575519
503,-6.36497344970701
502,-5.54658101399737
501,-4.38310597737628
500,-5.63327891031899
499,-2.95731709798175
498,-4.0826477050781
497,-6.81302998860675
496,-6.41428222656248
495,-5.06940307617185
494,-4.52558492024737
493,-3.6938537597656
492,-6.58546803792315
491,-4.420268758138
490,-4.92531941731769
489,-4.08253580729164
488,-5.9329411824544
487,-5.45416361490883
486,-5.55014139811196
485,-5.40309753417966
484,-5.09015248616534
483,-3.6948303222656
482,-4.74413146972654
481,-3.96305694580076
480,-4.28791910807289
479,-5.86134185791013
478,-4.78698832194008
477,-3.92742004394529
476,-3.61380106608071
475,-6.48567810058591
474,-5.35168813069659
473,-5.33181355794269
472,-5.80253194173175
471,-5.6862599690755
470,-4.30384928385414
469,-4.54004262288409
468,-5.56543070475258
467,-2.96972249348956
466,-3.52114969889321
465,-5.98035532633461
464,-3.50334269205727
463,-5.81944630940753
462,-5.23989969889321
461,-5.15435638427732
460,-4.56016387939451
459,-4.30181986490883
458,-4.9056686401367
457,-4.42991739908852
456,-4.53684082031248
455,-4.9095748901367
454,-5.36010843912758
453,-5.43211466471352
452,-4.16750183105466
451,-4.88692830403644
450,-4.12523498535154
449,-4.91943461100258
448,-4.00513814290362
447,-4.56853841145831
446,-3.37819010416664
445,-5.70578613281248
444,-6.580669148763
443,-5.74555053710935
442,-6.55314229329425
441,-4.73767191569008
440,-6.24667968749998
439,-4.08209584554034
438,-3.606059773763
437,-4.50125732421873
436,-4.95642445882159
435,-5.39282582600909
434,-6.14540710449216
433,-7.52148030598956
432,-6.54051564534503
431,-5.09795735677081
430,-4.50019938151039
429,-3.96252543131508
428,-5.7242975870768
427,-5.37209676106769
426,-4.61146647135414
425,-4.75640970865883
424,-4.16214345296222
423,-6.03361867268878
422,-5.96114196777341
421,-5.7840154012044
420,-4.04890034993487
419,-3.70525716145831
418,-4.83369038899737
417,-4.51677296956378
416,-5.15729370117185
415,-6.33124898274737
414,-5.04412434895831
413,-4.80208689371743
412,-4.85448811848956
411,-4.77400817871091
410,-5.883403523763
409,-5.18032430013019
408,-5.69836781819659
407,-7.2826726277669
406,-4.01152140299477
405,-5.67292124430336
404,-4.94079437255857
403,-6.27243143717446
402,-5.58972015380857
401,-5.34676717122394
400,-6.16152038574216
399,-5.5464665730794
398,-6.27823994954425
397,-4.05417480468748
396,-3.05567525227862
395,-5.46065622965493
394,-5.87476959228513
393,-6.1143859863281
392,-6.23531697591144
391,-4.06157531738279
390,-4.93534952799477
389,-5.95113220214841
388,-4.49594217936196
387,-5.50543568929034
386,-6.66746622721352
385,-6.45942535400388
384,-5.24834798177081
383,-6.76952463785805
382,-6.70309041341144
381,-6.55648396809894
380,-6.52061818440753
379,-5.95364481608071
378,-5.83184407552081
377,-6.13791758219399
376,-4.56117858886716
375,-4.224712117513
374,-4.36114603678383
373,-5.10469665527341
372,-3.98710225423175
371,-4.87725677490232
370,-3.57295837402341
369,-4.90136820475258
368,-7.01913045247394
367,-4.282817586263
366,-3.45312856038409
365,-4.27800343831378
364,-3.93463236490883
363,-5.07899576822914
362,-5.49852600097654
361,-5.79937591552732
360,-4.76026763916013
359,-3.34731648763019
358,-4.55488179524737
357,-5.89442036946612
356,-5.88312123616534
355,-6.69522196451821
354,-6.02967681884763
353,-6.07391459147133
352,-7.72362874348956
351,-5.47478841145831
350,-7.43759002685545
349,-6.73364105224607
348,-5.32068735758461
347,-4.10579783121743
346,-5.69611206054685
345,-4.74281412760414
344,-4.87344462076821
343,-4.59071451822914
342,-5.12025553385414
341,-7.69411315917966
340,-7.1508595784505
339,-5.49271240234373
338,-4.69697163899737
337,-6.77848409016925
336,-6.31085052490232
335,-4.86335347493487
334,-6.43526306152341
333,-4.47884724934894
332,-4.00589090983071
331,-4.69950968424477
330,-7.09546000162758
329,-4.62048187255857
328,-4.95003865559894
327,-5.42703857421873
326,-5.83010457356769
325,-4.40840250651039
324,-5.29228057861326
323,-5.53634745279946
322,-5.57772165934243
321,-4.33125915527341
320,-4.02262980143227
319,-4.51608886718748
318,-6.35260620117185
317,-5.11439870198565
316,-4.69258219401039
315,-3.31659800211586
314,-5.65287119547524
313,-4.14921671549477
312,-7.56563669840493
311,-5.21371307373045
310,-4.35614369710284
309,-5.30393829345701
308,-4.80122222900388
307,-6.44573059082029
306,-4.02223052978513
305,-4.71088256835935
304,-5.28744354248045
303,-3.95897521972654
302,-5.11768951416013
301,-5.75176595052081
300,-4.91124064127602
299,-6.33264007568357
298,-6.49990437825519
297,-4.69250081380206
296,-6.60316823323565
295,-4.68928120930987
294,-5.99094238281248
293,-5.01945597330727
292,-5.64401855468748
291,-6.96245422363279
290,-6.35699310302732
289,-7.03911437988279
288,-6.23150482177732
287,-5.17029673258461
286,-5.84848632812498
285,-6.00195414225258
284,-4.91250712076821
283,-6.10327504475909
282,-4.22570393880206
281,-5.38209635416664
280,-4.81998799641925
279,-3.85067342122394
278,-8.09695536295571
277,-4.45156453450519
276,-4.58302154541013
275,-6.23362579345701
274,-5.82440287272133
273,-5.17542877197263
272,-7.191508992513
271,-5.73630371093748
270,-5.20950927734373
269,-6.74704081217446
268,-6.36441396077472
267,-6.41989491780597
266,-7.95006154378253
265,-3.99583536783852
264,-4.27465667724607
263,-6.32850240071612
262,-5.58385060628253
261,-7.45840810139972
260,-7.05511576334633
259,-6.51108398437498
258,-6.78940429687498
257,-5.296489461263
256,-5.64271901448565
255,-5.8693171183268
254,-5.9309626261393
253,-6.17951558430987
252,-3.36143341064451
251,-5.38834482828774
250,-5.66066080729164
249,-5.17967580159503
248,-5.98595784505206
247,-5.82098999023435
246,-5.18883870442706
245,-4.32690022786456
244,-5.81972605387368
243,-8.0305720011393
242,-6.32159016927081
241,-5.56274515787758
240,-5.66305389404295
239,-7.01865234374998
238,-4.97634989420571
237,-6.54401499430336
236,-5.09989522298175
235,-7.78017527262368
234,-5.98249155680336
233,-3.29018758138019
232,-3.72540893554685
231,-6.09467671712237
230,-4.91198832194008
229,-4.70220540364581
228,-5.45104573567706
227,-5.54448547363279
226,-4.52090810139972
225,-5.7471984863281
224,-4.52306213378904
223,-4.6669982910156
222,-5.27091064453123
221,-6.24715779622394
220,-5.62856140136716
219,-6.34581349690753
218,-6.77168121337888
217,-5.07885843912758
216,-4.24759012858071
215,-4.25175832112628
214,-5.98946228027341
213,-4.81562398274737
212,-7.25581207275388
211,-5.46911214192706
210,-6.54098103841144
209,-5.05062459309894
208,-8.21336975097654
207,-6.19291280110675
206,-4.82937723795571
205,-5.93351847330727
204,-4.89919128417966
203,-3.54440917968748
202,-5.96612650553383
201,-4.15771586100258
200,-5.48088429768878
199,-3.52228902180987
198,-4.61274820963539
197,-5.61004231770831
196,-5.10736694335935
195,-4.37213236490883
194,-6.00102335611977
193,-6.43180185953774
192,-7.18159332275388
191,-4.71883748372394
190,-4.64090576171873
189,-3.82545827229815
188,-5.15323994954425
187,-5.02755330403644
186,-6.94259745279946
185,-7.26874898274737
184,-5.74328206380206
183,-5.26564381917315
182,-4.52528737386065
181,-5.0973444620768
180,-6.54713033040362
179,-5.42357482910154
178,-6.28520050048826
177,-4.59686889648435
176,-5.77393442789711
175,-4.87685750325519
174,-7.37449747721352
173,-5.88445892333982
172,-5.6425587972005
171,-4.62809346516925
170,-7.05164947509763
169,-6.26724599202472
168,-7.24162139892576
167,-5.58771870930987
166,-4.55854644775388
165,-5.90141652425128
164,-5.8138005574544
163,-5.72583109537758
162,-7.10214335123696
161,-5.37692362467446
160,-6.35016225179034
159,-7.22663472493487
158,-5.42348073323565
157,-3.67718607584633
156,-5.22487487792966
155,-5.32137145996091
154,-4.53383483886716
153,-3.43361002604164
152,-6.3280090332031
151,-3.77168375651039
150,-5.33386332194008
149,-4.83376159667966
148,-6.03618977864581
147,-5.81286214192706
146,-5.35873006184894
145,-4.74931437174477
144,-4.8217580159505
143,-5.96375885009763
142,-4.84192250569659
141,-5.07207336425779
140,-5.59326273600258
139,-4.46089782714841
138,-6.4051574707031
137,-7.79059956868487
136,-5.50306803385414
135,-6.50831197102862
134,-5.83894195556638
133,-6.16638031005857
132,-4.43245798746743
131,-5.74766896565753
130,-7.10314025878904
129,-4.2368708292643
128,-7.26225636800128
127,-4.77724304199216
126,-6.17173105875649
125,-5.45236053466795
124,-5.95956776936847
123,-5.76571248372394
122,-4.75125732421873
121,-5.83131001790362
120,-3.53692220052081
119,-4.42059936523435
118,-4.57536417643227
117,-5.38512522379555
116,-6.67243041992185
115,-4.01950174967446
114,-7.0984685262044
113,-6.87709147135414
112,-5.25186767578123
111,-5.74617869059243
110,-5.37014363606769
109,-4.60905558268227
108,-6.59503784179685
107,-6.10189921061196
106,-4.56664123535154
105,-5.58025716145831
104,-4.82456054687498
103,-4.77031046549477
102,-6.69641977945961
101,-6.61807861328123
100,-4.81047159830727
99,-6.1658259073893
98,-5.82988332112628
97,-5.0550827026367
96,-7.12622172037758
95,-5.92212270100909
94,-5.76457316080727
93,-4.43559875488279
92,-4.75535939534503
91,-5.0166814168294
90,-4.89890899658201
89,-6.56849517822263
88,-3.89607340494789
87,-3.97234954833982
86,-7.18835550944008
85,-6.72652537027993
84,-3.93189595540362
83,-5.24618631998696
82,-5.02864939371743
81,-5.55315755208331
80,-6.34579060872394
79,-4.9252990722656
78,-7.06826121012368
77,-4.85267232259112
76,-5.79835611979164
75,-4.95724080403644
74,-6.03321431477862
73,-5.60698038736977
72,-5.01581675211586
71,-6.89313354492185
70,-6.53392130533852
69,-5.73752695719399
68,-6.70963643391925
67,-6.01985270182289
66,-5.74439849853513
65,-7.31019185384112
64,-7.26319986979164
63,-4.27095642089841
62,-6.03794962565102
61,-4.91232655843097
60,-4.71609090169269
59,-4.91306152343748
58,-3.72026672363279
57,-5.77533060709633
56,-2.22999420166013
55,-3.57641194661456
54,-5.22877095540362
53,-5.44720560709633
52,-7.25643005371091
51,-3.33036905924477
50,-5.65295766194659
49,-5.41440429687498
48,-4.21410217285154
47,-5.9975646972656
46,-4.80299224853513
45,-3.81529846191404
44,-6.24551747639972
43,-4.65358581542966
42,-4.63594156901039
41,-5.40992329915362
40,-4.91273600260414
39,-5.27755839029946
38,-4.80629323323565
37,-6.1342351277669
36,-4.77972259521482
35,-4.0720504760742
34,-4.65453694661456
33,-5.18324890136716
32,-4.78099670410154
31,-4.11801503499347
30,-5.72824198404946
29,-5.37438303629555
28,-4.66605733235675
27,-5.99384918212888
26,-6.15715382893878
25,-6.19307810465493
24,-4.53256581624347
23,-3.23517964680987
22,-3.88644510904946
21,-5.20372619628904
20,-6.10891825358071
19,-5.53431040445961
18,-4.02372589111326
17,-3.30912373860675
16,-6.08033345540362
15,-3.89862162272133
14,-5.07276509602862
