"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
15834,-44.816030883789
15833,-44.1509536743164
15832,-43.7317209879557
15831,-45.6428410847982
15830,-43.3422963460286
15829,-46.1617797851562
15828,-42.8747568766276
15827,-43.0979649861653
15826,-45.4743001302083
15825,-45.7386967976888
15824,-42.3192377726237
15823,-45.0668980916341
15822,-44.9217539469401
15821,-40.2816553751627
15820,-47.4489807128906
15819,-42.9681864420573
15818,-42.0078567504883
15817,-43.6410939534505
15816,-44.4728658040364
15815,-44.322846476237
15814,-44.4503718058268
15813,-43.0963780721028
15812,-44.6848637898763
15811,-41.8484608968099
15810,-44.1586771647135
15809,-46.3780604044596
15808,-45.6328974405924
15807,-46.4945866902669
15806,-44.2060735066732
15805,-43.2025716145833
15804,-42.5266276041666
15803,-43.5236343383789
15802,-44.1556508382161
15801,-42.4860850016276
15800,-43.2614018758138
15799,-43.0744944254557
15798,-43.6704874674479
15797,-44.5926981608073
15796,-41.8703776041666
15795,-42.0898829142252
15794,-44.4404103597005
15793,-44.6751032511393
15792,-43.2605550130208
15791,-40.3148941040039
15790,-43.4106506347656
15789,-43.9298970540364
15788,-44.1176767985026
15787,-44.651838684082
15786,-42.2801625569661
15785,-43.1737579345703
15784,-43.9327021280924
15783,-43.3474767049153
15782,-44.4566482543945
15781,-41.4017267862955
15780,-43.7463821411133
15779,-40.7482920328776
15778,-41.300281270345
15777,-42.0027323404948
15776,-43.9390853881836
15775,-42.8322001139323
15774,-42.9086466471354
15773,-42.246331278483
15772,-43.9560099283854
15771,-43.2342183430989
15770,-42.7511301676432
15769,-42.6564264933268
15768,-43.8098002115885
15767,-43.9204493204752
15766,-42.5320444742838
15765,-44.0950200398763
15764,-40.5481221516927
15763,-43.3399261474609
15762,-44.8873733520508
15761,-43.3598439534505
15760,-44.1601979573568
15759,-42.7550949096679
15758,-42.483979288737
15757,-42.1754084269205
15756,-43.8503173828125
15755,-40.7268966674804
15754,-44.5302719116211
15753,-43.3890365600586
15752,-46.0035792032877
15751,-42.6805735270182
15750,-43.9650177001953
15749,-42.7630193074544
15748,-45.1903137207031
15747,-41.4424092610677
15746,-44.3027913411458
15745,-42.8116490681966
15744,-42.7861923217773
15743,-43.841291809082
15742,-43.7281758626302
15741,-40.6707646687825
15740,-41.7796259562174
15739,-41.4350265502929
15738,-41.3256057739258
15737,-42.5643600463867
15736,-44.2714472452799
15735,-42.9513865152995
15734,-41.9830739339193
15733,-44.7136876424153
15732,-44.5904703776041
15731,-44.8016698201497
15730,-41.9150782267252
15729,-45.5020812988281
15728,-43.4568822224935
15727,-41.1453333536784
15726,-43.7481750488281
15725,-43.4328674316406
15724,-43.7510945638021
15723,-43.1248179117838
15722,-43.1628885904948
15721,-42.70078125
15720,-43.1962570190429
15719,-43.0823247273763
15718,-44.1977778116862
15717,-43.0661249796549
15716,-45.3531606038411
15715,-45.4105234781901
15714,-41.8615936279297
15713,-42.5941731770833
15712,-42.7449249267578
15711,-41.0675287882487
15710,-44.2851140340169
15709,-42.8796244303385
15708,-44.2289591471354
15707,-43.3353841145833
15706,-42.8344736735026
15705,-43.5428502400716
15704,-43.7425064086914
15703,-43.1785822550455
15702,-42.6174606323242
15701,-42.2436940511068
15700,-45.3676564534505
15699,-44.7676096598307
15698,-40.4554326375325
15697,-42.4085271199544
15696,-45.2189112345377
15695,-41.2551457722982
15694,-45.0067377726237
15693,-41.2032735188802
15692,-43.656103515625
15691,-43.8736887613932
15690,-42.0753107706705
15689,-42.4434697469075
15688,-44.0787185668945
15687,-42.4464528401693
15686,-41.8679641723633
15685,-44.4003229777018
15684,-43.1841517130534
15683,-44.8866790771484
15682,-44.0761830647786
15681,-42.2920008341471
15680,-43.614235941569
15679,-41.8252293904622
15678,-43.1511215209961
15677,-43.0670532226562
15676,-44.4095799763997
15675,-42.8364166259765
15674,-44.1184066772461
15673,-40.8163589477539
15672,-40.4954335530599
15671,-44.395480855306
15670,-44.565896097819
15669,-43.8873530069987
15668,-43.2620961507161
15667,-41.9931905110677
15666,-45.0064173380534
15665,-41.9413767496745
15664,-44.189426167806
15663,-42.7072255452474
15662,-43.7449605305989
15661,-42.2476079305013
15660,-43.6195358276367
15659,-41.208609008789
15658,-43.7904139200846
15657,-42.7029276529948
15656,-41.675764465332
15655,-40.8580103556315
15654,-41.6007141113281
15653,-41.6672602335612
15652,-41.6180302937825
15651,-41.8171015421549
15650,-41.5157862345377
15649,-42.6799708048502
15648,-42.06419728597
15647,-45.9238622029622
15646,-43.7491058349609
15645,-46.8623998006185
15644,-45.6777353922526
15643,-43.1851765950521
15642,-43.3857660929362
15641,-44.9086212158203
15640,-45.1977066040039
15639,-45.0896260579427
15638,-43.7502553304036
15637,-42.1196655273437
15636,-42.0828231811523
15635,-43.0067377726237
15634,-45.2925247192383
15633,-42.2688634236653
15632,-44.3307276407877
15631,-39.441872660319
15630,-43.6159729003906
15629,-44.4114949544271
15628,-45.565054321289
15627,-44.6165323893229
15626,-42.9017827351888
15625,-44.5739273071289
15624,-43.4969365437825
15623,-42.4657602945963
15622,-42.4622736612955
15621,-42.9013936360677
15620,-45.9559692382812
15619,-44.2456344604492
15618,-43.9339609781901
15617,-40.4182978312174
15616,-41.5723276774088
15615,-41.7086929321289
15614,-42.3674657185872
15613,-42.2892364501953
15612,-42.4566202799479
15611,-43.9284576416015
15610,-42.9446345011393
15609,-46.1998479207357
15608,-42.5509628295898
15607,-41.2490549723307
15606,-42.6624588012695
15605,-44.7847529093424
15604,-43.6700958251953
15603,-43.1201766967773
15602,-39.8693069458008
15601,-43.5189168294271
15600,-39.9774307250976
15599,-42.3874216715495
15598,-42.0458358764648
15597,-43.9834274291992
15596,-41.70078125
15595,-43.2012771606445
15594,-42.5269022623698
15593,-45.1035166422526
15592,-42.7441975911458
15591,-44.3343032836914
15590,-43.7687082926432
15589,-42.360344950358
15588,-42.0674041748047
15587,-44.3915008544922
15586,-42.6643839518229
15585,-44.112781270345
15584,-42.2056945800781
15583,-43.5209945678711
15582,-43.9343170166015
15581,-43.1163823445638
15580,-43.1738774617513
15579,-46.2422673543294
15578,-41.2085378011068
15577,-42.7986078898112
15576,-41.4003331502278
15575,-43.2247731526693
15574,-44.7194910685221
15573,-42.1606989542643
15572,-44.4023422241211
15571,-42.855462137858
15570,-41.7932189941406
15569,-43.9817998250325
15568,-45.0986033121745
15567,-43.5989974975586
15566,-44.4068791707357
15565,-44.4144399007161
15564,-42.8683024088541
15563,-43.2326899210612
15562,-43.3072392781575
15561,-46.6762985229492
15560,-44.1863032023112
15559,-44.4998001098633
15558,-41.2977966308594
15557,-42.6987365722656
15556,-43.4309143066406
15555,-44.3656550089518
15554,-40.7868331909179
15553,-42.982280476888
15552,-43.0055653889974
15551,-44.1801844278971
15550,-41.9775985717773
15549,-41.0645863850911
15548,-42.1718760172526
15547,-42.7252334594726
15546,-43.4212809244791
15545,-43.762429300944
15544,-44.2710199991862
15543,-43.2183619181315
15542,-46.5019337972005
15541,-41.659038289388
15540,-44.2083216349284
15539,-42.885122680664
15538,-44.2608296712239
15537,-43.7802235921224
15536,-42.9137888590495
15535,-41.559543355306
15534,-44.2196665445963
15533,-44.1321065266927
15532,-41.9028686523437
15531,-42.7930587768554
15530,-40.779898071289
15529,-42.5235961914062
15528,-41.9689646402995
15527,-43.1356592814127
15526,-43.2803049723307
15525,-45.7735478719075
15524,-41.9353622436523
15523,-41.1569325764974
15522,-42.8480183919271
15521,-42.7597462972005
15520,-45.1413584391276
15519,-41.9800399780273
15518,-43.5856536865234
15517,-42.0640243530273
15516,-42.1561492919922
15515,-40.5530227661133
15514,-40.9917510986328
15513,-41.4172322591146
15512,-44.8635950724284
15511,-44.0745402018229
15510,-43.8037806193034
15509,-41.5144358317057
15508,-41.3431686401367
15507,-43.6475077311198
15506,-44.9673319498698
15505,-41.0176656087239
15504,-46.1278467814127
15503,-42.6498194376627
15502,-44.6324854532877
15501,-43.3375305175781
15500,-41.9360870361328
15499,-39.5308314005534
15498,-41.5560897827148
15497,-42.1495880126953
15496,-44.391584777832
15495,-45.0577987670898
15494,-43.6695236206054
15493,-41.9873260498047
15492,-42.4109303792318
15491,-41.8127909342448
15490,-40.7694992065429
15489,-42.8219029744466
15488,-43.9299987792969
15487,-43.38388671875
15486,-41.952365620931
15485,-44.2448816935221
15484,-42.4753529866536
15483,-41.9154164632161
15482,-40.6027409871419
15481,-43.2261286417643
15480,-40.1510299682617
15479,-42.2340047200521
15478,-43.1132441202799
15477,-40.2077290852864
15476,-42.6540130615234
15475,-41.1957077026367
15474,-41.8447555541992
15473,-41.7352788289388
15472,-41.124360148112
15471,-42.6206726074219
15470,-41.8392649332682
15469,-43.9950317382812
15468,-41.1103322347005
15467,-43.3570973714193
15466,-42.1854359944661
15465,-42.5028569539388
15464,-43.709949239095
15463,-42.408918762207
15462,-41.0384963989258
15461,-42.5585159301758
15460,-42.8687830607096
15459,-42.0579564412435
15458,-43.190298461914
15457,-42.1128473917643
15456,-44.266938273112
15455,-42.3492746988932
15454,-43.4433731079101
15453,-40.784646097819
15452,-42.2672612508138
15451,-41.8974314371745
15450,-43.5811904907226
15449,-42.1532806396484
15448,-39.4948155721028
15447,-43.2993453979492
15446,-43.8184773763021
15445,-45.6841033935547
15444,-43.929062906901
15443,-43.8416376749674
15442,-44.353628540039
15441,-44.8881286621094
15440,-43.5020812988281
15439,-41.873264058431
15438,-41.6549667358398
15437,-42.7889567057291
15436,-42.0235020955403
15435,-39.9342025756836
15434,-44.3483642578125
15433,-41.2820139567057
15432,-43.5090087890625
15431,-43.9579223632812
15430,-41.0408081054687
15429,-40.214094543457
15428,-44.6318420410156
15427,-43.90941212972
15426,-42.5445719401041
15425,-41.3546229044596
15424,-41.1919820149739
15423,-43.2355636596679
15422,-41.2001174926758
15421,-43.2717244466146
15420,-41.2745625813802
15419,-43.3315338134765
15418,-43.329702758789
15417,-44.0138153076172
15416,-44.7767522176107
15415,-42.9443725585937
15414,-43.5367111206054
15413,-42.3331385294596
15412,-42.3149754842122
15411,-43.0397501627604
15410,-42.6946014404297
15409,-43.7938700358073
15408,-43.2823267618815
15407,-40.7796208699544
15406,-40.8704004923502
15405,-41.1232538859049
15404,-42.2058878580729
15403,-40.7407948811849
15402,-40.8830245971679
15401,-44.5719563802083
15400,-43.1418594360351
15399,-43.3549229939778
15398,-42.44945119222
15397,-44.2910853068034
15396,-43.7519541422526
15395,-40.0218872070312
15394,-43.0629969278971
15393,-43.1415618896484
15392,-43.9757039388021
15391,-43.9718129475911
15390,-42.2507868448893
15389,-41.8285125732422
15388,-43.722769165039
15387,-40.8094874064127
15386,-42.3186655680338
15385,-44.0687215169271
15384,-42.3754435221354
15383,-43.6938028971354
15382,-41.5716181437174
15381,-41.8654032389323
15380,-43.1179616292318
15379,-43.6545674641927
15378,-46.0878967285156
15377,-42.1102305094401
15376,-43.8995422363281
15375,-45.0049041748047
15374,-43.8105021158854
15373,-44.8854838053385
15372,-42.2156077067057
15371,-44.503754679362
15370,-42.5669540405273
15369,-42.5417007446289
15368,-42.0749140421549
15367,-42.1657267252604
15366,-45.4292104085286
15365,-42.4411707560221
15364,-41.5561762491862
15363,-40.3339370727539
15362,-42.1707901000976
15361,-41.0987202962239
15360,-39.609467569987
15359,-39.3617538452148
15358,-43.5615905761719
15357,-44.6431004842122
15356,-43.2406066894531
15355,-44.2844985961914
15354,-43.3026769002278
15353,-42.8268900553385
15352,-40.9964609781901
15351,-42.9192133585612
15350,-43.3223353068034
15349,-42.5550496419271
15348,-44.3883855183919
15347,-41.3249547322591
15346,-43.1594655354818
15345,-42.5445490519205
15344,-40.4100708007812
15343,-42.6859598795573
15342,-43.9528259277344
15341,-41.7642832438151
15340,-42.0916987101237
15339,-41.5888910929362
15338,-44.2031616210937
15337,-40.799299621582
15336,-43.0375401814778
15335,-43.6604548136393
15334,-42.5676406860351
15333,-44.1274576822916
15332,-43.32493947347
15331,-43.860459391276
15330,-44.4784327189127
15329,-43.8759674072265
15328,-43.0377894083659
15327,-42.5268157958984
15326,-43.5247736612955
15325,-42.3116973876953
15324,-43.6934265136719
15323,-42.7865152994791
15322,-43.881076558431
15321,-42.0483510335286
15320,-43.1614618937174
15319,-40.9343449910482
15318,-42.6236582438151
15317,-43.7572057088216
15316,-41.9142491658528
15315,-43.2863983154297
15314,-42.149880472819
15313,-42.570181274414
15312,-42.8029210408528
15311,-40.8284159342448
15310,-41.2239364624023
15309,-43.0232732137044
15308,-41.6183430989583
15307,-43.3239171346028
15306,-42.6373224894205
15305,-42.0668370564778
15304,-43.8645767211914
15303,-41.9518849690755
15302,-45.2388951619466
15301,-40.9547103881836
15300,-42.7455276489258
15299,-43.2112513224284
15298,-39.227761332194
15297,-42.6895329793294
15296,-40.7708801269531
15295,-44.4806884765625
15294,-42.6601801554362
15293,-41.5602020263672
15292,-45.579328918457
15291,-39.5013641357422
15290,-45.17650197347
15289,-41.6731424967448
15288,-43.3803187052409
15287,-42.4468241373698
15286,-46.3395090738932
15285,-42.0702524820963
15284,-42.9488713582357
15283,-42.9075810750325
15282,-46.4452626546224
15281,-43.6089360555013
15280,-41.8420547485351
15279,-40.7112386067708
15278,-41.7364461263021
15277,-41.4667190551758
15276,-44.3439951578776
15275,-41.9568567911784
15274,-42.7550465901693
15273,-43.8661788940429
15272,-41.7371225992838
15271,-40.9621973673502
15270,-42.804047648112
15269,-44.50986328125
15268,-42.2386967976888
15267,-40.3480361938476
15266,-42.8032897949219
15265,-44.151958211263
15264,-41.5716384887695
15263,-43.9405909220377
15262,-39.9527979532877
15261,-40.3267222086588
15260,-42.591530863444
15259,-42.7738428751627
15258,-44.5862411499023
15257,-43.1159627278646
15256,-43.0077448527018
15255,-42.8455362955729
15254,-41.075188700358
15253,-40.8551849365234
15252,-42.8477055867513
15251,-40.9652186075846
15250,-42.3674402872721
15249,-41.300774637858
15248,-42.5458460489909
15247,-40.5372451782226
15246,-43.3930089314778
15245,-42.0941731770833
15244,-42.2490269978841
15243,-45.2765258789062
15242,-42.9543772379557
15241,-41.9475489298502
15240,-43.8577458699544
15239,-42.5311645507812
15238,-46.0097462972005
15237,-44.3125671386719
15236,-42.3999338785807
15235,-41.9059127807617
15234,-42.1898635864258
15233,-42.0425272623698
15232,-44.4068817138672
15231,-42.8927902221679
15230,-40.827734375
15229,-40.8671554565429
15228,-44.5634343465169
15227,-42.4849863688151
15226,-42.4667241414388
15225,-40.0354598999023
15224,-41.0427866617838
15223,-40.9823644002278
15222,-43.834460957845
15221,-41.1182846069336
15220,-43.9413208007812
15219,-43.5729532877604
15218,-43.8467341105143
15217,-40.3031550089518
15216,-42.1418111165364
15215,-41.8420572916666
15214,-43.8474995930989
15213,-40.8611714680989
15212,-41.9267155965169
15211,-41.1159016927083
15210,-44.2087717692057
15209,-41.250107828776
15208,-41.7892084757487
15207,-42.2146769205729
15206,-41.7819046020508
15205,-40.3909261067708
15204,-43.0414159138997
15203,-42.5616999308268
15202,-44.8499079386393
15201,-42.5837463378906
15200,-42.0240463256836
15199,-43.3034423828125
15198,-43.6264124552409
15197,-43.9436274210612
15196,-43.2837534586588
15195,-41.3287770589193
15194,-44.38304494222
15193,-45.5054992675781
15192,-41.4997238159179
15191,-42.5471761067708
15190,-42.6034098307291
15189,-44.29710744222
15188,-42.9694783528646
15187,-42.8901453653971
15186,-42.1869618733724
15185,-40.1564341227213
15184,-40.7361663818359
15183,-42.4109939575195
15182,-41.9764338175455
15181,-42.1229258219401
15180,-41.9488942464193
15179,-43.1592010498047
15178,-42.1229944864909
15177,-41.809060160319
15176,-41.5184616088867
15175,-40.9840784708659
15174,-40.52952931722
15173,-43.2466288248698
15172,-41.7282826741536
15171,-42.9847574869791
15170,-42.0862767537435
15169,-42.4160217285156
15168,-42.0732559204101
15167,-43.4324300130208
15166,-42.9989201863607
15165,-39.615222676595
15164,-41.9055948893229
15163,-40.6373987833659
15162,-43.4224024454752
15161,-44.4301106770833
15160,-43.4801137288411
15159,-42.3432957967122
15158,-42.83714650472
15157,-41.2318557739258
15156,-39.5521708170573
15155,-43.9452245076497
15154,-44.1873280843099
15153,-40.0504796346028
15152,-40.9651372273763
15151,-41.4723622639974
15150,-41.5511917114258
15149,-40.6773284912109
15148,-43.9049489339193
15147,-41.1460021972656
15146,-40.5355260213216
15145,-41.8120737711588
15144,-40.4632171630859
15143,-41.5281967163086
15142,-43.5850611368815
15141,-39.9686543782552
15140,-40.8201126098633
15139,-41.2324737548828
15138,-40.9782419840495
15137,-43.4676549275716
15136,-40.2520762125651
15135,-44.063589477539
15134,-42.0568476359049
15133,-42.1040303548177
15132,-42.055044555664
15131,-41.7504333496094
15130,-41.3399592081705
15129,-43.1702484130859
15128,-41.1494608561198
15127,-41.8850743611653
15126,-43.8191970825195
15125,-41.7127619425455
15124,-42.8861170450846
15123,-42.3410629272461
15122,-42.5546910603841
