"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20827,-20.0838620503743
20826,-18.4183715820312
20825,-19.7727658589681
20824,-19.8587593078613
20823,-21.3373677571614
20822,-21.2400713602702
20821,-20.5905453999837
20820,-20.7068974812825
20819,-21.8635378519694
20818,-22.0187362670898
20817,-18.8103406270345
20816,-19.3641710917155
20815,-18.4338528951009
20814,-20.1402432759603
20813,-19.2862469991048
20812,-18.8377937316894
20811,-19.1452863057454
20810,-19.6532374064127
20809,-19.4357081095377
20808,-18.3576555887858
20807,-20.6351888020833
20806,-19.8393157958984
20805,-19.2325030008952
20804,-19.9518112182617
20803,-19.5863441467285
20802,-17.1829793294271
20801,-17.5971397399902
20800,-18.5556701660156
20799,-18.9981585184733
20798,-19.5298039754232
20797,-21.7816248575846
20796,-19.9375556945801
20795,-19.778480275472
20794,-20.1257639567057
20793,-19.017020924886
20792,-19.4548032124837
20791,-17.9023206075032
20790,-19.8968999226888
20789,-19.2352953592936
20788,-19.9138854980469
20787,-20.2120485941569
20786,-20.1664489746094
20785,-17.5219927469889
20784,-18.835983022054
20783,-20.994918568929
20782,-19.5717211405436
20781,-20.0190401713053
20780,-19.176688893636
20779,-19.4686670939127
20778,-20.4261052449544
20777,-18.6667503356933
20776,-18.3500935872396
20775,-20.2835767110189
20774,-17.7312708536784
20773,-18.3316062927246
20772,-17.6143376668294
20771,-19.7224105834961
20770,-19.3330927530924
20769,-19.588180287679
20768,-19.4221150716146
20767,-19.4782140096028
20766,-18.2634223937988
20765,-18.7736941019694
20764,-17.818472290039
20763,-18.9801849365234
20762,-19.3224370320638
20761,-18.6241109212239
20760,-21.1921816507975
20759,-19.1982355753581
20758,-19.6356516520182
20757,-19.4628954569498
20756,-19.9606880187988
20755,-20.0174608866373
20754,-20.5668866475423
20753,-20.8653803507487
20752,-19.8696947733561
20751,-20.1140884399414
20750,-18.3872627258301
20749,-20.2232803344726
20748,-20.1257372538248
20747,-20.8418004353841
20746,-19.9598131815592
20745,-21.0262410481771
20744,-20.4772743225097
20743,-19.0350975036621
20742,-19.8608599344889
20741,-19.0637153625488
20740,-19.9165850321452
20739,-18.5252288818359
20738,-20.2005078633626
20737,-22.190054321289
20736,-19.608750406901
20735,-18.3509251912435
20734,-20.0636441548665
20733,-19.6956263224284
20732,-18.6878545125325
20731,-20.2662554423014
20730,-20.9385983784993
20729,-18.6055435180664
20728,-19.8932899475097
20727,-21.0023775736491
20726,-19.761946105957
20725,-19.3946988423665
20724,-18.3891255696614
20723,-19.3651260375976
20722,-18.3078826904297
20721,-19.4650723775228
20720,-18.5749369303385
20719,-19.1350921630859
20718,-17.4781911214192
20717,-19.3772809346517
20716,-18.9106290181478
20715,-18.5970609029134
20714,-19.8590695699056
20713,-19.6280832926432
20712,-19.6899691263834
20711,-17.8291013081868
20710,-18.373570505778
20709,-19.6281545003255
20708,-20.6234268188476
20707,-19.5591784159342
20706,-19.4865745544433
20705,-19.0854642232259
20704,-20.0093978881836
20703,-19.4540466308594
20702,-20.3352874755859
20701,-20.7061192830403
20700,-19.4675608317057
20699,-18.8711100260416
20698,-19.1938486735026
20697,-18.459991200765
20696,-21.0221389770508
20695,-19.5926676432291
20694,-18.485578918457
20693,-20.2596789042155
20692,-19.3548314412435
20691,-20.9895449320475
20690,-19.1018165588379
20689,-19.7948287963867
20688,-18.9248489379883
20687,-20.1974116007487
20686,-19.4488662719726
20685,-20.1351353963216
20684,-19.940906270345
20683,-19.7004659016927
20682,-20.2048146565755
20681,-20.4250854492187
20680,-20.9282669067383
20679,-19.2467648824056
20678,-19.602880859375
20677,-19.2240127563476
20676,-19.3385248819987
20675,-20.6528470357259
20674,-20.1158330281575
20673,-18.8826990763346
20672,-19.1947896321614
20671,-18.6861239115397
20670,-20.0831169128418
20669,-18.08048731486
20668,-19.4334765116373
20667,-18.610018157959
20666,-20.3228744506836
20665,-20.4191408793131
20664,-20.1049382527669
20663,-19.758949025472
20662,-20.4283762613932
20661,-18.2655306498209
20660,-18.7854153951009
20659,-20.1980219523112
20658,-18.5710662841797
20657,-18.6972793579101
20656,-16.9921885172526
20655,-20.4873527526855
20654,-21.6336260477702
20653,-20.1217547098795
20652,-20.0677436828613
20651,-18.3534492492676
20650,-20.6775382995605
20649,-18.9715230305989
20648,-18.6655118306478
20647,-18.2408584594726
20646,-19.6594464619954
20645,-20.75515721639
20644,-19.4223121643066
20643,-19.2379338582357
20642,-21.1514661153157
20641,-20.1908604939778
20640,-20.8987818400065
20639,-18.8814567565918
20638,-20.8858093261719
20637,-20.7737678527832
20636,-19.4282122294108
20635,-19.5097297668457
20634,-19.8118499755859
20633,-20.2328463236491
20632,-21.1430623372396
20631,-19.9721664428711
20630,-18.9561485290527
20629,-19.7445650736491
20628,-20.5572341918945
20627,-20.7400967915853
20626,-19.5808446248372
20625,-20.7340441385905
20624,-18.6909927368164
20623,-20.6041829427083
20622,-19.6478294372558
20621,-18.6348047892252
20620,-19.6456245422363
20619,-18.6505811055501
20618,-21.16025390625
20617,-18.7337262471517
20616,-19.3529495239258
20615,-18.9772666931152
20614,-20.3806213378906
20613,-19.6456741333008
20612,-19.1228215535482
20611,-18.2715286254883
20610,-19.3890670776367
20609,-19.4901222229004
20608,-19.0440022786458
20607,-18.5578330993652
20606,-19.8349174499511
20605,-18.0956990559896
20604,-19.3562911987304
20603,-20.3232622782389
20602,-20.5130243937174
20601,-19.549720509847
20600,-18.694984181722
20599,-17.8706052144368
20598,-18.8996732076009
20597,-18.9212020874023
20596,-20.6057838439941
20595,-20.9398699442545
20594,-20.2036410013834
20593,-20.6068990071614
20592,-19.7539759318034
20591,-19.8377683003743
20590,-18.2390248616536
20589,-19.5493899027506
20588,-20.8893099466959
20587,-20.2181699117025
20586,-18.8562403361002
20585,-19.1969360351562
20584,-19.3448661804199
20583,-17.8090728759765
20582,-19.3740397135416
20581,-20.9504099527995
20580,-20.9437571207682
20579,-20.6199986775716
20578,-18.2844998677571
20577,-18.470125579834
20576,-18.8062309265136
20575,-17.41726659139
20574,-19.6083574930827
20573,-18.5919390360514
20572,-20.6869987487793
20571,-19.6309811909993
20570,-19.8713986714681
20569,-18.6944068908691
20568,-18.441207631429
20567,-19.6484855651855
20566,-20.2799997965495
20565,-21.4428568522135
20564,-19.3153048197428
20563,-19.6077840169271
20562,-18.4098826090495
20561,-20.3474601745605
20560,-19.5981544494629
20559,-19.4173377990722
20558,-17.4352986653646
20557,-19.3977823893229
20556,-20.4126520792643
20555,-20.7531227111816
20554,-20.1168718973795
20553,-20.137745920817
20552,-19.2752670288086
20551,-18.2008066813151
20550,-18.8273109436035
20549,-17.040640258789
20548,-20.1492129007975
20547,-16.8475695292155
20546,-19.1921282450358
20545,-19.9235455830892
20544,-18.8725494384765
20543,-19.7531901041666
20542,-19.32937596639
20541,-19.3660606384277
20540,-20.219839477539
20539,-19.9803591410319
20538,-19.342315419515
20537,-18.4722312927246
20536,-19.8667892456054
20535,-21.0158536275228
20534,-19.7592872619629
20533,-18.9046577453613
20532,-20.5821734110514
20531,-19.2091252644857
20530,-19.8467862447103
20529,-19.2624890645345
20528,-19.0140174865722
20527,-18.8871164957682
20526,-19.1529627482096
20525,-17.8558792114258
20524,-18.5340357462565
20523,-18.600272878011
20522,-19.9286140441894
20521,-18.0154174804687
20520,-17.967076365153
20519,-19.3559542338053
20518,-19.9590362548828
20517,-19.7450304667155
20516,-19.1182871500651
20515,-19.6967809041341
20514,-18.8280789693196
20513,-21.2445981343587
20512,-19.1844607035319
20511,-20.1796554565429
20510,-20.2570480346679
20509,-19.3594357808431
20508,-20.3471702575683
20507,-19.8970385233561
20506,-18.8528020222982
20505,-20.3854990641276
20504,-19.7615112304687
20503,-19.4037981669108
20502,-20.1576484680176
20501,-19.9495300292969
20500,-19.428990427653
20499,-19.4555305480957
20498,-19.9339635213216
20497,-20.7611297607422
20496,-20.1406692504883
20495,-20.5037356058756
20494,-19.6419319152832
20493,-18.4660018920898
20492,-18.4399386088053
20491,-20.0874910990397
20490,-19.8855651855469
20489,-18.8855982462565
20488,-21.1939910888672
20487,-20.3529151916504
20486,-19.2810437520345
20485,-20.6910614013672
20484,-18.4721893310547
20483,-19.8657274881998
20482,-18.6456601460775
20481,-21.5476300557454
20480,-20.7862660725911
20479,-19.7409589131673
20478,-19.5200332641601
20477,-20.0154174804687
20476,-18.869601949056
20475,-20.81535059611
20474,-18.6969512939453
20473,-19.8963086446126
20472,-18.9809733072916
20471,-17.9795008341471
20470,-19.7775266011556
20469,-20.4165316263834
20468,-18.1705154418945
20467,-19.2697115580241
20466,-20.1221539815267
20465,-19.9005391438802
20464,-18.9373026529948
20463,-18.9440203348795
20462,-20.8712041219075
20461,-19.3963264465332
20460,-19.6570597330729
20459,-19.088170115153
20458,-20.1578366597493
20457,-19.3173533121745
20456,-20.1254079182942
20455,-19.8175020853678
20454,-19.1811457316081
20453,-18.71316502889
20452,-19.5707394917806
20451,-19.8900868733724
20450,-20.0584345499674
20449,-18.404758199056
20448,-18.6267570495605
20447,-19.1588780721028
20446,-18.5377487182617
20445,-19.2829015096028
20444,-17.5017773946126
20443,-18.4165875752767
20442,-19.4027720133463
20441,-20.1481053670247
20440,-20.4807088216146
20439,-18.308701578776
20438,-18.0921374003092
20437,-20.6981452941894
20436,-20.0268297831217
20435,-19.2673655192057
20434,-19.3398638407389
20433,-20.3527511596679
20432,-20.5834729512532
20431,-19.2439445495605
20430,-20.096528116862
20429,-20.9833269755045
20428,-19.1356071472168
20427,-19.545211537679
20426,-19.2092702229817
20425,-19.9987192789713
20424,-20.3135958353678
20423,-18.9316225687663
20422,-17.6345898946126
20421,-20.1443440755208
20420,-22.1262573242187
20419,-20.7999557495117
20418,-19.6184816996256
20417,-19.5599553426107
20416,-22.2679173787435
20415,-18.5566721598307
20414,-17.603872680664
20413,-18.7959884643554
20412,-20.6482185363769
20411,-18.6047691345215
20410,-20.1778333028157
20409,-18.1308985392252
20408,-19.3386901855469
20407,-19.1127825419108
20406,-19.8608014424642
20405,-18.982103729248
20404,-16.8858843485514
20403,-18.1258745829264
20402,-18.5651573181152
20401,-19.0752446492513
20400,-19.1564811706543
20399,-19.0017926534017
20398,-19.8041137695312
20397,-18.3380747477213
20396,-18.6881762186686
20395,-19.0313718159993
20394,-19.8953231811523
20393,-18.5127688090006
20392,-19.9951169331868
20391,-18.5039797465006
20390,-18.7939412434896
20389,-19.102158610026
20388,-17.6888094584147
20387,-19.1525736490885
20386,-19.5826985677083
20385,-20.0926918029785
20384,-21.0946398417155
20383,-20.4599250793457
20382,-19.1892659505208
20381,-19.9009943644206
20380,-17.860080464681
20379,-19.8423090616862
20378,-19.4861078898112
20377,-21.0094512939453
20376,-19.5998062133789
20375,-19.1065200805664
20374,-19.188215637207
20373,-19.2239860534668
20372,-19.2779640197754
20371,-18.588840230306
20370,-18.9729853312174
20369,-19.6472305297851
20368,-18.9755081176758
20367,-18.8394404093424
20366,-18.1699610392252
20365,-20.2970031738281
20364,-19.2529790242513
20363,-18.4011393229166
20362,-18.7640836079915
20361,-17.5135749816894
20360,-19.0848335266113
20359,-19.0712862650553
20358,-19.3688835144043
20357,-19.08816502889
20356,-18.9819371541341
20355,-19.0184463500976
20354,-19.2482818603515
20353,-19.9709788004557
20352,-19.7988355000814
20351,-19.7268229166666
20350,-18.7662503560384
20349,-20.8050750732422
20348,-19.3695587158203
20347,-20.2594627380371
20346,-19.450614674886
20345,-21.1189381917317
20344,-19.6807159423828
20343,-18.3625981648763
20342,-19.0264317830403
20341,-18.3935099283854
20340,-18.7198585510254
20339,-18.5647211710612
20338,-18.3717496236165
20337,-19.6151743570963
20336,-17.8405848185221
20335,-19.7920885721842
20334,-18.6778027852376
20333,-19.1622998555501
20332,-19.4032958984375
20331,-17.9068295796712
20330,-19.3802538553873
20329,-21.5305262247721
20328,-19.7750381469726
20327,-19.5468098958333
20326,-19.6151222229004
20325,-18.6676544189453
20324,-17.9176315307617
20323,-19.159578704834
20322,-18.553382619222
20321,-19.4391578674316
20320,-18.5216468811035
20319,-18.0763483683268
20318,-19.6629165649414
20317,-19.561013285319
20316,-18.5943740844726
20315,-18.3982833862304
20314,-17.8354108174642
20313,-18.9657437642415
20312,-19.6020874023437
20311,-18.412882232666
20310,-18.747661336263
20309,-18.2094635009765
20308,-19.3763615926107
20307,-17.9828615824381
20306,-20.1327372233073
20305,-19.1492930094401
20304,-19.2379821777344
20303,-19.497053527832
20302,-20.1923889160156
20301,-20.0263236999511
20300,-20.3940617879232
20299,-20.1251485188802
20298,-19.4635121663411
20297,-18.7042831420898
20296,-18.3278233846028
20295,-20.4600751241048
20294,-20.165193939209
20293,-18.7903630574544
20292,-19.3622179667155
20291,-19.6367337544759
20290,-19.7602828979492
20289,-19.835001373291
20288,-18.7522593180338
20287,-19.619721476237
20286,-19.8044647216797
20285,-18.9794525146484
20284,-19.5915435791015
20283,-18.9643590291341
20282,-19.7801396687825
20281,-19.5548385620117
20280,-20.9081901550293
20279,-17.7756904602051
20278,-19.5342353820801
20277,-18.7023147583008
20276,-18.077926381429
20275,-18.5698633829752
20274,-17.8079424540202
20273,-20.1231737772623
20272,-19.6869262695312
20271,-19.1784932454427
20270,-20.2561719258626
20269,-18.5652857462565
20268,-20.5643104553222
20267,-19.5995162963867
20266,-20.1883338928222
20265,-19.9370648701985
20264,-18.7403536478678
20263,-18.228431447347
20262,-18.7217671712239
20261,-20.3870376586914
20260,-20.7495152791341
20259,-18.9957845052083
20258,-17.8980099995931
20257,-20.0593729654948
20256,-17.6139142354329
20255,-19.2258717854817
20254,-18.3922332763672
20253,-17.8264742533366
20252,-18.7463770548502
20251,-19.9371424357096
20250,-19.0205647786458
20249,-21.3466374715169
20248,-21.0785926818847
20247,-19.8226684570312
20246,-21.8656804402669
20245,-19.3289398193359
20244,-18.2222007751465
20243,-20.0337852478027
20242,-19.5715354919433
20241,-20.6518399556478
20240,-17.9770721435547
20239,-19.0550559997558
20238,-18.444994354248
20237,-18.1350858052571
20236,-19.784209950765
20235,-19.558452351888
20234,-18.3337425231933
20233,-15.9962104797363
20232,-18.1540969848633
20231,-19.846595509847
20230,-19.7381322224935
20229,-19.2989613850911
20228,-19.4893173217773
20227,-20.1319463094075
20226,-18.1380409240722
20225,-19.0419576009114
20224,-18.8852727254232
20223,-18.3300753275553
20222,-19.6814699808756
20221,-19.6318623860677
20220,-19.1983538309733
20219,-20.8612147013346
20218,-20.2168029785156
20217,-18.8471422831217
20216,-22.0467755635579
20215,-18.7159929911295
20214,-19.8020779927571
20213,-19.2888346354166
20212,-20.835557047526
20211,-19.2379262288411
20210,-18.309548441569
20209,-17.6592671712239
20208,-17.6819480895996
20207,-18.5714820861816
20206,-19.5579437255859
20205,-18.1692578633626
20204,-18.6196464538574
20203,-18.4390116373698
20202,-18.9972620646159
20201,-19.0073430379232
20200,-19.293191019694
20199,-17.9403315226237
20198,-19.0618830362956
20197,-19.2469823201497
20196,-18.8711926778157
20195,-19.8514961242676
20194,-19.9164388020833
20193,-19.6513669331868
20192,-20.3137878417969
20191,-19.5755587259928
20190,-18.8392547607422
20189,-20.1978579203288
20188,-18.4997708638509
20187,-20.5265589396159
20186,-19.1157821655273
20185,-17.978140258789
20184,-16.775483194987
20183,-19.501380666097
20182,-19.2687591552734
20181,-19.2306643168131
20180,-18.1231623331706
20179,-18.5473846435547
20178,-19.3179039001465
20177,-20.435348256429
20176,-18.915869140625
20175,-19.7998921712239
20174,-21.5464881896972
20173,-20.4428276062011
20172,-18.4696652730306
20171,-19.7625348409017
20170,-20.3405186971028
20169,-17.6338600158691
20168,-18.8652353922526
20167,-17.3437650044759
20166,-19.6259457906087
20165,-19.6330894470215
20164,-19.464951578776
20163,-19.8290771484375
20162,-19.7489176432291
20161,-18.5538098653157
20160,-18.1543106079101
20159,-19.4753568013509
20158,-19.0854909261067
20157,-19.3765040079752
20156,-18.5636975606282
20155,-18.3088096618652
20154,-19.7783963521321
20153,-19.479044342041
20152,-19.2286298116048
20151,-20.2685963948567
20150,-19.6861735026041
20149,-21.792411549886
20148,-18.9746955871582
20147,-18.6731920878092
20146,-18.2599484761556
20145,-19.6959620157877
20144,-19.9612614949544
20143,-19.1433420817057
20142,-18.0082725524902
20141,-21.6884216308594
20140,-19.8041684468587
20139,-19.4517311096191
20138,-17.8237263997396
20137,-18.5357218424479
20136,-20.1779604593913
20135,-20.8992434183756
20134,-19.5250953674316
20133,-18.4520820617676
20132,-21.0297213236491
20131,-19.3146792093913
20130,-21.2341153462728
20129,-18.709933980306
20128,-18.2020146687825
20127,-18.5735140482584
20126,-19.1977905273437
20125,-18.1996877034505
20124,-18.632130686442
20123,-19.1774429321289
20122,-19.1531038920084
20121,-20.8939028422038
20120,-19.1631530761719
20119,-20.679722849528
20118,-19.5121622721354
