"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20828,-41.4866317749023
20827,-42.1281443277995
20826,-42.608147684733
20825,-42.8480845133463
20824,-43.1557996114095
20823,-42.1611452738444
20822,-44.4872319539388
20821,-43.7641777038574
20820,-42.4778643290202
20819,-42.9932744344075
20818,-43.9685933430989
20817,-43.8940567016601
20816,-42.1180239359538
20815,-43.009619140625
20814,-40.4641428629557
20813,-42.7917325337728
20812,-42.9886039733886
20811,-44.2114814758301
20810,-42.063210550944
20809,-43.4938822428385
20808,-44.4010604858398
20807,-41.7384806315104
20806,-41.8406852722168
20805,-42.4432840983073
20804,-45.0882489522298
20803,-42.9581359863281
20802,-41.381398264567
20801,-41.5778958638509
20800,-42.4964139302571
20799,-42.9213775634765
20798,-42.9025927225748
20797,-43.0810976664225
20796,-42.8238573710123
20795,-44.1885767618815
20794,-42.2582827250163
20793,-42.1192306518554
20792,-42.5978874206543
20791,-42.1913297017415
20790,-41.2963673909505
20789,-43.6663841247558
20788,-43.8289906819661
20787,-43.8870821634928
20786,-43.9726699829101
20785,-44.8368883768717
20784,-43.4394109090169
20783,-41.9530649820963
20782,-42.3686724344889
20781,-41.5964378356933
20780,-42.7497708638509
20779,-41.5261571248372
20778,-41.4444361368815
20777,-42.3769452412923
20776,-42.4046043395996
20775,-43.497546895345
20774,-44.6026011149088
20773,-42.6950706481933
20772,-42.8128379821777
20771,-41.8521827697754
20770,-40.5131896972656
20769,-43.3505920410156
20768,-42.2913459777832
20767,-44.1257474263509
20766,-43.1241719563802
20765,-43.5129430135091
20764,-43.3342257181803
20763,-41.3066530863444
20762,-43.0204503377278
20761,-40.859836324056
20760,-43.5481526692708
20759,-42.5157315572103
20758,-42.6851804097493
20757,-42.0145846048991
20756,-43.0595128377278
20755,-44.0051712036133
20754,-43.2642578125
20753,-42.8406929016113
20752,-42.5759770711263
20751,-44.1851282755534
20750,-43.6196528116862
20749,-44.6997042338053
20748,-43.1853266398112
20747,-40.9695584615071
20746,-43.6080599466959
20745,-42.5441815694173
20744,-43.2896268208821
20743,-43.8192276000976
20742,-45.5222902933756
20741,-43.373996480306
20740,-43.0201693216959
20739,-42.6478446960449
20738,-44.0415138244629
20737,-44.6338256835937
20736,-42.3500465393066
20735,-43.3775021870931
20734,-43.2488324483235
20733,-42.6655347188314
20732,-42.2352381388346
20731,-42.1927462259928
20730,-42.8579861958821
20729,-42.6336413065592
20728,-42.7328005472819
20727,-43.0971753438314
20726,-44.3576581319173
20725,-42.8502232869466
20724,-43.7827896118164
20723,-45.431317392985
20722,-42.6027753194173
20721,-44.7667945861816
20720,-43.2655827840169
20719,-41.4687154134114
20718,-44.2095270792643
20717,-42.7916409810384
20716,-42.1856775919596
20715,-42.4516293843587
20714,-45.7833338419596
20713,-42.3947675069173
20712,-41.8168485005696
20711,-42.3145698547363
20710,-42.6958602905273
20709,-44.6073834737142
20708,-44.2424237569173
20707,-41.3142303466797
20706,-42.3585673014323
20705,-41.5820411682129
20704,-42.802660369873
20703,-42.6666346232096
20702,-42.508896891276
20701,-43.902747853597
20700,-42.88695119222
20699,-43.5944808959961
20698,-42.6199007670084
20697,-44.4215632120768
20696,-42.6061347961426
20695,-44.4022392272949
20694,-42.9458106994629
20693,-41.957367960612
20692,-43.6390874226888
20691,-42.426507059733
20690,-43.004689280192
20689,-41.3153861999511
20688,-41.844699605306
20687,-43.3670397440592
20686,-43.2789507548014
20685,-41.3955139160156
20684,-43.8511858622233
20683,-43.7144721984863
20682,-43.8138005574544
20681,-43.5955884297689
20680,-44.023966217041
20679,-43.0654853820801
20678,-41.8017130533854
20677,-43.5399815877278
20676,-42.6119572957357
20675,-43.4029741923014
20674,-43.7070869445801
20673,-41.3099426269531
20672,-43.0341743469238
20671,-42.7281669616699
20670,-42.3810803731282
20669,-40.4087916056315
20668,-44.4628140767415
20667,-43.0504643758138
20666,-43.2778343200683
20665,-42.734716796875
20664,-43.3321352640788
20663,-41.9484975179036
20662,-41.0732470194498
20661,-42.1587165832519
20660,-43.8710222880045
20659,-44.8857902526855
20658,-43.485511525472
20657,-40.9055770874023
20656,-42.7135681152344
20655,-41.4197461446126
20654,-44.7104731241862
20653,-45.6067565917969
20652,-44.5389986673991
20651,-42.1926088968913
20650,-42.1007840474446
20649,-41.9067799886068
20648,-41.4520426432291
20647,-43.3411074320475
20646,-43.4418281555176
20645,-42.8281222025553
20644,-42.0793467203776
20643,-43.201638285319
20642,-42.7232116699219
20641,-42.3358800252278
20640,-42.7609186808268
20639,-42.8415156046549
20638,-43.1762845357259
20637,-44.1168490091959
20636,-43.7486289978027
20635,-43.3496269226074
20634,-41.9152460734049
20633,-44.9924123128255
20632,-43.2925552368164
20631,-42.490092976888
20630,-40.3800059000651
20629,-43.7652941385905
20628,-44.8255498250325
20627,-43.5757074991862
20626,-42.5009407043457
20625,-44.2289464314778
20624,-42.4762189229329
20623,-43.7679046630859
20622,-40.6409578959147
20621,-43.8101982116699
20620,-44.7459790547689
20619,-42.2403155008952
20618,-41.8983851114909
20617,-44.3820302327474
20616,-43.8196179707845
20615,-42.3974657694498
20614,-40.9616035461426
20613,-42.6992706298828
20612,-44.0134312947591
20611,-41.7739585876465
20610,-44.7808670043945
20609,-42.7780746459961
20608,-41.7031450907389
20607,-41.9502891540527
20606,-41.6578214009603
20605,-42.2928133646647
20604,-40.785373433431
20603,-42.3340629577636
20602,-42.6305946350097
20601,-43.6631683349609
20600,-41.197684987386
20599,-42.2728675842285
20598,-42.6037544250488
20597,-41.4081583658854
20596,-45.1836494445801
20595,-41.7158976236979
20594,-44.8937362670898
20593,-41.8908739725748
20592,-41.1977193196614
20591,-41.2126996358235
20590,-43.4750834147135
20589,-43.3519081115722
20588,-42.5432075500488
20587,-43.3094746907552
20586,-43.0068280537923
20585,-43.4757967631022
20584,-43.2342501322428
20583,-43.4181770324707
20582,-41.3459266662597
20581,-43.3821701049804
20580,-41.9478274027506
20579,-45.0110560099284
20578,-45.3527320861816
20577,-42.1892723083496
20576,-42.1493883768717
20575,-41.4947558085123
20574,-43.6143719991048
20573,-42.466354115804
20572,-43.13455174764
20571,-41.0343879699707
20570,-44.529648844401
20569,-42.8137992858886
20568,-41.7000831604004
20567,-42.1751096089681
20566,-43.0087544759114
20565,-44.3211400349935
20564,-44.4392061869303
20563,-43.7463376363118
20562,-44.7641777038574
20561,-43.4379740397135
20560,-42.7029594421386
20559,-41.9017280578613
20558,-40.5767794291178
20557,-42.7158009847005
20556,-43.4343170166015
20555,-42.6527860005696
20554,-41.8094161987304
20553,-44.3658813476562
20552,-42.9017522176107
20551,-42.3924723307291
20550,-44.0655476888021
20549,-43.1097956339518
20548,-42.6338905334472
20547,-42.7765411376953
20546,-43.5027475992838
20545,-43.3573822021484
20544,-43.5322415669759
20543,-42.8876124064127
20542,-42.9500946044922
20541,-43.0345049540202
20540,-42.4681419372558
20539,-42.1573839823405
20538,-41.324570719401
20537,-41.5814448038737
20536,-41.94833984375
20535,-44.9717608133952
20534,-44.9174903869629
20533,-44.4101165771484
20532,-44.6205708821614
20531,-43.8111315409342
20530,-43.5369667053222
20529,-42.7385747273763
20528,-42.3151077270508
20527,-43.4564155578613
20526,-42.2572514851888
20525,-38.8841283162435
20524,-39.8524828592936
20523,-39.995698038737
20522,-43.0210721333821
20521,-42.9858980814616
20520,-43.0023915608724
20519,-44.0395950317383
20518,-43.371934000651
20517,-43.5702117919922
20516,-42.6040138244629
20515,-44.5103782653808
20514,-44.070113881429
20513,-44.8668159484863
20512,-42.8483439127604
20511,-40.7228708902995
20510,-42.354719543457
20509,-40.5699829101562
20508,-43.2218307495117
20507,-42.1828992207845
20506,-42.5243909200032
20505,-45.820726776123
20504,-45.2041776021321
20503,-42.7861440022786
20502,-42.7292872111002
20501,-41.300099436442
20500,-43.4091997782389
20499,-43.2420600891113
20498,-42.5517244974772
20497,-43.293746693929
20496,-42.9704587300618
20495,-45.366552734375
20494,-41.2192520141601
20493,-41.1979876200358
20492,-44.07058690389
20491,-41.6153778076172
20490,-44.6177429199219
20489,-43.242721303304
20488,-43.284095509847
20487,-43.5416079203288
20486,-43.0512807210286
20485,-43.3544041951497
20484,-42.3954147338867
20483,-45.3959882100423
20482,-42.7464698791504
20481,-43.617669169108
20480,-43.8178911844889
20479,-44.9775299072265
20478,-44.6934265136719
20477,-42.9986162821452
20476,-38.9007820129394
20475,-43.2199094136556
20474,-43.8949124654134
20473,-39.8131800333659
20472,-42.3788983662923
20471,-40.9321286519368
20470,-42.7783696492513
20469,-44.1633323669433
20468,-39.3903475443522
20467,-42.7345438639323
20466,-42.4663617451985
20465,-40.6688827514648
20464,-44.3672126770019
20463,-41.0745096842448
20462,-45.3282569885254
20461,-43.6082163492838
20460,-43.5967544555664
20459,-45.1832845052083
20458,-43.5113815307617
20457,-42.5582005818685
20456,-41.9410842895508
20455,-40.8714113871256
20454,-43.7221321105957
20453,-43.273243967692
20452,-42.9955416361491
20451,-44.0177622477213
20450,-42.2822517395019
20449,-43.1188377380371
20448,-42.0302553812663
20447,-41.1133827209472
20446,-40.5708017985026
20445,-42.1119789123535
20444,-42.9488497416178
20443,-43.9724868774414
20442,-43.460001373291
20441,-43.2635965983073
20440,-40.9587387084961
20439,-43.6886238098144
20438,-42.2496576944987
20437,-44.2601277669271
20436,-42.5033159891764
20435,-44.9032971700032
20434,-41.1438723246256
20433,-42.1947616577148
20432,-43.7711204528808
20431,-42.0424700419108
20430,-44.6697868347168
20429,-43.0863288879394
20428,-43.2196983337402
20427,-43.3324887593587
20426,-44.4408770243327
20425,-42.1438201904297
20424,-43.2781038920084
20423,-43.2318099975586
20422,-43.722649637858
20421,-41.8873364766439
20420,-43.1599805196126
20419,-40.821199798584
20418,-40.4917472839355
20417,-43.8477628072103
20416,-44.8264640808105
20415,-41.6054875691732
20414,-42.4343017578125
20413,-43.9914713541666
20412,-43.3175160725911
20411,-42.6031669616699
20410,-43.677774810791
20409,-43.5017468770345
20408,-42.2806673685709
20407,-44.6195421854655
20406,-43.4206069946289
20405,-44.9398241678873
20404,-42.9944913228353
20403,-42.4295918782552
20402,-42.1551447550455
20401,-42.5314544677734
20400,-41.3836959838867
20399,-42.048452758789
20398,-42.5337877909342
20397,-43.5717542012532
20396,-42.9902341206868
20395,-43.9875854492187
20394,-41.927234395345
20393,-42.0710319519043
20392,-41.5780497233073
20391,-42.5309954325358
20390,-42.2702379862467
20389,-41.5998926798502
20388,-43.1463455200195
20387,-42.8232762654622
20386,-43.6881940205892
20385,-43.3943834940592
20384,-43.7473701477051
20383,-40.3152247111002
20382,-42.8941075642903
20381,-43.9124079386393
20380,-42.783243560791
20379,-41.3415779113769
20378,-41.7935381571452
20377,-42.5150932312011
20376,-43.9327313741048
20375,-44.4474815368652
20374,-44.3162826538086
20373,-40.1561022440592
20372,-43.8009145100911
20371,-43.0785761515299
20370,-43.2889795939127
20369,-42.1214635213216
20368,-43.0677207946777
20367,-41.8291674296061
20366,-42.5395708719889
20365,-44.4641059875488
20364,-43.0539726257324
20363,-40.8480247497558
20362,-44.1698224385579
20361,-42.6523193359375
20360,-42.9164324442545
20359,-40.5606814066569
20358,-42.5773999532064
20357,-44.0596794128418
20356,-44.46902440389
20355,-41.8383850097656
20354,-42.5341667175293
20353,-41.7575286865234
20352,-44.217273457845
20351,-41.8028879801432
20350,-42.1815869649251
20349,-41.9723190307617
20348,-40.0147804260254
20347,-41.2787892659505
20346,-44.4168355305989
20345,-43.9448875427246
20344,-44.131211344401
20343,-41.7844324747721
20342,-42.8203275044759
20341,-43.6747815450032
20340,-40.3827257792155
20339,-39.8845797220866
20338,-41.907074991862
20337,-42.8902687072754
20336,-42.7997522989909
20335,-43.1614237467448
20334,-41.8501215616862
20333,-42.8323603312174
20332,-43.0008199055989
20331,-43.1178319295247
20330,-42.491729482015
20329,-44.7883666992187
20328,-43.7128534952799
20327,-41.8807739257812
20326,-43.2872973124186
20325,-42.193207804362
20324,-42.4179862976074
20323,-41.5774838765462
20322,-42.5248435974121
20321,-42.831822458903
20320,-40.1705281575521
20319,-43.4378697713216
20318,-43.118889872233
20317,-41.1371101379394
20316,-43.0242904663086
20315,-42.9347862243652
20314,-43.7472379048665
20313,-42.2987731933594
20312,-44.2846499125163
20311,-43.302359008789
20310,-41.5025199890136
20309,-42.359711710612
20308,-41.7677151997884
20307,-43.4365358988444
20306,-43.2246243794759
20305,-44.690220896403
20304,-42.1709007263183
20303,-43.5402079264323
20302,-44.2323173522949
20301,-42.8795773824056
20300,-41.9243682861328
20299,-42.702926381429
20298,-44.1854792277018
20297,-40.694802347819
20296,-40.9256106058756
20295,-42.9733909606933
20294,-42.1476552327474
20293,-43.5378161112467
20292,-42.931489054362
20291,-44.8037907918294
20290,-42.1468808492025
20289,-42.3345690409342
20288,-42.1993443806966
20287,-44.7030700683594
20286,-43.8432754516601
20285,-41.9672696431478
20284,-44.5576398213704
20283,-43.5937548319498
20282,-42.1809041341146
20281,-43.4092620849609
20280,-41.2614908854166
20279,-42.3044481913248
20278,-42.4286572774251
20277,-41.3479866027832
20276,-42.6796592712402
20275,-43.5064351399739
20274,-40.3530944824219
20273,-43.1922757466634
20272,-44.2102048238118
20271,-41.3944915771484
20270,-41.5900151570638
20269,-41.7936729431152
20268,-43.0061325073242
20267,-41.0620750427246
20266,-43.1534357706705
20265,-41.0419385274251
20264,-42.9755182902018
20263,-44.12589747111
20262,-43.2996988932291
20261,-44.8303995768229
20260,-42.4643628438314
20259,-41.8583638509114
20258,-42.1021814982096
20257,-42.6811495463053
20256,-41.2188069661458
20255,-43.9601615905761
20254,-42.2390973409017
20253,-40.8107869466146
20252,-43.0323318481445
20251,-43.5084925333659
20250,-41.3086163838704
20249,-41.5767463684082
20248,-44.2144849141439
20247,-43.0963806152344
20246,-43.4473086039225
20245,-42.2968238830566
20244,-42.2216997782389
20243,-42.6055435180664
20242,-40.6461649576823
20241,-41.7428395589193
20240,-43.3178848266601
20239,-43.1772521972656
20238,-42.3995994567871
20237,-41.2713162740071
20236,-44.8511756896972
20235,-44.3176266988118
20234,-42.0570218404134
20233,-43.7583819071452
20232,-42.9437037150065
20231,-43.3584121704101
20230,-41.104594930013
20229,-42.9250104268392
20228,-40.7725242614746
20227,-43.0604525248209
20226,-44.3210929870605
20225,-42.6294286092122
20224,-40.5404902140299
20223,-42.1165438334147
20222,-43.4347811381022
20221,-44.2504422505696
20220,-43.7386777242025
20219,-41.7786010742187
20218,-41.1066357930501
20217,-42.303683980306
20216,-43.2866895039876
20215,-42.7708737691243
20214,-44.0263707478841
20213,-43.5302502950032
20212,-42.9808436075846
20211,-42.3984041849772
20210,-42.4959993998209
20209,-42.8355977376302
20208,-42.2447062174479
20207,-43.3725189208984
20206,-42.9969009399414
20205,-42.728010559082
20204,-40.9229428609212
20203,-42.1729886372884
20202,-39.3469960530599
20201,-42.9558191935221
20200,-41.5131210327148
20199,-43.6245496114095
20198,-42.391101582845
20197,-43.0041742960612
20196,-44.6229944864909
20195,-43.2998883565267
20194,-42.5879628499349
20193,-42.3684410095215
20192,-44.0742095947265
20191,-42.9254020690918
20190,-41.9502115885416
20189,-39.3997825622558
20188,-42.6571563720703
20187,-43.9824991861979
20186,-42.432662709554
20185,-41.1147382100423
20184,-42.581884765625
20183,-41.7000526428222
20182,-42.1639567057291
20181,-43.5137275695801
20180,-43.7135884602864
20179,-42.9416030883789
20178,-44.7308715820312
20177,-40.9146408081054
20176,-42.1085927327474
20175,-40.9234565734863
20174,-43.2104832967122
20173,-42.4654322306315
20172,-43.1331517537435
20171,-43.0476885477702
20170,-43.3682083129883
20169,-43.5603139241536
20168,-43.868271891276
20167,-41.8010442097982
20166,-42.4086199442545
20165,-41.2431790669759
20164,-44.5608530680338
20163,-42.7527755737304
20162,-42.1246322631836
20161,-42.6353490193685
20160,-42.4549138387044
20159,-42.1098541259765
20158,-41.6597885131836
20157,-39.1184549967448
20156,-43.7194096883138
20155,-42.9940640767415
20154,-41.4855255126953
20153,-41.8825503031413
20152,-41.9763626098633
20151,-43.3252395629883
20150,-42.8655647277832
20149,-42.9265566507975
20148,-43.2150240580241
20147,-41.2037605285644
20146,-42.2814341227213
20145,-42.9133616129557
20144,-44.3512596130371
20143,-41.7697624206543
20142,-42.9350392659505
20141,-44.2300336201985
20140,-42.5360282897949
20139,-43.0404558817545
20138,-43.4377960205078
20137,-42.4364087422689
20136,-42.2778889973958
20135,-43.0880785624186
20134,-42.5080792744954
20133,-42.5599934895833
20132,-43.3884910583496
20131,-43.3878908793131
20130,-43.8749488830566
20129,-42.3386240641276
20128,-44.3046452840169
20127,-42.64152247111
20126,-43.0560452779134
20125,-44.1633399963379
20124,-44.0053110758463
20123,-44.3204661051432
20122,-42.6332305908203
20121,-42.2104807535807
20120,-43.9609003702799
20119,-43.1444127400716
20118,-42.0797129313151
