"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20826,-27.509375
20825,-28.4188280741373
20824,-28.410996500651
20823,-30.3625422159831
20822,-30.7017667134603
20821,-29.6912305196126
20820,-29.8704437255859
20819,-31.6380307515462
20818,-31.7049252827962
20817,-27.8611320495605
20816,-28.2559379577636
20815,-27.4452295939127
20814,-29.7911895751953
20813,-27.7730176289876
20812,-27.9621185302734
20811,-27.8271863301595
20810,-28.315158589681
20809,-28.2176294962565
20808,-26.8842783610026
20807,-30.401225789388
20806,-29.3685427347819
20805,-28.1402776082357
20804,-28.1914263407389
20803,-28.1858505249023
20802,-25.7799845377604
20801,-25.6110532124837
20800,-27.0962788899739
20799,-27.1638524373372
20798,-28.3124717712402
20797,-31.003635152181
20796,-29.7061370849609
20795,-28.982960764567
20794,-29.6519111633301
20793,-28.48953221639
20792,-29.3181467692057
20791,-26.3796536763509
20790,-28.6833099365234
20789,-28.6219518025716
20788,-28.7188794453939
20787,-28.8641316731771
20786,-29.3544715881347
20785,-25.164715830485
20784,-27.5376876831054
20783,-29.9785497029622
20782,-28.6044550577799
20781,-28.8422760009765
20780,-28.5438000996907
20779,-28.0754684448242
20778,-29.4799179077148
20777,-27.6548001607259
20776,-27.250648244222
20775,-30.0504821777344
20774,-25.6286720275879
20773,-26.7005688985189
20772,-25.5562093098958
20771,-28.6275009155273
20770,-28.7130226135254
20769,-28.128775024414
20768,-28.4140940348307
20767,-28.2379821777344
20766,-26.6285143534342
20765,-27.3228820800781
20764,-26.9768051147461
20763,-27.5820348103841
20762,-27.6919629414876
20761,-26.6150611877441
20760,-30.0288515726725
20759,-26.9857111612956
20758,-29.0393623352051
20757,-28.2186696370442
20756,-28.4347213745117
20755,-29.4069567362467
20754,-29.3184532165527
20753,-30.7531532287597
20752,-28.4766932169596
20751,-30.0200065612793
20750,-26.3445457458496
20749,-28.8063402811686
20748,-28.8699846903483
20747,-30.7070157368978
20746,-28.9290985107422
20745,-30.9163256327311
20744,-30.009188079834
20743,-26.9950584411621
20742,-27.6115135192871
20741,-27.798754119873
20740,-28.3878934224446
20739,-27.3893887837728
20738,-28.8692713419596
20737,-32.1061958312988
20736,-29.0471583048502
20735,-26.4344670613607
20734,-28.5631457010905
20733,-28.4658480326334
20732,-27.4946299235026
20731,-29.3588508605957
20730,-27.9818939208984
20729,-26.9002962748209
20728,-27.9444463094075
20727,-30.2134549458821
20726,-28.3362907409668
20725,-28.5168988545735
20724,-27.0016693115234
20723,-27.0768684387207
20722,-26.6811813354492
20721,-27.0035512288411
20720,-27.157521311442
20719,-27.2423919677734
20718,-24.8897295633952
20717,-28.5024309794108
20716,-27.4297597249349
20715,-27.0298433939616
20714,-28.7714205423991
20713,-28.3950408935547
20712,-28.4541928609212
20711,-26.2137524922689
20710,-26.5939341227213
20709,-27.9387649536133
20708,-29.8280115763346
20707,-28.1672856648763
20706,-28.2356043497721
20705,-27.4970255533854
20704,-29.0953328450521
20703,-28.1505060831706
20702,-29.5159871419271
20701,-29.7266296386719
20700,-28.5867968241373
20699,-27.8567286173502
20698,-28.2476867675781
20697,-26.4795694986979
20696,-30.2739916483561
20695,-28.5471443176269
20694,-27.624547068278
20693,-29.6870674133301
20692,-28.487033589681
20691,-30.1555605570475
20690,-27.7769747416178
20689,-29.1404810587565
20688,-27.3647598266601
20687,-29.09318262736
20686,-27.6156791687011
20685,-29.9276120503743
20684,-29.2439114888509
20683,-29.0666603088379
20682,-27.7365211486816
20681,-29.6448336283366
20680,-29.6915496826172
20679,-28.2177197774251
20678,-28.7970146179199
20677,-28.0829134623209
20676,-28.9664393107096
20675,-29.2390897115071
20674,-29.7244412740071
20673,-27.3625205993652
20672,-27.8010620117187
20671,-26.9139528910319
20670,-28.7858731587728
20669,-27.3224611918131
20668,-29.0270993550618
20667,-27.0389020284017
20666,-28.7419342041015
20665,-29.6496299743652
20664,-28.2977025349935
20663,-29.6384808858235
20662,-29.7356285095215
20661,-26.7354199727376
20660,-27.2615277608235
20659,-29.3461008707682
20658,-26.7573404947916
20657,-27.3082768758138
20656,-24.4261319478353
20655,-28.6708168029785
20654,-31.1040710449219
20653,-27.8524637858073
20652,-27.9493176778157
20651,-26.8105389912923
20650,-29.6498118082682
20649,-27.4539220174153
20648,-27.2952496846517
20647,-26.6469202677409
20646,-29.0491991678873
20645,-28.9963541666666
20644,-27.7311653137207
20643,-27.5728553771972
20642,-30.0240348815918
20641,-28.9191078186035
20640,-29.9096257527669
20639,-26.9795097351074
20638,-30.5309712727864
20637,-28.7067487080892
20636,-28.444553120931
20635,-28.2084475199381
20634,-29.2571345011393
20633,-28.6570559183756
20632,-30.7745307922363
20631,-28.7093719482422
20630,-27.8811897277832
20629,-27.7776168823242
20628,-29.0251258850097
20627,-29.5036020914713
20626,-29.0751925150553
20625,-29.8458592732747
20624,-27.038505299886
20623,-29.1497647603353
20622,-28.5464818318685
20621,-27.1953694661458
20620,-28.0328328450521
20619,-26.8008725484212
20618,-31.1592976888021
20617,-26.8403088887532
20616,-27.7804003397623
20615,-27.8394467671712
20614,-29.2867492675781
20613,-28.7414967854817
20612,-27.4889663696289
20611,-26.4025863647461
20610,-28.1368469238281
20609,-28.6861175537109
20608,-27.9235913594564
20607,-27.0522623697916
20606,-28.9812327067057
20605,-26.1741966247558
20604,-28.0551043192545
20603,-29.0138598124186
20602,-30.1469177246094
20601,-28.2499476114909
20600,-26.9347264607747
20599,-25.9975290934245
20598,-27.28654200236
20597,-27.1909304300944
20596,-28.5107851664225
20595,-29.4915616353353
20594,-28.9208053588867
20593,-29.7170229593913
20592,-28.8250513712565
20591,-28.4590998331706
20590,-27.4247713724772
20589,-28.6725245157877
20588,-30.1297286987304
20587,-29.2563232421875
20586,-27.4586738586426
20585,-27.767067972819
20584,-28.7091176350911
20583,-25.2993250528971
20582,-28.1055549621582
20581,-30.2251889546712
20580,-29.4139363606771
20579,-29.9532646179199
20578,-27.2779258728027
20577,-26.3316927591959
20576,-26.1860476175944
20575,-25.3097328186035
20574,-28.1016487121582
20573,-28.0770286560058
20572,-29.8987487792969
20571,-28.2620198567708
20570,-29.1271588643392
20569,-26.5777153015136
20568,-26.2886884053548
20567,-28.3083137512207
20566,-30.3239552815755
20565,-30.5839853922526
20564,-29.4464553833008
20563,-27.7420588175456
20562,-26.0785214742025
20561,-29.226114654541
20560,-28.3543635050456
20559,-28.2055140177409
20558,-25.5329027811686
20557,-28.6115987141927
20556,-29.5628735860189
20555,-29.8373156229655
20554,-30.0510060628255
20553,-28.6685763041178
20552,-28.9615590413411
20551,-26.4409126281738
20550,-26.5739362080892
20549,-25.1916997273763
20548,-29.5555353800456
20547,-25.3409726460775
20546,-27.3484405517578
20545,-28.7447392781575
20544,-26.9825258890788
20543,-28.9787938435872
20542,-27.185961151123
20541,-26.3334665934245
20540,-28.8027620951334
20539,-29.4382499694824
20538,-27.1121543884277
20537,-26.8970283508301
20536,-28.6286186218261
20535,-30.0006189982096
20534,-27.9959510803222
20533,-26.2240445454915
20532,-30.1187207539876
20531,-27.5998545328776
20530,-28.2799069722493
20529,-28.0424611409505
20528,-27.832253519694
20527,-27.6339769999186
20526,-28.0356773376465
20525,-26.5910756429036
20524,-27.4139389038086
20523,-26.7635571797689
20522,-28.5143048604329
20521,-25.474535369873
20520,-26.8168586730957
20519,-27.2107732137044
20518,-29.0963094075521
20517,-27.8174537658691
20516,-28.2736394246419
20515,-27.7371671040853
20514,-26.615581258138
20513,-30.4774192810058
20512,-28.0143900553385
20511,-28.5134961446126
20510,-30.013218943278
20509,-27.4482355753581
20508,-29.6779134114583
20507,-28.9235201517741
20506,-28.0075439453125
20505,-29.4165939331054
20504,-28.2398424784342
20503,-28.0014264424642
20502,-28.8613024393717
20501,-29.5205164591471
20500,-28.404950205485
20499,-28.113264465332
20498,-29.1993927001953
20497,-30.2163096110026
20496,-28.9495834350586
20495,-29.6637837727864
20494,-28.583661142985
20493,-26.9923728942871
20492,-26.2494911193847
20491,-28.7844528198242
20490,-28.4837211608886
20489,-26.5930427551269
20488,-29.5580556233724
20487,-28.9949452718099
20486,-27.7782857259114
20485,-29.6494188944498
20484,-27.1552439371745
20483,-27.9228017171224
20482,-26.2959274291992
20481,-31.8799766540527
20480,-30.4482940673828
20479,-28.2489252726237
20478,-28.0894607543945
20477,-29.5159311930338
20476,-27.5583429972331
20475,-29.5317939758301
20474,-27.0887499491373
20473,-28.1166353861491
20472,-26.4676256815592
20471,-25.9927950541178
20470,-28.4872993469238
20469,-29.812062327067
20468,-26.3658203125
20467,-28.8177983601888
20466,-29.2384170532226
20465,-28.949388885498
20464,-27.8930254618327
20463,-27.8556210835775
20462,-30.6071189880371
20461,-27.8553286234538
20460,-28.5402282714844
20459,-27.5388092041015
20458,-29.1915573120117
20457,-27.9266354878743
20456,-29.3628550211588
20455,-28.7686421712239
20454,-27.8225247701009
20453,-26.6505060831706
20452,-28.6597961425781
20451,-28.8094937642415
20450,-29.4516535441081
20449,-26.0557515462239
20448,-27.9177904764811
20447,-28.7793182373047
20446,-27.6729187011719
20445,-28.0179656982422
20444,-26.7564987182617
20443,-25.8536323547363
20442,-27.3038378397623
20441,-29.1599322001139
20440,-29.2860880533854
20439,-26.9679537455241
20438,-26.7838691711426
20437,-29.3388758341471
20436,-28.6673619588216
20435,-28.5091232299804
20434,-28.6424532572428
20433,-28.6331085205078
20432,-28.3825388590495
20431,-27.5887613932291
20430,-28.1826881408691
20429,-29.1720171610514
20428,-28.4560315450032
20427,-28.6925059000651
20426,-28.0454010009765
20425,-29.0754010518392
20424,-29.5255963643392
20423,-26.6677586873372
20422,-25.0353581746419
20421,-29.5004244486491
20420,-31.3414469401041
20419,-30.475387318929
20418,-28.2939348856608
20417,-27.8044659932454
20416,-31.9301678975423
20415,-27.0885515848795
20414,-25.7507169087728
20413,-27.8269536336263
20412,-29.5553789774577
20411,-27.2040529886881
20410,-29.0457443237304
20409,-27.3766019185384
20408,-26.7552131652832
20407,-27.5516431172689
20406,-27.8154357910156
20405,-26.996694946289
20404,-25.1844467163086
20403,-26.7582382202148
20402,-27.0860287984212
20401,-27.4383542378743
20400,-28.2803532918294
20399,-27.9716832478841
20398,-28.8472401936849
20397,-26.5327565511067
20396,-26.7902422587077
20395,-27.7400293986002
20394,-28.1046267191569
20393,-26.9787645975748
20392,-28.2909606933594
20391,-26.5115442911784
20390,-26.9439745585123
20389,-26.8417215983073
20388,-25.038931274414
20387,-27.1456181844075
20386,-28.3469045003255
20385,-28.6777760823567
20384,-30.4661354064941
20383,-28.990025583903
20382,-28.3330088297526
20381,-27.6868448893229
20380,-26.2151270548502
20379,-28.5282183329264
20378,-28.1880872090657
20377,-29.6740961710612
20376,-27.8138552347819
20375,-27.4886268615722
20374,-27.4954208374023
20373,-28.1870318094889
20372,-27.6127494812011
20371,-26.3219856262207
20370,-27.1582105000814
20369,-28.7801231384277
20368,-27.1759005228678
20367,-27.2449350992838
20366,-27.5537424723307
20365,-28.4513623555501
20364,-27.7552436828613
20363,-26.0047337849935
20362,-26.9854568481445
20361,-25.1269083658854
20360,-28.101291402181
20359,-28.057777150472
20358,-28.0740951538086
20357,-28.1142512003581
20356,-26.8469095865885
20355,-27.4689977010091
20354,-28.558763885498
20353,-28.9984293619791
20352,-28.9969479878743
20351,-28.8830423990885
20350,-26.771156056722
20349,-30.5051877339681
20348,-28.3346021016439
20347,-29.8281107584635
20346,-27.6078959147135
20345,-31.099654897054
20344,-28.7443285624186
20343,-26.7901303609212
20342,-27.7413798014323
20341,-25.751759592692
20340,-26.6627245585123
20339,-26.0024513244629
20338,-26.1097702026367
20337,-27.0748873392741
20336,-25.9311152140299
20335,-28.6496515909831
20334,-26.6401784261067
20333,-27.932527923584
20332,-27.5823387145996
20331,-25.5174863179525
20330,-27.368640645345
20329,-30.269810740153
20328,-28.9851453145345
20327,-28.2625996907552
20326,-28.7460032145182
20325,-26.2297131856282
20324,-26.1885348002116
20323,-27.8748954772949
20322,-26.6354342142741
20321,-27.7064231872558
20320,-26.9992952982584
20319,-27.2716341654459
20318,-27.1572911580403
20317,-28.6937380472819
20316,-26.129674021403
20315,-25.8939524332682
20314,-25.2959528605143
20313,-27.5425984700521
20312,-27.3281984965006
20311,-26.9925509134928
20310,-27.2052215576172
20309,-26.8791895548502
20308,-28.2997561136881
20307,-26.5943016052246
20306,-28.3826354980469
20305,-27.2614514668782
20304,-27.6998313903808
20303,-28.3299723307291
20302,-29.5186993916829
20301,-28.0664352416992
20300,-28.8512710571289
20299,-28.8749018351237
20298,-27.6364082336426
20297,-28.1268676757812
20296,-26.8990704854329
20295,-29.394514465332
20294,-29.4704727172851
20293,-27.9823453267415
20292,-27.9482902526855
20291,-28.269026184082
20290,-29.4355097452799
20289,-28.584876759847
20288,-26.7612963358561
20287,-27.6919565836588
20286,-28.3031410217285
20285,-27.1882970174153
20284,-27.5842091878255
20283,-27.2239784240722
20282,-28.3924201965332
20281,-28.2324406941732
20280,-29.8452298482259
20279,-26.9599937438965
20278,-28.6363484700521
20277,-27.3964434305827
20276,-26.7680814107259
20275,-26.3233385721842
20274,-25.4099347432454
20273,-29.2409474690755
20272,-28.9460357666015
20271,-28.5098531087239
20270,-29.5351521809896
20269,-27.4635770161946
20268,-28.7525314331054
20267,-29.5942303975423
20266,-29.304551188151
20265,-29.9219408671061
20264,-27.270054880778
20263,-27.0855659484863
20262,-27.3968388875325
20261,-29.0653594970703
20260,-31.0970634460449
20259,-27.720437113444
20258,-26.6023493448893
20257,-28.5925570170084
20256,-25.8691352844238
20255,-27.8230041503906
20254,-26.9022328694661
20253,-26.2520571390788
20252,-27.0199544270833
20251,-28.8391543070475
20250,-27.7230934143066
20249,-30.3389406840006
20248,-29.6950553894043
20247,-29.6189610799153
20246,-31.2453826904297
20245,-28.0372489929199
20244,-26.7729616800944
20243,-29.2227373758952
20242,-28.4775019327799
20241,-29.7433609008789
20240,-26.319926961263
20239,-27.3541002909342
20238,-27.2966102600097
20237,-26.1865600585937
20236,-27.7900909423828
20235,-27.6996419270833
20234,-26.3843660990397
20233,-23.4591506958008
20232,-26.3291903177897
20231,-27.5913770039876
20230,-29.0719004313151
20229,-27.822430674235
20228,-28.7272438049316
20227,-29.8693705240885
20226,-26.7390286763509
20225,-27.5226005554199
20224,-27.2650258382161
20223,-26.7101870218913
20222,-28.8028294881185
20221,-28.0611391703288
20220,-27.5362317403157
20219,-29.7423182169596
20218,-29.1696800231933
20217,-27.8870961507161
20216,-30.9729548136393
20215,-26.8402173360189
20214,-27.8893493652344
20213,-27.5956431070963
20212,-29.5651967366536
20211,-28.2792559305827
20210,-26.2498331705729
20209,-26.6360038757324
20208,-25.2569424947103
20207,-26.9403111775716
20206,-27.9471750895182
20205,-27.0140988667806
20204,-27.1951965332031
20203,-26.5774915059407
20202,-27.1831675211588
20201,-27.0350326538086
20200,-27.4278676350911
20199,-26.0797459920247
20198,-27.6659950256347
20197,-28.12620900472
20196,-26.9490951538086
20195,-27.770309193929
20194,-28.2746604919433
20193,-28.8226315816243
20192,-29.2727849324544
20191,-28.5704355875651
20190,-27.682054901123
20189,-29.9625928243001
20188,-27.4622952779134
20187,-30.1106094360351
20186,-27.847816212972
20185,-26.4089009602864
20184,-23.8871889750163
20183,-27.1966957092285
20182,-27.5168823242187
20181,-27.8548988342285
20180,-26.6002741495768
20179,-26.630286916097
20178,-28.0939544677734
20177,-29.7594792683919
20176,-27.8369252522786
20175,-28.76097462972
20174,-31.0649958292643
20173,-29.1238845825195
20172,-27.0654866536458
20171,-28.5597175598144
20170,-28.6100372314453
20169,-25.1428156534831
20168,-26.558140818278
20167,-25.3546140034993
20166,-28.6460339864095
20165,-28.1286567687988
20164,-27.8866892496745
20163,-29.1716356913248
20162,-28.4794461568196
20161,-27.17814356486
20160,-26.4455780029297
20159,-28.5560033162435
20158,-27.9566380818685
20157,-29.3646199544271
20156,-27.1216784159342
20155,-26.1832425435384
20154,-27.9639953613281
20153,-27.7894844055176
20152,-28.4241775512695
20151,-29.2797098795573
20150,-28.0611874898275
20149,-31.445602162679
20148,-28.0003443400065
20147,-27.0339289347331
20146,-26.4096969604492
20145,-28.3588902791341
20144,-28.6448692321777
20143,-28.3759063720703
20142,-25.7058865865071
20141,-31.6866401672363
20140,-29.5309674580892
20139,-27.2914833068847
20138,-26.2792381286621
20137,-26.6624753316243
20136,-29.8621404012044
20135,-30.2087196350097
20134,-27.8657948811849
20133,-26.9814488728841
20132,-29.0598688761393
20131,-27.1948633829752
20130,-29.2404655456543
20129,-26.7685735066732
20128,-26.0952234903971
20127,-26.2963966369629
20126,-27.4447196960449
20125,-26.6782961527506
20124,-27.3877179463704
20123,-27.7676834106445
20122,-28.282692972819
20121,-29.7392028808594
20120,-27.9432980855306
20119,-29.0874656677246
20118,-28.8257011413574
20117,-28.6134221394857
