"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
12335,-32.5586939493815
12334,-34.944443766276
12333,-29.9796101888021
12332,-28.4412063598633
12331,-35.7883387247721
12330,-36.2013051350911
12329,-33.383154296875
12328,-32.870230102539
12327,-34.7997116088867
12326,-36.3612121582031
12325,-35.3759928385416
12324,-36.1092107137044
12323,-35.1080713907877
12322,-35.5959228515625
12321,-35.5668853759765
12320,-35.3651667277018
12319,-34.4025380452474
12318,-32.423577372233
12317,-31.7560180664062
12316,-36.4179189046224
12315,-33.1588450113932
12314,-35.893896484375
12313,-36.763665262858
12312,-31.3030685424804
12311,-32.2714319864909
12310,-35.5365051269531
12309,-38.1267074584961
12308,-34.3451421101888
12307,-33.4192667643229
12306,-34.0747233072916
12305,-33.5051508585612
12304,-32.6984415690104
12303,-32.71982421875
12302,-34.8573694864909
12301,-31.9944722493489
12300,-31.3678421020508
12299,-36.5909637451172
12298,-34.4867182413737
12297,-30.8483566284179
12296,-32.0389083862304
12295,-31.443586730957
12294,-37.926496887207
12293,-34.7670450846354
12292,-37.1064641316732
12291,-40.6460784912109
12290,-39.3747365315755
12289,-35.9861562093099
12288,-37.5578089396159
12287,-36.6416102091471
12286,-34.6667872111002
12285,-35.9538126627604
12284,-29.8138412475586
12283,-36.5023178100586
12282,-41.1219009399414
12281,-39.0484400431315
12280,-35.7582509358724
12279,-34.5459477742513
12278,-33.8067052205403
12277,-35.9780131022135
12276,-41.7949432373047
12275,-37.7869527180989
12274,-36.7385111490885
12273,-34.5210912068685
12272,-35.5362991333008
12271,-33.8057490030924
12270,-37.3391377766927
12269,-39.9107828776041
12268,-36.8998703002929
12267,-36.9270589192708
12266,-36.1853902180989
12265,-37.9498123168945
12264,-38.3345372517903
12263,-38.861176554362
12262,-31.4286610921224
12261,-36.7322982788086
12260,-37.1999598185221
12259,-37.5915435791015
12258,-37.3929733276367
12257,-33.3648361206054
12256,-30.8720916748047
12255,-39.212271118164
12254,-36.9760599772135
12253,-38.2231786092122
12252,-36.7450419108073
12251,-33.552971903483
12250,-39.2158645629883
12249,-37.8880396525065
12248,-37.9981979370117
12247,-36.0232223510742
12246,-38.0777318318685
12245,-36.0628214518229
12244,-36.0323649088541
12243,-38.5786702473958
12242,-40.205803934733
12241,-38.1960459391276
12240,-35.921987915039
12239,-34.6170435587565
12238,-37.0949234008789
12237,-39.0210708618164
12236,-36.0836776733398
12235,-35.3043426513672
12234,-35.2487014770508
12233,-34.171614074707
12232,-33.45419921875
12231,-38.5869481404622
12230,-36.89365234375
12229,-35.2765004475911
12228,-35.676751200358
12227,-37.0797180175781
12226,-37.2808390299479
12225,-32.3239908854166
12224,-32.0256968180338
12223,-32.9325673421224
12222,-29.9035578409831
12221,-31.0234181722005
12220,-38.1070668538411
12219,-34.0356302897135
12218,-35.1056681315104
12217,-35.2036295572916
12216,-35.3098510742187
12215,-39.2454132080078
12214,-38.6911656697591
12213,-37.3218215942383
12212,-39.4237325032552
12211,-32.8682261149088
12210,-33.9442784627278
12209,-35.9963490804036
12208,-34.1587025960286
12207,-36.7078486124674
12206,-37.2840611775716
12205,-38.3868876139323
12204,-34.2538080851237
12203,-28.7865025838216
12202,-34.5234537760416
12201,-31.8923578898112
12200,-37.9610631306966
12199,-38.0975580851237
12198,-37.8907099405924
12197,-37.82054494222
12196,-39.8405822753906
12195,-35.7497314453125
12194,-35.414279683431
12193,-35.2804244995117
12192,-39.6616449991862
12191,-33.9540618896484
12190,-41.2451995849609
12189,-33.5531677246094
12188,-37.6278467814127
12187,-32.9326207478841
12186,-38.627294921875
12185,-35.2726272583008
12184,-37.8535853068034
12183,-35.6122141520182
12182,-39.3778925577799
12181,-37.7276723225911
12180,-36.460785929362
12179,-38.1938664754232
12178,-39.3595108032226
12177,-40.286116027832
12176,-38.9274988810221
12175,-42.0020228068034
12174,-35.8247182210286
12173,-35.884146118164
12172,-39.8998016357422
12171,-38.2244756062825
12170,-40.6067311604818
12169,-40.6771759033203
12168,-39.3064000447591
12167,-40.435046895345
12166,-38.5715901692708
12165,-37.5072209676107
12164,-39.308831278483
12163,-40.3258092244466
12162,-35.9348561604818
12161,-35.8130579630534
12160,-34.5034189860026
12159,-37.9644989013672
12158,-38.5838607788086
12157,-36.2606338500976
12156,-37.8033050537109
12155,-39.3614715576172
12154,-40.3464416503906
12153,-35.2715947469075
12152,-36.2167978922526
12151,-37.1894948323568
12150,-36.2497924804687
12149,-36.4316390991211
12148,-43.9564397176107
12147,-34.8824803670247
12146,-36.7595225016276
12145,-37.3631551106771
12144,-36.2633448282877
12143,-34.2062286376953
12142,-30.5608861287435
12141,-35.2699417114258
12140,-36.7422775268554
12139,-36.8709116617838
12138,-36.62021484375
12137,-35.3078623453776
12136,-38.2430760701497
12135,-37.2839950561523
12134,-39.8445826212565
12133,-36.5451059977213
12132,-38.170029703776
12131,-39.1669830322265
12130,-33.8461110432943
12129,-39.3483693440755
12128,-38.6726109822591
12127,-38.1193400065104
12126,-33.6698237101237
12125,-32.4979843139648
12124,-33.4049565633138
12123,-31.8322687784831
12122,-35.1688573201497
12121,-34.5303278605143
12120,-38.8192250569661
12119,-38.6673899332682
12118,-33.971169535319
12117,-33.836777750651
12116,-39.4342737833659
12115,-34.6048161824544
12114,-37.0990585327148
12113,-34.1947336832682
12112,-36.279150390625
12111,-35.8480565388997
12110,-39.445903523763
12109,-36.8793319702148
12108,-41.4107777913411
12107,-39.2393071492513
12106,-37.0419932047526
12105,-34.1836074829101
12104,-36.0793874104818
12103,-37.1136764526367
12102,-39.260855102539
12101,-39.7184611002604
12100,-36.3859975179036
12099,-37.3902674357096
12098,-38.099338277181
12097,-35.1538986206054
12096,-37.0863403320312
12095,-39.0629460652669
12094,-36.9521570841471
12093,-31.3664738972982
12092,-37.924787902832
12091,-35.634125773112
12090,-36.8460805257161
12089,-36.258657836914
12088,-34.0612192789713
12087,-37.7521169026693
12086,-36.3619903564453
12085,-40.2329086303711
12084,-38.5540857950846
12083,-36.32542775472
12082,-34.06455078125
12081,-35.0736857096354
12080,-30.1087605794271
12079,-36.9686823527018
12078,-35.8923578898112
12077,-35.3537506103515
12076,-36.9207087198893
12075,-32.6595698038737
12074,-32.6122522989909
12073,-28.4831604003906
12072,-34.1636845906575
12071,-32.6230885823568
12070,-30.7049621582031
12069,-33.9802917480469
12068,-37.4267918904622
12067,-37.3760462443034
12066,-34.778662109375
12065,-37.2569183349609
12064,-36.54124806722
12063,-36.9295689900716
12062,-35.5676839192708
12061,-38.4822550455729
12060,-37.0308492024739
12059,-34.8647216796875
12058,-34.0500396728515
12057,-33.2011856079101
12056,-34.4793635050455
12055,-31.2791529337565
12054,-35.1378285725911
12053,-36.443332417806
12052,-36.727028910319
12051,-34.9766220092773
12050,-39.3704488118489
12049,-38.6769139607747
12048,-39.703601582845
12047,-31.9599543253581
12046,-37.1521667480469
12045,-36.2644460042318
12044,-38.5783905029297
12043,-39.7962173461914
12042,-38.472748819987
12041,-33.0955235799153
12040,-36.8742813110351
12039,-39.232649230957
12038,-34.3836502075195
12037,-32.6292912801107
12036,-39.3219487508138
12035,-39.6571309407552
12034,-38.213845316569
12033,-36.4749689737955
12032,-34.3596354166666
12031,-38.9723419189453
12030,-37.554925028483
12029,-34.8535064697265
12028,-33.1554651896159
12027,-27.8273300170898
12026,-33.9940806070963
12025,-36.9367762247721
12024,-31.1437795003255
12023,-34.7828760782877
12022,-35.6170664469401
12021,-37.7462498982747
12020,-40.4388158162435
12019,-35.6175649007161
12018,-38.7153991699219
12017,-38.072129313151
12016,-34.3000879923502
12015,-30.2968658447265
12014,-35.2160146077474
12013,-30.6832107543945
12012,-34.5256612141927
12011,-39.2637975056966
12010,-34.6659810384114
12009,-36.660513305664
12008,-35.2299255371094
12007,-32.4635859171549
12006,-35.1001571655273
12005,-31.3938379923502
12004,-29.0305135091146
12003,-34.4820821126302
12002,-34.8074096679687
12001,-37.8412765502929
12000,-34.1368621826172
11999,-35.390732828776
11998,-32.6778956095377
11997,-32.731926981608
11996,-34.4172958374023
11995,-38.4188496907552
11994,-33.6696278889974
11993,-30.0181081136067
11992,-35.9436223347982
11991,-33.6440592447916
11990,-35.4197296142578
11989,-33.8773991902669
11988,-36.732290649414
11987,-34.1453333536784
11986,-34.4075200398763
11985,-32.5773401896159
11984,-34.4322977701823
11983,-30.2743540445963
11982,-32.4817133585612
11981,-36.812249247233
11980,-35.750601196289
11979,-35.8708709716797
11978,-35.1613296508789
11977,-33.4531158447265
11976,-34.5872278849284
11975,-35.7273951212565
11974,-32.6890319824219
11973,-35.8329121907552
11972,-37.3853261311849
11971,-36.5140975952148
11970,-37.8741897583008
11969,-35.4761032104492
11968,-35.7495076497396
11967,-33.2795674641927
11966,-36.9947901407877
11965,-32.590060933431
11964,-34.2465830485026
11963,-32.4693766276041
11962,-32.7002802530924
11961,-34.1003529866536
11960,-35.9857264200846
11959,-34.9855992635091
11958,-37.8369354248047
11957,-34.7211161295573
11956,-36.2631312052409
11955,-32.5336771647135
11954,-32.3749577840169
11953,-30.0720759073893
11952,-31.8669698079427
11951,-35.4443318684896
11950,-33.9775349934896
11949,-29.7126220703125
11948,-34.5487325032552
11947,-33.2547999064127
11946,-35.0869227091471
11945,-28.911360168457
11944,-29.4572052001953
11943,-25.5185226440429
11942,-23.1590713500976
11941,-30.4225626627604
11940,-30.6737426757812
11939,-33.2451614379883
11938,-33.9995610555013
11937,-39.3723790486653
11936,-37.9593541463216
11935,-37.336274210612
11934,-36.7622970581054
11933,-34.0240132649739
11932,-28.1320912679036
11931,-33.2687973022461
11930,-35.2986892700195
11929,-34.3740269978841
11928,-37.6425181070963
11927,-36.3075190226237
11926,-36.1151514689127
11925,-37.042463684082
11924,-36.7204625447591
11923,-36.3794794718424
11922,-33.9696309407552
11921,-36.4696538289388
11920,-35.6476425170898
11919,-37.3213307698568
11918,-36.9895868937174
11917,-40.1594629923502
11916,-36.8175237019857
11915,-31.0962102254232
11914,-29.1847340901692
11913,-35.9181808471679
11912,-32.3977645874023
11911,-34.6449086507161
11910,-34.8336064656575
11909,-39.439321899414
11908,-34.7409830729166
11907,-35.9015309651693
11906,-35.3790445963541
11905,-33.3216715494791
11904,-32.7999659220377
11903,-27.3780654907226
11902,-39.3777374267578
11901,-35.2991012573242
11900,-36.3163462320963
11899,-36.9604604085286
11898,-35.5210556030273
11897,-35.4860468546549
11896,-32.8278132120768
11895,-38.9157063802083
11894,-36.5113128662109
11893,-31.6628479003906
11892,-32.9246810913086
11891,-36.1468159993489
11890,-29.0198018391927
11889,-36.3313379923502
11888,-36.3583613077799
11887,-32.012683614095
11886,-36.4803934733073
11885,-35.3964447021484
11884,-31.6744471232096
11883,-32.6210210164388
11882,-34.7981501261393
11881,-34.8935760498047
11880,-35.288791402181
11879,-32.3768702189127
11878,-34.451020304362
11877,-33.1500839233398
11876,-37.0851704915364
11875,-28.1344436645508
11874,-35.6730051676432
11873,-30.008029683431
11872,-35.6684758504232
11871,-35.1084681193034
11870,-34.1511622111002
11869,-39.5476669311523
11868,-39.8009628295898
11867,-36.4253219604492
11866,-32.8574356079101
11865,-36.1433776855469
11864,-36.4877024332682
11863,-37.6656936645508
11862,-32.1796122233073
11861,-32.3942855834961
11860,-31.5984558105469
11859,-31.2322957356771
11858,-36.0753819783528
11857,-36.6399648030599
11856,-34.5709925333659
11855,-33.2783264160156
11854,-30.4077387491862
11853,-34.5907399495443
11852,-34.2044815063476
11851,-29.8869537353515
11850,-33.0209538777669
11849,-31.5325861612956
11848,-37.5197230021159
11847,-35.0610488891601
11846,-39.8152272542318
11845,-32.9233586629232
11844,-35.1077153523763
11843,-36.7990376790364
11842,-32.6652384440104
11841,-35.0839090983073
11840,-33.3222361246745
11839,-37.1065734863281
11838,-37.3046936035156
11837,-34.763540649414
11836,-33.9369237263997
11835,-32.2199132283528
11834,-25.7330612182617
11833,-26.957876586914
11832,-31.7181584676107
11831,-37.4052769978841
11830,-35.5991246541341
11829,-36.5858978271484
11828,-36.6137502034505
11827,-31.2206787109375
11826,-31.0251500447591
11825,-29.6473729451497
11824,-31.0738077799479
11823,-31.4339609781901
11822,-32.3443918863932
11821,-32.4581512451172
11820,-36.5367975870768
11819,-36.4675837198893
11818,-35.6863260904948
11817,-34.0211191813151
11816,-37.1354253133138
11815,-35.4734202067057
11814,-32.2659973144531
11813,-36.8636840820312
11812,-37.4593821207682
11811,-36.3988632202148
11810,-31.9074818929036
11809,-36.8255396525065
11808,-28.6978541056315
11807,-26.5902542114258
11806,-31.384250386556
11805,-34.1736256917318
11804,-32.0217753092448
11803,-34.580435180664
11802,-31.5672999064127
11801,-29.9054855346679
11800,-29.1905019124349
11799,-29.5229298909505
11798,-33.9675201416015
11797,-34.4876032511393
11796,-34.04990234375
11795,-36.9573120117187
11794,-38.6089716593424
11793,-37.7303248087565
11792,-33.9413055419922
11791,-39.1178014119466
11790,-36.4044911702474
11789,-35.4847702026367
11788,-27.9053075154622
11787,-34.6943038940429
11786,-30.5132939656575
11785,-35.5553064982096
11784,-36.7702824910482
11783,-33.9164388020833
11782,-36.5069971720377
11781,-34.822617594401
11780,-39.1287292480469
11779,-38.3783452351888
11778,-27.9870666503906
11777,-28.6987747192383
11776,-29.7696416219075
11775,-33.8863840738932
11774,-32.5527379353841
11773,-36.5076049804687
11772,-36.8630991617838
11771,-32.4680948893229
11770,-38.1359542846679
11769,-32.0566365559896
11768,-32.8842478434245
11767,-30.3221878051758
11766,-32.8477844238281
11765,-29.7674163818359
11764,-32.4064442952474
11763,-32.0946945190429
11762,-31.9169474283854
11761,-30.0609293619791
11760,-27.4685094197591
11759,-28.3493687947591
11758,-35.5307067871094
11757,-34.5131312052409
11756,-33.5689961751302
11755,-33.1317123413086
11754,-36.1316233317057
11753,-33.1513326009114
11752,-30.7912175496419
11751,-30.6764816284179
11750,-30.8673614501953
11749,-31.2718795776367
11748,-28.8770278930664
11747,-30.7297500610351
11746,-31.2689168294271
11745,-27.3222615559896
11744,-30.2955917358398
11743,-31.6923990885416
11742,-36.5701939900716
11741,-35.2156661987304
11740,-36.556145731608
11739,-29.7255004882812
11738,-34.7681437174479
11737,-24.65306447347
11736,-27.9175552368164
11735,-30.7049850463867
11734,-31.9462239583333
11733,-35.1535629272461
11732,-33.1688827514648
11731,-32.1181854248047
11730,-35.3485066731771
11729,-33.4711161295573
11728,-30.5869354248047
11727,-29.1406667073567
11726,-23.1634073893229
11725,-28.5120910644531
11724,-33.9056635538737
11723,-31.5952540079752
11722,-35.1659581502278
11721,-34.8914805094401
11720,-35.4298919677734
11719,-30.7065592447916
11718,-29.5996663411458
11717,-32.2398742675781
11716,-29.4757548014323
11715,-30.6250289916992
11714,-31.6840067545573
11713,-35.4740381876627
11712,-33.7299916585286
11711,-33.1773615519205
11710,-37.8218393961588
11709,-34.2955001831054
11708,-34.0136169433594
11707,-33.4586827596028
11706,-27.9834376017252
11705,-28.6297643025716
11704,-29.1147649129232
11703,-25.3728139241536
11702,-29.0430231730143
11701,-31.9987192789713
11700,-36.4420379638672
11699,-37.0725463867187
11698,-31.4211054484049
11697,-32.3121424357096
11696,-37.7608271280924
11695,-34.5714859008789
11694,-35.1514190673828
11693,-32.0032943725586
11692,-33.9024490356445
11691,-33.0826502482096
11690,-29.7284174601237
11689,-31.2743769327799
11688,-37.535498046875
11687,-31.664902750651
11686,-30.9870005289713
11685,-32.2568064371745
11684,-31.7990147908528
11683,-38.2180516560872
11682,-36.3191767374674
11681,-36.3930877685547
11680,-35.0898193359375
11679,-36.7422190348307
11678,-37.5756057739258
11677,-34.3166183471679
11676,-34.8754460652669
11675,-36.0955693562825
11674,-39.0450525919596
11673,-35.3278564453125
11672,-35.449934387207
11671,-26.267197672526
11670,-34.7604176839193
11669,-36.943228149414
11668,-40.1779464721679
11667,-33.9448989868164
11666,-32.6047373453776
11665,-35.4795516967773
11664,-35.121196492513
11663,-28.7361714680989
11662,-26.9201161702474
11661,-25.8814910888672
11660,-27.3215367635091
11659,-35.4786259969075
11658,-34.7590749104818
11657,-35.3578501383463
11656,-38.062124633789
11655,-32.2437627156575
11654,-36.60667775472
11653,-34.6822850545247
11652,-29.9933761596679
11651,-35.2688023885091
11650,-27.9187327067057
11649,-31.4637969970703
11648,-33.6167561848958
11647,-31.0554616292317
11646,-37.3375559488932
11645,-33.8942499796549
11644,-30.3256515502929
11643,-31.4778706868489
11642,-25.7639984130859
11641,-29.5085891723633
11640,-26.5210581461588
11639,-27.064431254069
11638,-34.9134913126627
11637,-30.9554377237956
11636,-36.711902364095
11635,-38.5063385009765
11634,-36.3917907714844
11633,-34.5952590942383
11632,-35.5855112711588
11631,-31.4245819091797
11630,-31.5880518595377
11629,-25.74375
11628,-31.1047398885091
11627,-32.4993423461914
11626,-36.0621678670247
11625,-32.5327158610026
11624,-34.6726465861002
