"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
8049,-4.31386413574216
8048,-3.69227701822914
8047,-5.59037628173826
8046,-4.93162638346352
8045,-5.05167236328123
8044,-5.73849080403644
8043,-5.38501078287758
8042,-5.39828592936196
8041,-5.15254313151039
8040,-5.40409952799477
8039,-4.152446492513
8038,-4.15961812337237
8037,-3.91391601562498
8036,-4.17122497558591
8035,-6.7381652832031
8034,-4.50568237304685
8033,-5.16148986816404
8032,-3.97548522949216
8031,-5.80666198730466
8030,-5.44840596516925
8029,-5.98837381998696
8028,-5.35213317871091
8027,-5.88324330647784
8026,-7.25105387369789
8025,-3.82135620117185
8024,-5.82182922363279
8023,-7.32926534016925
8022,-5.38293050130206
8021,-3.56727193196612
8020,-6.89932607014972
8019,-5.24209696451821
8018,-4.78260904947914
8017,-3.78288370768227
8016,-4.59382222493487
8015,-5.44115041097003
8014,-4.32342122395831
8013,-5.47810974121091
8012,-4.79161173502602
8011,-3.77397766113279
8010,-5.89747721354164
8009,-3.80480041503904
8008,-4.63117574055987
8007,-5.46581115722654
8006,-4.20268351236977
8005,-5.03344828287758
8004,-3.64057006835935
8003,-5.81864522298175
8002,-5.34627634684243
8001,-5.09544474283852
8000,-4.57412312825519
7999,-4.88163859049477
7998,-4.80596516927081
7997,-5.99709676106769
7996,-6.17955881754555
7995,-6.01805470784503
7994,-6.68321838378904
7993,-4.92615865071612
7992,-3.19085286458331
7991,-4.18719075520831
7990,-5.66043955485024
7989,-5.65443522135414
7988,-5.30569051106769
7987,-4.06244506835935
7986,-6.02720489501951
7985,-3.73559163411456
7984,-5.27518310546873
7983,-3.36396382649737
7982,-4.60616658528644
7981,-4.17131652832029
7980,-5.06621398925779
7979,-3.34142659505206
7978,-2.41944478352862
7977,-4.97917277018227
7976,-3.85184834798175
7975,-3.23343505859373
7974,-3.23118693033852
7973,-6.61198272705076
7972,-3.67068074544269
7971,-6.10709991455076
7970,-4.91804606119789
7969,-4.01494954427081
7968,-4.67121988932289
7967,-5.79369710286456
7966,-4.75245768229164
7965,-3.3593811035156
7964,-5.53505554199216
7963,-5.22479858398435
7962,-3.42955627441404
7961,-4.20846150716144
7960,-5.113872273763
7959,-6.44766845703123
7958,-4.43291829427081
7957,-5.35234171549477
7956,-5.19158020019529
7955,-5.91384989420571
7954,-5.89769592285154
7953,-3.41034545898435
7952,-2.70809020996091
7951,-5.52316385904946
7950,-3.74223429361977
7949,-5.62052764892576
7948,-3.59682820638019
7947,-4.59094340006508
7946,-4.31220601399737
7945,-2.89088033040362
7944,-2.95496724446612
7943,-1.91237996419269
7942,-3.53362121582029
7941,-3.48306376139321
7940,-4.4028127034505
7939,-4.68155517578123
7938,-3.82679341634112
7937,-5.11488444010414
7936,-4.80568542480466
7935,-3.57723592122394
7934,-4.26140441894529
7933,-4.21332906087237
7932,-3.68822835286456
7931,-5.36715799967446
7930,-2.30599568684894
7929,-3.50443115234373
7928,-5.42883656819659
7927,-2.03081868489581
7926,-3.78051350911456
7925,-5.90814310709633
7924,-5.00596720377602
7923,-3.69827880859373
7922,-4.75906982421873
7921,-5.03359324137368
7920,-6.30862019856769
7919,-4.57659505208331
7918,-2.88172505696612
7917,-2.76140441894529
7916,-5.45101267496743
7915,-4.81607666015623
7914,-4.32436726888019
7913,-4.64094645182289
7912,-5.5061096191406
7911,-4.57761230468748
7910,-4.93971354166664
7909,-5.42398173014321
7908,-5.45981445312498
7907,-5.74247334798175
7906,-4.83419901529946
7905,-4.90559488932289
7904,-4.52917073567706
7903,-6.20031840006508
7902,-7.47567087809243
7901,-4.54906819661456
7900,-3.68451538085935
7899,-4.20124918619789
7898,-3.75914611816404
7897,-3.36987406412758
7896,-4.10801798502602
7895,-3.98628336588539
7894,-4.614604695638
7893,-4.74020487467446
7892,-3.27937927246091
7891,-2.94503377278644
7890,-5.0720504760742
7889,-3.76663309733071
7888,-4.1453918457031
7887,-3.87863260904946
7886,-3.28975016276039
7885,-5.45782318115232
7884,-4.19198710123696
7883,-5.67503712972003
7882,-5.09804382324216
7881,-5.85016225179034
7880,-4.28127136230466
7879,-4.87725931803383
7878,-4.84368998209633
7877,-3.43106689453123
7876,-3.88303222656248
7875,-3.35505777994789
7874,-3.84260660807289
7873,-5.3303283691406
7872,-5.91793416341144
7871,-4.38283894856769
7870,-3.12761535644529
7869,-3.98288574218748
7868,-3.34462585449216
7867,-5.36315002441404
7866,-4.67985636393227
7865,-3.11894836425779
7864,-4.38176574707029
7863,-2.59494120279946
7862,-4.28836669921873
7861,-6.08228403727211
7860,-4.21491597493487
7859,-6.345073445638
7858,-3.99620666503904
7857,-2.85003763834633
7856,-3.48673095703123
7855,-3.62823079427081
7854,-4.30902201334633
7853,-4.95472056070961
7852,-3.03997395833331
7851,-4.52928771972654
7850,-3.71409708658852
7849,-5.06916402180987
7848,-3.82045084635414
7847,-5.82248026529946
7846,-4.45404663085935
7845,-4.85761108398435
7844,-4.60918273925779
7843,-6.14665832519529
7842,-5.86132151285805
7841,-4.58575541178383
7840,-4.08210856119789
7839,-2.81145324707029
7838,-4.09580078124998
7837,-3.49931945800779
7836,-4.90464884440102
7835,-5.40162251790362
7834,-4.62784423828123
7833,-6.0432189941406
7832,-3.86175638834633
7831,-4.73436075846352
7830,-5.08882242838539
7829,-5.35485432942706
7828,-5.10237223307289
7827,-3.97026163736977
7826,-5.64294535319008
7825,-5.24319051106769
7824,-4.79631652832029
7823,-4.54761861165362
7822,-4.93997802734373
7821,-5.43536987304685
7820,-6.06932932535805
7819,-5.73310953776039
7818,-4.69755147298175
7817,-6.63356119791664
7816,-5.328471883138
7815,-4.7729553222656
7814,-5.72913462320961
7813,-4.72108561197914
7812,-6.19139200846352
7811,-3.56859436035154
7810,-4.63291015624998
7809,-3.81989644368487
7808,-3.31105651855466
7807,-4.89284871419269
7806,-5.17253214518227
7805,-5.5087468465169
7804,-3.65469462076821
7803,-4.58849690755206
7802,-5.56961669921873
7801,-4.32648315429685
7800,-4.18612263997394
7799,-4.49053548177081
7798,-5.17498372395831
7797,-5.09579060872394
7796,-3.48487955729164
7795,-5.04953104654946
7794,-4.91723734537758
7793,-6.00699462890623
7792,-3.99712219238279
7791,-5.08260192871091
7790,-2.54020792643227
7789,-4.4893859863281
7788,-5.66066080729164
7787,-5.30448506673175
7786,-2.80327453613279
7785,-3.74727986653644
7784,-6.23928934733071
7783,-4.60363871256508
7782,-3.724712117513
7781,-5.67389780680336
7780,-6.07507425944008
7779,-3.92714538574216
7778,-4.94166158040362
7777,-3.87374471028644
7776,-4.47057698567706
7775,-4.46916809082029
7774,-3.974467976888
7773,-4.11905008951821
7772,-6.0901168823242
7771,-5.20058288574216
7770,-4.49887695312498
7769,-4.68917185465493
7768,-5.73207702636716
7767,-3.9971984863281
7766,-3.83827819824216
7765,-4.79542643229164
7764,-2.45102030436196
7763,-5.0282043457031
7762,-3.42956136067706
7761,-5.57512003580727
7760,-4.27019856770831
7759,-5.49382120768227
7758,-5.41297251383461
7757,-4.74952799479164
7756,-5.52211100260414
7755,-4.94174296061196
7754,-4.99501139322914
7753,-4.06158040364581
7752,-3.65927225748696
7751,-3.63646036783852
7750,-5.53916778564451
7749,-5.47572428385414
7748,-4.20553690592446
7747,-3.99504191080727
7746,-3.71671651204425
7745,-4.62101338704425
7744,-2.24735107421873
7743,-3.57912292480466
7742,-3.24489440917966
7741,-2.61554056803383
7740,-5.48071136474607
7739,-2.95021158854164
7738,-4.22638549804685
7737,-4.47304890950519
7736,-5.34417826334633
7735,-5.42060953776039
7734,-3.55718078613279
7733,-3.92094014485675
7732,-4.94332478841144
7731,-4.3491017659505
7730,-5.00956827799477
7729,-5.75250854492185
7728,-4.09219462076821
7727,-5.66365152994789
7726,-4.69767862955727
7725,-4.63628743489581
7724,-3.87557576497394
7723,-4.82531331380206
7722,-3.12606404622394
7721,-5.84304911295571
7720,-4.88726654052732
7719,-4.57328389485675
7718,-3.83371073404946
7717,-4.20206298828123
7716,-4.09997151692706
7715,-2.6976379394531
7714,-4.087260945638
7713,-3.87786458333331
7712,-4.61835835774737
7711,-3.76970520019529
7710,-4.48488464355466
7709,-3.66940917968748
7708,-4.56086324055987
7707,-2.83549601236977
7706,-4.32420450846352
7705,-4.16896667480466
7704,-4.60672098795571
7703,-4.58693542480466
7702,-4.85223490397133
7701,-4.30257771809894
7700,-3.0488087972005
7699,-4.13261515299477
7698,-5.63160044352211
7697,-3.2338928222656
7696,-3.88415629069008
7695,-3.11614583333331
7694,-4.20134073893227
7693,-3.06474405924477
7692,-2.99717814127602
7691,-6.30568796793618
7690,-2.78719177246091
7689,-5.63389434814451
7688,-3.85406595865883
7687,-4.59118245442706
7686,-4.20803934733071
7685,-3.3890441894531
7684,-3.85512390136716
7683,-3.42158610026039
7682,-4.20790964762368
7681,-2.75021464029946
7680,-2.72493082682289
7679,-2.621440633138
7678,-3.76661783854164
7677,-4.23610026041664
7676,-4.27916564941404
7675,-4.33886820475258
7674,-4.59087727864581
7673,-5.7709767659505
7672,-4.31640726725258
7671,-5.486430867513
7670,-4.18461710611977
7669,-3.32971293131508
7668,-2.42731323242185
7667,-5.70366516113279
7666,-3.75266113281248
7665,-5.11862792968748
7664,-5.47544962565102
7663,-4.73173624674477
7662,-4.55163675944008
7661,-5.11709696451821
7660,-4.76570231119789
7659,-2.59451395670571
7658,-3.91587931315102
7657,-4.7094533284505
7656,-4.58291219075519
7655,-4.13783874511716
7654,-5.36503194173175
7653,-4.94847208658852
7652,-5.78157653808591
7651,-4.61980285644529
7650,-6.65338490804034
7649,-4.76900329589841
7648,-4.04791361490883
7647,-5.03730367024737
7646,-2.47245381673175
7645,-3.55803019205727
7644,-4.05428161621091
7643,-4.62801208496091
7642,-4.65207010904946
7641,-3.57376200358071
7640,-3.10125325520831
7639,-4.73325958251951
7638,-5.52736002604164
7637,-4.52702433268227
7636,-4.47762654622394
7635,-3.78587951660154
7634,-4.76951700846352
7633,-3.8529113769531
7632,-3.64304199218748
7631,-4.27768554687498
7630,-5.73501688639321
7629,-5.11500142415362
7628,-3.4693664550781
7627,-5.42005513509112
7626,-5.06790771484373
7625,-4.67484639485675
7624,-5.30749359130857
7623,-4.58857320149737
7622,-4.51600240071612
7621,-4.72315572102862
7620,-4.43666178385414
7619,-3.36185302734373
7618,-4.16061503092446
7617,-4.2724670410156
7616,-3.6927551269531
7615,-5.20584208170571
7614,-5.547466023763
7613,-4.44580179850258
7612,-4.19536437988279
7611,-3.21480916341144
7610,-3.60368957519529
7609,-4.89293009440102
7608,-5.02860870361326
7607,-3.85150756835935
7606,-5.17251180013019
7605,-4.91449584960935
7604,-3.64444071451821
7603,-4.53537089029946
7602,-4.54855957031248
7601,-4.83550872802732
7600,-4.53631184895831
7599,-5.03060506184894
7598,-3.1728576660156
7597,-6.22925669352211
7596,-3.94787699381508
7595,-4.07803955078123
7594,-4.68351338704425
7593,-3.69861958821612
7592,-4.65274658203123
7591,-4.89808247884112
7590,-3.75832214355466
7589,-2.40936381022133
7588,-3.857768758138
7587,-4.72680765787758
7586,-4.01732991536456
7585,-5.19439798990883
7584,-4.70602518717446
7583,-3.95529276529946
7582,-5.07076110839841
7581,-3.93629048665362
7580,-4.02880961100258
7579,-4.10842488606769
7578,-3.68032938639321
7577,-4.13501078287758
7576,-2.88683166503904
7575,-4.37055053710935
7574,-4.05557861328123
7573,-3.82475382486977
7572,-3.73185831705727
7571,-4.26339823404946
7570,-5.29174397786456
7569,-4.88312377929685
7568,-4.693950398763
7567,-5.53888295491534
7566,-3.26018880208331
7565,-2.6897033691406
7564,-4.17085367838539
7563,-1.93702799479164
7562,-2.33767293294269
7561,-3.64328613281248
7560,-2.10358276367185
7559,-3.03154602050779
7558,-2.7245900472005
7557,-1.95309041341144
7556,-3.89224599202472
7555,-3.8062805175781
7554,-3.25033671061196
7553,-2.55317789713539
7552,-3.38401896158852
7551,-2.10786031087237
7550,-3.61337890624998
7549,-4.08288675944008
7548,-4.64554951985675
7547,-2.92668253580727
7546,-4.23775838216144
7545,-4.01966959635414
7544,-5.4966364542643
7543,-4.80807596842446
7542,-3.19439798990883
7541,-3.63101806640623
7540,-3.42032979329425
7539,-6.28027445475258
7538,-5.13919169108071
7537,-4.38512268066404
7536,-4.73144124348956
7535,-3.3012756347656
7534,-2.74044392903644
7533,-2.38566691080727
7532,-5.60086669921873
7531,-5.03350423177081
7530,-5.27953694661456
7529,-5.07901357014972
7528,-4.78288879394529
7527,-4.07341105143227
7526,-3.94707336425779
7525,-2.99871927897133
7524,-5.76530558268227
7523,-5.06738382975258
7522,-4.4693664550781
7521,-4.85077514648435
7520,-4.51999003092446
7519,-5.21164550781248
7518,-4.05461222330727
7517,-4.15041707356769
7516,-2.65266011555987
7515,-3.31493733723956
7514,-4.73431498209633
7513,-5.175151570638
7512,-3.75220845540362
7511,-4.88301696777341
7510,-4.24592692057289
7509,-4.62202046712237
7508,-3.78580830891925
7507,-4.27584940592446
7506,-4.3725392659505
7505,-3.86620686848956
7504,-2.31719563802081
7503,-4.66247660319008
7502,-5.69825846354164
7501,-3.57977905273435
7500,-4.41923116048175
7499,-3.44390970865883
7498,-4.06828409830727
7497,-1.63983764648435
7496,-2.01494445800779
7495,-5.02247721354164
7494,-4.43086344401039
7493,-5.05387471516925
7492,-3.32291768391925
7491,-2.55584309895831
7490,-5.07721048990883
7489,-3.51993408203123
7488,-3.58509419759112
7487,-4.36457926432289
7486,-4.73865865071612
7485,-3.32602539062498
7484,-5.14618784586586
7483,-4.03757324218748
7482,-4.40036621093748
7481,-5.03298034667966
7480,-4.477885945638
7479,-4.03881937662758
7478,-6.00348002115883
7477,-5.06655476888019
7476,-4.6362111409505
7475,-2.75765584309894
7474,-5.40057474772133
7473,-4.01809794108071
7472,-5.17970377604164
7471,-4.56004943847654
7470,-4.24246826171873
7469,-5.28305664062498
7468,-5.89159495035805
7467,-5.17491760253904
7466,-3.65788370768227
7465,-5.19641977945961
7464,-5.45119832356769
7463,-5.27867228190102
7462,-4.1582092285156
7461,-2.77885030110675
7460,-3.80836588541664
7459,-3.62650655110675
7458,-4.93199259440102
7457,-3.7022766113281
7456,-3.88583984374998
7455,-4.44130554199216
7454,-5.17732340494789
7453,-4.36537780761716
7452,-3.48223978678383
7451,-3.41451619466144
7450,-2.92760314941404
7449,-4.49272766113279
7448,-3.79305114746091
7447,-3.82444864908852
7446,-4.75899861653644
7445,-4.5248830159505
7444,-4.21565856933591
7443,-3.60041402180987
7442,-5.41518249511716
7441,-4.65432332356769
7440,-3.73471171061196
7439,-4.5745910644531
7438,-4.33846638997394
7437,-4.48170572916664
7436,-3.58414306640623
7435,-4.47412211100258
7434,-1.72224527994789
7433,-4.11412150065102
7432,-3.72110595703123
7431,-4.16045735677081
7430,-3.47475789388019
7429,-2.8386291503906
7428,-3.15527445475258
7427,-5.24974161783852
7426,-4.18116861979164
7425,-3.47527669270831
7424,-2.34651794433591
7423,-4.90599670410154
7422,-4.04283243815102
7421,-3.37690836588539
7420,-2.94033915201821
7419,-4.34231669108071
7418,-4.72559712727862
7417,-3.56788228352862
7416,-2.37320556640623
7415,-3.33941752115883
7414,-3.40921122233071
7413,-3.83472798665362
7412,-5.27938944498696
7411,-4.81211954752602
7410,-4.96969706217446
7409,-3.53117980957029
7408,-4.41980082194008
7407,-4.18962198893227
7406,-5.0268361409505
7405,-3.71248982747394
7404,-5.38088073730466
7403,-3.4465393066406
7402,-4.06973876953123
7401,-5.02884521484373
7400,-4.52067159016925
7399,-4.45099995930987
7398,-5.50594940185545
7397,-4.5426086425781
7396,-4.39647521972654
7395,-5.16191202799477
7394,-3.37283426920571
7393,-4.4088195800781
7392,-4.626567586263
7391,-3.61291605631508
7390,-4.61442667643227
7389,-5.68981272379555
7388,-4.62934977213539
7387,-4.75359700520831
7386,-3.36209716796873
7385,-3.49427388509112
7384,-4.71443277994789
7383,-4.30889485677081
7382,-4.0625061035156
7381,-5.31593424479164
7380,-5.26290486653644
7379,-3.74339904785154
7378,-4.82353820800779
7377,-6.11203613281248
7376,-2.97929484049477
7375,-4.05299987792966
7374,-4.57302958170571
7373,-4.53718159993487
7372,-2.06623942057289
7371,-4.4119934082031
7370,-3.71078592936196
7369,-3.39696350097654
7368,-2.80016682942706
7367,-4.83276214599607
7366,-3.66781717936196
7365,-3.31105651855466
7364,-3.36796671549477
7363,-2.35621236165362
7362,-4.19780578613279
7361,-4.66854960123696
7360,-3.07367553710935
7359,-4.79615376790362
7358,-3.89484252929685
7357,-5.14139404296873
7356,-5.24312947591144
7355,-5.77260437011716
7354,-4.81826883951821
7353,-5.45263264973956
7352,-5.03827514648435
7351,-5.58935139973956
7350,-3.29616902669269
7349,-3.10069885253904
7348,-4.10333353678383
7347,-6.04955393473305
7346,-4.06542053222654
7345,-3.47929992675779
7344,-4.62792053222654
7343,-4.62074381510414
7342,-4.60702616373696
7341,-4.70612691243487
7340,-2.75313924153644
7339,-3.62619120279946
7338,-3.7253479003906
7337,-4.171489461263
7336,-6.6355270385742
7335,-4.43771972656248
7334,-4.38186238606769
7333,-4.36408843994138
7332,-3.47784016927081
7331,-5.01218261718748
7330,-4.61805826822914
7329,-6.31928354899086
7328,-4.552348836263
7327,-4.07460123697914
7326,-3.06696166992185
7325,-3.94667663574216
7324,-3.15676472981769
7323,-5.6732238769531
7322,-3.94486083984373
7321,-5.57731475830076
7320,-4.88199971516925
7319,-4.17726236979164
7318,-5.40706481933591
7317,-4.38064168294269
7316,-6.42237701416013
7315,-4.07436218261716
7314,-5.08023173014321
7313,-5.84668070475258
7312,-4.53556925455727
7311,-4.39613952636716
7310,-3.65171915690102
7309,-4.49080505371091
7308,-5.78321177164711
7307,-5.09712320963539
7306,-5.80607198079425
7305,-3.90392659505206
7304,-4.06217041015623
7303,-4.03795979817706
7302,-5.835307820638
7301,-4.64602254231769
7300,-5.20366007486977
7299,-3.11069335937498
7298,-4.74028625488279
7297,-5.999370320638
7296,-5.55463511149086
7295,-5.3866511027018
7294,-5.6422663370768
7293,-5.57483011881508
7292,-4.83355305989581
7291,-3.47649230957029
7290,-4.71972249348956
7289,-4.63048909505206
7288,-5.40244140624998
7287,-4.79255269368487
7286,-2.72074483235675
7285,-4.20365498860675
7284,-3.89003092447914
7283,-2.36001688639321
7282,-3.94731241861977
7281,-3.42433268229164
7280,-3.92467854817706
7279,-4.71656901041664
7278,-2.29445495605466
7277,-3.84167073567706
7276,-2.56736857096352
7275,-3.8503224690755
7274,-3.99490458170571
7273,-4.94085795084633
7272,-3.35461018880206
7271,-3.06360982259112
7270,-4.80089416503904
7269,-4.65866699218748
7268,-4.53367716471352
7267,-4.94614257812498
7266,-3.73994038899737
7265,-4.73167521158852
7264,-4.53664754231769
7263,-3.90238545735675
7262,-2.61911112467446
7261,-5.26496988932289
7260,-5.47622273763019
7259,-1.21520080566404
7258,-3.437602742513
7257,-3.34352722167966
7256,-4.02831624348956
7255,-6.06914113362628
7254,-4.68764851888019
7253,-4.77187449137368
7252,-3.49256490071612
7251,-3.76492411295571
7250,-3.11864827473956
7249,-6.06354878743487
