"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16642,-18.8808985392252
16641,-20.3961776733398
16640,-23.5619313557942
16639,-25.0436971028646
16638,-23.3182561238607
16637,-21.2071645100911
16636,-19.9681584676107
16635,-17.501692199707
16634,-19.6820154825846
16633,-17.9997060139974
16632,-19.1917378743489
16631,-18.4917307535807
16630,-22.4123545328776
16629,-19.2810221354166
16628,-19.7146006266276
16627,-15.0241861979166
16626,-14.8640452067057
16625,-14.412575785319
16624,-16.4282084147135
16623,-17.3423675537109
16622,-23.4254211425781
16621,-23.4427932739258
16620,-25.3253107706706
16619,-22.326144917806
16618,-20.9971654256185
16617,-20.2203531901041
16616,-13.0882095336914
16615,-18.6204233805338
16614,-19.463471476237
16613,-15.5611607869466
16612,-16.8788004557291
16611,-19.1461675008138
16610,-20.4121383666992
16609,-23.0966171264648
16608,-24.5073964436849
16607,-23.8650370279948
16606,-21.6942860921224
16605,-18.9079015096028
16604,-18.5017201741536
16603,-19.9586776733398
16602,-18.9458221435547
16601,-19.375092569987
16600,-24.8318059285482
16599,-21.7528645833333
16598,-22.0197102864583
16597,-19.7445154825846
16596,-23.3087473551432
16595,-19.7876063028971
16594,-21.037331644694
16593,-19.7299865722656
16592,-21.3935582478841
16591,-19.8168497721354
16590,-20.9801442464192
16589,-25.3862569173177
16588,-20.9859680175781
16587,-23.7348210652669
16586,-25.1091801961263
16585,-19.9201161702474
16584,-21.4768280029297
16583,-21.6221552530924
16582,-20.8161783854166
16581,-19.4649795532226
16580,-18.2629023234049
16579,-20.6718734741211
16578,-16.8718271891276
16577,-20.8273783365885
16576,-20.2875935872396
16575,-24.4133565266927
16574,-21.551626586914
16573,-23.2245340983073
16572,-23.2075714111328
16571,-18.6352447509765
16570,-11.9142415364583
16569,-16.3111124674479
16568,-15.8902928670247
16567,-18.4019938151041
16566,-20.1129567464192
16565,-18.5376063028971
16564,-18.3073791503906
16563,-23.4519866943359
16562,-23.7233439127604
16561,-24.9239435831706
16560,-24.5873626708984
16559,-24.3627202351888
16558,-19.6528864542643
16557,-16.7682301839192
16556,-14.804800415039
16555,-20.5285400390625
16554,-21.1393341064453
16553,-20.654758199056
16552,-22.2590265909831
16551,-20.2106231689453
16550,-19.6160186767578
16549,-16.6900670369466
16548,-19.3085591634114
16547,-15.1479120890299
16546,-15.8557139078776
16545,-17.3832178751627
16544,-23.7349024454752
16543,-23.4400924682617
16542,-22.4942789713541
16541,-17.689919535319
16540,-21.5464487711588
16539,-18.7931299845377
16538,-20.7664855957031
16537,-20.8836502075195
16536,-21.7422470092773
16535,-18.5240921020508
16534,-18.9203272501627
16533,-24.7989156087239
16532,-21.0484680175781
16531,-20.5214345296224
16530,-20.0134363810221
16529,-19.7462117513021
16528,-16.5670379638672
16527,-20.4588633219401
16526,-21.6024154663086
16525,-22.2190282185872
16524,-18.7428802490234
16523,-20.8748026529948
16522,-18.7517023722331
16521,-17.9762023925781
16520,-21.6995910644531
16519,-19.1934468587239
16518,-18.541970316569
16517,-21.8649378458659
16516,-21.7918635050456
16515,-23.6764612833659
16514,-16.3427413940429
16513,-21.290151977539
16512,-23.6716903686523
16511,-22.9409342447916
16510,-18.8444986979166
16509,-19.8285252888997
16508,-18.5872965494791
16507,-23.059439086914
16506,-20.9833841959635
16505,-19.4760854085286
16504,-21.7931503295898
16503,-23.7220825195312
16502,-18.208110555013
16501,-18.2266677856445
16500,-21.667084757487
16499,-24.3922383626302
16498,-17.2580627441406
16497,-19.8628601074219
16496,-17.9416488647461
16495,-16.1510630289713
16494,-15.7342361450195
16493,-15.2847147623698
16492,-19.4721257527669
16491,-19.1693303426107
16490,-14.646223449707
16489,-19.4388412475586
16488,-20.8168294270833
16487,-19.9632629394531
16486,-19.8668986002604
16485,-22.3099909464518
16484,-20.3900843302409
16483,-23.9659459431966
16482,-20.8741083780924
16481,-18.5226119995117
16480,-21.3318440755208
16479,-18.2363418579101
16478,-16.8273579915364
16477,-19.0471176147461
16476,-18.2279902140299
16475,-20.2583857218424
16474,-20.9335744222005
16473,-19.0414260864258
16472,-20.1955500284831
16471,-19.2088302612304
16470,-24.7587468465169
16469,-22.8741617838541
16468,-20.7636016845703
16467,-21.0239802042643
16466,-20.1522608439127
16465,-18.6359771728515
16464,-17.1306442260742
16463,-19.3957275390625
16462,-24.0355616251627
16461,-21.2235956827799
16460,-22.3622599283854
16459,-20.6099634806315
16458,-23.9159352620442
16457,-21.0812515258789
16456,-16.8737650553385
16455,-17.9951182047526
16454,-18.3341634114583
16453,-19.4471979777018
16452,-18.1079493204752
16451,-19.1665532430013
16450,-22.6109298706054
16449,-20.9303802490234
16448,-22.8012018839518
16447,-17.7903325398763
16446,-21.4341796875
16445,-19.509743754069
16444,-20.5061808268229
16443,-25.3413528442383
16442,-22.1796936035156
16441,-17.1291666666666
16440,-17.0676228841146
16439,-16.9109558105469
16438,-15.4236307779948
16437,-16.42308400472
16436,-21.5480000813802
16435,-24.1367223103841
16434,-18.3326960245768
16433,-22.0471684773763
16432,-18.8908803304036
16431,-24.1796529134114
16430,-19.0550725301107
16429,-19.1715733846028
16428,-16.1983907063802
16427,-18.9829188028971
16426,-21.511208597819
16425,-20.4012741088867
16424,-22.9040232340495
16423,-21.7286158243815
16422,-21.5993738810221
16421,-23.5498082478841
16420,-24.8114863077799
16419,-22.5336085001627
16418,-20.9831832885742
16417,-19.2671620686849
16416,-17.9935338338216
16415,-21.9939280192057
16414,-18.322617594401
16413,-16.626936340332
16412,-23.3792022705078
16411,-22.5786066691081
16410,-17.3260711669922
16409,-21.2568852742513
16408,-20.0250432332357
16407,-19.5257756551107
16406,-19.2222401936849
16405,-21.1891133626302
16404,-18.5694564819336
16403,-17.7435796101888
16402,-22.2421885172526
16401,-20.4967458089192
16400,-28.1508112589518
16399,-26.1791112263997
16398,-22.6132771809896
16397,-20.4116678873698
16396,-21.4812072753906
16395,-22.5300735473633
16394,-19.1934010823567
16393,-22.3762929280599
16392,-20.6397028605143
16391,-21.851545715332
16390,-17.6082239786784
16389,-16.6361857096354
16388,-16.4426635742187
16387,-19.1203674316406
16386,-17.9813954671224
16385,-14.3695078531901
16384,-18.9323232014974
16383,-18.8755274454752
16382,-20.376328531901
16381,-20.968723042806
16380,-21.2991088867187
16379,-17.6683486938476
16378,-21.8381637573242
16377,-22.4717519124349
16376,-15.3666620890299
16375,-13.0565551757812
16374,-15.8814147949219
16373,-17.9909322102864
16372,-16.4490519205729
16371,-17.9756072998047
16370,-17.0330846150716
16369,-17.1412694295247
16368,-25.5416931152344
16367,-18.5974665323893
16366,-19.3128774007161
16365,-19.3052174886067
16364,-15.302712504069
16363,-22.2504231770833
16362,-22.6816925048828
16361,-15.1387898763021
16360,-21.4662485758463
16359,-18.7807551066081
16358,-19.0312662760416
16357,-18.2357137044271
16356,-19.3327189127604
16355,-15.0615473429362
16354,-21.410866800944
16353,-21.0619567871094
16352,-22.1445678710937
16351,-22.1808151245117
16350,-22.1698059082031
16349,-21.5860122680664
16348,-21.9523732503255
16347,-19.0814397176107
16346,-18.4093841552734
16345,-16.8410095214844
16344,-17.6284825642903
16343,-17.5654688517252
16342,-17.0994959513346
16341,-21.6380091349284
16340,-20.1299830118815
16339,-16.1878341674804
16338,-14.9945739746094
16337,-19.5442108154297
16336,-24.6283554077148
16335,-24.7401692708333
16334,-23.8961344401041
16333,-24.0454518636067
16332,-22.1698440551758
16331,-22.2508987426758
16330,-17.7028004964192
16329,-16.9453847249349
16328,-19.1655843098958
16327,-20.1433598836263
16326,-21.2174362182617
16325,-22.4679982503255
16324,-18.3423472086588
16323,-19.2622919718424
16322,-21.2033167521159
16321,-16.020112101237
16320,-16.8648183186849
16319,-22.3391530354817
16318,-17.4914942423502
16317,-21.1073974609375
16316,-21.3854431152344
16315,-19.3641647338867
16314,-16.2027521769206
16313,-14.6434361775716
16312,-14.5652145385742
16311,-14.0715545654297
16310,-18.962141418457
16309,-18.1204386393229
16308,-16.8605611165364
16307,-22.283908589681
16306,-22.8132563273112
16305,-25.4162913004557
16304,-20.5982981363932
16303,-19.4639877319336
16302,-19.4471064249674
16301,-19.0556396484375
16300,-19.9192565917969
16299,-17.2072662353515
16298,-17.858999633789
16297,-16.815891011556
16296,-21.0428146362304
16295,-20.0882222493489
16294,-22.19017384847
16293,-20.7461074829101
16292,-18.8645741780599
16291,-21.2693110148112
16290,-23.3506556193034
16289,-22.6775344848633
16288,-16.9082244873047
16287,-16.3975713094075
16286,-18.1291488647461
16285,-22.8263153076172
16284,-22.3306106567383
16283,-18.3503326416015
16282,-23.1369537353515
16281,-19.0218770345052
16280,-13.8628880818685
16279,-18.8079488118489
16278,-18.9628356933594
16277,-17.9423304239909
16276,-18.1103118896484
16275,-18.9268351236979
16274,-19.3784571329752
16273,-14.194802347819
16272,-16.8997151692708
16271,-22.0435089111328
16270,-19.260476175944
16269,-22.1422968546549
16268,-19.1607625325521
16267,-17.8684295654297
16266,-19.8419682820638
16265,-21.7848698933919
16264,-22.8046783447265
16263,-19.2163197835286
16262,-18.0635971069336
16261,-20.1282104492187
16260,-20.1927602132161
16259,-19.1768071492513
16258,-20.0863301595052
16257,-20.5882019042969
16256,-20.9911687215169
16255,-17.2507614135742
16254,-15.7839035034179
16253,-17.6042744954427
16252,-19.5482747395833
16251,-18.9864842732747
16250,-21.5854934692383
16249,-23.0641515096028
16248,-22.3506149291992
16247,-21.8511642456054
16246,-19.1649383544922
16245,-17.167349243164
16244,-23.9788548787435
16243,-23.2468017578125
16242,-26.1464879353841
16241,-23.9499216715495
16240,-23.21019337972
16239,-23.6198232014974
16238,-21.7619054158528
16237,-19.8843266805013
16236,-17.1737859090169
16235,-21.3128061930338
16234,-17.7857854207357
16233,-17.2479614257812
16232,-15.5227162679036
16231,-15.7064473470052
16230,-17.9230484008789
16229,-20.3064025878906
16228,-19.9390243530273
16227,-20.4184529622396
16226,-22.2015721638997
16225,-22.5955973307291
16224,-16.5798909505208
16223,-20.0199035644531
16222,-22.3395751953125
16221,-18.5678797403971
16220,-13.2979110717773
16219,-16.7067321777344
16218,-17.5227340698242
16217,-18.8507954915364
16216,-17.2472900390625
16215,-15.5466293334961
16214,-20.3225921630859
16213,-20.8090118408203
16212,-16.92099609375
16211,-16.5350224812825
16210,-17.6213770548502
16209,-21.6626342773437
16208,-21.9389124552409
16207,-24.5749089558919
16206,-21.4693435668945
16205,-20.4950139363607
16204,-17.957741800944
16203,-18.175026957194
16202,-18.2226064046224
16201,-21.0578013102213
16200,-18.2760299682617
16199,-21.4072886149088
16198,-18.6465565999349
16197,-17.9840759277344
16196,-17.7738683064778
16195,-20.3502436319987
16194,-25.1058817545573
16193,-20.5601842244466
16192,-23.7868230183919
16191,-21.1603632609049
16190,-20.6573649088541
16189,-17.3188461303711
16188,-19.414040629069
16187,-17.8454116821289
16186,-19.2951187133789
16185,-18.5469853719075
16184,-16.2384323120117
16183,-16.9717671712239
16182,-19.8831746419271
16181,-21.8562861124674
16180,-19.2232269287109
16179,-16.9970280965169
16178,-16.2985977172851
16177,-14.8533615112304
16176,-15.3151026407877
16175,-19.7471908569336
16174,-21.8875971476237
16173,-23.1126388549804
16172,-21.3023106892903
16171,-18.0223856608073
16170,-19.6649536132812
16169,-21.7428421020508
16168,-21.5359252929687
16167,-22.2311767578125
16166,-21.7523228963216
16165,-22.7951466878255
16164,-18.77220509847
16163,-16.7825276692708
16162,-17.2922856648763
16161,-15.8155248006185
16160,-18.160498046875
16159,-18.5412556966146
16158,-18.9039672851562
16157,-20.2841044108073
16156,-21.1726771036784
16155,-20.3227930704752
16154,-24.4867156982422
16153,-22.5212031046549
16152,-22.1471466064453
16151,-16.2575439453125
16150,-14.4448303222656
16149,-13.3894485473633
16148,-11.8735336303711
16147,-19.5853001912435
16146,-22.3642562866211
16145,-20.2048578898112
16144,-21.3049911499023
16143,-24.0212590535482
16142,-24.561875406901
16141,-18.4888239542643
16140,-18.6073974609375
16139,-19.0914189656575
16138,-16.702609761556
16137,-23.4195668538411
16136,-17.3963302612304
16135,-18.3060999552409
16134,-20.4885365804036
16133,-17.0089579264323
16132,-20.0712926228841
16131,-20.9651194254557
16130,-21.3123153686523
16129,-18.7087005615234
16128,-20.8175262451172
16127,-21.0420516967773
16126,-20.7802591959635
16125,-19.1431666056315
16124,-20.8089660644531
16123,-15.4347112019857
16122,-17.6398885091146
16121,-16.7893890380859
16120,-17.8918975830078
16119,-20.9785369873047
16118,-20.2872426350911
16117,-22.9571950276692
16116,-20.0752421061198
16115,-20.5925201416015
16114,-21.2173624674479
16113,-22.7404642740885
16112,-18.5238581339518
16111,-20.7191350301107
16110,-15.0502151489258
16109,-17.2963724772135
16108,-17.500596110026
16107,-21.1364222208659
16106,-20.9299123128255
16105,-22.9460459391276
16104,-18.333609008789
16103,-18.1965545654297
16102,-16.2709767659505
16101,-17.316135152181
16100,-14.5226069132487
16099,-19.3672927856445
16098,-19.399018351237
16097,-17.6774454752604
16096,-18.9484975179036
16095,-16.7365020751953
16094,-19.0685282389323
16093,-18.166850789388
16092,-16.613015238444
16091,-14.984955851237
16090,-19.2115132649739
16089,-20.1920532226562
16088,-21.5735254923502
16087,-21.186984761556
16086,-21.3954732259114
16085,-20.8916661580403
16084,-17.4282338460286
16083,-18.2840688069661
16082,-22.4024770100911
16081,-20.270356241862
16080,-18.916108194987
16079,-17.2890914916992
16078,-16.8520645141601
16077,-19.0771240234375
16076,-18.9806528727213
16075,-22.6661259969075
16074,-22.0136093139648
16073,-21.2290201822916
16072,-19.0153971354166
16071,-16.8024988810221
16070,-22.7614069620768
16069,-20.5679356892903
16068,-16.4730234781901
16067,-20.1337188720703
16066,-19.1817993164062
16065,-19.0914952596028
16064,-17.7069178263346
16063,-17.8036788940429
16062,-16.1728856404622
16061,-16.9055694580078
16060,-13.1688344319661
16059,-16.8639180501302
16058,-19.3593556722005
16057,-20.9929870605469
16056,-19.9799662272135
16055,-18.656233215332
16054,-21.3508412679036
16053,-18.9121332804362
16052,-18.9134913126627
16051,-20.0542587280273
16050,-21.7321838378906
16049,-24.6993392944336
16048,-20.559065246582
16047,-16.8736709594726
16046,-17.4230382283528
16045,-19.7794581095377
16044,-18.9678151448567
16043,-20.9150324503581
16042,-23.8803059895833
16041,-20.1759424845377
16040,-19.5042658487956
16039,-18.392680867513
16038,-16.6635345458984
16037,-20.4409495035807
16036,-13.1350870768229
16035,-20.5576894124349
16034,-19.3244384765625
16033,-22.249500020345
16032,-18.4155639648437
16031,-18.1976760864258
16030,-18.8762751261393
16029,-14.6159627278646
16028,-11.4500081380208
16027,-10.7642323811849
16026,-13.2666585286458
16025,-13.2089192708333
16024,-17.2019282023112
16023,-18.2678283691406
16022,-13.9182164510091
16021,-18.7363571166992
16020,-19.9729344685872
16019,-19.8205373128255
16018,-19.1851028442383
16017,-15.5777318318685
16016,-14.3672215779622
16015,-15.2474731445312
16014,-18.9520655314127
16013,-18.2007507324219
16012,-18.5290639241536
16011,-18.7465474446614
16010,-22.078586324056
16009,-20.1839177449544
16008,-17.4127995808919
16007,-20.6697652180989
16006,-23.0168441772461
16005,-21.2058980305989
16004,-19.2943252563476
16003,-18.1780507405599
16002,-18.2697331746419
16001,-15.0737696329752
16000,-16.2941828409831
15999,-16.5806538899739
15998,-19.3578653971354
15997,-19.0675669352213
15996,-22.7951212565104
15995,-22.1485046386719
15994,-21.6197596232096
15993,-21.2731002807617
15992,-19.7965632120768
15991,-22.0827596028646
15990,-17.5080042521159
15989,-19.9070368448893
15988,-19.1846272786458
15987,-22.0854883829752
15986,-19.7421096801758
15985,-16.5113739013672
15984,-17.3732182820638
15983,-17.5428985595703
15982,-16.2463719685872
15981,-16.0908391316732
15980,-15.2942896525065
15979,-21.0642176310221
15978,-20.3164326985677
15977,-20.6405522664388
15976,-22.2113886515299
15975,-24.054780069987
15974,-21.5306432088216
15973,-16.7170827229817
15972,-18.9631535847982
15971,-14.3082895914713
15970,-18.2308944702148
15969,-20.7777542114258
15968,-18.9346908569336
15967,-15.0210606892903
15966,-16.3878641764323
15965,-20.4427424112956
15964,-17.3165623982747
15963,-17.2069636027018
15962,-13.4886688232422
15961,-15.001448059082
15960,-20.2258514404297
15959,-17.7480809529622
15958,-17.8657999674479
15957,-15.7855412801107
15956,-19.0302973429362
15955,-14.9892791748047
15954,-18.8108022054036
15953,-20.2918991088867
15952,-15.9642878214518
15951,-16.1220001220703
15950,-19.3106318155924
15949,-18.7259353637695
15948,-14.0271667480469
15947,-18.3547475179036
15946,-17.7861083984375
15945,-19.546250406901
15944,-20.2843663533528
15943,-16.6580744425456
15942,-18.4165176391601
15941,-15.725813293457
15940,-16.5916097005208
15939,-17.125336710612
15938,-15.6333780924479
15937,-17.5619593302409
15936,-17.5577555338541
15935,-21.2128382364909
15934,-16.2979059855143
15933,-16.9861231486002
15932,-18.2421529134114
15931,-18.4740127563476
15930,-17.2544514973958
