"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
11955,-7.70877685546873
11954,-5.72309977213539
11953,-6.15057983398435
11952,-8.92546183268227
11951,-8.68238932291664
11950,-5.62956339518227
11949,-5.84550577799477
11948,-7.10735677083331
11947,-6.6363586425781
11946,-6.1062072753906
11945,-5.93630574544269
11944,-5.08609619140623
11943,-6.12216796874998
11942,-3.09212849934894
11941,-5.24169514973956
11940,-9.20611165364581
11939,-8.27450154622394
11938,-5.78451131184894
11937,-7.97761637369789
11936,-6.28177490234373
11935,-7.84947306315102
11934,-10.5007893880208
11933,-7.25710652669269
11932,-3.68837076822914
11931,-8.40246175130206
11930,-10.2529663085937
11929,-7.97870483398435
11928,-8.74858194986977
11927,-9.31408284505206
11926,-6.71213378906248
11925,-9.49135945638019
11924,-10.9189208984375
11923,-9.33565877278644
11922,-9.16660156249998
11921,-7.52526448567706
11920,-9.85039876302081
11919,-10.3403381347656
11918,-13.809174601237
11917,-13.2032023111979
11916,-11.0601053873698
11915,-6.09259643554685
11914,-5.07974853515623
11913,-2.92112833658852
11912,-7.41905314127602
11911,-7.66794433593748
11910,-11.5232299804687
11909,-12.806982421875
11908,-11.6143046061198
11907,-10.1946065266927
11906,-10.9212097167969
11905,-6.20037434895831
11904,-5.5582336425781
11903,-4.40521850585935
11902,-6.68209431966144
11901,-5.63212687174477
11900,-11.4252685546875
11899,-9.38549397786456
11898,-9.96347656249998
11897,-9.78318888346352
11896,-9.59916788736977
11895,-7.25581461588539
11894,-7.52629191080727
11893,-9.43146362304685
11892,-6.80522257486977
11891,-7.84683837890623
11890,-7.83199666341144
11889,-6.93505452473956
11888,-13.0890360514323
11887,-7.8604797363281
11886,-12.6474161783854
11885,-11.3217122395833
11884,-9.00896809895831
11883,-6.08123372395831
11882,-6.02366739908852
11881,-8.40477091471352
11880,-6.7432922363281
11879,-9.49935506184894
11878,-7.3990539550781
11877,-5.71884765624998
11876,-6.37145589192706
11875,-5.29313761393227
11874,-5.54918009440102
11873,-7.67279663085935
11872,-9.92445475260414
11871,-11.5823933919271
11870,-10.8905395507812
11869,-10.2314514160156
11868,-9.90014241536456
11867,-7.48867390950519
11866,-5.11642049153644
11865,-9.2585510253906
11864,-10.0046447753906
11863,-8.91828002929685
11862,-4.88608398437498
11861,-6.02633260091144
11860,-7.22857259114581
11859,-7.44989624023435
11858,-9.04483642578123
11857,-6.85085652669269
11856,-6.7944396972656
11855,-6.28401285807289
11854,-5.41921590169269
11853,-8.33860880533852
11852,-9.00184733072914
11851,-11.3874267578125
11850,-12.7753051757812
11849,-9.69523722330727
11848,-11.8688415527344
11847,-7.86851603190102
11846,-13.2660583496094
11845,-11.55673828125
11844,-9.7170471191406
11843,-5.63334757486977
11842,-5.88567708333331
11841,-5.01878458658852
11840,-5.55943400065102
11839,-6.30784708658852
11838,-7.11404012044269
11837,-6.60483398437498
11836,-6.11921793619789
11835,-5.13186238606769
11834,-6.24471638997394
11833,-3.32939249674477
11832,-4.02164306640623
11831,-8.38036702473956
11830,-8.69394531249998
11829,-8.54905802408852
11828,-7.30174357096352
11827,-6.21650797526039
11826,-5.46775919596352
11825,-3.2353576660156
11824,-4.33999226888019
11823,-7.45656941731769
11822,-7.16408894856769
11821,-7.64557495117185
11820,-4.46051635742185
11819,-3.98995564778644
11818,-8.49563191731769
11817,-8.97020060221352
11816,-6.9184631347656
11815,-8.93039550781248
11814,-7.14260457356769
11813,-9.82705281575519
11812,-9.48067830403644
11811,-7.34964599609373
11810,-6.52363688151039
11809,-7.5513977050781
11808,-4.24033203124998
11807,-4.08522135416664
11806,-3.43377278645831
11805,-4.86950276692706
11804,-7.8704895019531
11803,-4.31857910156248
11802,-3.10384724934894
11801,-2.44382324218748
11800,-4.77111409505206
11799,-6.55133666992185
11798,-7.12102864583331
11797,-5.39146525065102
11796,-12.3214172363281
11795,-10.7912353515625
11794,-9.92350870768227
11793,-10.3111226399739
11792,-8.20451456705727
11791,-8.57338053385414
11790,-10.7168843587239
11789,-9.77226359049477
11788,-8.99506225585935
11787,-3.36571858723956
11786,-9.06747029622394
11785,-7.46506347656248
11784,-9.79896647135414
11783,-5.83823242187498
11782,-7.51291503906248
11781,-11.1281392415364
11780,-10.1790730794271
11779,-10.0504720052083
11778,-8.15612386067706
11777,-6.8324035644531
11776,-5.5450500488281
11775,-6.10932006835935
11774,-6.81514078776039
11773,-9.60481363932289
11772,-9.24421793619789
11771,-8.11124267578123
11770,-9.47280476888019
11769,-7.47138061523435
11768,-7.74724934895831
11767,-4.72924397786456
11766,-4.28241577148435
11765,-6.83602498372394
11764,-4.87851562499998
11763,-6.02116495768227
11762,-6.60866902669269
11761,-4.55949503580727
11760,-1.01273193359373
11759,-4.82798868815102
11758,-8.79718627929685
11757,-9.20530802408852
11756,-10.9305887858073
11755,-9.25688273111977
11754,-8.75812377929685
11753,-5.99376017252602
11752,-3.8794006347656
11751,-5.08080647786456
11750,-7.47361857096352
11749,-3.30122477213539
11748,-6.71518554687498
11747,-6.11024576822914
11746,-3.30010579427081
11745,-5.59025675455727
11744,-0.857255045572894
11743,-6.31504923502602
11742,-6.58242390950519
11741,-4.30931193033852
11740,-9.48948771158852
11739,-6.7082580566406
11738,-7.73598836263019
11737,-4.45467732747394
11736,-0.939998372395811
11735,-9.66471964518227
11734,-8.90826009114581
11733,-8.56534423828123
11732,-9.09845581054685
11731,-4.4648498535156
11730,-11.6274780273437
11729,-8.09751993815102
11728,-7.05911865234373
11727,-5.57652384440102
11726,-4.6992248535156
11725,-5.08757120768227
11724,-8.18892008463539
11723,-4.06558837890623
11722,-7.69108683268227
11721,-6.44424031575519
11720,-6.73564249674477
11719,-4.02933349609373
11718,-5.43379313151039
11717,-5.82791748046873
11716,-4.81574096679685
11715,-7.82927042643227
11714,-6.45507405598956
11713,-12.0539611816406
11712,-11.5978149414062
11711,-3.99313964843748
11710,-8.38136393229164
11709,-11.1008565266927
11708,-9.36735636393227
11707,-4.92548217773435
11706,-5.16824951171873
11705,-4.90563557942706
11704,-6.57039998372394
11703,-5.51537679036456
11702,-6.0499328613281
11701,-10.1258199055989
11700,-8.06388956705727
11699,-10.6632446289062
11698,-8.01154174804685
11697,-7.85220947265623
11696,-7.92931722005206
11695,-8.15823974609373
11694,-9.54919026692706
11693,-5.97636515299477
11692,-7.33822224934894
11691,-6.45341593424477
11690,-6.22368977864581
11689,-5.19471842447914
11688,-4.60435587565102
11687,-4.65384521484373
11686,-5.89135335286456
11685,-3.60698038736977
11684,-7.13717244466144
11683,-4.32735799153644
11682,-10.0127115885416
11681,-9.76601765950519
11680,-8.39769083658852
11679,-6.53973999023435
11678,-6.89211629231769
11677,-9.89512736002602
11676,-6.7025207519531
11675,-8.91653035481769
11674,-8.28201904296873
11673,-10.0167602539062
11672,-8.61756998697914
11671,-6.06306559244789
11670,-8.12173055013019
11669,-6.70760701497394
11668,-7.01532592773435
11667,-6.78419596354164
11666,-5.98658854166664
11665,-5.83416341145831
11664,-8.11811930338539
11663,-6.26203002929685
11662,-4.29024861653644
11661,-1.94355875651039
11660,-4.77810262044269
11659,-10.1964070638021
11658,-8.13914591471352
11657,-12.1798868815104
11656,-12.1529296875
11655,-8.57814127604164
11654,-6.90840250651039
11653,-6.17328491210935
11652,-5.43505452473956
11651,-8.79154052734373
11650,-5.99652709960935
11649,-1.14420166015623
11648,-7.38533121744789
11647,-9.31746012369789
11646,-7.10488484700519
11645,-4.90726318359373
11644,-6.11539306640623
11643,-4.67877807617185
11642,-4.50496012369789
11641,-3.96248982747394
11640,-4.84183349609373
11639,-7.5938781738281
11638,-2.47048543294269
11637,-8.6527160644531
11636,-7.25255940755206
11635,-9.1745666503906
11634,-11.4736897786458
11633,-9.91045735677081
11632,-5.02284342447914
11631,-4.9862121582031
11630,-1.68725179036456
11629,-4.03744099934894
11628,-3.98350626627602
11627,-4.35831298828123
11626,-7.09709269205727
11625,-8.11065266927081
11624,-7.97622273763019
11623,-11.3625345865885
11622,-6.75627237955727
11621,-3.72982381184894
11620,-3.40973510742185
11619,-3.76894734700519
11618,-4.5892395019531
11617,-6.59850667317706
11616,-7.00592651367185
11615,-11.0227010091146
11614,-9.70278523763019
11613,-4.66240030924477
11612,-4.26081949869789
11611,-3.30662638346352
11610,-6.43524780273435
11609,-7.37441609700519
11608,-6.34295247395831
11607,-8.34600423177081
11606,-8.70507405598956
11605,-5.83169148763019
11604,-3.14435424804685
11603,-1.43542073567706
11602,-3.63621622721352
11601,-4.65103759765623
11600,-7.52768554687498
11599,-7.1230529785156
11598,-9.18634643554685
11597,-9.81508992513019
11596,-8.50804239908852
11595,-8.58908691406248
11594,-8.3656066894531
11593,-5.77696329752602
11592,-4.03897705078123
11591,-1.28701375325519
11590,-3.05845743815102
11589,-1.88970540364581
11588,-7.62539265950519
11587,-5.66863606770831
11586,-7.06398111979164
11585,-8.15059000651039
11584,-6.61594238281248
11583,-8.43065999348956
11582,-2.47650756835935
11581,-6.12592163085935
11580,-3.17781168619789
11579,-3.40590006510414
11578,-0.577398681640602
11577,-5.28323974609373
11576,-8.58884277343748
11575,-10.5030171712239
11574,-8.40777180989581
11573,-7.63411051432289
11572,-4.16328531901039
11571,-8.36586100260414
11570,-6.94944864908852
11569,-6.13741658528644
11568,-7.00416666666664
11567,-4.3173889160156
11566,-4.9051574707031
11565,-6.4118713378906
11564,-8.08791707356769
11563,-5.41508585611977
11562,-7.1012023925781
11561,-7.13336791992185
11560,-6.86146647135414
11559,-5.46747436523435
11558,-2.96691487630206
11557,-3.12089640299477
11556,-2.49782918294269
11555,-1.82364501953123
11554,-2.49259033203123
11553,-8.61953328450519
11552,-11.6028706868489
11551,-8.01762491861977
11550,-9.43930664062498
11549,-6.05026855468748
11548,-6.97587687174477
11547,-4.73246866861977
11546,-4.83366495768227
11545,-2.6495422363281
11544,-2.72769775390623
11543,-3.77032063802081
11542,-3.46323242187498
11541,-5.94524739583331
11540,-9.08790690104164
11539,-9.70882771809894
11538,-9.32536417643227
11537,-7.21672159830727
11536,-5.90325520833331
11535,-2.92802530924477
11534,-2.12751871744789
11533,-2.42071126302081
11532,-4.94976399739581
11531,-4.37950236002602
11530,-5.56014607747394
11529,-7.97403564453123
11528,-6.73248901367185
11527,-3.18282674153644
11526,-5.00631306966144
11525,-7.22517496744789
11524,-7.39418131510414
11523,-5.73554077148435
11522,-2.86613566080727
11521,-1.64408976236977
11520,-1.71566365559894
11519,-4.32089843749998
11518,-5.29875284830727
11517,-3.32961629231769
11516,-9.10930989583331
11515,-9.92379353841144
11514,-3.25691324869789
11513,-3.90548299153644
11512,-4.79315795898435
11511,-3.81464233398435
11510,-1.55464274088539
11509,-2.09873046874998
11508,-6.64411010742185
11507,-6.62499593098956
11506,-7.89438476562498
11505,-7.37035725911456
11504,-8.64096679687498
11503,-5.08136596679685
11502,-6.87384643554685
11501,-2.4065002441406
11500,-1.4056457519531
11499,-4.60771280924477
11498,-4.20111694335935
11497,-5.89281819661456
11496,-6.53354492187498
11495,-2.37876993815102
11494,-2.57643229166664
11493,-2.95774943033852
11492,-2.57636108398435
11491,-2.84382731119789
11490,-6.22725016276039
11489,-7.69285685221352
11488,-10.4104878743489
11487,-8.22923380533852
11486,-3.91728312174477
11485,-0.921809895833311
11484,-1.25239664713539
11483,-2.81920979817706
11482,-0.522090657552061
11481,-2.99947713216144
11480,-3.31362508138019
11479,-5.89006144205727
11478,-8.88739624023435
11477,-7.44138183593748
11476,-8.49330240885414
11475,-10.9161437988281
11474,-6.91534016927081
11473,-5.35855712890623
11472,-1.5418762207031
11471,-2.33818155924477
11470,-0.505906168619769
11469,-4.13083496093748
11468,-5.00065714518227
11467,-8.67015177408852
11466,-8.28016764322914
11465,-6.05401204427081
11464,-7.43111775716144
11463,-3.93303019205727
11462,-3.77688191731769
11461,-1.19439290364581
11460,-1.54075724283852
11459,-1.64476114908852
11458,-5.48763631184894
11457,-5.59337972005206
11456,-9.7755187988281
11455,-5.48251953124998
11454,-4.99419759114581
11453,-3.36278889973956
11452,-4.55033976236977
11451,-0.982051595052061
11450,-1.48869425455727
11449,-1.22287597656248
11448,-5.72930501302081
11447,-5.88216756184894
11446,-2.38207600911456
11445,-3.53006591796873
11444,-5.81927083333331
11443,-6.98843994140623
11442,-7.12101847330727
11441,-5.06757202148435
11440,-3.0036682128906
11439,-1.31508992513019
11438,-2.26462402343748
11437,-3.09513956705727
11436,-7.35836385091144
11435,-9.71669108072914
11434,-10.3383544921875
11433,-9.71470743815102
11432,-6.86431477864581
11431,-7.8216613769531
11430,-6.60429484049477
11429,-3.75514322916664
11428,-0.732092285156227
11427,-1.95607096354164
11426,-1.59864908854164
11425,-2.01862182617185
11424,-4.13876953124998
11423,-8.89083455403644
11422,-9.63898315429685
11421,-8.44832967122394
11420,-5.65538126627602
11419,-2.90240071614581
11418,-3.21600952148435
11417,-2.27497965494789
11416,-3.63255411783852
11415,-1.89103800455727
11414,-9.79040120442706
11413,-11.0186828613281
11412,-6.57707316080727
11411,-4.94123942057289
11410,-5.00727945963539
11409,-6.65347900390623
11408,-2.57078653971352
11407,-1.77996419270831
11406,-2.73614095052081
11405,-2.47971191406248
11404,-2.80962727864581
11403,-5.10808919270831
11402,-7.46735229492185
11401,-4.81834513346352
11400,-10.6713012695312
11399,-10.1561747233073
11398,-7.97227579752602
11397,-7.51280314127602
11396,-1.60756022135414
11395,-1.01284383138019
11394,-1.00944620768227
11393,-1.57689005533852
11392,-2.85525105794269
11391,-3.56679890950519
11390,-1.94230753580727
11389,-8.13551432291664
11388,-9.14475097656248
11387,-5.20072021484373
11386,-5.68423055013019
11385,-7.6267150878906
11384,-5.47589721679685
11383,-4.07515055338539
11382,0.889326985677106
11381,-2.83061319986977
11380,-2.85320638020831
11379,-3.29277140299477
11378,-3.92160644531248
11377,-10.163427734375
11376,-10.4603637695312
11375,-8.04716593424477
11374,-5.48116658528644
11373,-5.99911092122394
11372,-3.67086385091144
11371,-1.99368896484373
11370,-1.39663289388019
11369,-3.12878011067706
11368,-4.80171305338539
11367,-5.27599690755206
11366,-7.59209798177081
11365,-5.71545003255206
11364,-5.74338378906248
11363,-2.68923543294269
11362,-10.7371480305989
11361,-6.76961873372394
11360,-5.57359415690102
11359,-4.32388916015623
11358,-1.54249674479164
11357,-1.49676106770831
11356,-4.32681884765623
11355,-4.75238647460935
11354,-5.56949462890623
11353,-5.9489807128906
11352,-4.88473103841144
11351,-3.06099039713539
11350,-2.5148986816406
11349,-0.474971516927061
11348,-2.32400105794269
11347,-4.23986409505206
11346,-3.18102620442706
11345,-5.70991617838539
11344,-2.43607177734373
11343,-3.75069783528644
11342,-6.60988972981769
11341,-2.13080444335935
11340,-3.49251912434894
11339,-1.62352091471352
11338,-4.01949666341144
11337,-4.99203084309894
11336,-2.71151326497394
11335,-3.51737060546873
11334,-4.97786051432289
11333,-3.94050699869789
11332,-8.20512491861977
11331,-9.34293212890623
11330,-3.73711751302081
11329,-8.28694254557289
11328,-4.29294433593748
11327,-5.67668253580727
11326,-5.03753255208331
11325,-3.07366536458331
11324,-1.50453287760414
11323,-5.58555704752602
11322,-6.08653361002602
11321,-5.76430867513019
11320,-4.75711669921873
11319,-6.92099609374998
11318,-2.95481974283852
11317,-2.13357137044269
11316,-3.34532267252602
11315,-1.12965494791664
11314,-2.87142537434894
11313,-3.30057373046873
11312,-7.23587646484373
11311,-4.98899943033852
11310,-8.56349283854164
11309,-8.47955932617185
11308,-6.39389648437498
11307,-2.51902872721352
11306,-0.451554361979144
11305,0.695977783203148
11304,-0.763444010416644
11303,-4.68509521484373
11302,-8.67853393554685
11301,-5.36425374348956
11300,-10.0808064778646
11299,-9.94750569661456
11298,-7.14023437499998
11297,-2.13222859700519
11296,-1.73351643880206
11295,-6.64157714843748
11294,-4.21774902343748
11293,-8.1101135253906
11292,-8.85525105794269
11291,-8.48034261067706
11290,-4.75931396484373
11289,-4.54758300781248
11288,-2.65329589843748
11287,-1.35048014322914
11286,-0.695155843098936
11285,-3.9792541503906
11284,-3.63205566406248
11283,-3.29515177408852
11282,-2.83385823567706
11281,-4.06167195638019
11280,-10.3885762532552
11279,-6.68181966145831
11278,-8.23000691731769
11277,-4.23442179361977
11276,-6.04985148111977
11275,-4.89632771809894
11274,-3.56962687174477
11273,-1.28698323567706
11272,-2.08304443359373
11271,-1.76658732096352
11270,-2.19042561848956
11269,-6.27011718749998
11268,-7.3972229003906
11267,-7.29440917968748
11266,-5.85908610026039
11265,-4.76903889973956
11264,-3.95737304687498
11263,-5.5544494628906
11262,-2.48862304687498
11261,-4.01170450846352
11260,-3.51578369140623
11259,-3.85189412434894
11258,-2.40240071614581
11257,-4.32843627929685
11256,-1.72314046223956
11255,-2.05907796223956
11254,-0.871354166666644
11253,-1.83420410156248
11252,-3.89259440104164
11251,-2.19064941406248
11250,-0.121577962239561
11249,-0.711157226562477
11248,-1.95925496419269
11247,-6.72741292317706
11246,-6.29725748697914
11245,-2.36620686848956
11244,-6.89287923177081
11243,-8.71435139973956
11242,-6.40208536783852
11241,-3.18070068359373
11240,-1.97213338216144
11239,0.212528483072939
11238,-5.10074462890623
11237,-5.02992350260414
11236,-5.97018025716144
11235,-7.80031941731769
11234,-6.62570800781248
11233,-2.43028361002602
11232,-3.29519246419269
11231,-1.83792724609373
11230,-1.61739705403644
11229,-0.0112365722656023
11228,-2.26836751302081
11227,-5.89516805013019
11226,-5.98304850260414
11225,-10.1322998046875
11224,-11.4695495605469
11223,-4.89779256184894
11222,-6.00139973958331
11221,-4.64848429361977
11220,-4.07477416992185
11219,-1.27923177083331
11218,-2.94056803385414
11217,-6.53395182291664
11216,-7.19317220052081
11215,-4.30674845377602
11214,-10.9349426269531
11213,-5.80267944335935
11212,-5.37060139973956
11211,-4.32851765950519
11210,-1.41087443033852
11209,-1.73007812499998
11208,0.0665323893229394
11207,-0.859259033203102
11206,-2.76882527669269
11205,-3.70968221028644
11204,-4.92793375651039
11203,-6.64824015299477
11202,-6.66263427734373
11201,-6.08568929036456
11200,-8.30205891927081
11199,-3.90252278645831
11198,-4.12635904947914
11197,-3.53881429036456
11196,-1.23869425455727
11195,-1.0456604003906
11194,-2.22459513346352
11193,-1.08940226236977
11192,-3.38607381184894
11191,-1.21283569335935
11190,-0.882686360677061
11189,-3.62601318359373
11188,-3.5205139160156
11187,-7.37140502929685
11186,-4.05270996093748
11185,-4.3784240722656
11184,-5.95830891927081
11183,-7.38236083984373
11182,-7.45092366536456
11181,-4.93904215494789
11180,-5.53656616210935
11179,-3.16459757486977
11178,-2.30317789713539
11177,-2.98526611328123
11176,-3.59386800130206
11175,-6.89618530273435
11174,-6.12736612955727
11173,-5.46639607747394
11172,-6.95522664388019
11171,-6.07526245117185
11170,-4.37420247395831
11169,-2.45457560221352
11168,-2.60137532552081
11167,-3.17824910481769
11166,-3.28635253906248
11165,-7.00460408528644
11164,-5.84010416666664
11163,-6.21689453124998
11162,-8.54694213867185
11161,-6.19555257161456
11160,-5.26946614583331
11159,-3.63807779947914
11158,-5.0317443847656
11157,-2.21649780273435
11156,-0.816269938151019
11155,-3.13661295572914
11154,-6.05726725260414
11153,-7.93382364908852
11152,-6.00388183593748
11151,-7.09784545898435
11150,-8.19188028971352
11149,-5.42922566731769
11148,-2.09538370768227
11147,-2.04035034179685
11146,-1.20844116210935
11145,-1.87689819335935
11144,-4.11138509114581
11143,-4.17528889973956
11142,-3.97314046223956
11141,-5.08928019205727
11140,-7.00386149088539
11139,-3.8499816894531
11138,-4.74417724609373
11137,-2.79561971028644
11136,-4.89415079752602
11135,-8.68227742513019
11134,-9.42085367838539
11133,-7.92275594075519
11132,-8.64479166666664
11131,-4.22508341471352
11130,-4.41302083333331
11129,-3.82137654622394
11128,-2.62204589843748
11127,-1.78233439127602
11126,-3.80925089518227
11125,-5.64275716145831
11124,-7.13249308268227
11123,-6.30559895833331
11122,-7.5594543457031
11121,-7.81223144531248
11120,-7.00355631510414
11119,-6.24462483723956
11118,-2.33495686848956
11117,-3.55688069661456
11116,-4.24029134114581
11115,-6.76523437499998
11114,-4.36842447916664
11113,-10.1519734700521
11112,-8.1219543457031
11111,-6.36078491210935
11110,-5.31791788736977
11109,-3.04870198567706
11108,-1.35409138997394
11107,-1.2010559082031
11106,-3.61161905924477
11105,-3.71715901692706
11104,-6.54596557617185
11103,-8.81607666015623
11102,-5.09885253906248
11101,-3.34146728515623
11100,-6.54119466145831
11099,-8.90618489583331
11098,-3.8092102050781
11097,-2.86958414713539
11096,-1.43124999999998
11095,-1.31940307617185
11094,-0.512538655598936
11093,-3.74116617838539
11092,-4.49306844075519
11091,-4.63104858398435
11090,-3.50566202799477
11089,-2.31603597005206
11088,-6.29437866210935
11087,-6.57905680338539
11086,-2.93127034505206
11085,-1.16293945312498
