"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2057,-31.0254170735677
2056,-28.2859405517578
2055,-29.6855072021484
2054,-30.6957407633463
2053,-29.044526163737
2052,-27.1802530924479
2051,-30.35947265625
2050,-26.0553700764974
2049,-27.558213297526
2048,-28.3665018717448
2047,-27.3939422607422
2046,-34.6278035481771
2045,-36.6362518310547
2044,-24.0395619710286
2043,-21.5189727783203
2042,-25.3924214680989
2041,-28.1461903889974
2040,-28.6584584554036
2039,-38.5869354248047
2038,-29.1646230061849
2037,-29.5288503011067
2036,-29.6506764729817
2035,-29.9404612223307
2034,-33.3869893391927
2033,-34.5178283691406
2032,-17.3044189453125
2031,-23.5313018798828
2030,-23.9427805582682
2029,-30.5401265462239
2028,-31.1819722493489
2027,-32.4819295247396
2026,-25.503266398112
2025,-17.309907023112
2024,-27.3046223958333
2023,-30.3211171468099
2022,-34.2871815999349
2021,-27.9516815185547
2020,-36.5703542073568
2019,-27.8385274251302
2018,-33.9560862223307
2017,-22.644644165039
2016,-27.7720448811849
2015,-32.6154541015625
2014,-34.2751373291015
2013,-33.9389658610026
2012,-27.9404357910156
2011,-29.8572550455729
2010,-23.0783142089844
2009,-24.4001525878906
2008,-36.6508697509765
2007,-26.1401936848958
2006,-25.6201538085937
2005,-30.8322509765625
2004,-31.0880594889323
2003,-21.922705078125
2002,-29.6183481852213
2001,-29.1105509440104
2000,-31.9834096272786
1999,-26.0931762695312
1998,-25.3390970865885
1997,-29.7527069091797
1996,-33.1721608479818
1995,-30.1694600423177
1994,-28.5920725504557
1993,-33.0804656982422
1992,-28.317973836263
1991,-27.7025156656901
1990,-32.8024302164713
1989,-29.8333292643229
1988,-25.1828420003255
1987,-36.7348490397135
1986,-34.1435099283854
1985,-29.5455383300781
1984,-34.8730224609375
1983,-39.4809377034505
1982,-30.1830556233724
1981,-25.2508961995442
1980,-30.3262237548828
1979,-28.0796061197916
1978,-17.5308848063151
1977,-30.8003295898437
1976,-28.3193827311198
1975,-29.4017395019531
1974,-21.4417938232422
1973,-24.8891662597656
1972,-24.8361470540364
1971,-28.7626708984375
1970,-33.4370890299479
1969,-29.0396789550781
1968,-33.8007008870443
1967,-29.0481018066406
1966,-26.9535380045573
1965,-24.1860666910807
1964,-27.211762491862
1963,-27.9485636393229
1962,-31.5964111328125
1961,-31.9148315429687
1960,-27.6890370686849
1959,-30.1607269287109
1958,-32.0169230143229
1957,-33.3881540934245
1956,-27.863389078776
1955,-30.3135131835937
1954,-20.2329518636067
1953,-19.9946197509765
1952,-23.1011260986328
1951,-25.9248057047526
1950,-25.5561533610026
1949,-27.3526163736979
1948,-29.2417561848958
1947,-32.3709320068359
1946,-27.9766855875651
1945,-29.7006184895833
1944,-20.7321075439453
1943,-28.4822041829427
1942,-28.8995320638021
1941,-25.8092814127604
1940,-33.5755218505859
1939,-22.6181498209635
1938,-26.7066914876302
1937,-31.2836110432942
1936,-22.2838602701823
1935,-30.3363606770833
1934,-23.7518371582031
1933,-23.9819498697916
1932,-25.1594960530599
1931,-24.7089345296224
1930,-23.7443400065104
1929,-28.641958618164
1928,-33.8678751627604
1927,-26.595083618164
1926,-35.7601786295573
1925,-34.7169911702474
1924,-22.8967091878255
1923,-32.7573201497396
1922,-37.8836883544922
1921,-33.6861887613932
1920,-28.8378662109375
1919,-21.8982350667317
1918,-31.0149648030599
1917,-27.6561798095703
1916,-33.2888142903646
1915,-31.5972198486328
1914,-32.5173655192057
1913,-28.7529357910156
1912,-22.9356953938802
1911,-26.9773468017578
1910,-24.4723775227864
1909,-35.3157511393229
1908,-27.2646647135416
1907,-31.212759399414
1906,-32.0032053629557
1905,-28.7453013102213
1904,-24.0741282145182
1903,-24.9848642985026
1902,-27.4627237955729
1901,-26.272817993164
1900,-32.490815226237
1899,-25.1425740559896
1898,-31.883881632487
1897,-37.6288157145182
1896,-25.1844492594401
1895,-33.3523264567057
1894,-25.7288421630859
1893,-21.3272359212239
1892,-19.8693044026692
1891,-22.1484436035156
1890,-25.4240122477213
1889,-29.6090810139974
1888,-26.1123006184896
1887,-22.8140828450521
1886,-30.2429768880208
1885,-22.9988464355469
1884,-28.8766693115234
1883,-24.6562662760416
1882,-27.8268391927083
1881,-22.3810384114583
1880,-31.3014282226562
1879,-30.8466400146484
1878,-15.9098012288411
1877,-26.016958618164
1876,-31.7394927978515
1875,-27.6735544840495
1874,-23.1241007486979
1873,-19.3341583251953
1872,-28.3401448567708
1871,-26.4069834391276
1870,-32.6909698486328
1869,-28.2349355061849
1868,-31.9650685628255
1867,-23.5802724202474
1866,-29.0737467447916
1865,-23.376069132487
1864,-24.1123260498047
1863,-28.2220977783203
1862,-29.8710540771484
1861,-20.1645416259765
1860,-19.8075876871745
1859,-23.8215087890625
1858,-35.7909759521484
1857,-35.8133911132812
1856,-19.060405476888
1855,-31.6105662027995
1854,-27.8920247395833
1853,-28.3342193603515
1852,-28.3539998372396
1851,-24.6835286458333
1850,-23.2595072428385
1849,-29.5286824544271
1848,-26.4039774576823
1847,-31.3692789713541
1846,-25.7596445719401
1845,-34.5222279866536
1844,-30.098481241862
1843,-28.8165903727213
1842,-25.6334747314453
1841,-24.7276621500651
1840,-23.8405364990234
1839,-22.9486551920573
1838,-27.3241689046224
1837,-32.9399271647135
1836,-18.8529368082682
1835,-19.9180918375651
1834,-28.0680501302083
1833,-27.9902709960937
1832,-30.6390848795573
1831,-23.1794545491536
1830,-37.4400238037109
1829,-22.8241078694661
1828,-28.5205393473307
1827,-26.9843607584635
1826,-29.3444173177083
1825,-31.3554901123047
1824,-23.7751881917317
1823,-23.1836507161458
1822,-18.7651682535807
1821,-30.5091156005859
1820,-27.9884958902995
1819,-20.8835205078125
1818,-22.5382242838541
1817,-33.6302856445312
1816,-28.2659057617187
1815,-29.5440938313802
1814,-25.2124542236328
1813,-21.4617014567057
1812,-27.621684773763
1811,-27.4699971516927
1810,-25.9737508138021
1809,-25.7348897298177
1808,-35.9724945068359
1807,-26.867539469401
1806,-30.864853922526
1805,-33.8432017008463
1804,-28.4666910807291
1803,-24.3995371500651
1802,-25.2428497314453
1801,-29.5741689046224
1800,-29.240082804362
1799,-28.60556640625
1798,-21.1372741699219
1797,-21.8845174153646
1796,-29.3848429361979
1795,-32.0570485432943
1794,-34.0471455891927
1793,-23.5721038818359
1792,-16.1060750325521
1791,-27.4950927734375
1790,-27.6232208251953
1789,-22.0423034667969
1788,-18.4476989746094
1787,-26.3149169921875
1786,-26.9906728108724
1785,-25.635590616862
1784,-26.6943267822265
1783,-26.7213907877604
1782,-26.3301554361979
1781,-23.338725789388
1780,-27.5262105305989
1779,-30.2498229980469
1778,-28.1434438069661
1777,-34.8733327229818
1776,-30.1474873860677
1775,-27.4076548258463
1774,-27.7866271972656
1773,-32.7496348063151
1772,-29.2507486979166
1771,-30.4074361165364
1770,-23.7355712890625
1769,-28.9038248697916
1768,-24.9258382161458
1767,-31.5322326660156
1766,-24.090673828125
1765,-27.7520762125651
1764,-22.1080485026041
1763,-34.0183166503906
1762,-18.7278045654297
1761,-25.5649831136067
1760,-23.6478281656901
1759,-16.527700805664
1758,-27.3731190999349
1757,-30.6480112711588
1756,-34.0210479736328
1755,-26.925390625
1754,-25.5670430501302
1753,-28.6691955566406
1752,-26.0197357177734
1751,-24.112890625
1750,-29.6956390380859
1749,-20.416362508138
1748,-22.4654602050781
1747,-32.2694559733073
1746,-30.8170989990234
1745,-35.9027770996094
1744,-25.9450337727864
1743,-29.8129740397135
1742,-29.8572652180989
1741,-30.9379282633463
1740,-30.2374582926432
1739,-30.7948109944661
1738,-20.2055928548177
1737,-31.3513854980469
1736,-22.0851857503255
1735,-31.3144337972005
1734,-25.2606770833333
1733,-33.2677978515625
1732,-28.9452524820963
1731,-24.3394124348958
1730,-28.0829833984375
1729,-32.603374226888
1728,-30.9594482421875
1727,-34.4699768066406
1726,-32.5643422444661
1725,-30.3544372558594
1724,-18.81064453125
1723,-12.1999064127604
1722,-33.3414927164713
1721,-20.7831939697265
1720,-24.6141011555989
1719,-26.5180572509765
1718,-18.2343200683594
1717,-19.2061370849609
1716,-21.8193572998047
1715,-24.0845601399739
1714,-32.6081146240234
1713,-30.8549001057942
1712,-28.0313883463541
1711,-24.3084726969401
1710,-37.6270406087239
1709,-32.1074330647786
1708,-27.6498830159505
1707,-21.5882120768229
1706,-27.4442606608073
1705,-27.4887756347656
1704,-17.220068359375
1703,-28.4678100585937
1702,-25.8907684326172
1701,-23.0294148763021
1700,-23.8405263264974
1699,-22.4925699869791
1698,-24.2920033772786
1697,-24.9777537027995
1696,-24.5402435302734
1695,-31.1289632161458
1694,-30.7197275797526
1693,-29.3277191162109
1692,-28.4390268961588
1691,-30.9193684895833
1690,-35.4524546305338
1689,-34.0988728841146
1688,-32.3402770996094
1687,-29.6173767089844
1686,-30.215912882487
1685,-28.0684010823567
1684,-30.4473937988281
1683,-28.2921864827474
1682,-30.9833943684896
1681,-30.6258097330729
1680,-34.2359832763672
1679,-28.7090515136719
1678,-22.3026794433594
1677,-30.97568359375
1676,-31.2236592610677
1675,-28.7695627848307
1674,-31.7708292643229
1673,-33.0520233154297
1672,-30.6513427734375
1671,-35.2571624755859
1670,-27.1280883789062
1669,-22.8867604573567
1668,-19.4126647949219
1667,-20.1374318440755
1666,-29.5620025634765
1665,-28.1603556315104
1664,-31.7713887532552
1663,-30.709824625651
1662,-24.7031819661458
1661,-18.0369832356771
1660,-31.0542816162109
1659,-29.1416178385416
1658,-26.6005411783854
1657,-22.3001007080078
1656,-27.1258707682291
1655,-27.2677164713541
1654,-26.3406280517578
1653,-27.0808166503906
1652,-28.1628885904948
1651,-28.2099517822265
1650,-28.9361938476562
1649,-21.4275115966797
1648,-33.1706044514974
1647,-28.9477244059245
1646,-27.6669830322265
1645,-31.9853830973307
1644,-22.8931996663411
1643,-33.0542714436849
1642,-33.9424041748047
1641,-23.1073618570963
1640,-24.1423248291015
1639,-23.7775736490885
1638,-24.8285634358724
1637,-34.1012583414713
1636,-19.0940155029297
1635,-23.4740458170573
1634,-27.3384307861328
1633,-28.2659922281901
1632,-34.7137715657552
1631,-33.0780141194661
1630,-27.7790588378906
1629,-17.563340250651
1628,-24.2593292236328
1627,-22.4573018391927
1626,-32.2275705973307
1625,-27.1856241861979
1624,-25.5169687906901
1623,-19.7028310139974
1622,-23.7296661376953
1621,-23.1754669189453
1620,-28.6811228434245
1619,-27.6302042643229
1618,-27.8147694905599
1617,-25.2812052408854
1616,-27.3778391520182
1615,-30.0165974934896
1614,-24.3331614176432
1613,-25.6955322265625
1612,-33.2992156982422
1611,-24.3982401529948
1610,-28.9889231363932
1609,-39.3070434570312
1608,-25.2606313069661
1607,-23.3146321614583
1606,-27.7683115641276
1605,-26.5423034667969
1604,-38.2940327962239
1603,-29.3939473470052
1602,-29.4538075764974
1601,-26.1736562093099
1600,-31.0093648274739
1599,-24.326752726237
1598,-18.2952128092448
1597,-21.9574900309245
1596,-20.6318216959635
1595,-23.2713073730469
1594,-19.5267598470052
1593,-25.0026102701823
1592,-31.0133880615234
1591,-16.3782257080078
1590,-23.6391916910807
1589,-28.0920216878255
1588,-33.7458251953125
1587,-21.341665649414
1586,-21.8753163655599
1585,-28.6718861897786
1584,-32.5854756673177
1583,-28.6430013020833
1582,-31.9303904215495
1581,-29.8086405436198
1580,-23.3968973795573
1579,-30.8081827799479
1578,-27.297710164388
1577,-31.3482269287109
1576,-28.4223846435547
1575,-27.4952657063802
1574,-20.8660898844401
1573,-21.9294189453125
1572,-23.4824178059896
1571,-30.3641418457031
1570,-27.110454305013
1569,-28.7150024414062
1568,-32.0339162190755
1567,-22.9712738037109
1566,-31.5286315917969
1565,-19.5783142089844
1564,-36.4644887288411
1563,-27.8548695882161
1562,-34.5426798502604
1561,-28.9496114095052
1560,-24.4003306070963
1559,-18.685888671875
1558,-27.7926696777344
1557,-25.338237508138
1556,-22.3551544189453
1555,-21.6319997151692
1554,-25.9124409993489
1553,-27.8509124755859
1552,-19.9451151529948
1551,-26.2921101888021
1550,-30.8050649007161
1549,-28.8690806070963
1548,-20.4331624348958
1547,-27.1214965820312
1546,-34.0281941731771
1545,-26.6329355875651
1544,-29.0395365397135
1543,-24.8057871500651
1542,-22.3383239746094
1541,-25.3730936686198
1540,-26.3103800455729
1539,-18.7370310465495
1538,-27.7594868977864
1537,-24.1201385498047
1536,-29.7880004882812
1535,-30.051865641276
1534,-24.2551737467448
1533,-21.2015747070312
1532,-20.2645782470703
1531,-22.9149637858073
1530,-19.050151570638
1529,-29.2844095865885
1528,-23.661973063151
1527,-31.9557250976562
1526,-26.1241719563802
1525,-26.8570821126302
1524,-29.0729583740234
1523,-20.1661488850911
1522,-27.6878163655599
1521,-35.8694417317708
1520,-28.5562805175781
1519,-31.4094095865885
1518,-23.9155843098958
1517,-20.3341379801432
1516,-31.5981709798177
1515,-31.4537618001302
1514,-34.0355692545573
1513,-34.281103515625
1512,-33.3762013753255
1511,-33.506440226237
1510,-27.2588358561198
1509,-32.320903523763
1508,-27.9264231363932
1507,-23.430044555664
1506,-22.3087880452474
1505,-26.7320515950521
1504,-32.2704935709635
1503,-31.9935719807942
1502,-28.0710815429687
1501,-30.9621439615885
1500,-25.7786112467448
1499,-31.1837778727213
1498,-36.3889373779297
1497,-32.1841695149739
1496,-27.0490834554036
1495,-26.2431142171224
1494,-29.4633850097656
1493,-29.9232594807942
1492,-27.3126383463541
1491,-29.8598236083984
1490,-32.529399617513
1489,-22.3996083577474
1488,-28.9904998779297
1487,-20.0333262125651
1486,-27.0039479573567
1485,-34.4291544596354
1484,-26.5974334716797
1483,-29.2042195638021
1482,-28.7927205403646
1481,-27.6581888834635
1480,-24.0780598958333
1479,-18.5889953613281
1478,-31.3213002522786
1477,-16.3551442464192
1476,-29.5249338785807
1475,-29.2437296549479
1474,-31.135112508138
1473,-27.1225545247396
1472,-25.2194885253906
1471,-22.4116322835286
1470,-33.4556640625
1469,-27.2501942952474
1468,-31.0732889811198
1467,-32.8025370279948
1466,-29.0878458658854
1465,-21.5346333821614
1464,-31.7241322835286
1463,-27.724961344401
1462,-31.4152130126953
1461,-27.5649881998698
1460,-31.2509674072265
1459,-34.7937072753906
1458,-24.4873158772786
1457,-29.6357991536458
1456,-33.767182413737
1455,-33.1446645100911
1454,-29.9145568847656
1453,-32.8425048828125
1452,-29.4548604329427
1451,-28.8848276774088
1450,-36.9653940836588
1449,-31.0430257161458
1448,-37.5924235026041
1447,-27.161474609375
1446,-31.247412109375
1445,-19.3347279866536
1444,-30.7525746663411
1443,-26.6239176432291
1442,-34.8231313069661
1441,-30.5240793863932
1440,-28.755967203776
1439,-29.2584340413411
1438,-26.595083618164
1437,-20.1169850667317
1436,-26.9257161458333
1435,-25.9842895507812
1434,-27.9476582845052
1433,-23.6228902180989
1432,-21.9879364013672
1431,-29.6551676432291
1430,-25.1897491455078
1429,-25.8551188151041
1428,-28.7090464274088
1427,-27.3786529541015
1426,-25.0045583089192
1425,-34.7853149414062
1424,-33.737417602539
1423,-30.6342834472656
1422,-30.2813323974609
1421,-25.402436319987
1420,-30.900015258789
1419,-27.3426981608073
1418,-32.2725229899088
1417,-34.136328125
1416,-32.5549987792969
1415,-32.1857004801432
1414,-29.5419321695963
1413,-32.3470570882161
1412,-28.1973988850911
1411,-25.1218780517578
1410,-33.1870534261068
1409,-28.2822275797526
1408,-19.2405049641927
1407,-25.165619913737
1406,-26.7004557291666
1405,-22.9957692464192
1404,-23.1877960205078
1403,-22.0264292399088
1402,-17.7658142089844
1401,-21.5891174316406
1400,-19.1458902994791
1399,-25.980576578776
1398,-34.1504221598307
1397,-27.9570729573567
1396,-25.5520589192708
1395,-19.9078531901041
1394,-33.6517903645833
1393,-31.8480641682942
1392,-22.7161010742187
1391,-15.717621866862
1390,-21.180029296875
1389,-29.6930704752604
1388,-26.5055603027344
1387,-30.275747680664
1386,-29.6739766438802
1385,-20.5912282307942
1384,-27.8766133626302
1383,-30.9244394938151
1382,-32.4623575846354
1381,-28.9259195963541
1380,-29.2966420491536
1379,-39.195171101888
1378,-28.2765462239583
1377,-20.2543650309245
1376,-23.2539479573567
1375,-23.2085225423177
1374,-29.0563313802083
1373,-29.1198893229166
1372,-30.8229888916015
1371,-33.8700469970703
1370,-23.3759114583333
1369,-29.8969889322916
1368,-26.1801717122396
1367,-28.2957926432291
1366,-33.6073415120443
1365,-33.0072285970052
1364,-23.8074096679687
1363,-30.5422780354817
1362,-36.0370798746745
1361,-26.6005971272786
1360,-27.5589914957682
1359,-23.0715494791666
1358,-29.7769327799479
1357,-32.5963246663411
1356,-32.992534383138
1355,-30.5116943359375
1354,-28.5862080891927
1353,-32.645859781901
1352,-30.1556355794271
1351,-29.3789428710937
1350,-24.9292205810547
1349,-23.5864267985026
1348,-21.531596883138
1347,-26.770376586914
1346,-29.4115712483724
1345,-25.5641794840495
1344,-29.5617075602213
1343,-30.9486043294271
1342,-24.9989583333333
1341,-21.9950876871745
1340,-29.3946899414062
1339,-29.976416015625
1338,-21.1569732666015
1337,-26.8548848470052
1336,-34.0578674316406
1335,-25.0271718343099
1334,-27.588975016276
1333,-29.9107116699219
1332,-25.166596476237
1331,-22.1500813802083
1330,-29.1498016357422
1329,-31.0742655436198
1328,-28.2428599039713
1327,-26.5707305908203
1326,-30.2268686930338
1325,-32.9731862386068
1324,-29.9613505045573
1323,-23.3189046223958
1322,-33.3026641845703
1321,-23.3257659912109
1320,-29.2332316080729
1319,-24.839224243164
1318,-27.4897623697916
1317,-26.866552734375
1316,-29.6400767008463
1315,-25.5787414550781
1314,-34.1730662027995
1313,-22.4994466145833
1312,-30.5081746419271
1311,-32.9824127197265
1310,-33.6335255940755
1309,-32.4504608154297
1308,-29.5587371826172
1307,-30.0844940185547
1306,-33.2658447265625
1305,-29.9367329915364
1304,-32.1926839192708
1303,-29.8221547444661
1302,-20.3790751139323
1301,-31.2340606689453
1300,-29.3389088948567
1299,-28.4447336832682
1298,-28.6133026123047
1297,-24.9766805013021
1296,-25.5242065429687
1295,-30.5852366129557
1294,-18.3987335205078
1293,-31.5214243570963
1292,-35.3389343261719
1291,-30.205913289388
1290,-26.6640075683594
1289,-25.6580362955729
1288,-28.826528930664
1287,-28.5941884358724
1286,-22.6927652994791
1285,-27.3340057373047
1284,-28.9200500488281
1283,-28.5698760986328
1282,-30.6940012613932
1281,-24.879242960612
1280,-34.1579091389974
1279,-22.1122344970703
1278,-23.6484588623047
1277,-29.9148162841797
1276,-25.5666564941406
1275,-27.7805491129557
1274,-24.9187581380208
1273,-27.4136362711588
1272,-27.0311950683594
1271,-19.733745320638
1270,-25.9487976074219
1269,-32.7154093424479
1268,-35.1036641438802
1267,-28.2535512288411
1266,-29.7179321289062
1265,-30.7530629475911
1264,-22.2263397216797
