"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16101,-13.8805857340495
16100,-13.2227361043294
16099,-14.8783808390299
16098,-16.423676554362
16097,-14.9132090250651
16096,-12.356926981608
16095,-13.6041371663411
16094,-14.5263682047526
16093,-15.9795466105143
16092,-15.0626256306966
16091,-14.0108042399088
16090,-15.1750167846679
16089,-13.7381703694661
16088,-15.9052973429362
16087,-15.8983978271484
16086,-18.9033696492513
16085,-17.3990768432617
16084,-14.5219228108724
16083,-14.4930455525716
16082,-11.4976206461588
16081,-17.2829167683919
16080,-14.2915634155273
16079,-13.344714864095
16078,-14.4349324544271
16077,-16.0866658528646
16076,-14.5219736735026
16075,-13.8916254679362
16074,-16.6039159138997
16073,-13.5392110188802
16072,-15.5417287190755
16071,-14.1129414876302
16070,-15.8389928181966
16069,-14.9936381022135
16068,-14.8908854166666
16067,-13.9204594930013
16066,-14.5422348022461
16065,-16.8657287597656
16064,-13.6064310709635
16063,-14.9484008789062
16062,-13.4047607421875
16061,-14.3115651448567
16060,-12.8658915201823
16059,-12.5998570760091
16058,-16.8580993652344
16057,-16.428330485026
16056,-16.1215906778971
16055,-16.926123046875
16054,-14.8644393920898
16053,-16.0499684651692
16052,-15.0494801839192
16051,-17.115571085612
16050,-13.7169555664062
16049,-17.650742594401
16048,-17.7346481323242
16047,-14.811984761556
16046,-13.9315170288086
16045,-16.3548568725586
16044,-14.7456242879232
16043,-17.88695119222
16042,-17.5132939656575
16041,-14.6405573527018
16040,-14.9704243977864
16039,-15.2448766072591
16038,-14.0531168619791
16037,-13.7224487304687
16036,-12.7412526448567
16035,-12.3732233683268
16034,-16.8590937296549
16033,-14.5362609863281
16032,-17.7885091145833
16031,-14.1576268513997
16030,-13.3741846720377
16029,-12.989604695638
16028,-10.6936299641927
16027,-10.1849044799804
16026,-12.3119491577148
16025,-12.2879292805989
16024,-11.809423828125
16023,-15.4909271240234
16022,-12.1461446126302
16021,-12.7537241617838
16020,-16.4011927286784
16019,-13.9088017781575
16018,-16.5669692993164
16017,-12.5936391194661
16016,-12.7084131876627
16015,-13.3124476114909
16014,-15.8666417439778
16013,-14.4422007242838
16012,-15.6003326416015
16011,-13.7045069376627
16010,-17.5355285644531
16009,-16.231916809082
16008,-14.4093460083008
16007,-14.3251302083333
16006,-17.8653549194336
16005,-15.4746332804362
16004,-16.063091023763
16003,-14.2909098307291
16002,-15.1594197591146
16001,-12.3847717285156
16000,-14.0876449584961
15999,-12.8924545288086
15998,-14.0456400553385
15997,-16.2741760253906
15996,-14.6395680745442
15995,-17.4514272054036
15994,-16.1029825846354
15993,-16.3211502075195
15992,-16.3998346964518
15991,-15.7177846272786
15990,-13.9316365559896
15989,-14.7006540934245
15988,-17.6581634521484
15987,-16.1340749104817
15986,-15.7696873982747
15985,-13.5777165730794
15984,-12.8183273315429
15983,-15.09154103597
15982,-12.8660339355469
15981,-11.0278661092122
15980,-12.3378306070963
15979,-14.1363204956054
15978,-15.7718719482422
15977,-16.9571467081706
15976,-16.5188074747721
15975,-19.5102701822916
15974,-18.1196324666341
15973,-14.9337142944336
15972,-14.1490081787109
15971,-13.5443456013997
15970,-15.2727442423502
15969,-14.6472559611002
15968,-15.2248240152995
15967,-13.637683614095
15966,-14.5073989868164
15965,-15.4201263427734
15964,-14.0437683105469
15963,-12.5834437052409
15962,-11.2710530598958
15961,-13.0431503295898
15960,-14.2900731404622
15959,-16.9065739949544
15958,-14.8293696085612
15957,-14.0238555908203
15956,-10.4450592041015
15955,-12.7247502644857
15954,-15.9301666259765
15953,-15.2223088582357
15952,-13.747063700358
15951,-10.9621490478515
15950,-14.1962392171224
15949,-14.6879231770833
15948,-12.6437693277995
15947,-15.2407643636067
15946,-14.5142959594726
15945,-13.5380945841471
15944,-14.6983525594075
15943,-13.253899637858
15942,-11.1852096557617
15941,-13.4543441772461
15940,-14.0327590942383
15939,-13.3318873087565
15938,-12.7520863850911
15937,-14.1619705200195
15936,-13.6625630696614
15935,-11.5295496622721
15934,-15.2719355265299
15933,-14.5010869344075
15932,-12.8066950480143
15931,-13.7106002807617
15930,-15.6418212890625
15929,-13.3850006103515
15928,-13.8336191813151
15927,-14.8275512695312
15926,-15.8817072550455
15925,-15.2605855305989
15924,-15.8669977823893
15923,-16.2360417683919
15922,-17.8575576782226
15921,-16.0315155029297
15920,-16.3647801717122
15919,-15.5981150309245
15918,-16.5598180135091
15917,-17.1078170776367
15916,-14.977891031901
15915,-15.9706329345703
15914,-14.3814809163411
15913,-14.8706802368164
15912,-15.0031112670898
15911,-16.8593429565429
15910,-14.8747187296549
15909,-17.3747314453125
15908,-13.2977915445963
15907,-16.3760869344075
15906,-15.2146336873372
15905,-12.434907023112
15904,-12.3092305501302
15903,-14.0190465291341
15902,-15.3915390014648
15901,-14.6468541463216
15900,-16.4464274088541
15899,-11.4882924397786
15898,-12.9083185831705
15897,-15.5788533528646
15896,-14.3722290039062
15895,-16.7236338297526
15894,-13.3712575276692
15893,-12.2778813680013
15892,-15.4116373697916
15891,-13.2423411051432
15890,-17.3512736002604
15889,-17.3141947428385
15888,-14.8365844726562
15887,-13.6175979614258
15886,-14.1345199584961
15885,-13.3606068929036
15884,-13.2638076782226
15883,-14.6880020141601
15882,-16.2368784586588
15881,-15.6006022135416
15880,-15.1631454467773
15879,-15.4846583048502
15878,-15.5433690388997
15877,-13.856428527832
15876,-15.1107747395833
15875,-13.3825083414713
15874,-12.7752746582031
15873,-12.8643630981445
15872,-13.2809967041015
15871,-13.5272404988607
15870,-12.5050237019857
15869,-13.3747873942057
15868,-13.7879318237304
15867,-12.3522323608398
15866,-13.1102584838867
15865,-11.9676523844401
15864,-13.1854639689127
15863,-13.5568374633789
15862,-14.6373682657877
15861,-12.5856689453125
15860,-13.8514694213867
15859,-15.7338292439778
15858,-15.5445668538411
15857,-13.9749308268229
15856,-13.5817626953125
15855,-13.6955042521159
15854,-15.1625834147135
15853,-16.3154790242513
15852,-14.7361562093099
15851,-13.5857604980469
15850,-12.9603408813476
15849,-15.7314615885416
15848,-10.8198684692383
15847,-12.3071604410807
15846,-12.9142262776692
15845,-14.5060002644857
15844,-13.4590057373047
15843,-16.6180353800456
15842,-14.983994547526
15841,-14.8569676717122
15840,-16.1197850545247
15839,-14.3240646362304
15838,-12.5087595621745
15837,-14.5888097127278
15836,-15.3831949869791
15835,-16.2420664469401
15834,-15.0414133707682
15833,-9.87499084472654
15832,-15.5372934977213
15831,-15.6953262329101
15830,-16.8204915364583
15829,-15.0229629516601
15828,-14.4935668945312
15827,-15.3485778808594
15826,-14.308098856608
15825,-17.7068745930989
15824,-15.9965983072916
15823,-15.9516459147135
15822,-14.381211344401
15821,-17.3762496948242
15820,-13.6979075113932
15819,-16.1525355021159
15818,-16.5254501342773
15817,-17.3300460815429
15816,-16.6069320678711
15815,-15.8730148315429
15814,-13.1039540608724
15813,-15.0523183186849
15812,-13.9992914835612
15811,-13.0384506225586
15810,-12.4372568766276
15809,-13.655630493164
15808,-11.89462890625
15807,-12.1324117024739
15806,-13.8397277832031
15805,-14.3501139322916
15804,-13.9818379720052
15803,-15.0360727945963
15802,-15.417827351888
15801,-12.6931162516276
15800,-14.0270090738932
15799,-13.4150502522786
15798,-12.7397445678711
15797,-12.9395050048828
15796,-13.7022155761719
15795,-13.2529968261719
15794,-13.4691884358724
15793,-13.1989857991536
15792,-13.879377746582
15791,-13.6631607055664
15790,-11.1845306396484
15789,-15.2165664672851
15788,-15.0263834635416
15787,-12.5074854532877
15786,-15.0538365681966
15785,-15.6663421630859
15784,-15.2553771972656
15783,-14.1292251586914
15782,-17.6631708780924
15781,-16.3829406738281
15780,-12.2494644165039
15779,-14.4111745198567
15778,-11.8141947428385
15777,-12.797336324056
15776,-15.6937418619791
15775,-12.0824493408203
15774,-13.1779795328776
15773,-14.2870290120442
15772,-12.3075113932291
15771,-14.1326354980469
15770,-14.9929005940755
15769,-13.4639623006185
15768,-16.2815943400065
15767,-17.3361673990885
15766,-16.2318888346354
15765,-13.8974238077799
15764,-15.0823450724284
15763,-13.3194463094075
15762,-11.9928421020508
15761,-10.2465423583984
15760,-13.716904703776
15759,-12.1634150187174
15758,-14.2440602620442
15757,-15.9752232869466
15756,-17.0054128011067
15755,-14.471428934733
15754,-15.4240351359049
15753,-13.9199813842773
15752,-13.2816299438476
15751,-15.951264444987
15750,-19.2268076578776
15749,-16.8271570841471
15748,-17.8692281087239
15747,-17.7376693725586
15746,-15.068701171875
15745,-9.18680928548175
15744,-9.59433085123696
15743,-13.3048589070638
15742,-11.8925359090169
15741,-12.2112970987955
15740,-10.7669764200846
15739,-11.9229237874349
15738,-13.4962982177734
15737,-13.350434366862
15736,-15.4066375732422
15735,-12.4080973307291
15734,-12.898919169108
15733,-12.8688390096028
15732,-11.9887324015299
15731,-12.6149073282877
15730,-13.548452758789
15729,-17.0897684733073
15728,-16.743391418457
15727,-13.7547058105469
15726,-13.2308130900065
15725,-16.2582127888997
15724,-16.2128967285156
15723,-14.847390238444
15722,-17.9350519816081
15721,-13.9622227986653
15720,-13.5829630533854
15719,-10.7944600423177
15718,-13.3405924479166
15717,-15.729485575358
15716,-15.6793045043945
15715,-16.1822926839192
15714,-14.8969533284505
15713,-13.0226577758789
15712,-11.9270360310872
15711,-12.4539830525716
15710,-13.9753072102864
15709,-13.7832575480143
15708,-12.2088785807291
15707,-12.5877695719401
15706,-14.6873764038086
15705,-13.0887817382812
15704,-14.3937184651692
15703,-14.2931452433268
15702,-12.8176381429036
15701,-10.9317509969075
15700,-13.4978673299153
15699,-12.3938252766927
15698,-13.2505630493164
15697,-13.7417841593424
15696,-16.647927347819
15695,-14.0801732381185
15694,-13.980217997233
15693,-14.7533452351888
15692,-14.1340469360351
15691,-12.8958343505859
15690,-12.1024561564127
15689,-13.7435287475586
15688,-11.2265482584635
15687,-11.334939066569
15686,-11.1599258422851
15685,-12.0199111938476
15684,-15.3320805867513
15683,-14.0555099487304
15682,-14.2402913411458
15681,-12.2190511067708
15680,-13.9386403401692
15679,-13.6431081136067
15678,-13.2598429361979
15677,-13.529633585612
15676,-14.0463368733724
15675,-10.4785598754883
15674,-13.460925801595
15673,-14.6211278279622
15672,-15.6061182657877
15671,-13.1026621500651
15670,-15.780734761556
15669,-13.1705281575521
15668,-14.4861994425455
15667,-14.7836237589518
15666,-16.5169001261393
15665,-15.8518636067708
15664,-14.7483428955078
15663,-14.5932067871094
15662,-15.7520024617513
15661,-15.7783391316732
15660,-14.5332346598307
15659,-13.7148625691732
15658,-10.8481811523437
15657,-12.9345560709635
15656,-13.2719533284505
15655,-13.5553293863932
15654,-15.1067998250325
15653,-14.3648234049479
15652,-15.7479080200195
15651,-14.0800893147786
15650,-16.0752319335937
15649,-15.1587534586588
15648,-14.4617752075195
15647,-14.8319356282552
15646,-12.0042175292969
15645,-12.425390625
15644,-12.4278879801432
15643,-13.9261128743489
15642,-11.384748840332
15641,-13.1743326822916
15640,-13.5380360921224
15639,-12.0452306111653
15638,-14.887932840983
15637,-11.8445495605469
15636,-12.9188395182291
15635,-15.575905863444
15634,-15.9065892537435
15633,-11.3690348307291
15632,-11.6910410563151
15631,-13.522563680013
15630,-15.8647064208984
15629,-15.0475448608398
15628,-11.425400797526
15627,-11.7264490763346
15626,-15.8367523193359
15625,-16.9323791503906
15624,-15.1133127848307
15623,-13.2922729492187
15622,-12.1982101440429
15621,-12.1011973063151
15620,-11.4510584513346
15619,-13.6570648193359
15618,-13.1295989990234
15617,-15.8028600056966
15616,-16.9274302164713
15615,-14.4829238891601
15614,-14.2643391927083
15613,-12.4066223144531
15612,-12.1951126098633
15611,-13.7982442220052
15610,-13.2062337239583
15609,-11.372307840983
15608,-12.7885167439778
15607,-12.1056503295898
15606,-12.730202738444
15605,-12.0968307495117
15604,-13.8907048543294
15603,-15.9361938476562
15602,-17.9749766031901
15601,-15.0543401082357
15600,-14.8911804199219
15599,-15.6060470581054
15598,-11.4784352620442
15597,-14.2224436442057
15596,-11.0962890625
15595,-12.0676890055338
15594,-13.2959452311198
15593,-15.029269917806
15592,-15.6613398234049
15591,-13.6014567057291
15590,-15.7978220621745
15589,-14.6868474324544
15588,-13.9574645996094
15587,-12.6137781778971
15586,-13.6789560953776
15585,-13.8243291219075
15584,-9.43978474934894
15583,-11.1287495930989
15582,-13.6929611206054
15581,-10.1542317708333
15580,-13.8324645996094
15579,-12.6507629394531
15578,-13.6414779663086
15577,-14.2351287841797
15576,-14.8170659383138
15575,-14.0094233194987
15574,-13.1986094156901
15573,-11.8909744262695
15572,-11.9861562093099
15571,-10.5930770874023
15570,-10.2291676839192
15569,-11.7486963907877
15568,-12.5603062947591
15567,-14.2247044881185
15566,-15.3411748250325
15565,-14.4864817301432
15564,-12.7203430175781
15563,-11.9699462890625
15562,-14.4984725952148
15561,-11.5052602132161
15560,-10.9240783691406
15559,-13.6817026774088
15558,-13.86497853597
15557,-15.5857452392578
15556,-14.0962331136067
15555,-13.1763188680013
15554,-14.4106150309245
15553,-13.5909612019857
15552,-15.1968215942383
15551,-14.9499827067057
15550,-11.4059356689453
15549,-13.8193496704101
15548,-12.8570109049479
15547,-12.9367736816406
15546,-16.3389521280924
15545,-15.0890436808268
15544,-15.4467147827148
15543,-13.0928990681966
15542,-13.8240290323893
15541,-13.1285944620768
15540,-12.4407257080078
15539,-14.2177134195963
15538,-13.3634348551432
15537,-11.1167739868164
15536,-11.9484390258789
15535,-10.7021596272786
15534,-14.8455795288086
15533,-13.5482823689778
15532,-14.0403299967448
15531,-15.2283030192057
15530,-15.2297704060872
15529,-16.4399983723958
15528,-13.3231669108073
15527,-11.8812774658203
15526,-11.4389175415039
15525,-12.6878646850586
15524,-11.5340255737304
15523,-13.5284357706705
15522,-13.3161249796549
15521,-12.9728683471679
15520,-12.3408315022786
15519,-11.0094614664713
15518,-14.3546356201172
15517,-13.8789377848307
15516,-13.9856577555338
15515,-15.8413070678711
15514,-15.3778722127278
15513,-11.0683273315429
15512,-14.7376871744791
15511,-12.8473571777344
15510,-14.0972452799479
15509,-10.3015858968099
15508,-13.7459396362304
15507,-14.3817250569661
15506,-14.7647155761719
15505,-13.0271642049153
15504,-12.6716217041015
15503,-13.5008733113607
15502,-8.66637268066404
15501,-8.91354726155597
15500,-14.3137674967448
15499,-11.4715891520182
15498,-8.41428476969399
15497,-8.83172709147133
15496,-13.6334340413411
15495,-10.4603663126627
15494,-10.2826192220052
15493,-13.8343846638997
15492,-13.3681015014648
15491,-11.4995992024739
15490,-14.9079167683919
15489,-17.7089396158854
15488,-15.6378438313802
15487,-10.7191477457682
15486,-14.0141967773437
15485,-14.0773732503255
15484,-12.0926244099935
15483,-13.8868443806966
15482,-13.4987472534179
15481,-16.4608800252278
15480,-15.3697621663411
15479,-14.6808202107747
15478,-16.0201960245768
15477,-16.4018997192383
15476,-14.2130137125651
15475,-11.4594126383463
15474,-14.6092463175455
15473,-14.1034301757812
15472,-12.8315185546875
15471,-14.3813461303711
15470,-12.0305720011393
15469,-15.7402430216471
15468,-14.0593729654948
15467,-13.0393966674804
15466,-14.873876953125
15465,-15.5222279866536
15464,-13.5133651733398
15463,-12.675042215983
15462,-14.0365432739258
15461,-11.1596664428711
15460,-13.8588343302409
15459,-13.8777297973633
15458,-13.8685287475586
15457,-11.5699244181315
15456,-13.3359181722005
15455,-12.9209172566732
15454,-11.7312225341797
15453,-11.7559392293294
15452,-12.458245340983
15451,-10.0925964355469
15450,-8.45011494954425
15449,-13.4118281046549
15448,-13.5048940022786
15447,-15.7004633585612
15446,-16.0974411010742
15445,-13.2698705037435
15444,-15.0156463623047
15443,-15.1973912556966
15442,-13.8534072875976
15441,-11.3255701700846
15440,-11.6917277018229
15439,-10.2276774088541
15438,-11.8583155314127
15437,-10.8652303059896
15436,-11.7949381510416
15435,-12.0733754475911
15434,-13.2497772216797
15433,-14.0834004720052
15432,-12.1549362182617
15431,-14.915754699707
15430,-15.0450805664062
15429,-13.7393452962239
15428,-13.0721954345703
15427,-13.6879791259765
15426,-13.5006495157877
15425,-13.6912521362304
15424,-14.0893107096354
15423,-10.765976969401
15422,-10.7892593383789
15421,-12.3672775268554
15420,-14.311865234375
15419,-15.8504369099935
15418,-14.5234690348307
15417,-14.0344680786133
15416,-13.0684417724609
15415,-13.3623616536458
15414,-12.4563532511393
15413,-14.2542938232422
15412,-14.6014923095703
15411,-12.3062779744466
15410,-12.9737711588541
15409,-13.0880772908528
15408,-14.3104232788086
15407,-12.5955642700195
15406,-12.7520533243815
15405,-13.8358825683594
15404,-15.6923177083333
15403,-15.8636561075846
15402,-13.3966074625651
15401,-10.8658177693685
15400,-9.98818308512367
15399,-9.96907145182289
15398,-11.5070938110351
15397,-14.1941919962565
15396,-13.3230779012044
15395,-14.2859837849935
15394,-13.412835184733
15393,-16.2734359741211
15392,-14.7691660563151
15391,-14.1969207763672
