"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
16769,-7.29196777343748
16768,-7.49124755859373
16767,-6.72358805338539
16766,-6.29356486002602
16765,-7.1342834472656
16764,-6.61275838216144
16763,-7.52546793619789
16762,-6.64586995442706
16761,-6.89609374999998
16760,-6.59466145833331
16759,-7.19868570963539
16758,-7.45233764648435
16757,-6.49660847981769
16756,-6.99910074869789
16755,-6.71249999999998
16754,-6.91805623372394
16753,-7.56243489583331
16752,-7.77890624999998
16751,-6.03876342773435
16750,-6.55806070963539
16749,-6.42055867513019
16748,-6.5036682128906
16747,-7.56113281249998
16746,-7.56054280598956
16745,-7.20434163411456
16744,-6.44564412434894
16743,-6.81579182942706
16742,-7.33529256184894
16741,-5.74701538085935
16740,-5.96067911783852
16739,-6.46458536783852
16738,-6.61924845377602
16737,-7.05699259440102
16736,-6.91865641276039
16735,-6.80620930989581
16734,-6.76425781249998
16733,-7.14175008138019
16732,-6.57961629231769
16731,-7.97499186197914
16730,-6.19449462890623
16729,-6.36905517578123
16728,-6.02027994791664
16727,-6.35273844401039
16726,-7.51407470703123
16725,-6.11675618489581
16724,-7.75045369466144
16723,-6.48003743489581
16722,-6.89492390950519
16721,-7.08739827473956
16720,-7.50919189453123
16719,-7.23346557617185
16718,-6.70395507812498
16717,-7.56105143229164
16716,-6.64536132812498
16715,-6.9909729003906
16714,-5.80419514973956
16713,-5.72664998372394
16712,-7.32112223307289
16711,-6.59510904947914
16710,-6.57603556315102
16709,-7.67675374348956
16708,-7.47581583658852
16707,-6.54962768554685
16706,-6.58738810221352
16705,-7.02745157877602
16704,-6.55137736002602
16703,-7.69674275716144
16702,-7.19546101888019
16701,-6.78725789388019
16700,-7.25767618815102
16699,-6.76096191406248
16698,-5.83473307291664
16697,-7.18654988606769
16696,-7.23393351236977
16695,-6.12857666015623
16694,-5.57970784505206
16693,-6.15038655598956
16692,-6.59799804687498
16691,-6.34983927408852
16690,-7.58756103515623
16689,-6.94440307617185
16688,-7.10492553710935
16687,-6.37701009114581
16686,-6.45709838867185
16685,-7.48791097005206
16684,-6.42963256835935
16683,-7.18254191080727
16682,-6.20213419596352
16681,-7.36557617187498
16680,-6.55030924479164
16679,-6.32027791341144
16678,-7.45718994140623
16677,-7.31172281901039
16676,-5.89708048502602
16675,-6.46859334309894
16674,-7.28550821940102
16673,-6.56781616210935
16672,-7.24501139322914
16671,-5.94681396484373
16670,-6.9716857910156
16669,-5.39271647135414
16668,-8.08197631835935
16667,-6.6492980957031
16666,-6.75550944010414
16665,-6.27708536783852
16664,-7.18678385416664
16663,-6.54281209309894
16662,-7.41512654622394
16661,-6.80814208984373
16660,-6.40342814127602
16659,-7.12843424479164
16658,-6.41118977864581
16657,-7.46687418619789
16656,-7.50541788736977
16655,-6.26022949218748
16654,-6.40664265950519
16653,-6.62662353515623
16652,-8.16830037434894
16651,-7.57786661783852
16650,-6.67301025390623
16649,-7.24040323893227
16648,-6.4038146972656
16647,-6.57108154296873
16646,-7.36924845377602
16645,-6.35863850911456
16644,-6.65208536783852
16643,-7.49074910481769
16642,-7.08277994791664
16641,-6.28363647460935
16640,-6.01162312825519
16639,-7.52151082356769
16638,-7.71576538085935
16637,-6.68867594401039
16636,-7.0074523925781
16635,-6.4325012207031
16634,-6.09270833333331
16633,-6.98817545572914
16632,-6.56021728515623
16631,-7.41398722330727
16630,-7.62339884440102
16629,-6.43011067708331
16628,-6.30477498372394
16627,-6.74119669596352
16626,-7.54933268229164
16625,-6.34791666666664
16624,-7.19206339518227
16623,-7.42800496419269
16622,-6.73983357747394
16621,-7.45439249674477
16620,-5.65043741861977
16619,-7.76426798502602
16618,-5.96300862630206
16617,-5.98799235026039
16616,-6.56588338216144
16615,-6.55817260742185
16614,-7.17685546874998
16613,-5.87133382161456
16612,-5.51259969075519
16611,-6.5465148925781
16610,-5.67911376953123
16609,-6.82566935221352
16608,-8.01191813151039
16607,-7.66585896809894
16606,-5.88082478841144
16605,-7.46262207031248
16604,-8.10807902018227
16603,-6.49872436523435
16602,-6.88043823242185
16601,-6.71930541992185
16600,-5.83474324544269
16599,-7.95792236328123
16598,-6.59944254557289
16597,-6.3420471191406
16596,-6.4482482910156
16595,-6.04103190104164
16594,-6.3017639160156
16593,-7.39044799804685
16592,-7.51791992187498
16591,-7.24195963541664
16590,-8.61203613281248
16589,-7.39083455403644
16588,-6.59154866536456
16587,-7.07328898111977
16586,-6.80117390950519
16585,-7.04665730794269
16584,-6.33233235677081
16583,-6.70924479166664
16582,-6.35991007486977
16581,-7.00886637369789
16580,-6.21440226236977
16579,-7.02509155273435
16578,-6.46200154622394
16577,-6.34442749023435
16576,-6.98156331380206
16575,-6.24760538736977
16574,-6.5770324707031
16573,-7.36542358398435
16572,-6.13106892903644
16571,-5.86003214518227
16570,-6.03937377929685
16569,-7.09203694661456
16568,-7.21022135416664
16567,-8.12963460286456
16566,-7.19038492838539
16565,-6.87145589192706
16564,-6.36810913085935
16563,-7.20944824218748
16562,-7.20600992838539
16561,-8.0866760253906
16560,-7.83004353841144
16559,-6.4470275878906
16558,-6.25405476888019
16557,-6.19356892903644
16556,-7.58480428059894
16555,-6.90513712565102
16554,-6.69659016927081
16553,-6.76316935221352
16552,-7.59116210937498
16551,-6.28269042968748
16550,-6.75362752278644
16549,-6.34255574544269
16548,-6.04599609374998
16547,-6.76132812499998
16546,-6.32770385742185
16545,-6.58856811523435
16544,-7.38937988281248
16543,-7.07718505859373
16542,-6.37613525390623
16541,-5.93556315104164
16540,-7.92293904622394
16539,-6.30289306640623
16538,-6.8265441894531
16537,-7.40492350260414
16536,-6.59355265299477
16535,-6.80379842122394
16534,-6.75380045572914
16533,-6.29587402343748
16532,-6.44234822591144
16531,-6.49370930989581
16530,-6.77925211588539
16529,-5.66600138346352
16528,-6.1807922363281
16527,-6.29475504557289
16526,-5.88426310221352
16525,-6.10482381184894
16524,-6.32773437499998
16523,-6.0474914550781
16522,-6.68092447916664
16521,-6.36525065104164
16520,-7.14987792968748
16519,-6.19250081380206
16518,-6.6827453613281
16517,-7.59078572591144
16516,-6.43759765624998
16515,-7.2977355957031
16514,-5.49212239583331
16513,-6.61726481119789
16512,-7.71763712565102
16511,-6.36132405598956
16510,-7.57872111002602
16509,-5.80537516276039
16508,-6.52230428059894
16507,-6.57883300781248
16506,-6.75154215494789
16505,-7.16732381184894
16504,-5.81698201497394
16503,-5.60797729492185
16502,-6.9628967285156
16501,-6.06258748372394
16500,-6.90461832682289
16499,-7.1919006347656
16498,-5.69318237304685
16497,-7.85377604166664
16496,-6.19769897460935
16495,-5.66572672526039
16494,-7.29632161458331
16493,-5.97838948567706
16492,-6.68995768229164
16491,-5.83140665690102
16490,-5.61872965494789
16489,-6.80669759114581
16488,-6.13432413736977
16487,-7.34298299153644
16486,-6.32096964518227
16485,-6.32404174804685
16484,-6.77300618489581
16483,-6.43401692708331
16482,-6.76625162760414
16481,-7.62684733072914
16480,-7.23561197916664
16479,-5.50252888997394
16478,-6.25584513346352
16477,-5.97420857747394
16476,-5.98856201171873
16475,-6.59011433919269
16474,-7.61022542317706
16473,-6.00505167643227
16472,-6.53287353515623
16471,-7.76991373697914
16470,-6.27767537434894
16469,-6.80390014648435
16468,-7.22906087239581
16467,-7.04118448893227
16466,-6.13872884114581
16465,-6.58987019856769
16464,-6.24578450520831
16463,-6.08376668294269
16462,-7.15099690755206
16461,-6.38803710937498
16460,-6.74896850585935
16459,-7.38540242513019
16458,-7.59185384114581
16457,-6.82580159505206
16456,-5.66601155598956
16455,-4.9893859863281
16454,-7.02764485677081
16453,-6.45186971028644
16452,-6.53493855794269
16451,-6.08319702148435
16450,-5.93258260091144
16449,-6.86737670898435
16448,-6.53530476888019
16447,-5.38112996419269
16446,-6.3309387207031
16445,-6.4942687988281
16444,-6.92046712239581
16443,-6.02983194986977
16442,-7.32119344075519
16441,-6.46397501627602
16440,-5.82015584309894
16439,-7.18881835937498
16438,-5.24335327148435
16437,-6.09952392578123
16436,-6.07185465494789
16435,-6.30605672200519
16434,-6.34689941406248
16433,-7.15792439778644
16432,-6.59743855794269
16431,-6.93023274739581
16430,-5.7202209472656
16429,-5.99958902994789
16428,-5.78529459635414
16427,-5.67036539713539
16426,-6.69697672526039
16425,-7.1098693847656
16424,-6.7050842285156
16423,-5.44926554361977
16422,-6.54305623372394
16421,-7.02582397460935
16420,-6.91058959960935
16419,-7.7022766113281
16418,-7.23367919921873
16417,-6.84126383463539
16416,-6.62071329752602
16415,-6.6353820800781
16414,-6.24993489583331
16413,-6.80406290690102
16412,-6.81912841796873
16411,-6.60894368489581
16410,-5.36295166015623
16409,-7.6029113769531
16408,-6.27996419270831
16407,-6.96085205078123
16406,-6.25137939453123
16405,-6.40368245442706
16404,-5.90470987955727
16403,-6.3266662597656
16402,-6.0366271972656
16401,-7.09181315104164
16400,-8.20845133463539
16399,-6.4700988769531
16398,-6.27958780924477
16397,-6.09999186197914
16396,-6.4812072753906
16395,-6.36434529622394
16394,-7.2166809082031
16393,-5.86520996093748
16392,-5.59153849283852
16391,-6.45060831705727
16390,-7.68456624348956
16389,-7.39201456705727
16388,-5.6191467285156
16387,-6.29918009440102
16386,-5.72862345377602
16385,-6.53953653971352
16384,-6.41168823242185
16383,-7.51296590169269
16382,-5.90741577148435
16381,-6.72558186848956
16380,-6.99894816080727
16379,-5.94494222005206
16378,-6.69970296223956
16377,-6.83746948242185
16376,-5.57626953124998
16375,-6.92350870768227
16374,-5.58485514322914
16373,-6.62828165690102
16372,-6.43813680013019
16371,-6.14866739908852
16370,-6.03460286458331
16369,-6.23758544921873
16368,-7.63136393229164
16367,-6.87658284505206
16366,-5.97977294921873
16365,-6.1285461425781
16364,-6.05642293294269
16363,-6.85408121744789
16362,-7.24763590494789
16361,-6.78937377929685
16360,-6.34335937499998
16359,-6.69212443033852
16358,-6.68187052408852
16357,-7.00181681315102
16356,-5.54587402343748
16355,-5.36761067708331
16354,-6.06205851236977
16353,-7.23894856770831
16352,-6.86477254231769
16351,-5.84463094075519
16350,-7.02215169270831
16349,-6.04244588216144
16348,-5.56396077473956
16347,-6.14186197916664
16346,-6.77958780924477
16345,-6.96956990559894
16344,-6.2056945800781
16343,-5.87032674153644
16342,-5.92662150065102
16341,-6.85626831054685
16340,-5.92929687499998
16339,-6.77586466471352
16338,-5.82566935221352
16337,-6.2833312988281
16336,-7.14251302083331
16335,-6.69097493489581
16334,-7.66679484049477
16333,-6.41913452148435
16332,-6.64355061848956
16331,-5.80161132812498
16330,-5.68771972656248
16329,-6.2038635253906
16328,-6.68432210286456
16327,-6.43612263997394
16326,-7.78169352213539
16325,-6.54915974934894
16324,-6.48812459309894
16323,-6.35573933919269
16322,-6.02033081054685
16321,-5.73686319986977
16320,-5.5147766113281
16319,-6.2512268066406
16318,-6.70876668294269
16317,-6.64460856119789
16316,-6.82067464192706
16315,-6.20305989583331
16314,-5.66460774739581
16313,-5.79815266927081
16312,-5.71666056315102
16311,-6.64525960286456
16310,-6.55076700846352
16309,-5.51938476562498
16308,-6.50767618815102
16307,-6.51668904622394
16306,-6.03236490885414
16305,-6.4353088378906
16304,-5.96869506835935
16303,-5.88575846354164
16302,-6.42987670898435
16301,-6.70270385742185
16300,-6.45065917968748
16299,-6.65032552083331
16298,-6.13305257161456
16297,-5.9333557128906
16296,-6.45384318033852
16295,-7.13534138997394
16294,-7.16620483398435
16293,-6.84593302408852
16292,-7.65764973958331
16291,-6.45663045247394
16290,-7.06280110677081
16289,-6.37788492838539
16288,-6.94847208658852
16287,-6.31532389322914
16286,-5.30665690104164
16285,-7.25664876302081
16284,-6.64731445312498
16283,-6.72972208658852
16282,-6.03910929361977
16281,-7.58621826171873
16280,-6.28908894856769
16279,-6.12514851888019
16278,-7.14406941731769
16277,-7.36672566731769
16276,-7.40266520182289
16275,-6.34464111328123
16274,-6.89610392252602
16273,-5.93948974609373
16272,-5.78525390624998
16271,-6.12453816731769
16270,-5.73690388997394
16269,-7.00934448242185
16268,-5.82479451497394
16267,-5.51213175455727
16266,-6.09203694661456
16265,-6.12198486328123
16264,-5.98764648437498
16263,-5.96145222981769
16262,-5.66982625325519
16261,-6.64981689453123
16260,-7.05144856770831
16259,-6.85600382486977
16258,-7.17121988932289
16257,-6.70084228515623
16256,-6.3869689941406
16255,-6.39890136718748
16254,-5.60403035481769
16253,-6.39241129557289
16252,-5.28181559244789
16251,-6.75632324218748
16250,-6.09227091471352
16249,-6.62201538085935
16248,-6.36869913736977
16247,-6.2323059082031
16246,-6.34459025065102
16245,-5.73216349283852
16244,-7.09557698567706
16243,-6.52907918294269
16242,-5.37686767578123
16241,-6.43365071614581
16240,-6.56719563802081
16239,-5.66544189453123
16238,-6.51337280273435
16237,-5.73930460611977
16236,-6.83884277343748
16235,-5.23184814453123
16234,-6.13255411783852
16233,-5.62760009765623
16232,-5.89247233072914
16231,-5.93681437174477
16230,-7.00174560546873
16229,-8.17361043294269
16228,-6.1392883300781
16227,-7.80824381510414
16226,-5.85067342122394
16225,-6.11110026041664
16224,-6.34494628906248
16223,-6.28979085286456
16222,-6.58666585286456
16221,-5.94899088541664
16220,-6.48791097005206
16219,-4.9724182128906
16218,-6.24801228841144
16217,-6.79170328776039
16216,-6.58694051106769
16215,-6.53865152994789
16214,-7.24307861328123
16213,-7.0443176269531
16212,-5.75509236653644
16211,-6.59616699218748
16210,-6.17838134765623
16209,-7.33024698893227
16208,-6.76971028645831
16207,-7.58742879231769
16206,-6.84886271158852
16205,-6.32554728190102
16204,-6.0795959472656
16203,-5.37895304361977
16202,-5.07789713541664
16201,-7.02263997395831
16200,-5.7725891113281
16199,-6.3958801269531
16198,-6.27437947591144
16197,-5.29918009440102
16196,-6.11185302734373
16195,-6.88157755533852
16194,-6.26669921874998
16193,-6.26090087890623
16192,-6.58391927083331
16191,-6.39583943684894
16190,-5.7894348144531
16189,-7.24788004557289
16188,-5.71238810221352
16187,-6.0526184082031
16186,-6.30262858072914
16185,-6.17215576171873
16184,-5.88839314778644
16183,-6.20925496419269
16182,-6.71193033854164
16181,-6.59780476888019
16180,-6.68648885091144
16179,-6.4958557128906
16178,-6.49351603190102
16177,-6.22310994466144
16176,-6.03722737630206
16175,-5.91905314127602
16174,-6.95591837565102
16173,-5.79666748046873
16172,-5.05744018554685
16171,-6.74342447916664
16170,-6.3073791503906
16169,-6.27535603841144
16168,-6.21007893880206
16167,-6.54277140299477
16166,-6.21886800130206
16165,-6.09641113281248
16164,-5.84781494140623
16163,-6.11727498372394
16162,-5.57852783203123
16161,-5.79152018229164
16160,-5.07611694335935
16159,-5.8320373535156
16158,-6.39753824869789
16157,-4.90449625651039
16156,-5.41103719075519
16155,-7.31125488281248
16154,-7.26621093749998
16153,-6.36538289388019
16152,-6.21562296549477
16151,-6.57503865559894
16150,-5.53791910807289
16149,-5.1655334472656
16148,-5.55599568684894
16147,-6.85668538411456
16146,-6.11824137369789
16145,-5.07416381835935
16144,-5.32281087239581
16143,-6.86795654296873
16142,-6.30342203776039
16141,-6.0865539550781
16140,-5.20852254231769
16139,-6.29387003580727
16138,-5.62187296549477
16137,-6.50551961263019
16136,-6.51059570312498
16135,-6.86275838216144
16134,-5.73534749348956
16133,-5.96990559895831
16132,-6.35512898763019
16131,-6.93574625651039
16130,-6.16839192708331
16129,-5.80836588541664
16128,-6.15593058268227
16127,-6.46019083658852
16126,-6.37361246744789
16125,-5.1825012207031
16124,-5.55361531575519
16123,-6.84613647460935
16122,-5.97176717122394
16121,-5.51253865559894
16120,-5.80155029296873
16119,-6.73798217773435
16118,-5.48481852213539
16117,-6.41953124999998
16116,-6.03307698567706
16115,-7.03660685221352
16114,-6.30125528971352
16113,-5.91436360677081
16112,-6.68661092122394
16111,-5.84736735026039
16110,-6.03378906249998
16109,-5.52728881835935
16108,-6.63920694986977
16107,-5.7069152832031
16106,-6.67617390950519
16105,-7.22304890950519
16104,-7.06088867187498
16103,-6.52567138671873
16102,-6.07649332682289
16101,-5.58894449869789
16100,-5.88749796549477
16099,-5.93944905598956
16098,-5.96627400716144
16097,-7.02449137369789
16096,-6.15560506184894
16095,-6.1279357910156
16094,-6.66377360026039
16093,-6.63031616210935
16092,-6.54005533854164
16091,-5.54885457356769
16090,-6.34032796223956
16089,-6.42254231770831
16088,-6.58509928385414
16087,-6.48240763346352
16086,-6.55045166015623
16085,-6.2237609863281
16084,-7.11774291992185
16083,-6.31971842447914
16082,-6.57902628580727
16081,-6.53787841796873
16080,-6.69368082682289
16079,-6.76478678385414
16078,-5.99897867838539
16077,-6.26127726236977
16076,-7.3070129394531
16075,-6.43155517578123
16074,-6.56434733072914
16073,-7.2509826660156
16072,-6.14062093098956
16071,-6.55552775065102
16070,-6.82154947916664
16069,-6.53742065429685
16068,-5.61904500325519
16067,-6.04607747395831
16066,-6.8075012207031
16065,-5.49625244140623
16064,-5.54218139648435
16063,-6.00693359374998
16062,-5.75872395833331
16061,-5.32041015624998
16060,-5.27312825520831
16059,-6.1370910644531
16058,-6.1280578613281
16057,-7.32690022786456
16056,-5.05391031901039
16055,-6.2558654785156
16054,-6.49868367513019
16053,-7.30791829427081
16052,-6.34278971354164
16051,-6.30827433268227
16050,-5.87880045572914
16049,-6.64653116861977
16048,-7.0410217285156
16047,-6.82318725585935
16046,-5.22039388020831
16045,-6.83126424153644
16044,-6.56457112630206
16043,-6.14951171874998
16042,-6.17317301432289
16041,-5.82987060546873
16040,-5.65278727213539
16039,-5.45294799804685
16038,-6.18417968749998
16037,-6.3598693847656
16036,-5.71896972656248
16035,-6.01987304687498
16034,-6.30868123372394
16033,-7.26775716145831
16032,-6.22943725585935
16031,-5.35039876302081
16030,-6.53762410481769
16029,-6.95915323893227
16028,-6.07522176106769
16027,-5.89761962890623
16026,-5.77935384114581
16025,-6.38226928710935
16024,-6.83558756510414
16023,-5.72015991210935
16022,-5.47809448242185
16021,-7.03187662760414
16020,-5.47171630859373
16019,-6.10298258463539
16018,-6.37430419921873
16017,-6.2431701660156
16016,-5.97726033528644
16015,-5.77483723958331
16014,-5.46478881835935
16013,-5.97804361979164
16012,-5.79243570963539
16011,-7.53242594401039
16010,-6.96635538736977
16009,-5.81194661458331
16008,-7.16468912760414
16007,-6.89560546874998
16006,-5.91784261067706
16005,-5.75102335611977
16004,-7.07403157552081
16003,-5.3107971191406
16002,-6.09454956054685
