"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
4496,-39.4302581787109
4495,-34.5832605997721
4494,-35.3607925415039
4493,-38.2412628173828
4492,-35.8741897583008
4491,-32.7416646321614
4490,-34.9657475789388
4489,-33.469574991862
4488,-36.7384780883789
4487,-37.5015803019205
4486,-35.4189793904622
4485,-32.5588770548502
4484,-35.3999262491862
4483,-35.1506510416666
4482,-33.4891240437825
4481,-33.8618962605794
4480,-36.9736440022786
4479,-33.7156967163086
4478,-33.8200719197591
4477,-33.8124450683594
4476,-33.1016347249349
4475,-35.8787953694661
4474,-31.1621765136719
4473,-35.9617141723633
4472,-34.0236495971679
4471,-33.1910003662109
4470,-34.9090026855469
4469,-36.5383870442708
4468,-32.8082743326823
4467,-31.4047480265299
4466,-35.2120244344075
4465,-32.9559107462565
4464,-32.5750666300455
4463,-33.7912226359049
4462,-35.7019587198893
4461,-32.6748311360677
4460,-36.0725743611653
4459,-36.3665781656901
4458,-35.8424107869466
4457,-34.4143737792969
4456,-34.0284739176432
4455,-34.232290649414
4454,-31.9142059326172
4453,-32.094216410319
4452,-34.4120442708333
4451,-33.4956573486328
4450,-32.5115112304687
4449,-29.4375442504883
4448,-35.7367818196614
4447,-34.8074579874674
4446,-32.5493377685547
4445,-35.7913904825846
4444,-36.1011515299479
4443,-33.1535171508789
4442,-36.2857905069987
4441,-35.970187886556
4440,-34.7632253011068
4439,-33.8752553304036
4438,-33.1085291544596
4437,-32.845187886556
4436,-35.3518407185872
4435,-31.1188949584961
4434,-33.3463500976562
4433,-34.6778600056966
4432,-36.0289672851562
4431,-33.5253026326497
4430,-33.1017211914062
4429,-32.8228998819987
4428,-34.9077514648437
4427,-35.3622421264648
4426,-34.1366180419922
4425,-33.7497823079427
4424,-30.9095774332682
4423,-32.3675089518229
4422,-32.0777979532877
4421,-32.2860270182291
4420,-35.4659408569336
4419,-36.2516540527344
4418,-34.3526392618815
4417,-35.5300277709961
4416,-35.0079889933268
4415,-36.0239166259765
4414,-35.1168909708659
4413,-36.245225016276
4412,-34.6525914510091
4411,-30.2399353027344
4410,-32.1544657389323
4409,-33.0385243733724
4408,-35.9467580159505
4407,-32.7785196940104
4406,-34.5434605916341
4405,-36.9538609822591
4404,-35.0896718343099
4403,-33.1610092163086
4402,-35.5516799926758
4401,-32.5885274251302
4400,-36.9870234171549
4399,-30.7480173746745
4398,-34.9537312825521
4397,-35.3127782185872
4396,-31.6509180704752
4395,-35.8158833821614
4394,-35.1480341593424
4393,-33.7164469401041
4392,-30.8650268554687
4391,-33.7335037231445
4390,-39.1577616373698
4389,-29.4527954101562
4388,-36.8288889567057
4387,-34.448479715983
4386,-31.7503239949544
4385,-31.3414189656575
4384,-34.6071990966797
4383,-34.7307723999023
4382,-35.4583674112955
4381,-32.0399739583333
4380,-31.4407791137695
4379,-32.4662104288737
4378,-36.5236928304036
4377,-34.6949422200521
4376,-31.3931259155273
4375,-35.9412495930989
4374,-38.8351221720377
4373,-33.6447967529297
4372,-35.7273493448893
4371,-35.0575927734375
4370,-36.2160680135091
4369,-34.5348114013672
4368,-33.431982421875
4367,-37.2437805175781
4366,-35.5164169311523
4365,-32.975942993164
4364,-31.2778762817383
4363,-33.1618738810221
4362,-36.4371907552083
4361,-36.1257792154948
4360,-34.3804407755534
4359,-34.2000564575195
4358,-34.8117685953776
4357,-33.9534540812174
4356,-37.1296040852864
4355,-38.1967046101888
4354,-34.6896601359049
4353,-32.6878392537435
4352,-33.6035242716471
4351,-32.643408203125
4350,-30.1022399902344
4349,-31.7903884887695
4348,-36.7241246541341
4347,-32.8733327229818
4346,-34.8877039591471
4345,-36.7969904581705
4344,-34.3232991536458
4343,-31.6157872517903
4342,-34.3425684611002
4341,-30.5089452107747
4340,-30.1194010416666
4339,-29.982773844401
4338,-32.2329060872396
4337,-31.4395634969075
4336,-34.2112080891927
4335,-33.0837641398112
4334,-31.2131357828776
4333,-35.2797276814778
4332,-29.8196497599284
4331,-33.3866256713867
4330,-33.485703531901
4329,-30.4740458170573
4328,-34.5613540649414
4327,-36.3964167277018
4326,-32.451144917806
4325,-36.4990422566732
4324,-35.5574300130208
4323,-34.2126017252604
4322,-35.5797180175781
4321,-38.0832682291666
4320,-35.4364100138346
4319,-36.440288289388
4318,-34.6575454711914
4317,-38.272802734375
4316,-33.6148106892903
4315,-35.8314702351888
4314,-34.7856735229492
4313,-33.0197179158528
4312,-31.2162307739258
4311,-33.6451553344726
4310,-34.6152150472005
4309,-32.8942448933919
4308,-36.0711298624674
4307,-36.7489761352539
4306,-35.8671503702799
4305,-30.53916015625
4304,-33.9546747843424
4303,-35.3611790974935
4302,-36.8667383829752
4301,-32.9227457682291
4300,-32.3664789835612
4299,-33.5072031656901
4298,-36.2301798502604
4297,-31.1535146077474
4296,-37.5293512980143
4295,-31.3585494995117
4294,-32.2496398925781
4293,-34.1681020100911
4292,-37.7390452067057
4291,-31.6166315714518
4290,-32.8387868245443
4289,-34.7741048177083
4288,-35.9127385457357
4287,-36.1691472371419
4286,-33.5110814412435
4285,-37.7456802368164
4284,-33.4158971150716
4283,-34.3244079589844
4282,-35.3230397542318
4281,-34.3946772257487
4280,-37.2324813842773
4279,-36.4774485270182
4278,-35.1912114461263
4277,-36.8819005330403
4276,-34.9915273030599
4275,-35.6312800089518
4274,-37.7849156697591
4273,-34.5243209838867
4272,-33.008642578125
4271,-31.3939448038737
4270,-32.246939086914
4269,-37.6663192749023
4268,-37.9004272460937
4267,-35.1369181315104
4266,-34.4984319051107
4265,-34.7201828002929
4264,-36.0947250366211
4263,-33.5766789754232
4262,-33.301751200358
4261,-34.964702351888
4260,-33.9593185424804
4259,-33.9481363932291
4258,-36.0592025756836
4257,-29.5101531982422
4256,-34.6365264892578
4255,-33.7349304199219
4254,-33.9611267089844
4253,-34.5934280395508
4252,-32.3053904215495
4251,-36.1943471272786
4250,-34.5490224202474
4249,-33.9997009277344
4248,-31.9266876220703
4247,-32.1212270100911
4246,-31.0296564737956
4245,-33.9742060343424
4244,-31.4315653483073
4243,-35.6482528686523
4242,-37.4460255940755
4241,-37.5605046590169
4240,-33.8393030802409
4239,-33.0061935424804
4238,-35.8776153564453
4237,-38.8448827107747
4236,-34.560285949707
4235,-35.534765625
4234,-28.2691024780273
4233,-34.0065622965495
4232,-36.5551183064778
4231,-36.9509974161784
4230,-32.9318857828776
4229,-34.4255584716797
4228,-32.1555567423502
4227,-36.7293177286784
4226,-35.4600967407226
4225,-33.8855244954427
4224,-34.3285583496094
4223,-34.1881164550781
4222,-35.4515543619791
4221,-34.7116073608398
4220,-32.4979436238607
4219,-31.0512095133463
4218,-34.3977722167969
4217,-34.2450775146484
4216,-37.0129023234049
4215,-31.6692667643229
4214,-34.2477935791015
4213,-31.9438664754232
4212,-31.6027867635091
4211,-30.2528798421224
4210,-33.733132425944
4209,-35.6254130045573
4208,-34.0795476277669
4207,-31.9436655680338
4206,-30.6466939290364
4205,-30.9379969278971
4204,-34.3629847208659
4203,-33.9701166788737
4202,-32.3059092203776
4201,-33.2964920043945
4200,-31.1738571166992
4199,-32.5503168741862
4198,-32.6712097167969
4197,-32.6673848470052
4196,-35.4888646443685
4195,-36.7976821899414
4194,-37.5521275838216
4193,-34.6690175374349
4192,-34.333957417806
4191,-33.1784805297851
4190,-34.7856124877929
4189,-32.0084340413411
4188,-33.3430847167969
4187,-31.3710515340169
4186,-30.7975219726562
4185,-37.8372049967448
4184,-30.3045766194661
4183,-32.4845489501953
4182,-34.905121866862
4181,-32.8256286621094
4180,-35.0906127929687
4179,-32.9244166056315
4178,-33.4598271687825
4177,-33.8252802530924
4176,-30.5681416829427
4175,-33.6846806844075
4174,-33.1584330240885
4173,-34.499116007487
4172,-37.7725255330403
4171,-34.3207967122396
4170,-35.1154286702474
4169,-29.5052169799804
4168,-33.5469039916992
4167,-32.9224329630534
4166,-32.397553507487
4165,-37.4950571695963
4164,-32.6348276774088
4163,-35.7070398966471
4162,-33.9381215413411
4161,-31.0359074910482
4160,-36.7485921223958
4159,-34.7542149861653
4158,-32.3133911132812
4157,-32.4443979899088
4156,-34.391465250651
4155,-34.7749694824219
4154,-30.4566101074219
4153,-33.7178838094075
4152,-35.4577926635742
4151,-32.8195760091146
4150,-35.582019551595
4149,-38.147688293457
4148,-34.8371871948242
4147,-33.9875447591146
4146,-34.5162312825521
4145,-34.2543523152669
4144,-37.8047368367513
4143,-32.0241073608398
4142,-35.8501851399739
4141,-32.3941075642903
4140,-31.3347508748372
4139,-33.6188720703125
4138,-34.5673889160156
4137,-35.4483856201172
4136,-36.364734395345
4135,-38.0589584350586
4134,-31.1427469889323
4133,-28.0662216186523
4132,-32.7298238118489
4131,-37.7446502685547
4130,-35.3035390218099
4129,-33.7939361572265
4128,-34.1679773966471
4127,-33.7883616129557
4126,-34.2772862752278
4125,-33.6938995361328
4124,-36.1119827270508
4123,-36.8648691813151
4122,-35.143782043457
4121,-35.9990244547526
4120,-36.7760553995768
4119,-33.6641016642252
4118,-32.7945541381836
4117,-34.2371073404948
4116,-34.2388646443685
4115,-32.3937057495117
4114,-36.2709284464518
4113,-37.2733545939127
4112,-37.8781010945638
4111,-35.5657053629557
4110,-39.2587214152018
4109,-35.4610682169596
4108,-37.6812194824219
4107,-37.8554595947265
4106,-35.2476994832357
4105,-36.9529429117838
4104,-38.0998672485351
4103,-31.4928115844726
4102,-33.4670522054036
4101,-37.3818903605143
4100,-33.1359542846679
4099,-33.0118952433268
4098,-34.7757603963216
4097,-34.3295425415039
4096,-33.4601221720377
4095,-32.1529220581054
4094,-37.0902160644531
4093,-36.0461283365885
4092,-34.6488479614258
4091,-37.7002370198568
4090,-36.296235148112
4089,-33.2333231608073
4088,-35.1816365559896
4087,-32.7645273844401
4086,-36.3892705281575
4085,-33.6550252278646
4084,-34.4497258504232
4083,-35.1202936808268
4082,-34.0704025268554
4081,-35.0884460449219
4080,-35.1269592285156
4079,-34.1542292277018
4078,-39.483491007487
4077,-34.9597356160482
4076,-32.7224767049153
4075,-33.7656667073568
4074,-35.6479146321614
4073,-33.2175633748372
4072,-34.2739115397135
4071,-33.6293268839518
4070,-30.5659596761067
4069,-35.6448959350586
4068,-33.165375773112
4067,-35.389756266276
4066,-34.2280868530273
4065,-34.2243662516276
4064,-39.3389165242513
4063,-32.7765411376953
4062,-35.5023127237955
4061,-35.026584370931
4060,-37.8227956136068
4059,-35.8643529256185
4058,-33.6830174763997
4057,-37.1613983154297
4056,-37.3275182088216
4055,-29.6064158121745
4054,-34.0650975545247
4053,-33.5515731811523
4052,-34.4965092976888
4051,-31.7657862345377
4050,-33.7889465332031
4049,-35.1518997192383
4048,-34.1444407145182
4047,-34.4127894083659
4046,-32.6596791585286
4045,-31.5890589396159
4044,-33.6119140625
4043,-33.5867396036784
4042,-34.2987172444661
4041,-33.0968943277995
4040,-37.2156458536784
4039,-33.6178014119466
4038,-35.5359481811523
4037,-33.8335734049479
4036,-33.0198654174804
4035,-35.6682673136393
4034,-32.4015207926432
4033,-34.0850814819336
4032,-35.9362141927083
4031,-31.4735448201497
4030,-33.9604070027669
4029,-37.4630264282226
4028,-32.8877446492513
4027,-31.9837376912435
4026,-34.2093922932943
4025,-38.1096379597982
4024,-35.5441116333008
4023,-38.8897816975911
4022,-32.2387400309245
4021,-34.502300008138
4020,-39.535009765625
4019,-34.1621994018554
4018,-34.4412394205729
4017,-34.6917963663737
4016,-36.7586349487304
4015,-36.8944305419922
4014,-34.4060933430989
4013,-36.4371551513672
4012,-31.8643961588541
4011,-32.8285558064778
4010,-32.7037185668945
4009,-34.4994618733724
4008,-35.5115493774414
4007,-34.4302022298177
4006,-35.7266728719075
4005,-32.6558568318685
4004,-33.3613749186198
4003,-35.507676188151
4002,-33.4730845133463
4001,-31.1778549194336
4000,-36.8904098510742
3999,-32.0794077555338
3998,-34.2638585408528
3997,-35.1398885091146
3996,-36.9896275838216
3995,-37.4058059692383
3994,-30.761208597819
3993,-36.2829040527344
3992,-35.4497538248698
3991,-35.3642384847005
3990,-32.5187057495117
3989,-32.1885004679362
3988,-33.6232716878255
3987,-35.1365900675455
3986,-33.871575419108
3985,-38.1565383911133
