"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20829,-14.704443359375
20828,-20.161713663737
20827,-18.4321909586588
20826,-16.1351786295573
20825,-18.3071706136067
20824,-18.3730682373047
20823,-16.5218058268229
20822,-16.8715220133463
20821,-19.7694864908854
20820,-16.3682312011719
20819,-14.3549255371094
20818,-14.6684834798177
20817,-15.3683990478515
20816,-16.0131896972656
20815,-17.582632446289
20814,-19.4101521809896
20813,-16.4862630208333
20812,-19.1742004394531
20811,-17.5967010498047
20810,-17.786723836263
20809,-18.5180369059245
20808,-16.9185801188151
20807,-17.7383229573567
20806,-15.8795735677083
20805,-17.0035563151041
20804,-17.463247680664
20803,-15.6004852294922
20802,-17.6801005045573
20801,-16.1960510253906
20800,-17.8649403889974
20799,-16.8889373779297
20798,-17.2769175211588
20797,-15.8373016357422
20796,-17.3903869628906
20795,-18.4334676106771
20794,-17.121939086914
20793,-19.5039733886719
20792,-14.6982279459635
20791,-16.8713134765625
20790,-17.3014333089192
20789,-16.6113494873047
20788,-18.376318359375
20787,-18.6706146240234
20786,-18.1021280924479
20785,-17.6909545898437
20784,-19.3473571777344
20783,-13.0629536946614
20782,-15.5006673177083
20781,-17.7517964680989
20780,-19.5370595296224
20779,-16.2676961263021
20778,-17.3192555745442
20777,-14.6943013509114
20776,-16.9068206787109
20775,-16.4663553873698
20774,-18.3758707682291
20773,-15.456162516276
20772,-15.2681945800781
20771,-16.5457722981771
20770,-17.7695933024088
20769,-17.1223154703776
20768,-18.3777679443359
20767,-15.59970703125
20766,-18.2105163574219
20765,-15.9232798258463
20764,-18.2138529459635
20763,-14.4921122233073
20762,-16.3316660563151
20761,-17.5077067057291
20760,-16.0365865071614
20759,-14.0808064778646
20758,-15.3759419759114
20757,-20.1676696777344
20756,-17.7659108479817
20755,-16.4923156738281
20754,-16.3286092122396
20753,-16.3687957763672
20752,-19.6265625
20751,-16.0516927083333
20750,-14.6407124837239
20749,-17.8393056233724
20748,-14.6124938964844
20747,-17.1174326578776
20746,-14.5973775227864
20745,-17.7686828613281
20744,-18.9615946451823
20743,-13.6362467447916
20742,-19.3046071370442
20741,-16.7638610839844
20740,-19.1849884033203
20739,-14.6167714436849
20738,-18.3007212320963
20737,-18.6227223714192
20736,-17.4127410888672
20735,-18.9505116780599
20734,-16.5899210611979
20733,-15.2350677490234
20732,-16.6164154052734
20731,-14.9336456298828
20730,-18.2014628092448
20729,-16.9484364827474
20728,-14.3337056477864
20727,-17.1545522054036
20726,-16.0476084391276
20725,-18.7974914550781
20724,-17.4565541585286
20723,-18.5123809814453
20722,-17.1652943929036
20721,-17.4664774576823
20720,-14.2800557454427
20719,-15.1124837239583
20718,-15.5920318603515
20717,-13.3069213867187
20716,-16.3482727050781
20715,-19.5652170817057
20714,-17.935883585612
20713,-15.6390696207682
20712,-17.5417439778646
20711,-16.993500773112
20710,-19.4406290690104
20709,-15.4685323079427
20708,-16.2561096191406
20707,-17.2730773925781
20706,-18.4535329182942
20705,-18.5270802815755
20704,-20.8762624104817
20703,-16.5163584391276
20702,-16.4990905761719
20701,-16.3119517008463
20700,-15.8835052490234
20699,-16.6861989339192
20698,-18.1923329671224
20697,-16.4674031575521
20696,-14.91220703125
20695,-19.7476257324219
20694,-17.550395711263
20693,-17.0748962402344
20692,-17.3644470214844
20691,-18.2934478759765
20690,-15.3918975830078
20689,-15.9256245930989
20688,-16.2898315429687
20687,-18.0146036783854
20686,-18.6005411783854
20685,-19.7134969075521
20684,-16.2061269124349
20683,-17.3938659667969
20682,-16.2897501627604
20681,-17.7974202473958
20680,-17.9057322184245
20679,-18.0090138753255
20678,-18.0366984049479
20677,-17.3101308186849
20676,-16.6611897786458
20675,-17.5027221679687
20674,-16.8295247395833
20673,-15.535986328125
20672,-19.2549092610677
20671,-17.6929178873698
20670,-14.4012817382812
20669,-18.2667856852213
20668,-17.1855224609375
20667,-20.8189656575521
20666,-15.7918711344401
20665,-16.3434204101562
20664,-14.9418955485026
20663,-19.0379801432291
20662,-16.9210418701172
20661,-17.0503651936849
20660,-18.2644409179687
20659,-16.0353607177734
20658,-18.4534871419271
20657,-15.9041097005208
20656,-16.5901499430338
20655,-15.1479553222656
20654,-16.5775258382161
20653,-17.2901774088541
20652,-18.0440226236979
20651,-19.6784372965495
20650,-15.3426625569661
20649,-15.2563435872396
20648,-14.8706013997396
20647,-16.957622273763
20646,-14.7955790201823
20645,-14.609467569987
20644,-18.7916676839192
20643,-16.6197469075521
20642,-16.3209493001302
20641,-18.7537495930989
20640,-19.0798858642578
20639,-19.6225748697916
20638,-18.148540242513
20637,-19.4291697184245
20636,-17.302582804362
20635,-19.5400095621745
20634,-16.4040384928385
20633,-20.3357350667317
20632,-17.6614390055338
20631,-13.8347127278646
20630,-16.8059702555338
20629,-18.1769521077474
20628,-19.2768615722656
20627,-15.654404703776
20626,-19.0799774169922
20625,-18.5753133138021
20624,-16.8951019287109
20623,-16.6145080566406
20622,-16.912705485026
20621,-17.163671875
20620,-17.5329854329427
20619,-18.1291259765625
20618,-18.3781138102213
20617,-16.93271484375
20616,-16.5893615722656
20615,-15.9931752522786
20614,-16.0619822184245
20613,-18.4069325764974
20612,-17.8049835205078
20611,-18.3627634684245
20610,-17.0154276529948
20609,-17.5443786621094
20608,-15.2549296061198
20607,-16.1474772135416
20606,-17.8149831136067
20605,-17.0148681640625
20604,-16.5114247639974
20603,-18.185659790039
20602,-18.8642639160156
20601,-17.1952321370442
20600,-18.0294911702474
20599,-17.0328633626302
20598,-17.945420328776
20597,-15.6044016520182
20596,-18.3933929443359
20595,-16.6645772298177
20594,-17.7039805094401
20593,-16.0888020833333
20592,-18.0136728922526
20591,-17.171240234375
20590,-18.9100758870442
20589,-14.2322041829427
20588,-15.4557657877604
20587,-17.5552581787109
20586,-16.6968190511067
20585,-18.3537455240885
20584,-15.8855143229166
20583,-16.2967742919922
20582,-15.0886800130208
20581,-14.2375549316406
20580,-16.1659098307291
20579,-17.5255187988281
20578,-16.7319905598958
20577,-18.246694946289
20576,-19.3854888916015
20575,-14.4811665852864
20574,-15.4783284505208
20573,-17.5737772623698
20572,-19.2889617919922
20571,-15.1439473470052
20570,-17.7609568277995
20569,-16.4606943766276
20568,-14.4724080403646
20567,-13.4644734700521
20566,-19.8143880208333
20565,-15.3032440185547
20564,-18.9574849446614
20563,-17.6384745279948
20562,-15.9370229085286
20561,-18.1266337076823
20560,-18.4012461344401
20559,-17.2375854492187
20558,-18.7955535888672
20557,-16.8201049804687
20556,-15.4375467936198
20555,-16.9570526123047
20554,-15.546499633789
20553,-15.5005350748698
20552,-18.3002380371094
20551,-15.9646311442057
20550,-18.1527058919271
20549,-18.6825571695963
20548,-15.8928792317708
20547,-18.6364857991536
20546,-15.028672281901
20545,-17.5113586425781
20544,-19.9099894205729
20543,-15.3545135498047
20542,-18.6235412597656
20541,-16.6933553059896
20540,-14.9483805338541
20539,-16.525249226888
20538,-16.6635904947916
20537,-15.3549814860026
20536,-12.8192504882812
20535,-16.2100789388021
20534,-16.8361317952474
20533,-21.4543924967448
20532,-19.7073577880859
20531,-20.4632985432942
20530,-18.4052286783854
20529,-18.2726755777995
20528,-17.2767903645833
20527,-18.201523844401
20526,-17.409516398112
20525,-18.0022644042969
20524,-13.2119506835937
20523,-17.3542032877604
20522,-15.3940134684245
20521,-17.1041524251302
20520,-18.1502187093099
20519,-17.2963114420573
20518,-18.7467559814453
20517,-18.7660685221354
20516,-16.0936798095703
20515,-18.4247344970703
20514,-15.4313161214192
20513,-18.8709116617838
20512,-18.2915252685547
20511,-17.2971761067708
20510,-18.8180603027344
20509,-16.6120920817057
20508,-19.2606770833333
20507,-16.1935384114583
20506,-16.4733896891276
20505,-18.1557271321614
20504,-19.7895060221354
20503,-16.2107503255208
20502,-16.6534993489583
20501,-16.6920227050781
20500,-18.8820709228515
20499,-16.1232818603515
20498,-15.0593678792317
20497,-16.6896728515625
20496,-19.3525349934896
20495,-16.039170328776
20494,-16.9984242757161
20493,-17.134624226888
20492,-18.2539072672526
20491,-19.5697845458984
20490,-20.6365010579427
20489,-16.6763061523437
20488,-17.340180460612
20487,-17.6467956542969
20486,-18.6391459147135
20485,-16.2438924153646
20484,-15.9141042073567
20483,-20.0693623860677
20482,-15.0470743815104
20481,-15.9526936848958
20480,-16.5593119303385
20479,-20.3915110270182
20478,-21.9511423746745
20477,-17.8800669352213
20476,-16.5820119222005
20475,-17.3085083007812
20474,-19.0962687174479
20473,-17.2626200358073
20472,-18.5751149495442
20471,-17.697856648763
20470,-16.722509765625
20469,-18.784780883789
20468,-18.2656463623047
20467,-17.6550150553385
20466,-17.7965199788411
20465,-16.9040232340495
20464,-17.9091959635416
20463,-16.8254455566406
20462,-19.5169891357422
20461,-19.0793009440104
20460,-17.507681274414
20459,-19.4388844807942
20458,-16.2021189371745
20457,-16.6721455891927
20456,-16.5003774007161
20455,-16.4856221516927
20454,-16.7892771402995
20453,-17.0179656982422
20452,-17.8168090820312
20451,-18.4163930257161
20450,-17.3650522867838
20449,-18.2153025309245
20448,-15.3918874104817
20447,-17.4821787516276
20446,-13.7873189290364
20445,-15.8880625406901
20444,-18.2444163004557
20443,-16.0528676350911
20442,-16.9487162272135
20441,-16.05966796875
20440,-15.2598937988281
20439,-20.8163818359375
20438,-13.5673380533854
20437,-15.8841206868489
20436,-17.3773864746094
20435,-17.9084889729817
20434,-18.0306864420573
20433,-16.9716552734375
20432,-18.1159729003906
20431,-19.2389689127604
20430,-19.1156677246094
20429,-18.1676035563151
20428,-15.0934560139974
20427,-17.4685882568359
20426,-16.6601928710937
20425,-17.697358194987
20424,-19.1704162597656
20423,-17.3564463297526
20422,-19.83798828125
20421,-17.4772450764974
20420,-16.8614868164062
20419,-13.3470621744791
20418,-16.8746500651041
20417,-15.1151590983073
20416,-17.0768595377604
20415,-16.2038177490234
20414,-17.4442810058594
20413,-17.526480102539
20412,-16.6388203938802
20411,-16.300889078776
20410,-17.1859547932942
20409,-14.2209228515625
20408,-15.8304707845052
20407,-16.7778177897135
20406,-14.8097900390625
20405,-17.6023620605469
20404,-15.8439595540364
20403,-16.0070658365885
20402,-16.2991343180338
20401,-17.9822448730469
20400,-17.1894541422526
20399,-15.6820587158203
20398,-16.4178070068359
20397,-15.5788838704427
20396,-16.8001871744791
20395,-16.8940490722656
20394,-15.5221364339192
20393,-18.1763977050781
20392,-17.7658243815104
20391,-18.0100514729817
20390,-18.4448710123698
20389,-17.3892120361328
20388,-16.4409647623698
20387,-17.8086812337239
20386,-18.1802225748698
20385,-14.6715250651041
20384,-18.7919830322265
20383,-17.4872395833333
20382,-18.6820180257161
20381,-18.834580485026
20380,-16.9808003743489
20379,-17.2503316243489
20378,-15.1300415039062
20377,-17.7087819417317
20376,-16.1497762044271
20375,-16.4385335286458
20374,-18.4463205973307
20373,-13.561865234375
20372,-18.1457478841146
20371,-15.6681884765625
20370,-17.8979248046875
20369,-17.5264241536458
20368,-16.2387705485026
20367,-18.4369923909505
20366,-16.5766255696614
20365,-14.8530537923177
20364,-16.6160390218099
20363,-16.7370717366536
20362,-18.2478139241536
20361,-17.5204121907552
20360,-14.5744486490885
20359,-15.880712890625
20358,-18.0836954752604
20357,-18.338975016276
20356,-18.7910319010416
20355,-16.1752634684245
20354,-18.7120727539062
20353,-15.1093098958333
20352,-17.1421620686849
20351,-16.7767903645833
20350,-15.0131388346354
20349,-15.3514363606771
20348,-19.6696075439453
20347,-17.6962443033854
20346,-14.9033772786458
20345,-16.1999776204427
20344,-14.4324910481771
20343,-17.2070170084635
20342,-15.4076700846354
20341,-17.6424570719401
20340,-17.2788299560547
20339,-15.9798238118489
20338,-17.2170522054036
20337,-16.144867960612
20336,-15.5470184326172
20335,-19.450298055013
20334,-16.1750142415364
20333,-17.3991149902344
20332,-16.9200754801432
20331,-17.07333984375
20330,-18.8314829508463
20329,-17.2936614990234
20328,-19.0363016764323
20327,-17.5971638997396
20326,-17.0324564615885
20325,-17.1149963378906
20324,-16.2351135253906
20323,-14.3329630533854
20322,-15.8061177571614
20321,-18.386083984375
20320,-19.4846405029297
20319,-17.0810557047526
20318,-16.5716817220052
20317,-17.8188232421875
20316,-15.0575826009114
20315,-15.3571278889974
20314,-17.431987508138
20313,-15.5430867513021
20312,-17.4335795084635
20311,-16.8369099934896
20310,-17.379258219401
20309,-19.1567342122396
20308,-15.374370320638
20307,-15.6064310709635
20306,-20.2338979085286
20305,-15.7016153971354
20304,-18.6095133463541
20303,-17.2019866943359
20302,-16.0682891845703
20301,-17.3962514241536
20300,-16.925141398112
20299,-13.7620198567708
20298,-17.8853057861328
20297,-17.800639851888
20296,-17.3703623453776
20295,-17.504746500651
20294,-16.4089823404948
20293,-18.724467976888
20292,-18.7912506103515
20291,-18.7945668538411
20290,-16.1566223144531
20289,-17.4157318115234
20288,-15.4453694661458
20287,-16.3888509114583
20286,-17.9785929361979
20285,-19.0560414632161
20284,-20.8711558024088
20283,-16.3968770345052
20282,-16.0176350911458
20281,-14.9013071695963
20280,-16.7064829508463
20279,-15.170029703776
20278,-15.9495910644531
20277,-17.9583140055338
20276,-14.2715362548828
20275,-15.5961313883463
20274,-15.5246134440104
20273,-16.2053181966146
20272,-16.3987386067708
20271,-14.2077596028646
20270,-15.8491933186849
20269,-15.5466369628906
20268,-17.5227467854817
20267,-16.3002685546875
20266,-19.6721303304036
20265,-14.7268941243489
20264,-20.7678181966146
20263,-14.6157796223958
20262,-17.5259206136067
20261,-19.6569427490234
20260,-17.6384694417317
20259,-18.9256042480469
20258,-16.1862701416015
20257,-16.3385121663411
20256,-15.0976114908854
20255,-19.7625691731771
20254,-16.3740041097005
20253,-17.427847290039
20252,-17.0601155598958
20251,-18.2575286865234
20250,-18.5197052001953
20249,-15.8573415120442
20248,-18.8758809407552
20247,-15.2927663167317
20246,-16.3443969726562
20245,-16.2387908935547
20244,-16.798432413737
20243,-17.000596110026
20242,-15.8136454264323
20241,-16.0351725260416
20240,-18.5246388753255
20239,-16.2408101399739
20238,-15.847992960612
20237,-13.9393880208333
20236,-14.4779164632161
20235,-17.2334248860677
20234,-16.1179972330729
20233,-18.0933492024739
20232,-16.5813151041666
20231,-14.3302978515625
20230,-15.6471415201823
20229,-19.3320882161458
20228,-16.9980682373047
20227,-17.6908477783203
20226,-17.622671508789
20225,-16.6114512125651
20224,-14.8736836751302
20223,-17.6051951090495
20222,-16.8759012858073
20221,-17.3087320963541
20220,-20.3329172770182
20219,-17.9282694498698
20218,-17.5045227050781
20217,-15.9394134521484
20216,-15.6113952636719
20215,-13.3932098388672
20214,-16.9301869710286
20213,-18.2565979003906
20212,-16.4098215738932
20211,-16.4878601074219
20210,-16.1775522867838
20209,-14.9609537760416
20208,-12.5050516764323
20207,-19.9355834960937
20206,-16.888032023112
20205,-14.3838562011719
20204,-15.0942138671875
20203,-17.5766510009765
20202,-17.5139475504557
20201,-15.1675526936849
20200,-18.2396250406901
20199,-17.4520477294922
20198,-15.4973612467448
20197,-19.3080454508463
20196,-16.4754750569661
20195,-18.9055694580078
20194,-20.9282185872396
20193,-15.2318481445312
20192,-16.9500335693359
20191,-15.7318684895833
20190,-16.7895467122396
20189,-15.7240865071614
20188,-17.3947764078776
20187,-16.7784383138021
20186,-15.5032409667969
20185,-15.887075805664
20184,-18.1327219645182
20183,-16.8076436360677
20182,-18.2563283284505
20181,-17.4910491943359
20180,-16.8096018473307
20179,-17.185415649414
20178,-18.5278889973958
20177,-15.5725718180338
20176,-18.610215250651
20175,-14.4014444986979
20174,-17.4579427083333
20173,-18.3892018636067
20172,-17.767446899414
20171,-16.5606648763021
20170,-20.231298828125
20169,-16.0646067301432
20168,-17.0169026692708
20167,-14.6604217529297
20166,-13.2074747721354
20165,-19.2989766438802
20164,-18.3458770751953
20163,-15.8429728190104
20162,-15.5637878417969
20161,-17.6734985351562
20160,-14.1186279296875
20159,-17.1680053710937
20158,-15.0330006917317
20157,-17.9467580159505
20156,-18.0865743001302
20155,-14.5159515380859
20154,-17.9018666585286
20153,-14.1482198079427
20152,-14.5693623860677
20151,-17.4764516194661
20150,-18.4544281005859
20149,-17.308208211263
20148,-17.4201161702474
20147,-17.8643859863281
20146,-17.9395965576172
20145,-15.3776611328125
20144,-17.8632975260416
20143,-18.7029276529948
20142,-18.6219034830729
20141,-16.7934275309245
20140,-20.4284271240234
20139,-15.8651794433594
20138,-15.9121714274088
20137,-17.4101165771484
20136,-17.8426167805989
20135,-15.7495330810547
20134,-18.1880045572916
20133,-15.7605143229166
20132,-17.2729858398437
20131,-15.8009094238281
20130,-16.7540395100911
20129,-18.2938547770182
20128,-15.3324747721354
20127,-18.2675944010416
20126,-17.1899373372396
20125,-16.6543792724609
20124,-16.0016184488932
20123,-17.7861033121745
20122,-15.577739461263
20121,-15.7197479248047
20120,-16.7003184000651
20119,-17.9610809326172
