"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1967,-24.4777537027995
1966,-30.0216888427734
1965,-24.0064046223958
1964,-25.7091176350911
1963,-24.9460001627604
1962,-25.4705871582031
1961,-26.7371988932291
1960,-25.9561014811198
1959,-24.2027852376302
1958,-23.9755767822265
1957,-27.327001953125
1956,-27.0337788899739
1955,-27.4101013183594
1954,-31.2920745849609
1953,-25.376079305013
1952,-22.5083221435547
1951,-22.7419545491536
1950,-27.1605743408203
1949,-21.997162882487
1948,-28.5050313313802
1947,-25.995957438151
1946,-28.0952972412109
1945,-25.0018422444661
1944,-28.903412882487
1943,-20.5003316243489
1942,-26.1332865397135
1941,-28.1188466389974
1940,-19.8511057535807
1939,-22.1296956380208
1938,-23.3441579182942
1937,-28.3444325764974
1936,-24.8745178222656
1935,-28.0637827555338
1934,-29.2016713460286
1933,-23.6427469889323
1932,-27.8940338134765
1931,-24.5305338541666
1930,-26.2427429199219
1929,-21.8435882568359
1928,-23.1310791015625
1927,-26.1697550455729
1926,-23.1869059244791
1925,-26.1718048095703
1924,-24.2866678873698
1923,-25.6231903076172
1922,-26.3072977701823
1921,-24.6822265625
1920,-28.0244201660156
1919,-28.0497192382812
1918,-24.86533203125
1917,-22.9780995686849
1916,-27.0412760416666
1915,-29.237397257487
1914,-23.3259389241536
1913,-22.2956247965495
1912,-26.2444061279297
1911,-26.0604614257812
1910,-28.4167439778646
1909,-22.1187754313151
1908,-24.2806457519531
1907,-21.9122680664062
1906,-24.242051188151
1905,-28.1895711263021
1904,-30.9579833984375
1903,-24.410752360026
1902,-25.2348236083984
1901,-20.1991790771484
1900,-25.1640533447265
1899,-23.5372680664062
1898,-27.199814860026
1897,-28.1630208333333
1896,-26.1115020751953
1895,-26.1314198811849
1894,-22.160747273763
1893,-27.3026285807291
1892,-26.5492563883463
1891,-23.9432332356771
1890,-26.0354573567708
1889,-25.7277638753255
1888,-24.5770579020182
1887,-25.7483378092448
1886,-23.0208394368489
1885,-23.8852040608724
1884,-22.5295115152995
1883,-29.0778564453125
1882,-24.086533610026
1881,-25.3835815429687
1880,-25.1978312174479
1879,-27.8640909830729
1878,-25.5600952148437
1877,-23.5714731852213
1876,-23.7072408040364
1875,-31.0443227132161
1874,-23.3407094319661
1873,-20.5502736409505
1872,-23.5861165364583
1871,-26.6813517252604
1870,-25.4760650634765
1869,-27.1884521484375
1868,-25.4628000895182
1867,-23.9550333658854
1866,-27.1570699055989
1865,-24.0405487060547
1864,-20.6008260091146
1863,-26.038427734375
1862,-24.0422983805338
1861,-22.8471130371094
1860,-21.8971872965495
1859,-21.1128753662109
1858,-20.9774180094401
1857,-23.3193318684896
1856,-25.6310638427734
1855,-21.1965037027995
1854,-27.3363352457682
1853,-21.4737965901692
1852,-26.4963033040364
1851,-23.4541280110677
1850,-17.6596181233724
1849,-27.1071787516276
1848,-25.6703043619791
1847,-25.8666086832682
1846,-26.8816284179687
1845,-23.262055460612
1844,-22.0728719075521
1843,-24.6705739339192
1842,-28.1922566731771
1841,-27.5930440266927
1840,-22.6902730305989
1839,-24.4143686930338
1838,-25.8509938557942
1837,-25.3575551350911
1836,-27.6819569905599
1835,-27.2273824055989
1834,-24.6832336425781
1833,-20.1894083658854
1832,-23.6054901123047
1831,-26.6621714274088
1830,-26.344341023763
1829,-26.9034739176432
1828,-26.0941274007161
1827,-28.6620391845703
1826,-23.7296813964844
1825,-24.9206756591797
1824,-30.122661336263
1823,-24.3955596923828
1822,-25.1626393636067
1821,-24.9816701253255
1820,-29.5037851969401
1819,-25.5153564453125
1818,-25.1913614908854
1817,-20.7128560384114
1816,-27.2490600585937
1815,-25.3951578776041
1814,-22.9103963216146
1813,-22.8784138997396
1812,-22.9558064778646
1811,-22.7943277994791
1810,-24.7102518717448
1809,-25.3578908284505
1808,-23.4407969156901
1807,-27.9278727213541
1806,-24.0377665201823
1805,-22.8980112711588
1804,-23.5448974609375
1803,-21.9465494791666
1802,-24.5720784505208
1801,-23.905366007487
1800,-25.9998229980469
1799,-25.7165690104166
1798,-25.7075764973958
1797,-19.3206899007161
1796,-26.265976969401
1795,-26.4674235026041
1794,-23.3930521647135
1793,-26.5697133382161
1792,-24.3071655273437
1791,-23.13291015625
1790,-23.6381744384765
1789,-23.6292124430338
1788,-25.4956370035807
1787,-25.7639729817708
1786,-23.5785939534505
1785,-28.8681498209635
1784,-26.4434926350911
1783,-23.6527669270833
1782,-25.2823903401692
1781,-26.976675415039
1780,-23.3488118489583
1779,-21.5903533935547
1778,-28.3113159179687
1777,-22.8654439290364
1776,-26.9107727050781
1775,-25.3677734375
1774,-24.4326487223307
1773,-24.747900390625
1772,-23.0412353515625
1771,-25.2862050374349
1770,-25.4503133138021
1769,-25.9950419108073
1768,-23.4602874755859
1767,-26.4115102132161
1766,-22.9508473714192
1765,-26.3332021077474
1764,-22.3681193033854
1763,-25.8666595458984
1762,-26.8665985107422
1761,-19.9678100585937
1760,-25.241807047526
1759,-23.2036244710286
1758,-22.8759165445963
1757,-23.1635040283203
1756,-25.483511352539
1755,-23.070176188151
1754,-25.2053436279297
1753,-23.6469685872396
1752,-23.7531443277995
1751,-21.7901621500651
1750,-25.982773844401
1749,-24.5720275878906
1748,-24.9469563802083
1747,-23.2513590494791
1746,-25.2828938802083
1745,-24.7908945719401
1744,-27.0179555257161
1743,-28.5182810465495
1742,-26.5583048502604
1741,-23.1964986165364
1740,-23.5471150716146
1739,-19.823838297526
1738,-24.7388366699219
1737,-24.4861206054687
1736,-26.9017751057942
1735,-23.3396260579427
1734,-22.7477071126302
1733,-19.4765584309896
1732,-21.2094278971354
1731,-24.648051961263
1730,-24.483262125651
1729,-24.674897257487
1728,-21.849478149414
1727,-25.561371866862
1726,-24.6214864095052
1725,-28.6749888102213
1724,-28.4772196451823
1723,-24.9368550618489
1722,-26.8303029378255
1721,-26.3600626627604
1720,-25.8838765462239
1719,-23.7951670328776
1718,-24.6285410563151
1717,-22.9240580240885
1716,-19.7366343180338
1715,-23.2404388427734
1714,-26.580923461914
1713,-23.1680002848307
1712,-25.0530100504557
1711,-23.3184265136719
1710,-23.5548055013021
1709,-23.752778116862
1708,-30.5751708984375
1707,-29.1047220865885
1706,-27.2603159586588
1705,-21.2147837320963
1704,-26.683950805664
1703,-24.9032755533854
1702,-27.2718159993489
1701,-23.5200459798177
1700,-22.6375946044922
1699,-23.0184336344401
1698,-25.1272745768229
1697,-23.0520334879557
1696,-21.8928283691406
1695,-25.6018686930338
1694,-27.1647501627604
1693,-27.4238494873047
1692,-25.8334106445312
1691,-27.4234375
1690,-23.2232727050781
1689,-26.9409698486328
1688,-23.2963317871094
1687,-24.614859008789
1686,-23.9199686686198
1685,-23.651948038737
1684,-24.282807413737
1683,-18.2421834309896
1682,-25.6703806559245
1681,-27.0961771647135
1680,-27.0156819661458
1679,-25.298193359375
1678,-25.0117604573567
1677,-29.336533610026
1676,-29.2951059977213
1675,-23.6834269205729
1674,-25.6792561848958
1673,-23.338003540039
1672,-22.6581685384114
1671,-27.2504689534505
1670,-30.0919657389323
1669,-25.9398661295573
1668,-20.4397644042969
1667,-23.879253133138
1666,-28.4835520426432
1665,-26.7766988118489
1664,-23.2205108642578
1663,-23.4433400472005
1662,-28.0682840983073
1661,-24.567236328125
1660,-25.0047617594401
1659,-24.0476236979166
1658,-22.8819641113281
1657,-26.1978922526041
1656,-24.5282958984375
1655,-28.2837076822916
1654,-26.5772155761719
1653,-25.5148020426432
1652,-25.1958780924479
1651,-28.1130533854166
1650,-26.5857757568359
1649,-24.1365010579427
1648,-25.7536122639974
1647,-25.6120717366536
1646,-27.910248819987
1645,-25.8122721354166
1644,-24.8442342122396
1643,-27.4076853434245
1642,-29.5407521565755
1641,-24.1766367594401
1640,-21.953227742513
1639,-21.520132446289
1638,-26.6000681559245
1637,-24.9245920817057
1636,-27.5525319417317
1635,-23.4396474202474
1634,-23.7371836344401
1633,-24.1008768717448
1632,-23.8317169189453
1631,-24.9080769856771
1630,-23.9097198486328
1629,-30.2274332682291
1628,-24.843608601888
1627,-26.5356506347656
1626,-23.9129954020182
1625,-25.3456125895182
1624,-27.9792338053385
1623,-27.246196492513
1622,-24.2395131429036
1621,-21.3207000732422
1620,-25.3567311604817
1619,-26.7023325602213
1618,-28.2357493082682
1617,-24.1678527832031
1616,-23.2025156656901
1615,-20.0265563964844
1614,-23.8494222005208
1613,-23.2757527669271
1612,-26.674673461914
1611,-21.1483418782552
1610,-20.2516235351562
1609,-20.6265370686849
1608,-24.6283630371094
1607,-23.8452718098958
1606,-22.2536580403646
1605,-24.871684773763
1604,-25.6162933349609
1603,-25.6164662679036
1602,-25.2577524820963
1601,-24.211767578125
1600,-24.7441569010416
1599,-21.779165649414
1598,-27.6856241861979
1597,-21.7891805013021
1596,-23.8715169270833
1595,-25.9722503662109
1594,-29.9018513997396
1593,-22.7660430908203
1592,-25.2538309733073
1591,-19.6953796386719
1590,-25.631211344401
1589,-22.3002024332682
1588,-24.348008219401
1587,-24.419546508789
1586,-24.8493509928385
1585,-24.882192993164
1584,-25.6716166178385
1583,-25.4955301920573
1582,-23.8237721761067
1581,-27.1702229817708
1580,-23.5741689046224
1579,-24.8155680338541
1578,-20.4447438557942
1577,-24.5404062906901
1576,-22.1027180989583
1575,-26.0356557210286
1574,-24.5553344726562
1573,-24.5011505126953
1572,-19.7489379882812
1571,-22.8547068277995
1570,-27.7865915934245
1569,-22.2184458414713
1568,-26.344590250651
1567,-24.7064524332682
1566,-28.5205495198567
1565,-22.8530537923177
1564,-27.484467569987
1563,-28.0228892008463
1562,-24.5964416503906
1561,-25.2332061767578
1560,-27.2572947184245
1559,-25.1238413492838
1558,-25.7380839029948
1557,-24.1674102783203
1556,-22.2459726969401
1555,-23.7871510823567
1554,-21.807709757487
1553,-26.3671325683594
1552,-24.4537007649739
1551,-26.2103230794271
1550,-25.313091023763
1549,-23.648051961263
1548,-26.1727864583333
1547,-26.3996185302734
1546,-22.5977183024088
1545,-23.3026438395182
1544,-22.4466664632161
1543,-25.3536031087239
1542,-25.765966796875
1541,-25.6294260660807
1540,-23.7421071370442
1539,-22.1092183430989
1538,-25.7655598958333
1537,-26.8354146321614
1536,-20.3785868326823
1535,-26.0952514648437
1534,-22.5490681966146
1533,-23.5668294270833
1532,-26.1125396728515
1531,-24.004985555013
1530,-23.4944366455078
1529,-24.8560852050781
1528,-25.2414916992187
1527,-24.8316914876302
1526,-27.9307922363281
1525,-25.7922220865885
1524,-24.6661539713541
1523,-23.0243387858073
1522,-20.381699625651
1521,-28.229350789388
1520,-23.6515207926432
1519,-22.892930094401
1518,-23.9587768554687
1517,-27.8328257242838
1516,-22.490342203776
1515,-22.8389444986979
1514,-24.6223815917969
1513,-27.0461741129557
1512,-20.839951578776
1511,-25.5407012939453
1510,-25.7403116861979
1509,-26.6380167643229
1508,-23.2263956705729
1507,-21.5541239420573
1506,-19.4991058349609
1505,-25.4812581380208
1504,-22.525005086263
1503,-25.3745941162109
1502,-27.8399617513021
1501,-28.9861256917317
1500,-24.4207010904948
1499,-22.5794230143229
1498,-25.1032826741536
1497,-24.2550262451172
1496,-21.0843872070312
1495,-25.1304331461588
1494,-26.6608693440755
1493,-22.1501271565755
1492,-26.9912373860677
1491,-26.106553141276
1490,-27.3041544596354
1489,-29.7102315266927
1488,-23.5617126464844
1487,-28.509385172526
1486,-26.0130777994791
1485,-24.7394317626953
1484,-22.3095052083333
1483,-24.8930877685547
1482,-22.5437174479166
1481,-26.9148620605469
1480,-24.7074442545573
1479,-23.8077402750651
1478,-24.6026926676432
1477,-25.1806650797526
1476,-24.2577372233073
1475,-20.862895711263
1474,-22.4252278645833
1473,-25.4700581868489
1472,-26.6467498779297
1471,-24.4565643310547
1470,-21.7348744710286
1469,-24.1416381835937
1468,-29.2794657389323
1467,-30.6810414632161
1466,-25.1805684407552
1465,-30.1576344807942
1464,-24.5646474202474
1463,-23.4390879313151
1462,-23.3780731201172
1461,-26.2924001057942
1460,-24.4235850016276
1459,-24.2825531005859
1458,-26.2154703776041
1457,-24.0535339355469
1456,-28.1848154703776
1455,-27.2806355794271
1454,-27.2871714274088
1453,-30.3779917399088
1452,-27.9289713541666
1451,-22.6732340494791
1450,-26.5439005533854
1449,-23.6717692057291
1448,-26.5058909098307
1447,-24.5624145507812
1446,-26.2319803873698
1445,-26.8840545654297
1444,-24.8602355957031
1443,-25.1421162923177
1442,-23.9428771972656
1441,-27.4917409261067
1440,-26.3939371744791
1439,-26.6674001057942
1438,-27.2642222086588
1437,-23.3612274169922
1436,-24.8867706298828
1435,-26.5015065511067
1434,-23.8776357014974
1433,-23.8998321533203
1432,-26.5343078613281
1431,-28.2166707356771
1430,-23.9431467692057
1429,-24.7882548014323
1428,-24.4237172444661
1427,-26.0297760009765
1426,-27.2792877197265
1425,-25.6161153157552
1424,-21.5231536865234
1423,-20.4113627115885
1422,-26.9533548990885
1421,-28.0800486246745
1420,-26.6913360595703
1419,-27.7667856852213
1418,-25.3067789713541
1417,-26.632681274414
1416,-24.4440368652344
1415,-25.4103352864583
1414,-26.9321299235026
1413,-26.9809173583984
1412,-24.5496480305989
1411,-25.2336283365885
1410,-20.3048461914062
1409,-23.6021840413411
1408,-24.2670908610026
1407,-24.2657023111979
1406,-21.6622731526692
1405,-23.7529001871745
1404,-26.3537455240885
1403,-24.1230326334635
1402,-21.2358256022135
1401,-24.4077463785807
1400,-26.7625946044922
1399,-24.0238505045573
1398,-23.6258097330729
1397,-24.2788146972656
1396,-26.2933766682942
1395,-23.4170237223307
1394,-25.6380116780599
1393,-26.3264272054036
1392,-22.2038482666015
1391,-28.0351877848307
1390,-25.2261311848958
1389,-26.3497782389323
1388,-23.3619547526041
1387,-21.9567576090495
1386,-22.4052998860677
1385,-30.2884073893229
1384,-24.9415802001953
1383,-26.1770233154297
1382,-26.1610168457031
1381,-21.6867380777995
1380,-27.650986735026
1379,-22.5736958821614
1378,-25.6333831787109
1377,-21.87119140625
1376,-23.061880493164
1375,-26.6729187011719
1374,-24.7382466634114
1373,-23.6850596110026
1372,-24.6705535888672
1371,-25.5821797688802
1370,-26.647563680013
1369,-27.2358561197916
1368,-25.5865641276041
1367,-27.2678792317708
1366,-25.0262766520182
1365,-27.6424875895182
1364,-24.9813242594401
1363,-28.4861460367838
1362,-24.5510721842448
1361,-30.5010945638021
1360,-27.1410786946614
1359,-24.3630635579427
1358,-26.3559783935547
1357,-26.2742930094401
1356,-23.5265258789062
1355,-26.1032572428385
1354,-23.2574981689453
1353,-24.9162455240885
1352,-23.2362579345703
1351,-23.7430531819661
1350,-22.9633900960286
1349,-24.8974416097005
1348,-25.1680969238281
1347,-21.8878743489583
1346,-25.1240295410156
1345,-24.0432088216146
1344,-27.6442626953125
1343,-26.6194112141927
1342,-26.1040100097656
1341,-21.7074900309245
1340,-24.3284261067708
1339,-28.7754781087239
1338,-25.5975351969401
1337,-25.1712097167969
1336,-26.4229390462239
1335,-20.7827768961588
1334,-22.9311991373698
1333,-21.1028605143229
1332,-24.3885050455729
1331,-28.0878356933594
1330,-24.9567118326823
1329,-25.426611328125
1328,-25.1641143798828
1327,-27.403184000651
1326,-22.8860687255859
1325,-26.0880594889323
1324,-27.1614135742187
1323,-23.4159352620442
1322,-25.2418579101562
1321,-21.6735392252604
1320,-24.2572438557942
1319,-23.8699605305989
1318,-24.5017557779948
1317,-26.6772725423177
1316,-28.029648844401
1315,-22.7507080078125
1314,-23.6951304117838
1313,-25.8122314453125
1312,-23.0172993977864
1311,-19.807465616862
1310,-24.3307403564453
1309,-23.4268452962239
1308,-22.3249979654948
1307,-23.8515279134114
1306,-27.5674194335937
1305,-24.8975179036458
1304,-21.1123311360677
1303,-26.622915649414
1302,-24.8473571777344
1301,-23.9436655680338
1300,-28.7488616943359
1299,-25.8603932698567
1298,-26.2986409505208
1297,-23.3769134521484
1296,-26.8194641113281
1295,-27.3139556884765
1294,-24.8696706136067
1293,-27.5833902994791
1292,-25.246918741862
1291,-27.3337158203125
1290,-24.6757771809896
1289,-24.0586608886719
1288,-24.0369120279948
1287,-28.4619964599609
1286,-25.8374135335286
1285,-23.3847412109375
1284,-25.6169545491536
1283,-24.4216217041015
1282,-21.7641713460286
1281,-25.1163391113281
1280,-24.6933603922526
1279,-22.4004170735677
1278,-22.2809712727864
1277,-21.0720174153646
1276,-28.1919260660807
1275,-25.7839162190755
1274,-18.8229532877604
1273,-25.0899108886719
1272,-24.838481648763
1271,-25.9807342529297
1270,-26.9979715983073
1269,-25.8516499837239
1268,-22.7045094807942
1267,-21.7885345458984
1266,-27.1403920491536
1265,-25.4365854899088
1264,-24.4978698730469
1263,-27.5637522379557
1262,-29.4069630940755
1261,-17.2057505289713
1260,-24.5480153401692
1259,-21.5753184000651
1258,-25.7212127685547
1257,-27.5562093098958
1256,-25.4184071858724
1255,-23.6929534912109
1254,-23.9258992513021
1253,-23.2039245605469
1252,-24.6715250651041
1251,-26.2981424967448
1250,-23.6240041097005
1249,-26.6402852376302
1248,-22.3037831624349
1247,-23.9504862467448
1246,-25.1568766276041
1245,-24.3984486897786
1244,-27.19296875
1243,-23.29697265625
1242,-21.5485646565755
1241,-24.7746388753255
1240,-27.3270579020182
1239,-25.8768981933594
1238,-22.1223815917969
1237,-23.1768351236979
1236,-27.1011515299479
1235,-28.6447764078776
1234,-24.4939687093099
1233,-25.3938201904297
1232,-26.0934967041015
1231,-22.9468393961588
1230,-27.4679626464844
1229,-24.0899617513021
1228,-25.9234222412109
1227,-24.7756256103515
1226,-24.6610066731771
1225,-26.4162404378255
1224,-23.1634480794271
1223,-25.7329823811849
1222,-25.8515991210937
1221,-29.4579884847005
1220,-26.009868367513
1219,-28.8517313639323
1218,-23.6489878336588
1217,-24.6156677246094
1216,-24.2362477620442
1215,-27.7325042724609
1214,-25.1187906901041
1213,-20.4012817382812
1212,-27.5842142740885
1211,-27.7221944173177
1210,-25.2943532307942
1209,-23.8562225341797
1208,-25.3961853027344
1207,-24.6212626139323
1206,-23.9327351888021
1205,-24.7859252929687
1204,-25.6543182373047
1203,-26.605332438151
1202,-25.1785847981771
1201,-24.288193766276
1200,-25.847748819987
1199,-22.8279225667317
1198,-27.9636494954427
1197,-24.156342569987
1196,-25.6474568684896
1195,-25.3523010253906
1194,-25.917344156901
1193,-25.3928741455078
1192,-25.8687194824219
1191,-21.5478780110677
1190,-23.0039428710937
1189,-24.8601847330729
1188,-23.723008219401
1187,-26.0598307291666
1186,-24.2827819824219
1185,-22.6183125813802
1184,-26.3101867675781
1183,-23.4075276692708
1182,-23.745209757487
1181,-27.69638671875
1180,-27.4851084391276
1179,-30.2168334960937
1178,-23.3169362386067
1177,-27.1304484049479
1176,-24.4034840901692
1175,-25.1162272135416
1174,-24.7064219156901
1173,-25.5996154785156
