"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
11270,-46.0881154378255
11269,-49.6310434977213
11268,-45.7080444335937
11267,-46.8665196736653
11266,-42.7419189453125
11265,-47.3773534138997
11264,-49.1920227050781
11263,-45.4581130981445
11262,-45.412690226237
11261,-43.0276067097982
11260,-47.4398813883463
11259,-46.2958536783854
11258,-47.9711212158203
11257,-45.7165944417318
11256,-41.7829193115234
11255,-50.902939860026
11254,-43.5621119181315
11253,-40.7583653767903
11252,-44.0715952555338
11251,-44.1786153157552
11250,-45.6873662312825
11249,-43.8288050333659
11248,-45.868635559082
11247,-50.0593246459961
11246,-47.2150456746419
11245,-48.5544570922851
11244,-45.6949752807617
11243,-42.6793807983398
11242,-46.7569208780924
11241,-45.2663202921549
11240,-44.0586685180664
11239,-44.5210403442383
11238,-44.1876332600911
11237,-45.6681935628255
11236,-42.7613154093424
11235,-45.0055577596028
11234,-45.919910176595
11233,-43.9144500732422
11232,-46.0108169555664
11231,-42.5859842936198
11230,-43.5344884236653
11229,-46.7929214477539
11228,-44.133772277832
11227,-48.1696838378906
11226,-44.73314259847
11225,-43.2177541097005
11224,-49.1058817545573
11223,-48.9116577148437
11222,-50.7497517903646
11221,-45.5038487752278
11220,-47.173323059082
11219,-41.5724268595377
11218,-43.4830052693685
11217,-45.1914352416992
11216,-43.2417841593424
11215,-46.2345158894857
11214,-44.6320302327474
11213,-46.4566101074219
11212,-45.9267613728841
11211,-42.9626042683919
11210,-43.268532816569
11209,-48.4096384684245
11208,-43.8125544230143
11207,-42.9050557454427
11206,-44.9303599039713
11205,-44.83031056722
11204,-45.8804407755534
11203,-47.7073959350586
11202,-43.98154296875
11201,-44.1143478393554
11200,-46.151948038737
11199,-44.24974416097
11198,-43.9984471638997
11197,-42.6972946166992
11196,-40.4031941731771
11195,-41.4849812825521
11194,-43.3183959960937
11193,-45.5707814534505
11192,-45.648410542806
11191,-47.3155756632487
11190,-43.2059844970703
11189,-41.7286209106445
11188,-46.0184997558594
11187,-46.0199595133463
11186,-49.2495534261068
11185,-43.8876403808594
11184,-44.2700586954752
11183,-45.6694854736328
11182,-48.4248845418294
11181,-46.0673685709635
11180,-46.2135172526041
11179,-44.7434931437174
11178,-42.3167251586914
11177,-44.2844858805338
11176,-45.5381378173828
11175,-46.8031295776367
11174,-48.5901626586914
11173,-45.9914713541666
11172,-47.0711095174153
11171,-45.1156600952148
11170,-46.5770858764648
11169,-47.77060546875
11168,-43.0901575724284
11167,-43.3099858601888
11166,-45.7790690104166
11165,-44.1919769287109
11164,-45.7382085164388
11163,-46.8074554443359
11162,-47.9980046590169
11161,-47.0825154622396
11160,-45.6132822672526
11159,-41.7453216552734
11158,-48.7293329874674
11157,-42.8566955566406
11156,-46.7387120564778
11155,-46.5531168619791
11154,-43.523898824056
11153,-42.4527064005534
11152,-47.1766443888346
11151,-46.4321197509765
11150,-44.6039337158203
11149,-45.1899831136068
11148,-48.2738072713216
11147,-43.5222941080729
11146,-46.2040033976237
11145,-45.0793721516927
11144,-42.0416346232096
11143,-44.718364461263
11142,-45.0509373982747
11141,-46.575412495931
11140,-50.3329096476237
11139,-45.834211730957
11138,-44.5131108601888
11137,-44.4624974568685
11136,-47.763660176595
11135,-47.6704569498698
11134,-42.1592646280924
11133,-42.1320607503255
11132,-49.9942738850911
11131,-46.4549443562825
11130,-47.2994954427083
11129,-46.7914540608724
11128,-46.2810857137044
11127,-43.6059809366862
11126,-46.3408009847005
11125,-44.817973836263
11124,-47.9371932983398
11123,-44.3397430419922
11122,-45.0122487386068
11121,-45.1675272623698
11120,-45.8811782836914
11119,-43.5611251831054
11118,-46.0507059733073
11117,-46.5752370198568
11116,-44.3208450317383
11115,-47.1427393595377
11114,-48.0406784057617
11113,-43.2743998209635
11112,-45.3108098347982
11111,-45.3630508422851
11110,-45.5568069458008
11109,-47.4925649007161
11108,-47.0185201009114
11107,-45.6747751871745
11106,-45.4279769897461
11105,-45.4020624796549
11104,-46.8190597534179
11103,-48.3190444946289
11102,-47.0639912923177
11101,-47.1632293701172
11100,-45.3812138875325
11099,-45.061511739095
11098,-45.5096394856771
11097,-45.0874186197916
11096,-46.0286951700846
11095,-47.8885075887044
11094,-43.6008845011393
11093,-45.4660730997721
11092,-50.2989613850911
11091,-49.0352284749349
11090,-47.7029352823893
11089,-46.8296061197916
11088,-45.6505976359049
11087,-48.6286300659179
11086,-41.990700785319
11085,-44.4507278442383
11084,-43.3467366536458
11083,-48.9008494059245
11082,-47.9517476399739
11081,-47.2239262898763
11080,-47.3927724202474
11079,-50.4262858072916
11078,-44.6295049031575
11077,-45.7850580851237
11076,-42.8978052775065
11075,-43.2493881225586
11074,-47.9217920939127
11073,-44.6044143676758
11072,-48.1130076090495
11071,-43.7717473347982
11070,-45.923203531901
11069,-45.8360707600911
11068,-46.1280248006185
11067,-43.1816212972005
11066,-45.7400268554687
11065,-42.7563613891601
11064,-43.3398523966471
11063,-46.2637517293294
11062,-46.7154042561849
11061,-47.538666788737
11060,-47.8068171183268
11059,-46.9106506347656
11058,-46.8476242065429
11057,-43.6276713053385
11056,-46.8106343587239
11055,-43.8579264322916
11054,-44.2064244588216
11053,-43.2320922851562
11052,-47.9754089355469
11051,-47.1931798299153
11050,-46.1855860392252
11049,-46.8814249674479
11048,-46.9491333007812
11047,-43.4449015299479
11046,-48.5690877278646
11045,-43.6142105102539
11044,-41.0161092122396
11043,-45.266340637207
11042,-44.0105804443359
11041,-43.7422571818034
11040,-44.6110519409179
11039,-47.3030939737955
11038,-47.2396504720052
11037,-46.4043919881185
11036,-47.7595021565755
11035,-45.3854634602864
11034,-43.153657023112
11033,-44.185285949707
11032,-45.7871510823568
11031,-48.4255686442057
11030,-47.1121404012044
11029,-42.4744883219401
11028,-45.061506652832
11027,-47.1054977416992
11026,-43.5627349853515
11025,-42.2183924357096
11024,-45.3503173828125
11023,-45.4550231933594
11022,-46.1250162760416
11021,-43.0626993815104
11020,-45.0880238850911
11019,-45.5230290730794
11018,-45.7057505289713
11017,-45.587131245931
11016,-46.1299016316732
11015,-44.6528839111328
11014,-44.9723215738932
11013,-43.0747029622396
11012,-46.2436203002929
11011,-44.149392191569
11010,-47.4886764526367
11009,-47.9737737019857
11008,-46.5530329386393
11007,-46.2800557454427
11006,-44.1962112426758
11005,-45.6611541748047
11004,-40.7776880900065
11003,-45.9669123331705
11002,-44.6495803833008
11001,-43.7814748128255
11000,-44.0847127278646
10999,-45.709466044108
10998,-44.9407231648763
10997,-48.0159261067708
10996,-48.5020304361979
10995,-49.1473907470703
10994,-44.6525914510091
10993,-41.5872914632161
10992,-43.7960138956705
10991,-43.5832885742187
10990,-44.269260152181
10989,-43.6701568603515
10988,-44.249983215332
10987,-49.3998626708984
10986,-44.2074035644531
10985,-45.0459350585937
10984,-42.65732421875
10983,-42.7470687866211
10982,-46.0956532796224
10981,-45.9696385701497
10980,-42.7638356526693
10979,-46.6227783203125
10978,-45.2642552693685
10977,-47.8327875773112
10976,-44.6054646809896
10975,-41.8085184733073
10974,-45.5295115152995
10973,-45.4638987223307
10972,-43.0159108479818
10971,-46.7876469930013
10970,-42.597873433431
10969,-46.1870941162109
10968,-50.7780975341797
10967,-44.0314392089844
10966,-46.785871887207
10965,-44.9855433146159
10964,-42.4861104329427
10963,-45.8721043904622
10962,-43.9894343058268
10961,-42.3291814168294
10960,-43.0073888142903
10959,-44.8700622558594
10958,-42.5119028727213
10957,-48.2124669392903
10956,-44.8999821980794
10955,-46.1549285888672
10954,-46.5161142985026
10953,-45.6596003214518
10952,-49.6416890462239
10951,-43.57884572347
10950,-43.461045328776
10949,-44.8828084309896
10948,-47.8262084960937
10947,-47.8451675415039
10946,-46.8689229329427
10945,-45.6109705607096
10944,-46.2967310587565
10943,-45.0832148234049
10942,-45.779887898763
10941,-46.0565729777018
10940,-44.5523259480794
10939,-42.4852686564127
10938,-47.8931488037109
10937,-45.465310160319
10936,-45.1899017333984
10935,-49.121570332845
10934,-43.7015009562174
10933,-47.7688507080078
10932,-44.7750686645508
10931,-48.7665161132812
10930,-48.8048487345377
10929,-47.9116806030273
10928,-46.8442571004232
10927,-49.1368977864583
10926,-47.9142110188802
10925,-46.3557749430338
10924,-44.2931096394857
10923,-49.1012049357096
10922,-43.3744440714518
10921,-42.605945332845
10920,-46.6910944620768
10919,-44.592138671875
10918,-44.8107030232747
10917,-45.4414962768554
10916,-45.7423665364583
10915,-44.7415654500325
10914,-46.9527140299479
10913,-44.1904968261719
10912,-43.3375508626302
10911,-47.9354639689127
10910,-47.6539825439453
10909,-45.928823852539
10908,-48.3587122599284
10907,-46.9572026570638
10906,-46.3535649617513
10905,-44.9389811197916
10904,-46.3294306437174
10903,-45.9505777994791
10902,-45.4832239786784
10901,-45.9215911865234
10900,-48.3547754923502
10899,-43.8216995239258
10898,-44.2909505208333
10897,-41.1833023071289
10896,-42.5162389119466
10895,-45.1759908040364
10894,-45.4144551595052
10893,-45.8527740478515
10892,-46.0116358439127
10891,-47.3128214518229
10890,-45.9824864705403
10889,-44.1015889485677
10888,-48.8833450317383
10887,-44.2530095418294
10886,-41.6957916259765
10885,-42.3905675252278
10884,-45.5837590535482
10883,-46.2797887166341
10882,-45.6872645060221
10881,-46.6074406941732
10880,-42.3776102701823
10879,-47.2467305501302
10878,-43.9903905232747
10877,-44.744866434733
10876,-41.3394302368164
10875,-47.2478469848633
10874,-46.2624776204427
10873,-42.6763671875
10872,-42.1843602498372
10871,-45.8796702067057
10870,-44.3696350097656
10869,-46.0820475260416
10868,-47.6029978434245
10867,-43.296125793457
10866,-48.5539077758789
10865,-42.3750315348307
10864,-44.2680063883463
10863,-44.8342880249023
10862,-45.2346837361653
10861,-45.9126368204752
10860,-46.7865407307943
10859,-45.8523188273112
10858,-44.9513839721679
10857,-45.1340367635091
10856,-43.4357945760091
10855,-43.3720509847005
10854,-41.1175140380859
10853,-40.8835001627604
10852,-42.8480743408203
10851,-44.3852752685547
10850,-45.775005086263
10849,-44.2992106119791
10848,-42.6674916585286
10847,-43.9063171386719
10846,-42.797336324056
10845,-46.7068440755208
10844,-45.198235575358
10843,-40.3383265177409
10842,-43.9078964233398
10841,-46.4124588012695
10840,-44.927219136556
10839,-45.5197357177734
10838,-43.5252797444661
10837,-45.2345006306966
10836,-46.9255432128906
10835,-45.7496170043945
10834,-48.8680455525716
10833,-47.1915980021159
10832,-43.6648468017578
10831,-45.6102839152018
10830,-43.4215454101562
10829,-47.6059707641601
10828,-47.6991256713867
10827,-47.2118591308594
10826,-45.520849609375
10825,-47.5468505859375
10824,-43.8072062174479
10823,-44.6793807983398
10822,-44.6489802042643
10821,-40.0226348876953
10820,-45.9944620768229
10819,-43.7577880859375
10818,-44.5879577636719
10817,-47.6815068562825
10816,-45.6261276245117
10815,-45.3673283894857
10814,-46.3232584635416
10813,-42.9420684814453
10812,-44.5478830973307
10811,-43.9113932291666
10810,-45.3302978515625
10809,-47.5257553100586
10808,-46.058571879069
10807,-43.3371668497721
10806,-44.4480117797851
10805,-47.5949055989583
10804,-43.1367477416992
10803,-44.0228892008463
10802,-42.6458216349284
10801,-43.1245127360026
10800,-45.3773610432943
10799,-43.2558654785156
10798,-46.5998291015625
10797,-44.4660451253255
10796,-45.4155715942383
10795,-46.5780014038086
10794,-47.3662221272786
10793,-44.5520640055338
10792,-43.3812088012695
10791,-44.7716328938802
10790,-43.7810653686523
10789,-45.6054087320963
10788,-50.0665242513021
10787,-43.7223419189453
10786,-46.9643564860026
10785,-44.6850799560547
10784,-45.2467203776041
10783,-42.404399617513
10782,-42.5285781860351
10781,-41.3977595011393
10780,-41.8248835245768
10779,-41.5936848958333
10778,-44.7072357177734
10777,-48.0039632161458
10776,-47.5634267171224
10775,-44.7322677612304
10774,-44.8662297566732
10773,-45.9974019368489
10772,-46.7585357666015
10771,-43.7961741129557
10770,-43.5858545939127
10769,-46.1475840250651
10768,-48.8431991577148
10767,-43.2069686889648
10766,-44.9010757446289
10765,-45.6768452962239
10764,-41.1588857014974
10763,-46.3644673665364
10762,-42.7111089070638
10761,-44.0648864746094
10760,-46.0148554484049
10759,-45.1116292317708
10758,-48.2869959513346
10757,-43.3339116414388
10756,-44.5622823079427
10755,-43.3910608927409
10754,-48.1389450073242
10753,-44.2180236816406
10752,-45.602761332194
10751,-44.8225845336914
10750,-45.1558415730794
10749,-43.3192988077799
10748,-44.3061762491862
10747,-41.7995259602864
10746,-42.5029510498047
10745,-40.3116744995117
10744,-43.1274907430013
10743,-44.7544006347656
10742,-45.1966206868489
10741,-45.3551137288411
10740,-45.9551096598307
10739,-47.2670654296875
10738,-42.6480646769205
10737,-45.8219792683919
10736,-40.8674301147461
10735,-45.7261057535807
10734,-46.5757532755534
10733,-43.4497131347656
10732,-46.0796366373698
10731,-43.1694829305013
10730,-44.9893859863281
10729,-47.761582438151
10728,-48.226545715332
10727,-45.9705286661784
10726,-47.588242594401
10725,-45.9164438883463
10724,-44.4893987019857
10723,-43.8398549397786
10722,-43.362298075358
10721,-46.2204956054687
10720,-44.5510823567708
10719,-46.4895741780599
10718,-44.2563791910807
10717,-44.7864644368489
10716,-46.1767079671224
10715,-42.8989420572916
10714,-43.2036371866862
10713,-46.2745727539062
10712,-45.6794469197591
10711,-43.491318766276
10710,-47.0414718627929
10709,-43.2802286783854
10708,-45.1500457763672
10707,-45.0994527180989
10706,-43.5241861979166
10705,-47.4463714599609
10704,-44.6125396728515
10703,-46.0606775919596
10702,-40.3172668457031
10701,-44.6885182698568
10700,-42.1380193074544
10699,-43.9612055460612
10698,-41.4895716349284
10697,-44.6982635498047
10696,-43.5805826822916
10695,-41.6907638549804
10694,-43.8564793904622
10693,-45.2030573527018
10692,-47.4119018554687
10691,-43.5501032511393
10690,-44.5614812215169
10689,-43.4405019124349
10688,-44.2416519165039
10687,-45.1214787801107
10686,-46.726291402181
10685,-44.3912897745768
10684,-43.3801686604818
10683,-48.4477498372396
10682,-45.9539932250976
10681,-45.3847030639648
10680,-45.2363952636719
10679,-48.5126530965169
10678,-44.8858805338541
10677,-44.2597869873047
10676,-46.223361714681
10675,-43.9662714640299
10674,-45.6028935750325
10673,-44.8107411702474
10672,-42.5066513061523
10671,-47.0758931477864
10670,-45.0981302897135
10669,-43.546738688151
10668,-48.0528218587239
10667,-43.8967269897461
10666,-47.9482076009114
10665,-45.1418797810872
10664,-44.3434305826823
10663,-49.1668431599935
10662,-45.4999501546224
10661,-43.7036371866862
10660,-46.4089874267578
10659,-45.4715103149414
10658,-42.7416620890299
10657,-42.7803736368815
10656,-40.9522638956705
10655,-42.9320943196614
10654,-45.4570678710937
10653,-44.2468373616536
10652,-45.8824396769205
10651,-45.6349014282226
10650,-48.6435913085937
10649,-46.5055196126302
10648,-40.5010004679362
10647,-45.4568873087565
10646,-45.8147796630859
10645,-42.7444519042969
10644,-44.3576009114583
10643,-43.0563186645508
10642,-41.9789794921875
10641,-50.6270304361979
10640,-45.2283564249674
10639,-42.7402455647786
10638,-45.3861221313476
10637,-42.9293197631836
10636,-47.7591486612955
10635,-45.7680826822916
10634,-42.7972142537435
10633,-45.9058339436849
10632,-46.4687052408854
10631,-41.6072397867838
10630,-45.771088663737
10629,-45.4344492594401
10628,-45.8867350260416
10627,-41.2761418660482
10626,-43.9629272460937
10625,-41.9955861409505
10624,-37.2860143025716
10623,-44.3996388753255
10622,-43.9923080444336
10621,-42.327744547526
10620,-47.376069132487
10619,-44.4471954345703
10618,-43.231194559733
10617,-47.5982549031575
10616,-45.3784571329752
10615,-46.679057820638
10614,-43.0528294881185
10613,-45.0484375
10612,-45.2737665812174
10611,-43.703716023763
10610,-46.530002339681
10609,-47.3095052083333
10608,-49.5980667114258
10607,-46.780022684733
10606,-44.3345677693685
10605,-44.1996114095052
10604,-44.0528676350911
10603,-43.2980077107747
10602,-46.8440383911133
10601,-44.0945877075195
10600,-46.4806096394857
10599,-43.6623443603515
10598,-42.499240620931
10597,-47.4155588785807
10596,-45.8292602539062
10595,-44.9882288614909
10594,-50.0357599894205
10593,-46.7523254394531
10592,-43.8543304443359
10591,-46.337131245931
10590,-44.3729385375976
10589,-42.8837519327799
10588,-45.6484283447265
10587,-47.6411244710286
10586,-48.0020304361979
10585,-46.160991414388
10584,-47.3338760375976
10583,-49.5508356730143
10582,-49.7890024820963
10581,-48.4262018839518
10580,-48.4532455444336
10579,-43.7070678710937
10578,-47.4470403035482
10577,-41.2846995035807
10576,-41.1581354777018
10575,-43.4193964640299
10574,-44.6320836385091
10573,-43.0551869710286
10572,-44.4186106363932
10571,-43.52109375
10570,-46.7893763224284
10569,-43.268169148763
10568,-46.7390858968099
10567,-42.5196136474609
10566,-42.862407430013
10565,-42.4649388631185
10564,-45.562005106608
10563,-47.3941177368164
10562,-44.8608917236328
10561,-43.6338383992513
10560,-44.5698684692383
10559,-45.2600133260091
