"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14399,-12.5945012410482
14398,-12.2581848144531
14397,-13.0954027811686
14396,-12.1836507161458
14395,-8.89158350626625
14394,-14.4830319722493
14393,-11.6655652364095
14392,-12.7837483723958
14391,-11.8188957214355
14390,-11.9276832580566
14389,-13.0803894042969
14388,-15.1457631429036
14387,-15.2170433044433
14386,-12.2371480305989
14385,-11.0107838948567
14384,-12.1464307149251
14383,-16.3990692138672
14382,-13.7285535176595
14381,-11.8001490275065
14380,-11.5469090779622
14379,-12.8715003967285
14378,-12.6931124369303
14377,-12.1144241333008
14376,-10.0479212443034
14375,-12.7468793233235
14374,-12.2961613972982
14373,-12.0888198852539
14372,-12.3763895670573
14371,-13.326648457845
14370,-10.6519340515136
14369,-12.145854695638
14368,-12.6477188110351
14367,-13.4804201761881
14366,-10.1522710164388
14365,-9.30260696411131
14364,-10.3248085021972
14363,-12.3727490743001
14362,-11.0263936360677
14361,-12.8713846842448
14360,-11.7509114583333
14359,-11.6697156270345
14358,-13.1003491719564
14357,-11.46409962972
14356,-12.2213984171549
14355,-13.3052912394205
14354,-10.1656097412109
14353,-11.9182673136393
14352,-10.3264361063639
14351,-9.79882659912107
14350,-13.2415540059407
14349,-11.6529792785644
14348,-10.663666788737
14347,-11.297767384847
14346,-13.6866325378418
14345,-11.8192784627278
14344,-12.2015174865722
14343,-13.7115361531575
14342,-11.6668368021647
14341,-16.0556091308594
14340,-9.82552057902016
14339,-12.8275436401367
14338,-13.2342310587565
14337,-11.4670890808105
14336,-10.1350056966146
14335,-11.6708702087402
14334,-12.1844874064127
14333,-13.1563120524088
14332,-15.186142985026
14331,-13.0429761250814
14330,-15.0357663472493
14329,-11.9198351542155
14328,-14.2004544576009
14327,-11.6057456970215
14326,-12.8820454915364
14325,-10.0121508280436
14324,-12.3090906778971
14323,-10.560577138265
14322,-11.3267781575521
14321,-12.5529210408528
14320,-10.8770469665527
14319,-13.036245727539
14318,-10.6076377868652
14317,-10.0156158447265
14316,-10.3676551818847
14315,-14.3587427775065
14314,-11.5216061909993
14313,-10.5060612996419
14312,-11.4091082255045
14311,-11.9046602884928
14310,-12.5003850301107
14309,-9.55446726481117
14308,-10.5982307434082
14307,-11.9449053446452
14306,-11.6929700215657
14305,-10.8118639628092
14304,-9.89461491902667
14303,-13.4303293863932
14302,-11.9473391215006
14301,-11.0904780069987
14300,-12.7801155090332
14299,-11.9179430643717
14298,-9.94359308878578
14297,-8.8926579793294
14296,-11.686018371582
14295,-13.0428235371907
14294,-14.5650670369466
14293,-10.9852190653483
14292,-12.8658342997233
14291,-10.4870679219564
14290,-7.52259928385414
14289,-9.92965799967446
14288,-12.8120394388834
14287,-12.3697634379069
14286,-10.6358856201172
14285,-9.50208892822263
14284,-11.1450091044108
14283,-10.8942512512207
14282,-11.6320607503255
14281,-11.2894742329915
14280,-10.673504892985
14279,-11.0668713887532
14278,-11.6035789489746
14277,-13.0776644388834
14276,-10.4383758544922
14275,-11.3307301839192
14274,-11.3511807759603
14273,-12.9071131388346
14272,-12.0410980224609
14271,-12.787144724528
14270,-12.3367446899414
14269,-11.2445091247558
14268,-11.6193412780761
14267,-11.562228902181
14266,-11.1982037862142
14265,-11.0344413757324
14264,-10.4244267781575
14263,-9.6345390319824
14262,-10.2818181355794
14261,-12.5133740743001
14260,-14.0841367085775
14259,-14.1395515441894
14258,-17.1399050394694
14257,-10.0362597147623
14256,-12.9483245849609
14255,-11.2698323567708
14254,-10.5607767740885
14253,-13.7031717936198
14252,-9.68857803344724
14251,-14.234529876709
14250,-10.3683303833008
14249,-10.9064608256022
14248,-13.4730857849121
14247,-11.5635678609212
14246,-11.5175142923991
14245,-9.98334477742511
14244,-12.0584307352702
14243,-11.3316050211588
14242,-15.899095916748
14241,-12.5230812072754
14240,-13.2780097961426
14239,-12.8663365681966
14238,-12.2426882425944
14237,-11.1999534606933
14236,-9.21567509969073
14235,-13.7649342854817
14234,-10.224213663737
14233,-13.1574882507324
14232,-14.2935317993164
14231,-11.0305427551269
14230,-12.287887318929
14229,-12.9385462443034
14228,-11.073641204834
14227,-10.3004046122233
14226,-12.5254819234212
14225,-10.3921671549479
14224,-11.0610221862793
14223,-11.3329172770182
14222,-12.0300354003906
14221,-11.7852373758952
14220,-11.7711942036946
14219,-10.5501388549804
14218,-11.4546595255534
14217,-12.1882868448893
14216,-12.0129366556803
14215,-11.8498151143392
14214,-10.9855534871419
14213,-10.9350278218587
14212,-10.1276204427083
14211,-11.5486473083496
14210,-13.3172579447428
14209,-12.6218894958496
14208,-9.00317611694334
14207,-11.1471364339192
14206,-11.7784243265788
14205,-10.8991544087728
14204,-11.3169197082519
14203,-13.6474047342936
14202,-9.61176401774086
14201,-10.9928688049316
14200,-12.9763765970866
14199,-11.7961448669433
14198,-10.9530281066894
14197,-13.8515673319498
14196,-10.9361773173014
14195,-15.0073913574219
14194,-10.5706809997558
14193,-15.0304219563802
14192,-12.7413480122884
14191,-12.7132349650065
14190,-12.7910713195801
14189,-10.2510437011719
14188,-13.8916725158691
14187,-10.9697415669759
14186,-12.9286674499511
14185,-12.0666005452474
14184,-14.8882062276204
14183,-11.1129287719726
14182,-15.1692273457845
14181,-10.6787348429362
14180,-12.9814069112142
14179,-12.0944274902344
14178,-14.7583780924479
14177,-11.946641031901
14176,-12.4515530904134
14175,-14.8485321044922
14174,-14.0364428202311
14173,-12.8142608642578
14172,-12.3195518493652
14171,-12.5403592427571
14170,-11.3882481892903
14169,-13.0713155110677
14168,-13.5202850341797
14167,-12.2770383199056
14166,-11.7393363952636
14165,-12.1961158752441
14164,-11.0849517822265
14163,-11.4693600972493
14162,-11.8515800476074
14161,-12.7181635538737
14160,-12.958661142985
14159,-12.6316652933756
14158,-10.2411585489909
14157,-12.5923383076985
14156,-14.5593017578125
14155,-10.3083353678385
14154,-12.5203575134277
14153,-11.5255849202474
14152,-12.3027086893717
14151,-13.5191190083821
14150,-12.8210866292317
14149,-13.3433581034342
14148,-11.9162200927734
14147,-14.3163029988607
14146,-11.9609423319498
14145,-11.7016446431478
14144,-13.8654986063639
14143,-11.6358996073405
14142,-12.3589932759603
14141,-16.1103563944498
14140,-12.7739992777506
14139,-11.6154286702474
14138,-13.1214571634928
14137,-13.1286682128906
14136,-15.0680425008138
14135,-11.8797948201497
14134,-12.74130859375
14133,-15.101655069987
14132,-13.7624305725097
14131,-12.1990468343099
14130,-12.7419036865234
14129,-14.9436248779297
14128,-12.5995175679525
14127,-13.5624959309896
14126,-14.3387423197428
14125,-12.6851778666178
14124,-11.7252156575521
14123,-11.6030563354492
14122,-15.2474782307942
14121,-12.361435953776
14120,-17.218115234375
14119,-12.9460675557454
14118,-13.3326616923014
14117,-11.4099690755208
14116,-14.5376927693685
14115,-12.3337437947591
14114,-13.5674359639485
14113,-12.7676452636719
14112,-11.6928301493327
14111,-14.924232228597
14110,-14.3073994954427
14109,-13.2766670227051
14108,-14.7850860595703
14107,-13.8558512369791
14106,-14.8958979288737
14105,-13.5823043823242
14104,-12.2775914510091
14103,-11.0599489847819
14102,-13.4937232971191
14101,-12.7402659098307
14100,-12.6594362894694
14099,-14.3924176534017
14098,-16.7229446411133
14097,-14.1048136393229
14096,-12.3232635498047
14095,-13.5254030863444
14094,-13.8908866882324
14093,-11.195607248942
14092,-15.2956311543782
14091,-12.2415234883626
14090,-14.6895228068034
14089,-16.5800422668457
14088,-13.1838872273763
14087,-12.0240730285644
14086,-13.3397188822428
14085,-16.3882405598958
14084,-12.4102246602376
14083,-11.9660146077474
14082,-13.262377166748
14081,-13.7457272847493
14080,-12.4841013590495
14079,-13.5263796488444
14078,-12.5731376647949
14077,-14.2109041849772
14076,-14.7115158081054
14075,-11.6064463297526
14074,-12.8175046284993
14073,-12.3258321126302
14072,-12.926133219401
14071,-13.5702651977539
14070,-11.8509213765462
14069,-13.1967643737793
14068,-13.4094337463379
14067,-13.6787373860677
14066,-14.3611180623372
14065,-12.0188138326009
14064,-13.7562177022298
14063,-12.6980295817057
14062,-13.7831672668457
14061,-14.3401537577311
14060,-15.5096827189127
14059,-14.1182133992513
14058,-10.4372772216797
14057,-12.9392163594564
14056,-13.3265721638997
14055,-15.9228856404622
14054,-13.1990303039551
14053,-14.1476285298665
14052,-13.6657063802083
14051,-11.3830513000488
14050,-16.8739977518717
14049,-11.7247362772623
14048,-15.3306704203288
14047,-14.0513036092122
14046,-14.0062469482422
14045,-12.6168579101562
14044,-13.3682108561198
14043,-14.0492640177409
14042,-14.7185399373372
14041,-14.620884958903
14040,-13.7109614054362
14039,-13.4518442789713
14038,-13.6483380635579
14037,-12.6484385172526
14036,-14.5559715270996
14035,-12.189732615153
14034,-13.1125358581543
14033,-13.2726908365885
14032,-13.8934323628743
14031,-11.5305516560872
14030,-11.7469683329264
14029,-12.7676007588704
14028,-14.8722124735514
14027,-13.9376396179199
14026,-13.6447509765625
14025,-10.7689270019531
14024,-12.2237800598144
14023,-15.4698280334472
14022,-17.6339668273926
14021,-17.199311319987
14020,-14.8275398254394
14019,-14.0739819844564
14018,-12.1125155131022
14017,-18.7046684265136
14016,-14.2553237915039
14015,-16.3372456868489
14014,-15.5473884582519
14013,-15.5435368855794
14012,-14.1743326822916
14011,-12.0720301310221
14010,-11.8934463500976
14009,-15.5697514851888
14008,-15.1481486002604
14007,-13.3089393615722
14006,-11.6341041564941
14005,-10.9923512776692
14004,-14.3972864786784
14003,-12.6039934794108
14002,-13.14769337972
14001,-17.3201990763346
14000,-13.0213658650716
13999,-16.0741180419922
13998,-16.2258577982584
13997,-14.2596738179525
13996,-14.6152900695801
13995,-14.4235939025879
13994,-12.9659205118815
13993,-13.3480730692545
13992,-15.1050081888834
13991,-14.1729288736979
13990,-13.009800974528
13989,-11.639631652832
13988,-14.5560033162435
13987,-14.8995079040527
13986,-13.5216049194336
13985,-14.514133199056
13984,-11.564914449056
13983,-12.9759302775065
13982,-13.7493245442708
13981,-14.7366305033366
13980,-14.5808166503906
13979,-13.7615442911784
13978,-13.658363087972
13977,-12.8668502807617
13976,-14.4976689656575
13975,-16.361846669515
13974,-13.4279706319173
13973,-12.7838068644205
13972,-12.6226003011067
13971,-12.0730588277181
13970,-12.8499816894531
13969,-14.716172281901
13968,-13.503941599528
13967,-13.8102363586426
13966,-14.7010737101237
13965,-12.9820922851562
13964,-16.8793841044108
13963,-17.2944206237793
13962,-13.038801574707
13961,-12.8413922627767
13960,-12.7929608662923
13959,-15.6392972310384
13958,-13.1327130635579
13957,-15.2224245707194
13956,-15.7494834899902
13955,-14.7805147806803
13954,-13.2942502339681
13953,-14.8531593322754
13952,-12.8181734720866
13951,-14.8927088419596
13950,-16.2601570129394
13949,-11.9884094238281
13948,-14.3818623860677
13947,-14.1913106282552
13946,-16.5394335428873
13945,-15.9959231058756
13944,-15.8051221211751
13943,-15.1040100097656
13942,-13.5509552001953
13941,-18.578716023763
13940,-16.7443133036295
13939,-13.0261367797851
13938,-11.0026382446289
13937,-15.9696042378743
13936,-13.1346661885579
13935,-14.4609715779622
13934,-13.522817993164
13933,-17.7308499654134
13932,-19.2962376912435
13931,-16.7891474405924
13930,-15.4284868876139
13929,-16.7428115844726
13928,-12.6019271850586
13927,-14.3722162882487
13926,-13.9855026245117
13925,-15.5966323852539
13924,-13.2560829162597
13923,-15.4536905924479
13922,-13.3142150878906
13921,-15.2320147196452
13920,-14.8361343383789
13919,-15.2801930745442
13918,-14.1662315368652
13917,-12.1995211283366
13916,-12.9368550618489
13915,-14.4838521321614
13914,-15.0176223754883
13913,-13.0931864420573
13912,-18.9943450927734
13911,-14.609410349528
13910,-14.4170338948567
13909,-16.8180208841959
13908,-15.4691655476888
13907,-15.7022422790527
13906,-12.6817420959472
13905,-14.1377065022786
13904,-15.1515004475911
13903,-14.8238650004069
13902,-15.9277735392252
13901,-11.9877329508463
13900,-13.8405237833659
13899,-12.9423405965169
13898,-14.4255750020345
13897,-13.7323872884114
13896,-14.7564580281575
13895,-16.754564666748
13894,-12.561013285319
13893,-12.8370702107747
13892,-13.7257764180501
13891,-14.0019007364909
13890,-18.1160733540853
13889,-12.8599062601725
13888,-15.9977617899577
13887,-13.0132583618164
13886,-17.1587089538574
13885,-13.7603846232096
13884,-12.8351221720377
13883,-12.7157132466634
13882,-14.5094856262207
13881,-14.8828656514485
13880,-15.9314852396647
13879,-15.2124618530273
13878,-12.1104148864746
13877,-13.6552744547526
13876,-13.8026476542155
13875,-13.0903851826985
13874,-13.3530652364095
13873,-11.7114522298177
13872,-15.3005457560221
13871,-10.911594136556
13870,-12.6905387878418
13869,-14.0675872802734
13868,-13.9283508300781
13867,-18.3654146830241
13866,-16.1716293334961
13865,-16.8863001505534
13864,-17.5667798360189
13863,-14.7304239908854
13862,-15.204131825765
13861,-16.0469001770019
13860,-17.3157269795735
13859,-16.9194587707519
13858,-16.6286694844564
13857,-20.7099174499511
13856,-17.8676119486491
13855,-17.2806228637695
13854,-17.8820988972982
13853,-16.6570393880208
13852,-13.6225621541341
13851,-14.5568323771159
13850,-20.2141581217448
13849,-15.8326451619466
13848,-19.9630989074707
13847,-20.995698038737
13846,-18.5914621988932
13845,-16.679000600179
13844,-17.8585355122884
13843,-18.4263303120931
13842,-18.2693644205729
13841,-17.4921681722005
13840,-17.3537747701009
13839,-19.5852912902832
13838,-17.6878774007161
13837,-14.8595260620117
13836,-18.797523244222
13835,-20.0865399678548
13834,-20.0876716613769
13833,-20.5609992980957
13832,-18.9984497070312
13831,-18.5802609761556
13830,-19.6653872172038
13829,-18.6919082641601
13828,-20.7520050048828
13827,-16.7676122029622
13826,-19.6212613423665
13825,-16.8070701599121
13824,-18.4388145446777
13823,-21.2062413533528
13822,-16.0756324768066
13821,-19.3814949035644
13820,-20.1336031595866
13819,-20.7022804260254
13818,-18.5572621663411
13817,-16.5429532368978
13816,-17.9584780375163
13815,-22.1419573465983
13814,-18.3033902486165
13813,-19.643953704834
13812,-16.8719352722168
13811,-18.1271537780761
13810,-15.8089775085449
13809,-18.848003133138
13808,-22.1401847839355
13807,-21.0021931966146
13806,-17.7950386047363
13805,-18.6494074503581
13804,-17.6479960123698
13803,-20.5760114034017
13802,-21.8196980794271
13801,-18.5756324768066
13800,-16.3103927612304
13799,-14.3534009297689
13798,-16.2254788716634
13797,-16.6598520914713
13796,-19.581219736735
13795,-16.9720876057942
13794,-14.230155690511
13793,-15.3113629659017
13792,-18.0785469055176
13791,-15.9420392354329
13790,-16.5704953511556
13789,-21.2825950622558
13788,-18.2564427693685
13787,-22.3155235290527
13786,-17.2962059020996
13785,-17.8256477355957
13784,-16.5553891499837
13783,-16.0616083780924
13782,-17.5335220336914
13781,-17.4518658955892
13780,-16.0396942138672
13779,-18.8362805684407
13778,-21.1340291341146
13777,-19.7795127868652
13776,-19.9091768900553
13775,-17.2532994588216
13774,-18.4380020141601
13773,-17.2410619099935
13772,-14.5417821248372
13771,-17.8499638875325
13770,-17.6420654296875
13769,-16.6870750427246
13768,-19.2448486328125
13767,-17.6766698201497
13766,-16.7125495910644
13765,-19.2445930480957
13764,-22.1763913472493
13763,-17.1565358479817
13762,-19.9965639750163
13761,-19.8731725056966
13760,-19.6013918558756
13759,-19.2698361714681
13758,-20.6428970336914
13757,-18.8832038879394
13756,-17.4059636433919
13755,-17.3524319966634
13754,-17.7393160502116
13753,-17.1933108011881
13752,-17.3222145080566
13751,-16.6188415527344
13750,-20.6293561299642
13749,-16.2917503356933
13748,-18.061616007487
13747,-18.8459953308105
13746,-17.578409576416
13745,-18.8352836608886
13744,-19.3885749816894
13743,-16.290084584554
13742,-17.0938056945801
13741,-16.3007225036621
13740,-17.8666900634765
13739,-19.0247545878092
13738,-17.8115460713704
13737,-17.6381807963053
13736,-17.401885732015
13735,-20.7423436482747
13734,-17.9565821329752
13733,-16.6942148844401
13732,-17.1696863810221
13731,-19.8352111816406
13730,-20.9372657775879
13729,-17.3690958658854
13728,-16.0043574015299
13727,-17.7834190368652
13726,-16.7953526814778
13725,-14.6239901224772
13724,-18.0657676696777
13723,-18.0325543721517
13722,-18.7717155456543
13721,-17.5055030822754
13720,-19.47195409139
13719,-17.1502148946126
13718,-16.4294850667317
13717,-19.620453898112
13716,-15.3795138041178
13715,-17.075537109375
13714,-19.2148002624511
13713,-17.9986684163411
13712,-17.8934387207031
13711,-17.502357228597
13710,-18.7275464375814
13709,-13.2722305297851
13708,-17.4074424743652
13707,-20.4486501057942
13706,-18.8679044087728
13705,-17.8820569356282
13704,-19.7495597839355
13703,-17.96800587972
13702,-19.1124010721842
13701,-17.8753278096517
13700,-18.689015452067
13699,-16.696080271403
13698,-15.0145871480306
13697,-15.7630650838216
13696,-19.1903823852539
13695,-18.9633633931478
13694,-19.1221705118815
13693,-15.8801088968913
13692,-16.3715321858724
13691,-18.3654858907064
13690,-16.6937380472819
13689,-17.9224100748698
