"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
12220,-2.21274414062498
12219,-0.663264973958311
12218,-1.32584228515623
12217,-1.25740152994789
12216,-1.68993733723956
12215,-4.02116495768227
12214,-0.912074788411436
12213,-2.76759440104164
12212,-2.61551513671873
12211,-0.566554768880186
12210,-1.91655069986977
12209,-2.49556070963539
12208,-3.0216125488281
12207,-1.41396687825519
12206,-2.5787414550781
12205,-2.19256184895831
12204,-1.60307413736977
12203,-1.96974283854164
12202,-0.193945312499977
12201,-2.86445719401039
12200,-1.03999430338539
12199,-1.53990275065102
12198,-2.20332438151039
12197,-2.55325927734373
12196,-2.25272216796873
12195,-2.11091715494789
12194,-1.69836018880206
12193,-1.14959309895831
12192,-2.53996378580727
12191,-1.41049804687498
12190,-2.86098836263019
12189,-2.00967000325519
12188,-1.26510213216144
12187,-2.2360900878906
12186,-1.81609700520831
12185,-1.22896931966144
12184,-3.39836222330727
12183,-1.15110880533852
12182,-1.38078409830727
12181,-2.6848205566406
12180,-1.9957336425781
12179,-2.03786824544269
12178,-1.15812784830727
12177,-1.85581054687498
12176,-3.22856241861977
12175,-2.38460896809894
12174,-1.1821350097656
12173,-1.41646931966144
12172,-3.20640665690102
12171,-2.73314005533852
12170,-2.27865193684894
12169,-2.7496398925781
12168,-1.6998352050781
12167,-1.90314331054685
12166,-1.0838684082031
12165,-2.08761189778644
12164,-1.24542846679685
12163,-1.81369628906248
12162,-4.01532592773435
12161,-1.95481974283852
12160,-2.63052978515623
12159,-2.4282287597656
12158,-1.79110310872394
12157,-1.83640136718748
12156,-2.75329182942706
12155,-2.26637369791664
12154,-1.64515787760414
12153,-3.90067138671873
12152,-2.0544494628906
12151,-2.81639200846352
12150,-1.57020670572914
12149,-0.802801513671852
12148,-2.16442464192706
12147,-1.98100382486977
12146,-2.05254720052081
12145,-2.79721679687498
12144,-1.92861531575519
12143,-2.10405069986977
12142,-2.44168701171873
12141,-1.48078002929685
12140,-2.80022786458331
12139,-1.80730794270831
12138,-2.68919474283852
12137,-3.70406697591144
12136,-2.89779256184894
12135,-2.18777058919269
12134,-0.797379557291644
12133,-2.18155517578123
12132,-2.34865926106769
12131,-0.886623128255186
12130,-2.85574951171873
12129,-2.05128580729164
12128,-3.77687174479164
12127,-2.13359171549477
12126,-1.99213256835935
12125,-2.40603230794269
12124,-3.41310221354164
12123,-2.11356201171873
12122,-1.03983154296873
12121,-1.49535725911456
12120,-2.00630289713539
12119,-1.43216552734373
12118,-3.31596476236977
12117,-2.9082092285156
12116,-2.08755086263019
12115,-2.39671427408852
12114,-2.67475992838539
12113,-1.29794921874998
12112,-1.25221354166664
12111,-2.23932495117185
12110,-2.39998982747394
12109,-2.91471964518227
12108,-2.59235229492185
12107,-2.36473185221352
12106,-2.05769449869789
12105,-1.15959269205727
12104,-3.1191467285156
12103,-2.25455322265623
12102,-1.45563354492185
12101,-2.5168518066406
12100,-1.33732706705727
12099,-1.31227213541664
12098,-2.63293050130206
12097,-3.3833068847656
12096,-2.3081115722656
12095,-3.21321207682289
12094,-1.80677897135414
12093,-2.64030558268227
12092,-1.52215169270831
12091,-1.8089660644531
12090,-1.09152832031248
12089,-1.60111083984373
12088,-1.42404785156248
12087,-0.773728434244769
12086,0.336338297526064
12085,-2.3310607910156
12084,-2.4356750488281
12083,-1.89997965494789
12082,-3.13839314778644
12081,-4.23409627278644
12080,-2.83404134114581
12079,-1.69057820638019
12078,-2.35061238606769
12077,-2.63010253906248
12076,-2.08581136067706
12075,-0.495163981119769
12074,-2.44668172200519
12073,-1.27046305338539
12072,-2.25839843749998
12071,-0.691188557942686
12070,-2.59894409179685
12069,-1.38275756835935
12068,-1.10871988932289
12067,-1.45573527018227
12066,-2.02096150716144
12065,-1.68233846028644
12064,-1.5594543457031
12063,-1.15338745117185
12062,-2.40227864583331
12061,-2.82939249674477
12060,-2.40924682617185
12059,-0.385056559244769
12058,-1.9865783691406
12057,-1.28056437174477
12056,-1.57331949869789
12055,-2.03632202148435
12054,-2.62685750325519
12053,-2.94926554361977
12052,-2.62375488281248
12051,-1.95991617838539
12050,-2.63185221354164
12049,-1.88836263020831
12048,-1.54766438802081
12047,-2.04532470703123
12046,-2.07668660481769
12045,-1.58610636393227
12044,-1.63766072591144
12043,-1.01609903971352
12042,-1.47853190104164
12041,-1.41014200846352
12040,-2.03399251302081
12039,-1.81791788736977
12038,-1.96810506184894
12037,-1.61569824218748
12036,-1.48110555013019
12035,-1.97350667317706
12034,-0.360083007812477
12033,-0.878790283203102
12032,-1.50290527343748
12031,-1.62730509440102
12030,-2.16247151692706
12029,-2.01286417643227
12028,-2.31115315755206
12027,-1.72580566406248
12026,-1.7288879394531
12025,-2.52690226236977
12024,-2.04174397786456
12023,-2.72541910807289
12022,-1.55424601236977
12021,-1.81646321614581
12020,-2.82852783203123
12019,-1.99174601236977
12018,-1.77609863281248
12017,-2.50370890299477
12016,-2.57206827799477
12015,-1.96907145182289
12014,-1.73674112955727
12013,-2.50785929361977
12012,-1.95449422200519
12011,-1.92048746744789
12010,-2.61783447265623
12009,-1.29398193359373
12008,-2.05293375651039
12007,-1.32218017578123
12006,-1.65465901692706
12005,-2.08428548177081
12004,-1.56980997721352
12003,-2.40558471679685
12002,-2.52280273437498
12001,-4.03572184244789
12000,-1.63067220052081
11999,2.25601603190106
11998,3.54311523437502
11997,3.68820597330731
11996,4.11269531250002
11995,2.22745157877606
11994,2.12705891927086
11993,2.63740437825523
11992,1.62710978190106
11991,2.16240844726565
11990,5.55350138346356
11989,2.85351969401044
11988,2.39727172851565
11987,4.04175211588544
11986,2.3896423339844
11985,2.91167602539065
11984,1.71487833658856
11983,2.12652994791669
11982,2.18251953125002
11981,1.22649536132815
11980,3.25933227539065
11979,3.1334167480469
11978,3.84163818359377
11977,4.24257812500002
11976,3.79021606445315
11975,3.03683878580731
11974,3.86435343424481
11973,3.77762247721356
11972,3.69654744466148
11971,3.73902791341148
11970,3.64076131184898
11969,2.30803833007815
11968,3.63872680664065
11967,3.99847819010419
11966,2.48880411783856
11965,2.28861897786461
11964,2.33624674479169
11963,3.47007649739586
11962,4.4020935058594
11961,2.36629638671877
11960,1.61985677083336
11959,2.45757446289065
11958,4.11593017578127
11957,2.43220418294273
11956,3.33358154296877
11955,2.6048522949219
11954,5.0364929199219
11953,3.74839680989586
11952,5.36495361328127
11951,1.01058349609377
11950,3.11757812500002
11949,2.20086059570315
11948,3.43841959635419
11947,2.44414672851565
11946,3.60416056315106
11945,3.2239929199219
11944,5.09975585937502
11943,4.33395792643231
11942,6.00833536783856
11941,5.07894287109377
11940,4.3980651855469
11939,3.50891520182294
11938,3.35321451822919
11937,3.3552185058594
11936,3.05598347981773
11935,3.23003540039065
11934,2.3148132324219
11933,2.53386840820315
11932,3.09417114257815
11931,4.0476013183594
11930,2.87406819661461
11929,5.35768025716148
11928,4.84253336588544
11927,2.91760660807294
11926,4.03521118164065
11925,3.94423828125002
11924,2.85470987955731
11923,3.21566162109377
11922,2.15344645182294
11921,2.85507609049481
11920,4.0844665527344
11919,3.19997558593752
11918,3.48682047526044
11917,1.67269287109377
11916,4.63953043619794
11915,4.63303019205731
11914,4.14291788736981
11913,3.97039184570315
11912,3.42802327473961
11911,3.77168172200523
11910,3.97186686197919
11909,5.34692789713544
11908,2.4844909667969
11907,3.51199747721356
11906,2.06085611979169
11905,3.18228556315106
11904,4.53935139973961
11903,4.78190511067711
11902,3.2159362792969
11901,3.3239685058594
11900,3.22343343098961
11899,3.99137776692711
11898,4.27940266927086
11897,5.21994425455731
11896,4.09446614583336
11895,3.23593546549481
11894,1.83252360026044
11893,6.14019165039065
11892,2.32135416666669
11891,3.11960245768231
11890,2.89113769531252
11889,3.11598103841148
11888,4.39839070638023
11887,4.01294352213544
11886,3.34796549479169
11885,3.3593688964844
11884,3.01648356119794
11883,3.55837402343752
11882,3.72625122070315
11881,2.49067586263023
11880,3.16410725911461
11879,2.62144368489586
11878,2.9985290527344
11877,4.59382527669273
11876,4.29658406575523
11875,2.88704833984377
11874,3.58176066080731
11873,2.25833536783856
11872,3.07497558593752
11871,3.91270345052086
11870,4.09419148763023
11869,2.28589274088544
11868,3.52823282877606
11867,2.13924560546877
11866,3.21193847656252
11865,3.56681722005211
11864,2.29414265950523
11863,2.79117228190106
11862,3.64165649414065
11861,2.95231526692711
11860,3.5568786621094
11859,3.29249471028648
11858,3.16175740559898
11857,2.36848347981773
11856,2.83421223958336
11855,2.44135945638023
11854,3.95405476888023
11853,3.59650065104169
11852,5.0216003417969
11851,5.06817016601565
11850,3.99051310221356
11849,4.7123962402344
11848,2.84463907877606
11847,3.25082804361981
11846,3.19074910481773
11845,2.5845886230469
11844,3.70999552408856
11843,2.10860595703127
11842,3.41685384114586
11841,5.01860961914065
11840,3.26524251302086
11839,3.35407918294273
11838,4.42432047526044
11837,2.77540486653648
11836,3.74003499348961
11835,4.95211181640627
11834,3.32600301106773
11833,3.22769571940106
11832,3.53133544921877
11831,2.38272501627606
11830,1.23725789388023
11829,4.56942138671877
11828,2.7089782714844
11827,4.21533610026044
11826,3.64426066080731
11825,2.64078165690106
11824,4.56763102213544
11823,4.41582641601565
11822,4.60730387369794
11821,3.1525817871094
11820,3.22869262695315
11819,3.46441040039065
11818,3.48318888346356
11817,3.98487752278648
11816,3.80981852213544
11815,1.85398763020836
11814,3.43746337890627
11813,0.967299397786481
11812,4.3671813964844
11811,1.81738688151044
11810,4.45379028320315
11809,3.17304890950523
11808,4.31364339192711
11807,3.27850748697919
11806,4.37043660481773
11805,4.45579427083336
11804,4.1332946777344
11803,2.40818684895836
11802,2.22504069010419
11801,3.15458577473961
11800,3.79569905598961
11799,4.93194986979169
11798,3.4623962402344
11797,4.73468424479169
11796,2.61199340820315
11795,2.75437825520836
11794,3.09287923177086
11793,3.56790568033856
11792,2.98196818033856
11791,3.51634114583336
11790,3.3471618652344
11789,3.41022135416669
11788,3.86490275065106
11787,3.72360636393231
11786,4.40938720703127
11785,4.06390787760419
11784,3.88546142578127
11783,2.33989868164065
11782,2.80818074544273
11781,3.8759704589844
11780,1.87440388997398
11779,3.40680338541669
11778,5.48867187500002
11777,2.80563761393231
11776,3.54101969401044
11775,3.33920694986981
11774,3.17794189453127
11773,4.02513020833336
11772,4.77986043294273
11771,1.87048746744794
11770,4.29727579752606
11769,2.63393554687502
11768,4.07130330403648
11767,3.98697306315106
11766,4.50692138671877
11765,4.48232421875002
11764,4.10676472981773
11763,5.34463907877606
11762,3.40109659830731
11761,3.57791544596356
11760,2.92551066080731
11759,4.21000569661461
11758,3.85400797526044
11757,5.70756429036461
11756,2.62623494466148
11755,3.82321573893231
11754,1.6306091308594
11753,4.1221862792969
11752,2.61651000976565
11751,4.69173583984377
11750,3.14118855794273
11749,4.6926208496094
11748,3.17228597005211
11747,3.09006144205731
11746,4.57682698567711
11745,4.76429646809898
11744,3.43067830403648
11743,4.84601236979169
11742,3.77397054036461
11741,4.13243001302086
11740,3.63405761718752
11739,3.94485880533856
11738,4.72339274088544
11737,4.0058532714844
11736,4.08409016927086
11735,4.94417724609377
11734,2.82782389322919
11733,3.60644938151044
11732,4.31552530924481
11731,2.04011433919273
11730,5.17718912760419
11729,2.75700276692711
11728,4.03362426757815
11727,2.77657470703127
11726,3.45777791341148
11725,3.51927083333336
11724,4.77635091145836
11723,2.67881673177086
11722,4.8470397949219
11721,4.59354044596356
11720,1.78526204427086
11719,3.40539957682294
11718,2.65951944986981
11717,1.84037679036461
11716,4.56608479817711
11715,3.10686645507815
11714,3.31136474609377
11713,2.26158040364586
11712,3.42816569010419
11711,2.81868896484377
11710,2.66668090820315
11709,3.3782897949219
11708,3.98298543294273
11707,4.58022460937502
11706,4.56173095703127
11705,3.90194091796877
11704,4.05312500000002
11703,2.60116984049481
11702,2.63517659505211
11701,4.91016031901044
11700,4.00026855468752
11699,3.79257609049481
11698,3.43026123046877
11697,3.79994099934898
11696,3.42244873046877
11695,5.59224853515627
11694,3.99835611979169
11693,3.82743733723961
11692,4.28886311848961
11691,3.00190633138023
11690,3.41822713216148
11689,4.31282958984377
11688,4.33146565755211
11687,3.4979187011719
11686,3.7153259277344
11685,1.1087585449219
11684,2.54912719726565
11683,3.49183553059898
11682,4.34483235677086
11681,3.27344156901044
11680,4.39809570312502
11679,3.01350301106773
11678,4.86380411783856
11677,4.32261555989586
11676,3.09821980794273
11675,3.23753255208336
11674,4.57439575195315
11673,2.6342712402344
11672,2.5927673339844
11671,4.41468709309898
11670,3.49447021484377
11669,4.35986735026044
11668,4.90546061197919
11667,4.56248372395836
11666,4.43031209309898
11665,3.37977498372398
11664,4.07673543294273
11663,3.91601969401044
11662,3.33763020833336
11661,4.23881429036461
11660,4.3308044433594
11659,3.38818766276044
11658,4.07217814127606
11657,3.51792805989586
11656,4.80452880859377
11655,3.27139689127606
11654,2.45985310872398
11653,4.8015075683594
11652,5.7169128417969
11651,4.14491170247398
11650,4.21832682291669
11649,5.5750671386719
11648,2.64929606119794
11647,4.73349405924481
11646,3.33803710937502
11645,3.67366943359377
11644,3.8188415527344
11643,5.10016276041669
11642,3.90460611979169
11641,3.5417419433594
11640,3.8456970214844
11639,3.20443115234377
11638,4.10771077473961
11637,4.55992024739586
11636,4.34039713541669
11635,4.32400919596356
11634,3.92497151692711
11633,2.79720458984377
11632,2.78167114257815
11631,3.88307088216148
11630,3.92039388020836
11629,3.34104817708336
11628,3.06839396158856
11627,4.03482462565106
11626,3.89637654622398
11625,4.1345153808594
11624,4.0146423339844
11623,3.74760335286461
11622,2.05379638671877
11621,2.30069376627606
11620,3.77442830403648
11619,2.54258626302086
11618,2.89128011067711
11617,4.08990885416669
11616,4.44045410156252
11615,3.77666625976565
11614,4.30876057942711
11613,5.48506062825523
11612,2.99267985026044
11611,3.37574666341148
11610,4.68680216471356
11609,4.81552530924481
11608,3.74057413736981
11607,4.50529378255211
11606,4.56634928385419
11605,3.54497680664065
11604,4.25916951497398
11603,3.99336140950523
11602,2.87103678385419
11601,2.94962972005211
11600,3.96357625325523
11599,4.0580993652344
11598,3.77958577473961
11597,2.5021911621094
11596,3.85283813476565
11595,3.99823404947919
11594,4.66375122070315
11593,4.22589518229169
11592,3.93881632486981
11591,5.52420450846356
11590,4.35749715169273
11589,4.04413248697919
11588,3.8725524902344
11587,5.00850830078127
11586,3.97198893229169
11585,4.38208414713544
11584,4.41626383463544
11583,3.56131388346356
11582,4.50201822916669
11581,3.02358398437502
11580,2.39988606770836
11579,5.6347595214844
11578,4.90222574869794
11577,3.7462097167969
11576,4.10593058268231
11575,3.39631551106773
11574,3.52530314127606
11573,2.88021240234377
11572,4.23114420572919
11571,3.59309285481773
11570,4.68610026041669
11569,4.83052978515627
11568,3.27056274414065
11567,3.83644002278648
11566,4.42965087890627
11565,4.83744710286461
11564,4.82915649414065
11563,4.81208699544273
11562,4.3387390136719
11561,4.60207519531252
11560,3.23604736328127
11559,3.99133707682294
11558,3.97884521484377
11557,4.39615275065106
11556,4.59842325846356
11555,4.13342692057294
11554,4.61542154947919
11553,2.93572387695315
11552,3.1474548339844
11551,5.37707926432294
11550,3.38789265950523
11549,5.35137329101565
11548,3.84870808919273
11547,3.26076660156252
11546,3.79604492187502
11545,4.45144042968752
11544,4.75741984049481
11543,2.50068562825523
11542,4.31925862630211
11541,3.40726114908856
11540,3.24422607421877
11539,4.86418050130211
11538,5.91352742513023
11537,4.10590006510419
11536,2.62704874674481
11535,3.91813557942711
11534,3.69301757812502
11533,3.30897420247398
11532,3.68031209309898
11531,4.53927001953127
11530,3.76948445638023
11529,2.95422770182294
11528,3.50112304687502
11527,4.83752848307294
11526,5.3004089355469
11525,3.27454020182294
11524,1.97178548177086
11523,3.34043782552086
11522,4.36900227864586
11521,4.96707560221356
11520,4.50430704752606
11519,5.3150573730469
11518,3.67962036132815
11517,4.85757853190106
11516,4.22023925781252
11515,4.48010660807294
11514,3.99460245768231
11513,4.12295939127606
11512,4.3344665527344
11511,4.31132405598961
11510,5.5452819824219
11509,2.79865926106773
11508,4.36883951822919
11507,5.63165690104169
11506,5.73945515950523
11505,3.19768676757815
11504,4.20508219401044
11503,4.16537882486981
11502,5.91423950195315
11501,5.03730672200523
11500,4.18142089843752
11499,2.41425984700523
11498,4.57240193684898
11497,4.66840006510419
11496,3.27385864257815
11495,3.9229675292969
11494,4.84164835611981
11493,5.48907877604169
11492,3.78555704752606
11491,5.81228027343752
11490,4.90789184570315
11489,5.26662597656252
11488,4.76591389973961
11487,4.96021931966148
11486,4.39370117187502
11485,3.22007649739586
11484,4.0883728027344
11483,2.97788899739586
11482,4.33843383789065
