"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2298,-24.4507253011067
2297,-28.9297444661458
2296,-27.1993977864583
2295,-25.6469787597656
2294,-17.0540273030599
2293,-25.1942860921224
2292,-28.7655598958333
2291,-23.1684631347656
2290,-20.3511159261067
2289,-20.5978200276692
2288,-22.5202290852864
2287,-20.0096903483073
2286,-23.309418741862
2285,-25.9879618326823
2284,-32.5603495279948
2283,-26.915396118164
2282,-26.5116536458333
2281,-27.3615325927734
2280,-20.0478830973307
2279,-25.3876098632812
2278,-23.2193613688151
2277,-25.5369425455729
2276,-26.5342671712239
2275,-27.1519022623698
2274,-19.1674662272135
2273,-24.2273010253906
2272,-24.9099741617838
2271,-26.4337270100911
2270,-32.0525166829427
2269,-29.7358662923177
2268,-28.3285786946614
2267,-29.1708129882812
2266,-26.3058024088541
2265,-29.2858947753906
2264,-31.2179219563802
2263,-28.6523295084635
2262,-25.7267618815104
2261,-30.4656585693359
2260,-25.10166015625
2259,-23.9492401123047
2258,-30.4427551269531
2257,-28.6752685546875
2256,-17.3755249023437
2255,-27.5961771647135
2254,-29.6460327148437
2253,-31.7881225585937
2252,-28.7522593180338
2251,-25.3219665527344
2250,-27.6148284912109
2249,-20.352891031901
2248,-26.8290415445963
2247,-30.6875722249349
2246,-25.5436106363932
2245,-32.4217946370443
2244,-24.0206970214844
2243,-24.9908101399739
2242,-30.1381337483724
2241,-33.740581258138
2240,-27.4265299479166
2239,-22.9717519124349
2238,-23.2643849690755
2237,-25.8919331868489
2236,-23.5400400797526
2235,-26.5965077718099
2234,-20.2358815511067
2233,-21.5539052327474
2232,-25.4738779703776
2231,-24.5961975097656
2230,-23.2614196777344
2229,-26.8074554443359
2228,-31.6792053222656
2227,-24.9724334716797
2226,-21.6476348876953
2225,-22.532095336914
2224,-30.1027689615885
2223,-26.3494323730469
2222,-22.6262522379557
2221,-21.0265309651692
2220,-18.9851847330729
2219,-15.8776000976562
2218,-21.4440979003906
2217,-15.510102335612
2216,-22.800390625
2215,-22.4026346842448
2214,-20.7011576334635
2213,-24.8858296712239
2212,-23.1115173339844
2211,-24.1221069335937
2210,-30.5950124104817
2209,-28.0648864746094
2208,-28.2229878743489
2207,-21.0205240885416
2206,-28.3969329833984
2205,-30.028168741862
2204,-21.3099578857422
2203,-19.6247823079427
2202,-16.667333984375
2201,-30.0545003255208
2200,-29.5964518229166
2199,-26.2521982828776
2198,-28.9265350341797
2197,-23.3529113769531
2196,-24.832612101237
2195,-21.4945129394531
2194,-30.4720418294271
2193,-29.2253072102864
2192,-23.9148671468099
2191,-19.370219930013
2190,-26.3663798014323
2189,-30.7281656901041
2188,-23.0209513346354
2187,-29.0385498046875
2186,-35.2936818440755
2185,-34.4199991861979
2184,-34.1191212972005
2183,-32.1166493733724
2182,-22.7553517659505
2181,-29.9853932698567
2180,-29.6461598714192
2179,-25.2919932047526
2178,-27.5327514648437
2177,-28.0080525716146
2176,-29.4446523030599
2175,-30.9337575276692
2174,-30.6073618570963
2173,-20.3167022705078
2172,-22.258647664388
2171,-28.7394114176432
2170,-31.0406097412109
2169,-36.0304982503255
2168,-29.7167826334635
2167,-26.4219930013021
2166,-25.1935231526692
2165,-23.9901489257812
2164,-25.2675486246745
2163,-27.9643463134765
2162,-28.2269653320312
2161,-25.236186726888
2160,-26.9725657145182
2159,-30.1445933024088
2158,-27.1478841145833
2157,-33.6535400390625
2156,-30.4533599853515
2155,-28.0591186523437
2154,-25.3339548746745
2153,-28.6313028971354
2152,-27.0868438720703
2151,-26.5437174479166
2150,-22.4292002360026
2149,-20.4712178548177
2148,-29.0492156982422
2147,-26.6569274902344
2146,-28.7270416259765
2145,-28.5590677897135
2144,-35.9997772216797
2143,-24.4702565511067
2142,-29.8437001546224
2141,-36.2190765380859
2140,-27.2123474121094
2139,-26.4819854736328
2138,-21.2169403076172
2137,-24.499619547526
2136,-31.9027313232422
2135,-28.8015452067057
2134,-27.8595235188802
2133,-21.9366566975911
2132,-28.1667795817057
2131,-24.6590128580729
2130,-31.2902384440104
2129,-34.0882985432943
2128,-26.8131317138672
2127,-21.211045328776
2126,-26.7604583740234
2125,-28.118755086263
2124,-26.1164815266927
2123,-27.7157653808594
2122,-26.8127604166666
2121,-28.4870920817057
2120,-31.3400278727213
2119,-25.6500915527344
2118,-19.2353322347005
2117,-27.0127065022786
2116,-28.7426005045573
2115,-26.3674682617187
2114,-22.3479115804036
2113,-26.9032653808594
2112,-25.3693349202474
2111,-29.5664937337239
2110,-30.2930002848307
2109,-24.7630015055338
2108,-29.3515329996745
2107,-21.7769836425781
2106,-27.1442169189453
2105,-27.4711822509765
2104,-27.3339447021484
2103,-31.8986572265625
2102,-29.0811319986979
2101,-27.4210316975911
2100,-21.1923482259114
2099,-19.8760284423828
2098,-20.7046875
2097,-26.3836730957031
2096,-33.3595286051432
2095,-33.9793151855469
2094,-23.6793629964192
2093,-33.1311503092448
2092,-28.6102711995442
2091,-28.3646860758463
2090,-31.7954416910807
2089,-25.828461710612
2088,-29.7037872314453
2087,-26.8952189127604
2086,-27.3388326009114
2085,-25.6403361002604
2084,-24.8286193847656
2083,-23.5231892903646
2082,-24.9334981282552
2081,-27.9436096191406
2080,-32.6677001953125
2079,-23.3382883707682
2078,-29.0976572672526
2077,-30.9199890136719
2076,-22.162690226237
2075,-25.3882151285807
2074,-28.346782430013
2073,-29.3166463216146
2072,-31.0480662027995
2071,-27.9681762695312
2070,-25.224956258138
2069,-30.2632507324219
2068,-31.8977569580078
2067,-31.0785380045573
2066,-32.5414031982422
2065,-26.728374226888
2064,-19.2816986083984
2063,-27.3724833170573
2062,-31.2805592854817
2061,-24.0714426676432
2060,-23.2647155761719
2059,-24.9170644124349
2058,-25.3359181722005
2057,-28.627066040039
2056,-22.3613087972005
2055,-26.8274393717448
2054,-34.0358540852864
2053,-27.8518229166666
2052,-25.1324523925781
2051,-28.225932820638
2050,-24.2134053548177
2049,-26.2419494628906
2048,-30.7327992757161
2047,-25.6848459879557
2046,-22.8868876139323
2045,-25.2148447672526
2044,-24.5640268961588
2043,-32.5436309814453
2042,-27.7393452962239
2041,-36.4874786376953
2040,-33.4287068684896
2039,-30.1589823404948
2038,-25.3736582438151
2037,-24.0204528808594
2036,-19.3806620279948
2035,-16.9806172688802
2034,-20.7629048665364
2033,-21.8696756998698
2032,-27.0579437255859
2031,-25.7827565511067
2030,-23.4113932291666
2029,-25.2023325602213
2028,-23.5972249348958
2027,-23.175629679362
2026,-27.0464385986328
2025,-31.0260935465495
2024,-25.0096903483073
2023,-27.1238413492838
2022,-22.9379842122396
2021,-30.0248881022135
2020,-25.9332946777344
2019,-21.817973836263
2018,-28.936626180013
2017,-27.452978515625
2016,-27.6932891845703
2015,-23.4795593261719
2014,-19.8735768636067
2013,-21.1652079264323
2012,-26.3470418294271
2011,-28.5786702473958
2010,-29.8464569091797
2009,-34.0700897216797
2008,-22.0148223876953
2007,-27.8651234944661
2006,-29.1786051432291
2005,-28.2415730794271
2004,-25.8542948404948
2003,-24.2999226888021
2002,-23.1126871744791
2001,-21.937612915039
2000,-28.3771016438802
1999,-27.8439748128255
1998,-27.1284037272135
1997,-33.1665303548177
1996,-24.0931660970052
1995,-25.2016713460286
1994,-29.572368367513
1993,-18.5259460449219
1992,-24.7864542643229
1991,-30.372178141276
1990,-26.9111440022786
1989,-26.4705312093099
1988,-23.721772257487
1987,-27.9389404296875
1986,-25.2745727539062
1985,-22.9764821370442
1984,-23.9075225830078
1983,-23.8013315836588
1982,-26.8713389078776
1981,-26.9613505045573
1980,-25.9410817464192
1979,-24.3516855875651
1978,-24.2697865804036
1977,-22.0574045817057
1976,-23.0880238850911
1975,-22.3146677652995
1974,-24.8615376790364
1973,-25.3875030517578
1972,-29.8143880208333
1971,-28.3159189860026
1970,-22.3671325683594
1969,-30.8116566975911
1968,-30.3824727376302
1967,-31.439072672526
1966,-22.1914632161458
1965,-31.0862030029297
1964,-22.9592193603515
1963,-22.2503977457682
1962,-29.3434560139974
1961,-27.8597778320312
1960,-31.016470336914
1959,-26.1635803222656
1958,-35.0820017496745
1957,-28.9193837483724
1956,-26.9267028808594
1955,-25.9565948486328
1954,-28.2942108154297
1953,-29.0276245117187
1952,-31.0216227213541
1951,-32.1914733886719
1950,-28.0185302734375
1949,-27.9237223307291
1948,-24.0650594075521
1947,-26.1792104085286
1946,-27.5413879394531
1945,-24.2371480305989
1944,-25.5422729492187
1943,-29.5630045572916
1942,-23.521098836263
1941,-28.6487640380859
1940,-20.700776163737
1939,-27.0657257080078
1938,-26.5331939697265
1937,-31.2761444091797
1936,-27.2474019368489
1935,-26.6292073567708
1934,-30.9115305582682
1933,-34.6027537027995
1932,-31.4925852457682
1931,-31.644145711263
1930,-24.7914184570312
1929,-27.9950368245442
1928,-27.7561655680338
1927,-30.2978220621745
1926,-24.9212148030599
1925,-26.5481628417969
1924,-31.8044494628906
1923,-22.7126831054687
1922,-28.5555887858073
1921,-30.714692179362
1920,-21.6269541422526
1919,-28.7599344889323
1918,-21.9264587402344
1917,-26.9093180338541
1916,-14.7253987630208
1915,-27.5166432698567
1914,-23.7597056070963
1913,-23.5952616373698
1912,-29.6524312337239
1911,-25.0768798828125
1910,-25.105576578776
1909,-25.4504608154297
1908,-21.606558227539
1907,-27.3048716227213
1906,-29.8548950195312
1905,-30.5317240397135
1904,-30.4199330647786
1903,-22.3459025065104
1902,-34.1093200683594
1901,-30.3554290771484
1900,-22.0286163330078
1899,-29.9735168457031
1898,-22.5246592203776
1897,-21.7985951741536
1896,-25.0187438964844
1895,-22.3084676106771
1894,-27.8532521565755
1893,-27.2658396402995
1892,-27.4633850097656
1891,-25.1996775309245
1890,-23.5895243326823
1889,-29.1424519856771
1888,-30.4428466796875
1887,-32.6156931559245
1886,-35.640493774414
1885,-28.3910532633463
1884,-19.2570912679036
1883,-28.5277109781901
1882,-28.4208282470703
1881,-27.8747111002604
1880,-25.6003529866536
1879,-28.7225301106771
1878,-27.0617431640625
1877,-28.8506276448567
1876,-24.9124104817708
1875,-29.2187459309896
1874,-30.3988352457682
1873,-27.0386057535807
1872,-28.3519348144531
1871,-26.1351582845052
1870,-22.5996205647786
1869,-16.757192993164
1868,-24.354600016276
1867,-24.4837046305338
1866,-23.7381703694661
1865,-23.6926228841146
1864,-20.1369232177734
1863,-23.4844980875651
1862,-25.1301534016927
1861,-30.3948628743489
1860,-30.8734700520833
1859,-27.9026346842448
1858,-25.0663513183594
1857,-29.2952941894531
1856,-24.8042256673177
1855,-21.8359690348307
1854,-24.2540852864583
1853,-19.0358083089192
1852,-30.799429321289
1851,-31.8782104492187
1850,-31.5298014322916
1849,-30.5214752197265
1848,-25.2716176350911
1847,-17.992056274414
1846,-23.0475931803385
1845,-24.4968526204427
1844,-25.7908437093099
1843,-25.0317850748698
1842,-23.0170756022135
1841,-28.1346038818359
1840,-25.8322204589844
1839,-24.0870371500651
1838,-25.386587524414
1837,-25.2074798583984
1836,-26.7717295328776
1835,-25.126313273112
1834,-25.7488667805989
1833,-31.5056162516276
1832,-22.6472025553385
1831,-33.0394704182943
1830,-24.9216522216797
1829,-32.6247975667318
1828,-22.941748046875
1827,-24.8225921630859
1826,-26.0935729980469
1825,-22.9676778157552
1824,-23.7857014973958
1823,-20.2953908284505
1822,-28.9556640625
1821,-25.196635945638
1820,-28.0460164388021
1819,-30.7001963297526
1818,-24.2961232503255
1817,-27.3386596679687
1816,-22.0292572021484
1815,-15.0929524739583
1814,-18.2071695963541
1813,-20.4928751627604
1812,-23.8424082438151
1811,-26.5217702229817
1810,-26.1042897542317
1809,-24.1879079182942
1808,-30.6232920328776
1807,-30.4757853190104
1806,-21.5210276285807
1805,-29.0393025716146
1804,-27.7665873209635
1803,-30.1347869873047
1802,-27.1274475097656
1801,-27.4267028808594
1800,-19.5319580078125
1799,-28.0773223876953
1798,-23.3294281005859
1797,-27.3614156087239
1796,-31.0890157063802
1795,-28.8664306640625
1794,-24.5549936930338
1793,-29.0436564127604
1792,-24.9042419433594
1791,-25.8893442789713
1790,-23.9773010253906
1789,-29.7792928059896
1788,-24.1151540120442
1787,-31.764252726237
1786,-28.4870920817057
1785,-28.5808776855469
1784,-30.3982452392578
1783,-32.6810516357422
1782,-21.4923207600911
1781,-21.7461812337239
1780,-22.5846110026041
1779,-24.9924936930338
1778,-25.5561737060547
1777,-23.0511891682942
1776,-22.4046641031901
1775,-20.0567637125651
1774,-22.4995534261067
1773,-29.5599426269531
1772,-25.4947977701823
1771,-25.5844838460286
1770,-29.8855397542317
1769,-22.2824818929036
1768,-23.8266153971354
1767,-23.1732543945312
1766,-26.8153289794922
1765,-22.3200083414713
1764,-26.0554107666015
1763,-28.5156311035156
1762,-26.6030080159505
1761,-25.6905476888021
1760,-25.1028045654297
1759,-21.1640431722005
1758,-24.4948791503906
1757,-26.110205078125
1756,-25.4139567057291
1755,-27.9180358886719
1754,-23.2862762451172
1753,-20.1631632486979
1752,-22.4304209391276
1751,-27.7789367675781
1750,-26.9291951497396
1749,-31.5641031901041
1748,-35.6061462402344
1747,-26.4204467773437
1746,-19.0496378580729
1745,-20.1731628417969
1744,-27.9290120442708
1743,-25.6709147135416
1742,-23.8716084798177
1741,-23.2448486328125
1740,-27.6417399088541
1739,-29.4591227213541
1738,-31.2170623779297
1737,-32.4470987955729
1736,-23.5504364013672
1735,-19.9214233398437
1734,-28.7321075439453
1733,-22.9367329915364
1732,-22.7023579915364
1731,-26.3733428955078
1730,-22.253276570638
1729,-23.6890879313151
1728,-23.6999827067057
1727,-16.3472452799479
1726,-22.159770711263
1725,-25.5458384195963
1724,-29.8292449951172
1723,-28.2242594401041
1722,-18.5590474446614
1721,-28.6415415445963
1720,-31.6985382080078
1719,-28.7128916422526
1718,-28.0174011230469
1717,-23.9951843261719
1716,-22.8808298746745
1715,-25.7976186116536
1714,-25.2307851155599
1713,-25.5283365885416
1712,-24.4451507568359
1711,-22.1937469482422
1710,-23.1386067708333
1709,-27.5741434733073
1708,-28.4130513509114
1707,-26.708842976888
1706,-23.9212910970052
1705,-28.8036560058594
1704,-24.2484598795573
1703,-25.3793548583984
1702,-26.0525777180989
1701,-30.4821634928385
1700,-20.769873046875
1699,-26.8751230875651
1698,-25.5366780598958
1697,-28.431992594401
1696,-26.3265594482422
1695,-29.2747049967448
1694,-27.9525614420573
1693,-26.7368275960286
1692,-23.5297658284505
1691,-28.5189575195312
1690,-25.3205067952474
1689,-25.5037241617838
1688,-28.371918741862
1687,-26.1644704182942
1686,-26.5005045572916
1685,-18.2342132568359
1684,-23.936371866862
1683,-31.5372477213541
1682,-25.0742146809896
1681,-22.7075561523437
1680,-29.0353352864583
1679,-27.5498413085937
1678,-30.6268676757812
1677,-18.259385172526
1676,-24.146592203776
1675,-23.780854288737
1674,-16.0313781738281
1673,-25.0158599853515
1672,-19.2558858235677
1671,-17.8004821777344
1670,-23.39658203125
1669,-22.7548940022786
1668,-28.8932352701823
1667,-29.3844563802083
1666,-25.8243774414062
1665,-30.7633778889974
1664,-26.4879669189453
1663,-21.5231231689453
1662,-29.7578694661458
1661,-29.9349833170573
1660,-25.1555185953776
1659,-30.4401102701823
1658,-28.6084452311198
1657,-19.3225819905599
1656,-25.9061645507812
1655,-20.692236328125
1654,-24.0799926757812
1653,-19.1801259358724
1652,-22.8672088623047
1651,-27.8915924072265
1650,-26.4974324544271
1649,-27.0308135986328
1648,-28.7504282633463
1647,-29.3561665852864
1646,-30.8788716634114
1645,-23.8070739746094
1644,-25.423930867513
1643,-27.7230845133463
1642,-25.7902231852213
1641,-30.6266286214192
1640,-22.3372355143229
1639,-28.877310180664
1638,-26.1696024576823
1637,-25.5507415771484
1636,-28.1987111409505
1635,-29.286469523112
1634,-30.5688385009765
1633,-25.0376088460286
1632,-26.6484334309896
1631,-26.6266794840495
1630,-33.6108764648437
1629,-22.4477803548177
1628,-25.319438680013
1627,-24.4960439046224
1626,-14.6000528971354
1625,-20.6791748046875
1624,-23.0550699869791
1623,-23.601187133789
1622,-23.7914286295573
1621,-23.8150136311849
1620,-23.0374409993489
1619,-24.0107025146484
1618,-25.7525797526041
1617,-25.8028879801432
1616,-21.8895833333333
1615,-22.3961446126302
1614,-25.3962514241536
1613,-22.79794921875
1612,-18.9411275227864
1611,-24.4500793457031
1610,-19.9435129801432
1609,-21.5896260579427
1608,-22.7101247151692
1607,-26.4477549235026
1606,-27.7932139078776
1605,-18.7309885660807
1604,-28.8647521972656
1603,-31.8867248535156
1602,-30.040141805013
1601,-29.624868774414
1600,-26.8406331380208
1599,-28.6119750976562
1598,-27.7311869303385
1597,-28.589214070638
1596,-20.5464538574219
1595,-24.0581878662109
1594,-27.3500274658203
1593,-24.923941040039
1592,-27.0084594726562
1591,-29.5749725341797
1590,-27.5891784667969
1589,-25.9455067952474
1588,-24.9211486816406
1587,-21.0570281982422
1586,-26.8255167643229
1585,-21.5790262858073
1584,-19.730581665039
1583,-30.8075368245442
1582,-26.993256632487
1581,-30.5445210774739
1580,-16.6796986897786
1579,-28.8856465657552
1578,-14.0085510253906
1577,-26.387543741862
1576,-23.8093780517578
1575,-26.0337788899739
1574,-22.1538045247396
1573,-23.8597574869791
1572,-21.2403930664062
1571,-18.1855072021484
1570,-19.7004760742187
1569,-20.7395385742187
1568,-23.2955942789713
1567,-24.5816914876302
1566,-26.9081278483073
1565,-27.8590911865234
1564,-23.0028289794922
1563,-27.8667460123698
1562,-28.904643758138
1561,-31.3179229736328
1560,-33.7843027750651
1559,-24.5812896728515
1558,-24.7065236409505
1557,-24.8453938802083
1556,-26.7839467366536
1555,-24.0903686523437
1554,-34.6737274169922
1553,-26.3427541097005
1552,-23.4165252685547
1551,-22.7026275634765
1550,-16.5382649739583
1549,-20.4032348632812
1548,-18.0705067952474
1547,-20.1901916503906
1546,-19.0109059651692
1545,-24.8625651041666
1544,-20.0571400960286
1543,-28.0370290120442
1542,-23.6400868733724
1541,-29.2190155029297
1540,-24.4309499104817
1539,-19.7165893554687
1538,-23.831406656901
1537,-24.6587483723958
1536,-21.3584757486979
1535,-19.5605173746745
1534,-22.5654866536458
1533,-19.8483795166015
1532,-23.4371398925781
1531,-28.4178934733073
1530,-24.1691904703776
1529,-27.0355641682942
1528,-30.0338958740234
1527,-25.1579294840495
1526,-13.4758972167969
1525,-25.4934448242187
1524,-25.3190470377604
1523,-28.3266001383463
1522,-28.3327494303385
1521,-24.6430013020833
1520,-24.8197743733724
1519,-29.2772583007812
1518,-20.4326843261719
1517,-22.1711690266927
1516,-24.3301961263021
1515,-30.4771077473958
1514,-22.7969573974609
1513,-21.077500406901
1512,-23.9719960530599
1511,-25.433442179362
1510,-23.3300435384114
1509,-26.9055592854817
1508,-23.3063212076823
1507,-23.6557932535807
1506,-27.4291392008463
1505,-22.0421915690104
