"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16900,-33.4709444681803
16899,-33.675281270345
16898,-33.8599990844726
16897,-34.2256149291992
16896,-34.4589866638183
16895,-32.434615834554
16894,-33.6866554260254
16893,-33.7779093424479
16892,-34.0190897623698
16891,-33.6177950541178
16890,-33.3727567036946
16889,-32.721039835612
16888,-33.2508097330729
16887,-32.7522084554036
16886,-34.0010398864746
16885,-33.9821393330892
16884,-32.9650075276693
16883,-34.26781056722
16882,-34.0533889770508
16881,-34.2429438273112
16880,-34.0950607299804
16879,-33.8110247294108
16878,-33.5043891906738
16877,-33.8131457010905
16876,-33.1933336893717
16875,-32.1680854797363
16874,-33.9860137939453
16873,-33.2663660685221
16872,-33.9250968933105
16871,-33.9568288167318
16870,-33.2137321472168
16869,-33.6777481079101
16868,-33.3574635823568
16867,-34.588720703125
16866,-33.2893140157064
16865,-32.7253084818522
16864,-34.4068422953288
16863,-33.0925150553385
16862,-33.4363960266113
16861,-33.9784835815429
16860,-32.2122177124023
16859,-32.9974108378092
16858,-33.4500043233235
16857,-33.8093488057454
16856,-33.487885538737
16855,-33.8821840922038
16854,-34.0614265441894
16853,-33.1684135437011
16852,-34.2865877787272
16851,-32.6398274739583
16850,-33.6626673380534
16849,-33.518537902832
16848,-34.076035563151
16847,-33.7836263020833
16846,-33.4282300313314
16845,-34.649407450358
16844,-34.4305455525716
16843,-34.5349894205729
16842,-32.9527013142903
16841,-34.386515045166
16840,-33.633351389567
16839,-34.7055992126465
16838,-34.3361178080241
16837,-33.7049189249674
16836,-32.1792714436849
16835,-33.9252405802409
16834,-33.1063929239909
16833,-33.5491305033366
16832,-33.114303334554
16831,-34.6499237060547
16830,-34.9708122253418
16829,-33.8189186096191
16828,-33.2442052205403
16827,-34.6575289408366
16826,-34.1476603190104
16825,-33.0480814615885
16824,-33.859108988444
16823,-34.1432352701823
16822,-34.1665303548177
16821,-34.115212504069
16820,-34.4113334655761
16819,-34.3223645528157
16818,-33.0200904846191
16817,-34.4247128804525
16816,-34.3161593119303
16815,-32.8380111694336
16814,-32.5845842997233
16813,-33.8458808898926
16812,-33.3880269368489
16811,-33.7307100931803
16810,-34.4813852945963
16809,-33.5019490559896
16808,-34.12540918986
16807,-33.4372645060221
16806,-34.5087176005045
16805,-35.160311126709
16804,-33.5870206197103
16803,-34.2750699361165
16802,-33.4918579101562
16801,-34.4318946838379
16800,-34.1530047098795
16799,-33.3457664489746
16798,-33.322482808431
16797,-33.0292686462402
16796,-33.3545288085937
16795,-33.0318804423014
16794,-33.2308893839518
16793,-33.3933357238769
16792,-33.6667846679687
16791,-33.7776117960612
16790,-32.8458300272623
16789,-33.3541803995768
16788,-33.6807871500651
16787,-32.5840044657389
16786,-33.3334208170573
16785,-33.2400917053222
16784,-34.4700569152832
16783,-33.3647750854492
16782,-33.8742177327474
16781,-33.5363563537597
16780,-32.5547724405924
16779,-33.6324523925781
16778,-33.5632525126139
16777,-33.3779383341471
16776,-33.2802846272786
16775,-33.7120358784993
16774,-34.0067644755045
16773,-33.8821446736653
16772,-33.0480229695638
16771,-32.8093157450358
16770,-32.7561414082845
16769,-33.934428914388
16768,-33.4899696350097
16767,-32.4685666402181
16766,-34.6663294474284
16765,-33.6256774902344
16764,-33.1653147379557
16763,-33.6425270080566
16762,-33.6331364949544
16761,-33.8869283040364
16760,-34.1222887674967
16759,-32.0396115620931
16758,-32.1468910217285
16757,-33.9392405192057
16756,-33.137740834554
16755,-32.7348999023437
16754,-33.8717394510905
16753,-33.4678494771321
16752,-33.5791343688965
16751,-33.8289461771647
16750,-32.8678993225097
16749,-34.1964859008789
16748,-33.901895904541
16747,-33.3311192830403
16746,-34.5281865437825
16745,-33.9699666341146
16744,-34.045206451416
16743,-34.7250033060709
16742,-33.6940597534179
16741,-33.2633562723795
16740,-32.8376627604166
