"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20836,-6.95967712402341
20835,-6.75623931884763
20834,-6.42619934082029
20833,-7.73176803588865
20832,-6.98259582519529
20831,-8.64233754475909
20830,-6.56982014973956
20829,-8.41320393880206
20828,-8.62205352783201
20827,-8.98456929524737
20826,-8.45407714843748
20825,-8.43891881306964
20824,-9.37397613525388
20823,-9.74546152750649
20822,-8.37593688964841
20821,-8.89924087524412
20820,-7.45932871500649
20819,-9.71891886393227
20818,-9.92008565266925
20817,-7.74862009684243
20816,-7.38821004231769
20815,-7.18476460774737
20814,-7.8837328592936
20813,-7.87447204589841
20812,-6.2324279785156
20811,-8.15571568806964
20810,-7.5020075480143
20809,-7.46984456380206
20808,-7.12299448649086
20807,-7.48964538574216
20806,-7.07685953776039
20805,-6.42709452311196
20804,-7.96123860677081
20803,-8.526714070638
20802,-7.23207448323565
20801,-7.29704895019529
20800,-6.80414683024086
20799,-7.51847941080727
20798,-7.5438522338867
20797,-8.44904937744138
20796,-7.97779693603513
20795,-8.02907409667966
20794,-8.38659006754555
20793,-7.26980183919269
20792,-7.51474609374998
20791,-7.35742543538409
20790,-7.63720804850258
20789,-6.70602773030597
20788,-8.44840342203774
20787,-8.4510075887044
20786,-7.43254191080727
20785,-7.25412089029946
20784,-5.96175486246743
20783,-8.06457112630206
20782,-9.22129160563149
20781,-8.67478027343748
20780,-7.93310394287107
20779,-8.28997904459633
20778,-8.58758646647133
20777,-7.79337412516274
20776,-6.05585072835284
20775,-8.23159128824867
20774,-6.61173858642576
20773,-6.4011520385742
20772,-5.83383026123045
20771,-6.86772257486977
20770,-7.26377970377602
20769,-7.34276682535805
20768,-6.81061401367185
20767,-6.52882741292315
20766,-6.88266855875649
20765,-6.57369333902993
20764,-6.47279968261716
20763,-7.23083343505857
20762,-9.06842397054034
20761,-8.59905853271482
20760,-8.95326588948565
20759,-8.54390563964841
20758,-7.51812591552732
20757,-8.48467102050779
20756,-7.0837463378906
20755,-8.20502573649086
20754,-7.54931488037107
20753,-7.38067728678383
20752,-7.509380086263
20751,-7.65482940673826
20750,-6.84662475585935
20749,-7.78662974039711
20748,-6.68925069173175
20747,-7.0060358683268
20746,-7.91814270019529
20745,-8.88949050903318
20744,-8.08291219075519
20743,-8.63956807454425
20742,-8.07465718587237
20741,-6.73748626708982
20740,-7.30762074788409
20739,-6.50037485758461
20738,-7.52466939290362
20737,-9.16451110839841
20736,-8.61354675292966
20735,-6.85180002848305
20734,-8.98364105224607
20733,-6.84416300455727
20732,-6.21709035237628
20731,-7.61517562866209
20730,-8.22034556070961
20729,-7.87633361816404
20728,-7.33736521402993
20727,-7.64906667073565
20726,-7.37760264078774
20725,-7.40127919514972
20724,-7.54782206217446
20723,-7.43825378417966
20722,-6.68441874186196
20721,-6.8193166097005
20720,-6.24505716959633
20719,-8.06707865397133
20718,-6.00941314697263
20717,-5.92151997884112
20716,-5.89181620279946
20715,-5.9453923543294
20714,-6.43897349039711
20713,-9.59244003295896
20712,-8.23050028483071
20711,-7.25838826497394
20710,-7.56471862792966
20709,-7.1171681722005
20708,-7.37031656901039
20707,-6.78196563720701
20706,-7.64618275960284
20705,-7.14814860026039
20704,-7.34732666015623
20703,-7.06933186848956
20702,-7.91647694905597
20701,-7.78854471842446
20700,-7.34623819986977
20699,-7.49079233805336
20698,-6.50579681396482
20697,-7.37966512044269
20696,-8.35119476318357
20695,-7.44672368367511
20694,-6.34512430826821
20693,-8.28986206054685
20692,-8.30314992268878
20691,-9.46513722737628
20690,-7.59921112060545
20689,-9.45509948730466
20688,-8.12886912027992
20687,-8.26746978759763
20686,-7.42402750651039
20685,-7.45237579345701
20684,-7.46893666585284
20683,-7.48874257405597
20682,-6.93260040283201
20681,-7.74953816731769
20680,-8.13948160807289
20679,-7.01707560221352
20678,-7.92902984619138
20677,-8.04957936604815
20676,-6.20192820231118
20675,-8.95977884928383
20674,-9.92402369181313
20673,-7.33903096516925
20672,-7.56741689046222
20671,-6.57848459879555
20670,-7.02883504231769
20669,-6.80836588541664
20668,-7.95870564778644
20667,-6.71930287679034
20666,-8.43279113769529
20665,-9.50447947184242
20664,-8.26124165852862
20663,-7.56396331787107
20662,-8.53449350992836
20661,-7.13734029134112
20660,-6.72612609863279
20659,-7.63100535074868
20658,-6.88487599690753
20657,-8.08260192871091
20656,-6.00637156168618
20655,-8.67630869547524
20654,-8.31660563151039
20653,-8.27407175699867
20652,-7.48514658610024
20651,-7.0846745808919
20650,-8.39347432454425
20649,-7.30463002522784
20648,-6.5636530558268
20647,-7.08811798095701
20646,-6.36450297037758
20645,-9.03402557373045
20644,-9.18339131673175
20643,-6.97326253255206
20642,-7.86339925130206
20641,-8.76549886067706
20640,-9.56171391805011
20639,-7.79599609374998
20638,-9.24813690185545
20637,-8.77169901529946
20636,-7.85101165771482
20635,-7.02767028808591
20634,-9.57913182576495
20633,-8.29026896158852
20632,-9.54444351196287
20631,-8.91556905110675
20630,-8.61732330322263
20629,-7.82516835530597
20628,-7.74484100341795
20627,-6.58045298258461
20626,-7.13218536376951
20625,-8.49130605061847
20624,-8.15880686442055
20623,-6.58517812093097
20622,-8.07311731974282
20621,-6.9166549682617
20620,-6.32656962076821
20619,-6.43688812255857
20618,-8.91336542765297
20617,-5.99201558430987
20616,-8.31256968180336
20615,-6.24173583984373
20614,-8.73664449055987
20613,-8.36066029866534
20612,-6.92725982666013
20611,-6.78071187337237
20610,-7.15182596842446
20609,-7.22107035319008
20608,-8.15579833984373
20607,-7.31872914632159
20606,-7.46794738769529
20605,-6.86213022867836
20604,-7.31709136962888
20603,-8.70676651000974
20602,-8.68202819824216
20601,-7.30180460611977
20600,-7.77489827473956
20599,-6.85237223307289
20598,-7.63034667968748
20597,-8.00650889078774
20596,-8.47671101888019
20595,-10.7205146789551
20594,-8.49215291341144
20593,-8.42739461263019
20592,-7.34729105631508
20591,-8.77111155192055
20590,-7.37079213460284
20589,-7.9475387573242
20588,-9.04013671874998
20587,-7.51556243896482
20586,-8.14510701497394
20585,-7.67818806966144
20584,-7.28758341471352
20583,-6.8139226277669
20582,-7.11194203694659
20581,-7.96537373860675
20580,-7.73532969156899
20579,-6.91689402262368
20578,-5.38116302490232
20577,-8.28568878173826
20576,-6.72902781168618
20575,-5.771342976888
20574,-6.20932871500649
20573,-6.1402165730794
20572,-8.87748311360675
20571,-8.62098668416339
20570,-8.11005757649737
20569,-7.01545435587563
20568,-6.40838724772133
20567,-7.52400309244789
20566,-7.7495661417643
20565,-8.15355529785154
20564,-7.49638214111326
20563,-7.87228495279946
20562,-7.25160573323565
20561,-7.98446248372394
20560,-8.88079935709633
20559,-7.70374908447263
20558,-6.343364461263
20557,-7.53923645019529
20556,-8.0528142293294
20555,-9.16441319783526
20554,-6.88120880126951
20553,-7.05088144938149
20552,-5.47963307698565
20551,-6.24603373209633
20550,-7.10763905843097
20549,-6.39991607666013
20548,-7.10956420898435
20547,-6.19643758138019
20546,-6.94516092936196
20545,-7.75105133056638
20544,-6.86676127115883
20543,-6.97318115234373
20542,-6.78393910725909
20541,-7.21606547037758
20540,-9.12447458902992
20539,-8.39369812011716
20538,-7.09419097900388
20537,-7.55184020996091
20536,-7.70300649007159
20535,-6.9512262980143
20534,-8.92333450317381
20533,-7.19159545898435
20532,-7.78907114664711
20531,-9.05212631225584
20530,-8.15837834676105
20529,-8.4853576660156
20528,-8.0068420410156
20527,-5.31808064778644
20526,-6.54741516113279
20525,-6.56603088378904
20524,-7.30948232014972
20523,-6.46756337483722
20522,-7.09569396972654
20521,-6.27387339274086
20520,-6.87282918294269
20519,-6.83021901448565
20518,-8.41126861572263
20517,-8.03029988606769
20516,-7.39169158935545
20515,-8.82913818359373
20514,-6.95121103922524
20513,-8.94890441894529
20512,-8.0302312215169
20511,-8.926128133138
20510,-10.1557080586751
20509,-7.60938873291013
20508,-9.36683502197263
20507,-7.77199401855466
20506,-8.52258148193357
20505,-7.66435597737628
20504,-8.43565470377602
20503,-7.89831644694008
20502,-8.4958302815755
20501,-8.95903371175128
20500,-7.99079233805336
20499,-8.97082748413084
20498,-7.93683217366534
20497,-8.40082651774086
20496,-9.32544428507485
20495,-8.43241221110024
20494,-7.5763737996419
20493,-7.92291107177732
20492,-6.52923431396482
20491,-8.62113037109373
20490,-9.543071492513
20489,-8.10511372884112
20488,-9.84126383463539
20487,-9.85181020100909
20486,-8.03238016764321
20485,-9.77495803833006
20484,-7.06779836018878
20483,-6.74269714355466
20482,-7.82155202229815
20481,-7.23093516031899
20480,-7.31924540201821
20479,-7.31615295410154
20478,-6.64721272786456
20477,-7.16058451334633
20476,-6.53012440999347
20475,-9.99608713785805
20474,-7.66583862304685
20473,-8.173198445638
20472,-6.63283131917315
20471,-6.92388509114581
20470,-7.49247843424477
20469,-7.66938374837237
20468,-6.79675140380857
20467,-7.77084960937498
20466,-7.9031305948893
20465,-9.46726328531899
20464,-7.70541229248045
20463,-6.50353597005206
20462,-7.78296000162758
20461,-7.85197296142576
20460,-7.62861735026039
20459,-8.41498031616209
20458,-7.59350179036456
20457,-7.82146301269529
20456,-8.20580393473305
20455,-7.98624521891274
20454,-6.56184488932289
20453,-6.51745707194008
20452,-8.24264373779295
20451,-7.35773824055987
20450,-8.03472493489581
20449,-6.96328837076821
20448,-7.14903106689451
20447,-7.79115142822263
20446,-6.76982727050779
20445,-6.96371053059894
20444,-6.30827941894529
20443,-7.65240834554034
20442,-6.83324534098305
20441,-7.80024312337237
20440,-7.43088124593097
20439,-6.84274648030597
20438,-6.0178029378255
20437,-7.93288269042966
20436,-7.72493845621743
20435,-6.52828826904295
20434,-7.08855285644529
20433,-8.39624888102211
20432,-8.36367899576821
20431,-8.98311971028644
20430,-8.54022827148435
20429,-9.79443206787107
20428,-6.84599914550779
20427,-7.36183649698891
20426,-7.65076802571612
20425,-8.62879155476886
20424,-7.34338226318357
20423,-9.19014714558917
20422,-7.6335739135742
20421,-8.7055470784505
20420,-9.06128031412758
20419,-9.73028157552081
20418,-8.25364023844399
20417,-6.83616994222003
20416,-7.64005381266274
20415,-7.01257680257159
20414,-6.45451711018878
20413,-6.78295745849607
20412,-7.45433400472003
20411,-7.9484186808268
20410,-6.70451711018878
20409,-6.45646006266274
20408,-6.75746256510414
20407,-6.56853332519529
20406,-7.31260147094724
20405,-7.02884521484373
20404,-5.03982137044269
20403,-6.39693298339841
20402,-6.15370788574216
20401,-7.38257191975909
20400,-7.2011779785156
20399,-7.48129119873045
20398,-9.03564554850258
20397,-6.7699264526367
20396,-6.7419494628906
20395,-6.24474690755206
20394,-6.90905863444008
20393,-7.17056884765623
20392,-7.21916554768878
20391,-7.29477284749347
20390,-6.72652282714841
20389,-6.90607045491534
20388,-7.70068715413409
20387,-8.19811859130857
20386,-8.62464497884112
20385,-7.15627390543618
20384,-8.68035990397133
20383,-8.19168192545571
20382,-6.82218271891274
20381,-6.99745534261065
20380,-6.77981669108071
20379,-7.92166239420571
20378,-6.72673136393227
20377,-7.64928538004555
20376,-8.84383239746091
20375,-6.82941284179685
20374,-7.08768819173175
20373,-7.74150441487628
20372,-7.76458841959633
20371,-6.93531901041664
20370,-7.69703267415362
20369,-7.82593638102211
20368,-8.1930730183919
20367,-7.50017903645831
20366,-8.47670847574867
20365,-6.49089406331378
20364,-7.98591461181638
20363,-6.8288152058919
20362,-7.81568756103513
20361,-7.56930135091144
20360,-7.94300435384112
20359,-7.45251312255857
20358,-8.01695607503253
20357,-8.35002365112302
20356,-8.2245162963867
20355,-7.04750671386716
20354,-7.68968811035154
20353,-8.14845377604164
20352,-8.49731801350909
20351,-7.80978495279946
20350,-7.6154108683268
20349,-8.04549509684242
20348,-9.15611368815102
20347,-7.21363677978513
20346,-7.00934702555336
20345,-6.54911142985024
20344,-6.24895324707029
20343,-7.37050984700519
20342,-6.27008666992185
20341,-6.24094238281248
20340,-6.65817616780597
20339,-8.19855346679685
20338,-7.52639363606769
20337,-6.21789652506508
20336,-6.54765675862628
20335,-6.72041931152341
20334,-6.93350575764972
20333,-7.70506388346352
20332,-7.8778366088867
20331,-7.92903238932289
20330,-7.19237620035805
20329,-8.82662556966144
20328,-7.31157277425128
20327,-7.21159973144529
20326,-7.57088317871091
20325,-6.90797526041664
20324,-5.97461039225258
20323,-6.19332733154295
20322,-6.5507390340169
20321,-7.76491648356118
20320,-6.49219106038409
20319,-7.44846445719399
20318,-6.57706553141274
20317,-8.0577682495117
20316,-7.48661397298175
20315,-5.99238688151039
20314,-5.63598734537758
20313,-6.99340413411456
20312,-8.06323089599607
20311,-6.62474670410154
20310,-7.29175160725909
20309,-7.28492838541664
20308,-7.67193450927732
20307,-6.18622182210284
20306,-8.33230692545571
20305,-7.70925496419269
20304,-7.68968048095701
20303,-7.6220764160156
20302,-8.64679819742836
20301,-8.24197998046873
20300,-9.40486628214516
20299,-7.92908579508461
20298,-8.39561818440753
20297,-6.60395406087237
20296,-6.27045796712237
20295,-8.76259714762367
20294,-7.94940541585284
20293,-7.24717559814451
20292,-7.25935211181638
20291,-8.66261647542315
20290,-7.77118530273435
20289,-9.07920303344724
20288,-7.98871205647784
20287,-6.7915583292643
20286,-6.64765268961586
20285,-7.87026189168292
20284,-7.58235015869138
20283,-7.14542744954425
20282,-7.1031071980794
20281,-7.10614369710284
20280,-8.44635874430336
20279,-6.14212646484373
20278,-6.98230336507159
20277,-7.63273976643878
20276,-6.71389872233071
20275,-6.44362233479815
20274,-5.91994832356769
20273,-7.42544657389321
20272,-6.56791280110675
20271,-6.51655680338539
20270,-9.00223007202146
20269,-7.78546880086261
20268,-7.27858835856118
20267,-7.49920756022133
20266,-6.87923787434894
20265,-8.35469665527341
20264,-6.76358896891274
20263,-7.02224833170571
20262,-6.61822357177732
20261,-7.64728520711261
20260,-8.19299672444659
20259,-8.04581553141274
20258,-6.89384816487628
20257,-9.24403483072914
20256,-6.890239461263
20255,-7.26080169677732
20254,-6.6071100870768
20253,-6.54635213216144
20252,-7.19564412434894
20251,-8.2260548909505
20250,-7.28287099202472
20249,-9.40135803222654
20248,-9.34348271687823
20247,-7.86124521891274
20246,-9.77011718749998
20245,-8.5665344238281
20244,-6.47275136311847
20243,-8.58817647298175
20242,-7.69538472493487
20241,-8.12894541422524
20240,-7.16106770833331
20239,-6.95579376220701
20238,-6.49933471679685
20237,-5.51319986979164
20236,-6.55299479166664
20235,-6.29845784505206
20234,-6.76641693115232
20233,-4.91759847005206
20232,-7.02588755289711
20231,-7.14653625488279
20230,-7.22358805338539
20229,-6.71214396158852
20228,-7.21617228190102
20227,-7.50129292805987
20226,-6.55424092610675
20225,-7.3109420776367
20224,-7.15406138102211
20223,-7.05387980143227
20222,-7.95865987141925
20221,-8.21973775227862
20220,-6.87780100504555
20219,-9.37737121582029
20218,-8.50189819335935
20217,-7.23403523763019
20216,-9.05924326578774
20215,-8.17347310384112
20214,-6.36215057373045
20213,-6.22309468587237
20212,-8.37256724039711
20211,-9.50762914021808
20210,-7.03729604085284
20209,-5.71855265299477
20208,-5.96262969970701
20207,-6.42589416503904
20206,-7.72434082031248
20205,-7.57514546712237
20204,-5.92837117513019
20203,-6.16076507568357
20202,-8.18663889567055
20201,-6.98870951334633
20200,-7.47811482747394
20199,-6.54756774902341
20198,-6.90515238444008
20197,-7.13725128173826
20196,-7.96295776367185
20195,-8.05489069620766
20194,-9.0557922363281
20193,-7.64393463134763
20192,-7.45357869466144
20191,-7.67497863769529
20190,-7.02439727783201
20189,-7.13194885253904
20188,-6.55418497721352
20187,-7.21004842122394
20186,-5.785747273763
20185,-7.43911844889321
20184,-6.40182851155597
20183,-7.41324717203774
20182,-8.79436086018878
20181,-7.02989298502602
20180,-6.99518941243487
20179,-6.57264302571612
20178,-7.92138010660805
20177,-8.17279663085935
20176,-7.29210255940753
20175,-7.10115915934243
20174,-8.04880625406899
20173,-7.95349985758461
20172,-6.39474080403644
20171,-6.89652608235675
20170,-6.84478607177732
20169,-6.90732676188149
20168,-7.2956604003906
20167,-6.77161509195961
20166,-7.00248311360675
20165,-6.90566609700519
20164,-7.0576232910156
20163,-7.37454579671222
20162,-7.86611022949216
20161,-7.58496958414711
20160,-7.2935852050781
20159,-7.39231974283852
20158,-6.39715169270831
20157,-8.40185902913409
20156,-6.00879770914711
20155,-6.7674621582031
20154,-6.65790405273435
20153,-7.81828282674151
20152,-6.91712544759112
20151,-6.82807769775388
20150,-7.38133087158201
20149,-8.56344833374021
20148,-7.591655476888
20147,-6.98210754394529
20146,-7.43801218668618
20145,-7.00988616943357
20144,-6.85819346110024
20143,-6.8998601277669
20142,-5.66080576578774
20141,-7.88740768432615
20140,-6.96384531656899
20139,-6.88126729329425
20138,-5.83908691406248
20137,-6.34631703694659
20136,-8.66083374023435
20135,-8.3299621582031
20134,-7.48799997965493
20133,-7.58196614583331
20132,-8.41568349202472
20131,-7.78607279459633
20130,-9.58929417928058
20129,-7.05252176920571
20128,-6.70131530761716
20127,-6.73355204264321
20126,-7.17439117431638
20125,-6.35052083333331
20124,-6.76260732014972
20123,-6.47326253255206
20122,-7.77099075317381
20121,-7.37143554687498
20120,-9.08317159016925
20119,-7.96260935465493
