"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16724,-50.3279022216797
16723,-50.703705851237
16722,-47.749614461263
16721,-45.9377705891927
16720,-49.6303721110026
16719,-46.4501556396484
16718,-50.567246500651
16717,-46.4829264322916
16716,-46.3582112630208
16715,-49.9171356201172
16714,-45.8354349772135
16713,-49.6186126708984
16712,-48.1827555338541
16711,-48.0890360514323
16710,-49.7810729980469
16709,-48.2091583251953
16708,-45.6638651529948
16707,-51.6612101236979
16706,-45.2382619222005
16705,-47.4714975992838
16704,-47.1855682373047
16703,-45.6289326985677
16702,-51.1098541259765
16701,-48.3374593098958
16700,-47.0100056966146
16699,-50.8612019856771
16698,-46.876811726888
16697,-49.3766082763672
16696,-46.9484822591146
16695,-45.9868479410807
16694,-48.4418192545573
16693,-48.7809407552083
16692,-46.6647145589193
16691,-47.3095306396484
16690,-49.5707255045573
16689,-45.4836029052734
16688,-48.8333292643229
16687,-48.6442881266276
16686,-45.6128194173177
16685,-47.551362101237
16684,-46.9403645833333
16683,-47.1848409016927
16682,-48.9151011149088
16681,-46.5888682047526
16680,-48.2856150309245
16679,-48.3925791422526
16678,-49.164409383138
16677,-45.3032236735026
16676,-44.7490753173828
16675,-48.4493774414062
16674,-47.9762023925781
16673,-51.2385976155599
16672,-48.8196523030599
16671,-44.9161031087239
16670,-47.8146779378255
16669,-48.0741231282552
16668,-45.8833730061849
16667,-49.2097127278646
16666,-49.9052541097005
16665,-46.0876831054687
16664,-46.5786346435547
16663,-46.1996012369791
16662,-49.0259358723958
16661,-46.8449462890625
16660,-43.6380065917969
16659,-49.0509348551432
16658,-48.2059997558594
16657,-47.0837768554687
16656,-46.1318776448568
16655,-50.3889729817708
16654,-48.7403879801432
16653,-48.7589935302734
16652,-47.7470865885416
16651,-47.2630167643229
16650,-48.9887349446614
16649,-50.4201873779297
16648,-46.5906636555989
16647,-47.8263458251953
16646,-47.4538533528646
16645,-48.3535980224609
16644,-46.3693705240885
16643,-45.0296997070312
16642,-49.2989105224609
16641,-46.6110697428385
16640,-47.8649149576823
16639,-49.7973490397135
16638,-49.0903584798177
16637,-45.8320526123047
16636,-47.9761260986328
16635,-47.5073201497396
16634,-48.5692352294922
16633,-48.086528523763
16632,-45.2712565104166
16631,-47.470073445638
16630,-45.6429046630859
16629,-48.4447845458984
16628,-45.2746439615885
16627,-47.3422200520833
16626,-47.308447265625
16625,-49.9416158040364
16624,-48.0261138916015
16623,-47.8911702473958
16622,-44.3997914632161
16621,-47.0416320800781
16620,-46.500357055664
16619,-48.651708984375
16618,-46.9035909016927
16617,-47.4475362141927
16616,-48.4027669270833
16615,-44.3648183186849
16614,-49.6351938883463
16613,-48.4385030110677
16612,-48.9070699055989
16611,-47.4364481608073
16610,-48.3386698404948
16609,-47.8498901367187
16608,-49.2212381998698
16607,-50.191514078776
16606,-49.1371215820312
16605,-47.7122304280599
16604,-48.172471110026
16603,-47.7913777669271
16602,-48.2402048746745
16601,-48.8334615071614
16600,-47.3125671386719
16599,-47.4692850748698
16598,-45.3135182698568
16597,-46.9870157877604
16596,-45.9794423421224
16595,-49.2469085693359
16594,-48.6112884521484
16593,-50.0424662272135
16592,-46.7767598470052
16591,-45.2297983805338
16590,-46.7490397135416
16589,-45.3194234212239
16588,-45.3107869466146
16587,-46.4239461263021
16586,-47.4723063151041
16585,-47.1489827473958
16584,-49.0617991129557
16583,-47.2470204671224
16582,-46.9674387613932
16581,-49.0516927083333
16580,-45.4362497965495
16579,-47.4282745361328
16578,-47.105571492513
16577,-47.7671213785807
16576,-47.3948476155599
16575,-48.0829274495443
16574,-51.1212982177734
16573,-47.3530843098958
16572,-46.4614522298177
16571,-46.6042287190755
16570,-50.5471150716146
16569,-50.6699991861979
16568,-50.3248402913411
16567,-50.1033335367838
16566,-46.5666158040364
16565,-45.5711273193359
16564,-48.4654856363932
16563,-50.8919993082682
16562,-50.8887339274088
16561,-50.2462778727213
16560,-46.7751068115234
16559,-46.1198435465495
16558,-46.5293233235677
16557,-48.7551279703776
16556,-48.7731587727864
16555,-47.2617858886719
16554,-46.9556894938151
16553,-47.0000823974609
16552,-46.1722676595052
16551,-49.5078948974609
16550,-48.3196065266927
16549,-49.7381754557291
16548,-47.3081827799479
16547,-46.6834269205729
16546,-46.6694091796875
16545,-46.6902069091797
16544,-46.4592498779297
16543,-47.3777119954427
16542,-46.1781016031901
16541,-47.3541676839193
16540,-46.617539469401
16539,-48.520127360026
16538,-49.6888743082682
16537,-45.3931945800781
16536,-49.4800425211588
16535,-48.1126312255859
16534,-49.3627482096354
16533,-48.7980255126953
16532,-46.6946166992187
16531,-50.5860097249349
16530,-44.3908091227213
16529,-49.881948852539
16528,-47.4484822591146
16527,-46.0498107910156
16526,-48.401958211263
16525,-47.222998046875
16524,-47.684662882487
16523,-49.0368103027344
16522,-46.847509765625
16521,-50.345083618164
16520,-47.5197916666666
16519,-49.3605814615885
16518,-48.3906921386719
16517,-46.9330149332682
16516,-47.3423573811849
16515,-48.7717753092448
16514,-46.1321624755859
16513,-50.6324066162109
16512,-50.1694091796875
16511,-48.5731465657552
16510,-48.8578755696614
16509,-47.651469930013
16508,-46.726670328776
16507,-46.4514933268229
16506,-48.792588297526
16505,-47.6096506754557
16504,-45.6719472249349
16503,-48.0035766601562
16502,-52.1399495442708
16501,-48.4156758626302
16500,-44.9536448160807
16499,-44.3600830078125
16498,-47.4023701985677
16497,-48.1027791341146
16496,-47.9577087402344
16495,-49.5251322428385
16494,-49.8754130045573
16493,-45.6939351399739
16492,-47.8077351888021
16491,-49.2341725667318
16490,-46.4941721598307
16489,-45.4071614583333
16488,-49.0411743164062
16487,-48.0956532796224
16486,-47.0041208902995
16485,-48.2944956461588
16484,-47.0979319254557
16483,-46.2332316080729
16482,-46.2383127848307
16481,-46.1315775553385
16480,-47.3951171875
16479,-46.9429026285807
16478,-50.9539754231771
16477,-47.6008056640625
16476,-49.0436818440755
16475,-46.5124877929687
16474,-47.6778167724609
16473,-48.4187835693359
16472,-44.5298726399739
16471,-47.0231943766276
16470,-49.6200622558594
16469,-46.4763448079427
16468,-48.5428578694661
16467,-49.8893290201823
16466,-50.2272501627604
16465,-49.9304514567057
16464,-46.0819203694661
16463,-48.0993916829427
16462,-49.9185750325521
16461,-47.2805084228515
16460,-46.8842732747396
16459,-47.8679514567057
16458,-47.9387217203776
16457,-43.8104970296224
16456,-46.0990000406901
16455,-46.7113199869791
16454,-45.9174865722656
16453,-46.4367482503255
16452,-47.2648986816406
16451,-49.1971649169922
16450,-49.2023885091146
16449,-47.6901306152344
16448,-46.8011433919271
16447,-45.1051340738932
16446,-46.517441813151
16445,-44.5857198079427
16444,-49.9923258463541
16443,-48.4104675292969
16442,-50.0894836425781
16441,-50.0231384277344
16440,-49.644633992513
16439,-50.2892567952474
16438,-46.9481821695963
16437,-47.0704508463541
16436,-45.0944529215495
16435,-48.6993672688802
16434,-50.0195729573568
16433,-47.3257456461588
16432,-47.7158772786458
16431,-48.6662658691406
16430,-51.5322530110677
16429,-44.0754862467448
16428,-48.8438781738281
16427,-46.5603902180989
16426,-51.5856536865234
16425,-47.5418711344401
16424,-46.4480346679687
16423,-49.9888264973958
16422,-49.1489013671875
16421,-46.131216430664
16420,-46.0378733317057
16419,-49.067495727539
16418,-46.4654144287109
16417,-44.3979248046875
16416,-49.0538798014323
16415,-51.3815572102864
16414,-48.6089233398437
16413,-46.8359588623047
16412,-46.074321492513
16411,-44.7047129313151
16410,-46.0097310384114
16409,-50.6124328613281
16408,-50.3109191894531
16407,-50.5536102294922
16406,-48.2572794596354
16405,-49.0072896321614
16404,-47.8342295328776
16403,-43.1122344970703
16402,-50.745469156901
16401,-50.7705088297526
16400,-49.9687103271484
16399,-46.7314259847005
16398,-47.8169209798177
16397,-44.7922017415364
16396,-47.3857432047526
16395,-41.4711619059245
16394,-47.8631754557291
16393,-48.7306020100911
16392,-47.4697733561198
16391,-45.8739176432291
16390,-47.5538899739583
16389,-49.7313395182291
16388,-51.7242848714193
16387,-49.5584879557291
16386,-46.9447896321614
16385,-43.954194132487
16384,-49.653921508789
16383,-46.8698791503906
16382,-51.2578236897786
16381,-46.4840810139974
16380,-46.2351084391276
16379,-48.7329823811849
16378,-46.596294148763
16377,-52.173452758789
16376,-46.9417683919271
16375,-46.3156087239583
16374,-48.6034606933594
16373,-46.954438273112
16372,-50.0291402180989
16371,-47.9045776367187
16370,-49.2929545084635
16369,-48.7315124511719
16368,-47.9193837483724
16367,-47.8549763997396
16366,-50.8337361653646
16365,-47.9086720784505
16364,-47.4943044026693
16363,-49.526235961914
16362,-47.6444203694661
16361,-49.0889902750651
16360,-48.5678924560547
16359,-45.8223836263021
16358,-45.4892740885416
16357,-46.3203643798828
16356,-49.9908406575521
16355,-47.9243988037109
16354,-47.5605224609375
16353,-46.0572621663411
16352,-48.840933227539
16351,-46.9948232014974
16350,-46.3341786702474
16349,-44.3916737874349
16348,-48.0711629231771
16347,-49.2465983072916
16346,-52.1645467122396
16345,-48.535508219401
16344,-48.6257843017578
16343,-51.220571899414
16342,-48.7433481852213
16341,-50.3682159423828
16340,-49.9999196370443
16339,-47.7188374837239
16338,-48.4940755208333
16337,-44.230561319987
16336,-47.065054321289
16335,-47.1228190104166
16334,-47.3247690836588
16333,-47.1563018798828
16332,-44.883408610026
16331,-48.2446909586588
16330,-44.5090138753255
16329,-47.1682342529297
16328,-48.1206624348958
16327,-47.1049713134765
16326,-47.4140075683594
16325,-46.9654296875
16324,-50.7144378662109
16323,-46.063823445638
16322,-47.7571624755859
16321,-51.6991841634114
16320,-48.3345550537109
16319,-50.5221516927083
16318,-46.8284261067708
16317,-44.9812174479166
16316,-49.2418935139974
16315,-44.5213022867838
16314,-54.2820699055989
16313,-45.7606465657552
16312,-50.9594787597656
16311,-44.4402679443359
16310,-49.2704579671224
16309,-48.2930460611979
16308,-45.4625356038411
16307,-48.7669637044271
16306,-48.2081665039062
16305,-49.3791056315104
16304,-46.5454315185547
16303,-48.1637888590495
16302,-47.1930704752604
16301,-49.4188903808594
16300,-47.8307403564453
16299,-46.090912882487
16298,-47.5372324625651
16297,-45.6520904541015
16296,-47.7501230875651
16295,-47.4239156087239
16294,-45.0524709065755
16293,-47.5669769287109
16292,-47.8976043701172
16291,-46.2888448079427
16290,-41.105093383789
16289,-47.1351531982422
16288,-50.8536946614583
16287,-46.3991149902344
16286,-48.6028147379557
16285,-46.2673706054687
16284,-46.9649617513021
16283,-48.398794555664
16282,-46.9873565673828
16281,-47.817002360026
16280,-47.6541961669922
16279,-46.7826243082682
16278,-49.2105773925781
16277,-50.9931498209635
16276,-45.7426564534505
16275,-48.1923126220703
16274,-48.3884338378906
16273,-46.3559733072916
16272,-49.4862426757812
16271,-50.0603647867838
16270,-46.8327697753906
16269,-42.4318552652995
16268,-49.8944356282552
16267,-47.9211486816406
16266,-45.9870412190755
16265,-44.9509541829427
16264,-46.5657002766927
16263,-48.770600382487
16262,-46.0763763427734
16261,-46.9123748779297
16260,-46.6508341471354
16259,-50.1115936279297
16258,-48.7248596191406
16257,-48.0295471191406
16256,-48.8982604980469
16255,-46.5015523274739
16254,-45.9970052083333
16253,-47.9848490397135
16252,-43.926123046875
16251,-47.2335825602213
16250,-46.6496948242187
16249,-45.3891001383463
16248,-48.134135945638
16247,-49.096044921875
16246,-46.3874165852864
16245,-50.8310811360677
16244,-45.5859334309896
16243,-48.6203420003255
16242,-46.5247253417969
16241,-46.8645843505859
16240,-46.0937255859375
16239,-48.0912740071614
16238,-44.343110148112
16237,-46.894867960612
16236,-48.3332682291666
16235,-46.9762634277344
16234,-48.8678293863932
16233,-49.1965342203776
16232,-44.4284830729166
16231,-49.729605102539
16230,-47.9089314778646
16229,-47.2946482340495
16228,-45.8663696289062
16227,-47.8981384277344
16226,-49.080191040039
16225,-50.246201578776
16224,-47.3766540527344
16223,-48.1580922444661
16222,-48.1929992675781
16221,-46.0593475341797
16220,-46.4572764078776
16219,-48.8798533121745
