"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2458,-18.8501851399739
2457,-22.9936228434245
2456,-32.6450002034505
2455,-25.7418324788411
2454,-24.8357147216797
2453,-26.0659444173177
2452,-21.1593943277995
2451,-30.2629302978515
2450,-28.3406941731771
2449,-35.7943786621094
2448,-30.9329386393229
2447,-27.1473704020182
2446,-24.9043182373047
2445,-25.0865132649739
2444,-26.7306427001953
2443,-21.9505879720052
2442,-23.9651295979817
2441,-28.2421325683594
2440,-29.9869445800781
2439,-32.1393951416015
2438,-35.0630452473958
2437,-34.3043629964193
2436,-33.5697540283203
2435,-30.850200398763
2434,-35.3887288411458
2433,-26.1063751220703
2432,-28.018403116862
2431,-22.9522359212239
2430,-20.418315633138
2429,-17.1953694661458
2428,-24.1336680094401
2427,-25.2165435791015
2426,-25.8883728027344
2425,-22.7460540771484
2424,-27.0614634195963
2423,-30.9134124755859
2422,-23.5194559733073
2421,-24.3142964680989
2420,-22.0003011067708
2419,-30.5407216389974
2418,-31.2124847412109
2417,-23.4794525146484
2416,-24.9284881591797
2415,-18.1964680989583
2414,-25.2691864013672
2413,-25.4503540039062
2412,-19.3461873372396
2411,-21.9680033365885
2410,-22.6333170572916
2409,-20.7944549560547
2408,-16.4928192138672
2407,-29.0837870279948
2406,-28.7124186197916
2405,-26.4829671223958
2404,-23.7352457682291
2403,-31.5157480875651
2402,-27.9419362386067
2401,-20.7638814290364
2400,-23.2822326660156
2399,-22.4308736165364
2398,-23.2595784505208
2397,-18.7410034179687
2396,-24.1918548583984
2395,-27.0283976236979
2394,-29.6157796223958
2393,-29.3642639160156
2392,-28.2237864176432
2391,-22.8766438802083
2390,-35.8193522135416
2389,-25.1443440755208
2388,-26.788676961263
2387,-32.8798126220703
2386,-24.6533620198567
2385,-32.3444325764974
2384,-31.1908884684245
2383,-20.0746673583984
2382,-23.0995900472005
2381,-19.6144012451172
2380,-20.1378845214844
2379,-31.1545318603515
2378,-25.8020640055338
2377,-30.0576131184896
2376,-29.7214772542317
2375,-35.5130727132161
2374,-36.2751729329427
2373,-31.4128682454427
2372,-32.7849436442057
2371,-18.5380869547526
2370,-20.1178395589192
2369,-26.4440724690755
2368,-19.9684051513672
2367,-22.0810099283854
2366,-30.5765441894531
2365,-24.4802714029948
2364,-21.3388987223307
2363,-26.9786437988281
2362,-30.7403116861979
2361,-32.9519358317057
2360,-28.2152414957682
2359,-31.2522440592448
2358,-27.8614105224609
2357,-27.8970347086588
2356,-27.3747619628906
2355,-25.6735646565755
2354,-25.8341990152995
2353,-23.6612711588541
2352,-28.139985148112
2351,-23.7942667643229
2350,-26.5917063395182
2349,-26.2237660725911
2348,-30.0165568033854
2347,-28.5752624511719
2346,-26.6411295572916
2345,-31.9579071044922
2344,-33.6627919514974
2343,-31.7475799560547
2342,-30.5841532389323
2341,-25.9762481689453
2340,-26.9085245768229
2339,-22.3771016438802
2338,-33.1703908284505
2337,-28.5029103597005
2336,-23.4423634847005
2335,-31.5843566894531
2334,-30.7065541585286
2333,-29.984732055664
2332,-35.1981313069661
2331,-30.2280690511067
2330,-26.8117431640625
2329,-24.6793528238932
2328,-28.7975321451823
2327,-20.2890482584635
2326,-27.4707194010416
2325,-17.2371429443359
2324,-26.9999552408854
2323,-27.1737731933594
2322,-30.8178721110026
2321,-32.7987884521484
2320,-27.9252227783203
2319,-29.0877746582031
2318,-25.769384765625
2317,-27.9242665608724
2316,-27.3852294921875
2315,-20.6596944173177
2314,-24.1857411702474
2313,-26.2806966145833
2312,-20.9518798828125
2311,-21.226426188151
2310,-28.0158905029297
2309,-28.8319559733073
2308,-32.343359375
2307,-30.6126820882161
2306,-33.5007944742838
2305,-26.4827840169271
2304,-22.3864349365234
2303,-30.4821838378906
2302,-24.0448872884114
2301,-23.7267466227213
2300,-27.5968688964844
2299,-23.9371602376302
2298,-23.703476969401
2297,-26.886089070638
2296,-27.2948313395182
2295,-32.0250966389974
2294,-26.5079661051432
2293,-23.0788024902344
2292,-23.1075398763021
2291,-27.7418629964192
2290,-19.9130564371745
2289,-29.3480590820312
2288,-19.2513437906901
2287,-19.470063273112
2286,-24.9886942545573
2285,-27.8792887369791
2284,-25.4290323893229
2283,-35.0455485026041
2282,-26.9066477457682
2281,-34.9758107503255
2280,-26.7608754475911
2279,-27.6927805582682
2278,-29.1695109049479
2277,-25.2790537516276
2276,-21.8598490397135
2275,-19.3080301920573
2274,-23.9643361409505
2273,-25.2307037353515
2272,-19.7631591796875
2271,-30.5168568929036
2270,-33.8402414957682
2269,-31.404898071289
2268,-26.6191619873047
2267,-29.368505859375
2266,-26.1613983154297
2265,-22.1028147379557
2264,-24.8206899007161
2263,-24.9077921549479
2262,-26.3854329427083
2261,-19.9753580729166
2260,-30.4144500732422
2259,-27.4590362548828
2258,-24.1150777180989
2257,-23.6690887451172
2256,-27.3057006835937
2255,-35.9442860921224
2254,-31.5085510253906
2253,-34.883647664388
2252,-35.9814666748047
2251,-27.4278676350911
2250,-30.8458312988281
2249,-28.1235972086588
2248,-25.4961303710937
2247,-26.4117390950521
2246,-22.5314239501953
2245,-26.2874257405599
2244,-27.2224741617838
2243,-20.825298055013
2242,-29.3469146728515
2241,-31.4227864583333
2240,-23.3706115722656
2239,-31.1550252278646
2238,-24.6149658203125
2237,-28.8852600097656
2236,-25.1716827392578
2235,-33.0476440429687
2234,-26.3992930094401
2233,-29.4076446533203
2232,-25.1254587809245
2231,-24.4617523193359
2230,-28.5380004882812
2229,-20.9827534993489
2228,-24.6602233886719
2227,-28.7029988606771
2226,-18.8668172200521
2225,-20.6583465576172
2224,-22.4911000569661
2223,-28.1016042073567
2222,-33.4011749267578
2221,-24.1809092203776
2220,-21.3800008138021
2219,-25.3983978271484
2218,-28.083120727539
2217,-30.3811909993489
2216,-19.1164052327474
2215,-22.6249043782552
2214,-21.9364329020182
2213,-28.4182342529297
2212,-26.3326782226562
2211,-25.2087259928385
2210,-26.2331146240234
2209,-32.9148111979166
2208,-22.0241963704427
2207,-30.4060679117838
2206,-29.9488993326823
2205,-28.9800679524739
2204,-22.8488118489583
2203,-25.9777231852213
2202,-22.0093444824219
2201,-18.3653778076172
2200,-23.1502746582031
2199,-25.696875
2198,-26.3192199707031
2197,-33.645849609375
2196,-30.6738647460937
2195,-23.5512908935547
2194,-32.0214396158854
2193,-34.5847025553385
2192,-23.7807322184245
2191,-31.3446309407552
2190,-19.9616861979166
2189,-16.1219950358073
2188,-33.1592061360677
2187,-29.0711273193359
2186,-33.6505747477213
2185,-32.9481465657552
2184,-31.7491923014323
2183,-29.2395690917969
2182,-24.2203837076823
2181,-28.8792836507161
2180,-25.5256713867187
2179,-20.6576802571614
2178,-22.5702728271484
2177,-24.6207285563151
2176,-20.2488972981771
2175,-21.6700653076172
2174,-27.954941813151
2173,-24.3644368489583
2172,-30.064077758789
2171,-32.3132893880208
2170,-33.7282318115234
2169,-33.5208902994791
2168,-34.4358428955078
2167,-28.7193817138672
2166,-23.5728006998698
2165,-25.2017425537109
2164,-22.2185577392578
2163,-25.1450052897135
2162,-34.7658192952474
2161,-25.2379974365234
2160,-20.505717976888
2159,-28.6635650634765
2158,-35.0263732910156
2157,-35.9929819742838
2156,-34.5054890950521
2155,-21.5969604492187
2154,-23.6958119710286
2153,-23.0354471842448
2152,-25.8704996744791
2151,-27.8544372558594
2150,-26.4050862630208
2149,-27.2583374023437
2148,-28.6896931966146
2147,-34.5270853678385
2146,-35.4920206705729
2145,-32.7281046549479
2144,-35.2570963541666
2143,-29.691758219401
2142,-26.0717529296875
2141,-21.6028096516927
2140,-27.9126546223958
2139,-16.4084940592448
2138,-25.3689585367838
2137,-20.5793467203776
2136,-20.7101298014323
2135,-37.3658203125
2134,-24.0019134521484
2133,-24.0329600016276
2132,-28.701518758138
2131,-27.6859344482422
2130,-18.1956237792969
2129,-15.1919108072916
2128,-20.1765197753906
2127,-30.2882446289062
2126,-25.1508799235026
2125,-22.6613576253255
2124,-28.4066833496094
2123,-20.0804097493489
2122,-24.2453928629557
2121,-22.626318359375
2120,-27.8484608968099
2119,-28.8068552652995
2118,-28.7043263753255
2117,-28.4611877441406
2116,-25.0452331542969
2115,-23.2797861735026
2114,-28.1161153157552
2113,-21.064789835612
2112,-18.7259633382161
2111,-20.7055318196614
2110,-24.9125427246094
2109,-31.3765828450521
2108,-28.4005187988281
2107,-27.9375467936198
2106,-34.2213653564453
2105,-37.6304331461588
2104,-34.5163991292318
2103,-24.6753499348958
2102,-31.5286112467448
2101,-24.6810770670573
2100,-23.643891398112
2099,-26.0496327718099
2098,-29.6715810139974
2097,-24.0858723958333
2096,-32.6575937906901
2095,-35.5183725992838
2094,-30.5539001464844
2093,-34.4588684082031
2092,-33.4209859212239
2091,-31.1210642496745
2090,-26.0615498860677
2089,-20.5468149820963
2088,-21.8222056070963
2087,-25.6863006591797
2086,-19.1795969645182
2085,-23.836782836914
2084,-23.7178456624349
2083,-20.3368591308594
2082,-31.035503133138
2081,-30.3746704101562
2080,-27.7148854573567
2079,-27.1433675130208
2078,-32.596060180664
2077,-22.0308797200521
2076,-30.8892832438151
2075,-25.3869181315104
2074,-26.7435516357422
2073,-26.5362152099609
2072,-34.6735951741536
2071,-33.9940246582031
2070,-34.0916910807291
2069,-35.3377136230469
2068,-37.0397908528646
2067,-33.2927612304687
2066,-28.1119954427083
2065,-24.6322998046875
2064,-25.6252400716146
2063,-26.3134216308594
2062,-20.6070719401041
2061,-26.0163584391276
2060,-23.8792327880859
2059,-28.2094940185547
2058,-28.6566884358724
2057,-25.8996999104817
2056,-31.9093943277995
2055,-25.7663533528646
2054,-33.7464558919271
2053,-34.6679494222005
2052,-26.4617167154948
2051,-27.6753651936849
2050,-27.9256652832031
2049,-21.9012969970703
2048,-23.4081024169922
2047,-26.5161651611328
2046,-30.3283243815104
2045,-32.486430867513
2044,-32.4307312011719
2043,-29.8325764973958
2042,-35.8801228841146
2041,-31.7589986165364
2040,-37.6832539876302
2039,-29.9459340413411
2038,-27.3886372884114
2037,-21.7845723470052
2036,-26.6405802408854
2035,-22.9284627278646
2034,-28.3902954101562
2033,-26.1567952473958
2032,-22.6550048828125
2031,-20.1403411865234
2030,-30.0071573893229
2029,-25.8474894205729
2028,-34.9947825113932
2027,-27.6518208821614
2026,-33.0497192382812
2025,-25.4826619466146
2024,-22.6052612304687
2023,-24.0773020426432
2022,-26.4187174479166
2021,-21.4254414876302
2020,-22.8494120279948
2019,-20.9592498779297
2018,-33.8915924072265
2017,-32.3809773763021
2016,-26.0417439778646
2015,-25.2686421712239
2014,-31.3396820068359
2013,-25.3892934163411
2012,-28.678559366862
2011,-31.0642456054687
2010,-24.5171213785807
2009,-21.7140869140625
2008,-17.7324940999349
2007,-23.073599243164
2006,-16.8666900634765
2005,-24.8410756429036
2004,-19.322378540039
2003,-25.3337107340495
2002,-23.038682047526
2001,-20.1598826090495
2000,-32.9816650390625
1999,-23.8341888427734
1998,-20.3653065999349
1997,-29.228852335612
1996,-31.835053507487
1995,-33.3757385253906
1994,-21.7579813639323
1993,-23.0599782307942
1992,-21.3313761393229
1991,-25.8480794270833
1990,-29.2790893554687
1989,-30.9152943929036
1988,-24.7682912190755
1987,-30.6413584391276
1986,-28.1220408121745
1985,-28.2580729166666
1984,-33.4342661539713
1983,-31.0573537190755
1982,-25.7615214029948
1981,-23.6921142578125
1980,-24.413666788737
1979,-24.5562703450521
1978,-22.5972096761067
1977,-17.0037851969401
1976,-27.4713500976562
1975,-24.0374053955078
1974,-27.5875864664713
1973,-27.9591481526692
1972,-23.430268351237
1971,-24.5407725016276
1970,-25.4714365641276
1969,-16.7275705973307
1968,-25.7937072753906
1967,-25.5664225260416
1966,-25.4731811523437
1965,-21.8912872314453
1964,-21.8050649007161
1963,-24.3878234863281
1962,-21.4801391601562
1961,-27.079448445638
1960,-28.4968373616536
1959,-32.7255869547526
1958,-27.4778656005859
1957,-34.1977396647135
1956,-29.6422993977864
1955,-32.0785278320312
1954,-22.9759887695312
1953,-20.6436370849609
1952,-22.505224609375
1951,-18.4723775227864
1950,-23.0557159423828
1949,-22.1475433349609
1948,-20.5285909016927
1947,-26.0096445719401
1946,-27.6881571451823
1945,-32.0722412109375
1944,-31.2997243245442
1943,-25.3822591145833
1942,-33.846533203125
1941,-17.6460683186849
1940,-27.7147786458333
1939,-23.4370432535807
1938,-22.3580281575521
1937,-21.1875417073567
1936,-24.8039815266927
1935,-31.4857340494791
1934,-27.7430735270182
1933,-35.7132832845052
1932,-32.8481353759765
1931,-35.498388671875
1930,-27.2698984781901
1929,-30.7159077962239
1928,-20.6452341715495
1927,-19.9765482584635
1926,-30.0670227050781
1925,-22.2490295410156
1924,-20.7367513020833
1923,-24.4504964192708
1922,-26.6365366617838
1921,-26.7039957682291
1920,-21.9431111653646
1919,-27.2865865071614
1918,-29.4983581542969
1917,-26.5557464599609
1916,-33.1344411214193
1915,-22.6492014567057
1914,-26.3811401367187
1913,-23.6541097005208
1912,-21.4820058186849
1911,-22.8694722493489
1910,-22.2110555013021
1909,-30.5038716634114
1908,-30.0552530924479
1907,-32.7190511067708
1906,-34.3269205729166
1905,-31.1455546061198
1904,-28.974462890625
1903,-35.1152964274088
1902,-29.8560241699219
1901,-28.4827229817708
1900,-24.6861073811849
1899,-17.3474487304687
1898,-19.7962961832682
1897,-23.228618367513
1896,-21.1422841389974
1895,-31.9914764404297
1894,-25.3433949788411
1893,-26.0174011230469
1892,-24.7470713297526
1891,-24.2941904703776
1890,-25.6673187255859
1889,-21.0640116373698
1888,-23.5772104899088
1887,-19.9258076985677
1886,-18.4223744710286
1885,-23.7297882080078
1884,-22.147812906901
1883,-22.4906168619791
1882,-23.1337849934896
1881,-22.7622182210286
1880,-26.8141998291015
1879,-22.5775614420573
1878,-23.9160471598307
1877,-26.0332906087239
1876,-29.0061604817708
1875,-31.0198933919271
1874,-22.3300944010416
1873,-22.6885182698567
1872,-30.0246236165364
1871,-27.381201171875
1870,-26.5411336263021
1869,-23.038432820638
1868,-23.0947377522786
1867,-19.2424580891927
1866,-27.1798817952474
1865,-24.46494140625
1864,-30.9557149251302
1863,-23.5846313476562
1862,-25.4654144287109
1861,-25.0813151041666
1860,-26.4316060384114
1859,-34.5454060872396
1858,-27.0025746663411
1857,-18.4987345377604
1856,-17.8903971354166
1855,-26.8637807210286
1854,-28.5106618245442
1853,-21.7897399902344
1852,-20.4282338460286
1851,-25.9115712483724
1850,-22.5513926188151
1849,-24.7040873209635
1848,-27.8093424479166
1847,-26.6581227620442
1846,-25.841645304362
1845,-18.8784698486328
1844,-29.7117167154948
1843,-20.2190561930338
1842,-17.8262084960937
1841,-23.6257690429687
1840,-19.0670328776041
1839,-24.2806610107422
1838,-27.590190633138
1837,-22.7735860188802
1836,-27.2124338785807
1835,-26.795517985026
1834,-28.5349487304687
1833,-29.6667795817057
1832,-26.5941935221354
1831,-27.0695607503255
1830,-22.6834828694661
1829,-19.8898732503255
1828,-24.3750315348307
1827,-23.9468393961588
1826,-30.4038146972656
1825,-28.9577596028646
1824,-34.1493794759114
1823,-29.7667755126953
1822,-35.4806630452474
1821,-36.8421793619791
1820,-27.8992319742838
1819,-22.6301076253255
1818,-30.4878550211588
1817,-22.1180582682291
1816,-23.4487467447916
1815,-31.2285319010416
1814,-22.6007497151692
1813,-20.1457682291666
1812,-23.991069539388
1811,-25.1975667317708
1810,-28.7295288085937
1809,-26.1197672526041
1808,-33.0535898844401
1807,-29.1676645914713
1806,-32.2481801350911
1805,-17.8026438395182
1804,-23.9750783284505
1803,-24.9835723876953
1802,-19.2070271809896
1801,-25.0970774332682
1800,-21.4362548828125
1799,-22.706884765625
1798,-24.8872741699219
1797,-22.3189453125
1796,-26.3845479329427
1795,-26.2323364257812
1794,-35.5235758463541
1793,-22.0643880208333
1792,-21.8731852213541
1791,-21.7575541178385
1790,-28.6768096923828
1789,-24.0663309733073
1788,-16.2957214355469
1787,-18.7054758707682
1786,-21.0070760091146
1785,-24.4121154785156
1784,-23.2926951090495
1783,-23.1803497314453
1782,-23.4221150716146
1781,-24.8554901123047
1780,-23.437353515625
1779,-22.0763509114583
1778,-21.1229563395182
1777,-31.2121134440104
1776,-26.6327067057291
1775,-24.1892201741536
1774,-23.5816151936849
1773,-18.4234578450521
1772,-23.5380818684896
1771,-19.9121612548828
1770,-19.2673604329427
1769,-24.7695475260416
1768,-24.6040608723958
1767,-25.5029713948567
1766,-22.9440114339192
1765,-27.9735219319661
1764,-27.8453430175781
1763,-18.3746856689453
1762,-28.1062174479166
1761,-23.438096110026
1760,-29.9276234944661
1759,-19.8172719319661
1758,-26.5279500325521
1757,-20.5136627197265
1756,-26.8756317138672
1755,-23.4189819335937
1754,-27.8679056803385
1753,-29.833598836263
1752,-25.3588775634765
1751,-23.1216135660807
1750,-21.0407979329427
1749,-18.8612833658854
1748,-17.2347880045573
1747,-25.420268758138
1746,-21.4908762613932
1745,-17.6433217366536
1744,-22.1275695800781
1743,-27.8913482666015
1742,-22.5188863118489
1741,-26.076523844401
1740,-27.6073516845703
1739,-28.4484975179036
1738,-21.5112162272135
1737,-26.6925415039062
1736,-30.5000264485677
1735,-30.2088633219401
1734,-23.4438537597656
1733,-20.9854136149088
1732,-23.5820322672526
1731,-26.8618275960286
1730,-28.0667175292969
1729,-17.1676645914713
1728,-28.347016398112
1727,-31.0346893310547
1726,-18.8588775634765
1725,-22.3830932617187
1724,-25.3644877115885
1723,-25.2655649820963
1722,-31.497162882487
1721,-22.4451304117838
1720,-21.741796875
1719,-19.4621795654297
1718,-21.9377044677734
1717,-20.5765797932942
1716,-18.858979288737
1715,-22.6907155354817
1714,-26.1341817220052
1713,-19.7402913411458
1712,-22.2457336425781
1711,-27.8813690185547
1710,-30.863617960612
1709,-31.8674886067708
1708,-37.1789204915364
1707,-32.9565083821614
1706,-29.9367126464844
1705,-25.6174580891927
1704,-21.709580485026
1703,-24.2672231038411
1702,-15.893418375651
1701,-24.730581665039
1700,-21.9817718505859
1699,-19.1681376139323
1698,-23.0168009440104
1697,-21.5833852132161
1696,-24.1580362955729
1695,-29.5916097005208
1694,-21.6845052083333
1693,-24.775010172526
1692,-27.060161336263
1691,-17.1018432617187
1690,-22.3193776448567
1689,-21.4341186523437
1688,-22.9401051839192
1687,-28.972021484375
1686,-19.0353149414062
1685,-23.4358428955078
1684,-26.477392578125
1683,-18.5685892740885
1682,-30.6529093424479
1681,-22.0417694091797
1680,-22.9926564534505
1679,-28.6301737467448
1678,-27.8696044921875
1677,-27.5381632486979
1676,-22.6097880045573
1675,-20.577490234375
1674,-28.8466959635416
1673,-27.8576110839844
1672,-25.8129536946614
1671,-20.0999257405599
1670,-27.6357228597005
1669,-24.7660176595052
1668,-23.9189971923828
1667,-22.7312581380208
1666,-23.0085662841797
1665,-25.4211842854817
