"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
1954,-12.835796101888
1953,-13.9070393880208
1952,-13.2004608154297
1951,-14.6491124471028
1950,-12.7256454467773
1949,-12.5065012613932
1948,-12.6508112589518
1947,-14.3016520182291
1946,-13.0719182332357
1945,-13.8657363891601
1944,-14.1305170694987
1943,-13.505120340983
1942,-13.6224527994791
1941,-14.2114318847656
1940,-12.7173675537109
1939,-13.0099014282226
1938,-13.0220575968424
1937,-15.7058344523112
1936,-13.8575754801432
1935,-14.7201828002929
1934,-13.3943720499674
1933,-14.6439295450846
1932,-15.7302561442057
1931,-13.9154495239258
1930,-12.243989054362
1929,-12.8814427693685
1928,-12.6106475830078
1927,-14.9035247802734
1926,-11.7535003662109
1925,-13.2622919718424
1924,-13.4520604451497
1923,-15.7685684204101
1922,-16.0515706380208
1921,-11.326020304362
1920,-14.8219843546549
1919,-13.3752095540364
1918,-13.5368942260742
1917,-10.380712890625
1916,-12.860573832194
1915,-14.6986272176107
1914,-15.1653376261393
1913,-11.7366724650065
1912,-15.2083572387695
1911,-11.9190862019857
1910,-14.2605117797851
1909,-12.8791539510091
1908,-14.7358484903971
1907,-12.6806854248047
1906,-16.141221110026
1905,-15.5585261027018
1904,-17.6513860066732
1903,-14.5294428507487
1902,-13.5437174479166
1901,-14.5394170125325
1900,-14.160373433431
1899,-13.0581242879232
1898,-11.3986394246419
1897,-10.6727508544922
1896,-13.7815892537435
1895,-13.5871236165364
1894,-14.067973836263
1893,-13.7452784220377
1892,-12.1676900227864
1891,-13.3480616251627
1890,-11.1871729532877
1889,-13.6881291707357
1888,-12.2300094604492
1887,-13.2518142700195
1886,-13.8316787719726
1885,-12.0776428222656
1884,-12.4599314371745
1883,-11.4083262125651
1882,-12.7471450805664
1881,-12.9900777180989
1880,-14.0274286905924
1879,-13.0087036132812
1878,-15.015966796875
1877,-13.7519287109375
1876,-13.2413314819336
1875,-13.5579844156901
1874,-13.8197285970052
1873,-13.0515324910482
1872,-12.9222422281901
1871,-11.4292638142903
1870,-12.3926605224609
1869,-11.5064707438151
1868,-12.5349411010742
1867,-12.4697555541992
1866,-12.4459442138672
1865,-12.2358001708984
1864,-14.6983729044596
1863,-13.7213704427083
1862,-15.242768351237
1861,-12.8494120279948
1860,-11.5452814737955
1859,-14.2954722086588
1858,-13.7905970255534
1857,-13.3792022705078
1856,-12.8215596516927
1855,-14.0549987792969
1854,-12.9797780354817
1853,-12.0730372111002
1852,-13.0450500488281
1851,-14.2370717366536
1850,-14.1512486775716
1849,-14.1966537475586
1848,-13.7395029703776
1847,-14.6276102701823
1846,-15.0012929280599
1845,-12.7873011271159
1844,-11.3989369710286
1843,-11.3432093302409
1842,-12.2481623331705
1841,-13.7906707763672
1840,-13.4932439168294
1839,-13.6087148030599
1838,-13.59287109375
1837,-13.834565226237
1836,-13.1905756632487
1835,-15.0514765421549
1834,-15.2903783162435
1833,-16.3207331339518
1832,-15.4486043294271
1831,-14.5553268432617
1830,-12.2362731933594
1829,-15.0486892700195
1828,-11.5417160034179
1827,-12.959221903483
1826,-13.3376144409179
1825,-12.1372487386067
1824,-14.9976740519205
1823,-15.3184239705403
1822,-14.3896163940429
1821,-15.6051035563151
1820,-15.5003138224284
1819,-13.6832794189453
1818,-13.8192733764648
1817,-13.3591166178385
1816,-12.4048065185547
1815,-12.7579864501953
1814,-11.456536356608
1813,-13.3887517293294
1812,-13.7667653401692
1811,-11.718862915039
1810,-13.0616083780924
1809,-13.6700373331705
1808,-14.3842936197916
1807,-13.9506235758463
1806,-12.2271891276041
1805,-11.6795613606771
1804,-13.8281565348307
1803,-12.531965637207
1802,-13.6863286336263
1801,-12.6571563720703
1800,-10.8105504353841
1799,-13.4270385742187
1798,-13.0033452351888
1797,-12.0984481811523
1796,-14.3134674072265
1795,-12.596044921875
1794,-13.1592035929362
1793,-13.2721720377604
1792,-12.4097935994466
1791,-12.7693211873372
1790,-14.5637598673502
1789,-12.4085754394531
1788,-12.4639266967773
1787,-13.2489329020182
1786,-12.7661524454752
1785,-11.8878260294596
1784,-14.2714955647786
1783,-12.8450887044271
1782,-12.436392211914
1781,-13.9516179402669
1780,-13.8830245971679
1779,-12.5646652221679
1778,-11.6789026896159
1777,-11.7294601440429
1776,-13.2478698730469
1775,-13.4596720377604
1774,-12.5582717895508
1773,-12.074196879069
1772,-13.3445190429687
1771,-13.20517578125
1770,-13.0447881062825
1769,-12.3748102823893
1768,-13.8707310994466
1767,-12.46068166097
1766,-14.6102559407552
1765,-12.5897608439127
1764,-12.3007008870442
1763,-13.6895914713541
1762,-12.0555099487304
1761,-12.5944427490234
1760,-12.6451731363932
1759,-12.903557840983
1758,-12.4743026733398
1757,-13.3492314656575
1756,-12.852776590983
1755,-12.6433598836263
1754,-11.9682271321614
1753,-12.3523010253906
1752,-13.1714538574219
1751,-12.4476659138997
1750,-12.6707341512044
1749,-12.5463851928711
1748,-13.3350713094075
1747,-11.5545054117838
1746,-13.1313537597656
1745,-11.3703674316406
1744,-14.0035664876302
1743,-13.0582005818685
1742,-13.5797866821289
1741,-10.784157816569
1740,-14.3887822469075
1739,-13.1194951375325
1738,-13.5650848388672
1737,-13.9468546549479
1736,-12.8661814371745
1735,-13.8131647745768
1734,-10.7284403483073
1733,-12.9609893798828
1732,-12.83798828125
1731,-12.0105575561523
1730,-12.016465250651
1729,-13.1876892089844
1728,-12.2185450236002
1727,-11.6281595865885
1726,-13.0180852254232
1725,-12.3512710571289
1724,-13.6714385986328
1723,-12.8499257405599
1722,-13.979226175944
1721,-13.6563298543294
1720,-12.7676045735677
1719,-10.5669082641601
1718,-11.2247553507487
1717,-11.1897593180338
1716,-13.3906158447265
1715,-12.867648824056
1714,-11.35654296875
1713,-14.6313791910807
1712,-13.790027364095
1711,-13.3843343098958
1710,-15.8787928263346
1709,-14.3374364217122
1708,-14.2871739705403
1707,-13.340569559733
1706,-13.2443934122721
1705,-13.8111735026041
1704,-12.5385447184245
1703,-13.7148625691732
1702,-13.1781906127929
1701,-12.6821756998698
1700,-13.847883605957
1699,-12.3138259887695
1698,-14.0409530639648
1697,-13.6300643920898
1696,-12.6891515096028
1695,-14.4060195922851
1694,-13.0468709309896
1693,-14.0212437947591
1692,-13.7405405680338
1691,-13.7957875569661
1690,-12.8404195149739
1689,-12.6114969889323
1688,-12.7235143025716
1687,-11.6102737426758
1686,-12.6569910685221
1685,-11.7301798502604
1684,-11.8508310953776
1683,-10.8706853230794
1682,-12.0882247924804
1681,-13.3836247762044
1680,-14.2483378092448
1679,-13.4142313639323
1678,-13.6968114217122
1677,-13.4240529378255
1676,-11.1556457519531
1675,-12.1262318929036
1674,-12.1579167683919
1673,-14.4515899658203
1672,-11.7762613932291
1671,-11.1089055379232
1670,-12.6700780232747
1669,-11.2039042154948
1668,-12.6726084391276
1667,-14.0324615478515
1666,-14.9739568074544
1665,-12.3463246663411
1664,-11.1416534423828
1663,-13.423452758789
1662,-12.4762252807617
1661,-13.2970006306966
1660,-12.9199076334635
1659,-13.621819559733
1658,-15.1080713907877
1657,-14.1424697875976
1656,-12.5081771850586
1655,-14.3585647583008
1654,-12.9345942179362
1653,-11.7318786621094
1652,-14.9576909383138
1651,-14.897563680013
1650,-13.8349746704101
1649,-14.5545664469401
1648,-12.2218612670898
1647,-13.20029296875
1646,-14.5287790934245
1645,-11.4542907714844
1644,-13.8105758666992
1643,-11.7102951049804
1642,-13.4922292073567
1641,-10.4821634928385
1640,-14.9996576944987
1639,-14.0747411092122
1638,-12.4088068644205
1637,-14.9458017985026
1636,-14.7347244262695
1635,-12.2717346191406
1634,-14.4177205403646
1633,-13.784287516276
1632,-14.2818486531575
1631,-13.7443705240885
1630,-12.2941548665364
1629,-12.374848429362
1628,-12.9263112386067
1627,-13.7911565144857
1626,-12.8599049886067
1625,-11.2433405558268
1624,-10.1823232014974
1623,-13.7858388264974
1622,-13.4448888142903
1621,-14.2807601928711
1620,-15.6064997355143
1619,-12.5875127156575
1618,-13.202864074707
1617,-14.6264556884765
1616,-12.74290822347
1615,-12.016579691569
1614,-11.5047592163086
1613,-14.7467712402344
1612,-11.239480082194
1611,-12.7703867594401
1610,-12.7976364135742
1609,-13.1583363850911
1608,-12.4112889607747
1607,-13.0506881713867
1606,-13.313345336914
1605,-13.2777923583984
1604,-12.523051961263
1603,-14.4520782470703
1602,-13.5524403889974
1601,-14.0994400024414
1600,-12.4316645304362
1599,-12.1930094401041
1598,-12.9349655151367
1597,-12.3310175577799
1596,-13.3542185465495
1595,-14.5404393513997
1594,-13.6581075032552
1593,-14.5328481038411
1592,-10.863617960612
1591,-12.774142964681
1590,-13.6074635823567
1589,-15.4135752360026
1588,-11.3668986002604
1587,-12.9709660847982
1586,-11.2142445882161
1585,-14.1764790852864
1584,-11.1548421223958
1583,-13.5473439534505
1582,-12.486794535319
1581,-13.5583989461263
1580,-14.0727218627929
1579,-13.1198486328125
1578,-11.0517537434896
1577,-13.039155069987
1576,-11.6826817830403
1575,-11.8330317179362
1574,-10.1621892293294
1573,-13.3698003133138
1572,-11.0047566731771
1571,-12.4781555175781
1570,-13.221667989095
1569,-12.6033971150716
1568,-11.3891789754232
1567,-14.6064971923828
1566,-11.9382461547851
1565,-14.0301981608073
1564,-12.9477294921875
1563,-12.395356241862
1562,-14.6004470825195
1561,-12.2271153767903
1560,-13.9955505371094
1559,-11.1971420288086
1558,-12.6796503702799
1557,-12.3078826904297
1556,-14.9590057373047
1555,-12.3647369384765
1554,-12.0560262044271
1553,-13.8386266072591
1552,-13.5997756958008
1551,-12.7802210489909
1550,-14.494731648763
1549,-12.3835815429687
1548,-13.8926681518554
1547,-11.3456609090169
1546,-12.7939768473307
1545,-14.2337961832682
1544,-10.0783955891927
1543,-13.7513793945312
1542,-15.3712168375651
1541,-14.2925704956054
1540,-12.5043701171875
1539,-13.5477127075195
1538,-13.0167653401692
1537,-13.515234375
1536,-13.2962148030599
1535,-12.3595235188802
1534,-12.962863667806
1533,-12.3910507202148
1532,-12.8196345011393
1531,-10.9144424438476
1530,-14.3961064656575
1529,-13.3234822591146
1528,-12.8327011108398
1527,-11.6375055948893
1526,-12.005723063151
1525,-12.917339070638
1524,-14.506341044108
1523,-14.4977579752604
1522,-15.261457824707
1521,-14.1619552612304
1520,-15.0395416259765
1519,-12.6732925415039
1518,-13.0538314819336
1517,-14.3859771728515
1516,-11.8749857584635
1515,-13.7174158732096
1514,-12.6370859781901
1513,-13.3984944661458
1512,-14.9275522867838
1511,-12.8333394368489
1510,-12.7848012288411
1509,-13.845925394694
1508,-11.5103769938151
1507,-12.6720209757487
1506,-11.2813095092773
1505,-12.9269495646159
1504,-14.5164321899414
1503,-14.2946380615234
1502,-12.433327738444
1501,-11.5500295003255
1500,-13.0151962280273
1499,-13.0503601074219
1498,-12.0737289428711
1497,-12.4960947672526
1496,-11.843972269694
1495,-12.3055735270182
1494,-14.605935160319
1493,-13.7238372802734
1492,-11.9897318522135
1491,-15.5367721557617
1490,-13.7857905069987
1489,-14.0486231486002
1488,-13.034895324707
1487,-13.5370112101237
1486,-14.7401438395182
1485,-12.8453837076823
1484,-14.4632197062174
1483,-15.0004969278971
1482,-15.1281341552734
1481,-13.534770711263
1480,-14.3121602376302
1479,-13.2538589477539
1478,-13.5364313761393
1477,-13.2678538004557
1476,-12.2068313598633
1475,-14.2676935831705
1474,-15.245588684082
1473,-13.8746348063151
1472,-12.9964965820312
1471,-14.3799016316732
1470,-15.4677820841471
1469,-15.3798278808594
1468,-12.8478149414062
1467,-14.5298039754232
1466,-15.170871480306
1465,-13.6671991984049
1464,-12.7036448160807
1463,-12.8995600382487
1462,-12.6377217610677
1461,-12.8556274414062
1460,-13.3403177897135
1459,-14.4331115722656
1458,-13.8673716227213
1457,-13.7482945760091
1456,-14.6949193318685
1455,-15.5298751831054
1454,-14.5460367838541
1453,-13.6918904622396
1452,-13.5146011352539
1451,-13.0399739583333
1450,-15.0281102498372
1449,-14.9663909912109
1448,-12.1510986328125
1447,-13.9567626953125
1446,-12.2469009399414
1445,-15.308816019694
1444,-14.6779312133789
1443,-14.8267450968424
1442,-15.2345489501953
1441,-14.535004679362
1440,-13.8083175659179
1439,-12.7255208333333
1438,-13.9313161214192
1437,-13.590195719401
1436,-13.6288258870442
1435,-13.629632059733
1434,-12.8021860758463
1433,-15.0186752319336
1432,-14.0637776692708
1431,-13.825183614095
1430,-15.0391423543294
1429,-14.5837768554687
1428,-14.1091573079427
1427,-13.5137619018554
1426,-13.5633148193359
1425,-15.3533335367838
1424,-13.8497756958008
1423,-13.4310694376627
1422,-13.3516525268554
1421,-14.2979746500651
1420,-14.4847574869791
1419,-12.9489120483398
1418,-14.4454483032226
1417,-17.5431121826172
1416,-13.0037292480469
1415,-12.7194834391276
1414,-11.6581609090169
1413,-11.8977900187174
1412,-14.2031819661458
1411,-11.8702606201172
1410,-10.351062520345
1409,-11.8008763631185
1408,-14.7783213297526
1407,-14.1295099894205
1406,-13.2732681274414
1405,-11.994128926595
1404,-12.6537841796875
1403,-14.5359125773112
1402,-13.0186370849609
1401,-15.0288757324219
1400,-14.3224497477213
1399,-13.1195205688476
1398,-12.8555842081705
1397,-12.9442911783854
1396,-12.7917160034179
1395,-12.2023681640625
1394,-14.8734878540039
1393,-11.8435043334961
1392,-12.0793314615885
1391,-12.4729649861653
1390,-13.0200612386067
1389,-12.9611343383789
1388,-13.6971064249674
1387,-12.2348337809245
1386,-15.3847615559896
1385,-14.819199625651
1384,-13.2232498168945
1383,-13.5801325480143
1382,-13.1793858846028
1381,-12.8072494506836
1380,-12.4594202677409
1379,-14.0505355834961
1378,-10.6281748453776
1377,-14.2377888997396
1376,-13.6949549357096
1375,-12.1996571858724
1374,-12.1052256266276
1373,-13.3033838907877
1372,-12.3695638020833
1371,-13.8190241495768
1370,-15.3107335408528
1369,-15.0491063435872
1368,-16.3844589233398
1367,-13.6895253499349
1366,-14.3661229451497
1365,-13.2417256673177
1364,-12.8426574707031
1363,-11.4980758666992
1362,-12.5950200398763
1361,-13.3870173136393
1360,-14.3187571207682
1359,-12.1274805704752
1358,-14.0064631144205
1357,-14.6017389933268
1356,-14.3664077758789
1355,-12.7567835489909
1354,-13.2232752482096
1353,-13.0097513834635
1352,-11.5648381551107
1351,-12.7050359090169
1350,-12.4881958007812
1349,-12.1461496988932
1348,-11.1719573974609
1347,-15.191633605957
1346,-14.0494064331054
1345,-12.5373443603515
1344,-15.1076797485351
1343,-16.6993748982747
1342,-13.9521240234375
1341,-14.6392857869466
1340,-15.2391799926758
1339,-17.2719914754232
1338,-13.516330464681
1337,-14.1995808919271
1336,-12.7507512410482
1335,-11.6131779988607
1334,-11.70810546875
1333,-12.1816569010416
1332,-11.7935521443685
1331,-12.6197392781575
1330,-15.0105804443359
1329,-13.2549423217773
1328,-15.3137776692708
1327,-14.1662404378255
1326,-15.6829615275065
1325,-13.6072245279948
1324,-15.2149820963541
1323,-12.0518096923828
1322,-11.9892105102539
1321,-13.4945994059245
1320,-15.0541417439778
1319,-12.9241572062174
1318,-13.6687199910482
1317,-12.0344884236653
1316,-11.9428466796875
1315,-12.899272664388
1314,-13.2374633789062
1313,-12.7207346598307
1312,-13.0691970825195
1311,-12.2806025187174
1310,-13.4707295735677
1309,-14.1866083780924
1308,-13.7623682657877
1307,-12.5421813964844
1306,-13.6107467651367
1305,-13.9843734741211
1304,-14.2030471801758
1303,-12.4911966959635
1302,-12.3397710164388
1301,-11.8615834554036
1300,-13.1215118408203
1299,-12.4755666097005
1298,-12.8823760986328
1297,-14.1945963541666
1296,-14.440646870931
1295,-14.622775777181
1294,-13.4967483520508
1293,-11.7810348510742
1292,-13.1534637451172
1291,-13.8110361735026
1290,-13.1214889526367
1289,-12.8205932617187
1288,-12.5690902709961
1287,-11.8550120035807
1286,-12.6629725138346
1285,-13.7591181437174
1284,-14.046723429362
1283,-12.7305740356445
1282,-11.9844065348307
1281,-11.724592590332
1280,-13.9232747395833
1279,-11.8509404500325
1278,-11.3733708699544
1277,-14.620219930013
1276,-12.5760686238607
1275,-12.5118901570638
1274,-11.7666280110677
1273,-10.2694534301758
1272,-12.041362508138
1271,-10.3955495198567
1270,-11.7023478190104
1269,-13.8807510375976
1268,-14.5846110026041
1267,-13.849836730957
1266,-14.2511403401692
1265,-15.2817240397135
1264,-13.8253565470377
1263,-11.5832529703776
1262,-12.1326202392578
1261,-12.5213226318359
1260,-13.9801569620768
1259,-11.3528274536133
1258,-12.6947311401367
1257,-12.1276458740234
1256,-13.2111012776692
1255,-12.0009241739909
1254,-12.7185450236002
1253,-14.4724690755208
1252,-13.0246185302734
1251,-11.6769470214844
1250,-11.5368942260742
1249,-13.7185450236002
1248,-12.3743982950846
1247,-13.2325627644857
1246,-12.8624710083008
1245,-13.3165522257487
1244,-13.6390441894531
1243,-13.604226175944
1242,-12.0942011515299
1241,-12.6589035034179
1240,-14.2680801391601
1239,-12.3325154622396
1238,-11.2882548014323
1237,-13.6712860107422
1236,-12.6329457600911
1235,-12.5583531697591
1234,-11.5420110066732
1233,-14.0244455973307
1232,-11.3166488647461
1231,-13.9818659464518
1230,-12.6079467773437
1229,-12.7083826700846
1228,-12.158908589681
1227,-12.9501149495442
1226,-12.2841654459635
1225,-14.600335184733
1224,-13.463357035319
1223,-12.4513687133789
1222,-14.6126719156901
1221,-14.0190668741862
1220,-12.2705774943034
1219,-12.2800735473633
1218,-12.9675964355469
1217,-12.0924743652344
1216,-12.8011739095052
1215,-12.0310704549153
1214,-12.7563461303711
1213,-10.8135233561198
1212,-11.846418762207
1211,-15.0059799194336
1210,-14.4233383178711
1209,-13.4885823567708
1208,-13.0958338419596
1207,-16.4523427327474
1206,-11.3878285725911
1205,-13.6048161824544
1204,-13.3716822306315
1203,-14.5452356974284
1202,-12.198230489095
1201,-10.5195373535156
1200,-13.2301417032877
1199,-12.6008387247721
1198,-14.1749557495117
1197,-13.9811564127604
1196,-15.1878214518229
1195,-13.5583455403646
1194,-13.3987538655599
1193,-13.4214691162109
1192,-12.1820612589518
1191,-14.0385701497396
1190,-12.8118067423502
1189,-12.2692194620768
1188,-11.0549504597982
1187,-12.9528386433919
1186,-13.741204325358
1185,-13.1477213541666
1184,-12.4058263142903
1183,-15.0604639689127
1182,-12.9758819580078
1181,-15.1024866739909
1180,-17.0238835652669
1179,-14.5306482950846
1178,-13.3190216064453
1177,-12.3236399332682
1176,-12.1677052815755
1175,-13.1000274658203
1174,-13.6694956461588
1173,-14.3290491739909
1172,-14.7934911092122
1171,-14.3413757324219
1170,-13.7693720499674
1169,-13.2862584431966
1168,-13.835541788737
1167,-15.2390528361002
1166,-15.1433547973633
1165,-12.8193038940429
1164,-11.1237141927083
1163,-11.813942972819
1162,-12.8671223958333
1161,-12.6382888793945
