"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
9747,-7.7927307128906
9746,-3.83078613281248
9745,-5.9963439941406
9744,-6.01745198567706
9743,-4.5896057128906
9742,-2.76321004231769
9741,-1.15592041015623
9740,-3.29701334635414
9739,-5.4364074707031
9738,-3.71979370117185
9737,-5.98270263671873
9736,-5.83250528971352
9735,-5.52670898437498
9734,-3.23981323242185
9733,-6.75044352213539
9732,-4.56325887044269
9731,-2.33666585286456
9730,-1.40676472981769
9729,-1.9272521972656
9728,-4.51281331380206
9727,-4.46413777669269
9726,-3.60133463541664
9725,-2.55351359049477
9724,-9.10336914062498
9723,-7.29292399088539
9722,-6.50162353515623
9721,-3.56884358723956
9720,-2.10070393880206
9719,-1.52509155273435
9718,-1.99954833984373
9717,-0.753068033854144
9716,0.495996093750023
9715,-1.8549865722656
9714,-5.58654378255206
9713,-3.73555094401039
9712,-6.04925130208331
9711,-3.93985595703123
9710,-8.79503987630206
9709,-6.80427652994789
9708,-4.3005432128906
9707,-4.51957804361977
9706,-1.81058349609373
9705,-2.83388875325519
9704,-2.53179524739581
9703,-1.65935872395831
9702,-6.33073527018227
9701,-6.67466837565102
9700,-4.44611206054685
9699,-8.07375691731769
9698,-7.89338785807289
9697,-7.15517781575519
9696,-7.5264953613281
9695,-7.85194498697914
9694,-5.47990519205727
9693,-2.3991760253906
9692,-5.18086344401039
9691,-6.71640624999998
9690,-6.75605875651039
9689,-8.00078938802081
9688,-5.25985310872394
9687,-8.93111775716144
9686,-7.5479797363281
9685,-7.78311767578123
9684,-3.64025472005206
9683,-3.05387980143227
9682,-5.14698893229164
9681,-4.38962402343748
9680,-6.48446248372394
9679,-4.87057088216144
9678,-4.94938761393227
9677,-5.38352050781248
9676,-3.9465393066406
9675,-9.2861389160156
9674,-7.77034098307289
9673,-8.41725260416664
9672,-7.31558837890623
9671,-2.84508870442706
9670,-1.77250773111977
9669,-4.46359863281248
9668,-1.83137613932289
9667,-3.90786336263019
9666,-6.60756022135414
9665,-7.46979370117185
9664,-6.87555541992185
9663,-3.96880696614581
9662,-6.67315266927081
9661,-6.36246337890623
9660,-3.00506184895831
9659,-1.41835123697914
9658,-3.31399129231769
9657,-5.19439290364581
9656,-9.84708251953123
9655,-6.11723429361977
9654,-8.97548014322914
9653,-7.57018636067706
9652,-7.96379191080727
9651,-7.67995808919269
9650,-7.1131652832031
9649,-7.5339416503906
9648,-3.32069498697914
9647,-6.21374104817706
9646,-2.16866658528644
9645,-3.06825358072914
9644,-4.99894816080727
9643,-6.58482462565102
9642,-4.65767008463539
9641,-8.57388916015623
9640,-5.56143798828123
9639,-7.03258870442706
9638,-4.1154846191406
9637,-2.68587849934894
9636,-2.78520304361977
9635,-4.83690999348956
9634,-1.54946492513019
9633,-5.6192687988281
9632,-5.33714396158852
9631,-6.23705647786456
9630,-7.41060994466144
9629,-9.73546956380206
9628,-8.34113159179685
9627,-7.06102091471352
9626,-2.33315633138019
9625,-3.3549865722656
9624,-2.43195190429685
9623,-2.36168009440102
9622,-6.09533284505206
9621,-9.18754679361977
9620,-6.17679443359373
9619,-9.30038045247394
9618,-7.71456502278644
9617,-8.14830118815102
9616,-10.3268290201823
9615,-8.09737752278644
9614,-3.23574422200519
9613,-3.34739786783852
9612,-1.28743082682289
9611,-4.64741617838539
9610,-3.26107381184894
9609,-4.75963948567706
9608,-6.12585042317706
9607,-8.12821044921873
9606,-13.3456075032552
9605,-5.92237955729164
9604,-6.7678283691406
9603,-2.74909057617185
9602,-3.70676269531248
9601,-2.03862101236977
9600,-3.14652099609373
9599,-1.9423889160156
9598,-1.96420898437498
9597,-8.37206624348956
9596,-6.52669881184894
9595,-8.71652832031248
9594,-7.24633382161456
9593,-9.06630045572914
9592,-5.28605753580727
9591,-1.04752197265623
9590,-2.30909830729164
9589,-2.59651285807289
9588,-3.34520060221352
9587,-3.58913777669269
9586,-5.27231445312498
9585,-7.98191935221352
9584,-8.09943237304685
9583,-9.15033569335935
9582,-5.83345133463539
9581,-4.17918497721352
9580,-3.86079508463539
9579,-8.56377766927081
9578,-5.93000895182289
9577,-5.58053181966144
9576,-1.83468221028644
9575,-7.22843017578123
9574,-2.40124104817706
9573,-6.54481608072914
9572,-8.32820231119789
9571,-5.96146240234373
9570,-4.61540323893227
9569,-3.55091959635414
9568,-2.17641805013019
9567,-4.92587890624998
9566,-5.90827026367185
9565,-5.49804280598956
9564,-3.50003662109373
9563,-4.13040771484373
9562,-2.14896240234373
9561,-4.92998860677081
9560,-2.27528483072914
9559,-5.13210652669269
9558,-3.39049886067706
9557,-2.04337158203123
9556,-0.795914713541644
9555,-0.140081787109352
9554,-4.71330362955727
9553,-6.95938720703123
9552,-8.16188151041664
9551,-7.93271484374998
9550,-11.8017130533854
9549,-6.26231486002602
9548,-4.46766764322914
9547,-4.79951578776039
9546,-3.29615885416664
9545,-2.02053426106769
9544,-4.02803141276039
9543,-2.57094930013019
9542,-3.98550008138019
9541,-6.02674967447914
9540,-7.78800048828123
9539,-8.5489562988281
9538,-9.47491048177081
9537,-6.41779174804685
9536,-7.48927408854164
9535,-7.29411417643227
9534,-1.93687540690102
9533,-2.58945312499998
9532,-2.08003336588539
9531,-1.98134969075519
9530,-3.20737304687498
9529,-3.49295654296873
9528,-2.8601135253906
9527,-4.29802042643227
9526,-5.71336466471352
9525,-9.55622965494789
9524,-6.42226765950519
9523,-5.27424723307289
9522,-5.00242716471352
9521,-5.34563802083331
9520,-2.7957824707031
9519,-2.41499430338539
9518,-4.73227539062498
9517,-4.82549641927081
9516,-5.28670857747394
9515,-6.30440877278644
9514,-5.49144083658852
9513,-9.57383829752602
9512,-3.51633300781248
9511,-5.16130167643227
9510,-5.73480834960935
9509,-4.22712809244789
9508,-2.96429036458331
9507,-1.84474283854164
9506,-2.38971557617185
9505,-2.43056844075519
9504,-4.42252197265623
9503,-7.59010416666664
9502,-7.93562418619789
9501,-7.53900756835935
9500,-6.36726481119789
9499,-3.00936482747394
9498,-1.9939025878906
9497,-1.80279134114581
9496,-0.930293782552061
9495,-2.64641927083331
9494,-4.31670735677081
9493,-5.75843912760414
9492,-5.09972737630206
9491,-3.47597859700519
9490,-4.98334350585935
9489,-9.06049194335935
9488,-9.77846883138019
9487,-7.54364624023435
9486,-4.33186442057289
9485,-3.86576944986977
9484,-3.87141520182289
9483,-3.19253133138019
9482,-2.79561971028644
9481,-4.4627746582031
9480,-2.44988606770831
9479,-7.06294352213539
9478,-7.00848999023435
9477,-2.37923787434894
9476,-4.56866048177081
9475,-1.8856262207031
9474,-2.96007893880206
9473,-4.46151326497394
9472,-0.770574951171852
9471,-3.7357238769531
9470,-3.72664998372394
9469,-6.3652404785156
9468,-7.89702962239581
9467,-7.29660644531248
9466,-5.27109374999998
9465,-6.04928181966144
9464,-6.46126912434894
9463,-4.24379069010414
9462,-2.05904744466144
9461,-3.31920979817706
9460,-1.31024780273435
9459,-0.389288330078102
9458,-1.71615193684894
9457,-2.64831136067706
9456,-5.08287150065102
9455,-6.80136718749998
9454,-6.95868530273435
9453,-7.15737508138019
9452,-5.74690348307289
9451,-4.11809895833331
9450,-2.15575764973956
9449,-2.56304524739581
9448,-4.0971740722656
9447,-0.846767171223936
9446,-0.670070393880186
9445,-3.89908447265623
9444,-5.08319702148435
9443,-2.25862223307289
9442,-6.35703124999998
9441,-6.47802327473956
9440,-8.48046468098956
9439,-3.55102132161456
9438,-3.92437337239581
9437,-4.06398111979164
9436,-2.08157958984373
9435,-1.46193033854164
9434,-3.24961954752602
9433,-2.98371988932289
9432,-3.75529581705727
9431,-6.53567097981769
9430,-8.95352783203123
9429,-8.60550537109373
9428,-7.35579020182289
9427,-7.49598795572914
9426,-7.35573933919269
9425,-3.11360270182289
9424,-3.31552734374998
9423,-2.90913492838539
9422,-2.0028137207031
9421,-4.05876261393227
9420,-6.91727294921873
9419,-9.29684041341144
9418,-8.32781575520831
9417,-2.71159464518227
9416,-2.82674763997394
9415,-2.66942952473956
9414,-1.25741170247394
9413,-0.375769042968727
9412,-2.35544433593748
9411,-2.82340087890623
9410,-6.37168986002602
9409,-4.00679117838539
9408,-4.35028686523435
9407,-4.35344034830727
9406,-7.18505452473956
9405,-4.51064656575519
9404,-3.16566569010414
9403,-4.73409627278644
9402,-1.86928914388019
9401,-0.101538085937477
9400,-2.82233276367185
9399,-6.18619384765623
9398,-6.87080485026039
9397,-8.93163655598956
9396,-6.42994791666664
9395,-4.93912353515623
9394,-6.12874959309894
9393,-7.66765950520831
9392,-2.55483601888019
9391,-3.38044840494789
9390,-0.450587972005186
9389,-3.95049641927081
9388,-2.13368326822914
9387,-4.78886515299477
9386,-8.92247111002602
9385,-5.4577697753906
9384,-8.16689656575519
9383,-4.72630411783852
9382,-4.33388875325519
9381,-6.39084472656248
9380,-3.96873575846352
9379,-2.19488118489581
9378,-2.06815185546873
9377,-2.4962219238281
9376,-2.11327718098956
9375,-2.63752848307289
9374,-6.95878702799477
9373,-10.6976989746094
9372,-5.11369425455727
9371,-5.36204630533852
9370,-4.65121053059894
9369,-2.50881551106769
9368,-1.47623291015623
9367,-3.10672607421873
9366,-2.47677205403644
9365,-5.50447184244789
9364,-5.80166219075519
9363,-5.40561523437498
9362,-7.38870849609373
9361,-7.58157958984373
9360,-4.62968546549477
9359,-4.69581705729164
9358,-6.16209513346352
9357,-3.89489339192706
9356,-3.60515950520831
9355,-2.37154744466144
9354,-4.69120890299477
9353,-5.13828124999998
9352,-6.13639933268227
9351,-3.18101603190102
9350,-5.73325195312498
9349,-6.27227376302081
9348,-4.29068603515623
9347,-1.57854817708331
9346,-1.70861409505206
9345,-2.84394938151039
9344,-7.76971028645831
9343,-5.31225179036456
9342,-5.53111368815102
9341,-5.44152425130206
9340,-8.79084879557289
9339,-6.76887613932289
9338,-4.07873128255206
9337,-0.424688720703102
9336,-1.28070678710935
9335,-6.80114339192706
9334,-5.65116984049477
9333,-5.65992838541664
9332,-7.68529866536456
9331,-8.07062377929685
9330,-3.61271769205727
9329,-6.26997477213539
9328,-5.4830383300781
9327,-4.41438395182289
9326,-3.41517740885414
9325,-2.20623372395831
9324,-4.44377237955727
9323,-2.44915364583331
9322,-6.69497273763019
9321,-4.97116699218748
9320,-7.61598307291664
9319,-3.93642781575519
9318,-5.07000325520831
9317,-4.35893351236977
9316,-1.76700439453123
9315,-1.69025268554685
9314,-2.31521199544269
9313,-4.75302734374998
9312,-4.73757527669269
9311,-1.9080871582031
9310,-3.45863444010414
9309,-9.20359903971352
9308,-7.24286499023435
9307,-7.69595947265623
9306,-8.08152872721352
9305,-5.95762736002602
9304,-3.84502766927081
9303,-4.31181437174477
9302,-5.37710164388019
9301,-4.41701863606769
9300,-3.46421915690102
9299,-4.0040344238281
9298,-3.0996154785156
9297,-3.81596476236977
9296,-6.27945556640623
9295,-7.28306681315102
9294,-6.64379475911456
9293,-8.06639200846352
9292,-7.72258097330727
9291,-4.3381408691406
9290,-1.14436442057289
9289,-2.28848876953123
9288,0.467787679036481
9287,-0.710496012369769
9286,-6.06504923502602
9285,-5.66684570312498
9284,-9.23857218424477
9283,-5.38572794596352
9282,-8.71077067057289
9281,-6.28414510091144
9280,-4.09288126627602
9279,-5.23831787109373
9278,-2.11178181966144
9277,-0.175868733723936
9276,0.102614339192731
9275,-5.19508463541664
9274,-3.65350952148435
9273,-5.26772664388019
9272,-7.90419108072914
9271,-7.86752929687498
9270,-4.65196329752602
9269,-0.329951985677061
9268,-5.75575358072914
9267,-5.19945882161456
9266,-4.12804768880206
9265,-5.83162027994789
9264,-2.83872070312498
9263,-4.86681722005206
9262,-5.34122314453123
9261,-7.36321614583331
9260,-2.88487345377602
9259,-2.26028035481769
9258,-2.67702840169269
9257,-2.23378092447914
9256,-3.20645751953123
9255,-4.18180948893227
9254,-5.00893758138019
9253,-2.18315226236977
9252,-9.61045939127602
9251,-7.11288045247394
9250,-4.3797668457031
9249,-3.4289611816406
9248,-1.99344482421873
9247,-2.62205607096352
9246,-0.282039388020811
9245,-1.21705729166664
9244,-1.6911682128906
9243,-5.12666422526039
9242,-5.29457194010414
9241,-4.06838582356769
9240,-7.03719685872394
9239,-7.69567464192706
9238,-2.44497273763019
9237,-3.01346435546873
9236,-1.62428385416664
9235,-1.45403645833331
9234,-1.39029541015623
9233,-2.06185506184894
9232,-4.14138387044269
9231,-2.20462646484373
9230,-8.02018839518227
9229,-9.50967000325519
9228,-5.78335164388019
9227,-6.71272379557289
9226,-1.34329833984373
9225,-1.76378987630206
9224,-1.01600748697914
9223,-1.71612141927081
9222,-3.55643310546873
9221,-4.32045084635414
9220,-3.90555419921873
9219,-3.73204142252602
9218,-4.07335001627602
9217,-1.2354797363281
9216,-2.59720458984373
9215,-5.73569335937498
9214,-6.65657145182289
9213,-9.72993570963539
9212,-7.92938842773435
9211,-6.3967346191406
9210,-4.94305013020831
9209,-8.68992716471352
9208,-5.99340413411456
9207,-4.75626220703123
9206,-3.17309163411456
9205,-2.23176676432289
9204,-3.22902018229164
9203,-5.25570271809894
9202,-5.0672668457031
9201,-4.3967346191406
9200,-5.45430094401039
9199,-7.14206542968748
9198,-5.76044311523435
9197,-11.4711669921875
9196,-8.21756591796873
9195,-3.74300740559894
9194,-4.91393636067706
9193,-3.60890299479164
9192,-2.56843668619789
9191,-3.30656534830727
9190,-6.27241617838539
9189,-7.19890950520831
9188,-7.64342854817706
9187,-6.44548136393227
9186,-3.49249877929685
9185,-1.96156412760414
9184,-4.85821126302081
9183,-2.15646972656248
9182,-5.42934773763019
9181,-2.36467081705727
9180,-4.47609049479164
9179,-5.23293660481769
9178,-4.25127766927081
9177,-4.63422241210935
9176,-5.09701131184894
9175,-3.50738118489581
9174,-1.11761067708331
9173,-1.82017618815102
9172,-2.19345703124998
9171,-2.1668762207031
9170,-4.66206461588539
9169,-2.81125488281248
9168,-4.32901611328123
9167,-4.54897664388019
9166,-6.25743204752602
9165,-7.13266601562498
9164,-5.8979553222656
9163,-3.3321594238281
9162,-0.127427164713519
9161,-0.828873697916644
9160,-6.46170654296873
9159,-6.28480631510414
9158,-3.16950073242185
9157,-10.5807352701823
9156,-8.20632527669269
9155,-7.54577229817706
9154,-3.8471740722656
9153,-8.24145100911456
9152,-4.05853881835935
9151,-2.52513224283852
9150,-1.40128173828123
9149,-2.34102986653644
9148,-1.46377156575519
9147,-0.126949055989561
9146,-1.61833292643227
9145,-5.98319091796873
9144,-5.62448730468748
9143,-7.63908487955727
9142,-3.02083943684894
9141,-0.885758463541644
9140,-0.638454182942686
9139,-1.03558959960935
9138,-1.38448689778644
9137,-0.305812581380186
9136,-0.998653157552061
9135,-2.40343831380206
9134,-1.07915852864581
9133,-5.68835042317706
9132,-4.94290771484373
9131,-7.7209533691406
9130,-7.10203653971352
9129,-9.46478881835935
9128,-7.20537923177081
9127,-3.96793212890623
9126,-3.03134765624998
9125,-2.2602600097656
9124,-1.21443277994789
9123,-0.581020100911436
9122,-3.70173746744789
9121,-6.29618937174477
9120,-9.09536336263019
9119,-8.02250773111977
9118,-6.65732421874998
9117,-7.01083984374998
9116,-6.22889811197914
9115,-3.05802001953123
9114,-0.505489095052061
9113,-1.16064046223956
9112,-2.46103515624998
9111,-4.48571370442706
9110,-4.6755432128906
9109,-6.10969645182289
9108,-5.26739095052081
9107,-3.48613077799477
9106,-5.21745402018227
9105,-1.16751708984373
9104,-2.46373087565102
9103,-1.01174519856769
9102,-0.820410156249977
9101,-4.92702840169269
9100,-10.0737976074219
9099,-6.11419270833331
9098,-7.49159342447914
9097,-5.12033691406248
9096,-7.43376261393227
9095,-7.09136555989581
9094,-8.72300821940102
9093,-5.38087565104164
9092,-2.66250203450519
9091,-3.14572753906248
9090,-1.3353332519531
9089,-5.91361083984373
9088,-7.02253824869789
9087,-3.72767740885414
9086,-8.23681233723956
9085,-5.98478800455727
9084,-6.09254557291664
9083,-1.79794921874998
9082,-4.95669148763019
9081,-2.15237019856769
9080,0.00545654296877274
9079,-2.18057861328123
9078,-5.88068237304685
9077,-3.40348917643227
9076,-2.60722452799477
9075,-6.64053955078123
9074,-4.23243815104164
9073,-4.89006144205727
9072,-6.38948160807289
9071,-7.99235636393227
9070,-8.74772745768227
9069,-4.15017293294269
9068,-1.41424153645831
9067,-0.643886311848936
9066,-1.78119506835935
9065,-3.5416320800781
9064,-5.4813293457031
9063,-9.38926798502602
9062,-9.44811604817706
9061,-2.93076171874998
9060,-3.02978108723956
9059,-3.81795857747394
9058,-2.14132283528644
9057,-8.6171936035156
9056,-5.98402506510414
9055,-6.83542480468748
9054,-5.93712972005206
9053,-6.49434000651039
9052,-5.95383300781248
9051,-6.93461710611977
9050,-5.02137858072914
9049,-2.9736389160156
9048,-2.08642171223956
9047,-3.71836954752602
9046,-3.91104736328123
9045,-1.79664713541664
9044,-5.38183186848956
9043,-6.18913370768227
9042,-3.87898356119789
9041,-4.73020019531248
9040,-7.68432210286456
9039,-7.07192586263019
9038,-7.18758748372394
9037,-5.49605916341144
9036,-0.491339111328102
9035,-1.75151163736977
9034,-5.84739786783852
9033,-4.32126464843748
9032,-7.85087687174477
9031,-7.11858723958331
9030,-8.8123840332031
9029,-7.15658162434894
9028,-4.70611165364581
9027,-2.9271301269531
9026,-2.19335530598956
9025,-3.10122273763019
9024,-0.967810058593727
9023,-3.61791585286456
9022,-4.34092814127602
9021,-7.13922729492185
9020,-7.31264851888019
9019,-5.12138468424477
9018,-6.16652018229164
9017,-8.97210286458331
9016,-8.17706909179685
9015,-2.25123697916664
9014,-1.97842000325519
9013,-2.4497131347656
9012,-1.90441487630206
9011,-4.22691446940102
9010,-6.5324768066406
9009,-6.36985880533852
9008,-4.56089884440102
9007,-7.34020589192706
9006,-9.07232259114581
9005,-6.36089680989581
9004,-2.36824137369789
9003,-2.76093139648435
9002,-3.00649617513019
9001,-1.74138997395831
9000,-2.21751505533852
8999,-4.60394897460935
8998,-3.47523600260414
8997,-7.00564168294269
8996,-7.76666870117185
8995,-7.25759480794269
8994,-5.59174194335935
8993,-2.89377441406248
8992,-3.43704833984373
8991,-3.55963745117185
8990,-1.68670247395831
8989,-5.32857869466144
8988,-5.61237182617185
8987,-8.60976765950519
8986,-7.94160563151039
8985,-4.6159729003906
8984,-4.14326578776039
8983,-2.55109252929685
8982,-1.38627726236977
8981,-2.16497395833331
8980,-1.22275390624998
8979,-6.87323608398435
8978,-7.76764526367185
8977,-9.97874552408852
8976,-7.34909667968748
8975,-9.40809733072914
8974,-7.28898722330727
8973,-2.5112365722656
8972,-3.23690388997394
8971,-2.04510091145831
8970,-5.31362508138019
8969,-5.2131408691406
8968,-5.96592814127602
8967,-2.48971150716144
8966,-5.94488118489581
8965,-1.89768066406248
8964,-2.84007364908852
8963,-0.473903401692686
8962,0.938653564453148
8961,0.270837402343773
8960,0.726037597656273
8959,-1.66735432942706
8958,-3.46871541341144
8957,-5.45590820312498
8956,-5.91605224609373
8955,-6.18229777018227
8954,-6.75177612304685
8953,-3.7086242675781
8952,-0.630936686197894
8951,-2.23680216471352
8950,-1.46516520182289
8949,0.232568359375023
8948,-3.11234130859373
8947,-2.85561726888019
8946,-4.85638020833331
8945,-4.74277343749998
8944,-5.43407796223956
8943,-6.25241699218748
8942,-4.14464925130206
8941,-4.09517008463539
8940,-4.73310953776039
8939,-5.80852864583331
8938,-4.74957885742185
8937,-5.1875061035156
8936,-2.65458780924477
8935,-4.37079467773435
8934,-6.53655598958331
8933,-5.80092976888019
8932,-6.2968811035156
8931,-6.84903564453123
8930,-3.20748494466144
8929,-6.7022766113281
8928,-3.08721516927081
8927,-1.02096150716144
8926,-1.83083699544269
8925,-4.05771484374998
8924,-5.01403401692706
8923,-2.30405273437498
8922,-8.20110677083331
8921,-6.64775187174477
8920,-9.26487833658852
8919,-7.44850260416664
8918,-3.17660115559894
8917,-1.30759277343748
8916,-2.8369201660156
8915,-2.37106933593748
8914,-6.20430094401039
8913,-5.07728678385414
8912,-7.77174479166664
8911,-9.57820231119789
8910,-5.17769978841144
8909,-7.81203816731769
8908,-6.64212646484373
8907,-5.71318155924477
8906,-1.4660705566406
8905,-4.06660563151039
8904,-0.736649576822894
8903,-2.92184041341144
8902,-5.36419270833331
8901,-8.7506164550781
8900,-6.43766886393227
8899,-4.65139363606769
8898,-4.19285685221352
8897,-1.91953124999998
8896,-8.78477579752602
8895,-4.68173828124998
8894,-6.11796671549477
8893,-5.42487182617185
8892,-8.64057006835935
8891,-1.00713704427081
8890,-3.93454589843748
8889,-2.09096883138019
8888,-8.42471923828123
8887,-6.10282999674477
8886,-6.64975585937498
8885,-4.37735595703123
8884,-2.81907755533852
8883,-5.57792765299477
8882,-6.36972656249998
8881,-6.15705973307289
8880,-5.08284098307289
8879,-2.56243489583331
8878,-2.58091837565102
8877,-0.532598876953102
8876,-1.67421061197914
8875,-5.9680236816406
8874,-7.03441975911456
8873,-4.9666809082031
8872,-6.44366048177081
8871,-5.97436116536456
8870,-8.75782877604164
8869,-7.16839192708331
8868,-6.1159729003906
8867,-1.61198527018227
8866,-3.5764221191406
8865,-7.63002115885414
8864,-5.52943522135414
8863,-5.0233215332031
8862,-5.22434082031248
8861,-8.46575520833331
8860,-5.1411193847656
8859,-3.15032552083331
8858,-3.62714233398435
8857,-4.64820963541664
8856,-4.0012268066406
8855,-1.98836873372394
8854,-2.90921630859373
8853,-6.69571533203123
8852,-8.89834187825519
8851,-6.78629150390623
8850,-6.48760579427081
8849,-5.10919799804685
8848,-4.76360677083331
8847,-3.86483357747394
8846,-6.25062662760414
8845,-11.6371317545573
8844,-6.45977376302081
8843,-3.89213663736977
8842,-5.31045125325519
8841,-3.04180501302081
8840,-4.13065185546873
8839,-8.3223937988281
8838,-4.44410807291664
8837,-6.81407267252602
8836,-6.95512491861977
8835,-7.35907592773435
8834,-6.95451456705727
8833,-5.24040323893227
8832,-2.96378173828123
8831,-3.16189168294269
8830,-4.13439534505206
8829,-8.17574666341144
8828,-8.59101969401039
8827,-11.02548828125
8826,-5.3552307128906
8825,-7.27228393554685
8824,-8.36653238932289
8823,-8.66001993815102
8822,-3.71174723307289
8821,-4.40614420572914
8820,-1.69059855143227
8819,-3.08554687499998
8818,-3.82639160156248
8817,-5.59492594401039
8816,-5.33006388346352
8815,-9.50902913411456
8814,-6.92922566731769
8813,-8.4108947753906
8812,-7.34439697265623
8811,-2.99888712565102
8810,-3.22939656575519
8809,-1.42885945638019
8808,-1.81508992513019
8807,-4.19279581705727
8806,-3.11721394856769
8805,-7.00074869791664
8804,-5.8719543457031
8803,-8.13898315429685
8802,-11.1889912923177
8801,-7.12479248046873
8800,-6.62089640299477
8799,-4.52023925781248
8798,-4.78096110026039
8797,-6.13032633463539
8796,-2.42670288085935
8795,-1.8145812988281
8794,-0.721848551432269
8793,-2.39383544921873
8792,-7.13427327473956
8791,-5.46699625651039
8790,-8.95774943033852
8789,-8.47641601562498
8788,-6.92922566731769
8787,-4.85260620117185
8786,-5.00924275716144
8785,-3.97678222656248
8784,-6.18522745768227
8783,-3.8245910644531
8782,-6.78647460937498
8781,-9.25890706380206
8780,-6.49989420572914
8779,-8.44782104492185
8778,-8.45516560872394
8777,-8.87569783528644
8776,-7.3989318847656
8775,-8.39933878580727
8774,-2.07020670572914
8773,-4.62462972005206
8772,-7.18972371419269
8771,-4.47432047526039
8770,-3.40727335611977
8769,-6.03831583658852
8768,-7.97108561197914
8767,-4.22030232747394
8766,-8.06975911458331
8765,-7.35162963867185
8764,-3.63369344075519
8763,-9.36378580729164
8762,-8.72097371419269
8761,-9.22408650716144
8760,-3.09859822591144
8759,-3.84687906901039
8758,-2.0103820800781
8757,-4.33918863932289
8756,-5.9172424316406
8755,-5.52809244791664
8754,-6.87957356770831
8753,-9.53758341471352
8752,-7.17747599283852
8751,-8.68729248046873
8750,-5.97450358072914
8749,-3.09932047526039
8748,-3.21102498372394
8747,-1.28979085286456
8746,-1.35574951171873
8745,-3.08977864583331
8744,-6.34759114583331
8743,-4.07176310221352
8742,-9.15002034505206
8741,-5.60098876953123
8740,-4.54070638020831
8739,-9.25205078124998
8738,-8.10764160156248
8737,-5.81376749674477
8736,-3.3852600097656
8735,-3.83965657552081
8734,-3.86359252929685
8733,-5.31989135742185
8732,-7.55471394856769
8731,-7.55202840169269
8730,-9.16524861653644
8729,-7.17777099609373
8728,-5.22084147135414
8727,-9.33626912434894
8726,-4.45579630533852
8725,-3.36714274088539
8724,-4.8306945800781
8723,-2.15888061523435
8722,-2.50589599609373
8721,-3.18045654296873
8720,-4.29228312174477
8719,-6.34279988606769
8718,-9.72195027669269
8717,-7.38417154947914
8716,-3.87501627604164
8715,-4.86363321940102
8714,-6.64683634440102
8713,-9.06655476888019
8712,-7.62255452473956
8711,-6.40263468424477
8710,-4.81500854492185
8709,-2.56420491536456
8708,-3.22947794596352
8707,-3.70190022786456
8706,-6.06080729166664
8705,-8.17564493815102
8704,-6.73150227864581
8703,-9.1217102050781
8702,-8.10360310872394
8701,-4.51933390299477
8700,-4.50353597005206
8699,-4.71890869140623
8698,-3.19125976562498
8697,0.0685668945312727
8696,-3.1378234863281
8695,-6.40410970052081
8694,-5.34636027018227
8693,-3.8769592285156
8692,-8.60515950520831
8691,-6.39296061197914
8690,-7.54173380533852
8689,-8.26470540364581
8688,-9.60543416341144
8687,-9.02485758463539
8686,-8.99519449869789
8685,-2.91093546549477
8684,-6.0921691894531
8683,-4.14717203776039
8682,-5.0242980957031
8681,-3.01723836263019
8680,-1.77737019856769
8679,-8.75484822591144
8678,-10.8449259440104
8677,-8.55166219075519
8676,-2.83645222981769
8675,-6.34923909505206
8674,-4.78546752929685
8673,-2.78798014322914
8672,-7.1307434082031
8671,-5.99408569335935
8670,-9.09852701822914
8669,-8.86214803059894
8668,-6.92313232421873
8667,-2.84115193684894
8666,-3.56253662109373
8665,-2.03422648111977
8664,-3.25417683919269
8663,-3.02938435872394
8662,-2.40812784830727
8661,-6.53143920898435
8660,-5.88555501302081
8659,-7.59602457682289
8658,-6.70890909830727
8657,-8.34240315755206
8656,-7.64786376953123
8655,-5.54534505208331
8654,-4.65214640299477
8653,-1.90172932942706
8652,-4.80256754557289
8651,-4.9035705566406
8650,-4.88164876302081
8649,-4.72905069986977
8648,-7.86070353190102
8647,-6.17269490559894
8646,-8.38881022135414
8645,-8.74092203776039
8644,-5.0699523925781
8643,-7.82389933268227
8642,-7.46335449218748
8641,-5.49987386067706
8640,-6.93755696614581
8639,-6.1207336425781
8638,-4.59800821940102
8637,-3.9328674316406
8636,-3.85910644531248
8635,-5.24461466471352
8634,-4.44832967122394
8633,-7.8894104003906
8632,-3.6324523925781
8631,-7.01068725585935
8630,-7.65566609700519
8629,-7.27508138020831
8628,-3.69616292317706
8627,-4.44500325520831
8626,-1.8807434082031
8625,0.204441324869814
8624,-4.01858113606769
8623,-5.85211791992185
8622,-11.0791890462239
8621,-5.87384643554685
8620,-9.08245442708331
8619,-7.86427408854164
8618,-7.29257812499998
8617,-6.21825764973956
8616,-5.97297770182289
8615,-1.38948160807289
8614,-5.13200480143227
8613,-3.76137898763019
8612,-5.74617106119789
8611,-7.57453002929685
8610,-9.63996988932289
8609,-7.3162902832031
8608,-5.8017639160156
8607,-9.17833048502602
8606,-7.50636393229164
8605,-9.45676269531248
8604,-8.59346110026039
8603,-4.26928304036456
8602,-2.39707031249998
8601,-2.89647013346352
8600,-3.52969970703123
8599,-5.49667968749998
8598,-2.05883382161456
8597,-3.97797241210935
8596,-8.62154744466144
8595,-9.1883605957031
8594,-5.43037516276039
8593,-8.37839355468748
8592,-3.91743570963539
8591,-0.714239501953102
8590,-1.33697102864581
8589,-4.64414062499998
8588,-6.58457031249998
8587,-12.3083353678385
8586,-8.14443562825519
8585,-9.49819539388019
8584,-7.62351074218748
