"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
2069,4.51752624511721
2068,5.0987487792969
2067,4.04447326660159
2066,3.52805989583336
2065,5.71932881673179
2064,4.74338684082034
2063,4.473285929362
2062,3.95895284016929
2061,3.93330790201825
2060,5.89695638020836
2059,4.38212992350263
2058,5.01261291503909
2057,3.24659118652346
2056,5.13999837239586
2055,5.69132893880211
2054,3.81160380045575
2053,3.04378662109377
2052,4.33451741536461
2051,4.74813741048179
2050,4.26737365722659
2049,4.23735961914065
2048,7.00259297688804
2047,6.4652038574219
2046,1.86584879557294
2045,4.23120015462242
2044,5.21294047037763
2043,2.73306172688804
2042,4.91581624348961
2041,3.92274373372398
2040,4.37106221516929
2039,6.40157979329429
2038,6.14890950520836
2037,4.92737731933596
2036,6.04233194986981
2035,7.05586649576825
2034,2.50341695149742
2033,3.82724405924481
2032,5.56762593587242
2031,5.83079935709638
2030,4.74075724283856
2029,2.46746724446617
2028,4.23536580403648
2027,3.46288960774742
2026,4.41945800781252
2025,4.68127848307294
2024,4.01727193196617
2023,4.83267618815106
2022,2.77746480305992
2021,4.73638305664065
2020,6.13926086425784
2019,5.52817687988284
2018,2.30310465494794
2017,6.14192097981773
2016,2.69222412109377
2015,5.35291442871096
2014,4.65684916178388
2013,4.72036641438804
2012,3.35437418619794
2011,4.50463765462242
2010,3.4948669433594
2009,4.64591369628909
2008,4.40841064453127
2007,3.08322041829429
2006,5.55611572265627
2005,5.31121724446617
2004,4.58559570312502
2003,4.90753580729169
2002,5.15670674641929
2001,6.13860982259117
2000,5.17932535807294
1999,4.21354573567711
1998,3.96492411295575
1997,4.39858398437502
1996,4.15167643229169
1995,5.95375976562502
1994,5.43538309733075
1993,3.43722941080731
1992,6.06386718750002
1991,5.18228047688804
1990,3.23063049316409
1989,4.24349873860679
1988,5.76673278808596
1987,4.46717732747398
1986,3.05744323730471
1985,4.86746622721356
1984,4.56649169921877
1983,4.30177205403648
1982,4.48277180989586
1981,4.78377176920575
1980,4.02034403483075
1979,4.00333048502606
1978,5.24970397949221
1977,4.11954650878909
1976,4.4111521402995
1975,5.04714355468752
1974,4.67489013671877
1973,4.77319742838544
1972,3.59662272135419
1971,4.93147176106773
1970,5.08607381184898
1969,4.90043538411461
1968,4.76425577799481
1967,4.10295003255211
1966,3.65445353190106
1965,4.0200388590495
1964,6.26888427734377
1963,1.68551534016929
1962,4.51147359212242
1961,6.77293294270836
1960,5.20083516438804
1959,4.31428934733075
1958,3.73813273111981
1957,4.44782918294273
1956,5.40308532714846
1955,5.18590189615888
1954,4.75502929687502
1953,4.9284861246745
1952,4.66240336100263
1951,5.22376403808596
1950,4.85934855143231
1949,3.66715393066409
1948,5.78650309244794
1947,2.60846862792971
1946,5.79522094726565
1945,3.45044860839846
1944,6.00175882975263
1943,4.06748860677086
1942,5.43377075195315
1941,3.38215026855471
1940,4.29239807128909
1939,2.92447306315106
1938,5.30488993326825
1937,3.84966430664065
1936,5.27586771647138
1935,6.06187845865888
1934,4.82382609049481
1933,5.66122334798179
1932,5.142231241862
1931,7.11196289062502
1930,3.99357503255211
1929,4.82624206542971
1928,5.10627136230471
1927,4.97533060709638
1926,4.92819620768231
1925,3.95305786132815
1924,3.56097310384117
1923,2.83753865559898
1922,2.57989400227867
1921,4.60417073567711
1920,2.70071309407554
1919,5.76756693522138
1918,3.06613566080731
1917,3.53572998046877
1916,3.700580851237
1915,3.6595397949219
1914,3.22615966796877
1913,3.07236124674481
1912,6.2188659667969
1911,5.18783976236981
1910,6.25369160970054
1909,4.58859659830731
1908,4.09979146321617
1907,4.82473144531252
1906,4.14386901855471
1905,4.97477111816409
1904,5.86605733235679
1903,4.17661437988284
1902,5.33850504557294
1901,4.33613993326825
1900,6.28039957682294
1899,5.86875813802086
1898,2.93360290527346
1897,4.54205729166669
1896,5.30102945963544
1895,4.75213012695315
1894,7.02374674479169
1893,3.39642232259117
1892,4.26645304361981
1891,4.60129191080731
1890,5.42648722330731
1889,5.12650960286461
1888,5.24015706380211
1887,3.6436706542969
1886,4.70114542643231
1885,5.65741373697919
1884,3.84090576171877
1883,4.24003499348961
1882,4.159565226237
1881,5.01320800781252
1880,3.971088663737
1879,3.5361521402995
1878,5.44031677246096
1877,5.26815185546877
1876,4.30392862955731
1875,2.91178283691409
1874,6.5749450683594
1873,5.68331807454429
1872,5.73317871093752
1871,4.60123596191409
1870,5.94664408365888
1869,2.83106892903648
1868,5.35017801920575
1867,5.6399119059245
1866,3.98984171549481
1865,3.16687418619794
1864,6.70620625813804
1863,5.54914245605471
1862,4.51884867350263
1861,4.80704142252606
1860,4.92751973470054
1859,6.36275126139325
1858,5.04881693522138
1857,4.90718994140627
1856,5.2773630777995
1855,5.48532002766929
1854,5.05286560058596
1853,2.60359598795575
1852,5.44261067708336
1851,5.82337849934898
1850,4.98749186197919
1849,5.64905700683596
1848,5.6531921386719
1847,4.33842875162763
1846,5.37897644042971
1845,3.09628702799481
1844,4.61032002766929
1843,5.06753438313804
1842,4.82305806477867
1841,4.57287495930992
1840,3.477924601237
1839,4.90509440104169
1838,5.22229919433596
1837,2.5563903808594
1836,5.1893249511719
1835,5.42347615559898
1834,5.52010498046877
1833,5.35109863281252
1832,4.98914489746096
1831,4.32112528483075
1830,3.75266927083336
1829,4.81656799316409
1828,3.82304789225263
1827,3.80791625976565
1826,4.60577799479169
1825,4.44990437825523
1824,5.84868774414065
1823,3.41575520833336
1822,4.83959859212242
1821,4.24890034993492
1820,4.9836619059245
1819,5.25997823079429
1818,3.8873229980469
1817,5.05450337727867
1816,3.86676432291669
1815,5.2137390136719
1814,5.54898478190106
1813,5.56277364095054
1812,4.37968851725263
1811,5.09766540527346
1810,4.49897155761721
1809,5.58513793945315
1808,2.37410888671877
1807,5.38040059407554
1806,6.41234232584638
1805,4.55540873209638
1804,5.12041117350263
1803,5.0993591308594
1802,5.77339070638023
1801,4.74884948730471
1800,5.38609212239586
1799,4.09824015299481
1798,4.81042887369794
1797,7.31965535481773
1796,5.06321614583336
1795,5.97431844075523
1794,6.67704671223961
1793,5.01296386718752
1792,6.12732340494794
1791,4.61496378580731
1790,4.83734537760419
1789,5.57024027506513
1788,4.94793090820315
1787,4.48343811035159
1786,4.35754801432294
1785,4.64505920410159
1784,5.50439351399742
1783,5.8315368652344
1782,4.5632263183594
1781,4.61970926920575
1780,6.49693705240888
1779,2.75207417805992
1778,5.08132832845054
1777,5.56313476562502
1776,5.58164876302086
1775,5.36028951009117
1774,6.56232096354169
1773,5.28499247233075
1772,4.74864095052086
1771,4.71110432942711
1770,4.25309143066409
1769,5.29272359212242
1768,5.50201314290367
1767,4.70021972656252
1766,5.44388732910159
1765,5.90363464355471
1764,6.35420633951825
1763,4.70601806640627
1762,5.07073364257815
1761,4.73672383626304
1760,5.17454935709638
1759,6.01843159993492
1758,4.07662862141929
1757,2.91168619791669
1756,6.45281372070315
1755,4.41975301106773
1754,3.50686035156252
1753,3.06304829915367
1752,5.18840942382815
1751,4.11126607259117
1750,4.97007141113284
1749,6.64255676269534
1748,5.95008748372398
1747,4.94462483723961
1746,4.65584208170575
1745,4.74052836100263
1744,5.25558878580731
1743,3.27387390136721
1742,4.00285237630211
1741,3.94650166829429
1740,3.91189982096356
1739,6.26926066080731
1738,5.4145446777344
1737,4.85837707519534
1736,3.11071675618492
1735,6.74663696289065
1734,4.83908487955731
1733,4.70785420735679
1732,4.03879191080731
1731,5.10319925944013
1730,3.0633483886719
1729,5.16435139973961
1728,6.24754231770836
1727,3.8762400309245
1726,3.59565633138023
1725,6.21130777994794
1724,7.44756978352867
1723,7.00645853678388
1722,4.61066589355471
1721,5.6600280761719
1720,5.607074991862
1719,4.47383524576825
1718,5.14712931315106
1717,7.56314493815106
1716,3.53256123860679
1715,5.22563578287763
1714,4.30142110188804
1713,5.40861918131513
1712,7.13535970052086
1711,5.50303548177086
1710,6.03828328450523
1709,5.39424540201825
1708,5.28922932942711
1707,5.52397562662763
1706,5.64134114583336
1705,5.52754109700523
1704,5.54654337565106
1703,5.16704203287763
1702,4.61464843750002
1701,4.32083028157554
1700,5.63201293945315
1699,4.003071085612
1698,5.02922973632815
1697,5.69104410807294
1696,5.47527465820315
1695,4.08682657877606
1694,5.84811299641929
1693,4.43487955729169
1692,4.00904744466148
1691,5.68403523763023
1690,4.216205851237
1689,6.42510884602867
1688,4.02118326822919
1687,5.23394165039065
1686,4.10082906087242
1685,4.63707377115888
1684,6.42673645019534
1683,4.79935099283856
1682,4.78342081705731
1681,4.14425048828127
1680,3.537739054362
1679,5.30555623372398
1678,2.97832132975263
1677,4.94508260091148
1676,3.22021891276044
1675,4.2601257324219
1674,2.45639444986981
1673,4.57048950195315
1672,5.62512613932294
1671,3.45285949707034
1670,3.90833435058596
1669,4.19114074707034
1668,3.68298238118492
1667,3.14929606119794
1666,5.69558105468752
1665,3.6795593261719
1664,4.93293660481773
1663,5.09856058756513
1662,5.24323425292971
1661,5.09049377441409
1660,5.0541931152344
1659,3.080951944987
1658,4.29290669759117
1657,5.96965942382815
1656,5.62850341796877
1655,6.25532430013023
1654,5.95634867350263
1653,5.51190592447919
1652,6.16912740071617
1651,4.91960042317711
1650,5.82703552246096
1649,3.95028076171877
1648,3.35690205891929
1647,5.17048034667971
1646,4.45432942708336
1645,4.83200988769534
1644,3.80721435546877
1643,4.446918741862
1642,3.98613382975263
1641,3.54861857096356
1640,3.37784220377606
1639,5.95974629720054
1638,4.56210225423179
1637,4.64866536458336
1636,5.12390034993492
1635,5.23590494791669
1634,3.19675089518231
1633,6.23918050130211
1632,5.13867594401044
1631,3.34127197265627
1630,5.15508422851565
1629,5.53447875976565
1628,5.02611185709638
1627,5.42314554850263
1626,3.96374918619794
1625,4.71332702636721
1624,4.90289204915367
1623,4.86628112792971
1622,5.52436726888023
1621,5.39109700520836
1620,6.00617879231773
1619,4.69702555338544
1618,5.97067667643231
1617,4.54667053222659
1616,4.46712646484377
1615,2.89998779296877
1614,4.51504923502606
1613,6.28387858072919
1612,3.59565633138023
1611,4.51679382324221
1610,5.76230773925784
1609,3.2712595621745
1608,5.03492126464846
1607,5.34407958984377
1606,3.73274129231773
1605,5.10583902994794
1604,4.69585062662763
1603,5.64594930013023
1602,5.41890869140627
1601,5.30657857259117
1600,3.64213968912763
1599,2.77835489908856
1598,3.73192240397138
1597,2.99718119303388
1596,5.67063293457034
1595,4.89305521647138
1594,6.09015808105471
1593,5.44505716959638
1592,5.98126118977867
1591,7.13526306152346
1590,6.46445109049481
1589,6.75293884277346
1588,4.61963297526044
1587,5.00987650553388
1586,5.3005564371745
1585,4.93488972981773
1584,2.84892171223961
1583,5.34358622233075
1582,4.81968587239586
1581,2.85190734863284
1580,4.42090250651044
1579,4.83120625813804
1578,4.68000183105471
1577,3.2509704589844
1576,5.16331380208336
1575,5.41196085611981
1574,2.56495564778648
1573,3.11613871256513
1572,6.32133890787763
1571,5.24426676432294
1570,4.33854573567711
1569,4.94381103515627
1568,3.25100097656252
1567,4.36153564453127
1566,3.20468037923179
1565,6.43979288736981
1564,4.92271830240888
1563,4.84833679199221
1562,5.55749409993492
1561,4.29492085774742
1560,4.40939229329429
1559,5.24235941569013
1558,5.07911071777346
1557,4.32499084472659
1556,5.17672627766929
1555,4.34172973632815
1554,4.20967508951825
1553,4.3111511230469
1552,3.90160013834638
1551,5.34230957031252
1550,5.24963785807294
1549,4.84973551432294
1548,3.71023457845054
1547,5.03949890136721
1546,4.50972391764325
1545,3.622944132487
1544,4.44984334309898
1543,4.59953206380211
1542,7.02549133300784
1541,6.09104817708336
1540,4.17439168294273
1539,4.47191263834638
1538,4.38988138834638
1537,4.82318013509117
1536,4.38872172037763
1535,4.54222513834638
1534,4.8195739746094
1533,4.81512858072919
1532,4.36118977864586
1531,6.07230529785159
1530,6.20413106282554
1529,5.2659851074219
1528,5.579731241862
1527,6.18134969075523
1526,6.26036478678388
1525,7.49020284016929
1524,2.97982686360679
1523,4.42964070638023
1522,5.86874796549481
1521,3.72585957845054
1520,5.31678670247398
1519,5.350727335612
1518,5.07043863932294
1517,4.23345845540367
1516,5.35045267740888
1515,5.82634887695315
1514,5.05424397786461
1513,4.68619181315106
1512,6.31119689941409
1511,2.82710673014325
1510,3.75224202473961
1509,4.89191589355471
1508,4.77345174153648
1507,5.9963317871094
1506,5.84991353352867
1505,2.95944620768231
1504,7.31038818359377
1503,6.14195658365888
1502,3.6022888183594
1501,4.91434122721356
1500,5.6525817871094
1499,3.69329223632815
1498,4.22973531087242
1497,4.61876322428388
1496,5.10801595052086
1495,4.14252624511721
1494,5.39370117187502
1493,5.91709289550784
1492,5.37921040852867
1491,5.06088155110679
1490,5.30891316731773
1489,5.44053039550784
1488,5.91319173177086
1487,6.2305847167969
1486,4.81986897786461
1485,6.29678243001304
1484,3.36272583007815
1483,4.35289408365888
1482,3.47016805013023
1481,5.0205271402995
1480,6.77308553059898
1479,5.65335998535159
1478,5.52962646484377
1477,4.40520121256513
1476,3.63649902343752
1475,5.92414754231773
1474,4.68144124348961
1473,4.28491109212242
1472,5.54025166829429
1471,4.7989440917969
1470,4.99237976074221
1469,5.61918029785159
1468,5.03666585286461
1467,4.14194132486981
1466,4.13892008463544
1465,5.56592203776044
1464,6.25269978841148
1463,5.60038146972659
1462,3.32953287760419
1461,6.22720235188804
1460,6.15647786458336
1459,5.40709330240888
1458,6.01060384114586
1457,6.27342631022138
1456,3.9739929199219
1455,3.24001973470054
1454,7.71116536458336
1453,5.10018310546877
1452,3.47469482421877
1451,6.16665039062502
1450,2.90882771809898
1449,4.62335611979169
1448,4.60053914388023
1447,3.30863850911461
1446,4.98383483886721
1445,5.75348307291669
1444,2.17640075683596
1443,4.31975708007815
1442,4.53501790364586
1441,3.25764872233075
1440,3.54855753580731
1439,3.34937947591148
1438,6.14012044270836
1437,6.36599121093752
1436,5.67880147298179
1435,5.76702779134117
1434,5.43695475260419
1433,6.41186421712242
1432,3.97927246093752
1431,5.70704549153648
1430,6.50774536132815
1429,5.70635884602867
1428,4.25046691894534
1427,4.82064208984377
1426,5.04193013509117
1425,4.75847778320315
1424,5.54691467285159
1423,4.90659993489586
1422,5.43923848470054
1421,5.72949117024742
1420,5.60408426920575
1419,4.35118001302086
1418,3.8692565917969
1417,5.50013631184898
1416,5.4541208902995
1415,3.58062642415367
1414,4.19116109212242
1413,4.52388916015627
1412,3.83880004882815
1411,6.36367696126304
1410,3.6482126871745
1409,2.74866638183596
1408,3.62000427246096
1407,5.11812235514325
1406,5.09063618977867
1405,3.83794047037763
1404,6.493061319987
1403,5.08063151041669
1402,5.99089965820315
1401,4.83429870605471
1400,6.57723897298179
1399,5.78104044596356
1398,6.06953328450523
1397,5.27437235514325
1396,4.3150573730469
1395,6.12861531575523
1394,4.15308024088544
1393,3.19417215983075
1392,4.944477335612
1391,5.47766520182294
1390,7.00495300292971
1389,5.35527954101565
1388,3.79660949707034
1387,3.27564392089846
1386,3.69531656901044
1385,4.27007446289065
1384,5.02520650227867
1383,4.69659830729169
1382,4.33862711588544
1381,4.00175374348961
1380,5.08627726236981
1379,4.21636352539065
1378,5.47144470214846
1377,5.10530497233075
1376,4.68872477213544
1375,5.008686319987
1374,5.14420979817711
1373,6.3299499511719
1372,4.39283142089846
1371,3.53775431315106
1370,5.5974060058594
1369,5.1887400309245
1368,6.27640177408856
1367,3.23233947753909
1366,4.57097269694013
1365,2.83592122395836
1364,3.80343526204429
1363,4.44760538736981
1362,1.89987589518231
1361,5.4892771402995
1360,4.87045694986981
1359,3.06170552571617
1358,4.58932393391929
1357,3.43752950032554
1356,3.85919596354169
1355,4.29462585449221
1354,3.88332519531252
1353,6.38650410970054
1352,4.462543741862
1351,5.06675109863284
1350,3.25348307291669
1349,4.08502604166669
1348,3.63627014160159
1347,3.44975179036461
1346,5.00950012207034
1345,3.0322204589844
1344,5.49689127604169
1343,2.26237386067711
1342,4.32796122233075
1341,4.97090047200523
1340,3.86873779296877
1339,5.28416341145836
1338,5.89012044270836
1337,4.85266520182294
1336,4.32397867838544
1335,2.48049825032554
1334,3.76867574055992
1333,6.37714538574221
1332,4.35522359212242
1331,6.21428833007815
1330,7.16514994303388
1329,4.16773885091148
1328,5.11422119140627
1327,3.93695983886721
1326,3.79478861490888
1325,5.29643147786461
1324,4.88016153971356
1323,5.05892333984377
1322,6.03256123860679
1321,3.85306193033856
1320,5.10877888997398
1319,4.66287638346356
1318,4.70236612955731
1317,6.29928995768231
1316,3.93898925781252
1315,6.23167826334638
1314,4.36518758138023
1313,4.65507405598961
1312,4.64053751627606
1311,5.21162821451825
1310,3.71667887369794
1309,4.5708201090495
1308,5.22074788411461
1307,3.88492228190106
1306,4.79935607910159
1305,4.77822774251304
1304,5.30313008626304
1303,3.66486511230471
1302,4.843403116862
1301,4.43221944173179
1300,5.43364359537763
1299,5.93919270833336
1298,4.63725687662763
1297,4.45349527994794
1296,5.13902689615888
1295,5.58695882161461
1294,5.40848693847659
1293,4.90979410807294
1292,4.37772521972659
1291,5.41672159830731
1290,5.42132466634117
1289,4.27906188964846
1288,5.55700581868492
1287,4.69462992350263
1286,6.90063883463544
1285,4.94621175130211
