"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16725,-31.4084813435872
16724,-31.4473556518554
16723,-32.2773460388183
16722,-31.6331606547038
16721,-30.4512669881185
16720,-31.77957127889
16719,-30.9376408894857
16718,-31.5835327148437
16717,-30.3980506896972
16716,-31.6009442647298
16715,-32.0080563863118
16714,-30.8064585367838
16713,-32.8101702372233
16712,-31.6157770792643
16711,-31.7486747741699
16710,-31.563579305013
16709,-31.3831733703613
16708,-30.1764828999837
16707,-31.1929153442383
16706,-29.420757039388
16705,-31.0852709452311
16704,-31.9373090108235
16703,-30.8801521301269
16702,-32.016455078125
16701,-31.4626691182454
16700,-30.9442733764648
16699,-31.9534642537435
16698,-31.9824228922526
16697,-31.6508913675944
16696,-31.1294133504232
16695,-31.3119453430176
16694,-31.3712295532226
16693,-31.5923230489095
16692,-30.5516965230306
16691,-31.1616806030273
16690,-33.6471313476562
16689,-31.3846992492676
16688,-30.4531717936198
16687,-32.0711629231771
16686,-29.8622662862142
16685,-30.4614128112793
16684,-31.4309397379557
16683,-31.2867162068685
16682,-31.3125518798828
16681,-30.9351244608561
16680,-31.0107966105143
16679,-31.0400400797526
16678,-31.0963246663411
16677,-30.4564715067545
16676,-30.5312777201334
16675,-31.9575828552246
16674,-32.0753005981445
16673,-31.4889129638672
16672,-31.6001101175944
16671,-30.0507568359375
16670,-31.893953704834
16669,-31.0784515380859
16668,-30.5870091756185
16667,-32.0077346801758
16666,-30.9817591349284
16665,-31.5983222961426
16664,-31.193711344401
16663,-31.2962097167969
16662,-31.428205871582
16661,-30.8438769022623
16660,-28.9911547342936
16659,-31.9600713094075
16658,-30.106303914388
16657,-30.573905690511
16656,-30.8548581441243
16655,-31.771903737386
16654,-30.5421101888021
16653,-31.2927561442057
16652,-32.0893056233724
16651,-31.3463106791178
16650,-32.5902910868327
16649,-31.6356185913086
16648,-31.4891863505045
16647,-30.8558232625325
16646,-30.4221010843913
16645,-31.4195630391439
16644,-32.1015965779622
16643,-30.1911516825358
16642,-32.1106781005859
16641,-30.7102416992187
16640,-31.7707847595215
16639,-31.06015625
16638,-31.9124473571777
16637,-31.3617080688476
16636,-31.0247215270996
16635,-30.8064903259277
16634,-31.8281946818034
16633,-31.7073743184407
16632,-30.2065121968587
16631,-30.5321461995442
16630,-31.3632110595703
16629,-31.1846984863281
16628,-29.98607228597
16627,-30.9713958740234
16626,-31.0953976949056
16625,-31.2108278910319
16624,-32.1091941833496
16623,-31.0933657328288
16622,-30.0470209757487
16621,-30.5159833272298
16620,-30.3692598978678
16619,-30.7744328816732
16618,-30.8721743265788
16617,-31.3933649698893
16616,-32.2021074930827
16615,-30.2604316711426
16614,-31.993500773112
16613,-31.765675608317
16612,-31.7701248168945
16611,-31.7460388183594
16610,-31.6049802144368
16609,-30.1604878743489
16608,-30.7997713724772
16607,-31.2426844278971
16606,-31.5128463745117
16605,-31.1179361979166
16604,-31.5136589050293
16603,-31.9719312032064
16602,-31.1358805338541
16601,-31.319854482015
16600,-31.7041000366211
16599,-31.8267794291178
16598,-29.7528340657552
16597,-31.4912844340006
16596,-31.3886932373047
16595,-31.2078447977702
16594,-30.9437266031901
16593,-31.1399050394694
16592,-31.4630861918131
16591,-30.8959500630696
16590,-31.1458178202311
16589,-31.1797584533691
16588,-30.380478922526
16587,-31.2331972757975
16586,-30.412222290039
16585,-30.6034212748209
16584,-31.7335838317871
16583,-31.6527364095052
16582,-31.1865854899088
16581,-30.7033065795898
16580,-31.4063412984212
16579,-30.3527791341146
16578,-30.7428700764974
16577,-30.8195315043131
16576,-30.6679074605306
16575,-30.9620346069336
16574,-31.6789039611816
16573,-29.8164581298828
16572,-31.3886639912923
16571,-32.707497660319
16570,-31.9952377319336
16569,-31.7007583618164
16568,-31.7932317097982
16567,-31.6955055236816
16566,-30.4633989969889
16565,-31.1491950988769
16564,-32.0827036539713
16563,-30.7820610046386
16562,-30.9238227844238
16561,-31.9393028259277
16560,-31.387309773763
16559,-31.8742813110351
16558,-30.2826700846354
16557,-31.0742782592773
16556,-31.0925926208496
16555,-31.3649798075358
16554,-31.0006952921549
16553,-30.2217061360677
16552,-30.4099093119303
16551,-31.4573972066243
16550,-31.0733640034993
16549,-30.7984311421712
16548,-30.0803805033366
16547,-31.3228006998698
16546,-30.7929646809896
16545,-30.5654230753581
16544,-31.7426729838053
16543,-31.0462249755859
16542,-30.2587532043457
16541,-31.588419342041
16540,-30.2177591959635
16539,-30.7803126017252
16538,-31.2898124694824
16537,-29.9637499491373
16536,-31.8775238037109
16535,-31.8811197916666
16534,-31.5339403788248
16533,-30.9197970072428
16532,-30.3836222330729
16531,-32.1390505472819
16530,-30.1952130635579
16529,-31.0873524983724
16528,-30.793632253011
16527,-30.8163576761881
16526,-31.1668062845866
16525,-31.2753128051758
16524,-30.5055577596028
16523,-31.6784042358398
16522,-31.5440416971842
16521,-32.0058731079101
16520,-30.4302136739095
16519,-31.1853088378906
16518,-30.5490936279297
16517,-30.9547752380371
16516,-30.4362205505371
16515,-31.9812110900879
16514,-30.7321622212728
16513,-31.5633783976237
16512,-31.5300201416015
16511,-30.2486595153808
16510,-31.1854143778483
16509,-30.9347290039062
16508,-31.2757553100586
16507,-30.6489153544108
16506,-31.7832664489746
16505,-31.7937301635742
16504,-30.4676790873209
16503,-30.8333750406901
16502,-32.7910064697265
16501,-31.8940236409505
16500,-29.4920486450195
16499,-30.4856234232584
16498,-31.3423103332519
16497,-30.7640111287435
16496,-32.0821988423665
16495,-31.0933415730794
16494,-31.540879313151
16493,-31.7286972045898
16492,-30.5320635477702
16491,-31.7935012817383
16490,-31.0300328572591
16489,-30.4956535339355
16488,-30.2108367919922
16487,-32.279820505778
16486,-30.9860163370768
16485,-31.5016807556152
16484,-30.4562502543131
16483,-31.0036580403646
16482,-31.6459602355957
16481,-31.1773450215657
16480,-31.0105155944824
16479,-30.1986984252929
16478,-32.2247261047363
16477,-31.3917259216308
16476,-31.5852544148763
16475,-32.1247301737467
16474,-30.4962308247884
16473,-31.1590166727702
16472,-31.3997685750325
16471,-31.1661679585775
16470,-31.1684644063314
16469,-31.0070315043131
16468,-30.865763092041
16467,-30.9879961649577
16466,-31.6165654500325
16465,-31.4925725301107
16464,-30.6063357035319
16463,-31.2869349161784
16462,-32.201222483317
16461,-29.5412277221679
16460,-30.368022664388
16459,-31.3320017496745
16458,-30.6855478922526
16457,-31.0181729634603
16456,-31.0408538818359
16455,-31.6296981811523
16454,-31.0769104003906
16453,-30.1171796162923
16452,-30.5828676859538
16451,-30.3560254414876
16450,-30.6820854187011
16449,-29.4883522033691
16448,-30.525737508138
16447,-30.5845588684082
16446,-30.9368169148763
16445,-30.0900355021159
16444,-32.090071105957
16443,-31.1937431335449
16442,-31.6475941975911
16441,-32.2719673156738
16440,-32.8502461751302
16439,-32.5718152364095
16438,-31.3094581604004
16437,-31.7801180521647
16436,-29.8882748921712
16435,-31.2018582661946
16434,-31.5611836751302
16433,-30.981356048584
16432,-31.1512842814127
16431,-30.5982625325521
16430,-31.4038553873698
16429,-30.7859634399414
16428,-31.7802159627278
16427,-30.0826362609863
16426,-31.4478795369466
16425,-31.1310536702474
16424,-31.0442235310872
16423,-31.9051155090332
16422,-33.2377545674642
16421,-30.5360829671224
16420,-30.9595741271972
16419,-31.9036938985189
16418,-30.6106068929036
16417,-29.1526321411133
16416,-32.1145881652832
16415,-32.2171997070312
16414,-31.1466977437337
16413,-31.660986328125
16412,-31.2571268717448
16411,-29.7383801778157
16410,-30.289643351237
16409,-31.8353866577148
16408,-30.8866574605306
16407,-31.5415481567383
16406,-30.9936266581217
16405,-30.7630828857422
16404,-30.9182291666666
16403,-30.0972452799479
16402,-31.8865493774414
16401,-32.2608538309733
16400,-31.9075810750325
16399,-30.7459637959798
16398,-31.2919881184896
16397,-29.9283381144206
16396,-31.1411677042643
16395,-29.8948527018229
16394,-30.5030680338541
16393,-30.6213986714681
16392,-30.0115404764811
16391,-30.7814137776692
16390,-30.3984347025553
16389,-30.9244687398275
16388,-32.6345466613769
16387,-30.6878316243489
16386,-32.0568565368652
16385,-30.6869758605957
16384,-31.0558609008789
16383,-29.9592397054036
16382,-31.0169370015462
16381,-31.0873448689778
16380,-31.3104448954264
16379,-31.5291046142578
16378,-30.0062291463216
16377,-32.0217524210612
16376,-30.4848401387532
16375,-31.2571968078613
16374,-32.1333819071452
16373,-30.141148630778
16372,-31.6491798400879
16371,-31.6318433125814
16370,-30.8532318115234
16369,-31.720379892985
16368,-32.1328974405924
16367,-30.919292195638
16366,-32.4408274332682
16365,-31.4933303833008
16364,-31.494487508138
16363,-31.1697970072428
16362,-31.0064147949219
16361,-31.8732195536295
16360,-31.4746459960937
16359,-30.6774976094564
16358,-30.7426450093587
16357,-30.5107851664225
16356,-32.0871083577474
16355,-31.2495661417643
16354,-30.7251520792643
16353,-30.4405235290527
16352,-31.0820538838704
16351,-30.961351776123
16350,-31.4055300394694
16349,-29.99552637736
16348,-30.6732226053873
16347,-31.5507517496745
16346,-31.6148234049479
16345,-31.346652730306
16344,-30.4009282430013
16343,-31.6253621419271
16342,-31.8059727986653
16341,-32.3959907531738
16340,-31.1017555236816
16339,-30.8203770955403
16338,-31.5271273295084
16337,-29.9124295552571
16336,-30.6245140075683
16335,-29.8382438659668
16334,-31.0621068318685
16333,-31.0755536397298
16332,-30.8751421610514
16331,-30.5131362915039
16330,-31.2011805216471
16329,-30.9660209655761
16328,-31.4427640279134
16327,-30.1232894897461
16326,-30.6202377319336
16325,-31.2986282348633
16324,-32.2114840189616
16323,-30.7398984273275
16322,-30.2001747131347
16321,-31.8315986633301
16320,-31.3013137817383
16319,-30.7230107625325
16318,-30.9287437438965
16317,-30.0542358398437
16316,-31.6380498250325
16315,-30.0446151733398
16314,-31.3791056315104
16313,-30.8165967305501
16312,-30.5999791463216
16311,-30.3420178731282
16310,-31.2495534261067
16309,-30.9741386413574
16308,-30.3255599975586
16307,-31.1015597025553
16306,-30.7539377848307
16305,-31.5651827494303
16304,-31.2444023132324
16303,-30.7533528645833
16302,-30.251749420166
16301,-31.352226003011
16300,-30.3466069539388
16299,-30.1701352437337
16298,-29.9733299255371
16297,-30.0777547200521
16296,-31.1071304321289
16295,-30.4668551127116
16294,-30.3613151550293
16293,-30.1701911926269
16292,-30.0905822753906
16291,-30.1402890523275
16290,-29.9008964538574
16289,-31.3297409057617
16288,-31.3015706380208
16287,-30.3507497151692
16286,-31.504611714681
16285,-29.8015185038248
16284,-31.799304707845
16283,-31.0590906778971
16282,-30.3344189961751
16281,-31.1429809570312
16280,-30.7057352701823
16279,-30.0442031860351
16278,-30.3578221638997
16277,-31.3622039794922
16276,-30.59007619222
16275,-30.4112902323405
16274,-31.1825152079264
16273,-31.2820470174153
16272,-30.271171315511
16271,-30.8715995788574
16270,-29.6965723673502
16269,-29.481475575765
16268,-31.143667602539
16267,-30.3088579813639
16266,-30.6101453145345
16265,-30.6590141296386
16264,-30.6922210693359
16263,-30.2184878031413
16262,-30.8259211222331
16261,-30.6643292744954
16260,-30.0136182149251
16259,-30.9775070190429
16258,-31.0938997904459
16257,-31.7558629353841
16256,-31.2095105489095
16255,-30.7171971638997
16254,-30.2835614522298
16253,-30.5901791890462
16252,-29.7096783955892
16251,-31.3952863057454
16250,-30.5514930725097
16249,-31.0703287760416
16248,-30.0416015625
16247,-31.6346382141113
16246,-30.2710784912109
16245,-30.7333028157552
16244,-30.7869527180989
16243,-30.9827992757161
16242,-30.8907976786295
16241,-30.6828267415364
16240,-30.6433420817057
16239,-30.6635409037272
16238,-30.2839836120605
16237,-31.2493817647298
16236,-31.7992004394531
16235,-30.6564493815104
16234,-30.6036590576172
16233,-31.3089940388997
16232,-29.426735941569
16231,-31.837567392985
16230,-31.3219919840495
16229,-30.9003929138183
16228,-30.7226420084635
16227,-29.7398653666178
16226,-31.1793477376302
16225,-31.2662757873535
16224,-30.7162523905436
16223,-30.2803126017252
16222,-30.7580195109049
16221,-31.1578595479329
16220,-30.1882512410482
16219,-31.4947608947754
16218,-30.7146934509277
16217,-31.3531326293945
16216,-32.2794530232747
16215,-31.7633677164713
16214,-30.7178367614746
16213,-30.7519376118978
16212,-32.1650858561198
16211,-30.0610018412272
16210,-30.9263633728027
16209,-31.2264020284017
16208,-30.1150713602702
16207,-30.1912686665853
16206,-31.1029393513997
16205,-30.9583267211914
16204,-30.418627166748
16203,-31.5296806335449
16202,-29.823890431722
16201,-30.0212018330892
16200,-31.5224581400553
16199,-29.5168607076009
16198,-30.5712811787923
16197,-29.5165860493978
16196,-31.6290598551432
16195,-30.8403813680013
16194,-30.8803009033203
16193,-29.2807830810547
16192,-29.8052047729492
16191,-31.1049090067545
16190,-30.6248280843099
16189,-30.3813079833984
16188,-29.7746554056803
16187,-30.6995948791504
16186,-30.5739870707194
16185,-30.5261507670084
16184,-31.001692199707
16183,-31.2756739298502
16182,-30.1094395955403
16181,-29.813449605306
16180,-30.8916776021321
16179,-29.3845161437988
16178,-31.0534245808919
16177,-29.548567199707
16176,-31.1847709655761
16175,-30.9544967651367
16174,-31.3648157755534
16173,-30.7730735778808
16172,-30.4924784342448
16171,-31.1665138244629
16170,-30.3878018697103
16169,-30.7427225748698
16168,-30.5711972554525
16167,-30.5877530415853
16166,-30.732955678304
16165,-31.7227996826172
16164,-29.6087364196777
16163,-29.914954884847
16162,-30.8997367858886
16161,-30.6714678446452
16160,-31.2409792582194
16159,-30.5991907755534
16158,-29.7066991170247
16157,-30.7406473795573
16156,-31.2185183207194
16155,-30.9179646809896
16154,-30.3439595540364
16153,-30.6363637288411
16152,-31.3291025797526
16151,-30.4070978800456
16150,-31.2463961283366
16149,-31.1892278035482
16148,-32.2381474812825
16147,-30.1523956298828
16146,-29.9150553385416
16145,-30.5674779256185
16144,-30.9140151977539
16143,-28.8431444803873
16142,-31.1690696716308
16141,-30.8795227050781
16140,-30.4220718383789
16139,-31.2121681213379
16138,-30.5806335449219
16137,-30.2886922200521
16136,-31.4434989929199
16135,-31.0845105489095
16134,-30.9527153015136
16133,-30.1917556762695
16132,-30.8653574625651
16131,-30.7461647033691
16130,-30.5659380594889
16129,-30.890613301595
16128,-31.0305999755859
16127,-30.7965021769206
16126,-32.4527102152506
16125,-31.4767682393392
16124,-30.1317021687825
16123,-30.1071304321289
16122,-30.5178194681803
16121,-30.0422106424967
16120,-31.3384511311849
16119,-30.2316879272461
16118,-30.6933044433594
16117,-30.6826983133952
16116,-31.1365760803222
16115,-29.5564826965332
16114,-30.5471150716146
16113,-29.5143633524577
16112,-30.7917757670084
16111,-29.5674486796061
16110,-32.5126963297526
16109,-32.1010205586751
16108,-31.0448491414388
16107,-31.8429779052734
16106,-30.9900090535482
16105,-30.9733121236165
16104,-30.9317586263021
16103,-31.0300150553385
16102,-30.2024113972982
16101,-31.2071619669596
16100,-30.4452868143717
16099,-31.0805864969889
16098,-30.2419634501139
16097,-32.2882268269857
16096,-29.9410652160644
16095,-30.8139989217122
16094,-31.5733093261719
16093,-30.7689359029134
16092,-30.7798993428548
16091,-30.6467397054036
16090,-30.793388112386
16089,-29.9964228312174
16088,-29.5234664916992
16087,-30.1247924804687
16086,-31.3829126993815
16085,-30.7605397542317
16084,-30.9394147237142
16083,-30.7918724060058
16082,-30.1217152913411
16081,-31.7606249491373
16080,-29.7543904622396
16079,-31.1052917480469
16078,-30.170336151123
16077,-31.077427927653
16076,-30.992970530192
16075,-29.8526227315267
16074,-30.2118667602539
16073,-30.0022186279297
16072,-31.7558680216471
16071,-29.2845176696777
16070,-30.6338155110677
16069,-31.4450528462728
16068,-30.9949312845866
16067,-30.6272059122721
16066,-30.7831799825032
16065,-31.781352742513
