"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18765,-19.8729410807291
18764,-21.630239868164
18763,-19.5386566162109
18762,-20.3473164876302
18761,-20.573350016276
18760,-19.8793497721354
18759,-19.9682474772135
18758,-20.5380971272786
18757,-19.8562581380208
18756,-18.292583211263
18755,-17.2271280924479
18754,-20.2902791341146
18753,-18.9001983642578
18752,-18.5240793863932
18751,-18.3814097086588
18750,-21.1512766520182
18749,-17.5702931722005
18748,-20.1840016682942
18747,-19.6403462727864
18746,-20.1372385660807
18745,-19.3347432454427
18744,-21.3614461263021
18743,-21.1986958821614
18742,-20.8525095621745
18741,-21.0026102701823
18740,-19.5878712972005
18739,-19.7279317220052
18738,-20.0518249511719
18737,-20.3119110107422
18736,-19.6670186360677
18735,-22.2017476399739
18734,-18.4356903076172
18733,-18.6664286295573
18732,-20.7236440022786
18731,-19.8695078531901
18730,-18.3518076578776
18729,-18.4322469075521
18728,-19.0566365559896
18727,-16.7593190511067
18726,-21.3026794433594
18725,-20.6249501546224
18724,-20.460541788737
18723,-20.8363759358724
18722,-18.4899912516276
18721,-21.4735626220703
18720,-19.1829844156901
18719,-20.0284840901692
18718,-20.5159006754557
18717,-18.381216430664
18716,-20.7302561442057
18715,-18.5551208496094
18714,-19.7217976888021
18713,-17.680034383138
18712,-19.8010365804036
18711,-21.7497212727864
18710,-19.0367390950521
18709,-18.0937306722005
18708,-20.5905212402344
18707,-19.1630615234375
18706,-19.2479817708333
18705,-21.0543884277344
18704,-20.3207865397135
18703,-21.501801554362
18702,-20.6752990722656
18701,-20.3585774739583
18700,-21.0210174560547
18699,-20.5473083496094
18698,-21.0779327392578
18697,-17.6322184244791
18696,-19.4869496663411
18695,-22.2431955973307
18694,-17.2873392740885
18693,-20.7638356526692
18692,-21.1131601969401
18691,-19.8370676676432
18690,-20.3017588297526
18689,-21.6744649251302
18688,-15.7565165201823
18687,-20.2083699544271
18686,-17.4835622151692
18685,-19.8977162679036
18684,-19.8046376546224
18683,-20.2954772949219
18682,-18.9585581461588
18681,-22.8188791910807
18680,-18.0576283772786
18679,-18.2705037434896
18678,-20.4203653971354
18677,-19.8657643636067
18676,-21.5004079182942
18675,-18.6972106933594
18674,-18.7464813232422
18673,-17.8460093180338
18672,-19.5280466715495
18671,-17.7084004720052
18670,-20.0988067626953
18669,-19.2851267496745
18668,-20.0929270426432
18667,-21.6615915934245
18666,-20.1182210286458
18665,-20.0993103027344
18664,-19.0561330159505
18663,-16.8358520507812
18662,-19.9663655598958
18661,-17.0855367024739
18660,-20.8329121907552
18659,-19.3081675211588
18658,-17.4343119303385
18657,-20.0964263916015
18656,-20.2885955810547
18655,-18.4527089436849
18654,-19.8671630859375
18653,-19.0531575520833
18652,-18.5672770182291
18651,-20.82578125
18650,-20.5861368815104
18649,-19.0709798177083
18648,-19.3171396891276
18647,-20.5170552571614
18646,-17.8299621582031
18645,-20.3696807861328
18644,-19.5231435139974
18643,-20.7211873372396
18642,-21.7392079671224
18641,-17.6740783691406
18640,-21.0526438395182
18639,-19.9892333984375
18638,-21.3797668457031
18637,-20.8019724527995
18636,-19.3498952229817
18635,-19.7240865071614
18634,-19.2730112711588
18633,-19.4810343424479
18632,-17.4950215657552
18631,-18.9194142659505
18630,-21.2219655354817
18629,-18.891221110026
18628,-21.2325449625651
18627,-21.2794453938802
18626,-20.5213226318359
18625,-17.9810750325521
18624,-18.3923553466797
18623,-19.2641306559245
18622,-19.9272674560547
18621,-22.2706563313802
18620,-19.8715270996094
18619,-20.8262949625651
18618,-17.8653065999349
18617,-20.4919850667317
18616,-20.6115936279297
18615,-21.3490559895833
18614,-18.6469991048177
18613,-21.2529764811198
18612,-20.8921569824219
18611,-20.1119547526041
18610,-20.2850555419922
18609,-18.1167867024739
18608,-19.5112263997396
18607,-18.3678853352864
18606,-19.2581899007161
18605,-21.4823822021484
18604,-20.3554189046224
18603,-18.843608601888
18602,-18.3448699951172
18601,-19.1723642985026
18600,-21.8248708089192
18599,-19.2402201334635
18598,-19.9867004394531
18597,-18.6662963867187
18596,-21.5717274983724
18595,-19.6217305501302
18594,-20.692002360026
18593,-20.6545420328776
18592,-23.8620259602864
18591,-18.4375773111979
18590,-20.0606953938802
18589,-20.2981221516927
18588,-20.5527201334635
18587,-18.2239339192708
18586,-20.1238159179687
18585,-18.3909973144531
18584,-20.58994140625
18583,-20.3939829508463
18582,-20.4819040934245
18581,-20.0214803059896
18580,-19.8107869466146
18579,-19.3622955322265
18578,-20.991791788737
18577,-21.136089070638
18576,-20.6752888997396
18575,-19.5951090494791
18574,-20.6494557698567
18573,-18.8345296223958
18572,-19.2748474121094
18571,-19.6042948404948
18570,-21.1952016194661
18569,-17.2482513427734
18568,-19.2990224202474
18567,-20.3114023844401
18566,-18.6283070882161
18565,-19.0744181315104
18564,-21.1676645914713
18563,-21.2117014567057
18562,-17.4860595703125
18561,-19.7648681640625
18560,-19.1823130289713
18559,-19.0819559733073
18558,-19.0808013916015
18557,-20.1735697428385
18556,-15.2945109049479
18555,-19.8200948079427
18554,-17.8783782958984
18553,-18.1195688883463
18552,-20.595307413737
18551,-21.3564310709635
18550,-20.7469594319661
18549,-20.4838979085286
18548,-19.5307474772135
18547,-21.0972859700521
18546,-17.3311828613281
18545,-17.8242401123047
18544,-19.7848622639974
18543,-20.9893300374349
18542,-19.8961140950521
18541,-19.5142781575521
18540,-18.5287790934245
18539,-20.0729787190755
18538,-19.2143157958984
18537,-19.9097961425781
18536,-19.9014953613281
18535,-17.5974080403646
18534,-18.9999094645182
18533,-20.1057495117187
18532,-19.4680033365885
18531,-20.2545939127604
18530,-19.8907073974609
18529,-17.9360107421875
18528,-19.4883076985677
18527,-19.8726359049479
18526,-22.3049631754557
18525,-20.8658762613932
18524,-19.7542378743489
18523,-20.2471425374349
18522,-20.1978769938151
18521,-18.1440185546875
18520,-18.2979187011719
18519,-20.4948486328125
18518,-19.8393564860026
18517,-20.3161478678385
18516,-19.025986735026
18515,-19.4427449544271
18514,-20.9706024169922
18513,-21.1399648030599
18512,-21.6707875569661
18511,-17.8567718505859
18510,-20.5772816975911
18509,-21.7070170084635
18508,-17.3512583414713
18507,-20.3550120035807
18506,-17.6084604899088
18505,-21.8874674479166
18504,-20.1927856445312
18503,-15.9627695719401
18502,-16.2431447347005
18501,-20.0427052815755
18500,-17.7177693684896
18499,-18.1173563639323
18498,-20.3435729980469
18497,-19.8825897216797
18496,-19.5404520670573
18495,-17.1138112386067
18494,-20.4853780110677
18493,-16.4675710042317
18492,-21.432964070638
18491,-19.822866821289
18490,-19.0068572998047
18489,-16.8459584554036
18488,-18.9069783528646
18487,-20.202495320638
18486,-17.5963958740234
18485,-17.2050231933594
18484,-21.2050842285156
18483,-19.9353291829427
18482,-18.6426961263021
18481,-18.1151336669922
18480,-15.737895711263
18479,-17.4223744710286
18478,-19.4023854573567
18477,-19.0867167154948
18476,-19.071635945638
18475,-17.5735534667969
18474,-17.9775705973307
18473,-19.7852793375651
18472,-20.1929229736328
18471,-19.1174784342448
18470,-19.0507924397786
18469,-18.2472391764323
18468,-18.2234710693359
18467,-17.96103515625
18466,-19.4505625406901
18465,-17.9889282226562
18464,-18.3746805826823
18463,-21.8529113769531
18462,-20.2137868245442
18461,-19.1065836588541
18460,-18.9616912841797
18459,-19.6945505777995
18458,-17.0901702880859
18457,-18.7050994873047
18456,-17.0688741048177
18455,-18.8424794514974
18454,-17.2023681640625
18453,-17.2727569580078
18452,-19.7857014973958
18451,-18.6953287760416
18450,-20.0606241861979
18449,-20.7785196940104
18448,-17.5725921630859
18447,-18.7815205891927
18446,-18.1630818684896
18445,-19.4230305989583
18444,-19.04599609375
18443,-18.6914428710937
18442,-15.6718861897786
18441,-16.8995574951172
18440,-17.381689453125
18439,-18.921728515625
18438,-18.9268402099609
18437,-19.489838663737
18436,-20.557953898112
18435,-15.5859639485677
18434,-20.1766825358073
18433,-18.5652170817057
18432,-17.7961944580078
18431,-18.6083689371745
18430,-19.889008585612
18429,-18.1433675130208
18428,-17.4155537923177
18427,-19.1001037597656
18426,-18.696137491862
18425,-20.7424580891927
18424,-18.8368947347005
18423,-17.4313975016276
18422,-18.0511433919271
18421,-17.8630788167317
18420,-19.5795603434245
18419,-18.246430460612
18418,-17.7067576090495
18417,-19.2017985026041
18416,-19.4658518473307
18415,-19.608262125651
18414,-19.165640258789
18413,-18.3898274739583
18412,-19.0982218424479
18411,-20.7672688802083
18410,-18.4202077229817
18409,-20.5803131103515
18408,-20.1584279378255
18407,-19.3923553466797
18406,-18.7839670817057
18405,-20.2914489746094
18404,-18.6226308186849
18403,-20.0951344807942
18402,-18.9783487955729
18401,-20.9995076497396
18400,-19.1085825602213
18399,-18.3165649414062
18398,-19.738134765625
18397,-18.333837890625
18396,-14.995219930013
18395,-19.0554209391276
18394,-20.3224497477213
18393,-19.8084930419922
18392,-20.4702972412109
18391,-19.7636220296224
18390,-19.0464487711588
18389,-18.4715993245442
18388,-19.9612080891927
18387,-18.2135935465495
18386,-17.2067626953125
18385,-16.5393483479817
18384,-20.0302846272786
18383,-19.5786448160807
18382,-19.6648315429687
18381,-16.488383992513
18380,-18.6375996907552
18379,-16.8042409261067
18378,-19.5943105061849
18377,-18.2725941975911
18376,-19.6166595458984
18375,-19.0984151204427
18374,-17.9604960123698
18373,-19.6311808268229
18372,-20.121445719401
18371,-19.018647257487
18370,-20.1840677897135
18369,-14.0141153971354
18368,-20.2212178548177
18367,-19.2795318603515
18366,-18.0908162434896
18365,-21.7639729817708
18364,-17.7567454020182
18363,-19.950059000651
18362,-19.0041768391927
18361,-18.3910837809245
18360,-18.8205067952474
18359,-20.2399454752604
18358,-18.5787516276041
18357,-18.9168100992838
18356,-17.8912414550781
18355,-19.9169525146484
18354,-16.5210072835286
18353,-16.1426554361979
18352,-18.8682362874349
18351,-20.9719248453776
18350,-20.4098215738932
18349,-18.7004048665364
18348,-20.9619354248047
18347,-19.7905131022135
18346,-14.101410929362
18345,-20.3539184570312
18344,-16.0393025716146
18343,-21.0159210205078
18342,-18.1233276367187
18341,-18.7609771728515
18340,-18.733017985026
18339,-19.5939697265625
18338,-19.2509572347005
18337,-19.5022186279297
18336,-15.4741322835286
18335,-14.7512674967448
18334,-18.8735768636067
18333,-19.8243825276692
18332,-20.2826548258463
18331,-19.0371917724609
18330,-19.0032053629557
18329,-17.8843190511067
18328,-18.6472127278646
18327,-17.7389485677083
18326,-20.2975779215495
18325,-19.1757619222005
18324,-18.8198913574219
18323,-20.3641520182291
18322,-18.9968170166015
18321,-17.1549591064453
18320,-20.6883097330729
18319,-18.974961344401
18318,-20.1602386474609
18317,-15.8194590250651
18316,-18.7696492513021
18315,-18.7633473714192
18314,-19.8641011555989
18313,-18.573110961914
18312,-17.7225758870442
18311,-20.8338022867838
18310,-20.2057759602864
18309,-19.6021077473958
18308,-17.8119567871094
18307,-17.2607228597005
18306,-18.2674011230469
18305,-13.5424153645833
18304,-19.3921518961588
18303,-18.6879842122396
18302,-21.0118825276692
18301,-18.9102335611979
18300,-18.3109954833984
18299,-20.2443247477213
18298,-18.0268870035807
18297,-19.4983479817708
18296,-17.0845703125
18295,-19.8452107747396
18294,-18.7579966227213
18293,-19.899760945638
18292,-19.2302103678385
18291,-17.5832987467448
18290,-20.0881306966146
18289,-15.3978332519531
18288,-17.1228139241536
18287,-18.9033925374349
18286,-19.8368540445963
18285,-19.7152414957682
18284,-20.1599589029948
18283,-20.0759134928385
18282,-20.3809468587239
18281,-19.7318532307942
18280,-17.9939229329427
18279,-17.461050415039
18278,-19.5398264567057
18277,-17.1662913004557
18276,-19.1471059163411
18275,-18.2554941813151
18274,-17.1398427327474
18273,-17.5334025065104
18272,-18.3615681966146
18271,-17.2788808186849
18270,-18.1093709309896
18269,-20.3643351236979
18268,-17.1893625895182
18267,-18.9025329589844
18266,-17.4657145182291
18265,-18.3430135091146
18264,-17.8990895589192
18263,-19.8913940429687
18262,-16.3693247477213
18261,-19.0107838948567
18260,-17.5478017171224
18259,-19.5046803792317
18258,-19.1535705566406
18257,-19.65244140625
18256,-16.6204233805338
18255,-19.4367685953776
18254,-19.4154673258463
18253,-18.3483744303385
18252,-15.128759765625
18251,-18.6016194661458
18250,-19.4869598388672
18249,-18.7378346761067
18248,-21.2343404134114
18247,-20.2427276611328
18246,-20.1328745524088
18245,-19.469834391276
18244,-19.9071614583333
18243,-16.1199554443359
18242,-19.0510772705078
18241,-17.5238911946614
18240,-19.176870727539
18239,-19.1847696940104
18238,-19.4457153320312
18237,-19.0944580078125
18236,-19.634624226888
18235,-17.6333221435547
18234,-17.681997680664
18233,-19.3717864990234
18232,-20.3991912841797
18231,-20.8776407877604
18230,-18.7028767903646
18229,-17.4448048909505
18228,-18.0204172770182
18227,-18.7116099039713
18226,-18.2680419921875
18225,-19.6846120198567
18224,-17.8101104736328
18223,-20.3778544108073
18222,-21.2253479003906
18221,-18.5107838948567
18220,-20.0942952473958
18219,-20.0950022379557
18218,-18.7026479085286
18217,-20.0603139241536
18216,-16.6963765462239
18215,-17.9995229085286
18214,-18.6874094645182
18213,-18.3741923014323
18212,-17.8663441975911
18211,-19.7862559000651
18210,-20.9363566080729
18209,-17.5246999104817
18208,-19.1607065836588
18207,-17.8419504801432
18206,-19.5729075113932
18205,-18.8148610432942
18204,-19.6901255289713
18203,-18.2594767252604
18202,-19.3756825764974
18201,-15.6893320719401
18200,-19.7211669921875
18199,-18.7236236572265
18198,-20.7227895100911
18197,-18.6692159016927
18196,-19.1192840576172
18195,-18.6793426513672
18194,-15.5809895833333
18193,-17.9720672607422
18192,-17.2692932128906
18191,-18.9156911214192
18190,-20.1756601969401
18189,-19.418325805664
18188,-18.3893086751302
18187,-19.7176116943359
18186,-17.7696085611979
18185,-17.8296315511067
18184,-18.474467976888
18183,-16.7727010091146
18182,-18.4524648030599
18181,-20.6007395426432
18180,-20.2811543782552
18179,-19.593115234375
18178,-15.1955576578776
18177,-18.6633717854817
18176,-18.8078725179036
18175,-18.1047576904297
18174,-19.7254699707031
18173,-18.415131632487
18172,-19.7677724202474
18171,-19.7365834554036
18170,-20.6848663330078
18169,-18.1961069742838
18168,-18.727646891276
18167,-17.4352681477864
18166,-18.3516957600911
18165,-19.6473500569661
18164,-16.0420694986979
18163,-19.9730387369791
18162,-18.4077006022135
18161,-15.1392069498698
18160,-18.0084849039713
18159,-19.2296152750651
18158,-18.8181009928385
18157,-18.6894236246745
18156,-20.8893188476562
18155,-20.0356811523437
18154,-20.0104431152344
18153,-18.055288696289
18152,-18.7481699625651
18151,-16.116567993164
18150,-19.4369415283203
18149,-19.0192677815755
18148,-19.4217488606771
18147,-18.7146057128906
18146,-18.947119140625
18145,-17.4617472330729
18144,-15.8714558919271
18143,-19.3320526123047
18142,-17.5672617594401
18141,-19.1947184244791
18140,-18.7021901448567
18139,-19.1973480224609
18138,-17.4041961669922
18137,-17.0859334309896
18136,-19.1610778808594
18135,-14.6914123535156
18134,-19.2984120686849
18133,-15.7090311686198
18132,-18.659760538737
18131,-16.2578948974609
18130,-19.7834940592448
18129,-16.9697479248047
18128,-17.429800415039
18127,-19.8839935302734
18126,-20.0794281005859
18125,-19.3526265462239
18124,-19.1532602945963
18123,-20.3704793294271
18122,-19.7799845377604
18121,-18.9430959065755
18120,-20.689067586263
18119,-18.0716156005859
18118,-18.7455657958984
18117,-17.6967122395833
18116,-18.0244964599609
18115,-18.8939880371094
18114,-17.5780090332031
18113,-18.3845326741536
18112,-19.2643544514974
18111,-20.6919209798177
18110,-19.7811848958333
18109,-19.6926483154297
18108,-18.963486735026
18107,-18.1094421386719
18106,-20.2196614583333
18105,-18.363383992513
18104,-18.6288716634114
18103,-16.8932861328125
18102,-20.3458567301432
18101,-19.0062774658203
18100,-20.0860198974609
18099,-19.5441396077474
18098,-18.7529968261719
18097,-17.4867665608724
18096,-19.8491831461588
18095,-18.333842976888
18094,-21.2446400960286
18093,-20.67783203125
18092,-17.8806416829427
18091,-18.4224151611328
18090,-18.6622477213541
18089,-19.6160186767578
18088,-20.6036844889323
18087,-18.0260172526041
18086,-18.5627655029297
18085,-19.4965576171875
18084,-21.7585968017578
18083,-18.3813232421875
18082,-18.3276580810547
18081,-19.2607533772786
18080,-18.4706736246745
18079,-19.6245941162109
18078,-17.7791758219401
18077,-18.2149261474609
18076,-18.2758799235026
18075,-19.1808685302734
18074,-18.1865702311198
18073,-20.5123911539713
18072,-20.6156982421875
18071,-17.9567016601562
18070,-18.2984375
18069,-17.9270233154297
18068,-18.544536336263
18067,-20.1265218098958
18066,-18.2402404785156
18065,-17.9428873697916
18064,-19.7946482340495
18063,-17.5515248616536
18062,-20.2341217041015
18061,-19.3485778808594
18060,-16.4871988932291
18059,-17.3337972005208
18058,-16.4833333333333
18057,-19.4455271402995
18056,-19.4365854899088
18055,-20.0366831461588
18054,-17.0417897542317
