"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20840,-1.84738769531248
20839,-2.04426676432289
20838,-0.391597493489561
20837,-1.41833089192706
20836,-1.15255330403644
20835,-1.61117146809894
20834,-2.06990152994789
20833,-1.20169677734373
20832,-1.16701863606769
20831,-2.16153564453123
20830,-1.62401936848956
20829,-2.70039469401039
20828,-2.36266682942706
20827,-2.86571858723956
20826,-1.41884969075519
20825,-3.1295227050781
20824,-1.82658487955727
20823,-2.33336995442706
20822,-1.50983276367185
20821,-1.59796752929685
20820,-2.05455118815102
20819,-2.62901407877602
20818,-2.30082804361977
20817,-1.70411783854164
20816,-2.04262898763019
20815,-0.596034749348936
20814,-2.20273437499998
20813,-0.911850992838519
20812,-1.07608642578123
20811,-1.67971394856769
20810,-1.18309122721352
20809,-2.33764241536456
20808,-0.810878499348936
20807,-1.64863688151039
20806,-1.34695027669269
20805,-0.794337972005186
20804,-2.12743733723956
20803,-1.28056437174477
20802,-1.4541076660156
20801,-1.2718566894531
20800,-1.76232503255206
20799,-1.77033081054685
20798,-2.41963297526039
20797,-2.00557047526039
20796,-1.55101114908852
20795,-2.27717692057289
20794,-2.60499674479164
20793,-1.90849405924477
20792,-1.92007039388019
20791,-2.54417521158852
20790,-1.45775960286456
20789,-1.55434773763019
20788,-2.47543945312498
20787,-0.688513183593727
20786,-1.70839029947914
20785,-1.25777791341144
20784,-1.91841227213539
20783,-1.83771362304685
20782,-1.94596964518227
20781,-1.66030476888019
20780,-1.7193664550781
20779,-1.81581217447914
20778,-2.6754211425781
20777,-0.886928304036436
20776,-0.975083414713519
20775,-2.24716796874998
20774,-1.14264526367185
20773,-1.07564900716144
20772,-1.36486409505206
20771,-1.44239908854164
20770,-0.560380045572894
20769,-2.6839660644531
20768,-1.6439270019531
20767,-2.42900187174477
20766,-1.09670613606769
20765,-0.996069335937477
20764,-1.56477457682289
20763,-1.78330078124998
20762,-2.86380615234373
20761,-1.08938191731769
20760,-2.70458577473956
20759,-0.982631429036436
20758,-1.26548868815102
20757,-3.22136027018227
20756,-1.19212443033852
20755,-2.34764200846352
20754,-0.970638020833311
20753,-1.69088338216144
20752,-2.03506062825519
20751,-1.07009480794269
20750,-0.635697428385394
20749,-1.26164347330727
20748,-1.33913777669269
20747,-1.30938313802081
20746,-2.1466125488281
20745,-1.39055989583331
20744,-1.4267639160156
20743,-2.3103088378906
20742,-0.899979654947894
20741,-1.01347452799477
20740,-1.7515930175781
20739,-1.54537556966144
20738,-0.692785644531227
20737,-1.50402425130206
20736,-1.82023722330727
20735,-1.65667317708331
20734,-3.56699218749998
20733,-1.61022542317706
20732,-0.705175781249977
20731,-1.50406494140623
20730,-2.67060953776039
20729,-0.882859293619769
20728,-2.30548706054685
20727,-2.21696573893227
20726,-1.4281066894531
20725,-1.43642781575519
20724,-1.79726765950519
20723,-1.52854003906248
20722,-1.90975545247394
20721,-1.45664062499998
20720,-1.03036092122394
20719,-1.42659098307289
20718,-0.413468424479144
20717,0.352624511718773
20716,-1.45755615234373
20715,-0.876837158203102
20714,-1.43465779622394
20713,-2.5268615722656
20712,-2.75451253255206
20711,-1.14703979492185
20710,-3.32179361979164
20709,-2.08903605143227
20708,-1.50589599609373
20707,-2.01520385742185
20706,-1.40725301106769
20705,-2.38093668619789
20704,-1.22334391276039
20703,-0.960974121093727
20702,-2.10993041992185
20701,-1.80001424153644
20700,-1.3692687988281
20699,-1.26090087890623
20698,-0.393988037109352
20697,-1.92577718098956
20696,-1.76852010091144
20695,-1.8147033691406
20694,-1.50504150390623
20693,-2.29657592773435
20692,-2.75278320312498
20691,-2.23167521158852
20690,-1.09730631510414
20689,-3.9704650878906
20688,-0.861100260416644
20687,-0.923630777994769
20686,-1.58602498372394
20685,-1.74849039713539
20684,-1.66305135091144
20683,-1.78823445638019
20682,-2.08895467122394
20681,-0.575760904947894
20680,-1.85147705078123
20679,-0.869004313151019
20678,-2.31182454427081
20677,-1.20745442708331
20676,-0.991512044270811
20675,-3.4361633300781
20674,-2.55913899739581
20673,-1.29888509114581
20672,-0.952602132161436
20671,-1.62384643554685
20670,-2.22513427734373
20669,-0.469305419921852
20668,-1.75748291015623
20667,-1.19915364583331
20666,-2.56232299804685
20665,-1.81654459635414
20664,-2.92268473307289
20663,-1.28964843749998
20662,-1.45872599283852
20661,-0.843461100260394
20660,-1.42894083658852
20659,-1.30120442708331
20658,-0.640600585937477
20657,-1.45971272786456
20656,-0.475927734374977
20655,-2.25091145833331
20654,-2.60865885416664
20653,-0.877010091145811
20652,-1.54482625325519
20651,-1.62140502929685
20650,-2.32218017578123
20649,-1.57418416341144
20648,-1.38210652669269
20647,-1.51122639973956
20646,-1.38847452799477
20645,-3.43904215494789
20644,-2.67631632486977
20643,-2.16613362630206
20642,-2.12621663411456
20641,-1.15326538085935
20640,-2.28332112630206
20639,-1.70748494466144
20638,-2.25186767578123
20637,-2.34478352864581
20636,-0.606349690755186
20635,-1.98852132161456
20634,-2.02633260091144
20633,-2.61981811523435
20632,-1.65410970052081
20631,-2.04874267578123
20630,-1.53925170898435
20629,-2.54763387044269
20628,-1.97889811197914
20627,-1.68927612304685
20626,-1.1080383300781
20625,-2.56410319010414
20624,-2.09581095377602
20623,-1.07125447591144
20622,-1.60281982421873
20621,-1.57589314778644
20620,-1.82087809244789
20619,-0.483140055338519
20618,-2.00411580403644
20617,-0.707647705078102
20616,-2.00649617513019
20615,-0.434423828124977
20614,-1.87580973307289
20613,-2.0396789550781
20612,-1.49910074869789
20611,-1.22836914062498
20610,-2.08541463216144
20609,-1.15484212239581
20608,-1.94533894856769
20607,-1.08197631835935
20606,-2.28713582356769
20605,-0.841396077473936
20604,-2.35471191406248
20603,-1.92104695638019
20602,-1.8858703613281
20601,-2.35448811848956
20600,-2.61087646484373
20599,-1.28512166341144
20598,-2.15354003906248
20597,-0.930141194661436
20596,-1.49335327148435
20595,-3.49958902994789
20594,-1.50558064778644
20593,-2.13327636718748
20592,-0.707749430338519
20591,-2.42061971028644
20590,-1.48089192708331
20589,-1.08357340494789
20588,-2.0257629394531
20587,-1.77237548828123
20586,-3.02041219075519
20585,-2.14744669596352
20584,-1.43423055013019
20583,-2.02802124023435
20582,-1.00351562499998
20581,-1.49682210286456
20580,-2.07186482747394
20579,-0.585333251953102
20578,-1.52583414713539
20577,-1.49459431966144
20576,-2.07921956380206
20575,-0.977524820963519
20574,-0.675807698567686
20573,-1.11668497721352
20572,-3.16844278971352
20571,-1.62352091471352
20570,-2.87784423828123
20569,-0.497981770833311
20568,-1.22053629557289
20567,-0.937750244140602
20566,-1.7493957519531
20565,-2.92921549479164
20564,-1.8303283691406
20563,-1.62320556640623
20562,-2.37100830078123
20561,-1.56086832682289
20560,-1.7657531738281
20559,-1.00027058919269
20558,-1.59248453776039
20557,-1.9285949707031
20556,-2.09574991861977
20555,-1.5736145019531
20554,-1.46005859374998
20553,-1.24007771809894
20552,-0.321152750651019
20551,-1.53163248697914
20550,-1.16261393229164
20549,-1.53499959309894
20548,-1.84846598307289
20547,-1.30282185872394
20546,-0.876359049479144
20545,-0.930822753906227
20544,-0.934108479817686
20543,-1.49968058268227
20542,-1.24960937499998
20541,-0.831294759114561
20540,-2.26785888671873
20539,-2.01289469401039
20538,-1.76934407552081
20537,-2.84369506835935
20536,-2.14578857421873
20535,-1.82415364583331
20534,-2.52342325846352
20533,-2.35121256510414
20532,-1.67982584635414
20531,-2.82120361328123
20530,-1.4049133300781
20529,-2.83495686848956
20528,-1.27395222981769
20527,-0.425329589843727
20526,-0.866634114583311
20525,-1.37861735026039
20524,-2.35426432291664
20523,-1.40646972656248
20522,-1.29047241210935
20521,-1.66917521158852
20520,-0.705562337239561
20519,-1.70109659830727
20518,-2.20910237630206
20517,-2.12478230794269
20516,-1.48016967773435
20515,-2.02415568033852
20514,-1.71945800781248
20513,-2.34553629557289
20512,-1.41463826497394
20511,-2.13327636718748
20510,-1.76112467447914
20509,-3.58487548828123
20508,-2.55655517578123
20507,-1.62119140624998
20506,-1.31888427734373
20505,-2.18971354166664
20504,-2.5252746582031
20503,-1.81985066731769
20502,-2.74481811523435
20501,-2.24742228190102
20500,-3.65035603841144
20499,-2.61388753255206
20498,-2.07880249023435
20497,-1.71548055013019
20496,-3.52326049804685
20495,-2.45782063802081
20494,-1.93389485677081
20493,-2.16696777343748
20492,-0.949987792968727
20491,-1.99293619791664
20490,-2.95701700846352
20489,-2.31734822591144
20488,-3.79080810546873
20487,-3.01412556966144
20486,-1.4875549316406
20485,-1.91926676432289
20484,-1.31570027669269
20483,-2.01302693684894
20482,-1.05709431966144
20481,-1.61067301432289
20480,-1.47478841145831
20479,-1.84728597005206
20478,-0.664719645182269
20477,-1.2783264160156
20476,-1.33499755859373
20475,-1.55043131510414
20474,-1.9443420410156
20473,-1.54007568359373
20472,-1.7753967285156
20471,-1.25057576497394
20470,-1.17489217122394
20469,-1.89265543619789
20468,-0.849483235677061
20467,-2.08584187825519
20466,-2.16494344075519
20465,-1.85919799804685
20464,-1.90926717122394
20463,-0.796250406901019
20462,-2.34526163736977
20461,-1.2348693847656
20460,-2.85802815755206
20459,-1.74763590494789
20458,-1.19252115885414
20457,-1.3116516113281
20456,-1.35966593424477
20455,-1.01775716145831
20454,-1.15761922200519
20453,-1.33173217773435
20452,-1.17757771809894
20451,-2.18155517578123
20450,-2.33026733398435
20449,-0.514939371744769
20448,-1.13162841796873
20447,-2.28000488281248
20446,-1.04377848307289
20445,-1.09036865234373
20444,-1.68313191731769
20443,-1.81979980468748
20442,-1.60493570963539
20441,-1.50682169596352
20440,-1.98147176106769
20439,-0.816320800781227
20438,-0.673234049479144
20437,-1.87602335611977
20436,-1.45064900716144
20435,-1.13441569010414
20434,-1.87522989908852
20433,-2.23173624674477
20432,-2.42378336588539
20431,-2.13045857747394
20430,-2.63559570312498
20429,-2.12120157877602
20428,-0.527888997395811
20427,-0.828975423177061
20426,-2.1931213378906
20425,-2.39206542968748
20424,-2.14170939127602
20423,-2.13506673177081
20422,-1.0994934082031
20421,-1.18511555989581
20420,-3.58102010091144
20419,-1.72952880859373
20418,-2.38263549804685
20417,-1.41457722981769
20416,-2.59955444335935
20415,-0.908015950520811
20414,-0.343796793619769
20413,-0.589473470052061
20412,-1.46030273437498
20411,-0.796016438802061
20410,-1.10344034830727
20409,-1.38511759440102
20408,-1.20487060546873
20407,-1.11479288736977
20406,-1.36850585937498
20405,-1.05586344401039
20404,-0.475286865234352
20403,-0.595119222005186
20402,-1.77223307291664
20401,-1.17421061197914
20400,-1.36457926432289
20399,-1.41792399088539
20398,-2.5896057128906
20397,-2.03724772135414
20396,-1.49523518880206
20395,-1.52845865885414
20394,-1.0383361816406
20393,-2.02998453776039
20392,-2.48507283528644
20391,-1.62382609049477
20390,-2.40311279296873
20389,-1.10058186848956
20388,-1.69990641276039
20387,-1.96638590494789
20386,-2.08408203124998
20385,-1.81021728515623
20384,-3.46752522786456
20383,-2.32298380533852
20382,-1.86095784505206
20381,-0.611435953776019
20380,-1.61130371093748
20379,-2.29298502604164
20378,-0.466741943359352
20377,-2.9682678222656
20376,-2.38618570963539
20375,-0.934881591796852
20374,-1.07155965169269
20373,-2.07030843098956
20372,-1.22935587565102
20371,-1.20793253580727
20370,-2.72005818684894
20369,-2.01769612630206
20368,-1.83784586588539
20367,-2.2354797363281
20366,-0.925685628255186
20365,-1.3100646972656
20364,-1.80839640299477
20363,-1.05892537434894
20362,-2.1253723144531
20361,-2.01227416992185
20360,-1.32449951171873
20359,-1.83035888671873
20358,-3.43354899088539
20357,-2.39964396158852
20356,-1.31505940755206
20355,-1.3934387207031
20354,-1.26302693684894
20353,-1.86419270833331
20352,-1.41576741536456
20351,-1.10453898111977
20350,-1.95742390950519
20349,-1.55363566080727
20348,-1.17479044596352
20347,-0.990087890624977
20346,-1.27521362304685
20345,-0.548335774739561
20344,-1.55096028645831
20343,-1.21344604492185
20342,-1.78118489583331
20341,-0.873785400390602
20340,-2.02276204427081
20339,-1.84882202148435
20338,-1.79842732747394
20337,-1.14337768554685
20336,-0.505814615885394
20335,-1.60019531249998
20334,-0.777024332682269
20333,-1.81608683268227
20332,-1.56731770833331
20331,-1.44039510091144
20330,-1.91789347330727
20329,-2.50678100585935
20328,-1.28570149739581
20327,-1.07647298177081
20326,-0.945847574869769
20325,-1.28945515950519
20324,-0.767156982421852
20323,-0.988328043619769
20322,-0.221034749348936
20321,-1.17169799804685
20320,-2.06618855794269
20319,-1.3791564941406
20318,-1.64822998046873
20317,-1.46144205729164
20316,-2.09327799479164
20315,-1.22930501302081
20314,-0.0332804361978939
20313,-1.81822306315102
20312,-2.20331420898435
20311,-0.563340250651019
20310,-1.10667521158852
20309,-1.61776326497394
20308,-1.76240641276039
20307,-0.952998860677061
20306,-1.5325988769531
20305,-1.58754069010414
20304,-1.63154703776039
20303,-1.97132975260414
20302,-3.25444132486977
20301,-1.20312093098956
20300,-2.22743326822914
20299,-1.54032999674477
20298,-1.80936279296873
20297,-1.1319641113281
20296,-1.13805745442706
20295,-1.67484130859373
20294,-1.90822957356769
20293,-1.38710123697914
20292,-1.53375854492185
20291,-1.12088623046873
20290,-1.55228271484373
20289,-1.99286499023435
20288,-1.79977010091144
20287,-1.64664306640623
20286,-1.61513875325519
20285,-1.4404357910156
20284,-2.53222249348956
20283,-1.20561319986977
20282,-1.9904846191406
20281,-0.638657633463519
20280,-1.78275146484373
20279,-1.81182454427081
20278,-1.98823649088539
20277,-1.62663370768227
20276,-1.57826334635414
20275,-1.54626057942706
20274,-1.85397949218748
20273,-2.36223958333331
20272,-1.40407918294269
20271,-1.8485168457031
20270,-1.99144083658852
20269,-1.26075846354164
20268,-1.14384562174477
20267,-2.08653361002602
20266,-1.31837565104164
20265,-1.9821838378906
20264,-1.94232788085935
20263,-1.13091634114581
20262,-1.17118937174477
20261,-1.62421264648435
20260,-2.11143595377602
20259,-1.77070719401039
20258,-1.36645100911456
20257,-2.17094523111977
20256,-1.22115681966144
20255,-1.71051635742185
20254,-0.224808756510394
20253,-1.83073527018227
20252,-1.42838134765623
20251,-2.63299153645831
20250,-1.96601969401039
20249,-1.22021077473956
20248,-2.87349039713539
20247,-2.08079630533852
20246,-4.61842447916664
20245,-2.72530721028644
20244,-0.149389648437477
20243,-3.2700256347656
20242,-0.813981119791644
20241,-2.04926147460935
20240,-1.0996154785156
20239,-1.18843180338539
20238,-1.58392944335935
20237,-1.40790405273435
20236,-1.50539754231769
20235,-1.71468709309894
20234,-1.10893351236977
20233,-0.965317789713519
20232,-1.17807617187498
20231,-1.80669759114581
20230,-2.79245605468748
20229,-1.01082967122394
20228,-0.858455403645811
20227,-1.48507283528644
20226,-0.372381591796852
20225,-1.6878723144531
20224,-1.65889078776039
20223,-1.59675699869789
20222,-2.14094645182289
20221,-2.08334960937498
20220,-1.81896565755206
20219,-3.20714925130206
20218,-1.07937215169269
20217,-1.93108723958331
20216,-2.07610677083331
20215,-1.18022257486977
20214,-1.70575561523435
20213,-1.04924112955727
20212,-2.26902872721352
20211,-0.836808268229144
20210,-0.804286702473936
20209,-0.940049235026019
20208,-0.751511637369769
20207,-1.11004231770831
20206,-1.95652872721352
20205,-1.56139729817706
20204,-0.388403320312477
20203,-0.469986979166644
20202,-2.2828430175781
20201,-1.31740926106769
20200,-1.76567179361977
20199,-1.27212117513019
20198,-1.25114542643227
20197,-2.40531005859373
20196,-2.1652893066406
20195,-1.47597859700519
20194,-1.67204386393227
20193,-1.87543334960935
20192,-1.92571614583331
20191,-1.65938924153644
20190,-1.56183471679685
20189,-1.50716756184894
20188,-0.342738850911436
20187,-1.56292317708331
20186,-1.05487670898435
20185,-2.10429484049477
20184,-0.509059651692686
20183,-2.21806437174477
20182,-2.58003336588539
20181,-1.43584798177081
20180,-2.29057413736977
20179,-1.26646525065102
20178,-2.44464721679685
20177,-2.99286499023435
20176,-1.21116739908852
20175,-0.903926595052061
20174,-0.639044189453102
20173,-1.54514160156248
20172,-0.703955078124977
20171,-0.987209065755186
20170,-0.646602376302061
20169,-0.917710367838519
20168,-1.01421712239581
20167,-1.72191975911456
20166,-1.1705383300781
20165,-1.64924723307289
20164,-1.83654378255206
20163,-1.02778727213539
20162,-1.60320638020831
20161,-1.55979003906248
20160,-1.92576700846352
20159,-2.06996256510414
20158,-1.05948486328123
20157,-2.02834676106769
20156,-1.51156209309894
20155,-1.54723714192706
20154,-1.96660970052081
20153,-0.606258138020811
20152,-1.25388183593748
20151,-1.82869059244789
20150,-0.700130208333311
20149,-2.96636555989581
20148,-1.37482299804685
20147,-0.733821614583311
20146,-2.09315592447914
20145,-0.913529459635394
20144,-1.39523925781248
20143,-0.912298583984352
20142,-0.406734212239561
20141,-1.42832031249998
20140,-1.29264933268227
20139,-2.46433105468748
20138,-1.24804280598956
20137,-1.41039632161456
20136,-2.24948730468748
20135,-1.4771789550781
20134,-1.01285400390623
20133,-2.02372843424477
20132,-2.25893758138019
